freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	5262.65000000	5459.47200000	5168.66200000	5361.59400000	5149.06000000	5341.92600000	5163.89600000	5355.81000000	5190.69600000	5378.96200000	5186.99280000	5379.55280000
2869163879.59866238	5263.36600000	5437.72600000	5236.51600000	5414.18800000	5220.80800000	5399.88800000	5138.36400000	5322.20000000	5139.25600000	5324.08600000	5199.66200000	5379.61760000
2870836120.40133762	5257.24400000	5435.46200000	5213.80800000	5401.03800000	5162.21000000	5352.63000000	5227.81800000	5413.97200000	5192.58000000	5385.31000000	5210.73200000	5397.68240000
2872508361.20401335	5248.48200000	5426.26200000	5221.19400000	5402.70000000	5218.52600000	5404.75600000	5146.39000000	5342.58400000	5135.05200000	5332.06400000	5193.92880000	5381.67320000
2874180602.00668907	5237.35200000	5437.21200000	5182.40000000	5374.89400000	5158.10400000	5352.67200000	5205.70200000	5401.63200000	5202.38800000	5398.79400000	5197.18920000	5393.04080000
2875852842.80936432	5209.59400000	5395.38600000	5167.90600000	5372.81800000	5143.82400000	5335.36800000	5138.75800000	5338.89200000	5131.65200000	5339.83200000	5158.34680000	5356.45920000
2877525083.61204004	5225.88600000	5424.55800000	5140.39800000	5348.88800000	5136.81000000	5340.41200000	5121.48000000	5324.23600000	5173.65000000	5383.51600000	5159.64480000	5364.32200000
2879197324.41471577	5231.52400000	5441.04200000	5203.52200000	5410.23600000	5199.30600000	5410.85400000	5130.36200000	5343.72000000	5116.15800000	5316.64200000	5176.17440000	5384.49880000
2880869565.21739149	5204.56800000	5411.84200000	5132.10000000	5337.03600000	5120.79800000	5331.59800000	5121.17200000	5333.50600000	5169.90600000	5379.64600000	5149.70880000	5358.72560000
2882541806.02006674	5202.85400000	5402.14000000	5183.15600000	5391.49400000	5164.76000000	5372.45400000	5186.75600000	5398.23200000	5176.92400000	5384.74600000	5182.89000000	5389.81320000
2884214046.82274246	5262.35200000	5462.09000000	5164.14000000	5355.82400000	5122.12000000	5328.95000000	5141.48600000	5345.52600000	5170.66800000	5373.75600000	5172.15320000	5373.22920000
2885886287.62541819	5249.00800000	5452.45600000	5203.01600000	5403.09400000	5204.97000000	5407.43400000	5152.48200000	5352.31000000	5110.62800000	5316.58800000	5184.02080000	5386.37640000
2887558528.42809343	5228.80400000	5423.16400000	5214.15600000	5406.65800000	5184.06600000	5382.49400000	5180.66600000	5381.17800000	5206.13200000	5405.83600000	5202.76480000	5399.86600000
2889230769.23076916	5257.57800000	5444.91400000	5161.95000000	5350.44000000	5153.14200000	5343.85000000	5163.58800000	5357.09400000	5208.74200000	5400.57600000	5189.00000000	5379.37480000
2890903010.03344488	5264.15400000	5447.64600000	5227.38800000	5410.62400000	5220.01000000	5409.55800000	5156.06800000	5334.70800000	5129.07400000	5315.73400000	5199.33880000	5383.65400000
2892575250.83612061	5248.53800000	5417.00800000	5203.95400000	5372.86800000	5181.48400000	5349.61400000	5145.70800000	5328.08200000	5161.31800000	5344.65400000	5188.20040000	5362.44520000
2894247491.63879585	5261.72000000	5422.45800000	5195.73200000	5353.63200000	5172.81600000	5335.46000000	5220.63600000	5389.68600000	5246.89800000	5420.36000000	5219.56040000	5384.31920000
2895919732.44147158	5284.24400000	5433.90200000	5245.04200000	5394.49800000	5247.89400000	5402.70400000	5217.90400000	5372.51200000	5240.50000000	5395.50000000	5247.11680000	5399.82320000
2897591973.24414730	5263.57800000	5400.40400000	5210.18800000	5351.59400000	5195.89600000	5336.75800000	5201.43800000	5345.74600000	5232.82600000	5370.72400000	5220.78520000	5361.04520000
2899264214.04682255	5326.09000000	5458.51000000	5271.95000000	5407.71200000	5271.61400000	5405.49800000	5209.88000000	5342.74000000	5182.48400000	5322.19400000	5252.40360000	5387.33080000
2900936454.84949827	5279.27400000	5397.64600000	5222.06800000	5343.64600000	5216.16200000	5327.45200000	5217.61000000	5344.40000000	5258.23200000	5383.31000000	5238.66920000	5359.29080000
2902608695.65217400	5329.64000000	5442.63600000	5295.37200000	5402.37000000	5271.32400000	5383.34400000	5269.50600000	5389.21800000	5241.33800000	5355.46800000	5281.43600000	5394.60720000
2904280936.45484924	5332.14000000	5427.23000000	5271.31400000	5370.51000000	5248.94400000	5350.21000000	5238.88000000	5334.23800000	5244.21600000	5343.55600000	5267.09880000	5365.14880000
2905953177.25752497	5324.36600000	5428.41600000	5283.79600000	5393.80000000	5237.80400000	5335.52800000	5240.75600000	5344.18800000	5238.04800000	5332.64200000	5264.95400000	5366.91480000
2907625418.06020069	5376.94000000	5456.17600000	5312.08800000	5390.73200000	5309.23000000	5394.15400000	5258.55000000	5346.33000000	5234.49200000	5325.53200000	5298.26000000	5382.58480000
2909297658.86287642	5364.79400000	5444.48800000	5310.91200000	5390.75600000	5310.30600000	5390.50200000	5271.51000000	5352.52600000	5320.10600000	5395.67600000	5315.52560000	5394.78960000
2910969899.66555166	5354.95400000	5418.39200000	5320.37000000	5379.93400000	5287.52800000	5357.00600000	5321.88800000	5393.98600000	5330.02600000	5401.77400000	5322.95320000	5390.21840000
2912642140.46822739	5366.60600000	5434.21600000	5333.12800000	5403.10200000	5286.47400000	5355.62000000	5333.88200000	5398.81600000	5304.50200000	5371.54800000	5324.91840000	5392.66040000
2914314381.27090311	5341.37200000	5408.13000000	5327.58200000	5389.64600000	5289.10800000	5346.57000000	5321.50800000	5382.19600000	5345.56200000	5404.20800000	5325.02640000	5386.15000000
2915986622.07357883	5354.63000000	5410.55800000	5284.60800000	5339.98800000	5283.81400000	5338.94000000	5269.44000000	5327.79000000	5329.53600000	5390.33800000	5304.40560000	5361.52280000
2917658862.87625408	5367.38200000	5424.77600000	5279.30600000	5330.42400000	5282.05000000	5338.30800000	5270.84800000	5324.61200000	5332.50200000	5387.99000000	5306.41760000	5361.22200000
2919331103.67892981	5364.18800000	5407.09400000	5335.04800000	5381.11400000	5338.11200000	5381.12000000	5346.91600000	5393.71400000	5347.15400000	5390.49400000	5346.28360000	5390.70720000
2921003344.48160553	5378.40800000	5425.68200000	5355.97600000	5398.82000000	5296.41600000	5343.65600000	5283.54800000	5321.46600000	5298.31400000	5330.59200000	5322.53240000	5364.04320000
2922675585.28428078	5422.37200000	5457.95400000	5352.99600000	5383.82600000	5349.67600000	5386.32400000	5307.50600000	5344.34000000	5367.87000000	5404.37200000	5360.08400000	5395.36320000
2924347826.08695650	5414.24200000	5448.20800000	5361.10600000	5391.63800000	5327.23000000	5363.35600000	5320.54600000	5355.82800000	5376.85000000	5414.54800000	5359.99480000	5394.71560000
2926020066.88963223	5390.99400000	5422.42600000	5362.58000000	5390.32200000	5333.77000000	5366.76400000	5366.36200000	5402.40800000	5345.23000000	5379.71000000	5359.78720000	5392.32600000
2927692307.69230747	5437.31400000	5466.04000000	5355.02400000	5384.23800000	5359.98200000	5392.86800000	5330.21400000	5368.14600000	5379.18200000	5408.31400000	5372.34320000	5403.92120000
2929364548.49498320	5434.13000000	5459.67000000	5314.30600000	5336.08200000	5316.03000000	5341.64400000	5320.35400000	5343.62000000	5356.97200000	5388.95000000	5348.35840000	5373.99320000
2931036789.29765892	5385.17800000	5408.53200000	5316.47200000	5338.21200000	5320.53800000	5342.28600000	5317.18600000	5346.15000000	5341.19200000	5368.46000000	5336.11320000	5360.72800000
2932709030.10033464	5378.35000000	5402.38800000	5336.65000000	5359.58600000	5327.70200000	5354.71600000	5330.74400000	5348.61800000	5307.65800000	5327.71200000	5336.22080000	5358.60400000
2934381270.90300989	5415.99400000	5442.82800000	5362.95800000	5387.36200000	5320.83000000	5343.79200000	5371.17400000	5398.33600000	5356.46600000	5382.05200000	5365.48440000	5390.87400000
2936053511.70568562	5398.96400000	5425.64200000	5332.65000000	5352.37000000	5354.99400000	5377.05800000	5329.25200000	5349.14600000	5311.71800000	5333.35400000	5345.51560000	5367.51400000
2937725752.50836134	5414.44000000	5432.62000000	5378.99200000	5396.99200000	5381.24400000	5396.43200000	5351.88600000	5375.03000000	5357.10600000	5378.52800000	5376.73360000	5395.92040000
2939397993.31103659	5393.88600000	5409.06200000	5351.42400000	5368.07600000	5312.56600000	5332.75600000	5353.75600000	5367.50600000	5383.59800000	5404.24400000	5359.04600000	5376.32880000
2941070234.11371231	5412.93800000	5436.69600000	5371.28000000	5394.59000000	5362.52200000	5383.23400000	5342.30200000	5367.08400000	5336.28800000	5358.83800000	5365.06600000	5388.08840000
2942742474.91638803	5395.24000000	5417.21600000	5384.34400000	5396.17000000	5314.07600000	5336.25400000	5315.86000000	5331.67200000	5316.30600000	5343.46800000	5345.16520000	5364.95600000
2944414715.71906376	5398.59600000	5418.39000000	5375.79600000	5390.89000000	5360.72400000	5368.91000000	5364.11600000	5381.05600000	5372.76000000	5386.65400000	5374.39840000	5389.18000000
2946086956.52173901	5407.90000000	5419.81600000	5323.36200000	5345.07000000	5316.44800000	5330.39000000	5306.77000000	5324.69800000	5369.15200000	5376.05800000	5344.72640000	5359.20640000
2947759197.32441473	5390.01400000	5408.13600000	5331.77000000	5340.80400000	5324.88800000	5336.89200000	5339.09400000	5347.62000000	5353.40200000	5370.80400000	5347.83360000	5360.85120000
2949431438.12709045	5430.97400000	5441.86600000	5337.84400000	5350.59400000	5334.45000000	5352.51800000	5347.86200000	5364.45800000	5389.84000000	5408.22400000	5368.19400000	5383.53200000
2951103678.92976570	5429.90600000	5456.64400000	5338.55200000	5359.86800000	5309.36800000	5329.35800000	5332.27000000	5352.20800000	5374.29600000	5391.24800000	5356.87840000	5377.86520000
2952775919.73244143	5409.15200000	5431.21400000	5378.04600000	5400.32800000	5315.54400000	5335.85000000	5311.85200000	5332.94400000	5327.19200000	5344.96000000	5348.35720000	5369.05920000
2954448160.53511715	5424.91200000	5428.68200000	5335.10600000	5338.30400000	5353.20600000	5361.72400000	5333.86200000	5341.54000000	5314.95600000	5322.84800000	5352.40840000	5358.61960000
2956120401.33779240	5390.76200000	5400.74400000	5350.26600000	5355.24400000	5343.01400000	5351.13400000	5338.13400000	5347.10600000	5334.00800000	5344.61400000	5351.23680000	5359.76840000
2957792642.14046812	5413.64800000	5429.19000000	5391.98800000	5406.43600000	5376.83800000	5393.01000000	5343.69800000	5362.94800000	5384.57800000	5390.50800000	5382.15000000	5396.41840000
2959464882.94314384	5430.48000000	5433.23800000	5380.01200000	5385.38000000	5372.22400000	5383.62600000	5348.04800000	5359.77000000	5357.37000000	5369.97000000	5377.62680000	5386.39680000
2961137123.74581957	5437.52400000	5441.67000000	5385.32000000	5385.12400000	5359.50400000	5366.76000000	5340.47200000	5348.93400000	5333.34600000	5340.01600000	5371.23320000	5376.50080000
2962809364.54849482	5456.92800000	5462.87400000	5340.47200000	5346.63200000	5318.88400000	5332.70600000	5348.77400000	5356.40800000	5389.58400000	5390.83600000	5370.92840000	5377.89120000
2964481605.35117054	5454.02000000	5463.36600000	5388.96400000	5400.42200000	5373.66600000	5378.81800000	5334.74200000	5339.05800000	5392.56400000	5399.30800000	5388.79120000	5396.19440000
2966153846.15384626	5388.09200000	5397.94600000	5360.17800000	5368.14000000	5335.64000000	5346.50200000	5336.78000000	5345.76200000	5331.26600000	5337.27200000	5350.39120000	5359.12440000
2967826086.95652199	5411.96000000	5409.46600000	5373.60600000	5378.50800000	5365.65400000	5376.62800000	5376.40200000	5379.22600000	5374.07000000	5381.42800000	5380.33840000	5385.05120000
2969498327.75919724	5428.55800000	5431.45600000	5379.03000000	5384.20800000	5358.65200000	5364.20800000	5370.59600000	5375.85600000	5386.82200000	5382.54200000	5384.73160000	5387.65400000
2971170568.56187296	5418.86800000	5421.21000000	5387.01800000	5386.00200000	5349.36800000	5353.62800000	5393.29600000	5395.43000000	5375.63000000	5382.61600000	5384.83600000	5387.77720000
2972842809.36454868	5438.26200000	5445.84200000	5393.05000000	5401.93000000	5345.58600000	5349.56000000	5364.03200000	5359.44800000	5404.08200000	5408.01000000	5389.00240000	5392.95800000
2974515050.16722393	5444.42400000	5451.97000000	5341.47400000	5344.86200000	5352.35800000	5353.10800000	5362.16200000	5362.04600000	5404.20000000	5404.52000000	5380.92360000	5383.30120000
2976187290.96989965	5461.99400000	5466.12600000	5336.38800000	5341.19200000	5351.21600000	5348.35800000	5344.81800000	5343.45200000	5399.11200000	5401.02800000	5378.70560000	5380.03120000
2977859531.77257538	5447.02400000	5450.45000000	5393.92400000	5396.63800000	5406.66400000	5402.57200000	5345.57000000	5349.77000000	5322.88400000	5326.27400000	5383.21320000	5385.14080000
2979531772.57525063	5436.66200000	5444.29400000	5386.03800000	5388.64200000	5381.56800000	5387.45800000	5364.56200000	5367.67600000	5371.19400000	5375.77000000	5388.00480000	5392.76800000
2981204013.37792635	5419.71400000	5428.22600000	5338.78800000	5356.71800000	5337.42600000	5340.27800000	5375.86800000	5384.95600000	5419.25800000	5421.49000000	5378.21080000	5386.33360000
2982876254.18060207	5435.83400000	5438.49000000	5403.45400000	5399.03600000	5385.84600000	5381.68600000	5374.75400000	5378.77800000	5376.88200000	5376.53400000	5395.35400000	5394.90480000
2984548494.98327732	5442.42000000	5441.66400000	5384.95000000	5387.52400000	5350.40400000	5349.60000000	5396.59200000	5397.31400000	5404.01400000	5401.41400000	5395.67600000	5395.50320000
2986220735.78595304	5422.13800000	5420.31200000	5406.28400000	5412.03000000	5399.35400000	5400.95200000	5337.20600000	5335.71600000	5321.33400000	5324.95600000	5377.26320000	5378.79320000
2987892976.58862877	5406.39000000	5421.09400000	5389.85400000	5392.06600000	5370.34600000	5378.44800000	5368.65400000	5377.25000000	5396.13400000	5398.40400000	5386.27560000	5393.45240000
2989565217.39130449	5434.53000000	5430.51200000	5394.17800000	5399.72200000	5399.30600000	5400.21000000	5334.42000000	5336.92600000	5330.03600000	5333.01000000	5378.49400000	5380.07600000
2991237458.19397974	5445.65400000	5450.40200000	5383.91800000	5382.82000000	5378.51800000	5383.50000000	5345.51000000	5348.18000000	5353.54600000	5351.63200000	5381.42920000	5383.30680000
2992909698.99665546	5398.04400000	5401.57200000	5357.46200000	5362.28200000	5354.07400000	5356.98600000	5350.03000000	5350.52200000	5336.26600000	5331.81200000	5359.17520000	5360.63480000
2994581939.79933119	5407.65400000	5408.15200000	5359.44400000	5357.04000000	5347.10200000	5349.11800000	5352.44400000	5346.91400000	5347.48600000	5346.61800000	5362.82600000	5361.56840000
2996254180.60200691	5427.24600000	5423.67600000	5404.27000000	5400.23000000	5389.22200000	5388.36000000	5377.07600000	5382.10200000	5368.81800000	5368.60800000	5393.32640000	5392.59520000
2997926421.40468216	5442.40800000	5443.52600000	5401.04000000	5394.71600000	5350.99200000	5354.01600000	5354.74600000	5364.70200000	5419.82000000	5419.04400000	5393.80120000	5395.20080000
2999598662.20735788	5433.10600000	5445.41800000	5395.65400000	5396.57000000	5375.30400000	5385.35800000	5347.84400000	5352.01600000	5394.17800000	5396.58600000	5389.21720000	5395.18960000
3001270903.01003361	5411.26200000	5408.28400000	5347.05200000	5338.43000000	5337.75800000	5340.13400000	5340.48000000	5339.33000000	5375.79600000	5378.87800000	5362.46960000	5361.01120000
3002943143.81270885	5420.19000000	5425.35200000	5367.55800000	5379.51200000	5348.53200000	5343.90600000	5326.16800000	5325.42000000	5333.63800000	5332.60400000	5359.21720000	5361.35880000
3004615384.61538458	5425.26200000	5421.00200000	5408.26600000	5405.19000000	5375.27200000	5375.12800000	5378.09400000	5374.72400000	5404.12600000	5402.17800000	5398.20400000	5395.64440000
3006287625.41806030	5413.42400000	5409.67400000	5385.95200000	5384.44200000	5376.24000000	5373.25600000	5387.33200000	5386.12400000	5382.16400000	5386.57000000	5389.02240000	5388.01320000
3007959866.22073555	5419.15600000	5432.20600000	5399.25600000	5409.88000000	5377.16200000	5384.62600000	5362.03600000	5368.06600000	5392.56200000	5394.67600000	5390.03440000	5397.89080000
3009632107.02341127	5411.17200000	5412.29000000	5386.47800000	5392.22400000	5368.69800000	5373.88400000	5390.62200000	5387.95400000	5394.05000000	5385.15600000	5390.20400000	5390.30160000
3011304347.82608700	5459.35600000	5450.22400000	5394.47000000	5393.29400000	5378.24000000	5377.88000000	5369.57600000	5367.67600000	5403.74200000	5395.89600000	5401.07680000	5396.99400000
3012976588.62876272	5437.10200000	5440.05000000	5403.27800000	5403.79000000	5345.49600000	5345.21000000	5380.11600000	5376.60600000	5391.93400000	5388.07000000	5391.58520000	5390.74520000
3014648829.43143797	5411.95200000	5407.72600000	5355.12000000	5350.35000000	5335.33000000	5336.17000000	5343.68000000	5336.73200000	5380.72600000	5371.70200000	5365.36160000	5360.53600000
3016321070.23411369	5436.39000000	5440.72200000	5391.98400000	5393.82800000	5350.15400000	5342.37200000	5358.70600000	5352.12400000	5423.61200000	5427.27200000	5392.16920000	5391.26360000
3017993311.03678942	5428.13200000	5427.48200000	5341.18000000	5334.60400000	5346.88600000	5344.51600000	5336.71200000	5336.76600000	5400.57600000	5393.95000000	5370.69720000	5367.46360000
3019665551.83946514	5465.76200000	5461.31200000	5401.57000000	5399.60800000	5390.73800000	5387.28200000	5347.04000000	5340.82800000	5319.23200000	5317.21000000	5384.86840000	5381.24800000
3021337792.64214039	5421.03800000	5418.01400000	5376.96800000	5371.48600000	5344.78800000	5337.78400000	5372.41200000	5375.98800000	5407.13600000	5402.88200000	5384.46840000	5381.23080000
3023010033.44481611	5468.90000000	5465.08400000	5343.73000000	5342.95800000	5342.79400000	5335.77600000	5347.63400000	5347.06600000	5387.21800000	5387.22200000	5378.05520000	5375.62120000
3024682274.24749184	5427.94400000	5428.79600000	5387.16000000	5388.05800000	5411.88400000	5409.85000000	5374.67600000	5373.97600000	5385.91200000	5388.00600000	5397.51520000	5397.73720000
3026354515.05016708	5448.30600000	5443.68000000	5394.02200000	5399.73800000	5384.08200000	5388.07600000	5367.68200000	5361.60200000	5399.49600000	5395.58800000	5398.71760000	5397.73680000
3028026755.85284281	5417.29000000	5420.01200000	5376.99600000	5372.41200000	5349.56600000	5348.71400000	5372.82800000	5365.57400000	5394.03400000	5389.00400000	5382.14280000	5379.14320000
3029698996.65551853	5426.50400000	5435.04200000	5348.09000000	5352.14400000	5359.69800000	5361.75200000	5320.74200000	5324.06600000	5325.50400000	5330.50600000	5356.10760000	5360.70200000
3031371237.45819378	5415.00600000	5413.26400000	5359.39000000	5365.32000000	5334.23800000	5333.83800000	5328.21600000	5326.32800000	5337.83800000	5330.15000000	5354.93760000	5353.78000000
3033043478.26086950	5433.90800000	5430.72400000	5405.75800000	5406.50200000	5404.77400000	5402.74200000	5333.64600000	5328.90400000	5327.78800000	5325.06200000	5381.17480000	5378.78680000
3034715719.06354523	5439.22800000	5439.36400000	5363.09000000	5359.94400000	5381.27600000	5371.06400000	5350.03000000	5346.73000000	5343.78600000	5338.11000000	5375.48200000	5371.04240000
3036387959.86622047	5407.71800000	5407.83200000	5370.32200000	5368.07800000	5359.72400000	5355.90800000	5392.25000000	5391.69800000	5409.94400000	5405.15200000	5387.99160000	5385.73360000
3038060200.66889620	5444.81800000	5440.04400000	5347.56800000	5342.42200000	5350.63600000	5340.71200000	5334.10000000	5326.29600000	5407.26200000	5400.88200000	5376.87680000	5370.07120000
3039732441.47157192	5445.16000000	5445.21800000	5399.00000000	5390.83200000	5395.55000000	5389.30200000	5357.40600000	5345.91800000	5335.54600000	5331.90600000	5386.53240000	5380.63520000
3041404682.27424765	5428.19000000	5428.99000000	5404.76000000	5393.89800000	5407.86600000	5403.17000000	5354.09800000	5353.56800000	5342.65000000	5343.37800000	5387.51280000	5384.60080000
3043076923.07692289	5428.25000000	5430.15400000	5380.16600000	5379.85400000	5339.81600000	5338.40600000	5346.56200000	5342.24200000	5340.08400000	5335.30600000	5366.97560000	5365.19240000
3044749163.87959862	5401.38000000	5401.30400000	5387.90000000	5385.06200000	5373.34400000	5365.52600000	5396.32200000	5391.95400000	5395.61600000	5391.73600000	5390.91240000	5387.11640000
3046421404.68227434	5452.71800000	5456.39800000	5392.12000000	5388.70600000	5388.85800000	5387.28800000	5352.02600000	5354.84600000	5398.40200000	5394.06200000	5396.82480000	5396.26000000
3048093645.48495007	5441.67400000	5446.43800000	5345.10200000	5348.58800000	5329.31200000	5337.14000000	5339.35200000	5342.64600000	5399.04200000	5400.35800000	5370.89640000	5375.03400000
3049765886.28762531	5436.76800000	5432.37000000	5399.07000000	5397.50000000	5335.16600000	5332.47600000	5336.17200000	5331.52000000	5339.91000000	5331.24800000	5369.41720000	5365.02280000
3051438127.09030104	5418.18000000	5411.04800000	5334.30800000	5327.50800000	5343.74000000	5342.25200000	5328.18200000	5328.31800000	5384.95400000	5380.98000000	5361.87280000	5358.02120000
3053110367.89297676	5447.51200000	5443.66600000	5402.89400000	5398.92200000	5375.63200000	5367.55600000	5354.02200000	5354.21000000	5403.10400000	5402.31400000	5396.63280000	5393.33360000
3054782608.69565201	5445.26200000	5438.40600000	5410.82000000	5400.20800000	5404.31000000	5393.25600000	5363.10400000	5358.94600000	5399.10800000	5395.31200000	5404.52080000	5397.22560000
3056454849.49832773	5433.39800000	5423.55400000	5395.57000000	5392.62000000	5386.53800000	5382.50600000	5382.23400000	5375.49200000	5374.70600000	5364.24000000	5394.48920000	5387.68240000
3058127090.30100346	5440.93400000	5426.19000000	5381.16600000	5375.23200000	5345.35400000	5338.50400000	5331.72000000	5328.66200000	5336.79000000	5331.82000000	5367.19280000	5360.08160000
3059799331.10367870	5436.25400000	5426.53200000	5402.35200000	5391.79000000	5390.85200000	5388.33600000	5384.09600000	5378.79400000	5370.69000000	5367.65800000	5396.84880000	5390.62200000
3061471571.90635443	5449.05800000	5453.24200000	5393.88400000	5389.99800000	5396.47000000	5394.82000000	5367.37600000	5361.73400000	5329.68200000	5324.82800000	5387.29400000	5384.92440000
3063143812.70903015	5451.51800000	5469.00200000	5355.89200000	5360.93200000	5327.02600000	5330.22800000	5338.74600000	5340.37400000	5385.11800000	5377.28000000	5371.66000000	5375.56320000
3064816053.51170588	5418.91200000	5412.94800000	5368.27800000	5365.48000000	5365.02600000	5357.72000000	5347.90400000	5336.37000000	5336.42600000	5325.60200000	5367.30920000	5359.62400000
3066488294.31438112	5452.86400000	5446.19600000	5361.20400000	5350.13800000	5372.81600000	5365.51800000	5357.57400000	5345.75600000	5335.78800000	5330.94200000	5376.04920000	5367.71000000
3068160535.11705685	5416.30800000	5409.06200000	5380.54600000	5373.29200000	5353.37800000	5345.60000000	5392.43000000	5380.38400000	5413.83200000	5412.43400000	5391.29880000	5384.15440000
3069832775.91973257	5425.19400000	5426.29000000	5393.67800000	5389.22400000	5360.73000000	5354.55000000	5406.05200000	5400.15800000	5387.43600000	5382.95200000	5394.61800000	5390.63480000
3071505016.72240782	5424.94000000	5421.31000000	5391.19400000	5383.04200000	5366.07800000	5363.22400000	5396.76600000	5390.02200000	5391.54600000	5383.71200000	5394.10480000	5388.26200000
3073177257.52508354	5412.93000000	5408.23000000	5379.16600000	5378.82400000	5346.74400000	5346.63800000	5383.81200000	5381.56200000	5411.97600000	5412.44800000	5386.92560000	5385.54040000
3074849498.32775927	5436.60400000	5430.26200000	5401.82800000	5395.35400000	5401.91400000	5401.46600000	5376.68400000	5372.75200000	5398.29000000	5394.65000000	5403.06400000	5398.89680000
3076521739.13043499	5460.73600000	5451.69600000	5356.35600000	5352.62800000	5341.96600000	5333.78800000	5348.23600000	5337.12000000	5391.11600000	5386.88400000	5379.68200000	5372.42320000
3078193979.93311024	5433.60600000	5429.90200000	5383.50400000	5385.07400000	5381.94400000	5386.14600000	5347.94000000	5342.61000000	5342.50200000	5335.86600000	5377.89920000	5375.91960000
3079866220.73578596	5456.61600000	5450.69400000	5387.46200000	5381.81200000	5390.41000000	5381.48800000	5370.16400000	5368.34600000	5400.34400000	5396.84200000	5400.99920000	5395.83640000
3081538461.53846169	5460.48600000	5456.73000000	5359.94400000	5351.50400000	5355.71400000	5357.69600000	5357.22000000	5346.89600000	5408.30800000	5400.17600000	5388.33440000	5382.60040000
3083210702.34113693	5439.22600000	5428.43800000	5406.59400000	5401.03000000	5400.53200000	5390.29800000	5391.70400000	5379.73600000	5384.13600000	5371.06400000	5404.43840000	5394.11320000
3084882943.14381266	5413.35800000	5409.85400000	5381.76600000	5371.26800000	5352.35800000	5345.17800000	5375.07200000	5370.35000000	5406.19200000	5402.58400000	5385.74920000	5379.84680000
3086555183.94648838	5449.02000000	5440.59600000	5369.41000000	5357.65400000	5376.44600000	5367.24600000	5355.84800000	5344.54800000	5347.09800000	5339.37200000	5379.56440000	5369.88320000
3088227424.74916363	5435.46800000	5436.82400000	5373.35200000	5373.17400000	5360.60000000	5356.31200000	5402.60600000	5398.65600000	5413.02400000	5405.65600000	5397.01000000	5394.12440000
3089899665.55183935	5469.61600000	5465.30600000	5394.80000000	5387.70400000	5392.66600000	5387.62200000	5370.66000000	5358.08400000	5406.58200000	5403.68200000	5406.86480000	5400.47960000
3091571906.35451508	5421.37400000	5413.23000000	5399.10000000	5386.31400000	5390.42400000	5377.95200000	5380.77200000	5370.10800000	5411.34600000	5403.81000000	5400.60320000	5390.28280000
3093244147.15719080	5415.93200000	5412.63000000	5374.29800000	5369.33800000	5358.12200000	5354.88600000	5350.87400000	5344.76400000	5348.26400000	5341.04000000	5369.49800000	5364.53160000
3094916387.95986605	5427.76200000	5418.80400000	5415.24800000	5396.56200000	5355.30200000	5346.64400000	5408.61800000	5399.83800000	5398.83800000	5383.97800000	5401.15360000	5389.16520000
3096588628.76254177	5444.79400000	5434.55400000	5403.11000000	5396.49600000	5411.80400000	5399.79200000	5368.01200000	5365.19400000	5396.66400000	5387.87800000	5404.87680000	5396.78280000
3098260869.56521749	5448.20400000	5453.57000000	5399.75400000	5396.17600000	5377.36000000	5378.91600000	5354.16800000	5355.50200000	5399.66800000	5396.39800000	5395.83080000	5396.11240000
3099933110.36789322	5416.66000000	5408.75800000	5378.02600000	5372.56200000	5361.08000000	5355.53600000	5389.38400000	5382.09200000	5406.92200000	5394.75800000	5390.41440000	5382.74120000
3101605351.17056847	5467.01400000	5460.92600000	5404.06600000	5398.59000000	5390.92800000	5382.46600000	5348.31000000	5338.66600000	5410.38800000	5403.26600000	5404.14120000	5396.78280000
3103277591.97324419	5455.34400000	5446.66400000	5398.49000000	5385.59800000	5382.75000000	5380.25800000	5370.64000000	5358.88800000	5375.64400000	5367.75200000	5396.57360000	5387.83200000
3104949832.77591991	5419.63000000	5413.38800000	5398.36800000	5388.00200000	5388.38600000	5377.51400000	5366.83600000	5362.04000000	5400.81200000	5388.34800000	5394.80640000	5385.85840000
3106622073.57859516	5453.31000000	5447.66200000	5403.18600000	5391.88800000	5350.94400000	5349.05400000	5364.00200000	5357.87000000	5424.37400000	5413.54000000	5399.16320000	5392.00280000
3108294314.38127089	5438.68200000	5438.47600000	5406.59000000	5398.42400000	5353.17400000	5349.24400000	5406.84000000	5396.08200000	5377.50400000	5368.20400000	5396.55800000	5390.08600000
3109966555.18394661	5449.16800000	5435.95200000	5387.82800000	5387.85800000	5342.56800000	5340.39000000	5405.71800000	5402.02600000	5401.65600000	5394.87000000	5397.38760000	5392.21920000
3111638795.98662186	5437.75000000	5430.19400000	5340.38400000	5326.07600000	5349.48800000	5338.88000000	5344.60800000	5337.56200000	5409.70600000	5400.88200000	5376.38720000	5366.71880000
3113311036.78929758	5420.42400000	5425.60600000	5360.12600000	5365.86600000	5358.40600000	5358.82600000	5339.03600000	5338.30800000	5344.19000000	5343.79200000	5364.43640000	5366.47960000
3114983277.59197330	5442.41000000	5425.67000000	5400.65800000	5391.14400000	5380.79600000	5376.30400000	5377.68600000	5375.62200000	5369.04600000	5360.50600000	5394.11920000	5385.84920000
