freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	5425.24400000	5586.62400000	5471.48600000	5637.55400000	5447.59600000	5620.69800000	5433.79400000	5606.56400000	5397.59000000	5572.81600000	5435.14200000	5604.85120000
2869163879.59866238	5431.14200000	5588.74000000	5457.80400000	5619.85400000	5440.71200000	5604.60800000	5432.53600000	5602.19200000	5467.35200000	5634.53400000	5445.90920000	5609.98560000
2870836120.40133762	5490.24000000	5650.23000000	5439.11800000	5601.14800000	5496.79800000	5664.64800000	5450.35400000	5618.25000000	5407.28800000	5578.71400000	5456.75960000	5622.59800000
2872508361.20401335	5491.54800000	5652.89600000	5459.99000000	5629.88600000	5464.15600000	5629.10600000	5450.32600000	5613.28800000	5377.45400000	5551.52200000	5448.69480000	5615.33960000
2874180602.00668907	5500.72600000	5672.84000000	5444.27800000	5614.85200000	5453.10600000	5631.56200000	5434.73600000	5608.89000000	5339.90000000	5518.81800000	5434.54920000	5609.39240000
2875852842.80936432	5448.00000000	5619.05200000	5459.53000000	5630.53200000	5440.09800000	5614.58200000	5424.90000000	5606.92800000	5371.46000000	5561.07800000	5428.79760000	5606.43440000
2877525083.61204004	5385.52000000	5579.83600000	5428.49600000	5618.50200000	5455.14600000	5646.05800000	5379.38000000	5571.97000000	5361.97200000	5559.70200000	5402.10280000	5595.21360000
2879197324.41471577	5449.73200000	5630.46400000	5416.29800000	5598.31000000	5452.23800000	5649.81200000	5435.70600000	5636.80600000	5376.20200000	5564.81400000	5426.03520000	5616.04120000
2880869565.21739149	5377.35600000	5567.33000000	5420.15000000	5614.99000000	5452.44400000	5647.68200000	5362.38200000	5563.82400000	5378.22000000	5581.24200000	5398.11040000	5595.01360000
2882541806.02006674	5432.02600000	5628.53200000	5459.54800000	5658.52400000	5406.26800000	5598.53200000	5400.67400000	5602.54400000	5419.58000000	5620.23600000	5423.61920000	5621.67360000
2884214046.82274246	5462.43600000	5656.78800000	5411.89200000	5599.95200000	5416.45800000	5613.53200000	5408.08000000	5607.47800000	5340.30800000	5542.29800000	5407.83480000	5604.00960000
2885886287.62541819	5385.55800000	5571.11000000	5415.46200000	5610.80400000	5436.96200000	5631.92200000	5397.07000000	5596.46800000	5370.85200000	5571.56600000	5401.18080000	5596.37400000
2887558528.42809343	5488.55800000	5676.47800000	5433.53400000	5620.06000000	5442.41400000	5633.09000000	5425.87000000	5617.84200000	5361.96000000	5558.73800000	5430.46720000	5621.24160000
2889230769.23076916	5412.67600000	5601.33800000	5438.14000000	5624.08800000	5421.75000000	5614.19400000	5408.49600000	5604.00400000	5433.12600000	5631.99600000	5422.83760000	5615.12400000
2890903010.03344488	5442.89800000	5632.15200000	5404.55800000	5596.33600000	5461.87600000	5658.15800000	5432.68600000	5626.29000000	5375.92800000	5562.99400000	5423.58920000	5615.18600000
2892575250.83612061	5437.22400000	5607.38800000	5452.04800000	5635.95400000	5440.24600000	5623.77400000	5410.42800000	5599.10200000	5448.57400000	5635.89000000	5437.70400000	5620.42160000
2894247491.63879585	5434.38200000	5617.07600000	5459.95200000	5646.31800000	5414.77400000	5597.08600000	5433.73400000	5619.14800000	5402.64000000	5587.89600000	5429.09640000	5613.50480000
2895919732.44147158	5457.90000000	5631.26600000	5480.37200000	5655.98400000	5429.69600000	5605.62600000	5433.51200000	5612.67000000	5428.31600000	5604.41400000	5445.95920000	5621.99200000
2897591973.24414730	5455.25800000	5611.39400000	5479.00000000	5642.52400000	5444.60600000	5606.62200000	5408.05200000	5578.10600000	5351.21200000	5524.29200000	5427.62560000	5592.58760000
2899264214.04682255	5459.84200000	5609.15600000	5507.47400000	5667.16000000	5482.13800000	5635.14000000	5418.54400000	5580.84800000	5393.65200000	5558.81600000	5452.33000000	5610.22400000
2900936454.84949827	5436.94600000	5581.95000000	5475.28200000	5622.79200000	5498.79400000	5648.25600000	5421.63000000	5573.48000000	5392.47600000	5553.28800000	5445.02560000	5595.95320000
2902608695.65217400	5490.17800000	5615.94400000	5484.04600000	5621.53000000	5466.60600000	5601.74600000	5473.81200000	5618.92000000	5431.62200000	5574.63200000	5469.25280000	5606.55440000
2904280936.45484924	5443.30200000	5570.99200000	5499.36600000	5635.52400000	5517.37200000	5655.76600000	5450.48200000	5582.32800000	5439.56600000	5577.47000000	5470.01760000	5604.41600000
2905953177.25752497	5507.41600000	5613.66600000	5525.75800000	5644.34400000	5493.69600000	5613.64000000	5451.47600000	5567.67800000	5426.15600000	5549.25000000	5480.90040000	5597.71560000
2907625418.06020069	5560.58200000	5663.37800000	5495.90000000	5600.06000000	5509.29400000	5616.41000000	5503.49200000	5614.90600000	5426.10000000	5536.78800000	5499.07360000	5606.30840000
2909297658.86287642	5478.23400000	5576.78400000	5532.71000000	5638.05800000	5564.33000000	5667.78400000	5485.92000000	5592.14600000	5478.47400000	5575.02800000	5507.93360000	5609.96000000
2910969899.66555166	5535.28000000	5620.23200000	5506.44800000	5592.69200000	5566.00600000	5658.15000000	5544.45200000	5635.37600000	5457.04200000	5552.46200000	5521.84560000	5611.78240000
2912642140.46822739	5547.79200000	5620.81200000	5591.59200000	5671.44200000	5532.55600000	5613.58600000	5523.30800000	5604.18000000	5505.79000000	5598.13600000	5540.20760000	5621.63120000
2914314381.27090311	5525.79400000	5605.62600000	5571.01200000	5650.02800000	5560.86000000	5642.76000000	5492.65000000	5577.58600000	5491.42400000	5561.27000000	5528.34800000	5607.45400000
2915986622.07357883	5544.85800000	5608.26200000	5585.88400000	5659.22800000	5571.30200000	5637.92600000	5520.79600000	5596.76400000	5574.86400000	5648.34600000	5559.54080000	5630.10520000
2917658862.87625408	5556.19000000	5615.90600000	5577.35200000	5645.57400000	5527.30400000	5594.92200000	5543.62600000	5610.89800000	5516.83000000	5582.20400000	5544.26040000	5609.90080000
2919331103.67892981	5564.26000000	5622.95200000	5537.66800000	5590.15200000	5599.87400000	5653.64800000	5557.31800000	5618.44400000	5494.75400000	5561.45600000	5550.77480000	5609.33040000
2921003344.48160553	5566.29400000	5622.44600000	5540.18400000	5595.41200000	5603.67800000	5655.87800000	5566.80600000	5624.93400000	5494.82800000	5554.44400000	5554.35800000	5610.62280000
2922675585.28428078	5617.54400000	5658.12600000	5567.20000000	5615.18000000	5576.37400000	5624.40000000	5568.40000000	5615.58000000	5494.92600000	5547.26400000	5564.88880000	5612.11000000
2924347826.08695650	5616.25800000	5661.62400000	5564.32200000	5608.82600000	5628.35600000	5667.70800000	5573.76200000	5623.53400000	5520.50000000	5562.66600000	5580.63960000	5624.87160000
2926020066.88963223	5596.32600000	5629.04800000	5604.67000000	5643.21000000	5599.24000000	5635.06400000	5537.62200000	5576.05800000	5533.60000000	5561.90800000	5574.29160000	5609.05760000
2927692307.69230747	5550.83000000	5592.89200000	5587.49800000	5633.28600000	5582.62800000	5630.42000000	5553.64600000	5591.48000000	5517.65000000	5555.87400000	5558.45040000	5600.79040000
2929364548.49498320	5548.89600000	5574.82400000	5609.40600000	5637.24000000	5624.58400000	5656.68800000	5534.24600000	5572.22400000	5522.34200000	5554.23400000	5567.89480000	5599.04200000
2931036789.29765892	5613.97600000	5647.80200000	5586.26800000	5623.84200000	5599.26800000	5633.90400000	5581.19200000	5611.08200000	5522.83400000	5555.37000000	5580.70760000	5614.40000000
2932709030.10033464	5575.35000000	5606.54400000	5601.86200000	5632.16400000	5574.91200000	5609.39800000	5565.60600000	5599.68800000	5536.66400000	5562.89400000	5570.87880000	5602.13760000
2934381270.90300989	5539.70600000	5578.12400000	5598.62800000	5628.06400000	5610.26600000	5647.65400000	5551.06200000	5580.52600000	5525.53800000	5551.56600000	5565.04000000	5597.18680000
2936053511.70568562	5583.93600000	5622.83600000	5616.90000000	5647.81800000	5616.19200000	5643.37400000	5548.56800000	5575.94200000	5550.06200000	5572.16200000	5583.13160000	5612.42640000
2937725752.50836134	5628.13200000	5649.17400000	5585.69200000	5610.61200000	5585.20200000	5614.62200000	5593.79600000	5615.38600000	5501.05000000	5530.15000000	5578.77440000	5603.98880000
2939397993.31103659	5613.31800000	5630.31400000	5629.62400000	5651.77200000	5568.39800000	5595.74000000	5591.78800000	5610.45000000	5575.04400000	5601.93800000	5595.63440000	5618.04280000
2941070234.11371231	5607.69800000	5626.80200000	5617.46200000	5637.35200000	5574.17800000	5595.90200000	5599.47600000	5615.84400000	5577.05800000	5595.87000000	5595.17440000	5614.35400000
2942742474.91638803	5578.80200000	5594.52000000	5606.32200000	5620.43400000	5594.20400000	5614.83600000	5580.63600000	5599.73000000	5626.98800000	5640.83400000	5597.39040000	5614.07080000
2944414715.71906376	5574.12200000	5600.22400000	5611.84800000	5633.87800000	5596.65800000	5615.32200000	5590.26600000	5609.40600000	5624.25400000	5632.53000000	5599.42960000	5618.27200000
2946086956.52173901	5646.17800000	5666.29600000	5596.05800000	5623.80400000	5611.62000000	5625.66200000	5595.79400000	5615.84800000	5530.59800000	5548.94600000	5596.04960000	5616.11120000
2947759197.32441473	5557.84600000	5575.43200000	5627.63200000	5643.58800000	5656.93800000	5661.99200000	5577.10600000	5592.90800000	5553.95000000	5567.88200000	5594.69440000	5608.36040000
2949431438.12709045	5658.32600000	5672.16800000	5595.01600000	5607.97000000	5610.85800000	5626.69800000	5592.24400000	5599.11200000	5512.57400000	5535.88000000	5593.80360000	5608.36560000
2951103678.92976570	5655.92400000	5671.18800000	5606.86200000	5621.90600000	5618.71000000	5629.72200000	5592.06800000	5603.41200000	5503.08400000	5525.38800000	5595.32960000	5610.32320000
2952775919.73244143	5662.34800000	5671.45000000	5613.20800000	5624.01200000	5624.60000000	5633.11200000	5611.69000000	5623.23000000	5543.33200000	5555.14800000	5611.03560000	5621.39040000
2954448160.53511715	5594.74800000	5611.81000000	5581.44600000	5592.52800000	5605.77600000	5614.09800000	5612.45800000	5628.03000000	5568.72800000	5579.10200000	5592.63120000	5605.11360000
2956120401.33779240	5592.92800000	5618.45000000	5658.03600000	5671.40400000	5602.33600000	5621.83800000	5601.08200000	5609.90600000	5563.97200000	5576.69200000	5603.67080000	5619.65800000
2957792642.14046812	5606.04000000	5616.40800000	5617.30000000	5633.67200000	5623.11400000	5628.66800000	5576.72200000	5580.35400000	5556.74600000	5570.39000000	5595.98440000	5605.89840000
2959464882.94314384	5603.02000000	5609.59200000	5642.98400000	5649.51200000	5612.87600000	5622.48000000	5565.97200000	5572.18800000	5538.58400000	5550.83600000	5592.68720000	5600.92160000
2961137123.74581957	5580.44800000	5589.17400000	5633.83000000	5644.56000000	5642.22200000	5650.40600000	5556.38800000	5565.97400000	5564.22200000	5572.19600000	5595.42200000	5604.46200000
2962809364.54849482	5608.58200000	5621.82800000	5635.40800000	5644.43600000	5584.16200000	5588.31400000	5585.39000000	5596.41400000	5608.49800000	5621.75800000	5604.40800000	5614.55000000
2964481605.35117054	5568.68000000	5568.77600000	5596.81800000	5605.68600000	5645.87600000	5655.78400000	5566.49200000	5577.53600000	5555.11000000	5564.84600000	5586.59520000	5594.52560000
2966153846.15384626	5605.80400000	5613.94600000	5629.32000000	5628.07800000	5625.37400000	5632.40000000	5575.39200000	5587.52000000	5559.50600000	5562.71600000	5599.07920000	5604.93200000
2967826086.95652199	5606.26200000	5614.91600000	5636.77000000	5637.90200000	5606.73000000	5621.36600000	5562.54200000	5565.78600000	5522.32800000	5526.21600000	5586.92640000	5593.23720000
2969498327.75919724	5577.15000000	5576.93400000	5645.59000000	5655.41600000	5612.31000000	5618.36600000	5590.52000000	5591.82600000	5569.45000000	5577.23600000	5599.00400000	5603.95560000
2971170568.56187296	5645.41600000	5650.58000000	5622.52800000	5629.73200000	5628.76800000	5634.92400000	5600.84600000	5604.73000000	5551.92800000	5554.23000000	5609.89720000	5614.83920000
2972842809.36454868	5652.03800000	5653.53000000	5615.87400000	5614.04400000	5640.71600000	5647.36600000	5597.57000000	5602.31600000	5538.85000000	5553.76400000	5609.00960000	5614.20400000
2974515050.16722393	5664.73600000	5667.25800000	5592.69600000	5600.20400000	5619.21600000	5620.30200000	5613.28400000	5614.16200000	5523.54800000	5522.36000000	5602.69600000	5604.85720000
2976187290.96989965	5580.67000000	5579.08400000	5642.80800000	5646.45000000	5618.19600000	5622.79800000	5600.36000000	5599.48800000	5574.86400000	5574.82800000	5603.37960000	5604.52960000
2977859531.77257538	5572.30400000	5570.78200000	5618.24800000	5619.82000000	5653.30400000	5648.81000000	5561.98800000	5559.13800000	5564.26800000	5573.67800000	5594.02240000	5594.44560000
2979531772.57525063	5640.64000000	5652.01200000	5603.64400000	5607.56600000	5616.26400000	5619.80000000	5597.67400000	5598.47200000	5537.01200000	5535.91000000	5599.04680000	5602.75200000
2981204013.37792635	5613.02400000	5621.39200000	5618.22400000	5620.86200000	5611.74200000	5612.72800000	5608.85800000	5606.75600000	5570.58400000	5572.88200000	5604.48640000	5606.92400000
2982876254.18060207	5620.86400000	5626.47400000	5654.89600000	5658.23000000	5621.39200000	5621.01400000	5593.77400000	5591.54000000	5643.25000000	5647.62800000	5626.83520000	5628.97720000
2984548494.98327732	5661.44800000	5668.16200000	5613.36400000	5628.04600000	5629.84000000	5636.58600000	5621.30400000	5623.07200000	5553.51600000	5552.02800000	5615.89440000	5621.57880000
2986220735.78595304	5592.48000000	5601.66800000	5638.27400000	5648.53000000	5643.06400000	5648.05000000	5579.48600000	5579.47800000	5554.97400000	5551.37400000	5601.65560000	5605.82000000
2987892976.58862877	5612.78600000	5614.42200000	5631.41000000	5635.80600000	5596.87200000	5591.98600000	5606.22200000	5613.38600000	5580.86000000	5579.17000000	5605.63000000	5606.95400000
2989565217.39130449	5615.86600000	5616.57000000	5635.94400000	5638.20000000	5598.93200000	5592.71400000	5613.51200000	5616.26200000	5598.04000000	5601.30400000	5612.45880000	5613.01000000
2991237458.19397974	5580.89000000	5578.29600000	5601.30000000	5603.89800000	5628.92800000	5627.15400000	5567.04600000	5574.40200000	5572.69000000	5574.42600000	5590.17080000	5591.63520000
2992909698.99665546	5566.81400000	5572.33600000	5620.32600000	5612.05000000	5653.44200000	5652.00200000	5553.82000000	5553.67400000	5568.51800000	5573.99600000	5592.58400000	5592.81160000
2994581939.79933119	5575.21800000	5566.49000000	5614.46800000	5612.27400000	5649.09200000	5649.12400000	5561.87800000	5557.24200000	5566.28600000	5570.78800000	5593.38840000	5591.18360000
2996254180.60200691	5576.10000000	5586.12600000	5643.12600000	5640.49800000	5614.32400000	5613.11800000	5603.71200000	5603.94200000	5578.43600000	5576.16200000	5603.13960000	5603.96920000
2997926421.40468216	5605.22400000	5602.55400000	5631.42200000	5627.55400000	5604.83200000	5606.97800000	5599.98600000	5601.00600000	5554.29400000	5562.21000000	5599.15160000	5600.06040000
2999598662.20735788	5595.91200000	5592.27600000	5648.18400000	5643.16400000	5641.52400000	5633.52600000	5601.89200000	5598.71400000	5571.48200000	5567.28800000	5611.79880000	5606.99360000
3001270903.01003361	5619.33600000	5617.00800000	5597.44000000	5596.62600000	5613.19600000	5611.95400000	5614.32200000	5612.16600000	5579.00800000	5579.16200000	5604.66040000	5603.38320000
3002943143.81270885	5621.42600000	5617.64400000	5654.42600000	5654.21400000	5644.52800000	5635.22000000	5605.02400000	5603.58600000	5645.49600000	5647.30000000	5634.18000000	5631.59280000
3004615384.61538458	5633.96600000	5636.75400000	5593.68600000	5601.25600000	5659.42200000	5651.40400000	5615.26000000	5622.35000000	5568.77400000	5570.30200000	5614.22160000	5616.41320000
3006287625.41806030	5577.40600000	5581.07000000	5616.65600000	5622.48400000	5625.10200000	5631.81000000	5596.58200000	5599.09800000	5575.94400000	5579.18400000	5598.33800000	5602.72920000
3007959866.22073555	5629.25000000	5623.98400000	5643.95600000	5633.60000000	5633.03800000	5628.74400000	5592.14200000	5592.60000000	5557.00000000	5553.32600000	5611.07720000	5606.45080000
3009632107.02341127	5561.45200000	5570.06400000	5621.52000000	5623.61000000	5657.62200000	5655.43600000	5567.81200000	5566.35800000	5560.38400000	5565.14800000	5593.75800000	5596.12320000
3011304347.82608700	5654.76400000	5651.65200000	5612.57200000	5609.11200000	5618.17400000	5620.25000000	5614.17200000	5619.94000000	5531.28800000	5530.58600000	5606.19400000	5606.30800000
3012976588.62876272	5606.56400000	5612.19000000	5585.32400000	5579.49400000	5649.52200000	5654.51600000	5622.69200000	5623.43600000	5553.05200000	5545.54200000	5603.43080000	5603.03560000
3014648829.43143797	5643.50800000	5636.17200000	5653.08400000	5648.72200000	5597.44000000	5591.34800000	5616.41400000	5608.49200000	5608.35600000	5610.10200000	5623.76040000	5618.96720000
3016321070.23411369	5576.28800000	5575.53800000	5623.53800000	5621.22800000	5647.90200000	5642.77400000	5569.00600000	5568.01000000	5569.14800000	5568.17800000	5597.17640000	5595.14560000
3017993311.03678942	5596.60200000	5593.17600000	5648.54400000	5639.28400000	5629.59800000	5626.66600000	5596.16600000	5582.49200000	5564.55800000	5564.76600000	5607.09360000	5601.27680000
3019665551.83946514	5619.60200000	5618.98800000	5665.64800000	5665.70600000	5625.84600000	5614.52800000	5601.09400000	5598.98000000	5594.23400000	5587.73200000	5621.28480000	5617.18680000
3021337792.64214039	5626.56000000	5629.22200000	5637.91000000	5631.76600000	5635.92200000	5631.66200000	5588.50000000	5591.51200000	5564.59000000	5566.70800000	5610.69640000	5610.17400000
3023010033.44481611	5584.64600000	5585.83600000	5654.04600000	5650.21000000	5654.71400000	5655.70000000	5576.86800000	5572.80800000	5565.09600000	5559.29000000	5607.07400000	5604.76880000
3024682274.24749184	5584.07800000	5582.93200000	5628.39400000	5622.79600000	5594.51000000	5587.65400000	5590.27400000	5585.36200000	5636.92400000	5632.90400000	5606.83600000	5602.32960000
3026354515.05016708	5626.44800000	5617.63000000	5669.26400000	5670.33400000	5622.95800000	5621.65400000	5610.54200000	5606.42800000	5637.63000000	5631.87000000	5633.36840000	5629.58320000
3028026755.85284281	5581.26800000	5572.64000000	5648.93000000	5641.32000000	5658.60200000	5645.93400000	5573.54400000	5570.93600000	5567.65200000	5557.65200000	5605.99920000	5597.69640000
3029698996.65551853	5573.47200000	5565.82000000	5650.27200000	5645.32200000	5676.25800000	5664.45000000	5584.91800000	5580.57000000	5564.19800000	5564.39000000	5609.82360000	5604.11040000
3031371237.45819378	5556.56800000	5555.34800000	5643.50200000	5646.43600000	5673.12400000	5661.04000000	5583.63200000	5579.41400000	5561.59800000	5558.21400000	5603.68480000	5600.09040000
3033043478.26086950	5604.76600000	5605.34400000	5644.03800000	5637.40000000	5639.16800000	5637.38400000	5606.63800000	5604.54400000	5570.22200000	5562.60800000	5612.96640000	5609.45600000
3034715719.06354523	5586.57800000	5576.86800000	5611.03200000	5607.49800000	5637.47400000	5626.94200000	5576.33800000	5574.70400000	5574.90000000	5572.55400000	5597.26440000	5591.71320000
3036387959.86622047	5626.78000000	5625.57000000	5673.01600000	5665.04600000	5632.72800000	5624.59200000	5611.59600000	5607.46600000	5592.98400000	5583.90400000	5627.42080000	5621.31560000
3038060200.66889620	5610.54000000	5602.54600000	5608.98600000	5605.59600000	5650.74600000	5643.10000000	5626.24000000	5615.79000000	5556.64600000	5547.56000000	5610.63160000	5602.91840000
3039732441.47157192	5629.71400000	5628.70000000	5653.95400000	5651.74800000	5647.23600000	5634.67400000	5598.87000000	5599.68600000	5665.04600000	5653.69400000	5638.96400000	5633.70040000
3041404682.27424765	5664.23200000	5652.93400000	5616.81400000	5613.36400000	5659.72000000	5652.77200000	5607.95800000	5597.38400000	5552.96200000	5545.97800000	5620.33720000	5612.48640000
3043076923.07692289	5627.59600000	5627.30200000	5633.55600000	5633.60600000	5640.67200000	5635.68200000	5579.20000000	5576.77200000	5582.92200000	5579.25800000	5612.78920000	5610.52400000
3044749163.87959862	5667.26400000	5659.79000000	5602.65600000	5594.12800000	5620.07400000	5618.46200000	5621.24600000	5616.20800000	5539.83000000	5538.26200000	5610.21400000	5605.37000000
3046421404.68227434	5614.79600000	5613.80800000	5618.04200000	5621.03000000	5605.48200000	5604.01600000	5626.44800000	5611.73200000	5583.87800000	5582.17800000	5609.72920000	5606.55280000
3048093645.48495007	5622.93400000	5615.55600000	5664.34400000	5658.73600000	5638.65800000	5627.24600000	5594.23800000	5595.27600000	5653.17000000	5650.93800000	5634.66880000	5629.55040000
3049765886.28762531	5633.08000000	5628.79200000	5668.25800000	5661.36800000	5611.49200000	5610.32200000	5604.86600000	5602.44400000	5611.82600000	5603.62000000	5625.90440000	5621.30920000
3051438127.09030104	5623.83400000	5623.55400000	5670.51800000	5671.08200000	5633.60600000	5628.57800000	5610.59200000	5613.32400000	5597.81400000	5591.60600000	5627.27280000	5625.62880000
3053110367.89297676	5624.15000000	5613.59000000	5644.57400000	5638.46800000	5603.91600000	5591.56000000	5625.02800000	5626.08600000	5594.10200000	5584.88600000	5618.35400000	5610.91800000
3054782608.69565201	5610.31600000	5599.95400000	5648.64400000	5642.37200000	5624.73200000	5615.48800000	5603.99600000	5594.04400000	5636.66200000	5627.95800000	5624.87000000	5615.96320000
3056454849.49832773	5607.09200000	5599.20000000	5638.86400000	5634.78200000	5615.18600000	5612.98200000	5599.86400000	5593.01600000	5547.68000000	5540.31800000	5601.73720000	5596.05960000
3058127090.30100346	5580.13400000	5574.11400000	5612.20000000	5609.09600000	5634.94600000	5629.16800000	5589.89800000	5590.34400000	5571.53000000	5564.08600000	5597.74160000	5593.36160000
3059799331.10367870	5641.61000000	5637.61200000	5655.79400000	5650.17600000	5598.41200000	5597.62200000	5613.37000000	5602.39600000	5609.40000000	5608.09800000	5623.71720000	5619.18080000
3061471571.90635443	5625.43400000	5619.78800000	5644.57800000	5642.16800000	5601.49200000	5592.45600000	5626.96800000	5624.71000000	5599.94600000	5587.67600000	5619.68360000	5613.35960000
3063143812.70903015	5600.29000000	5593.74400000	5650.30800000	5641.57000000	5641.77000000	5639.67800000	5592.03400000	5588.83800000	5561.35200000	5552.27800000	5609.15080000	5603.22160000
3064816053.51170588	5585.72200000	5577.35800000	5633.18200000	5624.99000000	5602.71200000	5594.57600000	5594.02000000	5588.53800000	5643.29400000	5632.59800000	5611.78600000	5603.61200000
3066488294.31438112	5634.34600000	5625.12400000	5654.68200000	5652.33400000	5614.82800000	5611.73000000	5603.42800000	5591.00200000	5636.47400000	5628.31800000	5628.75160000	5621.70160000
3068160535.11705685	5586.13200000	5583.37400000	5622.27600000	5610.05000000	5636.18200000	5631.88800000	5580.53000000	5574.60800000	5575.75200000	5571.21200000	5600.17440000	5594.22640000
3069832775.91973257	5623.06600000	5618.34600000	5605.61400000	5596.26800000	5660.24800000	5647.96400000	5642.42000000	5633.87800000	5570.59800000	5554.78800000	5620.38920000	5610.24880000
3071505016.72240782	5628.31800000	5616.05600000	5671.38400000	5662.57800000	5635.24600000	5629.70400000	5597.88600000	5594.52800000	5652.52800000	5649.26400000	5637.07240000	5630.42600000
3073177257.52508354	5629.56000000	5613.98800000	5640.99400000	5633.00200000	5642.20800000	5629.05400000	5583.38000000	5571.18600000	5594.53800000	5580.49600000	5618.13600000	5605.54520000
3074849498.32775927	5628.71800000	5620.74400000	5680.54200000	5670.29800000	5626.02200000	5617.91000000	5611.35000000	5604.64200000	5591.51600000	5581.19400000	5627.62960000	5618.95760000
3076521739.13043499	5586.35200000	5575.98000000	5668.38000000	5657.43400000	5636.59600000	5619.94600000	5608.57600000	5605.01200000	5589.99400000	5577.61800000	5617.97960000	5607.19800000
3078193979.93311024	5608.95200000	5601.92200000	5628.33400000	5627.44400000	5651.40400000	5643.61600000	5618.01800000	5604.91400000	5545.76000000	5541.46000000	5610.49360000	5603.87120000
3079866220.73578596	5586.16400000	5587.43000000	5637.44800000	5635.75800000	5657.90800000	5657.79000000	5587.97600000	5588.14800000	5591.88800000	5576.80400000	5612.27680000	5609.18600000
3081538461.53846169	5595.53600000	5599.34400000	5624.16800000	5623.23400000	5618.48200000	5606.72800000	5618.20200000	5606.50000000	5645.28400000	5632.73000000	5620.33440000	5613.70720000
3083210702.34113693	5618.96600000	5605.09000000	5648.52600000	5635.50600000	5648.05800000	5637.42400000	5594.21600000	5579.34800000	5589.28400000	5582.64000000	5619.81000000	5608.00160000
3084882943.14381266	5621.51200000	5615.01000000	5665.66600000	5657.06600000	5652.31600000	5643.89000000	5607.08800000	5591.81200000	5658.52400000	5652.67600000	5641.02120000	5632.09080000
3086555183.94648838	5667.33000000	5666.11800000	5627.11200000	5623.54200000	5629.29400000	5621.10200000	5636.23800000	5620.20200000	5564.14800000	5552.60800000	5624.82440000	5616.71440000
3088227424.74916363	5595.96000000	5590.21200000	5647.95200000	5647.24600000	5654.96200000	5648.27800000	5587.91800000	5580.02800000	5553.95400000	5553.57800000	5608.14920000	5603.86840000
3089899665.55183935	5606.35800000	5601.68200000	5673.27800000	5672.97600000	5623.79600000	5619.21400000	5625.47800000	5615.63200000	5579.64200000	5573.40800000	5621.71040000	5616.58240000
3091571906.35451508	5631.04200000	5623.66600000	5617.03400000	5606.46400000	5649.86000000	5645.36800000	5616.28000000	5610.57000000	5545.10800000	5537.65200000	5611.86480000	5604.74400000
3093244147.15719080	5600.94400000	5600.42400000	5652.28200000	5641.79400000	5610.14600000	5608.66400000	5616.44800000	5603.59400000	5546.37400000	5536.77800000	5605.23880000	5598.25080000
3094916387.95986605	5587.59200000	5586.11400000	5644.18600000	5628.58000000	5606.07800000	5599.46600000	5601.72000000	5591.55200000	5642.64200000	5636.15200000	5616.44360000	5608.37280000
3096588628.76254177	5619.05600000	5618.75800000	5632.16800000	5634.39000000	5646.51000000	5642.64600000	5607.04600000	5602.43400000	5557.71600000	5548.69400000	5612.49920000	5609.38440000
3098260869.56521749	5674.87400000	5667.94200000	5632.38800000	5620.73600000	5637.48600000	5621.62000000	5636.77200000	5626.25600000	5564.10800000	5554.65200000	5629.12560000	5618.24120000
3099933110.36789322	5615.45400000	5605.97400000	5656.32800000	5640.63000000	5626.54200000	5609.94200000	5574.62000000	5563.53000000	5547.34600000	5540.80600000	5604.05800000	5592.17640000
3101605351.17056847	5673.70400000	5669.66600000	5629.03200000	5621.05600000	5648.01800000	5633.54200000	5626.46200000	5616.72800000	5567.12600000	5554.78800000	5628.86840000	5619.15600000
3103277591.97324419	5625.14800000	5618.47800000	5662.63800000	5655.32400000	5652.78000000	5640.28000000	5601.71000000	5596.43400000	5663.83800000	5652.40600000	5641.22280000	5632.58440000
3104949832.77591991	5602.90200000	5598.28400000	5658.83200000	5657.05200000	5641.80400000	5631.68800000	5586.01200000	5576.84600000	5566.85400000	5558.52800000	5611.28080000	5604.47960000
3106622073.57859516	5665.63800000	5659.04000000	5618.00400000	5616.50400000	5626.02200000	5623.14400000	5622.93000000	5620.81600000	5528.64200000	5520.28000000	5612.24720000	5607.95680000
3108294314.38127089	5654.29400000	5644.29800000	5600.10600000	5590.06600000	5669.13000000	5662.38800000	5631.09600000	5622.82600000	5575.83000000	5565.30200000	5626.09120000	5616.97600000
3109966555.18394661	5612.86000000	5610.08200000	5619.68000000	5613.95000000	5615.96200000	5609.49200000	5605.19800000	5598.53400000	5641.93800000	5639.96600000	5619.12760000	5614.40480000
3111638795.98662186	5663.47600000	5660.66600000	5610.63000000	5607.37600000	5674.31200000	5666.62800000	5624.32800000	5610.71200000	5555.35200000	5549.07200000	5625.61960000	5618.89080000
3113311036.78929758	5604.76200000	5593.85000000	5643.61200000	5632.66400000	5615.12000000	5606.90400000	5594.76400000	5591.27400000	5545.33600000	5534.73800000	5600.71880000	5591.88600000
3114983277.59197330	5635.59800000	5620.37600000	5629.46800000	5623.37600000	5620.53400000	5606.82000000	5630.54600000	5618.10600000	5595.03200000	5583.40200000	5622.23560000	5610.41600000
