freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	2537.05600000	2601.66200000	2523.14600000	2588.88000000	2508.61000000	2578.75600000	2513.99400000	2578.14800000	2504.71400000	2567.67000000	2517.50400000	2583.02320000
2869163879.59866238	2541.15800000	2605.18800000	2522.96600000	2586.73800000	2513.64200000	2576.19200000	2510.13400000	2575.20600000	2509.50200000	2569.68000000	2519.48040000	2582.60080000
2870836120.40133762	2542.61400000	2601.37800000	2521.36600000	2584.27400000	2515.61400000	2575.39400000	2526.66800000	2589.67800000	2510.09800000	2576.48000000	2523.27200000	2585.44080000
2872508361.20401335	2539.23000000	2604.56000000	2531.06800000	2588.59200000	2521.66400000	2584.58800000	2514.97800000	2574.32400000	2502.26800000	2568.18400000	2521.84160000	2584.04960000
2874180602.00668907	2533.76600000	2597.65600000	2518.14400000	2582.23200000	2512.13800000	2578.39600000	2536.98800000	2599.47600000	2507.86200000	2573.31000000	2521.77960000	2586.21400000
2875852842.80936432	2529.78600000	2599.29400000	2520.46200000	2583.61400000	2508.28400000	2579.57400000	2513.81000000	2577.23000000	2505.50600000	2568.94800000	2515.56960000	2581.73200000
2877525083.61204004	2533.12400000	2596.99400000	2521.36800000	2591.46200000	2512.67800000	2579.70600000	2504.07800000	2573.46400000	2500.32000000	2564.31000000	2514.31360000	2581.18720000
2879197324.41471577	2513.79000000	2585.38600000	2512.71600000	2584.97600000	2510.76200000	2576.21000000	2510.91400000	2579.76600000	2502.83600000	2573.93200000	2510.20360000	2580.05400000
2880869565.21739149	2498.47600000	2571.95000000	2506.42000000	2576.02600000	2512.75000000	2582.12000000	2532.31800000	2605.17400000	2502.36800000	2570.84400000	2510.46640000	2581.22280000
2882541806.02006674	2511.16800000	2585.41400000	2513.27200000	2588.97200000	2493.62600000	2570.36800000	2513.46200000	2586.79000000	2503.48600000	2572.96600000	2507.00280000	2580.90200000
2884214046.82274246	2525.99000000	2599.28600000	2518.70400000	2597.88800000	2499.59400000	2570.36000000	2501.19000000	2577.77000000	2489.52600000	2566.49600000	2507.00080000	2582.36000000
2885886287.62541819	2512.98600000	2586.06200000	2502.25400000	2574.29400000	2507.78000000	2580.23400000	2511.54600000	2587.50000000	2476.74600000	2553.24000000	2502.26240000	2576.26600000
2887558528.42809343	2512.16800000	2586.06400000	2509.29000000	2587.07600000	2496.40600000	2578.24400000	2501.17000000	2580.82800000	2490.89800000	2567.74600000	2501.98640000	2579.99160000
2889230769.23076916	2524.49000000	2598.95200000	2512.47600000	2582.26200000	2499.04400000	2580.62800000	2506.39000000	2587.80800000	2491.95000000	2572.37400000	2506.87000000	2584.40480000
2890903010.03344488	2511.07600000	2593.20600000	2501.96400000	2580.48400000	2497.17800000	2570.67200000	2498.00600000	2576.91200000	2489.25200000	2568.19800000	2499.49520000	2577.89440000
2892575250.83612061	2524.51600000	2606.33800000	2511.68000000	2591.94400000	2486.45000000	2572.73600000	2501.34000000	2580.23400000	2487.36000000	2566.22800000	2502.26920000	2583.49600000
2894247491.63879585	2509.62600000	2583.81800000	2505.12800000	2580.36000000	2495.67800000	2571.25200000	2496.96200000	2579.71000000	2490.27400000	2568.56200000	2499.53360000	2576.74040000
2895919732.44147158	2524.48000000	2599.03400000	2518.29200000	2589.61800000	2507.59600000	2584.87000000	2498.31600000	2574.97400000	2493.52000000	2570.31000000	2508.44080000	2583.76120000
2897591973.24414730	2519.27800000	2598.50800000	2511.85400000	2590.88800000	2498.34400000	2575.45800000	2501.64200000	2579.75000000	2488.23600000	2568.30600000	2503.87080000	2582.58200000
2899264214.04682255	2505.99400000	2581.07000000	2503.37800000	2573.84000000	2512.36000000	2586.15400000	2528.99800000	2601.27800000	2487.83800000	2562.77200000	2507.71360000	2581.02280000
2900936454.84949827	2519.51400000	2591.01400000	2511.35600000	2592.90600000	2496.13000000	2571.76000000	2500.16000000	2579.64200000	2495.04000000	2566.28400000	2504.44000000	2580.32120000
2902608695.65217400	2523.99600000	2595.57800000	2513.68200000	2586.80800000	2500.68000000	2574.80600000	2506.07200000	2584.59800000	2483.51800000	2559.27200000	2505.58960000	2580.21240000
2904280936.45484924	2533.39000000	2606.19000000	2524.79000000	2595.84800000	2504.85400000	2580.82800000	2519.62800000	2592.65800000	2498.74600000	2572.91800000	2516.28160000	2589.68840000
2905953177.25752497	2523.06400000	2593.82400000	2516.89200000	2584.38000000	2495.71400000	2565.85800000	2509.55000000	2581.91000000	2492.37800000	2566.90400000	2507.51960000	2578.57520000
2907625418.06020069	2513.20600000	2585.43600000	2515.32000000	2586.17800000	2494.56600000	2569.32000000	2514.74600000	2580.60800000	2506.85600000	2573.66200000	2508.93880000	2579.04080000
2909297658.86287642	2523.46400000	2598.87800000	2509.22000000	2583.32600000	2499.31600000	2571.88000000	2507.65400000	2575.90600000	2501.10000000	2570.54600000	2508.15080000	2580.10720000
2910969899.66555166	2533.65400000	2603.35000000	2523.92400000	2590.70200000	2502.53600000	2568.22200000	2508.49200000	2580.88400000	2500.77600000	2571.43400000	2513.87640000	2582.91840000
2912642140.46822739	2514.81600000	2580.27600000	2499.68600000	2567.53200000	2512.19600000	2578.55200000	2530.54800000	2596.06000000	2491.30400000	2556.19600000	2509.71000000	2575.72320000
2914314381.27090311	2508.22600000	2576.01400000	2511.43600000	2577.20800000	2513.70400000	2583.32800000	2532.78000000	2601.50400000	2498.52200000	2564.06400000	2512.93360000	2580.42360000
2915986622.07357883	2518.01200000	2584.47200000	2513.73600000	2579.64200000	2507.57600000	2570.15400000	2513.87800000	2580.47400000	2508.02400000	2573.71000000	2512.24520000	2577.69040000
2917658862.87625408	2506.71200000	2571.51600000	2511.78800000	2578.00400000	2521.95000000	2580.14800000	2543.58000000	2601.40600000	2504.84400000	2571.24000000	2517.77480000	2580.46280000
2919331103.67892981	2509.50000000	2568.60000000	2525.74800000	2592.65000000	2505.31200000	2572.24400000	2534.84600000	2594.23600000	2515.99600000	2569.20600000	2518.28040000	2579.38720000
2921003344.48160553	2538.89200000	2601.29200000	2527.31800000	2589.47800000	2525.30400000	2586.09000000	2522.24400000	2583.74000000	2511.00800000	2570.61600000	2524.95320000	2586.24320000
2922675585.28428078	2541.55600000	2604.23200000	2525.20400000	2587.81800000	2514.42200000	2569.81200000	2523.67800000	2583.67800000	2510.78600000	2572.26600000	2523.12920000	2583.56120000
2924347826.08695650	2532.06600000	2592.14400000	2520.77400000	2579.14600000	2511.39200000	2570.74600000	2512.05400000	2578.06000000	2508.98600000	2570.63800000	2517.05440000	2578.14680000
2926020066.88963223	2553.11200000	2601.03600000	2520.49000000	2580.13200000	2519.86600000	2577.70800000	2527.91200000	2587.18000000	2517.65800000	2572.43600000	2527.80760000	2583.69840000
2927692307.69230747	2532.84200000	2585.84400000	2536.06600000	2587.76200000	2515.30800000	2575.01200000	2520.31400000	2577.68800000	2517.58800000	2570.26800000	2524.42360000	2579.31480000
2929364548.49498320	2536.44800000	2590.32600000	2532.97800000	2585.23200000	2524.89600000	2572.19400000	2529.52000000	2581.05200000	2519.52800000	2570.78600000	2528.67400000	2579.91800000
2931036789.29765892	2555.77400000	2604.93200000	2540.65800000	2592.39200000	2519.87600000	2572.53800000	2529.04000000	2577.72200000	2513.70000000	2563.28800000	2531.80960000	2582.17440000
2932709030.10033464	2535.40200000	2581.02000000	2544.28800000	2589.88000000	2521.00600000	2565.78000000	2542.12800000	2588.35000000	2530.32800000	2573.13800000	2534.63040000	2579.63360000
2934381270.90300989	2558.45800000	2601.21200000	2542.90200000	2583.78200000	2530.96200000	2573.34000000	2529.75000000	2572.22400000	2528.96800000	2571.79800000	2538.20800000	2580.47120000
2936053511.70568562	2541.11200000	2576.05000000	2551.47000000	2587.26400000	2525.15400000	2569.57400000	2553.84200000	2594.91600000	2533.84800000	2569.78000000	2541.08520000	2579.51680000
2937725752.50836134	2554.09800000	2584.66600000	2542.77000000	2581.03600000	2533.23000000	2567.98800000	2540.86000000	2576.94400000	2533.17200000	2566.05200000	2540.82600000	2575.33720000
2939397993.31103659	2557.49800000	2589.79200000	2553.13400000	2590.57200000	2536.10800000	2573.75200000	2550.23600000	2581.27000000	2537.03000000	2566.82000000	2546.80120000	2580.44120000
2941070234.11371231	2568.59600000	2600.76600000	2549.70200000	2581.47400000	2548.89400000	2581.07000000	2565.71000000	2591.99000000	2544.88200000	2577.85000000	2555.55680000	2586.63000000
2942742474.91638803	2571.09400000	2600.17400000	2551.46200000	2578.47800000	2551.09400000	2576.61800000	2565.80600000	2594.26000000	2545.77400000	2574.62600000	2557.04600000	2584.83120000
2944414715.71906376	2539.72000000	2570.78800000	2562.11600000	2598.61000000	2539.74600000	2567.92600000	2571.23600000	2595.21200000	2546.86400000	2575.54800000	2551.93640000	2581.61680000
2946086956.52173901	2559.34000000	2585.36600000	2559.82800000	2584.95000000	2545.45800000	2566.66600000	2546.87800000	2571.69000000	2538.56200000	2560.95800000	2550.01320000	2573.92600000
2947759197.32441473	2559.81800000	2583.48600000	2548.58400000	2570.67600000	2559.06800000	2583.11400000	2562.95000000	2586.63000000	2531.23800000	2551.35200000	2552.33160000	2575.05160000
2949431438.12709045	2575.28400000	2597.53200000	2565.20600000	2584.92200000	2558.76200000	2581.05800000	2564.90800000	2584.79200000	2544.82600000	2567.83000000	2561.79720000	2583.22680000
2951103678.92976570	2580.20200000	2597.88200000	2576.54600000	2597.73000000	2556.03000000	2578.18200000	2565.62200000	2585.58200000	2551.84800000	2575.53200000	2566.04960000	2586.98160000
2952775919.73244143	2562.94600000	2579.12400000	2562.72200000	2583.40600000	2543.35800000	2566.64200000	2564.55800000	2586.68800000	2555.10400000	2584.46000000	2557.73760000	2580.06400000
2954448160.53511715	2564.00400000	2584.60400000	2563.41200000	2586.11800000	2553.50000000	2572.86200000	2554.97400000	2574.69200000	2553.53800000	2571.00600000	2557.88560000	2577.85640000
2956120401.33779240	2584.64400000	2599.25800000	2570.58000000	2586.69600000	2556.23200000	2571.84600000	2564.19800000	2583.10600000	2557.00600000	2571.98000000	2566.53200000	2582.57720000
2957792642.14046812	2549.90000000	2564.92000000	2566.76400000	2584.33400000	2556.11200000	2571.64600000	2584.63200000	2597.32400000	2552.63600000	2566.95000000	2562.00880000	2577.03480000
2959464882.94314384	2563.35400000	2573.59000000	2560.97200000	2577.36600000	2580.58800000	2593.75600000	2572.47200000	2585.47800000	2540.63400000	2556.48800000	2563.60400000	2577.33560000
2961137123.74581957	2574.80800000	2589.94800000	2570.29200000	2585.77400000	2556.20600000	2569.96000000	2567.63600000	2575.24600000	2550.65200000	2560.94000000	2563.91880000	2576.37360000
2962809364.54849482	2571.04000000	2583.84400000	2571.25200000	2582.28800000	2560.01200000	2574.57000000	2565.12600000	2579.03400000	2549.10000000	2567.15600000	2563.30600000	2577.37840000
2964481605.35117054	2568.61400000	2582.80400000	2566.29400000	2580.35400000	2551.43800000	2570.31000000	2570.12000000	2583.91200000	2563.94000000	2573.78600000	2564.08120000	2578.23320000
2966153846.15384626	2560.90400000	2570.35600000	2563.05800000	2575.27400000	2570.96000000	2582.92800000	2591.90400000	2602.04800000	2560.84600000	2570.15600000	2569.53440000	2580.15240000
2967826086.95652199	2573.85000000	2586.65800000	2576.27600000	2589.15200000	2554.36400000	2566.36600000	2583.45400000	2586.29800000	2564.17200000	2578.77400000	2570.42320000	2581.44960000
2969498327.75919724	2581.54200000	2594.81600000	2574.04200000	2585.93800000	2560.08800000	2571.36600000	2570.96200000	2581.85200000	2552.79400000	2563.07000000	2567.88560000	2579.40840000
2971170568.56187296	2570.40200000	2582.16600000	2577.35600000	2583.29600000	2553.37800000	2567.54000000	2579.30600000	2586.27600000	2568.38000000	2579.03400000	2569.76440000	2579.66240000
2972842809.36454868	2591.01200000	2601.03000000	2578.95800000	2589.81600000	2562.14200000	2570.08600000	2570.54600000	2582.08600000	2565.01000000	2571.17400000	2573.53360000	2582.83840000
2974515050.16722393	2589.78200000	2601.75800000	2583.44000000	2594.89600000	2560.04600000	2575.30800000	2566.82800000	2574.75600000	2554.65000000	2562.24600000	2570.94920000	2581.79280000
2976187290.96989965	2570.29200000	2585.57600000	2583.51200000	2594.84000000	2552.77000000	2559.43800000	2583.66400000	2589.35600000	2566.18800000	2579.56600000	2571.28520000	2581.75520000
2977859531.77257538	2578.94200000	2583.02800000	2569.27000000	2579.13800000	2559.96800000	2570.99200000	2573.02600000	2577.82400000	2556.70800000	2566.68200000	2567.58280000	2575.53280000
2979531772.57525063	2592.95400000	2597.60200000	2578.23400000	2581.81800000	2561.67800000	2568.35400000	2572.18400000	2577.13400000	2566.85000000	2573.30000000	2574.38000000	2579.64160000
2981204013.37792635	2576.19200000	2577.93600000	2567.91000000	2574.85600000	2576.22400000	2587.19800000	2572.34200000	2577.87000000	2547.64400000	2554.33400000	2568.06240000	2574.43880000
2982876254.18060207	2573.85800000	2577.41200000	2568.47000000	2576.65800000	2585.29800000	2589.98600000	2572.25200000	2580.99600000	2550.49800000	2557.74600000	2570.07520000	2576.55960000
2984548494.98327732	2596.05000000	2601.36600000	2577.75200000	2585.75800000	2567.81200000	2578.49200000	2573.46000000	2577.51600000	2562.60600000	2571.81400000	2575.53600000	2582.98920000
2986220735.78595304	2592.06600000	2599.76600000	2585.49400000	2589.82800000	2577.36600000	2580.33200000	2568.52800000	2581.33600000	2563.51400000	2571.69600000	2577.39360000	2584.59160000
2987892976.58862877	2565.75800000	2574.79800000	2586.90600000	2590.01200000	2558.97400000	2565.43400000	2590.63800000	2598.99000000	2572.80600000	2575.49200000	2575.01640000	2580.94520000
2989565217.39130449	2572.19600000	2579.82200000	2578.23200000	2582.61600000	2559.86400000	2567.49600000	2574.56600000	2582.63600000	2567.62600000	2566.92000000	2570.49680000	2575.89800000
2991237458.19397974	2578.06800000	2583.51600000	2566.59600000	2572.23000000	2577.83000000	2580.77400000	2594.15000000	2598.14800000	2549.86600000	2563.03000000	2573.30200000	2579.53960000
2992909698.99665546	2593.96600000	2601.61400000	2582.74600000	2590.50200000	2571.79000000	2575.23800000	2570.18600000	2579.74400000	2560.96400000	2568.19600000	2575.93040000	2583.05880000
2994581939.79933119	2579.42800000	2588.23400000	2576.54000000	2581.24000000	2565.19600000	2571.59800000	2570.95800000	2573.01200000	2564.85800000	2566.63800000	2571.39600000	2576.14440000
2996254180.60200691	2591.82400000	2607.95000000	2588.24800000	2594.33200000	2579.79400000	2584.05600000	2573.91000000	2584.85000000	2571.50800000	2576.78600000	2581.05680000	2589.59480000
2997926421.40468216	2578.72400000	2587.55400000	2570.71600000	2573.67400000	2574.42600000	2572.77200000	2568.58000000	2571.59400000	2571.00000000	2576.23800000	2572.68920000	2576.36640000
2999598662.20735788	2592.28200000	2597.88600000	2584.05600000	2583.07400000	2571.02800000	2581.16000000	2571.97200000	2574.17800000	2565.69400000	2574.91600000	2577.00640000	2582.24280000
3001270903.01003361	2593.17200000	2602.35400000	2577.73000000	2580.80200000	2569.09000000	2575.95800000	2565.42600000	2573.05600000	2569.29400000	2569.49200000	2574.94240000	2580.33240000
3002943143.81270885	2562.51600000	2569.26200000	2584.34600000	2588.15000000	2564.86600000	2568.05800000	2592.28000000	2594.75400000	2561.60800000	2567.90000000	2573.12320000	2577.62480000
3004615384.61538458	2597.12600000	2602.12800000	2580.11200000	2588.02200000	2571.12400000	2574.00800000	2573.15600000	2572.64800000	2561.25200000	2565.25600000	2576.55400000	2580.41240000
3006287625.41806030	2574.31600000	2581.88400000	2578.80800000	2580.47600000	2566.54400000	2572.64000000	2575.12400000	2578.63800000	2567.45400000	2574.66200000	2572.44920000	2577.66000000
3007959866.22073555	2591.28200000	2595.24600000	2583.27200000	2585.13400000	2570.54400000	2568.84000000	2571.90800000	2570.61000000	2563.62200000	2567.21400000	2576.12560000	2577.40880000
3009632107.02341127	2570.27600000	2579.07400000	2589.46600000	2596.60000000	2559.30200000	2563.59400000	2595.93000000	2596.92600000	2563.91200000	2569.20800000	2575.77720000	2581.08040000
3011304347.82608700	2571.05800000	2573.39600000	2591.78200000	2593.66400000	2564.57400000	2573.33200000	2596.74200000	2594.74600000	2578.77600000	2575.59200000	2580.58640000	2582.14600000
3012976588.62876272	2600.88800000	2601.40800000	2584.82800000	2585.68600000	2572.53000000	2576.58400000	2567.81400000	2571.77000000	2561.50600000	2568.23600000	2577.51320000	2580.73680000
3014648829.43143797	2595.52000000	2596.02600000	2582.75600000	2590.47400000	2563.89200000	2566.55000000	2574.47200000	2573.08800000	2567.28600000	2567.33600000	2576.78520000	2578.69480000
3016321070.23411369	2596.64600000	2595.78000000	2584.33400000	2587.39000000	2569.94800000	2569.75600000	2567.86200000	2571.00200000	2567.77800000	2571.35800000	2577.31360000	2579.05720000
3017993311.03678942	2597.74200000	2603.25800000	2598.15400000	2598.41800000	2566.64000000	2568.02800000	2584.98000000	2592.56400000	2565.52600000	2570.22400000	2582.60840000	2586.49840000
3019665551.83946514	2597.07000000	2599.85000000	2589.22400000	2590.31800000	2579.02200000	2580.60400000	2578.80400000	2576.11200000	2568.08800000	2571.82600000	2582.44160000	2583.74200000
3021337792.64214039	2575.61600000	2579.87400000	2592.49600000	2590.45000000	2567.47400000	2565.48600000	2593.95400000	2596.23800000	2577.90400000	2579.39400000	2581.48880000	2582.28840000
3023010033.44481611	2563.87400000	2567.67400000	2584.39200000	2584.45400000	2564.05400000	2568.66400000	2592.92800000	2599.18600000	2567.02400000	2570.44200000	2574.45440000	2578.08400000
3024682274.24749184	2583.75400000	2584.36400000	2577.42000000	2579.21200000	2572.64000000	2571.46400000	2575.33800000	2574.80200000	2575.69600000	2573.58800000	2576.96960000	2576.68600000
3026354515.05016708	2599.89200000	2603.39200000	2587.83000000	2592.91200000	2569.32400000	2567.85200000	2581.97000000	2578.43000000	2575.31800000	2574.23200000	2582.86680000	2583.36360000
3028026755.85284281	2591.27600000	2597.09200000	2581.41800000	2580.81600000	2567.62800000	2570.19200000	2566.05000000	2572.68000000	2570.64600000	2571.75600000	2575.40360000	2578.50720000
3029698996.65551853	2573.49800000	2583.84800000	2577.52200000	2574.83400000	2579.78400000	2577.71400000	2583.38000000	2585.79800000	2550.33600000	2550.46800000	2572.90400000	2574.53240000
3031371237.45819378	2571.25000000	2578.28800000	2587.45000000	2585.26600000	2568.76600000	2570.81200000	2590.29200000	2591.27000000	2576.12600000	2580.70600000	2578.77680000	2581.26840000
3033043478.26086950	2572.77800000	2578.91200000	2573.47000000	2576.77200000	2577.45600000	2574.80000000	2591.58800000	2595.35800000	2552.50200000	2555.74800000	2573.55880000	2576.31800000
3034715719.06354523	2578.68000000	2577.92600000	2574.78400000	2574.20200000	2576.71400000	2575.85000000	2605.68600000	2605.46800000	2571.28200000	2567.66600000	2581.42920000	2580.22240000
3036387959.86622047	2580.47800000	2579.84000000	2574.12600000	2573.75600000	2579.86200000	2581.46800000	2586.42400000	2588.32600000	2546.00400000	2545.41000000	2573.37880000	2573.76000000
3038060200.66889620	2567.15800000	2567.23600000	2577.51000000	2580.21800000	2569.29000000	2565.47200000	2597.60400000	2600.25600000	2562.57800000	2561.66400000	2574.82800000	2574.96920000
3039732441.47157192	2598.32600000	2599.91200000	2588.13200000	2585.41000000	2570.78600000	2569.90400000	2580.80800000	2575.27000000	2568.11400000	2568.97800000	2581.23320000	2579.89480000
3041404682.27424765	2587.91000000	2590.63000000	2583.28600000	2585.70000000	2564.91800000	2572.61800000	2576.28400000	2581.02800000	2570.84000000	2575.33800000	2576.64760000	2581.06280000
3043076923.07692289	2582.65600000	2583.21200000	2573.90200000	2576.69200000	2572.72600000	2575.79000000	2576.52200000	2577.26600000	2575.25400000	2574.84400000	2576.21200000	2577.56080000
3044749163.87959862	2598.07200000	2599.83400000	2574.63600000	2581.90800000	2574.40200000	2576.61200000	2590.75800000	2597.47600000	2581.93200000	2584.25400000	2583.96000000	2588.01680000
3046421404.68227434	2582.17800000	2586.13600000	2587.59200000	2588.05000000	2569.84200000	2568.44800000	2577.51000000	2577.57200000	2566.17000000	2563.76000000	2576.65840000	2576.79320000
3048093645.48495007	2579.54000000	2583.64000000	2585.74600000	2586.06800000	2569.34600000	2569.62600000	2580.46000000	2579.94400000	2562.24000000	2567.68200000	2575.46640000	2577.39200000
3049765886.28762531	2571.32400000	2575.16800000	2575.45400000	2575.23600000	2580.59000000	2579.84400000	2598.64200000	2601.93800000	2571.69200000	2568.01800000	2579.54040000	2580.04080000
3051438127.09030104	2599.94600000	2603.68200000	2572.92600000	2572.74600000	2583.90400000	2582.90200000	2594.58600000	2596.62000000	2574.31800000	2574.17200000	2585.13600000	2586.02440000
3053110367.89297676	2595.06800000	2603.13400000	2586.26400000	2590.05800000	2573.57000000	2571.64400000	2577.33200000	2579.74400000	2567.51400000	2567.30800000	2579.94960000	2582.37760000
3054782608.69565201	2572.89000000	2569.73200000	2577.81000000	2576.77600000	2580.35800000	2583.08800000	2597.67600000	2596.01800000	2563.67200000	2568.61000000	2578.48120000	2578.84480000
3056454849.49832773	2597.12600000	2598.79800000	2585.47800000	2584.70600000	2577.43800000	2577.77000000	2583.49000000	2589.79400000	2572.91600000	2573.77000000	2583.28960000	2584.96760000
3058127090.30100346	2602.43000000	2604.15200000	2587.59400000	2589.33000000	2570.51400000	2573.00000000	2582.15600000	2586.43200000	2572.05600000	2573.37600000	2582.95000000	2585.25800000
3059799331.10367870	2576.71200000	2579.36200000	2578.41800000	2578.17600000	2581.10200000	2577.33800000	2598.40800000	2599.46400000	2564.62200000	2562.44800000	2579.85240000	2579.35760000
3061471571.90635443	2579.68600000	2580.36400000	2579.23200000	2578.67200000	2565.87400000	2568.74400000	2582.37200000	2585.31800000	2569.45400000	2572.62000000	2575.32360000	2577.14360000
3063143812.70903015	2602.74800000	2604.32200000	2587.10200000	2587.27600000	2579.52000000	2581.80000000	2570.90200000	2567.61200000	2565.93800000	2567.14200000	2581.24200000	2581.63040000
3064816053.51170588	2600.96600000	2607.31200000	2600.87200000	2599.94600000	2576.22600000	2574.57400000	2589.34400000	2592.83400000	2573.63000000	2574.31600000	2588.20760000	2589.79640000
3066488294.31438112	2593.99400000	2594.16600000	2584.27400000	2584.41600000	2569.19800000	2570.94800000	2574.04400000	2574.13400000	2572.96200000	2571.95000000	2578.89440000	2579.12280000
3068160535.11705685	2598.45200000	2593.55200000	2578.84600000	2582.58000000	2569.10000000	2570.83600000	2582.07800000	2582.53800000	2571.05400000	2575.77200000	2579.90600000	2581.05560000
3069832775.91973257	2600.77800000	2603.63600000	2589.17000000	2590.70200000	2579.10600000	2577.09000000	2575.56800000	2575.80400000	2567.68800000	2568.89000000	2582.46200000	2583.22440000
3071505016.72240782	2581.19000000	2577.04800000	2578.58600000	2578.53200000	2587.89000000	2586.68400000	2585.09800000	2584.31200000	2552.60200000	2554.13800000	2577.07320000	2576.14280000
3073177257.52508354	2579.62600000	2581.98800000	2577.16800000	2578.93800000	2585.74800000	2581.77200000	2602.99000000	2603.45600000	2567.54400000	2571.06000000	2582.61520000	2583.44280000
3074849498.32775927	2595.39600000	2594.54000000	2583.99200000	2588.82600000	2571.66000000	2569.25600000	2571.53000000	2570.25800000	2571.99400000	2569.53600000	2578.91440000	2578.48320000
3076521739.13043499	2598.15000000	2598.53400000	2579.68200000	2578.75400000	2573.59600000	2575.98600000	2571.95400000	2570.40800000	2573.81800000	2570.56600000	2579.44000000	2578.84960000
3078193979.93311024	2601.10200000	2596.10600000	2573.67400000	2580.30200000	2575.54800000	2577.98200000	2599.31400000	2596.61400000	2585.38800000	2589.43800000	2587.00520000	2588.08840000
3079866220.73578596	2601.14800000	2603.66200000	2580.56200000	2586.60600000	2576.43400000	2579.91800000	2584.10000000	2582.36200000	2568.20000000	2567.79400000	2582.08880000	2584.06840000
3081538461.53846169	2578.59200000	2577.34600000	2576.78600000	2581.59600000	2580.04600000	2582.96400000	2597.26400000	2599.01600000	2562.43600000	2561.99000000	2579.02480000	2580.58240000
3083210702.34113693	2585.99400000	2584.35200000	2585.42400000	2586.71600000	2570.63600000	2569.87800000	2577.70000000	2577.25600000	2574.94200000	2578.48000000	2578.93920000	2579.33640000
3084882943.14381266	2580.77200000	2582.26400000	2573.26400000	2575.57600000	2580.66400000	2575.71600000	2604.44000000	2602.37600000	2563.12000000	2560.27200000	2580.45200000	2579.24080000
3086555183.94648838	2590.26800000	2591.62400000	2585.72800000	2587.02200000	2568.50000000	2571.35600000	2583.01600000	2581.06400000	2563.77400000	2562.58000000	2578.25720000	2578.72920000
3088227424.74916363	2580.89200000	2584.44400000	2578.70200000	2577.92000000	2584.91800000	2586.08600000	2590.60600000	2594.85600000	2555.41200000	2554.15800000	2578.10600000	2579.49280000
3089899665.55183935	2592.03400000	2586.52000000	2579.65800000	2582.00800000	2570.66600000	2572.41600000	2577.44600000	2576.70000000	2563.44200000	2565.68800000	2576.64920000	2576.66640000
3091571906.35451508	2598.19000000	2594.87200000	2588.96000000	2583.39400000	2575.37000000	2575.75600000	2584.84400000	2585.56000000	2569.09400000	2571.36600000	2583.29160000	2582.18960000
3093244147.15719080	2572.97200000	2576.03400000	2582.62000000	2577.27200000	2581.05200000	2582.75600000	2598.24600000	2604.97600000	2573.18800000	2570.45200000	2581.61560000	2582.29800000
3094916387.95986605	2579.63800000	2580.61800000	2571.69000000	2572.56200000	2581.69000000	2586.16000000	2592.23600000	2588.33400000	2550.47400000	2551.46000000	2575.14560000	2575.82680000
3096588628.76254177	2595.98800000	2598.65000000	2587.69600000	2585.04200000	2573.12200000	2576.18400000	2582.55000000	2580.15000000	2573.63400000	2571.91600000	2582.59800000	2582.38840000
3098260869.56521749	2584.93600000	2585.29800000	2589.99000000	2586.56400000	2574.34200000	2576.56200000	2572.44600000	2575.80400000	2570.15200000	2569.84000000	2578.37320000	2578.81360000
3099933110.36789322	2576.90600000	2583.41600000	2588.31000000	2587.05400000	2573.69800000	2566.42400000	2586.98000000	2586.05800000	2579.00200000	2573.47600000	2580.97920000	2579.28560000
3101605351.17056847	2581.07200000	2583.13200000	2576.95400000	2578.40400000	2581.16600000	2579.33600000	2597.54800000	2598.17000000	2553.85000000	2555.78200000	2578.11800000	2578.96480000
3103277591.97324419	2605.53600000	2605.22000000	2584.90400000	2585.13200000	2581.39600000	2574.01600000	2569.10600000	2574.10200000	2569.45400000	2566.53000000	2582.07920000	2581.00000000
3104949832.77591991	2583.06600000	2579.68800000	2575.47400000	2572.45000000	2585.33200000	2581.56400000	2589.69800000	2590.35400000	2552.22200000	2549.18600000	2577.15840000	2574.64840000
3106622073.57859516	2606.02200000	2603.14600000	2598.01200000	2603.83600000	2578.52000000	2579.67400000	2590.87400000	2589.43400000	2571.30000000	2573.03600000	2588.94560000	2589.82520000
3108294314.38127089	2580.78600000	2582.13400000	2571.60200000	2575.97600000	2577.77000000	2581.32400000	2595.73000000	2591.79400000	2554.84600000	2555.92800000	2576.14680000	2577.43120000
3109966555.18394661	2565.83600000	2565.75000000	2584.21800000	2583.96800000	2567.38600000	2566.15000000	2599.16600000	2595.95400000	2565.57000000	2560.44800000	2576.43520000	2574.45400000
3111638795.98662186	2579.65400000	2578.00600000	2579.06600000	2573.87000000	2582.22600000	2582.10800000	2595.94400000	2594.42200000	2562.50400000	2561.28600000	2579.87880000	2577.93840000
3113311036.78929758	2577.75000000	2568.91000000	2596.45800000	2593.89200000	2568.99000000	2564.37600000	2599.95200000	2596.23800000	2571.55600000	2572.87400000	2582.94120000	2579.25800000
3114983277.59197330	2583.93200000	2587.27200000	2580.44600000	2584.95400000	2565.52000000	2568.56200000	2581.14200000	2574.75600000	2581.24800000	2577.59200000	2578.45760000	2578.62720000
