freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	4733.34600000	4919.01800000	4757.46000000	4950.72600000	4742.01400000	4925.89400000	4729.37200000	4922.81600000	4687.17400000	4874.48800000	4729.87320000	4918.58840000
2869163879.59866238	4757.76600000	4937.07800000	4758.00400000	4945.42600000	4740.28400000	4918.41400000	4716.20400000	4902.85600000	4675.84000000	4861.55000000	4729.61960000	4913.06480000
2870836120.40133762	4764.39200000	4941.22400000	4766.32400000	4947.83800000	4769.64800000	4949.67600000	4753.29600000	4946.48800000	4729.06000000	4917.75600000	4756.54400000	4940.59640000
2872508361.20401335	4741.59600000	4936.55200000	4745.04000000	4943.69000000	4711.93000000	4899.57600000	4743.64000000	4938.88400000	4731.59800000	4928.82400000	4734.76080000	4929.50520000
2874180602.00668907	4734.85800000	4931.85200000	4781.03200000	4971.22600000	4710.16000000	4902.81200000	4709.94200000	4901.21600000	4681.46000000	4878.16400000	4723.49040000	4917.05400000
2875852842.80936432	4743.17000000	4937.38000000	4734.73600000	4936.06200000	4729.93000000	4925.00000000	4689.05000000	4889.95800000	4660.59800000	4862.94400000	4711.49680000	4910.26880000
2877525083.61204004	4722.10800000	4930.89800000	4763.38000000	4970.48400000	4699.58200000	4904.87200000	4694.20400000	4903.15200000	4677.47800000	4882.08400000	4711.35040000	4918.29800000
2879197324.41471577	4721.48800000	4915.06200000	4754.84200000	4952.45800000	4697.80800000	4900.31200000	4712.69400000	4919.98400000	4706.37600000	4912.26400000	4718.64160000	4920.01600000
2880869565.21739149	4745.99000000	4947.35000000	4763.20800000	4965.30000000	4692.55400000	4884.30800000	4700.50200000	4904.11600000	4702.77200000	4906.05800000	4721.00520000	4921.42640000
2882541806.02006674	4746.04400000	4942.96200000	4776.75800000	4973.30600000	4728.87600000	4927.39200000	4710.87400000	4907.22200000	4672.54000000	4874.39200000	4727.01840000	4925.05480000
2884214046.82274246	4745.74400000	4941.04600000	4758.36200000	4947.94800000	4721.04000000	4916.61600000	4738.05400000	4930.35000000	4742.95400000	4945.78600000	4741.23080000	4936.34920000
2885886287.62541819	4770.56600000	4949.18000000	4767.65800000	4956.30200000	4747.14400000	4938.88600000	4754.79000000	4949.49000000	4738.14800000	4933.34000000	4755.66120000	4945.43960000
2887558528.42809343	4734.27200000	4911.40400000	4767.02200000	4946.38000000	4705.19800000	4880.08800000	4737.67000000	4919.23600000	4742.37200000	4926.76400000	4737.30680000	4916.77440000
2889230769.23076916	4736.18200000	4908.53600000	4796.75600000	4965.63200000	4716.39400000	4884.26600000	4740.18200000	4909.75000000	4744.16800000	4917.25600000	4746.73640000	4917.08800000
2890903010.03344488	4752.96200000	4914.17600000	4792.16800000	4956.48800000	4754.67800000	4914.80200000	4766.80800000	4932.26600000	4707.88400000	4871.88600000	4754.90000000	4917.92360000
2892575250.83612061	4792.49600000	4944.92400000	4796.52600000	4940.42000000	4824.79200000	4974.21800000	4784.77600000	4931.84800000	4759.81600000	4918.69400000	4791.68120000	4942.02080000
2894247491.63879585	4778.63200000	4927.83200000	4802.79400000	4942.10000000	4772.18400000	4912.90000000	4761.59800000	4904.41000000	4713.16200000	4851.93200000	4765.67400000	4907.83480000
2895919732.44147158	4802.79000000	4926.74800000	4844.40400000	4972.15000000	4766.59200000	4892.74200000	4790.58000000	4923.78600000	4785.90600000	4917.41400000	4798.05440000	4926.56800000
2897591973.24414730	4797.55400000	4918.17800000	4862.32800000	4982.77000000	4790.68200000	4902.42600000	4778.66400000	4901.62200000	4761.54800000	4883.51600000	4798.15520000	4917.70240000
2899264214.04682255	4837.73200000	4939.83200000	4838.96600000	4951.73000000	4815.91600000	4919.42600000	4779.45000000	4884.15400000	4738.86000000	4855.54400000	4802.18480000	4910.13720000
2900936454.84949827	4841.93200000	4943.16400000	4868.38400000	4965.52800000	4833.42400000	4928.13800000	4817.76200000	4911.92400000	4766.33800000	4872.26200000	4825.56800000	4924.20320000
2902608695.65217400	4846.55200000	4932.42800000	4857.29800000	4942.29800000	4829.54400000	4923.07200000	4803.02200000	4890.18800000	4772.54800000	4871.24000000	4821.79280000	4911.84520000
2904280936.45484924	4859.97800000	4939.92600000	4866.53000000	4947.16800000	4835.61000000	4922.32600000	4851.03400000	4938.09600000	4860.42400000	4938.50600000	4854.71520000	4937.20440000
2905953177.25752497	4844.76600000	4912.71200000	4880.39800000	4957.10400000	4811.50000000	4885.78600000	4835.62800000	4917.61800000	4842.37600000	4920.59200000	4842.93360000	4918.76240000
2907625418.06020069	4849.95600000	4917.14200000	4913.25200000	4978.37600000	4857.69200000	4926.81000000	4839.34200000	4906.54200000	4812.95600000	4880.46200000	4854.63960000	4921.86640000
2909297658.86287642	4869.00600000	4921.62800000	4899.66400000	4958.15400000	4828.79800000	4893.04200000	4856.71200000	4915.96000000	4855.15800000	4918.77600000	4861.86760000	4921.51200000
2910969899.66555166	4858.74800000	4906.55200000	4910.79800000	4958.97200000	4829.72200000	4887.59000000	4850.42800000	4908.22600000	4839.48000000	4894.53000000	4857.83520000	4911.17400000
2912642140.46822739	4883.10000000	4930.42600000	4888.11000000	4939.55200000	4877.85800000	4933.05000000	4838.34000000	4884.37200000	4822.37400000	4867.94000000	4861.95640000	4911.06800000
2914314381.27090311	4904.98600000	4947.80400000	4914.63000000	4955.19400000	4902.71400000	4948.39200000	4896.41200000	4939.47600000	4879.01600000	4924.10200000	4899.55160000	4942.99360000
2915986622.07357883	4896.90000000	4935.84200000	4914.34800000	4953.60600000	4886.88600000	4930.11400000	4858.73200000	4900.42400000	4835.68600000	4877.00200000	4878.51040000	4919.39760000
2917658862.87625408	4888.01400000	4920.57200000	4943.66800000	4975.40200000	4861.90400000	4898.97600000	4895.25000000	4930.53800000	4856.05600000	4887.49400000	4888.97840000	4922.59640000
2919331103.67892981	4892.85200000	4922.57200000	4929.23200000	4959.30600000	4874.35400000	4913.37600000	4885.35400000	4919.38000000	4840.22600000	4882.62200000	4884.40360000	4919.45120000
2921003344.48160553	4897.47200000	4937.70000000	4954.21600000	4982.41800000	4864.99400000	4902.42000000	4893.76400000	4919.08600000	4855.97600000	4883.68000000	4893.28440000	4925.06080000
2922675585.28428078	4888.74600000	4923.87600000	4929.89000000	4958.16400000	4862.13200000	4896.04600000	4891.33600000	4924.39600000	4864.91800000	4897.20400000	4887.40440000	4919.93720000
2924347826.08695650	4883.79400000	4927.14000000	4907.14400000	4949.93200000	4861.44400000	4887.20600000	4896.05600000	4926.14800000	4881.11800000	4908.79800000	4885.91120000	4919.84480000
2926020066.88963223	4904.12400000	4930.69000000	4928.68200000	4957.95200000	4859.04400000	4888.52800000	4883.01000000	4916.60400000	4881.63800000	4907.31200000	4891.29960000	4920.21720000
2927692307.69230747	4894.87800000	4926.93200000	4923.06600000	4946.06000000	4909.50800000	4936.01800000	4872.21800000	4888.47800000	4833.55000000	4858.00200000	4886.64400000	4911.09800000
2929364548.49498320	4901.18600000	4918.63200000	4937.87000000	4960.09800000	4872.34000000	4900.35200000	4880.63400000	4908.47000000	4891.54400000	4918.93400000	4896.71480000	4921.29720000
2931036789.29765892	4892.80000000	4916.09600000	4934.33000000	4955.63800000	4868.17000000	4897.37400000	4889.53000000	4909.35400000	4892.61200000	4912.47800000	4895.48840000	4918.18800000
2932709030.10033464	4891.07000000	4914.05800000	4934.59800000	4957.17800000	4864.09000000	4887.84200000	4897.76400000	4921.09000000	4900.38200000	4921.63200000	4897.58080000	4920.36000000
2934381270.90300989	4898.79400000	4916.23200000	4951.91800000	4978.61200000	4891.20800000	4915.11200000	4879.70000000	4901.36000000	4860.81800000	4880.82800000	4896.48760000	4918.42880000
2936053511.70568562	4904.53200000	4923.34600000	4947.23400000	4974.56200000	4873.29600000	4885.96200000	4893.62200000	4916.98600000	4877.89600000	4898.73400000	4899.31600000	4919.91800000
2937725752.50836134	4919.54600000	4928.38400000	4919.18200000	4944.04400000	4907.80000000	4931.25200000	4916.73600000	4940.34400000	4889.69600000	4910.32800000	4910.59200000	4930.87040000
2939397993.31103659	4914.91600000	4933.33000000	4946.76200000	4963.34200000	4918.21800000	4939.14200000	4877.22000000	4893.89200000	4847.52400000	4857.72200000	4900.92800000	4917.48560000
2941070234.11371231	4927.45800000	4945.20400000	4959.15400000	4982.51200000	4864.07200000	4877.82000000	4857.74000000	4875.58800000	4859.34600000	4878.21000000	4893.55400000	4911.86680000
2942742474.91638803	4899.88800000	4908.94800000	4943.68800000	4957.49200000	4875.60800000	4892.57200000	4907.30200000	4919.01200000	4898.47400000	4908.16000000	4904.99200000	4917.23680000
2944414715.71906376	4918.54000000	4930.38800000	4928.79000000	4943.69600000	4914.62600000	4930.07800000	4884.55000000	4896.89400000	4851.70000000	4872.78400000	4899.64120000	4914.76800000
2946086956.52173901	4897.79400000	4909.60200000	4951.77600000	4967.74200000	4912.87000000	4922.42000000	4908.61200000	4921.39200000	4859.48200000	4872.37400000	4906.10680000	4918.70600000
2947759197.32441473	4932.90600000	4939.36000000	4919.24800000	4936.34200000	4923.43000000	4935.34800000	4905.79600000	4916.47400000	4920.17200000	4935.43400000	4920.31040000	4932.59160000
2949431438.12709045	4926.71800000	4942.49200000	4932.91800000	4942.76800000	4940.52000000	4955.29800000	4920.51400000	4934.99800000	4894.92600000	4906.69000000	4923.11920000	4936.44920000
2951103678.92976570	4930.31400000	4940.07800000	4945.51200000	4964.71200000	4923.98200000	4937.30200000	4892.25200000	4904.41400000	4862.95800000	4870.59600000	4911.00360000	4923.42040000
2952775919.73244143	4924.70400000	4933.31200000	4926.30400000	4935.19800000	4888.31600000	4905.92400000	4902.39600000	4915.71800000	4847.99000000	4861.14800000	4897.94200000	4910.26000000
2954448160.53511715	4922.73000000	4931.76800000	4940.04400000	4948.34400000	4903.88200000	4924.66400000	4886.82800000	4896.22800000	4834.98400000	4850.89600000	4897.69360000	4910.38000000
2956120401.33779240	4904.07200000	4918.91200000	4949.94200000	4960.35600000	4883.59800000	4888.24800000	4903.30600000	4912.92600000	4886.96800000	4895.62000000	4905.57720000	4915.21240000
2957792642.14046812	4904.86800000	4911.00400000	4908.88600000	4922.60000000	4920.86000000	4931.92000000	4881.22600000	4893.70800000	4827.08800000	4831.22400000	4888.58560000	4898.09120000
2959464882.94314384	4923.74400000	4923.89800000	4939.96000000	4951.10800000	4927.88200000	4934.75200000	4879.47200000	4892.48000000	4848.94600000	4863.98600000	4904.00080000	4913.24480000
2961137123.74581957	4927.74400000	4936.24000000	4937.45800000	4942.21400000	4903.08800000	4915.12600000	4928.92200000	4939.22800000	4920.96400000	4921.46000000	4923.63520000	4930.85360000
2962809364.54849482	4922.79600000	4929.92200000	4955.41600000	4961.21600000	4913.62200000	4926.96200000	4911.01400000	4920.05800000	4866.89000000	4874.17200000	4913.94760000	4922.46600000
2964481605.35117054	4930.47000000	4938.87600000	4961.05400000	4964.73000000	4930.74200000	4933.34800000	4899.09400000	4907.97200000	4884.17600000	4882.57600000	4921.10720000	4925.50040000
2966153846.15384626	4949.44800000	4950.78400000	4944.93200000	4946.63400000	4914.71200000	4927.16000000	4923.85600000	4933.39000000	4917.29800000	4915.71200000	4930.04920000	4934.73600000
2967826086.95652199	4914.81400000	4922.25600000	4963.54200000	4968.52600000	4915.47800000	4913.53200000	4915.90600000	4920.23400000	4865.56200000	4872.17400000	4915.06040000	4919.34440000
2969498327.75919724	4924.12600000	4935.97400000	4959.76800000	4967.45600000	4916.76400000	4932.13800000	4892.44200000	4900.65400000	4862.62200000	4869.64000000	4911.14440000	4921.17240000
2971170568.56187296	4932.80200000	4939.25000000	4969.27400000	4971.57600000	4931.54800000	4936.95200000	4899.80800000	4898.87800000	4872.92400000	4877.19000000	4921.27120000	4924.76920000
2972842809.36454868	4930.00200000	4947.00400000	4958.72800000	4963.65200000	4875.60200000	4884.64400000	4897.44000000	4901.86200000	4903.84600000	4909.51000000	4913.12360000	4921.33440000
2974515050.16722393	4929.19400000	4926.42400000	4940.88600000	4943.53600000	4959.31600000	4962.49000000	4919.80200000	4925.19200000	4926.36800000	4929.99400000	4935.11320000	4937.52720000
2976187290.96989965	4909.09600000	4910.40600000	4948.49400000	4947.60600000	4881.84200000	4885.62800000	4904.43400000	4910.04600000	4912.22200000	4921.67600000	4911.21760000	4915.07240000
2977859531.77257538	4928.36400000	4920.78600000	4955.53000000	4952.37600000	4925.97800000	4925.62200000	4893.71600000	4894.14200000	4865.21400000	4863.73600000	4913.76040000	4911.33240000
2979531772.57525063	4907.12600000	4910.59000000	4978.18400000	4988.39400000	4910.49200000	4913.89600000	4897.29400000	4898.62400000	4868.94800000	4875.06200000	4912.40880000	4917.31320000
2981204013.37792635	4921.45200000	4927.69600000	4972.64800000	4971.57400000	4914.19600000	4918.88200000	4899.55000000	4901.53000000	4884.35600000	4881.34400000	4918.44040000	4920.20520000
2982876254.18060207	4925.21200000	4924.11200000	4967.20600000	4960.85800000	4885.85200000	4890.09800000	4903.31200000	4903.64600000	4918.25200000	4918.84200000	4919.96680000	4919.51120000
2984548494.98327732	4946.43800000	4951.20600000	4952.57200000	4949.29800000	4934.13000000	4932.27000000	4938.21000000	4938.60200000	4916.20200000	4915.49400000	4937.51040000	4937.37400000
2986220735.78595304	4939.78200000	4945.05600000	4983.34600000	4980.23400000	4885.21200000	4883.83000000	4881.12400000	4881.22000000	4869.84200000	4869.33800000	4911.86120000	4911.93560000
2987892976.58862877	4925.77200000	4928.44600000	4959.66400000	4959.80000000	4908.98800000	4907.47600000	4921.85400000	4922.04200000	4875.54000000	4875.07400000	4918.36360000	4918.56760000
2989565217.39130449	4926.31600000	4926.53400000	4988.79400000	4996.75400000	4898.63400000	4893.82800000	4917.83200000	4917.18400000	4877.20400000	4874.90000000	4921.75600000	4921.84000000
2991237458.19397974	4913.20800000	4916.84800000	4929.84200000	4928.40600000	4922.69600000	4927.39600000	4905.97800000	4901.78200000	4848.01400000	4846.30000000	4903.94760000	4904.14640000
2992909698.99665546	4920.46000000	4927.10200000	4926.19800000	4935.75600000	4911.22400000	4913.32800000	4903.04200000	4903.97200000	4853.27600000	4862.90000000	4902.84000000	4908.61160000
2994581939.79933119	4912.11200000	4912.80400000	4954.66600000	4951.59200000	4890.18800000	4894.34400000	4918.23800000	4916.21400000	4911.04000000	4909.81400000	4917.24880000	4916.95360000
2996254180.60200691	4938.31200000	4945.48200000	4929.21200000	4934.83800000	4941.14800000	4943.08600000	4930.85400000	4930.55400000	4926.93400000	4921.19800000	4933.29200000	4935.03160000
2997926421.40468216	4927.74600000	4926.33400000	4958.48200000	4955.40200000	4880.55800000	4891.86400000	4931.03600000	4930.09000000	4906.97000000	4908.23200000	4920.95840000	4922.38440000
2999598662.20735788	4894.52600000	4903.58800000	4940.41800000	4954.43600000	4881.73400000	4892.04400000	4922.70400000	4922.22200000	4924.69400000	4923.15600000	4912.81520000	4919.08920000
3001270903.01003361	4944.58800000	4948.78600000	4940.88400000	4954.18800000	4926.10600000	4924.84800000	4902.16400000	4908.13000000	4930.66000000	4933.33200000	4928.88040000	4933.85680000
3002943143.81270885	4928.51600000	4934.71000000	4939.99800000	4940.41800000	4924.78000000	4925.20200000	4949.86400000	4941.99400000	4902.62600000	4906.80400000	4929.15680000	4929.82560000
3004615384.61538458	4937.10000000	4931.57800000	4937.57200000	4931.56400000	4922.15800000	4922.54200000	4886.54600000	4884.65000000	4856.69200000	4857.52600000	4908.01360000	4905.57200000
3006287625.41806030	4930.50000000	4928.86800000	4962.87000000	4963.08000000	4928.88800000	4929.87800000	4889.16800000	4888.05200000	4881.38400000	4874.84200000	4918.56200000	4916.94400000
3007959866.22073555	4939.64800000	4940.58000000	4936.27000000	4938.28800000	4932.37600000	4936.56400000	4921.82400000	4924.77600000	4915.71000000	4920.11000000	4929.16560000	4932.06360000
3009632107.02341127	4948.01600000	4949.13200000	4948.97600000	4951.11000000	4946.09800000	4948.48000000	4942.38800000	4946.39800000	4927.60600000	4926.41800000	4942.61680000	4944.30760000
3011304347.82608700	4903.08200000	4918.54200000	4964.75600000	4980.14600000	4902.79800000	4910.61800000	4882.52400000	4888.15000000	4881.97800000	4883.49800000	4907.02760000	4916.19080000
3012976588.62876272	4931.31400000	4932.15800000	4980.25800000	4978.55600000	4895.58000000	4897.57800000	4908.40600000	4912.07600000	4877.96000000	4876.19200000	4918.70360000	4919.31200000
3014648829.43143797	4922.02000000	4924.53200000	4929.46800000	4925.30400000	4899.55600000	4902.60800000	4911.91200000	4908.20800000	4857.39200000	4856.17200000	4904.06960000	4903.36480000
3016321070.23411369	4927.25000000	4925.66000000	4953.77000000	4950.00800000	4884.56200000	4878.80200000	4924.17800000	4922.93000000	4899.25800000	4899.54000000	4917.80360000	4915.38800000
3017993311.03678942	4915.60400000	4912.43200000	4972.21400000	4964.33800000	4922.91400000	4917.31200000	4914.98200000	4911.60400000	4878.86600000	4871.27800000	4920.91600000	4915.39280000
3019665551.83946514	4943.34600000	4951.48600000	4952.70600000	4953.97000000	4921.32800000	4919.71000000	4925.93400000	4922.77200000	4927.26400000	4931.74400000	4934.11560000	4935.93640000
3021337792.64214039	4926.95600000	4923.22600000	4985.85000000	4981.59000000	4910.40600000	4914.56600000	4906.45800000	4900.93400000	4869.71600000	4874.79400000	4919.87720000	4919.02200000
3023010033.44481611	4923.02600000	4926.55800000	4967.53000000	4960.34000000	4939.28800000	4941.57600000	4899.74200000	4899.98400000	4866.46600000	4865.60400000	4919.21040000	4918.81240000
3024682274.24749184	4908.99000000	4910.13000000	4965.52000000	4962.24800000	4904.05400000	4902.21800000	4918.86000000	4917.10400000	4917.69800000	4916.00000000	4923.02440000	4921.54000000
3026354515.05016708	4936.44200000	4936.57600000	4951.10200000	4950.13800000	4945.23400000	4945.65800000	4952.76800000	4948.63000000	4924.14600000	4927.01600000	4941.93840000	4941.60360000
3028026755.85284281	4908.08800000	4912.82000000	4936.77800000	4936.54200000	4902.04400000	4899.12400000	4935.90200000	4922.87000000	4918.10000000	4922.89800000	4920.18240000	4918.85080000
3029698996.65551853	4939.22600000	4936.15800000	4983.40400000	4981.47400000	4882.75400000	4885.82600000	4900.28800000	4894.63800000	4865.47800000	4864.67800000	4914.23000000	4912.55480000
3031371237.45819378	4949.70400000	4944.40400000	4943.87600000	4942.10200000	4930.62800000	4926.79400000	4944.09000000	4940.76200000	4918.42000000	4916.42600000	4937.34360000	4934.09760000
3033043478.26086950	4940.42800000	4932.43600000	4971.21000000	4961.84400000	4939.20200000	4943.45800000	4905.89400000	4902.31800000	4876.71800000	4873.48200000	4926.69040000	4922.70760000
3034715719.06354523	4946.09200000	4946.56600000	4945.37600000	4946.58800000	4925.33800000	4926.50800000	4908.52600000	4906.45600000	4933.52200000	4929.90800000	4931.77080000	4931.20520000
3036387959.86622047	4939.67800000	4938.52400000	4987.38800000	4978.87400000	4885.05200000	4881.30800000	4896.92400000	4889.02600000	4873.44200000	4865.44600000	4916.49680000	4910.63560000
3038060200.66889620	4926.54800000	4929.87400000	4951.79400000	4951.02000000	4884.42000000	4886.50400000	4928.66800000	4926.68000000	4901.20800000	4908.43000000	4918.52760000	4920.50160000
3039732441.47157192	4938.83600000	4943.97200000	4969.02600000	4984.47000000	4884.76600000	4883.46200000	4881.69000000	4881.46800000	4876.71200000	4875.80600000	4910.20600000	4913.83560000
3041404682.27424765	4948.37000000	4941.25000000	4976.34400000	4971.77400000	4890.54800000	4885.63400000	4889.04600000	4882.86400000	4873.55000000	4869.39400000	4915.57160000	4910.18320000
3043076923.07692289	4936.51800000	4936.56400000	4928.98800000	4932.89400000	4927.53600000	4932.79200000	4947.60800000	4948.06400000	4908.75200000	4901.07400000	4929.88040000	4930.27760000
3044749163.87959862	4937.49800000	4939.17000000	4958.28800000	4958.16400000	4885.12600000	4882.76000000	4922.23800000	4921.87600000	4895.73400000	4888.09400000	4919.77680000	4918.01280000
3046421404.68227434	4937.41200000	4931.06800000	4962.11000000	4956.34400000	4929.78400000	4926.05000000	4913.59200000	4904.21400000	4868.71800000	4873.93400000	4922.32320000	4918.32200000
3048093645.48495007	4927.48400000	4923.58200000	4982.92800000	4978.48400000	4904.28000000	4894.35200000	4923.67000000	4918.48200000	4896.96600000	4885.54600000	4927.06560000	4920.08920000
3049765886.28762531	4924.59000000	4915.15400000	4972.42800000	4972.94200000	4901.01200000	4894.15800000	4924.22000000	4916.67200000	4907.77800000	4899.51600000	4926.00560000	4919.68840000
3051438127.09030104	4919.64400000	4921.94000000	4953.82800000	4954.27800000	4919.87600000	4927.19600000	4917.19000000	4917.08200000	4877.90600000	4885.13400000	4917.68880000	4921.12600000
3053110367.89297676	4927.77000000	4925.92400000	4955.27400000	4955.42200000	4893.80000000	4893.32200000	4919.57600000	4912.54800000	4921.23600000	4916.18200000	4923.53120000	4920.67960000
3054782608.69565201	4941.52600000	4939.64600000	4945.62600000	4943.71200000	4920.15000000	4915.21200000	4921.38600000	4912.98000000	4858.52200000	4859.13600000	4917.44200000	4914.13720000
3056454849.49832773	4951.51200000	4943.55000000	4938.32800000	4934.91200000	4942.47800000	4933.60400000	4947.77400000	4937.35000000	4920.25200000	4917.15600000	4940.06880000	4933.31440000
3058127090.30100346	4944.28600000	4934.38200000	4985.70400000	4979.42200000	4893.10000000	4882.12600000	4902.30000000	4893.51600000	4864.16000000	4860.45000000	4917.91000000	4909.97920000
3059799331.10367870	4931.93400000	4922.62400000	4932.45200000	4924.92200000	4911.03800000	4910.88000000	4918.35400000	4915.05200000	4858.99000000	4857.81000000	4910.55360000	4906.25760000
3061471571.90635443	4935.57200000	4926.09400000	4993.80400000	4990.49600000	4904.42400000	4895.78200000	4917.42600000	4919.87600000	4895.30000000	4886.29800000	4929.30520000	4923.70920000
3063143812.70903015	4948.73800000	4945.02400000	4960.26600000	4951.84800000	4951.83400000	4938.60400000	4949.41800000	4940.54000000	4930.69600000	4924.51800000	4948.19040000	4940.10680000
3064816053.51170588	4930.37000000	4925.08000000	4964.90800000	4955.96200000	4887.03800000	4884.29400000	4918.18800000	4909.99200000	4916.27800000	4906.45000000	4923.35640000	4916.35560000
3066488294.31438112	4916.42600000	4912.80000000	4953.66200000	4950.72000000	4900.86800000	4898.64600000	4932.47200000	4923.48400000	4919.99200000	4917.11000000	4924.68400000	4920.55200000
3068160535.11705685	4933.95200000	4925.32200000	4988.36800000	4983.80000000	4900.07200000	4894.26800000	4907.37200000	4909.60000000	4888.34600000	4884.10400000	4923.62200000	4919.41880000
3069832775.91973257	4914.58000000	4907.72400000	4960.96000000	4958.76600000	4897.47800000	4894.98600000	4929.75400000	4927.78400000	4922.89600000	4919.32200000	4925.13360000	4921.71640000
3071505016.72240782	4941.22000000	4932.25200000	4961.64200000	4954.85200000	4932.00200000	4922.52000000	4913.72800000	4905.52000000	4864.41400000	4863.30600000	4922.60120000	4915.69000000
3073177257.52508354	4934.36000000	4924.58000000	4972.95800000	4968.41200000	4909.45400000	4891.69800000	4906.17600000	4908.81200000	4923.17200000	4917.06800000	4929.22400000	4922.11400000
3074849498.32775927	4935.83200000	4929.17400000	4944.63400000	4936.02800000	4923.45600000	4920.29000000	4894.05600000	4895.61200000	4866.33200000	4858.77000000	4912.86200000	4907.97480000
3076521739.13043499	4937.27800000	4933.79400000	4947.36800000	4942.50200000	4936.57200000	4929.60600000	4895.08200000	4888.28800000	4866.13400000	4855.12200000	4916.48680000	4909.86240000
3078193979.93311024	4921.42800000	4922.03000000	4977.72200000	4984.21400000	4883.71600000	4881.00600000	4890.81600000	4890.63600000	4885.18400000	4875.14800000	4911.77320000	4910.60680000
3079866220.73578596	4942.62400000	4932.40800000	4959.74000000	4953.29200000	4938.62800000	4930.51600000	4929.83200000	4924.44800000	4939.82200000	4934.11600000	4942.12920000	4934.95600000
3081538461.53846169	4944.90200000	4942.89200000	4945.99800000	4939.26600000	4956.33200000	4951.16000000	4954.81200000	4944.92200000	4907.16800000	4896.04800000	4941.84240000	4934.85760000
3083210702.34113693	4944.02600000	4934.36800000	4935.91600000	4926.31600000	4944.65200000	4940.66400000	4940.67800000	4939.56400000	4924.99200000	4912.41000000	4938.05280000	4930.66440000
3084882943.14381266	4935.42800000	4933.96200000	4950.38000000	4941.96200000	4944.31600000	4927.80400000	4929.07800000	4907.64400000	4928.07800000	4920.73000000	4937.45600000	4926.42040000
3086555183.94648838	4955.70200000	4946.70200000	4984.52200000	4976.40200000	4897.06600000	4890.28000000	4888.23400000	4880.89600000	4876.53600000	4874.12800000	4920.41200000	4913.68160000
3088227424.74916363	4939.87400000	4933.51200000	4949.98800000	4939.97200000	4954.02200000	4953.18000000	4925.96800000	4919.60200000	4935.86800000	4933.65200000	4941.14400000	4935.98360000
3089899665.55183935	4918.48400000	4916.56400000	4969.98600000	4963.23800000	4900.19200000	4895.89600000	4917.54600000	4917.92800000	4923.66000000	4915.75000000	4925.97360000	4921.87520000
3091571906.35451508	4943.26200000	4947.13800000	4970.29600000	4968.80200000	4941.75800000	4937.79400000	4925.69200000	4913.91000000	4880.24800000	4875.55000000	4932.25120000	4928.63880000
3093244147.15719080	4928.79000000	4929.08600000	4987.89200000	4984.74600000	4885.82200000	4885.69000000	4890.43200000	4891.48800000	4859.97000000	4851.15800000	4910.58120000	4908.43360000
3094916387.95986605	4950.83000000	4950.20600000	4940.34800000	4936.47200000	4942.43400000	4933.98600000	4948.80800000	4946.08200000	4924.41400000	4921.35200000	4941.36680000	4937.61960000
3096588628.76254177	4959.86000000	4954.07000000	4950.35800000	4945.74000000	4936.64600000	4934.86600000	4924.32400000	4917.57400000	4939.48000000	4929.64800000	4942.13360000	4936.37960000
3098260869.56521749	4936.58000000	4933.02000000	4959.45200000	4949.47400000	4930.45800000	4924.45800000	4905.10600000	4897.57600000	4876.18000000	4867.80600000	4921.55520000	4914.46680000
3099933110.36789322	4940.02200000	4930.88800000	4929.62200000	4925.30200000	4933.34200000	4921.35200000	4896.10800000	4890.11800000	4865.13000000	4857.14400000	4912.84480000	4904.96080000
3101605351.17056847	4954.35000000	4945.69000000	4975.24600000	4967.19800000	4892.81400000	4879.24000000	4888.44800000	4884.35400000	4882.81400000	4876.44000000	4918.73440000	4910.58440000
3103277591.97324419	4937.54600000	4934.66400000	4945.71800000	4942.51800000	4939.28000000	4941.05200000	4916.78400000	4913.79800000	4930.52000000	4924.62400000	4933.96960000	4931.33120000
3104949832.77591991	4934.01000000	4920.41200000	4953.95200000	4947.93400000	4962.41600000	4957.04000000	4928.01800000	4919.61600000	4930.77400000	4924.01600000	4941.83400000	4933.80360000
3106622073.57859516	4927.01000000	4920.87800000	4983.54600000	4974.59200000	4890.74600000	4880.25600000	4908.71200000	4899.97400000	4879.96800000	4875.65200000	4917.99640000	4910.27040000
3108294314.38127089	4934.02400000	4926.07400000	4945.74000000	4945.61000000	4939.27200000	4940.83200000	4888.58600000	4880.53000000	4884.49800000	4872.29600000	4918.42400000	4913.06840000
3109966555.18394661	4930.61800000	4927.78000000	4984.63000000	4986.34200000	4922.70400000	4915.14000000	4903.36600000	4896.22000000	4896.43200000	4893.63600000	4927.55000000	4923.82360000
3111638795.98662186	4924.19600000	4919.27200000	4933.11400000	4934.70200000	4922.02600000	4920.17600000	4917.19200000	4911.16200000	4843.74600000	4842.95600000	4908.05480000	4905.65360000
3113311036.78929758	4926.29200000	4920.06400000	4935.65200000	4925.48400000	4938.50200000	4928.07000000	4912.17600000	4904.99400000	4853.01000000	4844.71000000	4913.12640000	4904.66440000
3114983277.59197330	4943.81600000	4931.56400000	4952.24200000	4949.72200000	4952.46200000	4947.38200000	4940.85600000	4932.16000000	4905.21800000	4899.23800000	4938.91880000	4932.01320000
