freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	4869.97600000	5060.36400000	4873.27600000	5075.84800000	4915.44600000	5119.16600000	4829.44400000	5036.10400000	4875.16000000	5089.53600000	4872.66040000	5076.20360000
2869163879.59866238	4899.01800000	5095.41600000	4879.29200000	5081.09400000	4866.38000000	5072.74800000	4878.39000000	5090.40400000	4896.79400000	5111.86800000	4883.97480000	5090.30600000
2870836120.40133762	4878.60000000	5078.82600000	4862.50800000	5069.60600000	4910.67600000	5117.37800000	4839.89600000	5048.49000000	4868.08000000	5071.24600000	4871.95200000	5077.10920000
2872508361.20401335	4854.03400000	5066.86000000	4846.50200000	5062.04200000	4867.13800000	5083.46400000	4842.60200000	5059.38800000	4865.03200000	5080.50800000	4855.06160000	5070.45240000
2874180602.00668907	4871.58200000	5081.16200000	4885.93600000	5094.28200000	4854.79800000	5068.21600000	4897.80600000	5109.63800000	4926.21000000	5150.18600000	4887.26640000	5100.69680000
2875852842.80936432	4894.00400000	5099.35600000	4847.84200000	5057.83400000	4893.75200000	5110.31000000	4866.30400000	5083.45600000	4843.93800000	5060.76800000	4869.16800000	5082.34480000
2877525083.61204004	4866.98000000	5080.42200000	4846.80000000	5051.85400000	4860.01000000	5079.69200000	4837.56400000	5054.40400000	4861.06400000	5082.90000000	4854.48360000	5069.85440000
2879197324.41471577	4872.70600000	5079.85800000	4848.33800000	5056.08800000	4874.58200000	5086.05600000	4846.07600000	5064.68400000	4860.57400000	5078.75000000	4860.45520000	5073.08720000
2880869565.21739149	4887.17800000	5086.94400000	4873.20000000	5071.76400000	4921.95000000	5128.66200000	4873.08000000	5075.34200000	4833.28400000	5035.48200000	4877.73840000	5079.63880000
2882541806.02006674	4893.28200000	5082.59000000	4854.87200000	5039.43200000	4899.68800000	5097.01400000	4870.93600000	5071.87600000	4884.55600000	5077.44800000	4880.66680000	5073.67200000
2884214046.82274246	4882.58400000	5061.08600000	4877.79400000	5057.25400000	4925.25600000	5107.23000000	4851.40200000	5031.57800000	4902.01600000	5090.76400000	4887.81040000	5069.58240000
2885886287.62541819	4914.91000000	5080.09600000	4884.58200000	5059.29000000	4903.55200000	5071.80000000	4891.82000000	5061.95400000	4904.93200000	5081.79400000	4899.95920000	5070.98680000
2887558528.42809343	4904.78600000	5053.59800000	4911.74000000	5073.11800000	4970.20000000	5128.88600000	4898.17400000	5056.79200000	4922.30600000	5085.38600000	4921.44120000	5079.55600000
2889230769.23076916	4939.20200000	5078.71400000	4898.91600000	5044.05400000	4924.19000000	5068.92800000	4933.10800000	5076.61000000	4938.30600000	5089.23800000	4926.74440000	5071.50880000
2890903010.03344488	4949.67200000	5083.23600000	4919.10400000	5052.78600000	4961.32600000	5091.98000000	4922.97200000	5064.95000000	4933.53600000	5071.08200000	4937.32200000	5072.80680000
2892575250.83612061	4932.44400000	5052.35800000	4943.30600000	5068.07000000	4991.01000000	5111.64600000	4908.86600000	5041.66200000	4969.71800000	5090.12400000	4949.06880000	5072.77200000
2894247491.63879585	4990.28800000	5100.91200000	4963.33600000	5074.97800000	4964.51800000	5081.17200000	4934.51200000	5045.11800000	4990.94000000	5105.02400000	4968.71880000	5081.44080000
2895919732.44147158	4963.72400000	5064.36200000	4967.16800000	5068.98800000	5003.97000000	5115.79400000	4920.05600000	5021.76800000	4973.37000000	5078.68800000	4965.65760000	5069.92000000
2897591973.24414730	4997.91200000	5085.67000000	4975.22000000	5061.31000000	5022.26400000	5111.85800000	4984.94200000	5078.33800000	4958.42800000	5052.48800000	4987.75320000	5077.93280000
2899264214.04682255	5037.08600000	5118.84200000	4953.52000000	5037.23800000	5010.14000000	5096.42000000	4997.85400000	5080.68400000	4982.38200000	5068.25800000	4996.19640000	5080.28840000
2900936454.84949827	4991.72800000	5068.88200000	4996.12800000	5074.53000000	5039.03200000	5124.13400000	5009.84200000	5091.10400000	4973.22600000	5049.04400000	5001.99120000	5081.53880000
2902608695.65217400	5016.34400000	5083.95000000	5018.10800000	5088.93000000	5008.65000000	5075.23600000	5027.63400000	5096.25000000	5060.83000000	5134.51600000	5026.31320000	5095.77640000
2904280936.45484924	4993.82200000	5057.86600000	5030.87000000	5092.52000000	4997.53400000	5057.72800000	5040.36800000	5094.90600000	5077.78400000	5149.84600000	5028.07560000	5090.57320000
2905953177.25752497	5018.30400000	5071.82800000	4989.00400000	5043.02400000	5027.11200000	5079.46000000	5010.81200000	5072.93400000	5030.15600000	5087.33000000	5015.07760000	5070.91520000
2907625418.06020069	5000.14200000	5043.80000000	5022.11800000	5069.82800000	5077.37000000	5123.52800000	5031.15400000	5076.52800000	5029.62400000	5077.50200000	5032.08160000	5078.23720000
2909297658.86287642	5030.46800000	5076.20800000	5048.43400000	5091.65000000	5036.87400000	5076.84200000	5069.03200000	5116.05600000	5093.35200000	5146.62400000	5055.63200000	5101.47600000
2910969899.66555166	5064.84200000	5109.58200000	5033.83000000	5081.92200000	5025.23200000	5069.92800000	5045.58200000	5086.44800000	5058.49800000	5098.89200000	5045.59680000	5089.35440000
2912642140.46822739	5017.49400000	5045.46000000	5056.43200000	5092.35000000	5018.05800000	5056.25800000	5068.94600000	5103.82400000	5113.69200000	5149.16600000	5054.92440000	5089.41160000
2914314381.27090311	5048.43400000	5075.95600000	5026.87800000	5052.63200000	5087.40000000	5117.64200000	5021.97200000	5052.60800000	5043.42000000	5073.91000000	5045.62080000	5074.54960000
2915986622.07357883	5058.23200000	5087.39800000	5016.52400000	5043.30400000	5068.34000000	5100.71600000	5035.29200000	5065.66800000	5039.11400000	5067.81200000	5043.50040000	5072.97960000
2917658862.87625408	5037.56600000	5063.54600000	5044.53200000	5075.70200000	5092.67000000	5118.64600000	4994.05200000	5024.98200000	5058.86200000	5090.49800000	5045.53640000	5074.67480000
2919331103.67892981	5020.31600000	5043.12600000	5057.53600000	5086.18200000	5049.09200000	5070.88600000	5051.15600000	5080.75000000	5151.72600000	5179.32600000	5065.96520000	5092.05400000
2921003344.48160553	5045.15600000	5067.98400000	5017.44200000	5040.76800000	5043.81800000	5072.91600000	5041.94000000	5065.84600000	5068.55600000	5092.48000000	5043.38240000	5067.99880000
2922675585.28428078	5048.13800000	5068.27600000	5044.04800000	5069.28200000	5114.84800000	5139.68600000	5063.91200000	5084.65000000	4998.31800000	5019.16400000	5053.85280000	5076.21160000
2924347826.08695650	5056.62200000	5079.51800000	5042.41400000	5062.74600000	5095.17200000	5116.07800000	5067.04000000	5091.11000000	5011.36200000	5036.48200000	5054.52200000	5077.18680000
2926020066.88963223	5047.27600000	5066.49400000	5041.20200000	5067.78000000	5088.60400000	5110.59000000	5077.87200000	5099.24600000	5052.70400000	5072.30800000	5061.53160000	5083.28360000
2927692307.69230747	5055.44400000	5083.37600000	5036.62800000	5065.65600000	5055.63600000	5083.12000000	5028.43400000	5052.34400000	5058.96800000	5082.62000000	5047.02200000	5073.42320000
2929364548.49498320	5040.45200000	5055.95000000	5049.26400000	5068.11000000	5092.93200000	5115.09200000	5077.42400000	5095.38400000	5038.43600000	5053.62000000	5059.70160000	5077.63120000
2931036789.29765892	5042.53400000	5053.97200000	5052.31400000	5079.69800000	5121.84600000	5136.33000000	5042.16400000	5058.99000000	5069.80600000	5085.90400000	5065.73280000	5082.97880000
2932709030.10033464	5067.06800000	5084.33200000	5060.31600000	5075.85800000	5057.97400000	5077.54400000	5068.13400000	5090.12200000	5112.21200000	5127.92800000	5073.14080000	5091.15680000
2934381270.90300989	5055.78800000	5070.46000000	5020.04600000	5034.12800000	5056.13600000	5076.40400000	5056.43200000	5072.83000000	5074.91400000	5097.06400000	5052.66320000	5070.17720000
2936053511.70568562	5064.82200000	5082.88000000	5030.63400000	5048.19800000	5077.62000000	5092.53400000	5050.49800000	5068.75200000	5044.14800000	5063.33600000	5053.54440000	5071.14000000
2937725752.50836134	5098.03200000	5115.41000000	5075.90600000	5085.09400000	5057.26400000	5079.70800000	5059.94400000	5081.53000000	5078.67400000	5097.28600000	5073.96400000	5091.80560000
2939397993.31103659	5077.16800000	5089.71600000	5070.05800000	5083.57200000	5046.83000000	5059.14800000	5053.92000000	5067.19000000	5081.26400000	5102.80600000	5065.84800000	5080.48640000
2941070234.11371231	5055.99800000	5068.72000000	5054.83200000	5069.39200000	5094.07200000	5116.86200000	5081.92800000	5096.64400000	5061.11000000	5073.60200000	5069.58800000	5085.04400000
2942742474.91638803	5055.89200000	5070.36600000	5038.41400000	5062.51800000	5102.84400000	5119.28200000	5097.04200000	5108.81800000	5044.17000000	5060.51800000	5067.67240000	5084.30040000
2944414715.71906376	5094.33600000	5104.68000000	5079.58800000	5093.51600000	5052.45000000	5062.12200000	5064.24600000	5079.75800000	5080.37400000	5097.52600000	5074.19880000	5087.52040000
2946086956.52173901	5043.55400000	5055.84200000	5068.45600000	5071.47400000	5113.57800000	5120.67400000	5071.49200000	5084.88800000	5054.13200000	5072.12200000	5070.24240000	5081.00000000
2947759197.32441473	5072.49200000	5075.10600000	5045.50800000	5053.30000000	5080.19400000	5086.99400000	5047.62000000	5060.64200000	5053.37800000	5072.37800000	5059.83840000	5069.68400000
2949431438.12709045	5057.86800000	5061.97600000	5056.31600000	5072.63200000	5132.40000000	5146.16200000	5025.51800000	5036.62200000	5095.18000000	5107.66800000	5073.45640000	5085.01200000
2951103678.92976570	5071.65200000	5081.14000000	5041.92400000	5050.98400000	5070.18000000	5084.88800000	5050.87000000	5059.96600000	5053.41400000	5064.19600000	5057.60800000	5068.23480000
2952775919.73244143	5053.29200000	5055.98800000	5081.86200000	5090.27600000	5067.07000000	5080.90400000	5085.01800000	5090.74200000	5174.11600000	5180.79000000	5092.27160000	5099.74000000
2954448160.53511715	5068.39600000	5070.96200000	5084.71400000	5098.45600000	5073.43000000	5075.46800000	5110.99200000	5115.32600000	5140.81800000	5149.36600000	5095.67000000	5101.91560000
2956120401.33779240	5077.86800000	5082.18400000	5064.32000000	5067.60800000	5103.56600000	5109.42200000	5066.76800000	5074.40600000	5026.27800000	5036.37000000	5067.76000000	5073.99800000
2957792642.14046812	5049.42800000	5053.28600000	5068.40400000	5071.83800000	5117.46400000	5118.60200000	5070.45000000	5070.35000000	5080.35800000	5087.32600000	5077.22080000	5080.28040000
2959464882.94314384	5079.58600000	5084.43200000	5073.09000000	5077.20600000	5117.83600000	5112.72600000	5078.55800000	5079.69400000	5030.83200000	5035.53200000	5075.98040000	5077.91800000
2961137123.74581957	5061.82000000	5075.60200000	5078.47800000	5093.49400000	5064.43200000	5080.15800000	5106.00600000	5115.68600000	5143.02800000	5142.54800000	5090.75280000	5101.49760000
2962809364.54849482	5067.04200000	5068.16000000	5074.97800000	5072.22000000	5134.65800000	5144.33200000	5039.71200000	5034.92200000	5102.86800000	5099.72400000	5083.85160000	5083.87160000
2964481605.35117054	5053.94000000	5058.56800000	5100.50400000	5100.49800000	5072.96400000	5071.08800000	5095.44600000	5094.10800000	5178.89800000	5181.28600000	5100.35040000	5101.10960000
2966153846.15384626	5074.84200000	5075.96000000	5096.75200000	5097.93200000	5071.49200000	5076.61000000	5119.44800000	5123.64200000	5146.37800000	5145.01000000	5101.78240000	5103.83080000
2967826086.95652199	5074.87600000	5077.12800000	5071.74400000	5074.83600000	5137.37600000	5131.89200000	5082.37800000	5082.20000000	5033.49200000	5035.86800000	5079.97320000	5080.38480000
2969498327.75919724	5093.08400000	5100.22800000	5068.22800000	5071.04400000	5071.88400000	5074.74600000	5072.48000000	5071.68800000	5105.97200000	5112.78400000	5082.32960000	5086.09800000
2971170568.56187296	5051.73000000	5051.87000000	5077.68200000	5089.82200000	5077.75800000	5079.09000000	5070.18800000	5070.94600000	5178.53600000	5178.27800000	5091.17880000	5094.00120000
2972842809.36454868	5082.72000000	5085.59000000	5050.31000000	5046.31600000	5090.09400000	5083.85400000	5063.40600000	5065.21800000	5061.74200000	5060.15400000	5069.65440000	5068.22640000
2974515050.16722393	5052.57800000	5052.04000000	5090.79200000	5090.88600000	5070.30400000	5074.53400000	5093.89000000	5095.87400000	5172.54600000	5175.88600000	5096.02200000	5097.84400000
2976187290.96989965	5059.29800000	5059.04400000	5076.60800000	5069.69200000	5139.74200000	5133.42200000	5043.33600000	5045.99800000	5102.37200000	5096.70200000	5084.27120000	5080.97160000
2977859531.77257538	5056.31800000	5057.21600000	5066.90600000	5069.00600000	5117.40000000	5111.87800000	5014.53600000	5013.47000000	5083.76400000	5086.21600000	5067.78480000	5067.55720000
2979531772.57525063	5069.18400000	5067.64400000	5054.27200000	5060.00000000	5071.21600000	5074.70200000	5075.59400000	5073.35000000	5080.63000000	5081.29800000	5070.17920000	5071.39880000
2981204013.37792635	5085.53000000	5085.87800000	5044.68000000	5046.05400000	5075.01200000	5072.35400000	5081.62200000	5082.53800000	5075.39000000	5072.79000000	5072.44680000	5071.92280000
2982876254.18060207	5047.28800000	5041.04200000	5082.01200000	5079.64200000	5064.85600000	5066.25200000	5089.99200000	5092.24400000	5191.20600000	5183.91600000	5095.07080000	5092.61920000
2984548494.98327732	5052.31800000	5047.07400000	5081.22600000	5087.32400000	5060.77000000	5059.86400000	5092.93000000	5086.66000000	5168.92200000	5166.08600000	5091.23320000	5089.40160000
2986220735.78595304	5045.79800000	5053.52200000	5058.30800000	5058.21800000	5107.29600000	5108.97400000	5029.36800000	5027.35200000	5089.44000000	5084.56000000	5066.04200000	5066.52520000
2987892976.58862877	5041.00400000	5058.07400000	5051.15800000	5061.38600000	5114.11800000	5113.47200000	5032.72000000	5037.68800000	5092.54800000	5092.65000000	5066.30960000	5072.65400000
2989565217.39130449	5052.86200000	5050.72800000	5064.54200000	5069.20400000	5104.87000000	5109.22800000	5035.89800000	5039.58200000	5089.02200000	5081.92600000	5069.43880000	5070.13360000
2991237458.19397974	5050.43600000	5050.67000000	5065.97600000	5062.74000000	5129.76200000	5133.12200000	5066.24800000	5069.46200000	5090.56400000	5086.54400000	5080.59720000	5080.50760000
2992909698.99665546	5059.99000000	5060.17400000	5066.86800000	5066.84800000	5103.75200000	5104.52400000	5018.24200000	5011.13000000	5091.83400000	5086.29600000	5068.13720000	5065.79440000
2994581939.79933119	5050.78000000	5055.13400000	5088.83800000	5093.68400000	5063.70400000	5064.28200000	5096.60400000	5091.68000000	5165.63600000	5168.36000000	5093.11240000	5094.62800000
2996254180.60200691	5069.44800000	5064.05600000	5071.41600000	5073.68000000	5142.47600000	5146.04400000	5043.94200000	5035.23000000	5103.32400000	5105.09400000	5086.12120000	5084.82080000
2997926421.40468216	5070.13800000	5070.03800000	5074.18600000	5076.48800000	5141.54600000	5137.94600000	5075.10400000	5071.45400000	5022.62800000	5019.87200000	5076.72040000	5075.15960000
2999598662.20735788	5118.79600000	5118.59800000	5043.24600000	5042.71800000	5100.53800000	5096.53600000	5084.45600000	5087.79400000	5073.61800000	5076.72800000	5084.13080000	5084.47480000
3001270903.01003361	5069.78000000	5067.23000000	5075.51800000	5067.29000000	5122.69600000	5123.05000000	5083.11200000	5076.69200000	5031.82800000	5025.09000000	5076.58680000	5071.87040000
3002943143.81270885	5087.58800000	5081.58400000	5068.00400000	5067.76600000	5123.15800000	5118.48000000	5089.75800000	5083.68000000	5037.74600000	5042.21600000	5081.25080000	5078.74520000
3004615384.61538458	5046.83800000	5049.48600000	5071.46000000	5071.98800000	5134.06800000	5137.66600000	5066.78200000	5063.79000000	5082.42600000	5082.06800000	5080.31480000	5080.99960000
3006287625.41806030	5051.64600000	5042.96200000	5093.55000000	5093.74800000	5068.43000000	5061.63400000	5096.97000000	5097.90200000	5188.35400000	5189.66800000	5099.79000000	5097.18280000
3007959866.22073555	5089.15000000	5102.80200000	5045.63400000	5052.46200000	5099.14200000	5099.76800000	5066.06600000	5071.26000000	5050.18600000	5056.04600000	5070.03560000	5076.46760000
3009632107.02341127	5061.57600000	5069.93800000	5031.05800000	5039.35800000	5080.65400000	5088.18400000	5063.85000000	5064.57000000	5081.71600000	5080.30000000	5063.77080000	5068.47000000
3011304347.82608700	5077.27600000	5084.15200000	5046.86400000	5048.32600000	5093.75000000	5092.28400000	5056.53800000	5056.99000000	5058.83200000	5061.60600000	5066.65200000	5068.67160000
3012976588.62876272	5044.31000000	5051.96600000	5048.74000000	5052.86400000	5108.29600000	5109.52200000	5026.83800000	5025.98800000	5089.16200000	5089.35600000	5063.46920000	5065.93920000
3014648829.43143797	5064.26400000	5066.94600000	5082.27600000	5078.96000000	5127.43200000	5125.49600000	5044.12000000	5040.89600000	5108.03200000	5114.11000000	5085.22480000	5085.28160000
3016321070.23411369	5058.15400000	5059.32800000	5085.54400000	5078.55600000	5064.51800000	5068.06000000	5103.32200000	5100.90800000	5149.14800000	5139.26000000	5092.13720000	5089.22240000
3017993311.03678942	5059.73800000	5060.02000000	5071.05400000	5067.54400000	5129.71200000	5126.33000000	5069.47800000	5064.91400000	5082.57400000	5077.67400000	5082.51120000	5079.29640000
3019665551.83946514	5071.92000000	5069.97600000	5051.05000000	5051.26200000	5077.61200000	5076.92200000	5074.75400000	5071.04600000	5098.72400000	5100.79400000	5074.81200000	5074.00000000
3021337792.64214039	5054.45800000	5053.11800000	5069.53800000	5068.52800000	5123.21200000	5112.61200000	5053.48800000	5054.87200000	5111.04600000	5108.76800000	5082.34840000	5079.57960000
3023010033.44481611	5089.37800000	5087.91200000	5103.11800000	5099.58200000	5069.14800000	5075.20800000	5101.19600000	5095.95000000	5143.37200000	5143.38800000	5101.24240000	5100.40800000
3024682274.24749184	5078.88800000	5072.07600000	5052.01000000	5047.06600000	5081.45200000	5074.96200000	5076.27000000	5073.77400000	5092.93600000	5089.69400000	5076.31120000	5071.51440000
3026354515.05016708	5053.56200000	5052.20800000	5066.51400000	5061.15600000	5127.87600000	5128.95600000	5077.80400000	5076.69600000	5086.74400000	5081.37200000	5082.50000000	5080.07760000
3028026755.85284281	5062.99200000	5062.77000000	5082.01600000	5078.91600000	5155.37000000	5151.21000000	5067.99400000	5063.69600000	5090.90800000	5085.18800000	5091.85600000	5088.35600000
3029698996.65551853	5092.01600000	5088.04600000	5048.88200000	5048.99800000	5090.33600000	5081.57200000	5063.25600000	5059.71000000	5068.80000000	5060.12000000	5072.65800000	5067.68920000
3031371237.45819378	5066.49800000	5065.17200000	5095.22000000	5092.11600000	5061.17200000	5065.21000000	5103.61800000	5095.73800000	5146.86200000	5148.12200000	5094.67400000	5093.27160000
3033043478.26086950	5073.64600000	5064.57000000	5049.19000000	5048.93400000	5077.27000000	5074.82000000	5087.81000000	5080.64200000	5097.21800000	5097.11000000	5077.02680000	5073.21520000
3034715719.06354523	5054.73600000	5048.89800000	5078.02000000	5069.01600000	5113.89400000	5110.89000000	5092.95000000	5086.97400000	5068.82400000	5066.15000000	5081.68480000	5076.38560000
3036387959.86622047	5081.63200000	5072.18800000	5079.92200000	5078.17400000	5119.04000000	5118.75200000	5087.03200000	5079.66000000	5047.07400000	5048.22000000	5082.94000000	5079.39880000
3038060200.66889620	5083.29800000	5076.37800000	5075.73400000	5072.87200000	5132.01000000	5120.14200000	5092.35800000	5080.40000000	5038.61800000	5034.58800000	5084.40360000	5076.87600000
3039732441.47157192	5066.67400000	5058.47800000	5076.86400000	5073.24800000	5135.97200000	5134.86800000	5059.13200000	5054.65400000	5089.08600000	5090.84000000	5085.54560000	5082.41760000
3041404682.27424765	5064.07600000	5055.85200000	5067.92600000	5063.59000000	5126.02400000	5116.70600000	5043.88600000	5035.97200000	5095.65400000	5091.48000000	5079.51320000	5072.72000000
3043076923.07692289	5089.32400000	5079.96000000	5058.39000000	5054.36000000	5081.56200000	5076.70000000	5074.85000000	5071.11400000	5090.40200000	5084.78000000	5078.90560000	5073.38280000
3044749163.87959862	5084.71200000	5080.50400000	5054.24200000	5053.58200000	5083.04400000	5086.61200000	5063.47200000	5058.63200000	5074.50600000	5067.57200000	5071.99520000	5069.38040000
3046421404.68227434	5068.08000000	5063.08000000	5084.53400000	5080.81800000	5125.78600000	5122.08800000	5045.92800000	5042.91000000	5094.89600000	5090.16200000	5083.84480000	5079.81160000
3048093645.48495007	5069.32400000	5062.43800000	5085.80000000	5080.22200000	5135.38800000	5131.05400000	5049.36800000	5036.83800000	5114.26400000	5115.00200000	5090.82880000	5085.11080000
3049765886.28762531	5099.20200000	5095.95200000	5084.39000000	5089.35400000	5081.82600000	5078.20400000	5087.15000000	5079.62000000	5116.49000000	5109.68200000	5093.81160000	5090.56240000
3051438127.09030104	5081.35400000	5077.44800000	5078.54000000	5072.61000000	5139.61000000	5137.54200000	5100.58000000	5089.66400000	5038.96000000	5033.75000000	5087.80880000	5082.20280000
3053110367.89297676	5079.29800000	5083.45600000	5086.24400000	5085.14600000	5087.30400000	5085.17600000	5099.43400000	5098.24600000	5129.35600000	5125.23800000	5096.32720000	5095.45240000
3054782608.69565201	5078.92600000	5076.84000000	5062.16400000	5054.03400000	5121.20800000	5114.81000000	5045.96000000	5041.59600000	5089.19400000	5088.02600000	5079.49040000	5075.06120000
3056454849.49832773	5061.38600000	5054.69800000	5084.75800000	5081.06800000	5126.78000000	5125.39400000	5097.75400000	5088.63800000	5068.58000000	5060.63400000	5087.85160000	5082.08640000
3058127090.30100346	5071.47600000	5078.56600000	5060.69800000	5064.89200000	5108.83200000	5112.20000000	5060.79600000	5058.02600000	5073.70000000	5072.41800000	5075.10040000	5077.22040000
3059799331.10367870	5058.14400000	5060.32200000	5068.90800000	5073.22200000	5134.13000000	5132.76000000	5029.63800000	5033.45200000	5096.08200000	5091.19200000	5077.38040000	5078.18960000
3061471571.90635443	5076.38400000	5074.47800000	5090.78200000	5075.42800000	5138.67000000	5132.51800000	5084.87800000	5079.58000000	5033.53000000	5021.98000000	5084.84880000	5076.79680000
3063143812.70903015	5063.90000000	5053.28400000	5068.12000000	5064.59000000	5120.52400000	5114.27600000	5032.35400000	5027.58400000	5099.33800000	5093.75000000	5076.84720000	5070.69680000
3064816053.51170588	5057.76800000	5051.46200000	5075.67600000	5075.47000000	5131.65400000	5130.64200000	5067.14200000	5057.52600000	5122.20000000	5114.28800000	5090.88800000	5085.87760000
3066488294.31438112	5089.08000000	5091.60600000	5057.77600000	5065.02600000	5112.72600000	5112.33200000	5081.92000000	5078.29000000	5056.26200000	5044.12000000	5079.55280000	5078.27480000
3068160535.11705685	5054.73600000	5048.36200000	5072.87600000	5070.54400000	5143.45400000	5138.60000000	5055.15800000	5047.91200000	5099.86600000	5098.14200000	5085.21800000	5080.71200000
3069832775.91973257	5087.00000000	5077.97000000	5104.40200000	5094.46800000	5090.37200000	5080.93000000	5116.14800000	5103.28200000	5154.32000000	5150.48800000	5110.44840000	5101.42760000
3071505016.72240782	5081.63200000	5071.06600000	5074.39800000	5071.70800000	5118.89200000	5111.97400000	5094.83600000	5087.83400000	5051.73000000	5042.09800000	5084.29760000	5076.93600000
3073177257.52508354	5061.68600000	5053.51600000	5077.23200000	5069.99400000	5115.51400000	5115.56200000	5087.95600000	5079.72000000	5090.85000000	5085.04600000	5086.64760000	5080.76760000
3074849498.32775927	5058.69000000	5053.79600000	5102.01600000	5094.62400000	5067.63400000	5056.54600000	5114.09400000	5107.05600000	5156.33800000	5150.21400000	5099.75440000	5092.44720000
3076521739.13043499	5092.95600000	5095.37400000	5069.99800000	5063.51600000	5077.92600000	5078.29600000	5084.79800000	5085.31400000	5110.93200000	5107.69600000	5087.32200000	5086.03920000
3078193979.93311024	5059.45800000	5058.90600000	5062.41000000	5053.55600000	5120.70000000	5107.60000000	5031.65400000	5027.27200000	5091.25000000	5085.70000000	5073.09440000	5066.60680000
3079866220.73578596	5057.57000000	5051.25400000	5079.92600000	5078.56200000	5084.02800000	5082.64400000	5092.93000000	5087.33600000	5191.61400000	5187.57000000	5101.21360000	5097.47320000
3081538461.53846169	5062.61400000	5050.96200000	5073.97000000	5065.52600000	5141.45400000	5135.68200000	5075.94800000	5062.57600000	5081.64800000	5072.71200000	5087.12680000	5077.49160000
3083210702.34113693	5100.66000000	5095.92400000	5083.48800000	5078.25400000	5075.30600000	5074.60800000	5073.59600000	5063.64200000	5113.11200000	5103.29400000	5089.23240000	5083.14440000
3084882943.14381266	5088.54400000	5083.96000000	5065.05000000	5054.04200000	5086.04000000	5078.95200000	5062.84400000	5051.22000000	5089.28400000	5081.97400000	5078.35240000	5070.02960000
3086555183.94648838	5046.86600000	5042.17600000	5095.99800000	5087.60800000	5077.82800000	5072.82000000	5081.24800000	5085.75600000	5193.80600000	5184.78000000	5099.14920000	5094.62800000
3088227424.74916363	5067.72200000	5064.07000000	5069.47000000	5068.57400000	5122.84600000	5117.16200000	5100.67000000	5091.90600000	5075.77200000	5065.30800000	5087.29600000	5081.40400000
3089899665.55183935	5087.45600000	5079.72800000	5075.82800000	5071.94600000	5145.31600000	5134.48200000	5094.52600000	5089.01800000	5036.92800000	5030.21400000	5088.01080000	5081.07760000
3091571906.35451508	5070.48200000	5058.42600000	5084.42400000	5072.49600000	5138.14000000	5133.68800000	5065.68400000	5056.37200000	5088.71400000	5079.18000000	5089.48880000	5080.03240000
3093244147.15719080	5098.65600000	5091.80600000	5089.52800000	5080.29600000	5081.39400000	5078.95800000	5104.47200000	5096.46200000	5117.40600000	5115.84400000	5098.29120000	5092.67320000
3094916387.95986605	5081.48000000	5086.66200000	5037.21800000	5036.10600000	5078.81400000	5079.67400000	5084.05600000	5079.53800000	5082.38800000	5082.01000000	5072.79120000	5072.79800000
3096588628.76254177	5067.15000000	5065.74400000	5066.26000000	5058.76000000	5121.97800000	5112.00800000	5020.65600000	5010.68600000	5088.00000000	5082.15600000	5072.80880000	5065.87080000
3098260869.56521749	5077.55600000	5072.88000000	5061.45000000	5056.90200000	5079.22800000	5071.13200000	5060.88800000	5052.33400000	5104.53000000	5093.99800000	5076.73040000	5069.44920000
3099933110.36789322	5052.58800000	5052.68800000	5065.58200000	5062.82600000	5113.16800000	5116.09800000	5023.62400000	5020.35200000	5090.01600000	5076.55200000	5068.99560000	5065.70320000
3101605351.17056847	5095.00600000	5091.33600000	5066.74000000	5067.90600000	5080.82600000	5077.76600000	5055.00800000	5051.77800000	5096.86600000	5086.90800000	5078.88920000	5075.13880000
3103277591.97324419	5079.83000000	5070.37200000	5104.39000000	5100.35600000	5080.97200000	5079.88000000	5119.11800000	5112.73400000	5158.15800000	5154.98600000	5108.49360000	5103.66560000
3104949832.77591991	5062.40800000	5051.19200000	5064.99400000	5064.73800000	5113.50800000	5110.92400000	5024.76800000	5018.75200000	5091.57200000	5089.11800000	5071.45000000	5066.94480000
3106622073.57859516	5081.98000000	5074.84200000	5054.81800000	5046.75600000	5084.82000000	5082.73600000	5077.53800000	5070.67600000	5093.01200000	5077.76200000	5078.43360000	5070.55440000
3108294314.38127089	5079.52000000	5069.02200000	5062.37000000	5050.53600000	5071.68000000	5068.49800000	5066.39200000	5055.52000000	5108.50200000	5099.97000000	5077.69280000	5068.70920000
3109966555.18394661	5051.18000000	5046.60200000	5083.36600000	5072.62400000	5124.20600000	5113.63400000	5078.96800000	5067.02000000	5088.12400000	5079.26400000	5085.16880000	5075.82880000
3111638795.98662186	5052.71200000	5053.17000000	5064.91200000	5065.77000000	5105.21600000	5098.12400000	5030.63000000	5034.18000000	5093.64400000	5085.09600000	5069.42280000	5067.26800000
3113311036.78929758	5062.80200000	5053.35600000	5081.43000000	5073.08600000	5150.32800000	5147.93800000	5041.03400000	5039.81200000	5124.22800000	5111.79400000	5091.96440000	5085.19720000
3114983277.59197330	5084.93400000	5080.67800000	5065.29000000	5052.36000000	5086.98400000	5082.43000000	5058.64000000	5049.05400000	5075.01600000	5071.27000000	5074.17280000	5067.15840000
