freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	4953.97600000	5039.05000000	4907.43600000	4995.49400000	4904.53400000	4983.67200000	4855.41600000	4945.38600000	4850.74400000	4936.15400000	4894.42120000	4979.95120000
2869163879.59866238	4968.22800000	5049.16600000	4900.58800000	4977.55400000	4869.18800000	4943.84800000	4856.55600000	4935.91600000	4841.82000000	4927.02000000	4887.27600000	4966.70080000
2870836120.40133762	4920.26400000	5004.82200000	4889.82800000	4970.36000000	4856.20600000	4935.94600000	4892.88200000	4969.75800000	4835.06800000	4919.12200000	4878.84960000	4960.00160000
2872508361.20401335	4921.12400000	4997.36800000	4903.40800000	4984.18400000	4865.05000000	4939.85400000	4881.99200000	4960.11800000	4853.68000000	4933.70200000	4885.05080000	4963.04520000
2874180602.00668907	4928.95000000	5004.03400000	4883.99800000	4958.71600000	4848.73400000	4917.12400000	4869.11200000	4934.49600000	4838.05600000	4913.52400000	4873.77000000	4945.57880000
2875852842.80936432	4918.60000000	4993.36600000	4879.32400000	4957.43600000	4867.99000000	4935.09200000	4857.59000000	4935.53600000	4841.09200000	4917.66000000	4872.91920000	4947.81800000
2877525083.61204004	4917.24800000	4993.54400000	4877.68000000	4956.29200000	4865.08600000	4942.66800000	4853.34600000	4933.07400000	4839.67200000	4915.52400000	4870.60640000	4948.22040000
2879197324.41471577	4952.95000000	5029.76800000	4904.80200000	4987.13000000	4882.12000000	4963.97800000	4872.26400000	4952.10400000	4846.20600000	4934.67800000	4891.66840000	4973.53160000
2880869565.21739149	4916.33600000	4998.28400000	4880.85200000	4964.14600000	4845.75000000	4932.90200000	4876.37400000	4967.42800000	4829.10200000	4919.68000000	4869.68280000	4956.48800000
2882541806.02006674	4943.59800000	5036.53200000	4898.23600000	4987.83200000	4883.93400000	4975.61000000	4862.46400000	4955.62200000	4840.24600000	4937.70600000	4885.69560000	4978.66040000
2884214046.82274246	4948.27600000	5039.22200000	4877.93800000	4978.62800000	4877.98400000	4963.61200000	4844.98800000	4939.51000000	4854.93200000	4946.47200000	4880.82360000	4973.48880000
2885886287.62541819	4953.99000000	5048.24400000	4893.42400000	4994.89200000	4880.37000000	4974.17800000	4832.31000000	4926.88000000	4846.59000000	4939.65800000	4881.33680000	4976.77040000
2887558528.42809343	4965.92800000	5058.54600000	4899.31200000	4994.24600000	4861.09800000	4950.93000000	4849.96600000	4946.10200000	4838.21800000	4933.74000000	4882.90440000	4976.71280000
2889230769.23076916	4940.80600000	5040.13600000	4900.45600000	4990.23600000	4887.33800000	4981.73400000	4848.24000000	4946.90000000	4832.16200000	4931.78600000	4881.80040000	4978.15840000
2890903010.03344488	4937.47600000	5040.12000000	4891.76800000	4992.74800000	4887.34200000	4982.84200000	4847.73000000	4944.81400000	4832.38400000	4934.12600000	4879.34000000	4978.93000000
2892575250.83612061	4896.36000000	4991.17000000	4873.59000000	4971.73000000	4828.16000000	4925.87400000	4870.46000000	4967.93000000	4831.99000000	4927.49200000	4860.11200000	4956.83920000
2894247491.63879585	4934.49400000	5041.62600000	4897.07400000	4992.16800000	4879.13000000	4972.07200000	4859.50400000	4953.55400000	4833.74200000	4935.42600000	4880.78880000	4978.96920000
2895919732.44147158	4903.28800000	5004.10400000	4862.57400000	4967.32000000	4826.08200000	4924.40600000	4838.03800000	4936.65800000	4817.01000000	4916.37200000	4849.39840000	4949.77200000
2897591973.24414730	4903.71000000	5006.33800000	4867.25800000	4959.90800000	4810.01000000	4908.07200000	4850.50000000	4949.96600000	4834.28200000	4934.01000000	4853.15200000	4951.65880000
2899264214.04682255	4903.98800000	4998.17400000	4854.93600000	4947.88400000	4845.46600000	4939.30800000	4824.80800000	4922.63600000	4817.44200000	4914.22400000	4849.32800000	4944.44520000
2900936454.84949827	4917.04800000	5005.60400000	4876.75400000	4969.14600000	4848.40600000	4937.86400000	4872.12400000	4967.06400000	4822.71000000	4909.81200000	4867.40840000	4957.89800000
2902608695.65217400	4941.66600000	5042.83000000	4888.10600000	4977.69200000	4854.44400000	4946.25800000	4856.72800000	4953.08000000	4824.83200000	4922.22800000	4873.15520000	4968.41760000
2904280936.45484924	4938.01800000	5032.50200000	4884.70400000	4976.53600000	4859.68400000	4952.34400000	4845.34200000	4939.00600000	4832.10600000	4924.42000000	4871.97080000	4964.96160000
2905953177.25752497	4956.78600000	5043.32000000	4892.33600000	4977.74600000	4864.71600000	4955.41600000	4833.01400000	4925.01600000	4837.76400000	4929.19400000	4876.92320000	4966.13840000
2907625418.06020069	4937.33200000	5031.49800000	4887.33000000	4975.97000000	4871.24800000	4964.90600000	4854.78000000	4943.85400000	4846.75400000	4938.97800000	4879.48880000	4971.04120000
2909297658.86287642	4902.07200000	4988.06800000	4873.33400000	4960.70600000	4827.32200000	4912.73600000	4875.46800000	4960.91200000	4847.02400000	4932.11200000	4865.04400000	4950.90680000
2910969899.66555166	4939.70600000	5031.07000000	4887.80800000	4973.07000000	4872.44400000	4962.78200000	4851.15000000	4943.28600000	4849.65200000	4947.50400000	4880.15200000	4971.54240000
2912642140.46822739	4905.69400000	4987.06800000	4888.72800000	4979.08600000	4851.61800000	4936.09400000	4884.35000000	4973.21400000	4834.07600000	4927.14600000	4872.89320000	4960.52160000
2914314381.27090311	4919.81200000	5011.86600000	4883.42800000	4973.16600000	4846.19000000	4941.97200000	4880.59000000	4966.35800000	4823.99600000	4919.80600000	4870.80320000	4962.63360000
2915986622.07357883	4958.04400000	5046.79600000	4898.69800000	4979.00600000	4864.26400000	4943.30600000	4862.95000000	4942.97200000	4835.89000000	4924.20200000	4883.96920000	4967.25640000
2917658862.87625408	4961.79800000	5041.39600000	4905.83800000	4986.34200000	4897.49800000	4981.42600000	4848.30000000	4931.21600000	4855.13800000	4939.66800000	4893.71440000	4976.00960000
2919331103.67892981	4950.15200000	5036.45000000	4914.69600000	4991.73000000	4897.28800000	4978.94400000	4855.60400000	4942.17600000	4851.79800000	4942.56000000	4893.90760000	4978.37200000
2921003344.48160553	4923.62600000	5003.01800000	4870.06000000	4951.62600000	4860.22800000	4936.47200000	4835.85800000	4922.94000000	4835.58600000	4918.63600000	4865.07160000	4946.53840000
2922675585.28428078	4914.15000000	4992.37200000	4885.68000000	4970.30400000	4843.66600000	4928.17200000	4887.09000000	4971.36400000	4839.60000000	4926.91600000	4874.03720000	4957.82560000
2924347826.08695650	4953.18200000	5040.35400000	4888.95800000	4971.13400000	4855.01800000	4940.92200000	4853.21400000	4938.21000000	4835.22600000	4923.90000000	4877.11960000	4962.90400000
2926020066.88963223	4910.27400000	4993.63400000	4883.10200000	4968.34400000	4844.72200000	4930.86000000	4883.32400000	4967.58600000	4846.68200000	4930.64600000	4873.62080000	4958.21400000
2927692307.69230747	4957.20800000	5037.59600000	4901.83400000	4979.65000000	4868.16800000	4952.67400000	4858.20600000	4937.16000000	4849.73000000	4928.81800000	4887.02920000	4967.17960000
2929364548.49498320	4910.22200000	4996.98400000	4877.46600000	4956.85600000	4831.74200000	4920.62600000	4874.64400000	4954.32200000	4848.11200000	4930.53800000	4868.43720000	4951.86520000
2931036789.29765892	4954.90200000	5031.99200000	4903.68200000	4987.07000000	4879.64000000	4959.21400000	4875.78800000	4956.11400000	4850.74800000	4925.72800000	4892.95200000	4972.02360000
2932709030.10033464	4946.34600000	5027.10600000	4890.92000000	4973.33600000	4868.76000000	4945.10600000	4863.04200000	4941.15000000	4840.09400000	4926.23400000	4881.83240000	4962.58640000
2934381270.90300989	4913.25400000	4989.54000000	4900.30000000	4974.31000000	4851.35400000	4938.90600000	4887.09600000	4969.98400000	4844.55400000	4929.71200000	4879.31160000	4960.49040000
2936053511.70568562	4983.57800000	5061.91000000	4907.84000000	4989.28600000	4876.99800000	4956.57400000	4863.66200000	4942.47200000	4853.08000000	4930.66400000	4897.03160000	4976.18120000
2937725752.50836134	4922.60800000	4997.59400000	4883.11800000	4966.93600000	4830.77000000	4914.99000000	4873.13400000	4949.73400000	4856.37600000	4936.46200000	4873.20120000	4953.14320000
2939397993.31103659	4955.29000000	5038.96400000	4913.34000000	4995.78400000	4903.56000000	4981.88800000	4851.32600000	4936.83400000	4854.29400000	4935.79400000	4895.56200000	4977.85280000
2941070234.11371231	4958.37600000	5040.85000000	4896.96800000	4976.37000000	4888.61800000	4972.26600000	4852.17800000	4931.35200000	4869.87200000	4942.32000000	4893.20240000	4972.63160000
2942742474.91638803	4920.52200000	4989.80000000	4887.28200000	4957.05000000	4864.87600000	4939.82000000	4854.71800000	4924.62200000	4845.12600000	4919.72800000	4874.50480000	4946.20400000
2944414715.71906376	4932.10800000	5004.74600000	4884.02200000	4959.92600000	4841.49200000	4918.27800000	4864.27600000	4938.56200000	4838.39600000	4915.78800000	4872.05880000	4947.46000000
2946086956.52173901	4963.29000000	5043.45200000	4914.89400000	4991.01200000	4909.62600000	4983.36400000	4865.03600000	4943.02800000	4860.28800000	4929.76600000	4902.62680000	4978.12440000
2947759197.32441473	4932.27800000	4996.89200000	4880.87400000	4959.80200000	4869.86400000	4943.21600000	4843.00000000	4920.09800000	4843.16400000	4919.01000000	4873.83600000	4947.80360000
2949431438.12709045	4971.14400000	5036.23000000	4922.47200000	4981.86200000	4886.29400000	4957.03600000	4886.76800000	4956.59600000	4855.78000000	4923.06800000	4904.49160000	4970.95840000
2951103678.92976570	4920.25400000	4992.36400000	4893.70800000	4956.58400000	4848.30000000	4916.63400000	4888.54600000	4954.93800000	4869.02000000	4933.19400000	4883.96560000	4950.74280000
2952775919.73244143	4971.85600000	5032.28000000	4914.59200000	4973.04600000	4896.80400000	4963.58600000	4876.34800000	4942.79600000	4875.26600000	4934.57000000	4906.97320000	4969.25560000
2954448160.53511715	4943.78200000	4998.47200000	4907.48000000	4960.66200000	4850.84600000	4906.10600000	4891.17000000	4953.89200000	4882.22200000	4937.95800000	4895.10000000	4951.41800000
2956120401.33779240	4952.08800000	5009.49600000	4914.18800000	4971.11600000	4877.39400000	4938.36200000	4909.47600000	4968.80600000	4861.15000000	4913.08400000	4902.85920000	4960.17280000
2957792642.14046812	4944.07600000	4996.79000000	4936.92200000	4980.61200000	4893.66400000	4942.39600000	4914.09800000	4964.98000000	4879.96000000	4926.28800000	4913.74400000	4962.21320000
2959464882.94314384	5010.72800000	5049.31000000	4936.84000000	4975.31600000	4912.56200000	4941.89000000	4879.05400000	4917.70200000	4892.31400000	4933.81600000	4926.29960000	4963.60680000
2961137123.74581957	4954.13800000	4991.88600000	4924.17400000	4966.55600000	4877.67600000	4916.65400000	4920.63400000	4958.56800000	4893.17400000	4933.76200000	4913.95920000	4953.48520000
2962809364.54849482	4972.09600000	5001.49800000	4915.42600000	4947.48600000	4896.57000000	4928.74600000	4891.20800000	4925.93200000	4879.29000000	4912.70600000	4910.91800000	4943.27360000
2964481605.35117054	5020.52600000	5054.28400000	4958.53200000	4991.96200000	4920.72600000	4955.96800000	4906.50200000	4937.58800000	4896.62600000	4928.45400000	4940.58240000	4973.65120000
2966153846.15384626	4996.29200000	5026.20000000	4941.28600000	4970.89000000	4930.47000000	4959.87200000	4911.64800000	4932.85400000	4916.34200000	4940.78800000	4939.20760000	4966.12080000
2967826086.95652199	4976.75800000	5002.90000000	4936.23600000	4962.99800000	4888.83200000	4917.37200000	4911.18800000	4945.37000000	4884.35200000	4914.14400000	4919.47320000	4948.55680000
2969498327.75919724	4980.23800000	5007.59400000	4938.80400000	4959.56600000	4885.32200000	4909.41200000	4921.08800000	4947.04400000	4910.90200000	4941.13600000	4927.27080000	4952.95040000
2971170568.56187296	4982.06200000	4998.98200000	4942.79000000	4964.54400000	4906.31400000	4931.29800000	4951.69000000	4966.46000000	4899.38200000	4921.82200000	4936.44760000	4956.62120000
2972842809.36454868	4976.36000000	4995.76200000	4960.72600000	4978.33000000	4916.46600000	4935.64600000	4935.60400000	4962.41200000	4910.84000000	4936.99200000	4939.99920000	4961.82840000
2974515050.16722393	5009.90400000	5033.23600000	4956.09200000	4982.57400000	4941.83200000	4961.20600000	4921.14400000	4944.64000000	4921.61200000	4946.41000000	4950.11680000	4973.61320000
2976187290.96989965	4983.57200000	5002.66800000	4933.23600000	4950.95600000	4885.98400000	4909.85000000	4929.62600000	4950.93400000	4915.41800000	4925.05400000	4929.56720000	4947.89240000
2977859531.77257538	4978.73800000	5001.31800000	4938.85400000	4959.36800000	4902.87600000	4919.33000000	4919.22600000	4930.02800000	4899.04000000	4921.95400000	4927.74680000	4946.39960000
2979531772.57525063	5002.38800000	5028.45800000	4953.60000000	4971.72000000	4932.17600000	4943.47200000	4926.96200000	4945.34600000	4903.43200000	4924.40800000	4943.71160000	4962.68080000
2981204013.37792635	5032.66000000	5048.27200000	4974.16400000	4977.91400000	4937.90800000	4953.06800000	4926.02800000	4938.48000000	4922.30400000	4936.51200000	4958.61280000	4970.84920000
2982876254.18060207	4996.69400000	5006.89800000	4948.64400000	4962.44600000	4897.44600000	4904.89000000	4937.86400000	4947.88800000	4921.48800000	4939.22200000	4940.42720000	4952.26880000
2984548494.98327732	5033.97000000	5042.87800000	4975.85400000	4985.24800000	4960.88000000	4969.79200000	4920.90200000	4926.56200000	4927.39400000	4945.16000000	4963.80000000	4973.92800000
2986220735.78595304	5020.95200000	5037.37400000	4982.86200000	4988.98600000	4975.82200000	4983.98000000	4931.93400000	4936.30000000	4917.46600000	4930.17600000	4965.80720000	4975.36320000
2987892976.58862877	4986.38800000	4994.35800000	4938.29000000	4952.50400000	4927.30600000	4945.24200000	4906.57600000	4920.18200000	4900.96800000	4910.64400000	4931.90560000	4944.58600000
2989565217.39130449	4976.89000000	4990.55800000	4942.02400000	4957.72200000	4928.53600000	4935.92200000	4921.71600000	4932.07400000	4907.14800000	4912.69600000	4935.26280000	4945.79440000
2991237458.19397974	5027.23000000	5041.75400000	4976.50400000	4980.10800000	4941.43600000	4955.67000000	4935.28800000	4934.22000000	4912.07600000	4924.52200000	4958.50680000	4967.25480000
2992909698.99665546	5019.48800000	5030.16400000	4977.70400000	4990.20400000	4958.86200000	4975.04800000	4941.59200000	4953.53800000	4923.58800000	4931.83200000	4964.24680000	4976.15720000
2994581939.79933119	4993.92000000	5005.38800000	4941.87800000	4953.16200000	4912.00400000	4925.78200000	4918.75000000	4925.14000000	4900.74400000	4914.24600000	4933.45920000	4944.74360000
2996254180.60200691	4979.69800000	4987.42400000	4946.57000000	4960.71000000	4908.13800000	4918.43600000	4943.95800000	4954.45400000	4924.49400000	4937.26600000	4940.57160000	4951.65800000
2997926421.40468216	5036.77600000	5036.74400000	4990.29400000	4994.69600000	4978.10600000	4984.99200000	4935.22800000	4939.02200000	4931.72000000	4933.58200000	4974.42480000	4977.80720000
2999598662.20735788	5028.25400000	5035.27600000	4968.58400000	4972.60600000	4950.60200000	4957.64200000	4918.38400000	4926.80000000	4920.46600000	4922.54200000	4957.25800000	4962.97320000
3001270903.01003361	5021.49000000	5031.40000000	4978.03600000	4986.78800000	4963.22800000	4967.22000000	4939.88000000	4956.80000000	4925.58200000	4928.16000000	4965.64320000	4974.07360000
3002943143.81270885	5038.46800000	5044.79400000	4960.68400000	4974.57600000	4940.21200000	4945.04600000	4917.45800000	4917.23600000	4922.26200000	4928.87400000	4955.81680000	4962.10520000
3004615384.61538458	5025.57800000	5038.90800000	4976.75000000	4984.17800000	4936.04600000	4950.68600000	4950.69800000	4955.02200000	4914.32400000	4919.95200000	4960.67920000	4969.74920000
3006287625.41806030	4999.94400000	4998.54400000	4948.56400000	4950.31200000	4930.55200000	4930.88000000	4916.04600000	4928.32800000	4911.45200000	4913.05200000	4941.31160000	4944.22320000
3007959866.22073555	5027.58200000	5036.22000000	4976.63200000	4983.47200000	4945.20400000	4953.46800000	4953.83200000	4964.06600000	4930.17200000	4930.76600000	4966.68440000	4973.59840000
3009632107.02341127	5042.68200000	5044.10600000	4971.78800000	4976.80200000	4945.88000000	4952.85000000	4918.65800000	4925.47800000	4923.04400000	4930.58200000	4960.41040000	4965.96360000
3011304347.82608700	4999.67200000	5001.08600000	4962.86400000	4961.17800000	4912.07200000	4917.10400000	4952.91400000	4954.03200000	4928.60600000	4932.58000000	4951.22560000	4953.19600000
3012976588.62876272	5002.85800000	5003.99600000	4957.00000000	4957.42200000	4905.43200000	4907.41200000	4944.20000000	4950.36200000	4927.57200000	4930.60400000	4947.41240000	4949.95920000
3014648829.43143797	5001.42000000	5000.65200000	4963.15000000	4963.70200000	4906.23000000	4911.15200000	4950.12800000	4950.14000000	4933.84000000	4935.68800000	4950.95360000	4952.26680000
3016321070.23411369	4997.10200000	4997.52000000	4976.80600000	4977.38600000	4940.04400000	4937.92200000	4959.88000000	4958.63200000	4931.00600000	4928.07600000	4960.96760000	4959.90720000
3017993311.03678942	5031.39200000	5034.01600000	4970.87000000	4972.71200000	4962.05200000	4962.06000000	4939.60200000	4942.05400000	4942.30400000	4944.48800000	4969.24400000	4971.06600000
3019665551.83946514	5048.55000000	5049.02800000	4973.03000000	4975.69800000	4951.08200000	4946.64600000	4927.85200000	4925.58000000	4928.43200000	4930.37200000	4965.78920000	4965.46480000
3021337792.64214039	5033.34800000	5034.70000000	4981.54800000	4985.01600000	4951.82400000	4955.70400000	4936.49800000	4937.61600000	4934.33000000	4936.24800000	4967.50960000	4969.85680000
3023010033.44481611	5000.50800000	4998.36600000	4967.46800000	4963.84200000	4911.23400000	4909.49200000	4946.66000000	4955.13000000	4935.90400000	4936.51200000	4952.35480000	4952.66840000
3024682274.24749184	5034.92400000	5032.03600000	4985.20000000	4982.36200000	4955.54400000	4954.84400000	4927.52600000	4934.28400000	4930.59200000	4927.38000000	4966.75720000	4966.18120000
3026354515.05016708	4993.72000000	4998.08800000	4958.67600000	4956.73400000	4936.22600000	4939.93800000	4933.69400000	4929.00400000	4917.17800000	4919.73600000	4947.89880000	4948.70000000
3028026755.85284281	4993.34800000	4989.90200000	4957.82200000	4963.49800000	4929.65400000	4934.07800000	4971.27600000	4973.60200000	4922.88000000	4919.98400000	4954.99600000	4956.21280000
3029698996.65551853	5040.22800000	5040.84800000	4995.40600000	4991.87200000	4986.69200000	4986.94400000	4939.05400000	4940.35800000	4938.31800000	4934.27600000	4979.93960000	4978.85960000
3031371237.45819378	5040.54800000	5040.17000000	4984.63000000	4978.36200000	4958.18800000	4952.97200000	4927.81600000	4924.64000000	4934.67400000	4930.06600000	4969.17120000	4965.24200000
3033043478.26086950	5042.25400000	5041.13400000	4982.84000000	4983.02600000	4956.00800000	4952.35600000	4939.29600000	4941.50800000	4933.88400000	4940.37000000	4970.85640000	4971.67880000
3034715719.06354523	4989.20600000	4988.19600000	4964.56200000	4966.56200000	4928.47000000	4923.88800000	4965.47600000	4965.51600000	4930.41200000	4931.61000000	4955.62520000	4955.15440000
3036387959.86622047	5029.22200000	5031.74000000	4973.50000000	4970.95600000	4956.24400000	4960.39400000	4937.19600000	4936.26200000	4943.24000000	4936.68000000	4967.88040000	4967.20640000
3038060200.66889620	5049.89400000	5043.18600000	4971.40400000	4978.67800000	4940.45000000	4945.11400000	4936.36400000	4938.06400000	4924.83200000	4922.00400000	4964.58880000	4965.40920000
3039732441.47157192	5040.41600000	5035.25400000	4984.58800000	4982.58600000	4957.24600000	4949.15600000	4959.88600000	4953.28800000	4928.75000000	4925.06200000	4974.17720000	4969.06920000
3041404682.27424765	5029.44000000	5024.68800000	4978.63200000	4974.21200000	4952.60800000	4944.85000000	4938.22000000	4942.21000000	4930.40200000	4932.71800000	4965.86040000	4963.73560000
3043076923.07692289	5037.66600000	5038.83800000	4991.87000000	4991.98600000	4979.98400000	4978.13400000	4941.72400000	4936.98600000	4939.01400000	4935.42200000	4978.05160000	4976.27320000
3044749163.87959862	5044.22800000	5039.65000000	4993.19800000	4987.99200000	4982.96400000	4973.50800000	4934.26600000	4930.67600000	4939.34400000	4937.31400000	4978.80000000	4973.82800000
3046421404.68227434	5040.35600000	5043.40400000	4982.22600000	4983.84400000	4946.89000000	4949.04600000	4927.20600000	4922.83000000	4933.42600000	4929.57800000	4966.02080000	4965.74040000
3048093645.48495007	5034.12400000	5034.55400000	4982.65800000	4979.85400000	4950.90400000	4944.38800000	4939.32600000	4937.26000000	4930.41400000	4925.20800000	4967.48520000	4964.25280000
3049765886.28762531	5000.39200000	4998.47800000	4964.72400000	4972.95400000	4935.47600000	4935.60800000	4966.38000000	4970.16800000	4912.37000000	4920.69000000	4955.86840000	4959.57960000
3051438127.09030104	4986.93600000	4988.20600000	4986.57400000	4988.80400000	4941.55400000	4937.15800000	4968.26800000	4972.64400000	4933.08000000	4924.88200000	4963.28240000	4962.33880000
3053110367.89297676	4990.29400000	4985.31600000	4975.39400000	4974.13200000	4930.98200000	4926.05800000	4972.43200000	4966.54200000	4927.74800000	4929.39600000	4959.37000000	4956.28880000
3054782608.69565201	5037.91000000	5038.04000000	4983.45600000	4980.68400000	4955.29000000	4949.15200000	4938.49600000	4938.52400000	4925.67800000	4920.03800000	4968.16600000	4965.28760000
3056454849.49832773	5011.99200000	5004.92600000	4961.59800000	4962.93000000	4928.14800000	4922.10400000	4931.14400000	4931.23000000	4917.77800000	4917.86800000	4950.13200000	4947.81160000
3058127090.30100346	5016.16000000	5009.18000000	4969.71800000	4967.94000000	4942.21000000	4937.07800000	4958.51200000	4955.91800000	4929.59200000	4914.81000000	4963.23840000	4956.98520000
3059799331.10367870	4991.94000000	4991.63800000	4961.54400000	4958.73600000	4944.42600000	4934.45600000	4933.94600000	4933.08200000	4924.18600000	4921.71000000	4951.20840000	4947.92440000
3061471571.90635443	5046.29400000	5043.84400000	4985.91800000	4983.98800000	4955.81200000	4952.87600000	4938.79600000	4940.56800000	4935.31400000	4932.16200000	4972.42680000	4970.68760000
3063143812.70903015	5040.38400000	5036.71200000	4988.20400000	4986.38600000	4954.94000000	4953.61600000	4941.11800000	4935.79200000	4939.29000000	4933.56200000	4972.78720000	4969.21360000
3064816053.51170588	5049.49200000	5048.01000000	4982.80000000	4982.47000000	4955.24400000	4956.48400000	4940.34800000	4938.47800000	4931.86400000	4927.08800000	4971.94960000	4970.50600000
3066488294.31438112	5045.54800000	5040.22400000	4988.26600000	4979.46400000	4971.82800000	4970.01600000	4925.56800000	4927.40200000	4946.77200000	4942.32200000	4975.59640000	4971.88560000
3068160535.11705685	4999.10600000	4994.35600000	4962.91200000	4963.28000000	4931.60000000	4936.68600000	4976.60000000	4968.65400000	4924.53400000	4915.04000000	4958.95040000	4955.60320000
3069832775.91973257	5051.07400000	5042.46000000	4978.74800000	4970.76400000	4974.55800000	4967.48400000	4935.99200000	4936.33800000	4946.34600000	4946.57200000	4977.34360000	4972.72360000
3071505016.72240782	5044.36600000	5047.92800000	4975.64200000	4976.41200000	4950.38400000	4945.31600000	4942.11800000	4938.46000000	4928.27800000	4926.33000000	4968.15760000	4966.88920000
3073177257.52508354	4998.55600000	4996.06400000	4962.49800000	4960.70000000	4927.71800000	4931.18400000	4972.83600000	4969.18800000	4929.92400000	4927.40800000	4958.30640000	4956.90880000
3074849498.32775927	5004.46600000	5003.02000000	4967.07800000	4968.07600000	4917.42200000	4917.00200000	4961.41200000	4952.08000000	4940.33800000	4938.25600000	4958.14320000	4955.68680000
3076521739.13043499	5037.69200000	5042.13800000	4995.55600000	4997.40000000	4987.24000000	4984.91800000	4946.36800000	4939.66000000	4936.48600000	4934.13000000	4980.66840000	4979.64920000
3078193979.93311024	4983.52000000	4988.81400000	4986.04200000	4986.27600000	4942.01200000	4941.75400000	4963.32600000	4968.53800000	4932.40400000	4929.38000000	4961.46080000	4962.95240000
3079866220.73578596	5009.00600000	5007.25200000	4964.91400000	4964.55600000	4928.82800000	4921.83400000	4938.26400000	4935.26600000	4924.42200000	4910.88400000	4953.08680000	4947.95840000
3081538461.53846169	5037.79000000	5044.70000000	4994.38600000	4989.99800000	4988.59000000	4982.63000000	4946.65600000	4941.72600000	4939.75400000	4936.91200000	4981.43520000	4979.19320000
3083210702.34113693	4995.39800000	4995.74800000	4981.08200000	4974.65800000	4932.26400000	4928.68400000	4965.60400000	4958.18000000	4935.17800000	4935.96000000	4961.90520000	4958.64600000
3084882943.14381266	4999.15400000	5003.44000000	4970.34200000	4968.55400000	4935.06800000	4928.11800000	4982.34600000	4974.99600000	4925.16600000	4918.99600000	4962.41520000	4958.82080000
3086555183.94648838	5037.65200000	5034.50200000	4980.96800000	4982.32400000	4953.26800000	4955.11800000	4936.15800000	4926.97400000	4935.38600000	4930.33800000	4968.68640000	4965.85120000
3088227424.74916363	5005.13000000	5001.80000000	4956.34800000	4949.05200000	4939.20000000	4931.87200000	4929.19000000	4923.68000000	4920.51000000	4916.25800000	4950.07560000	4944.53240000
3089899665.55183935	5001.42200000	4991.37600000	4978.67800000	4979.70000000	4943.63600000	4937.65600000	4964.76800000	4959.35400000	4935.22400000	4929.56800000	4964.74560000	4959.53080000
3091571906.35451508	5037.30400000	5036.62400000	4995.94200000	4998.58800000	4986.46200000	4974.59600000	4942.22200000	4939.98200000	4937.89600000	4934.21600000	4979.96520000	4976.80120000
3093244147.15719080	5046.13000000	5037.77800000	4988.93600000	4984.80800000	4960.06800000	4951.30400000	4944.81000000	4938.62600000	4941.51400000	4933.12400000	4976.29160000	4969.12800000
3094916387.95986605	5042.92600000	5045.92200000	4974.90400000	4970.73200000	4967.44400000	4967.29800000	4926.44000000	4925.14800000	4942.79600000	4944.19200000	4970.90200000	4970.65840000
3096588628.76254177	5039.47800000	5039.64400000	4971.31200000	4976.46000000	4947.50800000	4939.39400000	4934.43400000	4931.44000000	4926.72200000	4920.30400000	4963.89080000	4961.44840000
3098260869.56521749	5045.71800000	5045.53000000	4981.29000000	4972.10200000	4950.37400000	4945.44800000	4932.97600000	4919.49000000	4935.03000000	4929.11400000	4969.07760000	4962.33680000
3099933110.36789322	5039.95600000	5039.56400000	4985.69400000	4978.12600000	4952.47800000	4958.09400000	4937.72200000	4931.63800000	4935.46600000	4930.74600000	4970.26320000	4967.63360000
3101605351.17056847	5037.65800000	5036.90600000	4993.88400000	4986.41000000	4956.07800000	4944.55600000	4940.94400000	4936.00800000	4933.61000000	4932.76400000	4972.43480000	4967.32880000
3103277591.97324419	5005.71400000	5007.54800000	4973.50600000	4962.19600000	4923.85000000	4918.55200000	4948.60800000	4940.95200000	4917.05800000	4910.56000000	4953.74720000	4947.96160000
3104949832.77591991	4997.17600000	4995.49800000	4960.04000000	4958.82600000	4942.91600000	4941.74000000	4932.08000000	4930.61200000	4923.28200000	4920.49000000	4951.09880000	4949.43320000
3106622073.57859516	5012.37000000	5008.06000000	4962.51800000	4954.27000000	4913.95800000	4913.24600000	4952.56800000	4950.53000000	4938.71200000	4930.03000000	4956.02520000	4951.22720000
3108294314.38127089	5044.68400000	5040.59200000	4982.12800000	4977.45000000	4968.06200000	4965.56200000	4941.63600000	4934.81600000	4948.27000000	4944.11200000	4976.95600000	4972.50640000
3109966555.18394661	5044.45400000	5036.99400000	4984.35200000	4980.43200000	4956.83000000	4951.22400000	4924.51400000	4921.69800000	4939.50000000	4930.16600000	4969.93000000	4964.10280000
3111638795.98662186	4991.68400000	4986.55600000	4986.72200000	4980.18600000	4942.88400000	4943.87200000	4976.81400000	4974.37000000	4932.67200000	4931.16800000	4966.15520000	4963.23040000
3113311036.78929758	5007.68800000	5007.98000000	4963.15600000	4961.64600000	4914.95400000	4910.16400000	4952.05200000	4947.08000000	4929.46600000	4930.19400000	4953.46320000	4951.41280000
3114983277.59197330	5044.22400000	5034.79600000	4988.16000000	4983.50200000	4958.81600000	4946.65000000	4947.58000000	4941.14400000	4932.56200000	4926.49800000	4974.26840000	4966.51800000
