freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	4969.26200000	5111.02200000	4829.25400000	4962.99600000	4782.28400000	4914.75400000	4848.01800000	4985.67000000	4827.10600000	4967.36200000	4851.18480000	4988.36080000
2869163879.59866238	4987.31000000	5112.63600000	4867.18000000	4991.89200000	4868.83600000	5001.76400000	4852.36800000	4977.60400000	4840.07400000	4967.14000000	4883.15360000	5010.20720000
2870836120.40133762	4895.19600000	5031.03800000	4873.62400000	5013.56000000	4774.46800000	4904.42600000	4829.52600000	4961.91400000	4844.81000000	4966.27000000	4843.52480000	4975.44160000
2872508361.20401335	4955.24800000	5092.28800000	4850.58000000	4985.32600000	4790.47000000	4923.35200000	4840.79800000	4982.14000000	4840.48000000	4981.37000000	4855.51520000	4992.89520000
2874180602.00668907	4926.58200000	5075.87600000	4887.71800000	5025.26400000	4807.08600000	4948.59600000	4816.07000000	4967.97400000	4803.58000000	4936.06200000	4848.20720000	4990.75440000
2875852842.80936432	4924.54000000	5074.19200000	4834.28800000	4974.34200000	4744.96400000	4876.45600000	4832.68400000	4972.93200000	4827.18600000	4952.50000000	4832.73240000	4970.08440000
2877525083.61204004	4917.21400000	5070.06400000	4877.91400000	5043.57800000	4821.05600000	4977.82000000	4774.66200000	4922.98400000	4873.12800000	5027.86000000	4852.79480000	5008.46120000
2879197324.41471577	4900.43800000	5064.37400000	4897.59000000	5054.56000000	4797.46600000	4957.51200000	4790.12800000	4948.25200000	4786.55000000	4926.01600000	4834.43440000	4990.14280000
2880869565.21739149	4896.36000000	5065.40600000	4835.52800000	4999.28000000	4747.13000000	4906.83200000	4841.74600000	4999.12000000	4871.59000000	5009.73600000	4838.47080000	4996.07480000
2882541806.02006674	4838.53000000	5002.36200000	4828.43400000	4988.42400000	4784.00800000	4929.34400000	4801.78200000	4953.31000000	4827.93000000	4981.05200000	4816.13680000	4970.89840000
2884214046.82274246	4930.72200000	5098.34600000	4876.18400000	5035.03800000	4876.41000000	5029.78200000	4821.89400000	4980.35400000	4842.44400000	5001.29400000	4869.53080000	5028.96280000
2885886287.62541819	4907.01600000	5075.05400000	4804.66400000	4966.04800000	4727.91400000	4891.36600000	4807.18800000	4969.09600000	4786.31000000	4942.93600000	4806.61840000	4968.90000000
2887558528.42809343	4894.48800000	5059.19200000	4867.56600000	5028.08200000	4832.30800000	4997.17600000	4781.64800000	4951.05400000	4853.85200000	5026.95200000	4845.97240000	5012.49120000
2889230769.23076916	4933.24800000	5107.55400000	4793.63800000	4951.54800000	4723.98000000	4886.26200000	4833.51000000	4989.78600000	4783.63600000	4935.10400000	4813.60240000	4974.05080000
2890903010.03344488	4952.33400000	5114.85800000	4810.11800000	4962.87800000	4735.62200000	4894.59200000	4825.57400000	4989.75200000	4791.19600000	4955.11600000	4822.96880000	4983.43920000
2892575250.83612061	4921.10200000	5082.49200000	4829.18600000	4996.05000000	4754.61400000	4904.23800000	4833.42200000	4995.17200000	4840.38600000	5000.80200000	4835.74200000	4995.75080000
2894247491.63879585	4955.61200000	5115.73200000	4854.76200000	5008.68600000	4843.13800000	5006.25000000	4833.43800000	4988.24400000	4817.19600000	4965.95000000	4860.82920000	5016.97240000
2895919732.44147158	4924.61800000	5081.63200000	4872.33000000	5033.28000000	4875.29600000	5032.06400000	4824.80000000	4972.69800000	4849.16200000	4999.29000000	4869.24120000	5023.79280000
2897591973.24414730	4904.82000000	5060.73600000	4899.36800000	5052.40000000	4816.09800000	4961.89200000	4780.69600000	4932.07800000	4810.29000000	4965.03000000	4842.25440000	4994.42720000
2899264214.04682255	4903.26800000	5056.43000000	4901.98800000	5049.81200000	4810.48600000	4959.90800000	4786.44800000	4929.82200000	4810.30400000	4950.96800000	4842.49880000	4989.38800000
2900936454.84949827	4929.07000000	5083.49600000	4825.31000000	4983.31200000	4752.23800000	4901.68000000	4852.61200000	5015.21600000	4831.50400000	4978.10800000	4838.14680000	4992.36240000
2902608695.65217400	4916.71600000	5060.55200000	4864.55600000	5010.73800000	4757.39200000	4885.88600000	4847.40800000	4984.61400000	4864.06600000	5009.30400000	4850.02760000	4990.21880000
2904280936.45484924	4935.08000000	5087.14600000	4854.99600000	4994.71000000	4745.12600000	4879.53200000	4872.81600000	5003.82200000	4877.04000000	5014.41600000	4857.01160000	4995.92520000
2905953177.25752497	4925.21800000	5069.24600000	4924.24400000	5056.14400000	4832.02000000	4968.83200000	4794.45400000	4922.10600000	4845.01800000	4970.02400000	4864.19080000	4997.27040000
2907625418.06020069	4944.25800000	5083.18000000	4898.55800000	5035.20400000	4899.43600000	5031.38000000	4836.26800000	4968.28200000	4877.25600000	5013.61000000	4891.15520000	5026.33120000
2909297658.86287642	4966.55800000	5082.06400000	4869.31000000	4998.23600000	4789.62800000	4914.32600000	4852.95600000	4968.29200000	4871.33600000	4989.48200000	4869.95760000	4990.48000000
2910969899.66555166	4951.48400000	5069.48200000	4864.12000000	4986.96000000	4780.52000000	4895.53000000	4890.13800000	5013.58400000	4888.85200000	5002.77200000	4875.02280000	4993.66560000
2912642140.46822739	4874.64400000	4988.11000000	4901.26200000	5016.80000000	4850.59600000	4953.71400000	4839.06600000	4941.45400000	4872.34200000	4983.11000000	4867.58200000	4976.63760000
2914314381.27090311	4963.15600000	5073.77800000	4956.03600000	5055.57600000	4875.55000000	4971.72000000	4830.03000000	4933.86600000	4871.91200000	4966.27600000	4899.33680000	5000.24320000
2915986622.07357883	5005.24400000	5100.34200000	4898.20200000	4994.65400000	4804.57800000	4903.96800000	4875.83800000	4976.35200000	4884.16800000	4968.70600000	4893.60600000	4988.80440000
2917658862.87625408	5020.03800000	5099.81200000	4874.96400000	4959.53800000	4823.61800000	4914.69400000	4898.47400000	4987.24600000	4877.27200000	4963.44000000	4898.87320000	4984.94600000
2919331103.67892981	4988.67200000	5068.61600000	4985.60200000	5063.34600000	4899.02400000	4988.37000000	4864.76600000	4933.86000000	4890.72000000	4967.22400000	4925.75680000	5004.28320000
2921003344.48160553	5028.47000000	5097.89600000	4893.71200000	4974.94000000	4846.10800000	4911.96400000	4916.90600000	4986.27400000	4889.82800000	4964.60200000	4915.00480000	4987.13520000
2922675585.28428078	4973.73000000	5036.66200000	4926.75200000	4985.24000000	4831.28400000	4898.46800000	4884.71800000	4953.44200000	4902.20400000	4965.12200000	4903.73760000	4967.78680000
2924347826.08695650	4933.98200000	4993.45600000	4926.42800000	4999.03400000	4867.16600000	4936.79600000	4888.39200000	4956.41200000	4908.79800000	4975.99000000	4904.95320000	4972.33760000
2926020066.88963223	5017.04000000	5074.25000000	4945.16000000	4998.69800000	4885.03800000	4944.47400000	4904.22000000	4960.02200000	4880.66000000	4942.87600000	4926.42360000	4984.06400000
2927692307.69230747	5050.02200000	5101.03600000	4906.32600000	4955.59200000	4835.59400000	4892.95400000	4945.21200000	4989.98800000	4890.29200000	4934.46800000	4925.48920000	4974.80760000
2929364548.49498320	5060.46800000	5099.56800000	4906.84800000	4961.42000000	4839.06400000	4884.94200000	4932.97400000	4981.04600000	4899.27600000	4948.37600000	4927.72600000	4975.07040000
2931036789.29765892	5028.97400000	5062.08600000	4996.03400000	5043.56400000	4955.29400000	5003.53600000	4893.60800000	4930.81400000	4959.77400000	4999.78400000	4966.73680000	5007.95680000
2932709030.10033464	4942.64200000	4987.04000000	4949.17400000	4991.87000000	4905.03800000	4946.01200000	4909.43800000	4945.02200000	4929.05400000	4969.45600000	4927.06920000	4967.88000000
2934381270.90300989	4964.50400000	5013.10200000	4945.59600000	4984.17000000	4906.60000000	4938.62200000	4925.11000000	4959.55600000	4930.29000000	4971.42800000	4934.42000000	4973.37560000
2936053511.70568562	5045.59800000	5084.90800000	4958.36800000	4996.53800000	4873.96400000	4909.42600000	4934.15400000	4979.81600000	4956.07000000	4998.96000000	4953.63080000	4993.92960000
2937725752.50836134	5030.52800000	5060.19600000	5003.26800000	5043.41200000	4899.52600000	4931.54800000	4909.10600000	4946.74200000	4905.97400000	4932.26600000	4949.68040000	4982.83280000
2939397993.31103659	5038.57000000	5076.97000000	4971.12200000	5007.64400000	4851.81400000	4887.64000000	4949.00000000	4978.98200000	4968.62400000	5005.71800000	4955.82600000	4991.39080000
2941070234.11371231	5030.77000000	5055.98600000	4972.44200000	4996.22400000	4874.20200000	4902.85200000	4963.15800000	4993.76600000	4973.57400000	5007.82800000	4962.82920000	4991.33120000
2942742474.91638803	4981.18800000	5006.66000000	4963.05600000	4984.70600000	4903.63200000	4929.65800000	4945.97600000	4963.95400000	4923.28400000	4942.21000000	4943.42720000	4965.43760000
2944414715.71906376	5020.33600000	5056.82400000	4963.17400000	4991.45800000	4874.91600000	4893.90800000	4961.89800000	4994.56600000	4978.46800000	5002.89000000	4959.75840000	4987.92920000
2946086956.52173901	4988.04600000	5007.97200000	4971.66200000	4983.43200000	4909.27600000	4922.07600000	4944.96800000	4973.51400000	4924.27000000	4947.63400000	4947.64440000	4966.92560000
2947759197.32441473	4979.72200000	5004.87400000	4974.48400000	5001.00600000	4912.23600000	4929.12600000	4959.10800000	4984.97200000	4930.52800000	4940.89200000	4951.21560000	4972.17400000
2949431438.12709045	5043.44000000	5064.86400000	5028.59400000	5048.45000000	4976.85200000	4994.39600000	4912.09000000	4936.35400000	4954.52200000	4980.89000000	4983.09960000	5004.99080000
2951103678.92976570	5088.83800000	5109.36800000	5020.09800000	5039.43000000	5001.46800000	5013.97200000	4968.06800000	4990.57400000	4973.23000000	4993.86200000	5010.34040000	5029.44120000
2952775919.73244143	5064.26800000	5086.70800000	4959.54800000	4978.37800000	4885.71400000	4892.29000000	4996.24200000	5007.34400000	4968.23400000	4982.56200000	4974.80120000	4989.45640000
2954448160.53511715	5056.12800000	5075.84600000	5012.15600000	5031.82400000	4953.52400000	4983.87800000	4901.46000000	4920.20400000	5000.66600000	5029.05200000	4984.78680000	5008.16080000
2956120401.33779240	5047.96600000	5066.25800000	5048.74400000	5059.82400000	4967.38400000	4982.98400000	4901.78000000	4922.11800000	4996.72800000	5013.84200000	4992.52040000	5009.00520000
2957792642.14046812	5034.31200000	5054.76400000	4956.75800000	4981.16000000	4877.07200000	4895.56000000	4938.16800000	4948.04600000	4932.94800000	4953.81000000	4947.85160000	4966.66800000
2959464882.94314384	5046.23800000	5063.28000000	4975.33200000	4988.51000000	4884.37600000	4902.61200000	4994.28600000	5016.21600000	4994.28600000	5016.92800000	4978.90360000	4997.50920000
2961137123.74581957	4980.05200000	4987.57200000	4978.95200000	4988.07400000	4933.67800000	4945.16600000	4928.17400000	4958.23400000	4962.37200000	4975.81200000	4956.64560000	4970.97160000
2962809364.54849482	5072.22800000	5080.48400000	4952.92600000	4954.57200000	4869.91400000	4873.84600000	4967.90000000	4993.05600000	4940.97000000	4951.05800000	4960.78760000	4970.60320000
2964481605.35117054	5058.62400000	5070.20600000	5030.83600000	5047.00000000	4976.16600000	4983.75000000	4898.12600000	4915.31000000	5015.74200000	5025.13600000	4995.89880000	5008.28040000
2966153846.15384626	5072.25600000	5083.01600000	4975.48600000	4981.64200000	4880.65400000	4898.06000000	4989.60800000	5009.56400000	4981.49600000	5004.34600000	4979.90000000	4995.32560000
2967826086.95652199	5000.48200000	5012.75200000	4985.76200000	4983.52200000	4925.53600000	4941.53800000	4944.26800000	4954.37000000	4958.50800000	4977.64600000	4962.91120000	4973.96560000
2969498327.75919724	5076.36000000	5085.16600000	4975.23600000	4981.21600000	4892.89400000	4898.00800000	4994.53600000	5000.17400000	4971.71800000	4982.25000000	4982.14880000	4989.36280000
2971170568.56187296	5075.01000000	5082.78200000	4981.10400000	4992.51000000	4900.75400000	4913.86600000	4984.96000000	4987.46200000	4966.71400000	4972.16600000	4981.70840000	4989.75720000
2972842809.36454868	5096.46200000	5098.76600000	4984.49600000	4990.00600000	4904.14200000	4912.28000000	4960.70400000	4955.33200000	4948.80600000	4962.89200000	4978.92200000	4983.85520000
2974515050.16722393	5059.73400000	5066.96400000	5034.43200000	5047.10400000	4988.84200000	5000.50800000	4924.10600000	4937.44000000	4990.06400000	5001.66600000	4999.43560000	5010.73640000
2976187290.96989965	5054.17400000	5067.21200000	4962.16200000	4979.33400000	4868.30200000	4879.58800000	4956.17200000	4960.46800000	4953.07600000	4962.98600000	4958.77720000	4969.91760000
2977859531.77257538	5058.15800000	5069.24000000	4991.22800000	4993.12800000	4891.68200000	4893.92800000	5007.27800000	5013.16200000	5006.21200000	5012.68800000	4990.91160000	4996.42920000
2979531772.57525063	5067.70000000	5083.89000000	4981.93800000	4986.30200000	4873.03200000	4882.33000000	4994.70200000	5001.15200000	4995.04200000	5004.93400000	4982.48280000	4991.72160000
2981204013.37792635	5048.80800000	5051.98400000	4971.49600000	4983.73800000	4879.54200000	4890.62600000	4945.70000000	4952.00600000	4947.33800000	4949.20000000	4958.57680000	4965.51080000
2982876254.18060207	5057.32600000	5065.91200000	4966.59200000	4975.23600000	4872.47400000	4878.26800000	4945.61800000	4963.50800000	4938.91600000	4958.25200000	4956.18520000	4968.23520000
2984548494.98327732	5002.92200000	5007.56600000	4990.06600000	4994.53200000	4929.82000000	4934.59600000	4978.94400000	4982.38800000	4942.59800000	4945.64600000	4968.87000000	4972.94560000
2986220735.78595304	5109.45200000	5115.45800000	4993.27200000	4994.99600000	5004.73400000	5008.76800000	4992.82800000	4993.56800000	4956.44200000	4964.75200000	5011.34560000	5015.50840000
2987892976.58862877	5064.97400000	5076.60600000	4972.87600000	4984.73400000	4893.33200000	4907.10800000	4994.21000000	4999.86000000	4994.41600000	4997.51600000	4983.96160000	4993.16480000
2989565217.39130449	5065.18400000	5061.27000000	5032.68400000	5032.90800000	5001.16000000	5006.46400000	4924.80800000	4929.94400000	4989.01000000	4996.72200000	5002.56920000	5005.46160000
2991237458.19397974	5073.12000000	5082.94600000	4995.18400000	4995.10000000	4904.74800000	4905.95800000	4975.35200000	4982.02000000	5003.75400000	5003.64200000	4990.43160000	4993.93320000
2992909698.99665546	5098.48200000	5106.61600000	4958.51400000	4957.62600000	4897.41600000	4901.08200000	4987.29800000	4995.69600000	4949.88000000	4963.22800000	4978.31800000	4984.84960000
2994581939.79933119	5061.71800000	5066.68400000	5039.24000000	5050.45000000	5004.01400000	5007.32400000	4940.15400000	4938.61400000	4988.36600000	4998.72800000	5006.69840000	5012.36000000
2996254180.60200691	5062.84200000	5059.70400000	5057.49000000	5065.03400000	4984.29000000	4989.20400000	4919.28600000	4931.43600000	4994.85000000	5000.08000000	5003.75160000	5009.09160000
2997926421.40468216	5060.28400000	5064.01800000	5059.71000000	5047.45400000	4960.09800000	4953.08600000	4934.78200000	4927.28400000	4941.92600000	4944.49600000	4991.36000000	4987.26760000
2999598662.20735788	5082.82600000	5082.64600000	5001.22000000	5003.62400000	4878.87400000	4874.84800000	4983.07800000	4997.71400000	5009.72800000	5014.46600000	4991.14520000	4994.65960000
3001270903.01003361	5048.00000000	5048.12200000	5022.61400000	5031.58800000	4989.14400000	4996.82000000	4949.03000000	4950.50800000	5026.00600000	5033.14000000	5006.95880000	5012.03560000
3002943143.81270885	4978.80200000	4985.12000000	4995.17600000	5001.02000000	4946.98400000	4951.46200000	4947.27600000	4946.56600000	4973.39600000	4974.26200000	4968.32680000	4971.68600000
3004615384.61538458	5008.62200000	5007.51000000	4988.42800000	4988.44600000	4917.07000000	4912.56200000	4974.86400000	4978.36400000	4944.85000000	4948.81200000	4966.76680000	4967.13880000
3006287625.41806030	5100.52600000	5099.64000000	4955.67600000	4958.75200000	4894.83200000	4901.13600000	4995.01800000	4990.47000000	4954.84600000	4947.34200000	4980.17960000	4979.46800000
3007959866.22073555	4991.31600000	4983.91200000	5001.51000000	4998.07400000	4946.33600000	4941.08000000	4945.21600000	4949.85800000	4971.50600000	4969.24400000	4971.17680000	4968.43360000
3009632107.02341127	5059.08600000	5062.27000000	5047.76600000	5050.08200000	4989.35400000	4991.49000000	4931.52400000	4927.19800000	4992.82000000	5005.19800000	5004.11000000	5007.24760000
3011304347.82608700	5033.29800000	5026.62000000	4999.42400000	4998.48000000	4899.37000000	4894.17200000	4948.21600000	4948.89000000	4961.83000000	4963.64600000	4968.42760000	4966.36160000
3012976588.62876272	5061.97400000	5071.67200000	5044.03800000	5046.12000000	4984.40200000	4988.80000000	4911.50200000	4918.56800000	5018.05600000	5015.92800000	5003.99440000	5008.21760000
3014648829.43143797	5073.45200000	5066.16800000	5041.98600000	5040.66200000	4987.70800000	4989.52800000	4909.76800000	4915.99000000	5009.47000000	5016.34200000	5004.47680000	5005.73800000
3016321070.23411369	5057.51000000	5049.10600000	5002.82600000	4994.85400000	4903.02400000	4908.91600000	4995.64800000	4991.38400000	5005.34400000	5013.36800000	4992.87040000	4991.52560000
3017993311.03678942	5073.38800000	5064.53000000	5040.73400000	5042.42000000	4984.55200000	4979.66400000	4909.50000000	4913.08400000	5033.33400000	5026.00000000	5008.30160000	5005.13960000
3019665551.83946514	5066.91800000	5064.53400000	5003.23800000	5003.82000000	4889.02600000	4898.66600000	5020.46000000	5015.83600000	5017.98600000	5019.59600000	4999.52560000	5000.49040000
3021337792.64214039	5056.54000000	5060.82800000	5053.51200000	5049.18800000	4960.66600000	4952.93800000	4940.60400000	4935.34800000	4949.23000000	4946.49000000	4992.11040000	4988.95840000
3023010033.44481611	5085.64800000	5079.22800000	4975.59800000	4978.28000000	4901.39200000	4889.97800000	5006.16800000	5004.90800000	4988.50800000	4993.10800000	4991.46280000	4989.10040000
3024682274.24749184	5084.52800000	5086.62200000	4990.23800000	4996.56600000	4913.06400000	4905.53400000	4993.56200000	4992.33600000	4978.36200000	4975.18200000	4991.95080000	4991.24800000
3026354515.05016708	5083.77200000	5086.59000000	5000.33000000	4993.74400000	4932.99000000	4935.48200000	4950.85400000	4952.34400000	4953.64200000	4948.21400000	4984.31760000	4983.27480000
3028026755.85284281	5099.23200000	5100.34800000	4955.58600000	4955.57000000	4884.70800000	4889.31600000	4987.03800000	4996.86000000	4909.86600000	4938.55000000	4967.28600000	4976.12880000
3029698996.65551853	5068.85400000	5060.22800000	5058.30000000	5055.09600000	4985.01400000	4983.97400000	4926.19400000	4912.72200000	5014.75600000	5004.91400000	5010.62360000	5003.38680000
3031371237.45819378	5085.30400000	5087.86000000	4955.69800000	4957.20600000	4879.79200000	4881.79600000	4977.16800000	4983.12200000	4944.20000000	4946.90000000	4968.43240000	4971.37680000
3033043478.26086950	5014.17600000	5014.72400000	4982.19400000	4984.49600000	4922.40000000	4924.58800000	4961.80600000	4963.52000000	4945.05600000	4947.33800000	4965.12640000	4966.93320000
3034715719.06354523	5118.97400000	5115.32400000	4999.36000000	4995.86600000	4999.25600000	4998.17600000	4985.00400000	4987.25800000	4962.59200000	4970.49000000	5013.03720000	5013.42280000
3036387959.86622047	5012.96000000	5010.61000000	4991.04000000	4983.90200000	4937.71400000	4936.39800000	4962.35600000	4958.43800000	4961.13800000	4960.29600000	4973.04160000	4969.92880000
3038060200.66889620	5081.79800000	5079.86400000	4983.62200000	4981.45000000	4890.03200000	4892.65400000	5009.20800000	5009.30000000	5004.61800000	5005.16200000	4993.85560000	4993.68600000
3039732441.47157192	5089.60800000	5088.99800000	4995.38400000	4995.71200000	4920.58000000	4908.70000000	4986.36600000	4975.85600000	4984.66600000	4985.40600000	4995.32080000	4990.93440000
3041404682.27424765	5058.68200000	5051.68600000	5057.77400000	5054.68600000	4964.07000000	4967.85600000	4938.16200000	4933.53000000	4961.77400000	4959.39600000	4996.09240000	4993.43080000
3043076923.07692289	5076.54200000	5066.31400000	5036.78800000	5033.06400000	4991.09800000	4995.98400000	4960.88200000	4951.17400000	5006.42800000	5012.18600000	5014.34760000	5011.74440000
3044749163.87959862	5062.26000000	5071.55800000	5039.63800000	5033.52400000	5005.48400000	5001.22000000	4936.92200000	4946.26600000	5011.32800000	5001.71000000	5011.12640000	5010.85560000
3046421404.68227434	5098.23400000	5103.11600000	4963.23400000	4957.23600000	4906.90200000	4903.54400000	4996.45800000	4998.56600000	4947.12800000	4954.31200000	4982.39120000	4983.35480000
3048093645.48495007	5066.44800000	5061.20000000	5069.66400000	5063.24800000	4994.44200000	4986.92600000	4924.48800000	4923.42800000	5005.70000000	5011.84400000	5012.14840000	5009.32920000
3049765886.28762531	5064.67200000	5067.03800000	5058.15800000	5064.66600000	4983.92400000	4977.28800000	4926.90200000	4940.41000000	4966.77400000	4967.43600000	5000.08600000	5003.36760000
3051438127.09030104	5095.30600000	5095.14400000	4975.69200000	4972.30600000	4912.51800000	4912.86200000	4980.28000000	4971.34800000	4955.31600000	4958.78000000	4983.82240000	4982.08800000
3053110367.89297676	5081.30400000	5081.19600000	4963.79400000	4963.86400000	4883.62400000	4879.57600000	4987.40200000	4982.41000000	4949.28200000	4950.77600000	4973.08120000	4971.56440000
3054782608.69565201	5094.71200000	5094.85600000	4994.97600000	4985.38800000	4914.08000000	4897.93800000	4961.45600000	4958.34800000	4967.91600000	4959.41000000	4986.62800000	4979.18800000
3056454849.49832773	5059.85800000	5061.41000000	5029.43400000	5024.89200000	4993.34600000	4989.97000000	4943.46800000	4942.26800000	5025.83800000	5016.81800000	5010.38880000	5007.07160000
3058127090.30100346	5056.40000000	5048.13000000	5032.21800000	5031.37600000	4992.40200000	4976.68800000	4963.16800000	4960.40400000	5030.42600000	5025.75000000	5014.92280000	5008.46960000
3059799331.10367870	4992.62000000	4980.17800000	5007.82400000	4999.92200000	4979.34800000	4973.15800000	4943.49800000	4933.72600000	4986.51000000	4980.37000000	4981.96000000	4973.47080000
3061471571.90635443	5086.56800000	5075.48000000	5030.49400000	5028.35200000	5005.71400000	4998.16000000	4964.66600000	4956.31600000	5000.17000000	4998.97200000	5017.52240000	5011.45600000
3063143812.70903015	5074.07800000	5062.43400000	5060.52400000	5056.37600000	4971.21600000	4975.81800000	4927.87200000	4929.30400000	4956.93000000	4966.17200000	4998.12400000	4998.02080000
3064816053.51170588	5058.67000000	5059.29600000	5058.75600000	5057.04600000	4952.03400000	4956.41200000	4929.66200000	4933.71200000	4952.04200000	4951.08400000	4990.23280000	4991.51000000
3066488294.31438112	5063.78600000	5060.47200000	5058.72000000	5058.79200000	4961.81600000	4964.53400000	4940.18200000	4939.93200000	4958.64800000	4945.63800000	4996.63040000	4993.87360000
3068160535.11705685	5064.22800000	5058.34600000	4999.49800000	4991.02400000	4899.31400000	4899.80400000	5006.54000000	5011.93400000	5018.17200000	5013.95000000	4997.55040000	4995.01160000
3069832775.91973257	5086.54400000	5074.95400000	4958.74200000	4957.13600000	4884.75800000	4891.68200000	4984.25000000	4978.98600000	4955.32800000	4949.48200000	4973.92440000	4970.44800000
3071505016.72240782	5085.48000000	5083.10200000	5002.10000000	4999.61000000	4914.43800000	4907.75600000	4986.15800000	4990.58000000	5004.04200000	5009.27600000	4998.44360000	4998.06480000
3073177257.52508354	5117.17800000	5108.60800000	4993.69000000	4997.28600000	5014.73400000	5010.64800000	4986.59200000	4988.32000000	4958.25400000	4956.39400000	5014.08960000	5012.25120000
3074849498.32775927	5094.14200000	5093.53000000	5033.23800000	5032.50400000	5036.02000000	5039.79200000	4972.90400000	4976.46800000	4993.01200000	4998.61600000	5025.86320000	5028.18200000
3076521739.13043499	4989.23600000	4990.22400000	5008.29800000	5004.22200000	4955.76400000	4951.46600000	4944.78600000	4941.20600000	4983.62200000	4977.82600000	4976.34120000	4972.98880000
3078193979.93311024	5070.93200000	5065.20000000	5026.29600000	5021.30200000	4952.07200000	4953.35800000	4962.32400000	4947.23400000	4942.37600000	4936.28600000	4990.80000000	4984.67600000
3079866220.73578596	5097.13200000	5092.77800000	4959.51400000	4956.43000000	4883.74800000	4886.91800000	4994.26800000	4991.70800000	4938.75200000	4934.93000000	4974.68280000	4972.55280000
3081538461.53846169	5065.09800000	5057.54800000	5048.96200000	5053.05800000	4961.03000000	4961.90600000	4937.12000000	4934.78200000	4955.86000000	4962.13800000	4993.61400000	4993.88640000
3083210702.34113693	5119.80800000	5112.59600000	5000.74200000	5000.77000000	5000.46800000	5007.68000000	4979.26400000	4983.12000000	4960.19800000	4966.06400000	5012.09600000	5014.04600000
3084882943.14381266	5118.97600000	5106.62400000	5003.73400000	4999.43400000	5018.62000000	5010.18800000	5001.61000000	4999.67400000	4959.20800000	4954.12600000	5020.42960000	5014.00920000
3086555183.94648838	5081.27200000	5074.45600000	4991.17200000	4985.16800000	4895.03800000	4890.28200000	5014.36000000	5011.49800000	5012.28000000	5005.95600000	4998.82440000	4993.47200000
3088227424.74916363	5042.86400000	5033.06800000	5001.76400000	4992.44200000	4897.14600000	4902.02000000	4945.57400000	4936.36800000	4962.81200000	4956.58600000	4970.03200000	4964.09680000
3089899665.55183935	5021.97600000	5011.54400000	4995.46200000	4990.90800000	4926.48000000	4922.77600000	4967.77800000	4967.86400000	4955.51600000	4947.02200000	4973.44240000	4968.02280000
3091571906.35451508	5059.02800000	5060.77400000	5054.66400000	5052.85000000	4974.03400000	4967.89600000	4925.08400000	4933.92200000	4963.62600000	4963.67800000	4995.28720000	4995.82400000
3093244147.15719080	5103.34800000	5104.00400000	4994.43600000	4991.15000000	4923.88200000	4920.01000000	4957.96400000	4955.17600000	4967.33800000	4965.86600000	4989.39360000	4987.24120000
3094916387.95986605	5063.67400000	5059.01200000	5045.44200000	5045.26200000	4946.76800000	4936.69000000	4944.32800000	4937.86000000	4936.21200000	4934.26400000	4987.28480000	4982.61760000
3096588628.76254177	5016.01200000	5000.71800000	4995.30200000	4997.35800000	4930.96000000	4922.76000000	4989.88800000	4983.40400000	4952.85000000	4947.75400000	4977.00240000	4970.39880000
3098260869.56521749	5110.78400000	5106.99400000	4962.89600000	4953.63000000	4891.81400000	4890.02400000	4983.37200000	4980.06400000	4945.39200000	4943.94400000	4978.85160000	4974.93120000
3099933110.36789322	5087.31200000	5069.38000000	5000.22200000	4992.66800000	4880.54000000	4870.91600000	4998.44400000	4988.86000000	5007.43200000	5013.65600000	4994.79000000	4987.09600000
3101605351.17056847	5035.43800000	5037.34400000	5000.35400000	4992.51000000	4900.39200000	4894.65000000	4956.47200000	4950.46200000	4971.32800000	4960.01200000	4972.79680000	4966.99560000
3103277591.97324419	5095.44000000	5092.29400000	5001.47400000	4979.13600000	4921.34600000	4920.15400000	4989.28200000	4985.94800000	4981.00200000	4975.76000000	4997.70880000	4990.65840000
3104949832.77591991	5068.99000000	5067.49800000	4978.05000000	4974.97800000	4886.55600000	4878.27200000	4962.15200000	4954.70800000	4965.98600000	4955.72000000	4972.34680000	4966.23520000
3106622073.57859516	5071.48000000	5067.50400000	5062.30800000	5062.04000000	4987.29200000	4985.84000000	4926.44400000	4914.23600000	5014.71400000	5005.92400000	5012.44760000	5007.10880000
3108294314.38127089	5102.85600000	5098.42400000	4999.63200000	4994.50200000	4901.59800000	4906.50600000	4970.54000000	4968.18000000	4975.71600000	4965.10600000	4990.06840000	4986.54360000
3109966555.18394661	5067.65800000	5062.34400000	5077.18000000	5071.26600000	4991.97200000	4985.21600000	4937.97400000	4926.36200000	5015.19400000	5010.36400000	5017.99560000	5011.11040000
3111638795.98662186	5106.23000000	5097.74600000	4965.55000000	4954.61600000	4897.66600000	4888.12200000	4993.87400000	4998.30600000	4948.20800000	4942.16200000	4982.30560000	4976.19040000
3113311036.78929758	5116.18600000	5107.55800000	5046.32400000	5036.71200000	5030.72000000	5028.40000000	4998.80200000	4996.15400000	4997.30600000	4993.20200000	5037.86760000	5032.40520000
3114983277.59197330	5016.52400000	5006.47600000	4987.52400000	4995.72000000	4930.71400000	4923.44200000	4976.95400000	4970.64400000	4951.73800000	4949.31600000	4972.69080000	4969.11960000
