freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	3728.21800000	3769.87400000	3694.32800000	3737.84000000	3700.49000000	3744.09400000	3700.17400000	3739.20200000	3668.42400000	3710.77600000	3698.32680000	3740.35720000
2869163879.59866238	3726.68000000	3771.38400000	3695.08000000	3730.09600000	3676.95200000	3718.34400000	3700.87800000	3740.10800000	3678.84600000	3717.48800000	3695.68720000	3735.48400000
2870836120.40133762	3713.12200000	3754.91200000	3697.79000000	3738.93200000	3661.52200000	3701.91600000	3678.76400000	3723.45400000	3681.13600000	3720.60600000	3686.46680000	3727.96400000
2872508361.20401335	3723.79600000	3758.75000000	3696.73000000	3734.31000000	3670.31400000	3705.97000000	3700.17000000	3734.83000000	3690.51400000	3728.05200000	3696.30480000	3732.38240000
2874180602.00668907	3719.10200000	3750.59400000	3687.67000000	3722.29400000	3685.51600000	3715.91600000	3688.80800000	3722.99200000	3684.44800000	3722.44800000	3693.10880000	3726.84880000
2875852842.80936432	3701.67400000	3737.07200000	3698.89600000	3732.79800000	3695.41200000	3728.79600000	3684.34600000	3721.48800000	3686.44800000	3724.95000000	3693.35520000	3729.02080000
2877525083.61204004	3735.75000000	3771.25600000	3705.99000000	3739.95600000	3715.43600000	3749.28400000	3706.14400000	3743.57000000	3683.14200000	3708.11200000	3709.29240000	3742.43560000
2879197324.41471577	3736.26400000	3764.35600000	3716.32800000	3750.76800000	3671.78000000	3704.38000000	3704.07000000	3738.02000000	3672.16200000	3702.94600000	3700.12080000	3732.09400000
2880869565.21739149	3719.48400000	3746.54800000	3683.44800000	3711.42000000	3696.70400000	3731.30400000	3684.29400000	3715.16400000	3679.09200000	3717.98200000	3692.60440000	3724.48360000
2882541806.02006674	3698.88200000	3732.59400000	3696.56200000	3734.59000000	3692.66800000	3727.35000000	3678.59400000	3714.46600000	3696.49800000	3737.05400000	3692.64080000	3729.21080000
2884214046.82274246	3720.43000000	3754.79000000	3706.56200000	3743.14200000	3682.80000000	3713.73000000	3706.89800000	3738.98800000	3670.58600000	3704.56400000	3697.45520000	3731.04280000
2885886287.62541819	3719.10000000	3754.59600000	3685.25000000	3724.96400000	3694.78000000	3728.99000000	3686.11800000	3722.73000000	3678.71800000	3716.66200000	3692.79320000	3729.58840000
2887558528.42809343	3748.32600000	3785.01800000	3692.85000000	3731.12200000	3673.98000000	3712.24800000	3708.42200000	3745.08200000	3677.06800000	3715.74400000	3700.12920000	3737.84280000
2889230769.23076916	3747.17000000	3784.92200000	3708.73000000	3744.82400000	3682.42600000	3719.69200000	3698.33800000	3735.46200000	3672.81800000	3713.72600000	3701.89640000	3739.72520000
2890903010.03344488	3714.85400000	3752.82600000	3689.56400000	3733.95600000	3666.68000000	3709.96000000	3691.73000000	3727.71000000	3683.53000000	3725.05600000	3689.27160000	3729.90160000
2892575250.83612061	3707.02600000	3742.56400000	3681.72400000	3723.55200000	3681.63200000	3724.29200000	3672.30800000	3712.94600000	3682.14800000	3725.26200000	3684.96760000	3725.72320000
2894247491.63879585	3712.60000000	3753.72800000	3680.44000000	3724.14400000	3693.29000000	3730.06200000	3683.24000000	3726.27000000	3678.39400000	3719.64600000	3689.59280000	3730.77000000
2895919732.44147158	3703.03800000	3747.42000000	3682.49000000	3722.12600000	3691.08800000	3730.50800000	3660.21400000	3703.89600000	3682.53200000	3726.63200000	3683.87240000	3726.11640000
2897591973.24414730	3720.32400000	3765.70000000	3696.47000000	3737.75000000	3669.50200000	3717.49600000	3691.65600000	3737.55800000	3659.79600000	3701.87800000	3687.54960000	3732.07640000
2899264214.04682255	3715.52800000	3758.82000000	3700.46800000	3747.83400000	3664.63800000	3707.75800000	3687.40200000	3738.05600000	3659.12600000	3698.78600000	3685.43240000	3730.25080000
2900936454.84949827	3698.36200000	3744.24800000	3681.91800000	3720.93200000	3677.77000000	3722.94200000	3671.05400000	3710.21600000	3688.20000000	3731.15600000	3683.46080000	3725.89880000
2902608695.65217400	3698.17400000	3746.00000000	3693.94000000	3744.77200000	3674.25600000	3722.35000000	3694.13800000	3733.18800000	3664.02600000	3708.94600000	3684.90680000	3731.05120000
2904280936.45484924	3726.08600000	3762.65600000	3697.87000000	3742.77800000	3674.38800000	3707.72400000	3693.69600000	3739.85400000	3664.05000000	3710.69800000	3691.21800000	3732.74200000
2905953177.25752497	3735.85200000	3785.09600000	3701.68600000	3750.30000000	3698.69800000	3741.24000000	3688.04400000	3728.52400000	3671.60200000	3712.60400000	3699.17640000	3743.55280000
2907625418.06020069	3723.15400000	3765.63000000	3711.04800000	3751.61400000	3666.95200000	3712.16000000	3698.13800000	3737.08400000	3660.51200000	3704.09600000	3691.96080000	3734.11680000
2909297658.86287642	3705.42400000	3750.62600000	3684.08200000	3724.51800000	3689.31200000	3730.60000000	3657.64200000	3703.89800000	3687.65000000	3727.53400000	3684.82200000	3727.43520000
2910969899.66555166	3686.86600000	3731.93000000	3694.14200000	3734.37400000	3684.76800000	3729.32200000	3676.71400000	3722.16800000	3675.89200000	3715.52800000	3683.67640000	3726.66440000
2912642140.46822739	3709.69200000	3751.24600000	3680.54200000	3729.58800000	3692.59600000	3730.85200000	3664.26600000	3704.97800000	3682.39600000	3722.26400000	3685.89840000	3727.78560000
2914314381.27090311	3729.17200000	3772.10600000	3681.52600000	3726.05200000	3673.42600000	3719.68000000	3700.60200000	3747.04600000	3670.09600000	3719.15200000	3690.96440000	3736.80720000
2915986622.07357883	3700.02400000	3739.76400000	3675.83800000	3724.08000000	3679.30200000	3717.46200000	3667.69800000	3709.96800000	3685.64800000	3730.11200000	3681.70200000	3724.27720000
2917658862.87625408	3716.99800000	3762.32600000	3681.84000000	3723.40000000	3659.74600000	3704.75800000	3695.46800000	3737.73200000	3688.73200000	3732.63600000	3688.55680000	3732.17040000
2919331103.67892981	3712.13200000	3747.18000000	3689.02200000	3723.41600000	3682.84600000	3731.50600000	3670.77600000	3706.36600000	3681.43600000	3717.61600000	3687.24240000	3725.21680000
2921003344.48160553	3693.84600000	3735.21600000	3692.92600000	3735.43600000	3689.85600000	3726.71600000	3678.06200000	3725.01200000	3675.52800000	3721.18200000	3686.04360000	3728.71240000
2922675585.28428078	3689.21400000	3733.88400000	3685.05600000	3731.45200000	3687.91000000	3727.17800000	3676.41000000	3722.24400000	3678.53000000	3715.26000000	3683.42400000	3726.00360000
2924347826.08695650	3737.06200000	3779.94000000	3694.40000000	3732.77600000	3674.36600000	3715.22600000	3700.45200000	3743.69000000	3673.72400000	3715.42800000	3696.00080000	3737.41200000
2926020066.88963223	3721.98200000	3760.65000000	3695.72800000	3728.95600000	3691.59000000	3727.88800000	3697.23200000	3733.36600000	3674.11000000	3714.58800000	3696.12840000	3733.08960000
2927692307.69230747	3710.02200000	3752.02400000	3685.66800000	3720.35800000	3690.02000000	3732.47000000	3680.91000000	3724.86600000	3681.96400000	3725.74200000	3689.71680000	3731.09200000
2929364548.49498320	3721.54400000	3763.43600000	3696.47200000	3731.76000000	3681.37600000	3721.83800000	3684.86600000	3727.42200000	3678.58200000	3724.41800000	3692.56800000	3733.77480000
2931036789.29765892	3708.99600000	3748.45800000	3684.13000000	3722.82200000	3672.11200000	3713.18000000	3686.45800000	3724.73600000	3681.63200000	3717.91800000	3686.66560000	3725.42280000
2932709030.10033464	3725.86200000	3764.91600000	3694.18600000	3732.62600000	3685.65800000	3727.62800000	3696.15600000	3732.73000000	3668.11000000	3713.70400000	3693.99440000	3734.32080000
2934381270.90300989	3690.99400000	3727.05600000	3687.82400000	3730.11400000	3686.27800000	3731.04800000	3678.45000000	3725.47800000	3678.53600000	3723.67200000	3684.41640000	3727.47360000
2936053511.70568562	3705.42800000	3742.07200000	3690.10600000	3725.86200000	3684.78200000	3724.38200000	3680.94000000	3721.28400000	3700.13800000	3734.17800000	3692.27880000	3729.55560000
2937725752.50836134	3708.72000000	3740.12600000	3702.65000000	3746.14800000	3681.29800000	3721.43200000	3692.59000000	3731.99400000	3673.32000000	3706.13600000	3691.71560000	3729.16720000
2939397993.31103659	3718.90600000	3754.41800000	3699.54800000	3743.19600000	3660.06400000	3698.76600000	3685.65800000	3722.06400000	3670.36800000	3710.74000000	3686.90880000	3725.83680000
2941070234.11371231	3696.55800000	3735.82600000	3694.65600000	3731.99600000	3688.44400000	3726.34800000	3679.06000000	3719.74800000	3682.00600000	3721.25400000	3688.14480000	3727.03440000
2942742474.91638803	3725.89600000	3766.97200000	3701.21600000	3739.58000000	3698.81600000	3737.89600000	3702.79400000	3743.14600000	3674.37600000	3706.96600000	3700.61960000	3738.91200000
2944414715.71906376	3691.70400000	3740.68200000	3691.93400000	3730.16000000	3684.22400000	3726.70600000	3675.95800000	3720.91200000	3684.65800000	3719.20400000	3685.69560000	3727.53280000
2946086956.52173901	3732.52600000	3766.39400000	3699.43600000	3735.05200000	3685.94400000	3719.84200000	3695.81400000	3734.88600000	3682.66800000	3722.54800000	3699.27760000	3735.74440000
2947759197.32441473	3704.87600000	3747.76000000	3686.10000000	3726.02800000	3682.47400000	3722.64400000	3674.76800000	3718.60000000	3695.13600000	3731.88200000	3688.67080000	3729.38280000
2949431438.12709045	3741.91800000	3780.34800000	3688.84600000	3731.93400000	3679.56800000	3716.32000000	3704.82800000	3745.93000000	3679.81200000	3722.36200000	3698.99440000	3739.37880000
2951103678.92976570	3720.66000000	3764.37000000	3704.32800000	3743.51200000	3674.95400000	3711.97400000	3696.98800000	3739.56000000	3667.92600000	3704.56600000	3692.97120000	3732.79640000
2952775919.73244143	3721.69800000	3755.84800000	3716.69800000	3755.42400000	3670.10800000	3703.41200000	3697.87800000	3734.73200000	3669.40800000	3708.61000000	3695.15800000	3731.60520000
2954448160.53511715	3737.13000000	3771.82400000	3691.29800000	3729.64800000	3678.52000000	3716.64200000	3700.43600000	3737.50000000	3678.95600000	3716.86200000	3697.26800000	3734.49520000
2956120401.33779240	3718.98200000	3763.39000000	3714.15800000	3748.34000000	3669.67200000	3707.41600000	3695.80600000	3739.28600000	3669.77000000	3708.75800000	3693.67760000	3733.43800000
2957792642.14046812	3710.08000000	3746.98200000	3685.49600000	3721.97000000	3675.76600000	3714.24000000	3686.18600000	3723.46600000	3679.24200000	3718.65000000	3687.35400000	3725.06160000
2959464882.94314384	3721.59000000	3750.26400000	3698.66200000	3734.10000000	3658.71400000	3697.19200000	3702.83600000	3737.36000000	3685.93200000	3720.81800000	3693.54680000	3727.94680000
2961137123.74581957	3740.31000000	3773.53200000	3709.68800000	3743.86400000	3699.05600000	3737.57000000	3704.35200000	3738.54400000	3674.82400000	3709.67800000	3705.64600000	3740.63760000
2962809364.54849482	3711.73200000	3746.64400000	3692.10800000	3727.56800000	3689.66600000	3728.71000000	3675.22600000	3706.19200000	3690.47400000	3727.79600000	3691.84120000	3727.38200000
2964481605.35117054	3721.56600000	3760.67400000	3692.98800000	3726.14800000	3692.67400000	3728.86600000	3689.07800000	3731.07000000	3687.56400000	3722.61000000	3696.77400000	3733.87360000
2966153846.15384626	3715.37400000	3747.66400000	3678.08000000	3717.33000000	3692.73200000	3731.91800000	3680.72000000	3716.80400000	3676.63200000	3710.57600000	3688.70760000	3724.85840000
2967826086.95652199	3708.61400000	3747.65200000	3686.29200000	3725.81800000	3689.36000000	3725.58000000	3669.47000000	3707.33200000	3686.65000000	3729.64200000	3688.07720000	3727.20480000
2969498327.75919724	3718.82800000	3752.53200000	3693.17800000	3730.23400000	3691.17800000	3723.29400000	3685.32200000	3719.69800000	3681.14800000	3709.38000000	3693.93080000	3727.02760000
2971170568.56187296	3723.01800000	3754.05400000	3702.13000000	3741.39600000	3670.35400000	3705.07400000	3692.69200000	3726.73200000	3694.96200000	3729.41200000	3696.63120000	3731.33360000
2972842809.36454868	3722.45600000	3759.43400000	3682.97600000	3728.13800000	3685.98600000	3725.63600000	3696.81800000	3728.42600000	3680.95400000	3717.75400000	3693.83800000	3731.87760000
2974515050.16722393	3735.18600000	3772.04200000	3710.65400000	3744.47000000	3702.00400000	3738.17000000	3706.47600000	3738.51600000	3676.95800000	3709.56000000	3706.25560000	3740.55160000
2976187290.96989965	3736.79200000	3773.86600000	3692.51400000	3723.06000000	3687.03000000	3722.22800000	3693.98400000	3733.59400000	3681.24400000	3722.01400000	3698.31280000	3734.95240000
2977859531.77257538	3700.83800000	3733.78800000	3703.75000000	3734.17600000	3692.92200000	3726.59600000	3685.86000000	3722.20400000	3685.88000000	3723.19200000	3693.85000000	3727.99120000
2979531772.57525063	3725.81400000	3757.36800000	3695.11600000	3729.50400000	3696.61200000	3727.40000000	3700.64200000	3734.85600000	3681.27600000	3713.72400000	3699.89200000	3732.57040000
2981204013.37792635	3696.74800000	3730.68800000	3700.25000000	3728.90800000	3692.16800000	3728.82000000	3685.55600000	3718.82600000	3685.99000000	3717.69800000	3692.14240000	3724.98800000
2982876254.18060207	3712.00200000	3746.56800000	3722.04400000	3751.79000000	3665.78600000	3699.37200000	3698.87400000	3734.62800000	3670.47400000	3706.42600000	3693.83600000	3727.75680000
2984548494.98327732	3715.37600000	3747.04800000	3692.11200000	3725.64600000	3681.17200000	3718.58600000	3685.64400000	3719.64000000	3684.24000000	3719.81200000	3691.70880000	3726.14640000
2986220735.78595304	3714.05200000	3752.02200000	3712.42200000	3747.76200000	3684.39000000	3709.19600000	3704.78200000	3742.05600000	3671.50200000	3708.15400000	3697.42960000	3731.83800000
2987892976.58862877	3747.12200000	3775.46800000	3712.23800000	3746.39400000	3702.50600000	3740.49200000	3705.30600000	3743.70200000	3676.85000000	3713.28800000	3708.80440000	3743.86880000
2989565217.39130449	3725.55200000	3760.01400000	3694.13200000	3719.14600000	3699.75200000	3726.64800000	3697.52600000	3729.43600000	3687.20800000	3721.37200000	3700.83400000	3731.32320000
2991237458.19397974	3761.61200000	3790.60400000	3711.98200000	3743.70600000	3708.21600000	3739.73400000	3701.24000000	3731.81400000	3675.28600000	3712.53400000	3711.66720000	3743.67840000
2992909698.99665546	3728.37800000	3762.84000000	3701.23800000	3726.95600000	3699.25400000	3727.39800000	3697.11000000	3727.34600000	3687.11600000	3724.90400000	3702.61920000	3733.88880000
2994581939.79933119	3740.15400000	3775.08800000	3694.98000000	3728.13600000	3682.03200000	3714.11400000	3719.87800000	3748.44200000	3683.79000000	3713.75200000	3704.16680000	3735.90640000
2996254180.60200691	3709.00000000	3740.54000000	3696.16200000	3723.99200000	3691.63000000	3722.24800000	3684.38800000	3714.20200000	3703.28200000	3729.19200000	3696.89240000	3726.03480000
2997926421.40468216	3718.68400000	3751.99400000	3708.48400000	3740.70000000	3673.38200000	3696.04400000	3704.69400000	3735.71400000	3694.34600000	3725.97800000	3699.91800000	3730.08600000
2999598662.20735788	3734.10000000	3761.31400000	3709.87200000	3739.22200000	3695.76000000	3718.48400000	3701.67800000	3729.69000000	3695.54800000	3717.74400000	3707.39160000	3733.29080000
3001270903.01003361	3737.82200000	3760.92400000	3704.01800000	3728.54400000	3675.74400000	3703.01800000	3714.47400000	3732.86600000	3701.93200000	3728.61400000	3706.79800000	3730.79320000
3002943143.81270885	3728.16400000	3745.41800000	3701.46200000	3723.95000000	3706.38200000	3728.34800000	3684.10600000	3701.56000000	3703.05200000	3726.03200000	3704.63320000	3725.06160000
3004615384.61538458	3736.71000000	3757.00400000	3709.99800000	3729.61400000	3694.21400000	3710.91400000	3716.36400000	3734.67000000	3708.49200000	3732.71400000	3713.15560000	3732.98320000
3006287625.41806030	3717.49600000	3731.42200000	3715.94400000	3736.86400000	3705.65600000	3727.17400000	3698.73800000	3719.16200000	3717.48000000	3725.07200000	3711.06280000	3727.93880000
3007959866.22073555	3747.36400000	3762.91200000	3713.33200000	3730.58000000	3712.01000000	3728.39400000	3712.22200000	3729.51200000	3708.93800000	3722.99800000	3718.77320000	3734.87920000
3009632107.02341127	3736.77200000	3754.61000000	3731.98400000	3745.18800000	3679.33600000	3693.78800000	3709.62800000	3728.15600000	3701.92200000	3709.36800000	3711.92840000	3726.22200000
3011304347.82608700	3787.96400000	3791.30400000	3738.21600000	3747.19400000	3726.52800000	3738.76200000	3721.72800000	3736.60400000	3703.76600000	3717.38200000	3735.64040000	3746.24920000
3012976588.62876272	3731.62600000	3746.52400000	3705.76600000	3723.01800000	3720.50600000	3737.20600000	3714.18600000	3728.11400000	3727.10400000	3735.19600000	3719.83760000	3734.01160000
3014648829.43143797	3754.79800000	3762.91600000	3718.87200000	3726.09400000	3700.32600000	3712.02800000	3730.52400000	3740.56600000	3717.84000000	3730.80000000	3724.47200000	3734.48080000
3016321070.23411369	3734.95800000	3740.38400000	3720.97600000	3723.67200000	3720.51000000	3731.32800000	3709.85800000	3713.54000000	3728.26800000	3739.69200000	3722.91400000	3729.72320000
3017993311.03678942	3750.34200000	3757.37400000	3725.78400000	3730.15400000	3694.78200000	3702.12600000	3737.97600000	3744.68400000	3715.29600000	3717.26400000	3724.83600000	3730.32040000
3019665551.83946514	3755.62400000	3759.76200000	3724.99800000	3729.84600000	3717.87800000	3723.00200000	3730.77800000	3736.10800000	3706.20000000	3708.14200000	3727.09560000	3731.37200000
3021337792.64214039	3778.20800000	3783.89800000	3741.53800000	3754.92200000	3721.42000000	3729.41600000	3732.49000000	3739.96600000	3701.38000000	3707.22200000	3735.00720000	3743.08480000
3023010033.44481611	3719.09600000	3730.69600000	3729.20600000	3730.57600000	3721.44200000	3722.52400000	3709.88800000	3715.24200000	3717.67800000	3725.61000000	3719.46200000	3724.92960000
3024682274.24749184	3761.37400000	3772.75600000	3736.65000000	3737.07600000	3745.08200000	3749.65800000	3739.48000000	3741.13800000	3708.14000000	3710.70400000	3738.14520000	3742.26640000
3026354515.05016708	3756.79400000	3766.19800000	3728.72000000	3738.40600000	3730.19000000	3739.99000000	3735.98000000	3743.45600000	3709.42000000	3714.59200000	3732.22080000	3740.52840000
3028026755.85284281	3737.10800000	3743.55200000	3714.34000000	3718.91600000	3718.35600000	3727.99800000	3720.50400000	3725.84800000	3732.24600000	3735.27200000	3724.51080000	3730.31720000
3029698996.65551853	3781.31000000	3778.01200000	3739.28400000	3747.75600000	3720.46800000	3723.84000000	3731.76200000	3736.87600000	3704.15600000	3703.57800000	3735.39600000	3738.01240000
3031371237.45819378	3740.88800000	3748.53000000	3716.34800000	3728.73200000	3724.45800000	3729.99600000	3703.88000000	3707.12200000	3718.29800000	3723.85400000	3720.77440000	3727.64680000
3033043478.26086950	3734.66800000	3736.68800000	3736.03400000	3738.68000000	3720.35800000	3725.75800000	3726.95000000	3731.11000000	3711.35400000	3712.24600000	3725.87280000	3728.89640000
3034715719.06354523	3737.82200000	3747.18000000	3716.44400000	3719.82200000	3726.51800000	3728.28400000	3721.94600000	3723.77800000	3732.91000000	3738.34000000	3727.12800000	3731.48080000
3036387959.86622047	3743.18600000	3747.80200000	3720.58200000	3724.20200000	3720.81600000	3715.87400000	3709.76200000	3711.22600000	3721.82600000	3730.27000000	3723.23440000	3725.87480000
3038060200.66889620	3741.58800000	3755.10600000	3716.82400000	3723.74400000	3726.44000000	3731.25400000	3720.63800000	3722.17600000	3715.62000000	3715.35000000	3724.22200000	3729.52600000
3039732441.47157192	3740.50400000	3740.90200000	3743.61200000	3748.95400000	3723.56000000	3724.87600000	3730.61200000	3734.00800000	3708.51400000	3707.40000000	3729.36040000	3731.22800000
3041404682.27424765	3750.57200000	3751.36000000	3716.61000000	3720.32600000	3721.63000000	3721.47400000	3715.14600000	3711.07400000	3715.04600000	3713.11000000	3723.80080000	3723.46880000
3043076923.07692289	3763.74400000	3764.99600000	3731.56400000	3734.18400000	3747.14600000	3746.44200000	3741.74800000	3739.07400000	3710.56400000	3712.26400000	3738.95320000	3739.39200000
3044749163.87959862	3751.29800000	3754.32400000	3749.67000000	3743.78200000	3716.37200000	3715.99200000	3734.10800000	3742.33600000	3707.42800000	3708.35400000	3731.77520000	3732.95760000
3046421404.68227434	3750.96400000	3756.32800000	3720.23800000	3724.93800000	3705.51200000	3711.10600000	3730.70600000	3732.37000000	3733.65800000	3729.98000000	3728.21560000	3730.94440000
3048093645.48495007	3731.76600000	3734.92000000	3736.99600000	3739.18800000	3729.51000000	3728.35800000	3719.46600000	3718.66800000	3722.17600000	3719.25600000	3727.98280000	3728.07800000
3049765886.28762531	3750.00200000	3753.39000000	3719.80600000	3729.45000000	3709.40400000	3712.35000000	3720.79600000	3723.36600000	3724.55800000	3724.15400000	3724.91320000	3728.54200000
3051438127.09030104	3763.55600000	3767.13200000	3738.10200000	3739.16800000	3722.25600000	3721.94800000	3726.11400000	3725.38200000	3715.76200000	3718.42400000	3733.15800000	3734.41080000
3053110367.89297676	3770.86400000	3770.28400000	3726.38000000	3729.12800000	3714.59200000	3714.44600000	3746.99200000	3748.17000000	3714.53600000	3715.91600000	3734.67280000	3735.58880000
3054782608.69565201	3766.29800000	3768.58800000	3736.77600000	3735.19200000	3727.04800000	3724.53600000	3729.77000000	3727.00400000	3719.07600000	3717.24600000	3735.79360000	3734.51320000
3056454849.49832773	3759.56200000	3759.84200000	3749.69800000	3749.97800000	3703.88200000	3705.73800000	3743.15600000	3740.41800000	3705.32600000	3705.86000000	3732.32480000	3732.36720000
3058127090.30100346	3741.89200000	3748.78400000	3722.26000000	3726.31800000	3716.03600000	3717.87000000	3708.28000000	3711.86800000	3720.91000000	3725.87600000	3721.87560000	3726.14320000
3059799331.10367870	3782.40400000	3782.49600000	3740.84200000	3741.27400000	3719.86200000	3721.56400000	3731.83800000	3725.64000000	3709.57000000	3710.03200000	3736.90320000	3736.20120000
3061471571.90635443	3759.22400000	3758.36000000	3727.15800000	3728.92200000	3709.25000000	3705.51800000	3735.67200000	3734.46200000	3731.29800000	3728.83600000	3732.52040000	3731.21960000
3063143812.70903015	3754.09400000	3762.25400000	3726.95000000	3730.81600000	3702.28600000	3702.14600000	3731.00600000	3740.39400000	3732.37200000	3735.26200000	3729.34160000	3734.17440000
3064816053.51170588	3755.45600000	3757.24400000	3724.84600000	3724.85400000	3712.74000000	3706.76000000	3729.59800000	3732.03600000	3734.41800000	3729.79400000	3731.41160000	3730.13760000
3066488294.31438112	3789.82800000	3786.50400000	3746.21400000	3741.63000000	3741.57200000	3742.38400000	3734.12800000	3729.71000000	3714.56600000	3715.13200000	3745.26160000	3743.07200000
3068160535.11705685	3789.98200000	3788.18400000	3743.94200000	3744.75000000	3736.44400000	3733.98200000	3737.82200000	3738.41400000	3711.13800000	3710.43000000	3743.86560000	3743.15200000
3069832775.91973257	3756.00200000	3756.15600000	3728.54600000	3729.62200000	3727.97800000	3727.30200000	3733.03400000	3728.63200000	3719.86200000	3720.21600000	3733.08440000	3732.38560000
3071505016.72240782	3758.39200000	3761.35800000	3738.14200000	3738.49200000	3723.52000000	3723.24800000	3727.41200000	3728.18000000	3719.31000000	3721.00800000	3733.35520000	3734.45720000
3073177257.52508354	3731.62600000	3734.59400000	3739.19000000	3733.18000000	3727.04600000	3726.40400000	3726.76000000	3721.77600000	3717.50400000	3720.92200000	3728.42520000	3727.37520000
3074849498.32775927	3741.65200000	3740.08000000	3722.62400000	3724.72200000	3725.65600000	3721.75800000	3716.00600000	3713.62400000	3733.83000000	3734.00000000	3727.95360000	3726.83680000
3076521739.13043499	3764.88000000	3761.48600000	3732.79000000	3733.08800000	3734.20800000	3733.38600000	3740.03200000	3736.24200000	3711.78600000	3711.50600000	3736.73920000	3735.14160000
3078193979.93311024	3744.40800000	3744.21000000	3718.45800000	3720.58000000	3725.79400000	3729.31000000	3705.59800000	3706.41400000	3724.68000000	3728.44200000	3723.78760000	3725.79120000
3079866220.73578596	3756.73200000	3754.00200000	3737.10400000	3734.20400000	3723.98000000	3724.93400000	3726.96200000	3727.12000000	3714.41400000	3704.72000000	3731.83840000	3728.99600000
3081538461.53846169	3773.19200000	3769.55400000	3737.37400000	3735.87800000	3746.25400000	3747.15200000	3740.06200000	3739.05200000	3712.19400000	3709.84000000	3741.81520000	3740.29520000
3083210702.34113693	3743.26400000	3743.36400000	3726.79400000	3721.66600000	3724.51600000	3731.09200000	3724.95000000	3722.59000000	3735.52200000	3731.37000000	3731.00920000	3730.01640000
3084882943.14381266	3732.50400000	3742.38600000	3725.96400000	3720.79200000	3723.31200000	3723.77400000	3718.61800000	3718.53200000	3735.30600000	3733.84600000	3727.14080000	3727.86600000
3086555183.94648838	3764.55200000	3760.97600000	3739.11600000	3737.70800000	3721.54200000	3718.24800000	3728.48200000	3729.78400000	3722.83200000	3723.69800000	3735.30480000	3734.08280000
3088227424.74916363	3734.04600000	3735.89400000	3732.74800000	3731.93200000	3724.91400000	3727.80000000	3721.74600000	3719.31000000	3720.94400000	3720.22200000	3726.87960000	3727.03160000
3089899665.55183935	3779.92200000	3783.47200000	3730.28800000	3733.31800000	3712.02400000	3715.20800000	3753.41200000	3744.99400000	3718.04800000	3711.09000000	3738.73880000	3737.61640000
3091571906.35451508	3741.42400000	3738.99200000	3723.57600000	3725.45000000	3729.13800000	3723.82200000	3720.67400000	3719.89400000	3737.77800000	3734.37800000	3730.51800000	3728.50720000
3093244147.15719080	3752.78400000	3755.62200000	3733.00600000	3731.99800000	3721.66600000	3720.89000000	3724.90400000	3726.64800000	3711.61400000	3704.71600000	3728.79480000	3727.97480000
3094916387.95986605	3752.54000000	3754.42200000	3731.39800000	3737.07800000	3725.13800000	3723.91400000	3732.01800000	3734.56000000	3712.99400000	3708.21000000	3730.81760000	3731.63680000
3096588628.76254177	3755.90800000	3762.33400000	3727.84400000	3731.19400000	3723.47800000	3725.39000000	3739.56600000	3734.43000000	3708.23000000	3704.55200000	3731.00520000	3731.58000000
3098260869.56521749	3765.63800000	3763.53200000	3751.46600000	3755.41000000	3707.42400000	3702.97000000	3745.76400000	3739.77200000	3708.52600000	3703.95200000	3735.76360000	3733.12720000
3099933110.36789322	3764.42400000	3757.87800000	3725.68200000	3723.12000000	3719.71600000	3721.64200000	3732.49400000	3735.52000000	3723.02200000	3718.57000000	3733.06760000	3731.34600000
3101605351.17056847	3760.70400000	3757.29000000	3736.38000000	3734.74200000	3731.50400000	3730.35600000	3726.86200000	3725.08400000	3723.38000000	3726.71400000	3735.76600000	3734.83720000
3103277591.97324419	3747.25600000	3745.59000000	3717.65400000	3713.64600000	3730.94400000	3736.54600000	3717.97000000	3716.68600000	3718.11200000	3714.10600000	3726.38720000	3725.31480000
3104949832.77591991	3773.84200000	3773.66400000	3740.80600000	3742.67200000	3737.74800000	3743.73400000	3741.89200000	3742.43600000	3719.01600000	3716.06800000	3742.66080000	3743.71480000
3106622073.57859516	3763.41200000	3764.83400000	3734.81200000	3737.96600000	3718.04800000	3719.74600000	3734.96800000	3730.07600000	3721.77400000	3723.64400000	3734.60280000	3735.25320000
3108294314.38127089	3752.43800000	3750.45600000	3727.13600000	3726.56400000	3737.10800000	3729.48200000	3733.57600000	3723.39200000	3727.58600000	3726.93200000	3735.56880000	3731.36520000
3109966555.18394661	3746.95200000	3749.28400000	3724.81800000	3727.50400000	3721.82800000	3720.02600000	3721.01000000	3716.87400000	3736.26000000	3733.42200000	3730.17360000	3729.42200000
3111638795.98662186	3756.31600000	3756.17600000	3740.06200000	3738.95800000	3699.27600000	3703.72000000	3726.88200000	3731.57200000	3723.16000000	3723.55600000	3729.13920000	3730.79640000
3113311036.78929758	3754.66000000	3754.08200000	3724.58800000	3723.24000000	3729.62400000	3725.20600000	3736.70400000	3729.78200000	3722.25200000	3716.61600000	3733.56560000	3729.78520000
3114983277.59197330	3763.41400000	3762.72400000	3737.00800000	3733.41600000	3720.73400000	3723.80400000	3732.32800000	3726.36600000	3721.64800000	3715.94000000	3735.02640000	3732.45000000
