freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2867491638.79598665	4750.24800000	4940.36200000	4694.47000000	4891.71400000	4686.03800000	4879.16800000	4687.86800000	4885.34600000	4687.83400000	4883.85600000	4701.29160000	4896.08920000
2869163879.59866238	4738.49400000	4929.77200000	4695.48800000	4886.71600000	4689.78200000	4887.90200000	4681.65400000	4873.19200000	4680.36400000	4881.44200000	4697.15640000	4891.80480000
2870836120.40133762	4733.72400000	4919.95000000	4694.28800000	4880.15800000	4695.41800000	4884.99800000	4670.92200000	4867.17000000	4684.77800000	4877.61400000	4695.82600000	4885.97800000
2872508361.20401335	4707.19400000	4903.34600000	4695.82400000	4894.46200000	4718.27800000	4922.59600000	4628.36000000	4826.07200000	4642.23600000	4841.99400000	4678.37840000	4877.69400000
2874180602.00668907	4737.55000000	4934.33800000	4702.28800000	4909.18400000	4692.36200000	4895.10400000	4627.21800000	4827.44400000	4638.63400000	4837.53200000	4679.61040000	4880.72040000
2875852842.80936432	4734.97800000	4937.14400000	4744.64000000	4940.87200000	4650.32600000	4855.17600000	4642.98000000	4848.33200000	4643.30400000	4850.94000000	4683.24560000	4886.49280000
2877525083.61204004	4703.76800000	4908.24800000	4698.76200000	4908.84200000	4694.49200000	4905.50600000	4643.90400000	4852.84600000	4617.26600000	4828.68000000	4671.63840000	4880.82440000
2879197324.41471577	4736.04200000	4939.45400000	4683.38400000	4885.67400000	4680.12000000	4884.63000000	4667.31800000	4868.06800000	4682.79200000	4898.16400000	4689.93120000	4895.19800000
2880869565.21739149	4693.02200000	4900.62600000	4684.30200000	4891.26400000	4665.85400000	4872.61600000	4640.99800000	4841.77000000	4642.64800000	4846.44600000	4665.36480000	4870.54440000
2882541806.02006674	4695.97000000	4886.37000000	4693.69800000	4893.14200000	4679.49000000	4880.12400000	4643.00800000	4843.70200000	4662.70800000	4859.25400000	4674.97480000	4872.51840000
2884214046.82274246	4736.55000000	4927.76000000	4705.59400000	4898.70000000	4701.30200000	4895.33200000	4636.72600000	4826.17400000	4654.99200000	4850.67600000	4687.03280000	4879.72840000
2885886287.62541819	4719.47200000	4897.00800000	4698.35600000	4878.19200000	4696.12000000	4882.16600000	4662.86000000	4842.81200000	4690.21000000	4873.59400000	4693.40360000	4874.75440000
2887558528.42809343	4745.03600000	4908.68800000	4704.43400000	4870.26000000	4717.73000000	4885.10400000	4695.76800000	4868.41200000	4690.70600000	4866.27600000	4710.73480000	4879.74800000
2889230769.23076916	4748.03200000	4894.43400000	4723.97200000	4884.01400000	4710.72400000	4877.80000000	4668.43400000	4834.45000000	4691.56200000	4855.85200000	4708.54480000	4869.31000000
2890903010.03344488	4755.72200000	4899.48800000	4723.38000000	4868.19200000	4732.56800000	4888.24800000	4716.69400000	4866.19600000	4736.91600000	4889.16600000	4733.05600000	4882.25800000
2892575250.83612061	4764.79000000	4906.71200000	4755.17000000	4894.49200000	4777.34600000	4914.64600000	4701.09000000	4845.16600000	4719.45000000	4855.65800000	4743.56920000	4883.33480000
2894247491.63879585	4804.06600000	4921.30600000	4758.96600000	4883.38800000	4767.43600000	4893.19200000	4744.30600000	4872.30600000	4750.92800000	4872.12200000	4765.14040000	4888.46280000
2895919732.44147158	4821.40600000	4933.13000000	4793.16000000	4916.73600000	4779.82400000	4896.11400000	4753.74400000	4874.51000000	4726.39600000	4844.74400000	4774.90600000	4893.04680000
2897591973.24414730	4794.01200000	4898.08000000	4805.94600000	4909.87400000	4768.21400000	4879.91400000	4737.89000000	4848.03800000	4721.72000000	4824.76800000	4765.55640000	4872.13480000
2899264214.04682255	4842.18400000	4938.34800000	4806.98000000	4905.50400000	4800.47200000	4895.65400000	4722.16600000	4824.41400000	4732.18200000	4835.11200000	4780.79680000	4879.80640000
2900936454.84949827	4841.87000000	4926.01000000	4800.28000000	4888.91200000	4777.77400000	4870.39200000	4773.73400000	4865.56800000	4781.93800000	4873.90600000	4795.11920000	4884.95760000
2902608695.65217400	4848.83000000	4928.42000000	4829.23000000	4906.35600000	4814.63600000	4900.81200000	4781.01000000	4861.62800000	4769.88200000	4850.44400000	4808.71760000	4889.53200000
2904280936.45484924	4822.16000000	4893.46800000	4812.85400000	4890.67000000	4793.29400000	4869.41600000	4771.84000000	4844.52000000	4785.18800000	4859.23200000	4797.06720000	4871.46120000
2905953177.25752497	4833.23400000	4903.02200000	4820.64600000	4893.81800000	4848.82800000	4915.27200000	4759.08200000	4829.62000000	4768.33000000	4837.13600000	4806.02400000	4875.77360000
2907625418.06020069	4861.00600000	4918.70200000	4871.20400000	4935.39800000	4781.82800000	4839.97200000	4800.95400000	4858.39400000	4789.50000000	4841.11200000	4820.89840000	4878.71560000
2909297658.86287642	4864.93000000	4914.41000000	4856.19400000	4903.81200000	4829.10200000	4878.81000000	4792.84200000	4848.97200000	4781.30800000	4837.68200000	4824.87520000	4876.73720000
2910969899.66555166	4846.01000000	4897.82000000	4837.87400000	4886.56200000	4863.85600000	4910.75800000	4792.45400000	4840.14000000	4802.42400000	4857.29000000	4828.52360000	4878.51400000
2912642140.46822739	4877.90200000	4918.55400000	4828.51000000	4871.19600000	4842.70000000	4890.32600000	4852.09000000	4897.60200000	4829.99000000	4872.00000000	4846.23840000	4889.93560000
2914314381.27090311	4864.80000000	4905.22000000	4854.26400000	4893.15000000	4864.79800000	4904.22000000	4782.61200000	4826.30400000	4794.86800000	4843.32200000	4832.26840000	4874.44320000
2915986622.07357883	4882.62200000	4915.61200000	4838.17400000	4875.46000000	4846.82200000	4883.98000000	4856.76400000	4894.79800000	4839.76000000	4881.12000000	4852.82840000	4890.19400000
2917658862.87625408	4888.18400000	4919.43400000	4868.20000000	4900.36600000	4876.70200000	4915.00800000	4794.65600000	4828.80400000	4796.85200000	4835.81400000	4844.91880000	4879.88520000
2919331103.67892981	4883.87400000	4911.81600000	4902.60600000	4937.52000000	4817.12200000	4847.62800000	4801.83600000	4835.23200000	4810.37600000	4845.56800000	4843.16280000	4875.55280000
2921003344.48160553	4877.86200000	4909.69000000	4866.76600000	4899.88200000	4866.00000000	4895.07800000	4790.52000000	4823.61800000	4812.63800000	4845.05800000	4842.75720000	4874.66520000
2922675585.28428078	4870.85000000	4892.56400000	4882.72800000	4908.02800000	4866.01000000	4888.89000000	4809.44400000	4841.87800000	4787.33200000	4822.13400000	4843.27280000	4870.69880000
2924347826.08695650	4902.63800000	4929.24200000	4859.39600000	4884.36800000	4847.83800000	4872.72600000	4821.01000000	4850.47000000	4850.99600000	4876.06600000	4856.37560000	4882.57440000
2926020066.88963223	4883.64400000	4904.38800000	4869.18200000	4896.60000000	4875.32800000	4902.49200000	4795.29000000	4827.06600000	4817.77600000	4850.62800000	4848.24400000	4876.23480000
2927692307.69230747	4907.09200000	4937.97800000	4861.24800000	4893.63000000	4866.29000000	4884.32200000	4840.63800000	4869.39400000	4875.29600000	4896.92400000	4870.11280000	4896.44960000
2929364548.49498320	4909.56400000	4936.42800000	4872.71400000	4898.75600000	4861.19000000	4874.91200000	4866.95000000	4885.07400000	4853.94200000	4884.28800000	4872.87200000	4895.89160000
2931036789.29765892	4884.03800000	4907.84800000	4884.57000000	4901.71400000	4878.11400000	4904.89000000	4829.79000000	4846.91800000	4794.06600000	4817.11000000	4854.11560000	4875.69600000
2932709030.10033464	4914.70200000	4937.49800000	4868.36600000	4890.00200000	4864.32000000	4882.29400000	4858.22600000	4882.01600000	4861.58400000	4879.77600000	4873.43960000	4894.31720000
2934381270.90300989	4898.04200000	4919.28800000	4850.03400000	4870.64200000	4871.60000000	4890.62000000	4874.42600000	4895.70200000	4862.64600000	4883.85800000	4871.34960000	4892.02200000
2936053511.70568562	4908.88400000	4933.49000000	4877.44600000	4898.12400000	4871.26600000	4886.40200000	4801.87000000	4830.85400000	4828.09200000	4850.52400000	4857.51160000	4879.87880000
2937725752.50836134	4902.86000000	4925.71800000	4869.24400000	4887.93400000	4867.50000000	4878.97600000	4844.86600000	4861.59000000	4860.07000000	4881.27600000	4868.90800000	4887.09880000
2939397993.31103659	4913.61000000	4930.18200000	4871.09800000	4887.33400000	4873.04400000	4887.91200000	4861.66800000	4875.15000000	4858.47400000	4875.96000000	4875.57880000	4891.30760000
2941070234.11371231	4881.53400000	4891.47000000	4872.00400000	4890.07400000	4871.56400000	4890.13400000	4813.42600000	4825.91200000	4820.69800000	4841.85400000	4851.84520000	4867.88880000
2942742474.91638803	4913.11800000	4928.73000000	4890.13200000	4908.72200000	4864.81400000	4875.30000000	4831.79200000	4848.54800000	4831.40000000	4845.77200000	4866.25120000	4881.41440000
2944414715.71906376	4909.42600000	4920.78000000	4872.93200000	4883.28800000	4865.83600000	4883.71600000	4850.26800000	4863.26800000	4882.67600000	4893.83000000	4876.22760000	4888.97640000
2946086956.52173901	4912.83200000	4927.99800000	4896.88000000	4907.00200000	4881.23000000	4897.58000000	4850.43200000	4857.66800000	4832.45400000	4846.60200000	4874.76560000	4887.37000000
2947759197.32441473	4901.42000000	4907.68400000	4854.94200000	4859.04800000	4861.76400000	4871.20400000	4871.29200000	4882.93400000	4865.62400000	4874.31800000	4871.00840000	4879.03760000
2949431438.12709045	4908.69200000	4925.45200000	4899.39000000	4907.11000000	4868.35800000	4876.16800000	4837.62800000	4852.63000000	4828.66800000	4843.94800000	4868.54720000	4881.06160000
2951103678.92976570	4890.28800000	4905.96000000	4913.51200000	4932.82400000	4834.54400000	4842.57400000	4841.03600000	4850.41400000	4827.70200000	4841.21000000	4861.41640000	4874.59640000
2952775919.73244143	4913.57800000	4924.70600000	4861.05000000	4870.63600000	4874.55000000	4884.77600000	4845.87000000	4853.92600000	4880.62000000	4885.43600000	4875.13360000	4883.89600000
2954448160.53511715	4911.60200000	4922.70800000	4889.88000000	4900.39000000	4887.97800000	4896.81800000	4819.20000000	4828.11000000	4844.16400000	4847.79600000	4870.56480000	4879.16440000
2956120401.33779240	4913.16000000	4927.22000000	4899.78200000	4905.56800000	4878.41800000	4886.84000000	4827.19000000	4840.19800000	4829.39000000	4841.44000000	4869.58800000	4880.25320000
2957792642.14046812	4915.05400000	4921.00600000	4886.08800000	4891.54800000	4880.70800000	4888.78800000	4829.56600000	4829.92200000	4830.46200000	4835.25800000	4868.37560000	4873.30440000
2959464882.94314384	4924.00400000	4922.35000000	4887.83400000	4890.54200000	4873.72400000	4879.87800000	4870.29200000	4872.82200000	4870.07400000	4876.96000000	4885.18560000	4888.51040000
2961137123.74581957	4893.24800000	4896.53800000	4901.12200000	4912.78000000	4887.70400000	4892.90600000	4832.45400000	4837.83400000	4807.97200000	4822.05400000	4864.50000000	4872.42240000
2962809364.54849482	4919.10000000	4924.78600000	4879.95200000	4884.30000000	4881.63600000	4882.52000000	4874.34600000	4878.45000000	4890.68800000	4895.47600000	4889.14440000	4893.10640000
2964481605.35117054	4891.77800000	4898.84200000	4911.23000000	4910.23600000	4877.38800000	4884.56000000	4839.11800000	4836.38600000	4819.26800000	4827.77000000	4867.75640000	4871.55880000
2966153846.15384626	4932.17000000	4934.45600000	4903.05400000	4906.37600000	4886.71200000	4889.10000000	4816.74800000	4822.85400000	4830.45600000	4837.98600000	4873.82800000	4878.15440000
2967826086.95652199	4901.73400000	4911.13800000	4902.97800000	4908.63400000	4890.31400000	4897.54000000	4818.02000000	4808.54000000	4847.57800000	4844.96600000	4872.12480000	4874.16360000
2969498327.75919724	4918.33600000	4925.21800000	4908.96800000	4910.96000000	4885.49600000	4892.64400000	4839.57000000	4838.07200000	4836.92600000	4836.80000000	4877.85920000	4880.73880000
2971170568.56187296	4901.61000000	4907.54800000	4875.21800000	4880.48800000	4872.66400000	4871.68600000	4839.68400000	4845.75000000	4855.08400000	4858.56600000	4868.85200000	4872.80760000
2972842809.36454868	4903.34400000	4902.58200000	4910.75000000	4909.52600000	4887.78800000	4889.54400000	4838.55200000	4841.25000000	4828.46600000	4831.16600000	4873.78000000	4874.81360000
2974515050.16722393	4910.65600000	4912.28600000	4864.99800000	4869.45400000	4890.13400000	4889.83800000	4891.86800000	4891.34800000	4873.13600000	4879.73600000	4886.15840000	4888.53240000
2976187290.96989965	4909.67400000	4910.55600000	4891.19400000	4893.43800000	4880.04600000	4877.33400000	4863.48000000	4861.33000000	4875.74400000	4879.70200000	4884.02760000	4884.47200000
2977859531.77257538	4920.51400000	4921.10000000	4935.24600000	4936.00800000	4840.56000000	4850.01800000	4843.89000000	4850.94400000	4842.89800000	4847.01000000	4876.62160000	4881.01600000
2979531772.57525063	4930.10400000	4943.16200000	4935.69600000	4936.99800000	4840.73600000	4848.21400000	4851.99400000	4859.05000000	4851.92000000	4850.38400000	4882.09000000	4887.56160000
2981204013.37792635	4914.85800000	4919.77400000	4898.92000000	4895.51200000	4892.24400000	4894.15200000	4831.88800000	4834.33600000	4837.37400000	4840.81000000	4875.05680000	4876.91680000
2982876254.18060207	4902.58000000	4896.49400000	4938.16800000	4939.70200000	4884.23800000	4882.68800000	4839.26800000	4839.46800000	4834.31200000	4836.41400000	4879.71320000	4878.95320000
2984548494.98327732	4924.05800000	4922.81600000	4891.07200000	4889.05400000	4881.04600000	4886.59600000	4879.69600000	4878.64800000	4887.54200000	4892.11800000	4892.68280000	4893.84640000
2986220735.78595304	4903.09600000	4908.33800000	4910.80000000	4914.34200000	4889.73200000	4891.92200000	4838.34000000	4838.97000000	4835.19200000	4832.47200000	4875.43200000	4877.20880000
2987892976.58862877	4907.46800000	4903.60400000	4861.36600000	4856.53400000	4886.06800000	4883.01400000	4855.28000000	4857.78400000	4869.03000000	4872.18600000	4875.84240000	4874.62440000
2989565217.39130449	4887.30600000	4888.04400000	4891.73000000	4888.82600000	4873.31400000	4875.27200000	4837.66800000	4839.75800000	4855.82800000	4858.78200000	4869.16920000	4870.13640000
2991237458.19397974	4919.53400000	4921.97600000	4893.47000000	4900.07800000	4887.57400000	4888.83400000	4875.00400000	4871.51000000	4879.06200000	4883.24200000	4890.92880000	4893.12800000
2992909698.99665546	4922.24200000	4921.36000000	4890.97600000	4899.02600000	4918.81800000	4917.86200000	4837.40200000	4834.55400000	4836.10800000	4836.74600000	4881.10920000	4881.90960000
2994581939.79933119	4906.72600000	4908.40000000	4863.77200000	4864.47200000	4878.88200000	4872.46400000	4876.58600000	4878.11200000	4882.80800000	4883.59000000	4881.75480000	4881.40760000
2996254180.60200691	4894.39000000	4898.23400000	4883.09800000	4888.51600000	4868.18000000	4871.59800000	4824.26800000	4826.11000000	4851.25200000	4850.99200000	4864.23760000	4867.09000000
2997926421.40468216	4915.13000000	4909.03200000	4878.83400000	4873.53200000	4881.44800000	4882.12200000	4872.02000000	4873.93200000	4873.62600000	4876.01600000	4884.21160000	4882.92680000
2999598662.20735788	4926.75600000	4922.20400000	4863.71200000	4861.58800000	4867.97600000	4864.23600000	4854.79600000	4856.18000000	4857.17000000	4855.04000000	4874.08200000	4871.84960000
3001270903.01003361	4892.85400000	4892.31800000	4893.48800000	4898.03200000	4885.77600000	4893.45600000	4854.20200000	4853.53400000	4812.34200000	4820.04600000	4867.73240000	4871.47720000
3002943143.81270885	4928.02200000	4930.66600000	4882.43400000	4873.77600000	4899.41200000	4898.45200000	4866.69400000	4871.21400000	4895.21000000	4887.09000000	4894.35440000	4892.23960000
3004615384.61538458	4903.04400000	4898.91600000	4903.80600000	4899.71800000	4895.91600000	4894.60400000	4844.22400000	4846.51200000	4820.75400000	4819.29800000	4873.54880000	4871.80960000
3006287625.41806030	4940.48200000	4939.32400000	4890.30200000	4888.80600000	4891.07800000	4888.78800000	4870.96800000	4870.19200000	4903.43200000	4902.65000000	4899.25240000	4897.95200000
3007959866.22073555	4931.18400000	4933.04600000	4909.12600000	4913.05400000	4865.01000000	4864.33800000	4846.24800000	4847.32800000	4850.84000000	4848.91800000	4880.48160000	4881.33680000
3009632107.02341127	4902.72400000	4901.05000000	4926.76200000	4925.99800000	4878.34800000	4882.68400000	4850.75400000	4849.18200000	4836.53200000	4831.52000000	4879.02400000	4878.08680000
3011304347.82608700	4939.28600000	4933.85400000	4884.73200000	4886.12000000	4887.20200000	4878.95000000	4881.23400000	4880.72400000	4879.63800000	4880.29000000	4894.41840000	4891.98760000
3012976588.62876272	4935.88200000	4937.58200000	4895.78400000	4890.37800000	4884.10600000	4887.41800000	4878.64000000	4880.47200000	4885.29000000	4878.56400000	4895.94040000	4894.88280000
3014648829.43143797	4884.21400000	4883.29000000	4902.58600000	4897.23200000	4897.04800000	4893.61200000	4838.88600000	4838.19400000	4813.28600000	4813.44800000	4867.20400000	4865.15520000
3016321070.23411369	4936.30800000	4930.53000000	4904.60000000	4904.04200000	4887.89600000	4886.61600000	4815.98200000	4811.69000000	4839.06600000	4839.79400000	4876.77040000	4874.53440000
3017993311.03678942	4926.71000000	4928.19200000	4889.70600000	4890.54600000	4878.29800000	4875.42800000	4890.76000000	4889.18600000	4885.92000000	4883.88200000	4894.27880000	4893.44680000
3019665551.83946514	4934.72400000	4940.21800000	4913.42200000	4912.92800000	4873.44600000	4877.38400000	4845.86400000	4844.10200000	4851.00800000	4846.84600000	4883.69280000	4884.29560000
3021337792.64214039	4907.06800000	4904.27400000	4904.20800000	4899.46000000	4905.89200000	4907.95400000	4839.52400000	4846.21800000	4824.48400000	4820.12200000	4876.23520000	4875.60560000
3023010033.44481611	4931.24200000	4934.48800000	4927.79800000	4932.21200000	4829.96800000	4831.23000000	4863.42000000	4855.93000000	4845.47400000	4848.82800000	4879.58040000	4880.53760000
3024682274.24749184	4915.81800000	4908.37000000	4941.07800000	4942.17800000	4862.37000000	4863.96200000	4842.18400000	4841.26400000	4845.31200000	4841.17200000	4881.35240000	4879.38920000
3026354515.05016708	4903.88600000	4906.83600000	4936.33600000	4927.88400000	4856.60400000	4858.45400000	4841.91800000	4834.03600000	4849.09000000	4845.78800000	4877.56680000	4874.59960000
3028026755.85284281	4918.03000000	4915.35400000	4876.62800000	4877.27800000	4874.84800000	4870.91000000	4896.77400000	4896.89600000	4886.95400000	4882.94200000	4890.64680000	4888.67600000
3029698996.65551853	4928.71800000	4925.79800000	4886.33400000	4883.76000000	4881.59400000	4882.81800000	4885.06400000	4887.40600000	4890.15200000	4881.91200000	4894.37240000	4892.33880000
3031371237.45819378	4904.90400000	4899.46600000	4880.36800000	4876.82800000	4873.13800000	4872.08200000	4849.59200000	4851.28600000	4860.58800000	4858.21600000	4873.71800000	4871.57560000
3033043478.26086950	4925.87000000	4925.01200000	4884.02600000	4884.77600000	4888.20800000	4880.08200000	4857.99600000	4857.75600000	4882.35800000	4884.55000000	4887.69160000	4886.43520000
3034715719.06354523	4937.55200000	4929.23000000	4913.87800000	4910.04200000	4892.88200000	4893.98400000	4874.65200000	4871.75600000	4849.26800000	4848.37200000	4893.64640000	4890.67680000
3036387959.86622047	4941.02600000	4939.23000000	4898.96000000	4894.62400000	4895.61200000	4894.26200000	4877.42800000	4868.37800000	4892.85400000	4885.02400000	4901.17600000	4896.30360000
3038060200.66889620	4902.64400000	4900.13400000	4888.55800000	4882.60800000	4913.04200000	4914.14800000	4834.21800000	4824.68000000	4847.81400000	4845.43800000	4877.25520000	4873.40160000
3039732441.47157192	4920.42600000	4914.17400000	4940.02000000	4938.27400000	4849.03400000	4849.61600000	4848.64600000	4839.54000000	4842.97800000	4840.38600000	4880.22080000	4876.39800000
3041404682.27424765	4930.62400000	4923.14800000	4893.17200000	4882.91200000	4874.72600000	4875.24200000	4872.67200000	4867.91400000	4874.61800000	4867.18000000	4889.16240000	4883.27920000
3043076923.07692289	4908.27800000	4908.38000000	4918.23600000	4913.47600000	4874.00400000	4868.06800000	4842.71400000	4836.22400000	4857.98400000	4846.94600000	4880.24320000	4874.61880000
3044749163.87959862	4906.18000000	4905.28000000	4924.89600000	4924.79200000	4900.25400000	4888.59800000	4858.72600000	4852.50600000	4839.44800000	4836.84800000	4885.90080000	4881.60480000
3046421404.68227434	4902.48400000	4902.10400000	4914.60400000	4919.05200000	4882.02800000	4881.41000000	4851.79200000	4849.10800000	4835.20400000	4832.98400000	4877.22240000	4876.93160000
3048093645.48495007	4934.44800000	4928.19400000	4907.22800000	4905.40800000	4886.45400000	4881.83800000	4849.86600000	4841.87400000	4850.62200000	4849.52000000	4885.72360000	4881.36680000
3049765886.28762531	4899.13400000	4895.80200000	4895.11800000	4893.81000000	4911.50800000	4908.41200000	4844.30000000	4841.53000000	4857.96000000	4851.29800000	4881.60400000	4878.17040000
3051438127.09030104	4899.92000000	4901.43600000	4851.82200000	4844.21800000	4886.48600000	4882.63600000	4852.35400000	4844.62200000	4886.55800000	4886.39800000	4875.42800000	4871.86200000
3053110367.89297676	4936.71400000	4934.54400000	4889.27000000	4882.30200000	4874.43200000	4870.39400000	4859.89400000	4855.72200000	4875.03200000	4874.19600000	4887.06840000	4883.43160000
3054782608.69565201	4931.70200000	4934.02800000	4892.82000000	4892.64000000	4891.53400000	4884.90000000	4859.45600000	4854.41800000	4850.78600000	4839.69600000	4885.25960000	4881.13640000
3056454849.49832773	4939.52000000	4931.82400000	4913.98000000	4902.52000000	4886.05800000	4882.18600000	4855.33000000	4857.94400000	4856.89800000	4846.90800000	4890.35720000	4884.27640000
3058127090.30100346	4927.41400000	4924.38600000	4891.38800000	4882.48600000	4889.62400000	4885.15200000	4879.65400000	4878.39400000	4901.74000000	4896.10200000	4897.96400000	4893.30400000
3059799331.10367870	4918.58600000	4912.09200000	4915.49000000	4910.04600000	4897.21600000	4890.52200000	4835.16200000	4835.48200000	4860.08200000	4856.02600000	4885.30720000	4880.83360000
3061471571.90635443	4934.23200000	4929.10600000	4910.65000000	4905.33200000	4891.91600000	4890.16400000	4865.90800000	4859.04000000	4849.26600000	4852.82400000	4890.39440000	4887.29320000
3063143812.70903015	4901.43200000	4904.07600000	4876.72600000	4871.87000000	4893.68200000	4897.16200000	4868.53000000	4868.15200000	4891.21400000	4886.83400000	4886.31680000	4885.61880000
3064816053.51170588	4905.44400000	4899.22000000	4929.58600000	4926.74600000	4895.06200000	4883.75200000	4858.47800000	4849.31600000	4839.30000000	4839.10400000	4885.57400000	4879.62760000
3066488294.31438112	4945.99200000	4937.97400000	4893.37200000	4889.82600000	4892.82200000	4887.97000000	4890.30200000	4880.76200000	4889.04400000	4887.08600000	4902.30640000	4896.72360000
3068160535.11705685	4903.99400000	4892.84800000	4854.32200000	4851.74200000	4885.37600000	4884.00200000	4856.30000000	4848.72200000	4889.73400000	4880.81600000	4877.94520000	4871.62600000
3069832775.91973257	4923.46400000	4916.77000000	4882.24800000	4873.13600000	4884.15200000	4879.26200000	4869.50000000	4861.50200000	4905.21000000	4899.52600000	4892.91480000	4886.03920000
3071505016.72240782	4922.50400000	4914.66800000	4896.34800000	4889.20400000	4890.50400000	4884.72400000	4841.95800000	4831.18600000	4851.14000000	4844.74800000	4880.49080000	4872.90600000
3073177257.52508354	4919.86200000	4915.67800000	4872.79400000	4874.72800000	4895.97400000	4884.43000000	4906.93000000	4897.96000000	4896.04800000	4883.58000000	4898.32160000	4891.27520000
3074849498.32775927	4940.03200000	4931.27200000	4891.29800000	4883.45200000	4891.07400000	4888.33800000	4879.91600000	4875.19600000	4900.02400000	4896.72400000	4900.46880000	4894.99640000
3076521739.13043499	4925.12800000	4922.00400000	4896.84800000	4893.58000000	4885.49000000	4885.53800000	4882.09600000	4874.99800000	4883.76200000	4877.72000000	4894.66480000	4890.76800000
3078193979.93311024	4907.54800000	4900.00000000	4907.23800000	4902.79200000	4918.11000000	4897.22200000	4850.76600000	4850.07200000	4824.20800000	4823.38800000	4881.57400000	4874.69480000
3079866220.73578596	4926.19000000	4919.37000000	4906.17800000	4900.54200000	4902.07200000	4902.60400000	4835.18000000	4822.04400000	4851.23400000	4852.43800000	4884.17080000	4879.39960000
3081538461.53846169	4928.91800000	4925.74800000	4888.62400000	4882.57800000	4897.00800000	4890.78400000	4872.46000000	4866.21200000	4881.18600000	4876.79200000	4893.63920000	4888.42280000
3083210702.34113693	4926.78600000	4921.65600000	4893.36800000	4883.58600000	4891.38200000	4887.66600000	4873.90800000	4869.13800000	4879.20000000	4875.73200000	4892.92880000	4887.55560000
3084882943.14381266	4919.22000000	4915.17400000	4907.23800000	4906.30600000	4892.82200000	4886.65400000	4848.18000000	4846.04200000	4841.27200000	4840.83600000	4881.74640000	4879.00240000
3086555183.94648838	4931.50200000	4923.73000000	4934.87600000	4933.26400000	4862.33200000	4855.05200000	4853.78000000	4847.99600000	4853.85000000	4850.19800000	4887.26800000	4882.04800000
3088227424.74916363	4931.28200000	4928.96000000	4891.28600000	4879.33400000	4892.02000000	4882.84800000	4892.83400000	4891.09400000	4876.20600000	4869.21600000	4896.72560000	4890.29040000
3089899665.55183935	4921.13200000	4920.68200000	4891.33600000	4892.13200000	4873.59000000	4867.53600000	4868.81800000	4863.94600000	4875.66600000	4872.31800000	4886.10840000	4883.32280000
3091571906.35451508	4909.46800000	4904.03400000	4911.26400000	4900.69000000	4912.42400000	4905.39800000	4844.68400000	4842.06000000	4827.19200000	4825.34800000	4881.00640000	4875.50600000
3093244147.15719080	4937.50600000	4934.31000000	4894.09600000	4887.51600000	4892.24600000	4885.87800000	4881.01200000	4880.36000000	4849.12000000	4848.52800000	4890.79600000	4887.31840000
3094916387.95986605	4931.79400000	4929.46000000	4898.12800000	4893.68200000	4879.45200000	4879.45400000	4865.40200000	4856.66600000	4883.09800000	4878.95200000	4891.57480000	4887.64280000
3096588628.76254177	4903.52200000	4894.09600000	4885.53400000	4877.57400000	4923.53400000	4918.05000000	4835.79400000	4834.36000000	4855.78400000	4848.11600000	4880.83360000	4874.43920000
3098260869.56521749	4927.77200000	4928.19200000	4889.35000000	4885.11200000	4877.47200000	4869.79400000	4868.40800000	4863.85800000	4881.16200000	4872.96200000	4888.83280000	4883.98360000
3099933110.36789322	4921.45800000	4911.75200000	4914.83000000	4910.96200000	4895.42800000	4886.14800000	4849.34600000	4845.92200000	4847.37200000	4841.45200000	4885.68680000	4879.24720000
3101605351.17056847	4922.98200000	4923.37000000	4900.77000000	4898.14000000	4915.10800000	4908.25200000	4828.65800000	4825.95000000	4824.44000000	4823.18200000	4878.39160000	4875.77880000
3103277591.97324419	4904.87800000	4892.36200000	4911.85000000	4906.27600000	4900.64200000	4898.57200000	4842.59600000	4837.61600000	4819.17600000	4815.20600000	4875.82840000	4870.00640000
3104949832.77591991	4939.11200000	4933.83800000	4904.42200000	4898.55800000	4888.07800000	4883.47000000	4870.89400000	4864.03800000	4851.69200000	4845.72400000	4890.83960000	4885.12560000
3106622073.57859516	4894.48200000	4886.27400000	4907.45400000	4903.89000000	4896.39200000	4895.78000000	4848.61200000	4839.78000000	4824.77800000	4818.21800000	4874.34360000	4868.78840000
3108294314.38127089	4894.91000000	4889.11200000	4900.43400000	4894.18200000	4890.40000000	4884.16000000	4861.59200000	4851.30200000	4821.75800000	4811.29000000	4873.81880000	4866.00920000
3109966555.18394661	4930.37800000	4921.14000000	4891.76400000	4889.62400000	4896.62000000	4889.59200000	4858.91000000	4857.05400000	4887.72600000	4880.31800000	4893.07960000	4887.54560000
3111638795.98662186	4926.81400000	4919.36200000	4902.02200000	4896.17400000	4916.03000000	4908.14600000	4833.95400000	4828.91600000	4831.90000000	4829.86600000	4882.14400000	4876.49280000
3113311036.78929758	4920.05200000	4914.34400000	4891.07400000	4884.79200000	4878.09600000	4874.69200000	4858.55600000	4857.00400000	4863.59800000	4854.76000000	4882.27520000	4877.11840000
3114983277.59197330	4899.97600000	4901.49800000	4936.18200000	4932.94800000	4890.35200000	4877.50000000	4846.00000000	4842.04000000	4848.13400000	4840.55400000	4884.12880000	4878.90800000
