freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4777.56200000	4782.01600000	4763.09200000	4763.33800000	4757.22000000	4758.23200000	4757.02000000	4755.47000000	4716.84000000	4720.33800000	4754.34680000	4755.87880000
2869498327.75919724	4810.76200000	4805.86600000	4769.00000000	4774.58200000	4726.71400000	4725.47800000	4764.53200000	4760.74200000	4764.45400000	4764.21200000	4767.09240000	4766.17600000
2870501672.24080276	4780.43800000	4781.01000000	4771.45200000	4765.05800000	4747.87800000	4745.99800000	4763.55000000	4764.74400000	4744.88200000	4747.06600000	4761.64000000	4760.77520000
2871505016.72240782	4787.40800000	4790.01800000	4754.00000000	4753.87600000	4745.65200000	4746.48000000	4769.22000000	4770.86600000	4744.67600000	4745.30200000	4760.19120000	4761.30840000
2872508361.20401335	4799.41800000	4796.91800000	4795.85600000	4798.74600000	4720.07400000	4715.20400000	4795.95400000	4801.96800000	4771.03400000	4779.48200000	4776.46720000	4778.46360000
2873511705.68561888	4797.58600000	4798.87400000	4788.91000000	4788.08000000	4749.85800000	4749.57600000	4760.74200000	4760.77000000	4735.98600000	4732.78400000	4766.61640000	4766.01680000
2874515050.16722393	4792.20000000	4789.46600000	4775.42800000	4772.15000000	4736.76400000	4737.55800000	4762.77600000	4764.45000000	4765.49200000	4767.54000000	4766.53200000	4766.23280000
2875518394.64882946	4772.41600000	4774.96000000	4777.66600000	4784.58200000	4760.96800000	4758.59000000	4768.81200000	4774.40000000	4781.06000000	4780.60600000	4772.18440000	4774.62760000
2876521739.13043499	4798.25200000	4798.02000000	4778.76800000	4778.88800000	4720.26400000	4718.47600000	4766.55200000	4766.97800000	4761.68000000	4760.72400000	4765.10320000	4764.61720000
2877525083.61204004	4782.50800000	4783.55400000	4774.01400000	4772.09400000	4734.74400000	4736.37000000	4735.09600000	4737.80200000	4737.45200000	4741.93800000	4752.76280000	4754.35160000
2878528428.09364557	4785.50200000	4789.50000000	4769.39600000	4767.34400000	4779.93000000	4777.40000000	4755.29000000	4754.47000000	4729.52600000	4731.67000000	4763.92880000	4764.07680000
2879531772.57525063	4805.09000000	4811.82600000	4717.24600000	4725.66800000	4763.36000000	4764.96800000	4762.54400000	4768.29000000	4724.01000000	4734.74400000	4754.45000000	4761.09920000
2880535117.05685616	4783.33200000	4799.28600000	4754.30000000	4766.22600000	4768.40800000	4781.87800000	4745.58600000	4753.65000000	4718.44200000	4726.70200000	4754.01360000	4765.54840000
2881538461.53846169	4787.54600000	4804.32000000	4724.19000000	4731.93400000	4720.13200000	4733.01000000	4750.64400000	4768.91400000	4764.46800000	4777.07400000	4749.39600000	4763.05040000
2882541806.02006674	4771.68400000	4788.54000000	4775.84400000	4796.38000000	4689.06200000	4712.71400000	4777.47000000	4794.81800000	4753.93600000	4775.64600000	4753.59920000	4773.61960000
2883545150.50167227	4764.60800000	4791.14600000	4766.14000000	4794.17000000	4684.45200000	4705.24600000	4753.49800000	4774.99400000	4741.69000000	4768.09400000	4742.07760000	4766.73000000
2884548494.98327780	4745.99400000	4780.12200000	4719.69000000	4752.57400000	4714.89400000	4757.11800000	4715.71600000	4754.60200000	4679.91800000	4719.48400000	4715.24240000	4752.78000000
2885551839.46488285	4723.68800000	4766.83200000	4739.67200000	4788.36600000	4709.77200000	4754.23000000	4732.35400000	4783.08000000	4727.89200000	4779.48600000	4726.67560000	4774.39880000
2886555183.94648838	4726.44800000	4783.90000000	4702.93400000	4758.68000000	4727.44000000	4788.95800000	4693.09000000	4753.59800000	4673.31800000	4731.90200000	4704.64600000	4763.40760000
2887558528.42809343	4719.64400000	4795.07400000	4710.95000000	4780.47800000	4663.96200000	4736.82600000	4698.92800000	4769.63800000	4659.01200000	4736.35600000	4690.49920000	4763.67440000
2888561872.90969896	4715.86000000	4793.06000000	4651.63000000	4728.32600000	4693.82800000	4770.73800000	4680.21600000	4764.19600000	4664.22400000	4752.33000000	4681.15160000	4761.73000000
2889565217.39130449	4705.06400000	4791.69400000	4641.63400000	4726.50200000	4690.96400000	4775.62600000	4676.29400000	4753.45000000	4673.40400000	4756.42600000	4677.47200000	4760.73960000
2890568561.87290955	4717.84600000	4803.73400000	4668.00800000	4750.14600000	4636.69200000	4720.01400000	4670.20600000	4755.20200000	4684.83400000	4776.56000000	4675.51720000	4761.13120000
2891571906.35451508	4703.55400000	4774.92200000	4683.29000000	4758.22400000	4692.85000000	4768.20000000	4684.89000000	4762.31000000	4651.95800000	4722.60400000	4683.30840000	4757.25200000
2892575250.83612061	4718.73000000	4784.42600000	4706.20600000	4773.76200000	4712.64200000	4771.17200000	4699.92000000	4769.33000000	4668.28000000	4737.62800000	4701.15560000	4767.26360000
2893578595.31772566	4741.23600000	4794.26200000	4747.78000000	4803.00800000	4677.23400000	4734.68800000	4711.20600000	4770.50200000	4717.00600000	4780.39800000	4718.89240000	4776.57160000
2894581939.79933119	4728.28400000	4775.14800000	4736.12000000	4774.57200000	4706.49200000	4761.56000000	4714.93200000	4767.46200000	4732.23200000	4786.99800000	4723.61200000	4773.14800000
2895585284.28093624	4758.26400000	4794.05800000	4728.17000000	4768.13200000	4692.21400000	4732.23600000	4702.94200000	4751.02600000	4713.53600000	4758.51000000	4719.02520000	4760.79240000
2896588628.76254177	4738.00200000	4779.31600000	4724.43800000	4774.12000000	4708.57200000	4748.90600000	4708.26000000	4750.47200000	4748.08600000	4787.02000000	4725.47160000	4767.96680000
2897591973.24414730	4732.82800000	4773.31000000	4750.33800000	4793.45000000	4698.84200000	4737.56800000	4705.48800000	4749.32400000	4716.56200000	4758.10400000	4720.81160000	4762.35120000
2898595317.72575235	4748.40800000	4795.69000000	4717.28400000	4760.27600000	4742.01000000	4785.46800000	4711.30000000	4760.30200000	4673.30000000	4723.07600000	4718.46040000	4764.96240000
2899598662.20735788	4727.61400000	4783.11000000	4708.65400000	4764.36800000	4691.01000000	4752.22200000	4705.25000000	4767.20200000	4695.75800000	4757.46400000	4705.65720000	4764.87320000
2900602006.68896341	4734.81600000	4791.16600000	4697.02800000	4768.45000000	4664.15000000	4727.50800000	4709.22600000	4773.67000000	4687.02000000	4753.27800000	4698.44800000	4762.81440000
2901605351.17056847	4699.04800000	4766.01400000	4715.97400000	4786.77800000	4666.60200000	4731.03400000	4679.03400000	4746.03600000	4680.08200000	4755.86200000	4688.14800000	4757.14480000
2902608695.65217400	4709.22800000	4785.19600000	4702.71400000	4768.92400000	4679.77800000	4752.99000000	4682.59000000	4757.63600000	4711.36000000	4782.93600000	4697.13400000	4769.53640000
2903612040.13377905	4727.46800000	4790.06000000	4702.95200000	4776.77000000	4672.34400000	4746.17600000	4670.32800000	4747.34400000	4661.42400000	4734.74800000	4686.90320000	4759.01960000
2904615384.61538458	4741.55400000	4807.02000000	4673.00600000	4739.82600000	4664.04200000	4731.72400000	4702.39200000	4767.48400000	4709.99800000	4777.42000000	4698.19840000	4764.69480000
2905618729.09699011	4733.72200000	4779.87400000	4686.12600000	4732.04800000	4729.43600000	4777.95200000	4686.56800000	4735.20400000	4682.18200000	4734.72600000	4703.60680000	4751.96080000
2906622073.57859516	4744.57800000	4792.88800000	4724.07000000	4770.04000000	4708.34000000	4750.97600000	4712.86000000	4759.18000000	4715.92000000	4756.83400000	4721.15360000	4765.98360000
2907625418.06020069	4773.76200000	4807.12200000	4690.99200000	4723.28200000	4740.31400000	4770.12000000	4724.40600000	4755.41600000	4704.89000000	4739.36800000	4726.87280000	4759.06160000
2908628762.54180622	4797.91600000	4806.93600000	4711.18600000	4723.15200000	4742.88000000	4763.44600000	4753.15800000	4768.91400000	4710.67600000	4740.24200000	4743.16320000	4760.53800000
2909632107.02341127	4787.22400000	4800.85000000	4719.05400000	4735.42200000	4758.22200000	4769.29200000	4760.83800000	4774.23200000	4733.05000000	4754.01600000	4751.67760000	4766.76240000
2910635451.50501680	4750.91800000	4756.87800000	4780.58800000	4790.43000000	4753.03400000	4761.49600000	4767.47600000	4779.21000000	4765.85200000	4783.54600000	4763.57360000	4774.31200000
2911638795.98662186	4805.15600000	4805.44000000	4731.58600000	4731.80600000	4734.84400000	4743.15400000	4755.09400000	4768.40400000	4773.42600000	4785.90000000	4760.02120000	4766.94080000
2912642140.46822739	4797.18600000	4802.37200000	4730.75400000	4736.18200000	4784.30400000	4782.52600000	4758.85600000	4758.01800000	4736.81200000	4747.87600000	4761.58240000	4765.39480000
2913645484.94983292	4761.09000000	4762.05600000	4780.31400000	4780.82400000	4755.30000000	4760.41800000	4773.39600000	4778.49000000	4775.53400000	4780.21600000	4769.12680000	4772.40080000
2914648829.43143797	4813.08200000	4814.37000000	4735.00800000	4735.23600000	4752.72600000	4750.87000000	4770.02000000	4772.15800000	4760.12000000	4755.60200000	4766.19120000	4765.64720000
2915652173.91304350	4810.68600000	4810.87400000	4721.81400000	4720.37600000	4786.11600000	4791.04000000	4756.75800000	4757.03400000	4742.56000000	4740.20000000	4763.58680000	4763.90480000
2916655518.39464903	4792.09000000	4792.05000000	4760.67800000	4761.97200000	4759.06000000	4764.30400000	4769.49200000	4766.66200000	4758.60000000	4755.92600000	4767.98400000	4768.18280000
2917658862.87625408	4793.69400000	4797.97800000	4750.47800000	4751.50000000	4739.65600000	4737.04400000	4762.13200000	4756.11000000	4762.84800000	4764.87000000	4761.76160000	4761.50040000
2918662207.35785961	4790.30400000	4788.69000000	4763.25000000	4764.53600000	4746.57200000	4739.71000000	4782.07000000	4771.47400000	4735.35400000	4731.53400000	4763.51000000	4759.18880000
2919665551.83946514	4789.86800000	4785.99200000	4774.30000000	4774.48200000	4744.13000000	4740.55800000	4737.21800000	4739.94400000	4738.12800000	4742.40400000	4756.72880000	4756.67600000
2920668896.32107019	4799.19400000	4796.02400000	4731.47000000	4731.10200000	4775.42400000	4773.69800000	4746.18600000	4751.92400000	4741.79200000	4740.43000000	4758.81320000	4758.63560000
2921672240.80267572	4796.84200000	4796.76800000	4795.69600000	4791.15600000	4708.21400000	4704.55800000	4778.17000000	4780.21000000	4775.84200000	4777.51800000	4770.95280000	4770.04200000
2922675585.28428078	4793.54200000	4793.71200000	4749.54400000	4751.27200000	4775.06600000	4772.81600000	4779.91000000	4771.67600000	4770.56400000	4762.60400000	4773.72520000	4770.41600000
2923678929.76588631	4797.75800000	4797.57200000	4766.06000000	4763.10200000	4733.19800000	4730.99200000	4761.85000000	4760.18200000	4767.97800000	4760.04400000	4765.36880000	4762.37840000
2924682274.24749184	4787.05800000	4784.96400000	4778.59000000	4772.22400000	4749.42600000	4743.97600000	4762.31600000	4753.32800000	4751.30400000	4749.82200000	4765.73880000	4760.86280000
2925685618.72909689	4801.32000000	4789.61400000	4766.58000000	4763.32600000	4747.94000000	4742.58400000	4764.53600000	4757.54000000	4726.61800000	4725.47200000	4761.39880000	4755.70720000
2926688963.21070242	4791.95600000	4789.58600000	4768.78600000	4768.70200000	4744.12000000	4740.09200000	4756.74000000	4755.68000000	4728.97000000	4727.30400000	4758.11440000	4756.27280000
2927692307.69230747	4777.42400000	4774.97600000	4768.55600000	4765.72600000	4752.43800000	4740.24400000	4750.42400000	4742.66000000	4751.56600000	4746.70200000	4760.08160000	4754.06160000
2928695652.17391300	4796.78400000	4790.35200000	4733.28400000	4729.97200000	4782.11400000	4774.87400000	4767.59800000	4760.64000000	4759.13000000	4755.04200000	4767.78200000	4762.17600000
2929698996.65551853	4803.90800000	4797.93600000	4784.49400000	4777.29600000	4735.70400000	4734.50600000	4770.59600000	4768.42800000	4743.49600000	4730.97600000	4767.63960000	4761.82840000
2930702341.13712358	4809.40000000	4811.94800000	4736.93600000	4730.15800000	4728.94600000	4726.65000000	4766.29800000	4759.63600000	4778.51800000	4774.94800000	4764.01960000	4760.66800000
2931705685.61872911	4811.31200000	4806.06800000	4733.77400000	4730.89000000	4771.31800000	4767.08800000	4768.95400000	4763.01200000	4739.24400000	4734.70400000	4764.92040000	4760.35240000
2932709030.10033464	4818.31800000	4811.09800000	4742.99400000	4737.18800000	4757.79200000	4753.63400000	4776.57000000	4769.54400000	4775.34600000	4764.04600000	4774.20400000	4767.10200000
2933712374.58193970	4803.81000000	4799.11800000	4787.74200000	4779.21000000	4717.08200000	4707.46800000	4786.22600000	4773.29400000	4771.35800000	4768.40400000	4773.24360000	4765.49880000
2934715719.06354523	4817.17200000	4805.63400000	4752.50000000	4752.26600000	4727.35000000	4730.76000000	4762.50400000	4757.41600000	4774.00800000	4771.64000000	4766.70680000	4763.54320000
2935719063.54515076	4772.41000000	4765.22200000	4788.42800000	4782.94000000	4750.53200000	4739.71000000	4744.81600000	4744.16200000	4769.97200000	4758.91600000	4765.23160000	4758.19000000
2936722408.02675581	4816.45000000	4807.03000000	4753.42600000	4746.71600000	4723.30400000	4711.76400000	4761.92800000	4755.09600000	4784.28400000	4777.24800000	4767.87840000	4759.57080000
2937725752.50836134	4772.86800000	4766.22800000	4788.49000000	4791.06800000	4735.58000000	4732.87600000	4758.74600000	4747.27200000	4766.35400000	4755.21000000	4764.40760000	4758.53080000
2938729096.98996639	4792.41200000	4788.81000000	4777.79200000	4769.88800000	4745.64200000	4737.58600000	4767.27000000	4759.64600000	4735.12000000	4734.61400000	4763.64720000	4758.10880000
2939732441.47157192	4798.44400000	4801.49600000	4765.80800000	4762.15200000	4738.78000000	4731.03600000	4769.50000000	4762.08000000	4756.97800000	4754.21200000	4765.90200000	4762.19520000
2940735785.95317745	4814.52600000	4809.32200000	4793.37000000	4789.79800000	4726.38800000	4720.29000000	4783.22400000	4780.01200000	4768.85200000	4762.32200000	4777.27200000	4772.34880000
2941739130.43478251	4814.06600000	4805.75000000	4794.43400000	4785.75000000	4724.80400000	4722.44800000	4784.08200000	4774.52400000	4768.81800000	4765.17400000	4777.24080000	4770.72920000
2942742474.91638803	4811.82000000	4805.63200000	4758.01800000	4750.22200000	4725.39200000	4718.49800000	4763.04400000	4755.43200000	4780.62600000	4769.87800000	4767.78000000	4759.93240000
2943745819.39799309	4798.75400000	4786.94000000	4727.42800000	4721.46200000	4782.52600000	4784.27800000	4772.26600000	4767.52200000	4764.38400000	4756.96000000	4769.07160000	4763.43240000
2944749163.87959862	4803.36600000	4795.97200000	4738.02600000	4731.31200000	4777.70600000	4775.61400000	4759.77400000	4750.86000000	4744.89000000	4741.36200000	4764.75240000	4759.02400000
2945752508.36120415	4807.95400000	4811.62800000	4754.14800000	4750.94600000	4733.33000000	4722.68600000	4767.04000000	4759.43600000	4781.08400000	4777.61400000	4768.71120000	4764.46200000
2946755852.84280920	4803.92000000	4802.75200000	4773.38400000	4763.84600000	4798.16000000	4789.72400000	4763.58000000	4765.73000000	4740.78000000	4738.35400000	4775.96480000	4772.08120000
2947759197.32441473	4793.42600000	4790.62600000	4726.46800000	4717.15800000	4778.52400000	4777.66600000	4767.15600000	4768.99600000	4765.70000000	4758.73800000	4766.25480000	4762.63680000
2948762541.80602026	4808.70000000	4804.44400000	4751.37200000	4749.16200000	4715.63200000	4710.23000000	4762.57200000	4753.71600000	4775.73000000	4772.21600000	4762.80120000	4757.95360000
2949765886.28762531	4808.19000000	4795.92200000	4788.91200000	4782.65400000	4753.46400000	4746.11200000	4750.98800000	4746.06000000	4741.00200000	4739.92800000	4768.51120000	4762.13520000
2950769230.76923084	4783.67000000	4785.18000000	4761.98800000	4756.00200000	4768.24800000	4768.37800000	4761.82400000	4756.17200000	4734.13800000	4731.07800000	4761.97360000	4759.36200000
2951772575.25083637	4790.97600000	4790.98600000	4786.57600000	4773.27400000	4745.24800000	4745.90400000	4772.90200000	4764.67600000	4763.57800000	4754.71600000	4771.85600000	4765.91120000
2952775919.73244143	4803.95200000	4799.39400000	4786.71600000	4780.68600000	4754.74800000	4748.36200000	4768.26600000	4760.85800000	4731.30200000	4729.25600000	4768.99680000	4763.71120000
2953779264.21404696	4791.36400000	4791.62200000	4776.83600000	4770.81600000	4748.66800000	4744.00000000	4758.54400000	4746.27000000	4748.36000000	4746.17600000	4764.75440000	4759.77680000
2954782608.69565201	4779.15400000	4772.15400000	4770.80200000	4770.33800000	4753.36800000	4745.63000000	4748.20200000	4747.30200000	4743.69800000	4735.63800000	4759.04480000	4754.21240000
2955785953.17725754	4784.93800000	4775.92200000	4777.36600000	4771.34000000	4749.49400000	4740.49400000	4749.14800000	4744.51200000	4749.45400000	4750.07000000	4762.08000000	4756.46760000
2956789297.65886307	4815.50000000	4803.73600000	4731.73000000	4728.11000000	4761.63200000	4752.83200000	4775.25800000	4770.16200000	4746.54000000	4733.23800000	4766.13200000	4757.61560000
2957792642.14046812	4818.12400000	4815.75000000	4740.07400000	4729.36200000	4786.06600000	4780.69800000	4760.68200000	4756.96600000	4750.52400000	4740.52600000	4771.09400000	4764.66040000
2958795986.62207365	4772.17600000	4773.03800000	4785.01200000	4783.86000000	4759.53000000	4757.92000000	4772.57600000	4769.91000000	4783.61000000	4784.41400000	4774.58080000	4773.82840000
2959799331.10367870	4817.32400000	4815.64200000	4738.04600000	4735.48200000	4733.54600000	4723.24000000	4771.53000000	4766.28400000	4783.22400000	4777.17600000	4768.73400000	4763.56480000
2960802675.58528423	4789.69400000	4788.71000000	4771.93600000	4769.21200000	4766.53800000	4763.27000000	4769.83000000	4761.99400000	4756.51400000	4753.07800000	4770.90240000	4767.25280000
2961806020.06688976	4788.32800000	4789.25200000	4723.81400000	4725.41400000	4784.45200000	4776.89000000	4772.24600000	4765.51200000	4756.95400000	4747.41000000	4765.15880000	4760.89560000
2962809364.54849482	4804.63400000	4795.92200000	4754.08400000	4745.13000000	4778.74400000	4765.99000000	4765.16600000	4765.93600000	4750.98800000	4750.07400000	4770.72320000	4764.61040000
2963812709.03010035	4793.54400000	4785.41200000	4759.86200000	4749.17200000	4798.05200000	4794.02600000	4751.95800000	4744.85600000	4723.39800000	4725.20000000	4765.36280000	4759.73320000
2964816053.51170588	4788.38200000	4787.33200000	4738.69800000	4733.17400000	4780.32600000	4771.27800000	4740.75800000	4745.27200000	4731.12600000	4728.04400000	4755.85800000	4753.02000000
2965819397.99331093	4773.48400000	4773.79800000	4794.10800000	4785.75200000	4741.41800000	4736.30000000	4756.71600000	4751.97200000	4768.95200000	4763.05400000	4766.93560000	4762.17520000
2966822742.47491646	4792.88000000	4790.47200000	4763.46000000	4763.29800000	4753.29400000	4743.13400000	4769.39800000	4766.65000000	4752.28200000	4748.87200000	4766.26280000	4762.48520000
2967826086.95652199	4815.40800000	4809.03800000	4748.67000000	4743.96600000	4735.35800000	4725.75200000	4765.92000000	4757.63800000	4780.94200000	4765.50200000	4769.25960000	4760.37920000
2968829431.43812704	4790.58600000	4789.61200000	4776.26800000	4769.37200000	4772.12400000	4760.69600000	4775.07000000	4768.36600000	4752.53400000	4752.23200000	4773.31640000	4768.05560000
2969832775.91973257	4792.52400000	4790.52000000	4765.37800000	4754.91000000	4753.94200000	4754.40400000	4762.83400000	4757.46800000	4735.14600000	4730.81000000	4761.96480000	4757.62240000
2970836120.40133762	4770.09000000	4764.02400000	4781.31000000	4775.42000000	4744.55400000	4738.26600000	4753.92200000	4752.27400000	4754.84200000	4749.06200000	4760.94360000	4755.80920000
2971839464.88294315	4762.09000000	4756.90800000	4790.09400000	4787.14000000	4768.17200000	4764.53800000	4785.02600000	4779.68600000	4780.38800000	4775.81400000	4777.15400000	4772.81720000
2972842809.36454868	4831.46800000	4822.50600000	4736.68000000	4729.14400000	4791.50400000	4783.38800000	4765.12200000	4762.54600000	4744.25000000	4746.61000000	4773.80480000	4768.83880000
2973846153.84615374	4776.05600000	4769.07600000	4779.59800000	4774.25200000	4740.39000000	4735.79400000	4763.43600000	4755.35600000	4758.37000000	4749.63000000	4763.57000000	4756.82160000
2974849498.32775927	4805.23800000	4797.92600000	4786.80400000	4786.89600000	4718.61000000	4716.23000000	4780.15200000	4775.82000000	4773.67800000	4768.11000000	4772.89640000	4768.99640000
2975852842.80936432	4790.37200000	4786.94400000	4764.07400000	4762.32200000	4746.92800000	4736.01000000	4769.65800000	4761.25800000	4775.78800000	4771.73600000	4769.36400000	4763.65400000
2976856187.29096985	4775.63400000	4775.64200000	4775.11000000	4765.64400000	4747.50600000	4751.21400000	4745.85200000	4744.66800000	4748.71600000	4740.08800000	4758.56360000	4755.45120000
2977859531.77257538	4804.89200000	4793.62400000	4746.22800000	4735.01800000	4781.86800000	4767.56600000	4782.33400000	4776.12400000	4764.16400000	4756.84400000	4775.89720000	4765.83520000
2978862876.25418043	4797.20200000	4791.21000000	4761.86400000	4755.02600000	4775.71000000	4770.71200000	4775.04800000	4773.28000000	4762.79400000	4763.87600000	4774.52360000	4770.82080000
2979866220.73578596	4789.62200000	4783.38000000	4767.57400000	4766.38400000	4746.99200000	4739.64600000	4775.41800000	4770.69000000	4736.77400000	4730.76400000	4763.27600000	4758.17280000
2980869565.21739149	4784.50600000	4777.57600000	4769.84000000	4762.07600000	4782.12600000	4773.18800000	4759.72200000	4754.00400000	4729.49400000	4721.02200000	4765.13760000	4757.57320000
2981872909.69899654	4791.15600000	4785.68600000	4767.45600000	4757.41200000	4758.72000000	4756.30200000	4761.19600000	4753.04600000	4736.12000000	4729.44800000	4762.92960000	4756.37880000
2982876254.18060207	4815.32200000	4811.07600000	4730.50400000	4724.29000000	4777.47400000	4765.69200000	4777.18800000	4771.00800000	4733.96000000	4725.53200000	4766.88960000	4759.51960000
2983879598.66220760	4826.02800000	4819.18800000	4732.51000000	4724.52600000	4766.92800000	4759.88000000	4775.20800000	4771.15600000	4750.87800000	4739.80800000	4770.31040000	4762.91160000
2984882943.14381266	4800.20000000	4793.78000000	4729.91200000	4725.43000000	4777.91400000	4773.78200000	4764.08600000	4758.87600000	4753.02600000	4741.47000000	4765.02760000	4758.66760000
2985886287.62541819	4808.07600000	4799.65800000	4744.05600000	4734.70400000	4799.22600000	4788.46000000	4762.78800000	4762.38800000	4750.48600000	4745.68600000	4772.92640000	4766.17920000
2986889632.10702324	4774.09200000	4764.34400000	4790.13200000	4784.98200000	4768.70600000	4763.14800000	4778.53400000	4775.78200000	4779.46000000	4776.22200000	4778.18480000	4772.89560000
2987892976.58862877	4799.44600000	4797.47800000	4765.74000000	4761.64800000	4736.79200000	4737.37000000	4775.13400000	4768.18000000	4768.25000000	4759.24200000	4769.07240000	4764.78360000
2988896321.07023430	4799.95000000	4798.09400000	4806.20800000	4792.60600000	4710.18600000	4701.18600000	4789.51600000	4784.02200000	4775.12400000	4771.55000000	4776.19680000	4769.49160000
2989899665.55183935	4790.04600000	4781.99600000	4757.56600000	4748.60800000	4772.77000000	4767.64000000	4766.55800000	4757.38400000	4735.37400000	4725.85000000	4764.46280000	4756.29560000
2990903010.03344488	4806.45400000	4797.26000000	4781.54600000	4775.29600000	4733.61200000	4734.32400000	4774.29200000	4772.62600000	4755.49200000	4744.55000000	4770.27920000	4764.81120000
2991906354.51504993	4778.66400000	4773.20400000	4789.69800000	4790.10400000	4756.04400000	4745.42800000	4764.89800000	4753.65800000	4779.66800000	4769.77600000	4773.79440000	4766.43400000
2992909698.99665546	4798.62000000	4795.43600000	4771.67000000	4763.37600000	4748.69800000	4747.24400000	4758.14200000	4749.59200000	4782.52200000	4788.14800000	4771.93040000	4768.75920000
2993913043.47826099	4772.84400000	4770.95400000	4794.82800000	4790.47600000	4773.78400000	4763.91400000	4777.46200000	4774.28600000	4784.84400000	4782.41800000	4780.75240000	4776.40960000
2994916387.95986605	4809.86600000	4803.41400000	4785.84600000	4778.84600000	4752.50200000	4744.20800000	4770.12200000	4766.09200000	4733.80000000	4729.89000000	4770.42720000	4764.49000000
2995919732.44147158	4817.40600000	4809.53600000	4753.46800000	4749.09400000	4724.70400000	4725.56800000	4754.63200000	4747.72200000	4779.54200000	4775.33000000	4765.95040000	4761.45000000
2996923076.92307711	4789.84000000	4782.84200000	4776.78000000	4765.72600000	4752.86600000	4747.02600000	4758.33600000	4751.23400000	4790.67800000	4786.04600000	4773.70000000	4766.57480000
2997926421.40468216	4804.97000000	4796.78400000	4770.01400000	4761.43400000	4728.27600000	4716.81600000	4769.57200000	4761.95600000	4774.82200000	4766.68800000	4769.53080000	4760.73560000
2998929765.88628769	4787.24000000	4777.42000000	4748.54200000	4741.54400000	4787.94600000	4781.72200000	4744.36000000	4739.00000000	4725.70600000	4724.15600000	4758.75880000	4752.76840000
2999933110.36789322	4786.47600000	4790.70400000	4773.70000000	4770.13000000	4767.28000000	4756.33200000	4759.09200000	4756.95800000	4796.30800000	4784.13000000	4776.57120000	4771.65080000
3000936454.84949827	4804.80200000	4790.64600000	4795.11600000	4793.66800000	4727.73800000	4718.55800000	4790.66600000	4783.83600000	4791.53200000	4784.14400000	4781.97080000	4774.17040000
3001939799.33110380	4800.41600000	4795.01400000	4805.35200000	4796.21200000	4722.85400000	4713.66200000	4807.37200000	4799.20000000	4779.99800000	4773.19600000	4783.19840000	4775.45680000
3002943143.81270885	4787.83600000	4789.09800000	4763.89800000	4761.68600000	4801.56000000	4795.30600000	4755.78200000	4753.89800000	4734.98200000	4726.42600000	4768.81160000	4765.28280000
3003946488.29431438	4810.45400000	4803.60800000	4761.03000000	4750.11000000	4730.09200000	4722.97200000	4762.27000000	4754.08000000	4780.79800000	4779.97200000	4768.92880000	4762.14840000
3004949832.77591991	4798.67400000	4791.43200000	4767.85000000	4760.22800000	4730.87800000	4721.81800000	4774.20600000	4769.50400000	4763.95800000	4760.38000000	4767.11320000	4760.67240000
3005953177.25752497	4787.86600000	4788.61800000	4774.90400000	4773.26200000	4774.81000000	4766.48800000	4769.64600000	4769.63200000	4728.81400000	4728.43800000	4767.20800000	4765.28760000
3006956521.73913050	4790.13400000	4786.66400000	4763.53200000	4753.09400000	4796.11800000	4789.32800000	4757.19400000	4746.71200000	4726.41000000	4721.72800000	4766.67760000	4759.50520000
3007959866.22073555	4815.03200000	4808.87000000	4750.27800000	4747.91800000	4728.83800000	4721.02200000	4764.03400000	4758.44400000	4779.77400000	4771.75200000	4767.59120000	4761.60120000
3008963210.70234108	4808.16400000	4792.95000000	4783.84400000	4776.81200000	4729.29600000	4726.56400000	4776.81000000	4771.90600000	4774.65600000	4762.34200000	4774.55400000	4766.11480000
3009966555.18394661	4804.22600000	4797.25000000	4781.92000000	4777.73400000	4731.69800000	4726.78400000	4768.58600000	4754.85800000	4770.02200000	4769.41000000	4771.29040000	4765.20720000
3010969899.66555166	4798.73200000	4790.70200000	4777.10600000	4769.10600000	4744.17400000	4739.02000000	4775.01200000	4766.43800000	4740.09600000	4737.07400000	4767.02400000	4760.46800000
3011973244.14715719	4807.79800000	4798.60200000	4767.92600000	4756.48000000	4736.74400000	4729.95000000	4773.13200000	4760.56400000	4770.96600000	4769.90600000	4771.31320000	4763.10040000
3012976588.62876272	4806.19400000	4797.98200000	4759.38000000	4747.60800000	4728.45200000	4726.38400000	4762.46200000	4760.18200000	4781.33000000	4773.88800000	4767.56360000	4761.20880000
3013979933.11036777	4795.12400000	4794.09000000	4763.70000000	4750.85000000	4800.02200000	4792.90000000	4750.58800000	4744.94000000	4723.41200000	4709.17400000	4766.56920000	4758.39080000
3014983277.59197330	4793.54600000	4787.22600000	4733.42400000	4729.90000000	4775.34200000	4774.41600000	4756.33800000	4751.77000000	4736.13000000	4729.55600000	4758.95600000	4754.57360000
3015986622.07357883	4809.96000000	4802.39400000	4754.82200000	4750.26200000	4732.67600000	4728.69000000	4763.91200000	4758.55200000	4777.47800000	4774.06800000	4767.76960000	4762.79320000
3016989966.55518389	4803.06000000	4795.69400000	4757.12800000	4754.37800000	4773.05200000	4769.67200000	4785.27200000	4781.98200000	4760.67000000	4758.71200000	4775.83640000	4772.08760000
