freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	1564.84200000	1572.31400000	1560.76800000	1564.66200000	1566.24600000	1570.22200000	1556.47000000	1562.59600000	1547.68200000	1548.83800000	1559.20160000	1563.72640000
2869498327.75919724	1561.68800000	1561.57200000	1562.69400000	1567.59800000	1557.02000000	1560.94800000	1558.57000000	1563.83400000	1547.63200000	1552.85000000	1557.52080000	1561.36040000
2870501672.24080276	1565.09000000	1567.41400000	1563.43200000	1566.00200000	1556.39600000	1561.60600000	1560.80200000	1563.41000000	1551.30800000	1551.09200000	1559.40560000	1561.90480000
2871505016.72240782	1560.69400000	1564.52600000	1568.40800000	1567.43000000	1554.77800000	1555.72000000	1551.10600000	1550.47000000	1551.99600000	1552.18400000	1557.39640000	1558.06600000
2872508361.20401335	1577.43400000	1582.88400000	1558.18600000	1563.58000000	1563.27000000	1569.04400000	1554.93000000	1560.08400000	1553.56000000	1553.42800000	1561.47600000	1565.80400000
2873511705.68561888	1560.31000000	1563.08400000	1562.75600000	1565.09200000	1561.65600000	1564.08400000	1557.85200000	1561.40600000	1550.46000000	1553.36000000	1558.60680000	1561.40520000
2874515050.16722393	1562.39600000	1564.79200000	1567.03400000	1566.82400000	1553.71000000	1559.43800000	1556.01200000	1561.95200000	1548.26600000	1551.24600000	1557.48360000	1560.85040000
2875518394.64882946	1565.30400000	1568.46200000	1563.99600000	1570.55200000	1553.47400000	1558.76600000	1551.45000000	1555.96400000	1548.94000000	1551.96800000	1556.63280000	1561.14240000
2876521739.13043499	1563.70800000	1566.12400000	1573.24600000	1574.02800000	1553.65600000	1560.49400000	1553.53600000	1554.79000000	1548.70600000	1553.57000000	1558.57040000	1561.80120000
2877525083.61204004	1560.85000000	1565.95800000	1569.55200000	1573.52400000	1569.81600000	1572.36800000	1554.41800000	1559.70800000	1546.89200000	1550.25600000	1560.30560000	1564.36280000
2878528428.09364557	1561.62800000	1572.90400000	1565.63000000	1575.23000000	1561.40800000	1570.23800000	1550.57800000	1559.01200000	1551.21600000	1552.02000000	1558.09200000	1565.88080000
2879531772.57525063	1560.48600000	1568.60600000	1560.65800000	1570.89600000	1547.07200000	1557.92200000	1551.81600000	1558.34200000	1540.13600000	1547.74600000	1552.03360000	1560.70240000
2880535117.05685616	1560.05200000	1569.48400000	1561.23000000	1573.35400000	1559.57000000	1571.83200000	1549.43600000	1556.90200000	1538.15600000	1547.63600000	1553.68880000	1563.84160000
2881538461.53846169	1556.55600000	1569.98400000	1555.22200000	1568.34400000	1542.38600000	1556.06000000	1541.34400000	1556.12200000	1540.95800000	1553.47800000	1547.29320000	1560.79760000
2882541806.02006674	1551.00800000	1569.14800000	1559.57400000	1574.09200000	1555.58400000	1570.28400000	1538.78200000	1560.29400000	1533.99800000	1551.35800000	1547.78920000	1565.03520000
2883545150.50167227	1547.23400000	1566.12200000	1540.62400000	1558.04600000	1539.68800000	1559.06200000	1544.06200000	1564.78800000	1534.03600000	1556.68000000	1541.12880000	1560.93960000
2884548494.98327780	1542.42600000	1562.36600000	1537.27400000	1559.94800000	1537.72800000	1562.85400000	1538.82200000	1565.21800000	1529.47600000	1553.66800000	1537.14520000	1560.81080000
2885551839.46488285	1541.87000000	1564.32200000	1545.43200000	1568.98000000	1536.73800000	1561.16200000	1534.13600000	1562.56000000	1523.47000000	1546.69000000	1536.32920000	1560.74280000
2886555183.94648838	1534.70200000	1565.04400000	1537.88200000	1562.74400000	1531.32800000	1556.76200000	1536.49600000	1565.31800000	1522.11400000	1547.74600000	1532.50440000	1559.52280000
2887558528.42809343	1539.15400000	1566.54400000	1544.23000000	1569.75200000	1534.18600000	1560.33000000	1531.64800000	1561.33400000	1519.91400000	1547.35600000	1533.82640000	1561.06320000
2888561872.90969896	1546.01000000	1569.36400000	1543.27200000	1561.66000000	1539.88200000	1566.03200000	1535.61800000	1560.00800000	1530.90200000	1556.19200000	1539.13680000	1562.65120000
2889565217.39130449	1550.77000000	1565.14000000	1549.85400000	1570.76000000	1535.25400000	1559.67400000	1538.06600000	1565.17800000	1529.08600000	1549.74000000	1540.60600000	1562.09840000
2890568561.87290955	1547.62000000	1568.42600000	1547.39200000	1564.08200000	1537.76400000	1557.81600000	1539.53600000	1558.97200000	1532.63400000	1551.75200000	1540.98920000	1560.20960000
2891571906.35451508	1548.24200000	1568.80200000	1555.82800000	1575.87200000	1554.88200000	1570.76600000	1543.07600000	1557.83600000	1531.91800000	1548.80800000	1546.78920000	1564.41680000
2892575250.83612061	1556.77200000	1570.64600000	1551.02000000	1562.46200000	1554.81800000	1568.20600000	1550.27600000	1564.57000000	1543.07200000	1553.44600000	1551.19160000	1563.86600000
2893578595.31772566	1561.93200000	1572.60400000	1560.95200000	1571.58600000	1556.73000000	1565.62400000	1546.22000000	1559.42800000	1538.26800000	1545.95800000	1552.82040000	1563.04000000
2894581939.79933119	1559.93200000	1572.43800000	1554.04400000	1563.44600000	1561.91800000	1572.95400000	1550.78600000	1560.32200000	1542.16800000	1548.27600000	1553.76960000	1563.48720000
2895585284.28093624	1571.00800000	1577.93200000	1552.68600000	1564.34800000	1558.13600000	1568.78800000	1551.53400000	1559.99600000	1544.92600000	1553.86600000	1555.65800000	1564.98600000
2896588628.76254177	1556.76000000	1568.22600000	1568.14400000	1576.23000000	1563.29600000	1571.66600000	1551.69600000	1561.63800000	1542.40800000	1551.18000000	1556.46080000	1565.78800000
2897591973.24414730	1559.92200000	1568.59200000	1565.47200000	1574.05800000	1557.97200000	1570.09200000	1547.77000000	1558.62200000	1537.71400000	1551.02600000	1553.77000000	1564.47800000
2898595317.72575235	1563.47600000	1572.35600000	1552.31000000	1567.50200000	1557.43200000	1566.00200000	1547.45600000	1559.59800000	1538.55400000	1550.73200000	1551.84560000	1563.23800000
2899598662.20735788	1554.21000000	1564.69400000	1554.31400000	1569.51800000	1553.01800000	1561.39200000	1548.18600000	1558.20000000	1539.63600000	1551.76800000	1549.87280000	1561.11440000
2900602006.68896341	1553.43000000	1573.28800000	1552.63200000	1568.88000000	1544.48600000	1558.28600000	1536.53200000	1552.26200000	1538.05400000	1552.59800000	1545.02680000	1561.06280000
2901605351.17056847	1546.49600000	1565.07400000	1549.76400000	1571.94600000	1539.18600000	1558.26000000	1537.33000000	1555.22400000	1529.56600000	1554.80400000	1540.46840000	1561.06160000
2902608695.65217400	1545.53000000	1563.92400000	1546.30200000	1564.69800000	1534.84600000	1559.17000000	1534.43000000	1559.69600000	1526.30800000	1553.54000000	1537.48320000	1560.20560000
2903612040.13377905	1553.74800000	1575.53600000	1543.68400000	1570.43800000	1548.00000000	1570.18000000	1531.17000000	1552.57200000	1521.92000000	1545.03600000	1539.70440000	1562.75240000
2904615384.61538458	1542.02400000	1564.53600000	1539.85400000	1570.33600000	1532.26000000	1558.34000000	1533.70000000	1563.07800000	1523.44000000	1553.19400000	1534.25560000	1561.89680000
2905618729.09699011	1546.10800000	1570.43800000	1550.52200000	1573.16400000	1535.34600000	1561.13400000	1537.26600000	1559.88000000	1529.16800000	1553.54000000	1539.68200000	1563.63120000
2906622073.57859516	1546.40600000	1562.28800000	1545.87600000	1563.83600000	1541.38200000	1561.31800000	1541.08800000	1561.47200000	1530.63600000	1554.84600000	1541.07760000	1560.75200000
2907625418.06020069	1550.28000000	1568.19600000	1549.95000000	1566.11600000	1538.21200000	1557.02800000	1542.79200000	1563.10000000	1537.06800000	1550.85200000	1543.66040000	1561.05840000
2908628762.54180622	1552.26400000	1567.23400000	1546.07000000	1559.78400000	1543.06800000	1556.94000000	1547.14800000	1560.67400000	1539.59000000	1555.66000000	1545.62800000	1560.05840000
2909632107.02341127	1556.42800000	1564.66400000	1563.37000000	1577.50800000	1561.69400000	1570.94400000	1548.62000000	1557.74600000	1539.72200000	1551.64600000	1553.96680000	1564.50160000
2910635451.50501680	1558.43600000	1568.15600000	1554.37600000	1561.03000000	1554.03200000	1561.08200000	1553.38400000	1560.82600000	1546.17000000	1554.08600000	1553.27960000	1561.03600000
2911638795.98662186	1559.81200000	1565.11000000	1556.96600000	1557.23200000	1553.31200000	1563.71800000	1556.16200000	1562.36600000	1550.31400000	1557.36200000	1555.31320000	1561.15760000
2912642140.46822739	1568.27000000	1570.56600000	1569.53000000	1573.88600000	1553.48400000	1559.57200000	1554.65000000	1553.65400000	1547.99000000	1551.72000000	1558.78480000	1561.87960000
2913645484.94983292	1566.23400000	1569.54600000	1565.11400000	1567.07800000	1570.46000000	1574.06200000	1553.19200000	1555.13200000	1543.32800000	1546.66400000	1559.66560000	1562.49640000
2914648829.43143797	1562.69800000	1566.36000000	1563.48400000	1564.99600000	1554.87000000	1555.74800000	1560.46400000	1560.18000000	1551.46200000	1550.41800000	1558.59560000	1559.54040000
2915652173.91304350	1562.31200000	1564.61200000	1560.97000000	1563.70200000	1548.91600000	1556.01800000	1556.07800000	1559.09200000	1549.91800000	1549.60400000	1555.63880000	1558.60560000
2916655518.39464903	1570.99400000	1572.50600000	1568.83800000	1566.54800000	1572.05000000	1573.06200000	1555.33200000	1557.34800000	1544.59000000	1546.86000000	1562.36080000	1563.26480000
2917658862.87625408	1569.25000000	1572.80200000	1565.45000000	1564.26200000	1566.47000000	1565.87600000	1558.86400000	1558.55400000	1551.16600000	1551.67800000	1562.24000000	1562.63440000
2918662207.35785961	1564.13200000	1568.04800000	1567.39600000	1571.09200000	1563.04800000	1563.11000000	1562.39800000	1559.34600000	1547.88600000	1547.73600000	1560.97200000	1561.86640000
2919665551.83946514	1579.31800000	1579.12000000	1564.24800000	1562.76200000	1565.45000000	1570.86600000	1558.57000000	1556.87800000	1555.39400000	1552.16000000	1564.59600000	1564.35720000
2920668896.32107019	1567.65200000	1565.18400000	1570.14000000	1569.77600000	1556.18200000	1556.48600000	1555.04200000	1552.55600000	1552.93800000	1552.41200000	1560.39080000	1559.28280000
2921672240.80267572	1570.30200000	1568.77000000	1575.85200000	1575.07800000	1566.75000000	1563.79200000	1559.57800000	1555.64200000	1551.08200000	1554.28000000	1564.71280000	1563.51240000
2922675585.28428078	1566.74200000	1568.61000000	1562.79800000	1563.84400000	1561.93200000	1560.51800000	1560.81400000	1560.05000000	1557.88800000	1557.41000000	1562.03480000	1562.08640000
2923678929.76588631	1566.69800000	1567.05200000	1561.05000000	1562.21000000	1560.28600000	1564.42400000	1564.48000000	1562.78600000	1553.99800000	1556.56600000	1561.30240000	1562.60760000
2924682274.24749184	1575.07800000	1573.56600000	1564.25000000	1565.09800000	1565.82400000	1566.06800000	1559.15400000	1560.62600000	1547.28600000	1551.98600000	1562.31840000	1563.46880000
2925685618.72909689	1562.59000000	1561.86400000	1563.14200000	1561.87000000	1560.23800000	1559.75000000	1566.28400000	1561.93800000	1554.59400000	1554.22200000	1561.36960000	1559.92880000
2926688963.21070242	1568.64600000	1569.96000000	1561.95400000	1562.69800000	1570.99400000	1569.37400000	1562.39000000	1562.59200000	1552.33800000	1552.04600000	1563.26440000	1563.33400000
2927692307.69230747	1563.81000000	1566.42800000	1565.19000000	1566.98000000	1556.72200000	1557.49400000	1557.81200000	1558.21400000	1550.74800000	1553.41800000	1558.85640000	1560.50680000
2928695652.17391300	1564.45600000	1567.35600000	1564.64800000	1567.71600000	1558.23600000	1558.58800000	1565.67400000	1561.76400000	1553.86600000	1552.48000000	1561.37600000	1561.58080000
2929698996.65551853	1568.34400000	1565.68800000	1573.23000000	1573.58800000	1558.86000000	1558.64000000	1558.02200000	1562.49200000	1552.11200000	1548.92600000	1562.11360000	1561.86680000
2930702341.13712358	1573.13800000	1576.16600000	1570.03000000	1567.30600000	1570.25600000	1566.36400000	1559.68800000	1561.00000000	1550.41400000	1553.37600000	1564.70520000	1564.84240000
2931705685.61872911	1563.70200000	1562.44800000	1560.24400000	1561.30000000	1559.07600000	1556.94200000	1562.02600000	1562.85600000	1553.95400000	1555.84800000	1559.80040000	1559.87880000
2932709030.10033464	1565.81200000	1571.48200000	1563.86400000	1564.23600000	1558.85400000	1564.25800000	1561.68200000	1561.08000000	1554.68000000	1554.87000000	1560.97840000	1563.18520000
2933712374.58193970	1565.65400000	1565.22000000	1567.53000000	1567.98400000	1560.16400000	1561.65600000	1558.42600000	1563.01600000	1551.40000000	1550.94200000	1560.63480000	1561.76360000
2934715719.06354523	1568.84200000	1569.19000000	1576.89200000	1575.95400000	1573.90800000	1572.95800000	1563.89000000	1561.96800000	1549.18800000	1550.87000000	1566.54400000	1566.18800000
2935719063.54515076	1574.19200000	1573.58000000	1563.34000000	1565.55000000	1568.84600000	1573.22600000	1557.09400000	1558.72200000	1551.18200000	1547.47800000	1562.93080000	1563.71120000
2936722408.02675581	1568.40600000	1566.64400000	1575.56400000	1574.30400000	1564.87600000	1562.46600000	1559.86000000	1557.24200000	1552.30200000	1551.97200000	1564.20160000	1562.52560000
2937725752.50836134	1565.26000000	1568.59200000	1566.60200000	1566.91400000	1569.51400000	1566.75200000	1560.48400000	1558.93600000	1552.69000000	1552.16800000	1562.91000000	1562.67240000
2938729096.98996639	1573.23400000	1575.82400000	1569.07600000	1566.06600000	1555.63000000	1557.92200000	1557.96400000	1556.48800000	1550.98800000	1551.66400000	1561.37840000	1561.59280000
2939732441.47157192	1562.59800000	1563.89600000	1564.85600000	1561.93200000	1557.97000000	1559.16400000	1561.26400000	1562.43000000	1552.15200000	1554.61800000	1559.76800000	1560.40800000
2940735785.95317745	1571.71800000	1572.51200000	1567.58000000	1565.29200000	1568.23200000	1568.11000000	1560.79200000	1559.05200000	1552.06200000	1550.66800000	1564.07680000	1563.12680000
2941739130.43478251	1566.63000000	1569.27000000	1571.96800000	1574.53200000	1569.77200000	1571.88000000	1561.62200000	1555.66200000	1553.36000000	1553.17000000	1564.67040000	1564.90280000
2942742474.91638803	1574.65600000	1574.64200000	1567.01200000	1568.06400000	1565.08400000	1566.20800000	1557.75000000	1560.97600000	1550.63600000	1553.14000000	1563.02760000	1564.60600000
2943745819.39799309	1575.89800000	1575.69400000	1565.86000000	1565.06600000	1568.93600000	1572.74400000	1558.84000000	1558.02800000	1549.33400000	1553.22600000	1563.77360000	1564.95160000
2944749163.87959862	1565.64600000	1564.17200000	1561.80400000	1563.96200000	1564.49200000	1561.06800000	1562.78400000	1559.22600000	1554.52600000	1553.51200000	1561.85040000	1560.38800000
2945752508.36120415	1568.77800000	1571.24000000	1574.30000000	1574.39600000	1567.43600000	1565.99000000	1562.73400000	1561.41400000	1555.69800000	1552.70000000	1565.78920000	1565.14800000
2946755852.84280920	1568.48000000	1569.60000000	1575.73200000	1572.43200000	1571.88200000	1571.15400000	1558.86800000	1561.93800000	1551.65000000	1551.08800000	1565.32240000	1565.24240000
2947759197.32441473	1567.21400000	1568.30000000	1574.98000000	1575.50400000	1560.12000000	1562.62200000	1557.77800000	1557.32200000	1551.09200000	1551.04400000	1562.23680000	1562.95840000
2948762541.80602026	1566.93400000	1565.96600000	1570.52400000	1567.07200000	1558.12400000	1556.60200000	1556.00400000	1554.58400000	1550.06000000	1551.80200000	1560.32920000	1559.20520000
2949765886.28762531	1566.39800000	1567.37400000	1560.52000000	1563.81400000	1560.40000000	1559.85600000	1561.99800000	1564.06400000	1552.28400000	1550.94000000	1560.32000000	1561.20960000
2950769230.76923084	1568.35600000	1568.73200000	1575.82600000	1579.65000000	1563.15000000	1560.44000000	1558.49800000	1558.07600000	1554.44200000	1550.70000000	1564.05440000	1563.51960000
2951772575.25083637	1569.94200000	1568.92400000	1563.54200000	1565.29600000	1565.19600000	1565.83600000	1556.39200000	1562.78000000	1548.89800000	1552.54600000	1560.79400000	1563.07640000
2952775919.73244143	1564.45800000	1564.00600000	1566.28400000	1566.59600000	1558.35200000	1557.24600000	1562.88800000	1563.78200000	1551.09600000	1551.62800000	1560.61560000	1560.65160000
2953779264.21404696	1574.10600000	1571.24000000	1567.57600000	1566.89800000	1554.59800000	1554.06400000	1557.66400000	1556.61400000	1555.31200000	1552.50800000	1561.85120000	1560.26480000
2954782608.69565201	1564.31000000	1563.71200000	1564.70200000	1565.95600000	1558.62200000	1556.77400000	1566.33200000	1564.88200000	1552.43000000	1553.78000000	1561.27920000	1561.02080000
2955785953.17725754	1572.58400000	1573.89800000	1571.93600000	1570.48600000	1570.93400000	1571.83400000	1555.08600000	1550.77800000	1546.64800000	1546.96200000	1563.43760000	1562.79160000
2956789297.65886307	1569.57000000	1568.51200000	1562.19000000	1563.92200000	1569.77200000	1567.21600000	1563.89000000	1564.22800000	1558.00800000	1552.65200000	1564.68600000	1563.30600000
2957792642.14046812	1568.78200000	1568.33000000	1570.78800000	1574.11600000	1554.92600000	1560.79400000	1557.07400000	1558.05400000	1550.40200000	1548.47000000	1560.39440000	1561.95280000
2958795986.62207365	1565.24800000	1568.35200000	1573.01200000	1575.49400000	1564.54800000	1559.56400000	1559.48800000	1559.28800000	1552.99400000	1551.91000000	1563.05800000	1562.92160000
2959799331.10367870	1566.40200000	1564.51000000	1570.16400000	1570.16400000	1558.69200000	1559.37000000	1555.31600000	1553.82800000	1550.91200000	1551.78200000	1560.29720000	1559.93080000
2960802675.58528423	1577.39200000	1572.87600000	1574.48200000	1569.88200000	1572.33400000	1572.79800000	1553.55400000	1556.98400000	1546.33600000	1547.85600000	1564.81960000	1564.07920000
2961806020.06688976	1567.64000000	1570.66200000	1577.00200000	1575.15400000	1566.31000000	1565.79800000	1558.65400000	1555.75200000	1555.14800000	1554.22400000	1564.95080000	1564.31800000
2962809364.54849482	1565.06200000	1565.74400000	1576.64600000	1576.34000000	1572.54400000	1571.92600000	1561.02400000	1559.36600000	1550.82800000	1552.26200000	1565.22080000	1565.12760000
2963812709.03010035	1574.97000000	1575.44600000	1566.02200000	1563.54200000	1566.50600000	1569.24800000	1562.26800000	1560.28000000	1552.12400000	1554.73600000	1564.37800000	1564.65040000
2964816053.51170588	1570.61000000	1569.61800000	1577.90400000	1578.78600000	1570.63400000	1563.44200000	1559.27200000	1558.68000000	1554.05600000	1551.64600000	1566.49520000	1564.43440000
2965819397.99331093	1565.02400000	1564.91200000	1559.89000000	1559.76200000	1560.47600000	1561.86000000	1564.72800000	1559.19400000	1558.54600000	1555.84600000	1561.73280000	1560.31480000
2966822742.47491646	1562.81800000	1565.19400000	1565.92600000	1562.36200000	1556.12200000	1556.62800000	1564.80600000	1558.97200000	1552.15400000	1551.01200000	1560.36520000	1558.83360000
2967826086.95652199	1569.05400000	1567.61200000	1563.82800000	1563.67000000	1559.13000000	1561.05800000	1563.66200000	1565.51600000	1552.63200000	1555.19200000	1561.66120000	1562.60960000
2968829431.43812704	1568.02600000	1568.28200000	1574.94800000	1575.27800000	1565.51400000	1565.71400000	1561.25200000	1557.32600000	1551.97000000	1552.67400000	1564.34200000	1563.85480000
2969832775.91973257	1569.40400000	1574.06800000	1561.67600000	1564.54600000	1571.13000000	1569.93800000	1561.74600000	1560.89600000	1554.18600000	1547.59200000	1563.62840000	1563.40800000
2970836120.40133762	1571.94600000	1570.75600000	1572.28600000	1570.94400000	1570.64800000	1570.27400000	1551.45600000	1555.56200000	1548.40000000	1548.84600000	1562.94720000	1563.27640000
2971839464.88294315	1574.79800000	1571.10600000	1566.18200000	1566.62200000	1567.05000000	1569.76600000	1560.20800000	1557.92200000	1548.00200000	1549.68000000	1563.24800000	1563.01920000
2972842809.36454868	1567.59200000	1571.44200000	1574.12800000	1571.29600000	1570.32800000	1567.53600000	1558.98200000	1557.02600000	1551.64000000	1550.61200000	1564.53400000	1563.58240000
2973846153.84615374	1563.06800000	1563.48000000	1562.23000000	1561.21600000	1558.74400000	1562.33800000	1557.34200000	1562.57000000	1555.55200000	1553.00200000	1559.38720000	1560.52120000
2974849498.32775927	1571.43800000	1570.23000000	1573.39800000	1573.98400000	1570.54400000	1569.08600000	1557.56400000	1556.42600000	1551.98800000	1550.27600000	1564.98640000	1564.00040000
2975852842.80936432	1572.33000000	1573.29600000	1570.69200000	1570.75000000	1567.08400000	1570.87600000	1554.42800000	1558.41200000	1545.68200000	1548.18800000	1562.04320000	1564.30440000
2976856187.29096985	1567.21600000	1570.58000000	1569.91600000	1567.68600000	1557.92800000	1560.21600000	1560.93200000	1562.50200000	1551.29400000	1549.42800000	1561.45720000	1562.08240000
2977859531.77257538	1565.59400000	1562.18600000	1564.99800000	1569.09200000	1556.13200000	1557.51400000	1560.17200000	1564.51400000	1552.24200000	1549.44600000	1559.82760000	1560.55040000
2978862876.25418043	1565.26200000	1567.01600000	1570.15200000	1570.79800000	1557.39400000	1556.94800000	1552.18400000	1555.30000000	1554.02200000	1549.30200000	1559.80280000	1559.87280000
2979866220.73578596	1568.11600000	1569.41400000	1572.58200000	1572.55600000	1565.50800000	1565.92000000	1562.26200000	1557.74000000	1555.72000000	1554.46000000	1564.83760000	1564.01800000
2980869565.21739149	1569.19400000	1565.01000000	1563.39200000	1562.04000000	1564.83200000	1565.79600000	1560.38400000	1562.32000000	1556.92400000	1552.64000000	1562.94520000	1561.56120000
2981872909.69899654	1568.15200000	1568.69800000	1573.00000000	1570.89800000	1570.97200000	1571.66600000	1558.43000000	1557.70200000	1551.72400000	1554.09400000	1564.45560000	1564.61160000
2982876254.18060207	1567.89200000	1566.77800000	1568.96000000	1565.92000000	1559.71400000	1558.69000000	1551.87000000	1554.04400000	1552.01400000	1552.90400000	1560.09000000	1559.66720000
2983879598.66220760	1574.51400000	1574.25600000	1566.18200000	1562.43000000	1564.78000000	1564.66800000	1559.26800000	1560.98800000	1553.23200000	1550.04000000	1563.59520000	1562.47640000
2984882943.14381266	1564.24000000	1568.73200000	1567.45400000	1570.21200000	1558.60800000	1557.05000000	1554.45600000	1556.13600000	1553.92400000	1549.33600000	1559.73640000	1560.29320000
2985886287.62541819	1564.65200000	1564.72000000	1562.11000000	1565.66800000	1558.47800000	1556.80800000	1559.76600000	1563.22600000	1554.62400000	1552.46000000	1559.92600000	1560.57640000
2986889632.10702324	1566.16400000	1566.40200000	1560.48200000	1559.21400000	1561.96200000	1557.03800000	1564.28800000	1561.60200000	1556.33200000	1555.47800000	1561.84560000	1559.94680000
2987892976.58862877	1570.82600000	1567.99800000	1575.29200000	1573.98200000	1563.36800000	1564.90800000	1561.74200000	1561.05000000	1554.74200000	1554.95800000	1565.19400000	1564.57920000
2988896321.07023430	1579.28400000	1582.11800000	1562.22800000	1564.34000000	1568.71400000	1567.14000000	1557.78400000	1556.86400000	1557.14400000	1556.67600000	1565.03080000	1565.42760000
2989899665.55183935	1575.41600000	1571.13600000	1572.49400000	1571.92600000	1567.96600000	1566.43600000	1556.58200000	1554.35200000	1546.52000000	1548.62000000	1563.79560000	1562.49400000
2990903010.03344488	1568.68000000	1567.74000000	1568.62600000	1570.48400000	1558.58600000	1556.92600000	1560.96400000	1556.78200000	1551.52600000	1547.94800000	1561.67640000	1559.97600000
2991906354.51504993	1567.79800000	1567.95400000	1566.53200000	1566.35200000	1564.60800000	1562.18800000	1564.43000000	1560.43800000	1550.47400000	1552.29800000	1562.76840000	1561.84600000
2992909698.99665546	1568.61200000	1567.40600000	1573.86800000	1574.52000000	1572.47600000	1573.66800000	1560.75400000	1556.12200000	1551.07800000	1549.43600000	1565.35760000	1564.23040000
2993913043.47826099	1565.51600000	1562.85000000	1576.53800000	1575.54600000	1575.45000000	1573.76200000	1557.09200000	1562.24200000	1551.50000000	1551.96400000	1565.21920000	1565.27280000
2994916387.95986605	1575.66000000	1575.08600000	1573.25200000	1569.78600000	1569.79400000	1569.92600000	1559.09600000	1555.89600000	1547.76200000	1545.07400000	1565.11280000	1563.15360000
2995919732.44147158	1568.72600000	1569.01200000	1567.11200000	1564.90800000	1566.61200000	1566.32800000	1557.32000000	1556.81600000	1553.32200000	1555.13000000	1562.61840000	1562.43880000
2996923076.92307711	1565.15600000	1565.01000000	1566.50800000	1565.32600000	1562.50000000	1560.68400000	1564.16800000	1563.04400000	1552.85400000	1549.18000000	1562.23720000	1560.64880000
2997926421.40468216	1570.99600000	1570.42600000	1571.62200000	1570.84200000	1570.13200000	1569.07000000	1555.33200000	1556.29200000	1546.74000000	1546.79200000	1562.96440000	1562.68440000
2998929765.88628769	1570.20600000	1569.65800000	1572.41200000	1574.17000000	1569.94400000	1569.77800000	1561.59800000	1558.07600000	1552.77400000	1551.03000000	1565.38680000	1564.54240000
2999933110.36789322	1568.05600000	1565.69000000	1563.60600000	1560.95400000	1560.65000000	1559.39800000	1564.08400000	1565.68200000	1553.18600000	1553.97400000	1561.91640000	1561.13960000
3000936454.84949827	1563.83600000	1564.46400000	1568.03800000	1564.31200000	1557.23000000	1555.93200000	1564.37000000	1561.30200000	1553.75600000	1549.58600000	1561.44600000	1559.11920000
3001939799.33110380	1571.01400000	1568.22400000	1573.94600000	1573.51000000	1565.10000000	1565.08400000	1559.70000000	1555.43000000	1552.72200000	1552.52800000	1564.49640000	1562.95520000
3002943143.81270885	1567.13600000	1563.48600000	1574.37000000	1573.43800000	1572.08400000	1570.93600000	1561.51800000	1560.88200000	1550.96400000	1549.09400000	1565.21440000	1563.56720000
3003946488.29431438	1568.62000000	1564.05400000	1564.94400000	1563.47600000	1557.78000000	1554.91000000	1560.97400000	1557.44400000	1551.64800000	1550.51400000	1560.79320000	1558.07960000
3004949832.77591991	1575.43200000	1574.58000000	1568.47800000	1564.40400000	1575.06000000	1574.46400000	1562.06400000	1562.25800000	1548.67200000	1551.71600000	1565.94120000	1565.48440000
3005953177.25752497	1573.64200000	1566.22200000	1569.18000000	1567.02800000	1556.67000000	1554.05200000	1556.47600000	1560.72400000	1552.31600000	1549.78400000	1561.65680000	1559.56200000
3006956521.73913050	1581.07400000	1578.76800000	1561.28600000	1563.77000000	1567.38600000	1566.90400000	1558.85800000	1559.62400000	1555.29400000	1552.92800000	1564.77960000	1564.39880000
3007959866.22073555	1569.74400000	1570.28600000	1565.12400000	1567.19200000	1573.94400000	1576.32000000	1560.14200000	1559.63400000	1550.19800000	1547.68400000	1563.83040000	1564.22320000
3008963210.70234108	1562.04800000	1566.55000000	1568.26000000	1568.22600000	1558.64600000	1561.67800000	1562.35000000	1562.45400000	1550.96800000	1554.39600000	1560.45440000	1562.66080000
3009966555.18394661	1571.84800000	1568.46400000	1570.51400000	1570.99000000	1555.64200000	1556.03800000	1560.59600000	1562.22400000	1552.21000000	1552.37800000	1562.16200000	1562.01880000
3010969899.66555166	1570.72600000	1571.47400000	1573.34400000	1574.80400000	1564.75800000	1564.27000000	1561.59600000	1555.59000000	1550.70200000	1552.58600000	1564.22520000	1563.74480000
3011973244.14715719	1567.35400000	1570.87600000	1561.31800000	1564.81200000	1567.88000000	1566.62000000	1559.57600000	1563.96000000	1558.81200000	1555.93200000	1562.98800000	1564.44000000
3012976588.62876272	1569.81000000	1571.34600000	1566.89400000	1564.37600000	1558.77600000	1555.65600000	1555.99800000	1552.80000000	1551.84800000	1552.98600000	1560.66520000	1559.43280000
3013979933.11036777	1568.34800000	1567.84800000	1570.55800000	1572.97800000	1567.13600000	1564.72400000	1558.25800000	1556.74800000	1548.49800000	1545.07000000	1562.55960000	1561.47360000
3014983277.59197330	1566.40000000	1565.62200000	1563.50200000	1562.56200000	1561.37600000	1560.99200000	1563.61800000	1561.77400000	1555.51600000	1554.26200000	1562.08240000	1561.04240000
3015986622.07357883	1571.41200000	1572.19600000	1573.60800000	1573.97600000	1569.63800000	1566.94200000	1557.83200000	1557.13000000	1554.41000000	1552.16400000	1565.38000000	1564.48160000
3016989966.55518389	1568.84800000	1570.97800000	1567.50400000	1569.96000000	1556.58000000	1556.44400000	1559.80800000	1556.74600000	1551.86800000	1549.60600000	1560.92160000	1560.74680000
