freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4775.97600000	4769.96200000	4743.14200000	4734.04000000	4738.12600000	4740.88000000	4767.22800000	4761.99600000	4720.91800000	4724.50600000	4749.07800000	4746.27680000
2869498327.75919724	4770.97800000	4763.87200000	4769.77800000	4771.77200000	4732.09800000	4731.27000000	4765.80200000	4766.25800000	4682.86800000	4679.53800000	4744.30480000	4742.54200000
2870501672.24080276	4762.51800000	4761.01200000	4731.40000000	4733.18400000	4750.30200000	4750.25600000	4728.91200000	4720.77200000	4714.48600000	4711.85600000	4737.52360000	4735.41600000
2871505016.72240782	4771.10000000	4768.21600000	4750.60600000	4754.32000000	4739.76600000	4744.48600000	4731.19800000	4728.45400000	4720.06800000	4721.45800000	4742.54760000	4743.38680000
2872508361.20401335	4778.16000000	4775.77800000	4747.47800000	4739.74200000	4735.92800000	4738.25200000	4756.29400000	4749.64800000	4725.98600000	4724.31000000	4748.76920000	4745.54600000
2873511705.68561888	4755.33200000	4754.20000000	4717.74000000	4716.77200000	4742.26200000	4737.96400000	4709.13800000	4704.67800000	4768.16200000	4763.87200000	4738.52680000	4735.49720000
2874515050.16722393	4778.19400000	4774.05800000	4726.09400000	4722.93600000	4734.49600000	4728.63600000	4700.91400000	4697.71000000	4763.38400000	4761.04400000	4740.61640000	4736.87680000
2875518394.64882946	4749.26800000	4754.20000000	4752.11600000	4753.85800000	4766.02800000	4767.71200000	4712.08000000	4716.34800000	4716.71600000	4718.70800000	4739.24160000	4742.16520000
2876521739.13043499	4749.84200000	4744.20000000	4768.41000000	4769.34400000	4742.19600000	4753.03000000	4693.48000000	4695.38200000	4717.28600000	4714.95000000	4734.24280000	4735.38120000
2877525083.61204004	4756.09200000	4751.95200000	4759.78600000	4758.52000000	4748.90600000	4748.81800000	4710.52000000	4707.57600000	4708.69200000	4712.09600000	4736.79920000	4735.79240000
2878528428.09364557	4759.96000000	4753.60600000	4785.73800000	4771.64200000	4761.84800000	4756.31400000	4683.01200000	4680.45800000	4749.41400000	4744.99400000	4747.99440000	4741.40280000
2879531772.57525063	4714.97800000	4722.81400000	4747.50000000	4747.37400000	4735.47400000	4730.92000000	4704.52800000	4703.48800000	4731.51200000	4733.11400000	4726.79840000	4727.54200000
2880535117.05685616	4710.92000000	4715.59000000	4720.76000000	4718.60400000	4721.06800000	4715.44400000	4694.71200000	4699.31800000	4735.94800000	4738.39600000	4716.68160000	4717.47040000
2881538461.53846169	4761.74600000	4765.22200000	4741.82600000	4746.72200000	4747.96000000	4753.57400000	4724.46200000	4727.62600000	4725.53000000	4723.86200000	4740.30480000	4743.40120000
2882541806.02006674	4767.43400000	4775.54000000	4735.81400000	4735.95200000	4740.69000000	4744.71600000	4712.19000000	4714.55000000	4761.57800000	4764.15200000	4743.54120000	4746.98200000
2883545150.50167227	4758.27200000	4755.75000000	4735.65600000	4739.49800000	4730.41000000	4736.37400000	4711.49400000	4714.48600000	4701.44800000	4702.04600000	4727.45600000	4729.63080000
2884548494.98327780	4769.66400000	4770.66200000	4755.55200000	4773.21600000	4740.03800000	4751.08600000	4695.95000000	4697.59400000	4723.23600000	4724.47400000	4736.88800000	4743.40640000
2885551839.46488285	4749.25800000	4757.77400000	4709.77400000	4721.90000000	4712.89600000	4720.11200000	4682.44800000	4696.13000000	4753.56200000	4763.67400000	4721.58760000	4731.91800000
2886555183.94648838	4748.57600000	4764.70400000	4711.94200000	4728.81800000	4708.64800000	4724.74800000	4665.35800000	4681.79400000	4748.67000000	4763.94600000	4716.63880000	4732.80200000
2887558528.42809343	4722.80600000	4748.69800000	4734.47600000	4757.53200000	4722.29600000	4744.17200000	4669.87200000	4695.99800000	4676.24600000	4704.64200000	4705.13920000	4730.20840000
2888561872.90969896	4728.44000000	4757.24800000	4711.97800000	4740.31000000	4724.96600000	4758.85600000	4697.38800000	4728.74000000	4688.03000000	4719.72800000	4710.16040000	4740.97640000
2889565217.39130449	4719.36400000	4762.33200000	4669.47200000	4723.69000000	4680.99200000	4728.05800000	4639.92200000	4685.76400000	4712.82400000	4760.73400000	4684.51480000	4732.11560000
2890568561.87290955	4706.77800000	4765.97800000	4715.19800000	4782.47000000	4702.78000000	4769.60600000	4680.34200000	4743.88800000	4604.04400000	4669.10400000	4681.82840000	4746.20920000
2891571906.35451508	4702.78400000	4774.36800000	4647.02200000	4720.13000000	4647.44000000	4724.82800000	4622.43400000	4694.31400000	4689.59800000	4768.57600000	4661.85560000	4736.44320000
2892575250.83612061	4674.15800000	4757.46600000	4662.50200000	4741.06600000	4661.48800000	4747.58600000	4631.88000000	4727.34000000	4635.80400000	4721.24800000	4653.16640000	4738.94120000
2893578595.31772566	4669.60600000	4767.33000000	4667.35600000	4769.17200000	4669.10800000	4757.86000000	4639.45600000	4738.32200000	4562.75800000	4666.79400000	4641.65680000	4739.89560000
2894581939.79933119	4631.84400000	4745.53800000	4661.13000000	4782.69800000	4603.53200000	4722.81800000	4654.87400000	4782.48800000	4551.81400000	4668.54600000	4620.63880000	4740.41760000
2895585284.28093624	4634.37600000	4757.36400000	4648.85600000	4775.32800000	4627.55000000	4750.03000000	4569.16200000	4692.20600000	4583.49200000	4713.39600000	4612.68720000	4737.66480000
2896588628.76254177	4641.25600000	4760.46000000	4622.32400000	4740.49400000	4625.02400000	4748.80200000	4636.44200000	4765.72800000	4582.54800000	4710.68400000	4621.51880000	4745.23360000
2897591973.24414730	4635.24000000	4760.21400000	4651.36800000	4769.86800000	4629.48200000	4746.58800000	4571.38800000	4688.94800000	4586.92800000	4716.93600000	4614.88120000	4736.51080000
2898595317.72575235	4627.63200000	4733.92200000	4614.97400000	4727.04800000	4606.57200000	4725.03200000	4580.06400000	4692.36800000	4619.04400000	4735.64000000	4609.65720000	4722.80200000
2899598662.20735788	4633.25000000	4743.50800000	4660.40200000	4769.67800000	4637.12800000	4741.53000000	4585.01600000	4692.95000000	4601.94000000	4712.57400000	4623.54720000	4732.04800000
2900602006.68896341	4672.85400000	4765.27400000	4630.26600000	4723.16200000	4627.00600000	4720.23800000	4587.64200000	4678.65400000	4671.66600000	4764.95400000	4637.88680000	4730.45640000
2901605351.17056847	4689.81600000	4764.81800000	4693.01000000	4768.50200000	4669.30000000	4742.68800000	4617.49800000	4695.19400000	4676.56800000	4758.71800000	4669.23840000	4745.98400000
2902608695.65217400	4692.22200000	4750.17000000	4694.10800000	4755.25400000	4705.80400000	4767.19200000	4648.04800000	4715.87800000	4643.94200000	4710.43200000	4676.82480000	4739.78520000
2903612040.13377905	4708.28000000	4756.77800000	4717.99000000	4764.89400000	4681.25200000	4728.18400000	4721.12800000	4772.25400000	4619.43800000	4672.53600000	4689.61760000	4738.92920000
2904615384.61538458	4704.06600000	4742.07600000	4711.57800000	4742.31400000	4713.54600000	4751.25600000	4670.54200000	4708.19400000	4681.89600000	4726.57600000	4696.32560000	4734.08320000
2905618729.09699011	4748.70200000	4770.40400000	4732.17800000	4752.86000000	4727.33800000	4752.79200000	4681.17800000	4712.73600000	4725.96600000	4755.50200000	4723.07240000	4748.85880000
2906622073.57859516	4750.07400000	4761.54800000	4704.88600000	4719.26800000	4701.93400000	4719.39400000	4659.06400000	4679.86000000	4754.05600000	4769.86800000	4714.00280000	4729.98760000
2907625418.06020069	4747.65000000	4755.58200000	4769.45000000	4784.93200000	4751.55200000	4762.39000000	4672.18600000	4685.16600000	4716.85200000	4726.87600000	4731.53800000	4742.98920000
2908628762.54180622	4767.57200000	4769.84400000	4736.07400000	4743.11000000	4729.14800000	4740.33400000	4742.33200000	4746.99200000	4704.06600000	4712.32600000	4735.83840000	4742.52120000
2909632107.02341127	4732.80400000	4740.73200000	4758.12000000	4768.00600000	4741.14400000	4747.21200000	4693.04000000	4702.77000000	4700.96200000	4705.68800000	4725.21400000	4732.88160000
2910635451.50501680	4756.70000000	4765.17600000	4766.37200000	4774.30800000	4718.72800000	4723.92400000	4760.57800000	4760.89600000	4667.31800000	4673.14600000	4733.93920000	4739.49000000
2911638795.98662186	4759.85200000	4758.64600000	4723.07800000	4723.81000000	4722.51200000	4721.20200000	4693.03000000	4693.03000000	4767.64000000	4764.37800000	4733.22240000	4732.21320000
2912642140.46822739	4757.78600000	4758.10200000	4752.98200000	4750.98800000	4769.46400000	4764.63800000	4707.21600000	4706.45800000	4724.98200000	4723.54600000	4742.48600000	4740.74640000
2913645484.94983292	4763.42000000	4764.16200000	4771.99200000	4766.77600000	4726.42000000	4729.86800000	4763.13800000	4760.80200000	4671.33800000	4675.16400000	4739.26160000	4739.35440000
2914648829.43143797	4769.19200000	4770.38200000	4753.97200000	4756.85000000	4767.82200000	4760.62800000	4695.37000000	4697.10000000	4727.00000000	4722.02400000	4742.67120000	4741.39680000
2915652173.91304350	4739.15600000	4742.61600000	4761.47200000	4768.93800000	4745.07800000	4747.35400000	4688.29600000	4688.92800000	4711.52000000	4713.27600000	4729.10440000	4732.22240000
2916655518.39464903	4759.03200000	4765.18200000	4776.31400000	4776.39000000	4763.83800000	4758.10600000	4691.69000000	4693.40800000	4716.24800000	4712.98200000	4741.42440000	4741.21360000
2917658862.87625408	4762.36600000	4760.95600000	4736.36400000	4727.84400000	4744.57400000	4743.42200000	4719.88000000	4714.54600000	4710.18000000	4711.71400000	4734.67280000	4731.69640000
2918662207.35785961	4764.69400000	4763.88000000	4773.11000000	4772.46600000	4733.74000000	4728.30000000	4776.80600000	4769.36400000	4702.59200000	4687.28000000	4750.18840000	4744.25800000
2919665551.83946514	4770.54200000	4766.93400000	4746.49000000	4742.49800000	4734.26800000	4732.02200000	4749.79800000	4744.54400000	4718.38800000	4712.05200000	4743.89720000	4739.61000000
2920668896.32107019	4764.17400000	4761.03200000	4770.45400000	4767.84600000	4751.96800000	4753.44800000	4761.01800000	4756.35600000	4674.37000000	4675.95800000	4744.39680000	4742.92800000
2921672240.80267572	4773.64200000	4771.97400000	4731.46600000	4728.73400000	4733.76000000	4734.60200000	4712.01200000	4712.25000000	4757.11200000	4755.37800000	4741.59840000	4740.58760000
2922675585.28428078	4760.44200000	4751.11000000	4773.79000000	4768.89000000	4732.76400000	4724.74600000	4773.94600000	4769.30200000	4671.63000000	4662.02800000	4742.51440000	4735.21520000
2923678929.76588631	4746.68000000	4745.47800000	4771.07800000	4764.30400000	4754.40800000	4746.78400000	4705.63000000	4694.63000000	4712.83400000	4709.56000000	4738.12600000	4732.15120000
2924682274.24749184	4767.06200000	4755.18600000	4761.89800000	4757.10000000	4737.89000000	4737.10200000	4775.00000000	4766.20600000	4709.15600000	4704.91000000	4750.20120000	4744.10080000
2925685618.72909689	4781.60200000	4767.87200000	4747.56000000	4745.69800000	4735.28000000	4730.36200000	4751.55000000	4746.20600000	4729.05000000	4722.98200000	4749.00840000	4742.62400000
2926688963.21070242	4764.78000000	4767.57800000	4757.15800000	4751.41800000	4763.03000000	4760.83200000	4710.98000000	4708.77600000	4730.82200000	4730.04600000	4745.35400000	4743.73000000
2927692307.69230747	4769.46400000	4761.23400000	4733.61000000	4731.88600000	4753.86200000	4751.18200000	4724.05200000	4722.67400000	4718.45800000	4709.79200000	4739.88920000	4735.35360000
2928695652.17391300	4768.65200000	4763.42800000	4777.62200000	4770.49800000	4758.87000000	4751.07400000	4695.71400000	4685.95800000	4759.06200000	4755.36600000	4751.98400000	4745.26480000
2929698996.65551853	4752.33800000	4755.79800000	4772.88200000	4773.21400000	4754.78400000	4746.12000000	4691.71600000	4695.31200000	4717.57600000	4709.52400000	4737.85920000	4735.99360000
2930702341.13712358	4756.68800000	4758.60400000	4771.20600000	4769.78800000	4734.41000000	4728.72800000	4773.55400000	4771.98800000	4677.10400000	4665.27000000	4742.59240000	4738.87560000
2931705685.61872911	4746.82000000	4737.33400000	4782.40400000	4779.34600000	4732.81000000	4732.69400000	4774.97800000	4769.79400000	4677.38200000	4673.93400000	4742.87880000	4738.62040000
2932709030.10033464	4779.04400000	4771.01400000	4789.51600000	4783.71400000	4770.99600000	4764.47200000	4739.48600000	4740.13000000	4682.92000000	4678.01000000	4752.39240000	4747.46800000
2933712374.58193970	4746.53000000	4748.07400000	4771.92000000	4776.00400000	4738.27400000	4739.18800000	4763.27800000	4757.53000000	4674.84200000	4670.08000000	4738.96880000	4738.17520000
2934715719.06354523	4769.76000000	4771.73600000	4777.23000000	4776.42400000	4771.80200000	4770.00800000	4745.82000000	4738.44200000	4676.06000000	4668.66000000	4748.13440000	4745.05400000
2935719063.54515076	4784.59000000	4782.72200000	4774.30200000	4766.20600000	4757.11400000	4750.45000000	4706.70800000	4699.15800000	4740.05400000	4731.36200000	4752.55360000	4745.97960000
2936722408.02675581	4770.13400000	4757.90600000	4779.68200000	4779.72800000	4757.33600000	4746.80000000	4691.56000000	4690.24400000	4714.65400000	4718.15400000	4742.67320000	4738.56640000
2937725752.50836134	4775.74800000	4768.99200000	4724.85800000	4720.62000000	4737.91200000	4726.07000000	4696.10400000	4689.01800000	4769.30200000	4765.77400000	4740.78480000	4734.09480000
2938729096.98996639	4753.46800000	4741.29000000	4772.83200000	4768.61200000	4753.19000000	4746.82400000	4691.20800000	4690.83600000	4708.38800000	4703.48000000	4735.81720000	4730.20840000
2939732441.47157192	4786.01400000	4781.97400000	4744.67000000	4741.02000000	4743.31800000	4736.81400000	4742.78600000	4736.79000000	4721.16200000	4715.55200000	4747.59000000	4742.43000000
2940735785.95317745	4747.36400000	4738.13000000	4785.59200000	4782.54400000	4730.54800000	4725.17400000	4788.09800000	4781.52200000	4673.11200000	4670.10400000	4744.94280000	4739.49480000
2941739130.43478251	4731.21400000	4721.88000000	4760.38600000	4751.44400000	4745.72800000	4737.88800000	4711.61200000	4706.51000000	4739.76600000	4739.33000000	4737.74120000	4731.41040000
2942742474.91638803	4772.61000000	4761.75600000	4781.49200000	4772.52200000	4729.66000000	4726.75200000	4772.78000000	4768.73600000	4694.84600000	4684.92200000	4750.27760000	4742.93760000
2943745819.39799309	4763.64600000	4753.96400000	4757.61800000	4752.23000000	4744.27200000	4742.07600000	4776.15000000	4769.24000000	4712.96400000	4708.99400000	4750.93000000	4745.30080000
2944749163.87959862	4774.19000000	4767.16600000	4785.08000000	4780.37600000	4778.61600000	4769.74200000	4751.99000000	4745.48000000	4674.22400000	4668.73800000	4752.82000000	4746.30040000
2945752508.36120415	4791.89000000	4779.20000000	4768.36400000	4763.26200000	4751.73400000	4749.34800000	4699.29600000	4693.41800000	4736.15600000	4734.95000000	4749.48800000	4744.03560000
2946755852.84280920	4741.66600000	4736.72600000	4789.63000000	4781.67000000	4734.86600000	4723.16200000	4775.36800000	4769.29400000	4677.33400000	4673.00800000	4743.77280000	4736.77200000
2947759197.32441473	4767.48800000	4763.88200000	4753.70200000	4749.63000000	4742.79400000	4742.81800000	4732.85000000	4724.46800000	4717.32200000	4708.58600000	4742.83120000	4737.87680000
2948762541.80602026	4760.19000000	4754.68400000	4764.89800000	4762.57600000	4745.22600000	4735.92600000	4701.76000000	4694.18200000	4727.36200000	4721.64600000	4739.88720000	4733.80280000
2949765886.28762531	4744.81800000	4737.52800000	4787.60000000	4775.14600000	4726.95200000	4719.44800000	4776.06800000	4771.69400000	4674.61200000	4670.50600000	4742.01000000	4734.86440000
2950769230.76923084	4741.06800000	4731.74200000	4749.52200000	4741.36600000	4734.69200000	4734.02600000	4707.43400000	4703.65000000	4740.38200000	4728.30200000	4734.61960000	4727.81720000
2951772575.25083637	4769.15400000	4765.07200000	4785.04600000	4775.67800000	4770.21600000	4759.22200000	4697.50200000	4690.04600000	4724.32800000	4720.04200000	4749.24920000	4742.01200000
2952775919.73244143	4729.88600000	4727.30200000	4763.08000000	4757.87200000	4735.61200000	4730.54800000	4708.51000000	4705.16800000	4740.56200000	4732.11200000	4735.53000000	4730.60040000
2953779264.21404696	4775.72600000	4776.64400000	4767.20800000	4767.16400000	4757.44000000	4762.39600000	4702.20000000	4697.58400000	4725.97400000	4720.02800000	4745.70960000	4744.76320000
2954782608.69565201	4744.37400000	4739.11600000	4774.87000000	4770.59000000	4755.09600000	4746.83800000	4706.94600000	4701.58000000	4714.10200000	4711.40800000	4739.07760000	4733.90640000
2955785953.17725754	4762.49200000	4765.88200000	4745.28400000	4735.44800000	4742.89800000	4735.21200000	4729.50600000	4719.41000000	4711.53000000	4707.54200000	4738.34200000	4732.69880000
2956789297.65886307	4758.07800000	4753.48600000	4783.59000000	4777.56600000	4768.96200000	4760.95400000	4686.35000000	4682.18800000	4740.72600000	4734.03600000	4747.54120000	4741.64600000
2957792642.14046812	4754.48400000	4748.17200000	4787.99600000	4780.14600000	4727.40600000	4724.10800000	4779.84800000	4776.50600000	4665.33000000	4659.36600000	4743.01280000	4737.65960000
2958795986.62207365	4778.69400000	4772.07200000	4729.02000000	4727.09200000	4744.30600000	4732.33200000	4709.39400000	4705.38600000	4763.93000000	4759.87600000	4745.06880000	4739.35160000
2959799331.10367870	4765.25800000	4764.36800000	4722.71400000	4720.50200000	4726.68200000	4726.77800000	4691.99400000	4684.75600000	4772.48600000	4765.31600000	4735.82680000	4732.34400000
2960802675.58528423	4754.29000000	4749.53000000	4718.95800000	4721.21000000	4747.67200000	4743.79000000	4714.86600000	4707.73600000	4760.38800000	4756.30800000	4739.23480000	4735.71480000
2961806020.06688976	4757.69600000	4748.31600000	4764.50800000	4756.97200000	4774.31400000	4775.06200000	4717.98800000	4713.82800000	4718.82200000	4718.86600000	4746.66560000	4742.60880000
2962809364.54849482	4769.54200000	4767.45000000	4770.68800000	4764.63800000	4768.18200000	4760.25200000	4745.43000000	4744.10200000	4673.32800000	4666.60200000	4745.43400000	4740.60880000
2963812709.03010035	4770.96000000	4773.37600000	4758.16600000	4749.54800000	4748.56000000	4744.87000000	4729.82800000	4727.53400000	4730.61400000	4722.86400000	4747.62560000	4743.63840000
2964816053.51170588	4778.26400000	4771.89600000	4745.61800000	4742.38800000	4733.69800000	4733.50800000	4741.45600000	4740.33600000	4729.99400000	4724.65400000	4745.80600000	4742.55640000
2965819397.99331093	4772.01200000	4765.07000000	4748.17800000	4736.01400000	4761.34400000	4749.09000000	4732.97800000	4730.41600000	4721.68000000	4725.49200000	4747.23840000	4741.21640000
2966822742.47491646	4756.23200000	4751.13400000	4761.51600000	4757.06400000	4771.19400000	4768.55200000	4721.20600000	4723.16400000	4716.21000000	4705.47200000	4745.27160000	4741.07720000
2967826086.95652199	4756.71400000	4749.68000000	4765.73600000	4762.94600000	4745.45000000	4742.04200000	4702.86800000	4697.13600000	4720.56800000	4716.45400000	4738.26720000	4733.65160000
2968829431.43812704	4782.88800000	4779.75800000	4756.97200000	4743.83600000	4739.14200000	4733.16200000	4748.25400000	4746.54800000	4729.85000000	4731.02800000	4751.42120000	4746.86640000
2969832775.91973257	4771.31400000	4766.59200000	4723.34800000	4726.25400000	4730.17800000	4725.61600000	4706.92000000	4698.13200000	4774.84000000	4764.04200000	4741.32000000	4736.12720000
2970836120.40133762	4752.32000000	4754.43400000	4723.31800000	4718.60000000	4740.63200000	4735.57200000	4712.29800000	4707.10400000	4762.16400000	4760.26600000	4738.14640000	4735.19520000
2971839464.88294315	4764.16400000	4753.92000000	4721.37600000	4713.81000000	4747.46000000	4742.04600000	4716.11800000	4712.12000000	4762.67800000	4759.33200000	4742.35920000	4736.24560000
2972842809.36454868	4767.47400000	4755.64600000	4777.44000000	4769.52600000	4734.15600000	4725.94200000	4771.44400000	4768.80000000	4676.34600000	4677.75800000	4745.37200000	4739.53440000
2973846153.84615374	4757.08200000	4753.61400000	4728.89200000	4718.11600000	4741.54000000	4733.69800000	4712.11600000	4701.89800000	4766.60000000	4756.75400000	4741.24600000	4732.81600000
2974849498.32775927	4762.11000000	4757.70000000	4782.65000000	4782.25400000	4760.18600000	4755.14000000	4687.27800000	4677.49000000	4752.43800000	4744.76000000	4748.93240000	4743.46880000
2975852842.80936432	4758.06600000	4748.03800000	4778.38000000	4771.88800000	4751.13200000	4745.38400000	4692.96400000	4690.48400000	4723.18400000	4713.16200000	4740.74520000	4733.79120000
2976856187.29096985	4758.23200000	4751.03600000	4764.01400000	4758.32800000	4765.71000000	4756.58400000	4715.64600000	4707.33400000	4709.05400000	4704.11000000	4742.53120000	4735.47840000
2977859531.77257538	4739.88400000	4744.49600000	4753.88200000	4749.49000000	4752.05000000	4747.82200000	4711.20400000	4707.65200000	4740.60000000	4732.94000000	4739.52400000	4736.48000000
2978862876.25418043	4751.86400000	4747.44200000	4777.57000000	4770.21800000	4750.10000000	4745.27600000	4694.80600000	4690.78400000	4714.93000000	4713.10600000	4737.85400000	4733.36520000
2979866220.73578596	4764.22800000	4759.80600000	4785.79600000	4777.90400000	4750.66600000	4739.44600000	4695.49600000	4689.26200000	4719.54000000	4710.13000000	4743.14520000	4735.30960000
2980869565.21739149	4728.07000000	4722.92200000	4760.52600000	4758.10000000	4749.88200000	4741.29600000	4720.98000000	4715.96000000	4743.50400000	4733.95800000	4740.59240000	4734.44720000
2981872909.69899654	4728.77800000	4726.81400000	4724.76600000	4718.83200000	4726.31400000	4721.73000000	4702.30600000	4695.03200000	4742.13000000	4738.17800000	4724.85880000	4720.11720000
2982876254.18060207	4754.73600000	4746.80400000	4778.70800000	4777.64000000	4722.15600000	4723.56000000	4781.53000000	4776.12400000	4665.68000000	4657.34600000	4740.56200000	4736.29480000
2983879598.66220760	4752.58200000	4753.49000000	4720.15200000	4715.39800000	4746.40800000	4741.36200000	4715.59000000	4710.38400000	4762.83400000	4760.99800000	4739.51320000	4736.32640000
2984882943.14381266	4764.82000000	4762.99600000	4761.35200000	4759.19400000	4741.26600000	4734.50200000	4779.90400000	4772.55200000	4709.66400000	4703.17800000	4751.40120000	4746.48440000
2985886287.62541819	4742.34800000	4737.94400000	4784.65200000	4780.25800000	4724.14400000	4718.91200000	4776.88200000	4771.20400000	4678.00400000	4673.18000000	4741.20600000	4736.29960000
2986889632.10702324	4760.48600000	4752.51400000	4771.81800000	4770.48600000	4729.47400000	4723.94000000	4777.08800000	4769.99000000	4670.42800000	4668.88000000	4741.85880000	4737.16200000
2987892976.58862877	4773.44600000	4765.57400000	4734.51800000	4731.05200000	4756.10800000	4752.69000000	4728.36400000	4719.30000000	4720.94400000	4715.10600000	4742.67600000	4736.74440000
2988896321.07023430	4770.77400000	4768.74400000	4742.18200000	4738.16000000	4742.24400000	4735.86800000	4732.35600000	4723.01600000	4713.15400000	4707.80000000	4740.14200000	4734.71760000
2989899665.55183935	4723.33600000	4719.87600000	4731.61800000	4724.29200000	4728.99000000	4719.71600000	4715.76000000	4705.68400000	4743.46000000	4735.82000000	4728.63280000	4721.07760000
2990903010.03344488	4753.02000000	4747.29600000	4759.85200000	4755.50400000	4750.26400000	4735.53000000	4704.32800000	4693.66800000	4712.84400000	4708.41800000	4736.06160000	4728.08320000
2991906354.51504993	4753.01400000	4749.87400000	4768.21600000	4767.57600000	4723.49800000	4720.38000000	4770.64800000	4773.86000000	4668.89000000	4664.01800000	4736.85320000	4735.14160000
2992909698.99665546	4766.65000000	4760.52000000	4779.66800000	4777.09000000	4758.92400000	4750.06000000	4751.44600000	4749.72600000	4677.37400000	4664.43000000	4746.81240000	4740.36520000
2993913043.47826099	4772.50000000	4764.20000000	4742.36600000	4735.74000000	4745.12600000	4740.89000000	4727.92600000	4720.58600000	4709.28400000	4702.30200000	4739.44040000	4732.74360000
2994916387.95986605	4731.45400000	4726.37800000	4764.69000000	4759.56200000	4753.39200000	4749.40600000	4727.75200000	4714.35600000	4741.79400000	4738.23400000	4743.81640000	4737.58720000
2995919732.44147158	4786.26600000	4777.74800000	4757.31200000	4756.88000000	4763.59200000	4756.64000000	4711.14400000	4705.98400000	4760.89200000	4759.66400000	4755.84120000	4751.38320000
2996923076.92307711	4732.98200000	4725.26800000	4762.60600000	4752.82400000	4753.59200000	4746.75000000	4725.42800000	4721.52400000	4736.70400000	4733.85000000	4742.26240000	4736.04320000
2997926421.40468216	4754.04400000	4747.86000000	4756.25200000	4752.44000000	4770.96000000	4765.87000000	4715.88200000	4714.97000000	4715.84200000	4706.74000000	4742.59600000	4737.57600000
2998929765.88628769	4757.86600000	4751.11400000	4772.11800000	4765.46600000	4757.28600000	4747.53200000	4705.25200000	4697.41000000	4709.66000000	4705.30200000	4740.43640000	4733.36480000
2999933110.36789322	4755.08800000	4747.55400000	4763.47800000	4758.90600000	4774.92600000	4768.87400000	4715.48600000	4709.21800000	4717.29000000	4705.96400000	4745.25360000	4738.10320000
3000936454.84949827	4777.50600000	4772.29200000	4745.65200000	4743.54600000	4760.27000000	4748.61000000	4715.91200000	4706.99400000	4777.29800000	4767.63600000	4755.32760000	4747.81560000
3001939799.33110380	4756.90000000	4749.00000000	4773.43600000	4770.24400000	4735.30200000	4728.62800000	4778.70000000	4765.66800000	4674.11400000	4668.10000000	4743.69040000	4736.32800000
3002943143.81270885	4778.88200000	4771.00200000	4742.41200000	4733.24400000	4757.57400000	4746.78600000	4715.06200000	4709.63600000	4773.01600000	4767.32600000	4753.38920000	4745.59880000
3003946488.29431438	4769.92400000	4768.15200000	4722.61000000	4718.02200000	4733.22600000	4724.10400000	4688.23200000	4677.94200000	4773.99400000	4766.35200000	4737.59720000	4730.91440000
3004949832.77591991	4741.38000000	4736.78800000	4789.56400000	4779.05200000	4727.54800000	4717.93000000	4781.84600000	4774.63000000	4679.24800000	4668.27600000	4743.91720000	4735.33520000
3005953177.25752497	4771.48200000	4767.04000000	4724.17200000	4720.67200000	4728.08800000	4717.03200000	4685.99800000	4687.02200000	4773.13200000	4766.16000000	4736.57440000	4731.58520000
3006956521.73913050	4737.00200000	4732.22200000	4757.58800000	4750.16800000	4756.92000000	4747.60600000	4722.09400000	4712.60600000	4748.07800000	4738.56200000	4744.33640000	4736.23280000
3007959866.22073555	4772.27000000	4764.63200000	4731.76000000	4724.09200000	4739.46600000	4726.76000000	4699.16000000	4694.25200000	4778.62800000	4772.68600000	4744.25680000	4736.48440000
3008963210.70234108	4732.26800000	4729.04800000	4723.69600000	4723.84600000	4724.15200000	4718.06000000	4695.11600000	4691.54200000	4743.61000000	4734.82600000	4723.76840000	4719.46440000
3009966555.18394661	4765.97400000	4761.37800000	4749.70000000	4739.63200000	4740.50200000	4738.72400000	4772.02000000	4767.14800000	4732.17600000	4717.09800000	4752.07440000	4744.79600000
3010969899.66555166	4767.23800000	4759.24000000	4741.84400000	4735.38200000	4754.52200000	4747.70200000	4776.53400000	4771.14600000	4719.37000000	4715.35800000	4751.90160000	4745.76560000
3011973244.14715719	4759.24800000	4754.95800000	4784.23200000	4777.51800000	4773.29400000	4768.93800000	4694.31600000	4686.17200000	4740.41200000	4736.58000000	4750.30040000	4744.83320000
3012976588.62876272	4759.37400000	4764.16800000	4743.02000000	4744.03400000	4748.22400000	4750.09800000	4767.77600000	4767.64600000	4720.17200000	4714.02800000	4747.71320000	4747.99480000
3013979933.11036777	4759.39200000	4751.37200000	4755.18600000	4751.62000000	4752.48400000	4742.18600000	4702.04000000	4700.15000000	4718.85600000	4704.84600000	4737.59160000	4730.03480000
3014983277.59197330	4735.75400000	4731.28400000	4732.98200000	4725.55200000	4729.38600000	4721.46400000	4701.94000000	4697.47400000	4740.73600000	4732.79000000	4728.15960000	4721.71280000
3015986622.07357883	4773.97400000	4764.15600000	4739.26200000	4734.61000000	4762.25200000	4751.05800000	4731.16600000	4728.29800000	4721.30200000	4712.88600000	4745.59120000	4738.20160000
3016989966.55518389	4752.09600000	4755.26400000	4777.17400000	4775.42800000	4748.63800000	4747.58800000	4697.81400000	4694.17000000	4717.12600000	4712.60000000	4738.56960000	4737.01000000
