freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4745.73200000	4748.82000000	4763.85400000	4763.78800000	4760.48800000	4768.50000000	4785.63400000	4787.51800000	4732.88800000	4737.56000000	4757.71920000	4761.23720000
2869498327.75919724	4747.56800000	4750.90200000	4781.72800000	4783.60200000	4766.14800000	4766.83800000	4806.05000000	4810.22600000	4754.27800000	4759.52000000	4771.15440000	4774.21760000
2870501672.24080276	4799.60600000	4804.49000000	4790.49200000	4788.07200000	4782.01000000	4788.41600000	4800.92600000	4797.10200000	4768.83000000	4769.82200000	4788.37280000	4789.58040000
2871505016.72240782	4760.76800000	4760.83600000	4796.99400000	4790.32800000	4775.49800000	4773.80400000	4775.05400000	4778.00400000	4771.79400000	4773.53400000	4776.02160000	4775.30120000
2872508361.20401335	4763.44400000	4761.38600000	4751.91200000	4742.32400000	4736.21600000	4732.50000000	4801.86000000	4799.20600000	4759.20800000	4757.81600000	4762.52800000	4758.64640000
2873511705.68561888	4770.75000000	4768.60200000	4773.42000000	4780.46200000	4779.14600000	4772.40600000	4796.23400000	4794.63000000	4762.06800000	4761.29200000	4776.32360000	4775.47840000
2874515050.16722393	4765.97600000	4761.63600000	4741.40800000	4737.76400000	4739.78000000	4733.44800000	4797.77600000	4793.84600000	4776.58800000	4772.09400000	4764.30560000	4759.75760000
2875518394.64882946	4760.47600000	4759.78600000	4758.11200000	4756.32800000	4752.12200000	4744.48400000	4767.71400000	4766.51400000	4735.32800000	4734.21400000	4754.75040000	4752.26520000
2876521739.13043499	4749.26400000	4754.68600000	4767.30400000	4766.46600000	4762.72000000	4757.78600000	4785.66600000	4791.59400000	4741.03800000	4741.68200000	4761.19840000	4762.44280000
2877525083.61204004	4768.87200000	4768.39000000	4783.78600000	4785.71200000	4763.49200000	4767.35200000	4767.58600000	4771.00800000	4772.73400000	4774.72800000	4771.29400000	4773.43800000
2878528428.09364557	4738.50200000	4742.96400000	4762.59800000	4768.69800000	4758.94600000	4761.86200000	4775.92200000	4779.04200000	4738.23800000	4741.22200000	4754.84120000	4758.75760000
2879531772.57525063	4765.76200000	4771.36800000	4762.31800000	4774.27200000	4756.32400000	4761.27400000	4776.59600000	4782.78600000	4732.62200000	4742.21200000	4758.72440000	4766.38240000
2880535117.05685616	4729.13600000	4738.40800000	4769.18800000	4781.92200000	4746.63600000	4761.28600000	4773.67200000	4791.40400000	4770.97600000	4777.96000000	4757.92160000	4770.19600000
2881538461.53846169	4744.74800000	4763.06800000	4778.05400000	4793.08800000	4761.57800000	4777.16200000	4763.96800000	4770.15000000	4760.83400000	4769.28400000	4761.83640000	4774.55040000
2882541806.02006674	4739.20400000	4755.38800000	4778.02000000	4797.98600000	4756.22200000	4777.53200000	4764.19800000	4777.12200000	4750.39800000	4769.33600000	4757.60840000	4775.47280000
2883545150.50167227	4729.18600000	4754.45800000	4746.85400000	4775.29400000	4736.97200000	4761.79200000	4785.89000000	4812.26800000	4724.33400000	4752.59400000	4744.64720000	4771.28120000
2884548494.98327780	4770.98400000	4806.27200000	4759.14800000	4796.40000000	4737.88800000	4782.07400000	4754.90800000	4795.31600000	4715.27200000	4756.22400000	4747.64000000	4787.25720000
2885551839.46488285	4741.40600000	4789.95400000	4718.27400000	4769.60600000	4724.67200000	4774.97400000	4741.86400000	4795.34800000	4681.28200000	4728.84600000	4721.49960000	4771.74560000
2886555183.94648838	4717.77400000	4768.50600000	4713.39200000	4762.85200000	4708.44800000	4765.33200000	4725.57200000	4782.57200000	4678.09600000	4733.43200000	4708.65640000	4762.53880000
2887558528.42809343	4732.01400000	4790.32200000	4736.50400000	4794.96600000	4717.90200000	4782.09000000	4713.39000000	4779.55800000	4684.54600000	4750.39200000	4716.87120000	4779.46560000
2888561872.90969896	4695.10000000	4764.86600000	4676.87600000	4753.89400000	4688.81200000	4749.37800000	4700.73000000	4771.22200000	4659.00800000	4727.15400000	4684.10520000	4753.30280000
2889565217.39130449	4688.61600000	4760.59000000	4712.86200000	4782.44400000	4686.63400000	4762.45000000	4709.11600000	4788.91600000	4705.77400000	4785.46400000	4700.60040000	4775.97280000
2890568561.87290955	4742.38200000	4804.58000000	4702.99600000	4773.21400000	4708.16000000	4779.57200000	4732.77400000	4808.57400000	4662.80800000	4736.47800000	4709.82400000	4780.48360000
2891571906.35451508	4749.12000000	4807.80000000	4703.17000000	4767.95600000	4708.06000000	4770.57800000	4745.37000000	4808.50600000	4667.35400000	4734.63800000	4714.61480000	4777.89560000
2892575250.83612061	4752.81800000	4806.75400000	4712.82600000	4768.38400000	4707.21800000	4763.61600000	4745.49400000	4804.82600000	4674.11800000	4733.79600000	4718.49480000	4775.47520000
2893578595.31772566	4701.04800000	4753.80600000	4727.90400000	4780.05800000	4721.91400000	4773.60600000	4731.75200000	4792.97600000	4714.73600000	4774.07800000	4719.47080000	4774.90480000
2894581939.79933119	4703.28200000	4748.88400000	4722.62200000	4762.55600000	4704.55200000	4754.17600000	4754.20400000	4800.17200000	4695.24600000	4738.46600000	4715.98120000	4760.85080000
2895585284.28093624	4711.50400000	4749.39600000	4749.22600000	4792.74200000	4716.51000000	4752.99400000	4752.74400000	4789.71400000	4728.60600000	4781.32200000	4731.71800000	4773.23360000
2896588628.76254177	4727.48600000	4770.17200000	4695.11400000	4733.56000000	4712.62000000	4759.93000000	4726.71200000	4776.98600000	4683.76600000	4725.40600000	4709.13960000	4753.21080000
2897591973.24414730	4704.36400000	4749.95800000	4715.35400000	4766.74800000	4711.26800000	4760.40600000	4756.62600000	4811.41000000	4687.68400000	4739.84600000	4715.05920000	4765.67360000
2898595317.72575235	4711.69200000	4766.39400000	4747.55400000	4807.14200000	4706.11200000	4760.85000000	4697.68400000	4763.81400000	4733.48000000	4794.28600000	4719.30440000	4778.49720000
2899598662.20735788	4697.94600000	4756.43200000	4710.79000000	4774.26000000	4697.88000000	4759.78600000	4743.09200000	4804.08800000	4676.33200000	4741.89400000	4705.20800000	4767.29200000
2900602006.68896341	4694.23400000	4763.98600000	4674.67200000	4749.39200000	4687.80600000	4753.81800000	4693.43600000	4764.87400000	4645.80200000	4720.62800000	4679.19000000	4750.53960000
2901605351.17056847	4695.43000000	4758.69200000	4681.43600000	4751.34000000	4681.90400000	4747.86200000	4693.14200000	4768.94400000	4656.65600000	4732.44400000	4681.71360000	4751.85640000
2902608695.65217400	4695.45200000	4771.89000000	4722.67800000	4790.70200000	4681.29400000	4754.61800000	4708.57800000	4787.98800000	4707.37800000	4784.07600000	4703.07600000	4777.85480000
2903612040.13377905	4682.37600000	4750.95800000	4695.76800000	4763.37400000	4677.85400000	4750.79800000	4708.89000000	4784.18200000	4688.50800000	4754.73200000	4690.67920000	4760.80880000
2904615384.61538458	4712.36600000	4763.13600000	4716.08800000	4770.45400000	4715.17800000	4772.85600000	4735.52600000	4798.65400000	4704.92600000	4764.92400000	4716.81680000	4774.00480000
2905618729.09699011	4706.38000000	4752.28200000	4718.14400000	4763.84000000	4712.14200000	4766.61600000	4755.66400000	4807.76400000	4693.03200000	4744.00800000	4717.07240000	4766.90200000
2906622073.57859516	4727.41000000	4768.24600000	4752.85400000	4794.15600000	4717.75800000	4761.50000000	4742.06400000	4781.71000000	4745.84600000	4792.61200000	4737.18640000	4779.64480000
2907625418.06020069	4729.11400000	4762.60800000	4761.23800000	4790.82400000	4744.20800000	4775.82600000	4743.92800000	4782.99600000	4730.96600000	4769.84400000	4741.89080000	4776.41960000
2908628762.54180622	4755.53400000	4769.66200000	4771.19800000	4792.67400000	4746.39000000	4768.65000000	4751.65600000	4775.80200000	4750.20400000	4776.21800000	4754.99640000	4776.60120000
2909632107.02341127	4752.84400000	4760.43400000	4773.61800000	4785.31000000	4727.64200000	4738.24800000	4762.52800000	4778.79400000	4778.62800000	4791.47400000	4759.05200000	4770.85200000
2910635451.50501680	4749.05400000	4760.61400000	4754.07800000	4765.44400000	4765.58400000	4771.31200000	4797.38800000	4805.45600000	4752.24400000	4764.79400000	4763.66960000	4773.52400000
2911638795.98662186	4776.16400000	4779.14800000	4789.80600000	4795.77200000	4762.68000000	4767.31800000	4749.98000000	4757.60400000	4790.67200000	4789.00800000	4773.86040000	4777.77000000
2912642140.46822739	4758.87200000	4762.84400000	4763.16600000	4762.79000000	4752.55800000	4755.29800000	4785.24400000	4788.70000000	4759.90000000	4761.78600000	4763.94800000	4766.28360000
2913645484.94983292	4766.75600000	4762.40400000	4785.32600000	4790.19400000	4753.42200000	4748.89600000	4779.72800000	4781.69400000	4787.82200000	4790.10800000	4774.61080000	4774.65920000
2914648829.43143797	4786.26600000	4788.33000000	4774.37000000	4768.50400000	4771.43000000	4775.89200000	4799.03000000	4799.30000000	4747.60200000	4751.72600000	4775.73960000	4776.75040000
2915652173.91304350	4753.37600000	4746.45800000	4790.56800000	4789.75800000	4766.02200000	4756.98800000	4803.89200000	4805.79600000	4782.46000000	4773.16400000	4779.26360000	4774.43280000
2916655518.39464903	4764.56600000	4762.54800000	4768.64600000	4765.66200000	4766.71800000	4763.62600000	4789.98400000	4785.10200000	4732.12400000	4730.40400000	4764.40760000	4761.46840000
2917658862.87625408	4763.95400000	4759.36400000	4798.42800000	4795.24400000	4782.44600000	4779.82800000	4770.96200000	4775.47800000	4769.71800000	4769.32400000	4777.10160000	4775.84760000
2918662207.35785961	4766.04600000	4765.74800000	4744.13000000	4745.99200000	4751.76400000	4752.59200000	4766.75800000	4769.52000000	4728.15800000	4728.20000000	4751.37120000	4752.41040000
2919665551.83946514	4766.28600000	4763.08800000	4759.73400000	4758.05000000	4751.55200000	4755.28000000	4770.47800000	4763.50800000	4731.97000000	4726.23200000	4756.00400000	4753.23160000
2920668896.32107019	4755.23200000	4754.47600000	4755.39800000	4746.06800000	4760.20400000	4755.04800000	4763.30000000	4763.15000000	4749.01200000	4745.60800000	4756.62920000	4752.87000000
2921672240.80267572	4769.22200000	4767.30800000	4741.00400000	4738.98400000	4734.09000000	4725.89400000	4799.20000000	4792.67800000	4755.50600000	4747.15800000	4759.80440000	4754.40440000
2922675585.28428078	4769.67000000	4757.18200000	4807.04400000	4808.90000000	4782.14400000	4776.40000000	4778.22000000	4770.41400000	4771.40000000	4765.77200000	4781.69560000	4775.73360000
2923678929.76588631	4804.71400000	4804.94200000	4773.00600000	4773.79000000	4775.37400000	4773.43400000	4807.97600000	4805.90200000	4736.10800000	4730.26800000	4779.43560000	4777.66720000
2924682274.24749184	4780.24000000	4771.89200000	4745.83000000	4739.68600000	4751.90000000	4750.93800000	4788.80600000	4785.27000000	4755.91600000	4748.88400000	4764.53840000	4759.33400000
2925685618.72909689	4766.45000000	4762.99000000	4779.46400000	4776.06200000	4752.98800000	4752.55000000	4788.17400000	4783.29200000	4753.00400000	4742.20600000	4768.01600000	4763.42000000
2926688963.21070242	4758.19200000	4758.51400000	4766.34000000	4760.16400000	4749.13800000	4747.34200000	4791.18800000	4787.67200000	4761.78600000	4752.72800000	4765.32880000	4761.28400000
2927692307.69230747	4814.58000000	4805.21400000	4793.36000000	4785.38000000	4792.71000000	4785.21200000	4805.21200000	4804.44600000	4758.00200000	4756.80000000	4792.77280000	4787.41040000
2928695652.17391300	4762.95400000	4755.67200000	4814.59200000	4807.80600000	4781.70800000	4780.90800000	4780.02000000	4776.89600000	4801.75000000	4795.97400000	4788.20480000	4783.45120000
2929698996.65551853	4787.64800000	4779.58800000	4774.44400000	4771.22000000	4777.95400000	4773.35000000	4800.56000000	4792.48200000	4759.76400000	4759.11000000	4780.07400000	4775.15000000
2930702341.13712358	4763.35200000	4759.57600000	4808.84400000	4801.95200000	4795.27200000	4790.95400000	4779.78400000	4775.53600000	4781.08200000	4778.99400000	4785.66680000	4781.40240000
2931705685.61872911	4822.33000000	4819.30400000	4807.81000000	4795.11000000	4783.15000000	4776.34600000	4800.75600000	4797.17200000	4774.95800000	4773.45800000	4797.80080000	4792.27800000
2932709030.10033464	4775.99200000	4765.30800000	4777.60600000	4767.37800000	4777.72600000	4775.64800000	4796.61400000	4785.80800000	4735.79800000	4735.56400000	4772.74720000	4765.94120000
2933712374.58193970	4768.02800000	4760.77400000	4810.00000000	4806.88800000	4786.98600000	4780.76800000	4779.92000000	4773.20000000	4806.37400000	4798.79400000	4790.26160000	4784.08480000
2934715719.06354523	4757.83000000	4756.28800000	4772.26000000	4767.35000000	4762.05200000	4754.17000000	4805.16200000	4801.05200000	4744.56800000	4746.12800000	4768.37440000	4764.99760000
2935719063.54515076	4776.33200000	4770.67600000	4747.35600000	4744.95800000	4769.23000000	4762.12800000	4778.36200000	4775.38000000	4733.87200000	4730.79800000	4761.03040000	4756.78800000
2936722408.02675581	4773.31400000	4770.15000000	4816.71400000	4809.15800000	4788.36000000	4782.45400000	4782.08600000	4776.92200000	4790.18200000	4787.90600000	4790.13120000	4785.31800000
2937725752.50836134	4763.61600000	4763.21000000	4772.26400000	4762.12000000	4770.43200000	4765.35800000	4789.32400000	4784.75000000	4746.25000000	4734.35600000	4768.37720000	4761.95880000
2938729096.98996639	4759.66800000	4759.27600000	4790.65000000	4781.11400000	4747.94800000	4745.39200000	4783.86200000	4782.99800000	4790.41600000	4785.90400000	4774.50880000	4770.93680000
2939732441.47157192	4783.40000000	4773.26400000	4784.06400000	4772.91800000	4789.15200000	4779.69200000	4800.80400000	4795.35200000	4757.87600000	4752.52800000	4783.05920000	4774.75080000
2940735785.95317745	4790.27200000	4782.97000000	4798.87000000	4792.66000000	4778.91200000	4775.72200000	4765.50200000	4753.47600000	4790.60600000	4785.24800000	4784.83240000	4778.01520000
2941739130.43478251	4777.42000000	4771.66600000	4737.13000000	4731.99400000	4745.56200000	4743.93800000	4786.70400000	4781.37000000	4751.65400000	4742.32600000	4759.69400000	4754.25880000
2942742474.91638803	4757.78600000	4750.96400000	4771.26000000	4767.32600000	4778.46600000	4771.77800000	4800.50800000	4798.25800000	4773.42200000	4764.28400000	4776.28840000	4770.52200000
2943745819.39799309	4779.26400000	4771.97400000	4741.95200000	4731.58600000	4746.26800000	4738.75600000	4792.65800000	4783.19400000	4754.29200000	4751.66400000	4762.88680000	4755.43480000
2944749163.87959862	4765.57200000	4767.27400000	4775.93400000	4769.42800000	4762.58000000	4753.91600000	4784.59200000	4781.74200000	4745.28800000	4734.76400000	4766.79320000	4761.42480000
2945752508.36120415	4747.90000000	4740.71400000	4781.35000000	4778.05800000	4762.45800000	4760.00600000	4799.77600000	4799.04400000	4789.59000000	4779.44200000	4776.21480000	4771.45280000
2946755852.84280920	4780.21400000	4771.15400000	4818.46600000	4812.18000000	4781.28000000	4769.43600000	4776.12200000	4768.85800000	4796.04600000	4793.08000000	4790.42560000	4782.94160000
2947759197.32441473	4765.24600000	4758.46400000	4805.96000000	4798.00000000	4782.05200000	4779.15800000	4785.15400000	4777.75200000	4782.72200000	4772.02400000	4784.22680000	4777.07960000
2948762541.80602026	4783.27600000	4777.53800000	4786.25400000	4779.63600000	4791.55600000	4777.66800000	4802.84400000	4799.76400000	4765.86200000	4758.39600000	4785.95840000	4778.60040000
2949765886.28762531	4768.43000000	4759.32000000	4797.58000000	4783.32000000	4780.71000000	4776.74000000	4782.83200000	4780.92800000	4770.25400000	4766.74600000	4779.96120000	4773.41080000
2950769230.76923084	4779.73200000	4769.51600000	4788.12600000	4792.95000000	4760.66600000	4754.35200000	4792.97400000	4787.25800000	4794.94200000	4787.01800000	4783.28800000	4778.21880000
2951772575.25083637	4774.54000000	4763.67200000	4774.61200000	4766.84000000	4771.29600000	4767.92800000	4791.44200000	4781.77400000	4737.55000000	4735.91600000	4769.88800000	4763.22600000
2952775919.73244143	4770.14800000	4769.96000000	4739.62600000	4730.92200000	4754.37600000	4751.54600000	4787.78600000	4779.29400000	4752.95800000	4745.97600000	4760.97880000	4755.53960000
2953779264.21404696	4760.81600000	4755.11400000	4777.53200000	4774.10200000	4754.93400000	4749.13000000	4794.72200000	4788.71800000	4752.86400000	4748.77800000	4768.17360000	4763.16840000
2954782608.69565201	4757.79600000	4751.26000000	4788.41200000	4783.27400000	4756.74600000	4751.45200000	4791.03000000	4787.48600000	4793.43400000	4785.54200000	4777.48360000	4771.80280000
2955785953.17725754	4758.10400000	4748.95000000	4771.54600000	4769.97800000	4757.98200000	4756.64400000	4793.88600000	4785.33800000	4759.38600000	4752.62200000	4768.18080000	4762.70640000
2956789297.65886307	4770.93000000	4761.31000000	4735.02800000	4734.24400000	4748.01600000	4741.50000000	4799.44800000	4792.43200000	4774.85000000	4777.06800000	4765.65440000	4761.31080000
2957792642.14046812	4766.19600000	4755.97200000	4760.79200000	4749.69400000	4762.94000000	4755.69000000	4772.98000000	4762.56400000	4743.06800000	4734.67000000	4761.19520000	4751.71800000
2958795986.62207365	4764.92200000	4757.72400000	4765.66400000	4762.32200000	4763.63200000	4755.23800000	4788.05200000	4781.99800000	4758.32000000	4759.34400000	4768.11800000	4763.32520000
2959799331.10367870	4760.24000000	4753.08200000	4739.13000000	4747.54200000	4770.75600000	4773.77200000	4775.75800000	4770.76800000	4750.97400000	4744.04000000	4759.37160000	4757.84080000
2960802675.58528423	4760.78800000	4757.22400000	4766.95600000	4769.03400000	4757.52600000	4749.71400000	4779.91200000	4773.17400000	4767.39200000	4759.34400000	4766.51480000	4761.69800000
2961806020.06688976	4772.06000000	4764.48400000	4809.88000000	4801.45200000	4796.34200000	4787.64400000	4785.41000000	4774.74000000	4789.51600000	4788.82600000	4790.64160000	4783.42920000
2962809364.54849482	4805.15000000	4798.19600000	4797.85800000	4796.05000000	4786.32600000	4787.65400000	4802.69600000	4798.65400000	4790.13600000	4785.27200000	4796.43320000	4793.16520000
2963812709.03010035	4754.08200000	4748.13200000	4778.38400000	4774.26600000	4758.97200000	4750.39400000	4798.07800000	4794.40600000	4791.50800000	4785.35400000	4776.20480000	4770.51040000
2964816053.51170588	4772.20000000	4774.14600000	4743.44000000	4739.09200000	4746.27600000	4741.86000000	4789.15600000	4783.30000000	4753.53400000	4746.81400000	4760.92120000	4757.04240000
2965819397.99331093	4760.24400000	4765.99600000	4763.31200000	4763.73200000	4757.14800000	4749.71200000	4782.31000000	4779.86000000	4762.85800000	4761.63400000	4765.17440000	4764.18680000
2966822742.47491646	4775.42400000	4765.05200000	4774.55400000	4770.89800000	4762.67200000	4757.95800000	4787.36800000	4777.26200000	4741.80000000	4735.18600000	4768.36360000	4761.27120000
2967826086.95652199	4777.61000000	4773.28600000	4794.99000000	4789.17800000	4759.98800000	4756.18000000	4796.50400000	4786.44200000	4784.47600000	4779.57600000	4782.71360000	4776.93240000
2968829431.43812704	4776.25800000	4772.21800000	4814.75000000	4815.73600000	4782.16200000	4770.87800000	4770.84200000	4762.77400000	4800.87200000	4788.72000000	4788.97680000	4782.06520000
2969832775.91973257	4772.92200000	4769.75600000	4808.82800000	4805.99000000	4795.71600000	4790.13800000	4781.45400000	4776.81000000	4779.30800000	4773.60600000	4787.64560000	4783.26000000
2970836120.40133762	4765.43400000	4763.15400000	4797.07400000	4784.17800000	4755.00400000	4748.09600000	4790.58800000	4778.09600000	4791.22600000	4789.66800000	4779.86520000	4772.63840000
2971839464.88294315	4776.03400000	4765.83200000	4810.94400000	4805.58000000	4787.28800000	4779.71000000	4779.84800000	4774.39600000	4794.09600000	4784.91800000	4789.64200000	4782.08720000
2972842809.36454868	4743.99000000	4741.58600000	4768.74400000	4772.94400000	4765.99800000	4762.46200000	4802.48800000	4800.43800000	4747.40200000	4745.53400000	4765.72440000	4764.59280000
2973846153.84615374	4761.93400000	4756.44600000	4765.84600000	4763.53000000	4767.78400000	4759.73200000	4801.49600000	4801.46800000	4763.99800000	4762.74000000	4772.21160000	4768.78320000
2974849498.32775927	4769.00600000	4762.37400000	4806.83800000	4795.04800000	4776.14200000	4778.60000000	4780.09000000	4771.43200000	4781.96400000	4772.37000000	4782.80800000	4775.96480000
2975852842.80936432	4758.05400000	4752.65800000	4761.86200000	4759.15000000	4769.71400000	4771.21800000	4785.29600000	4778.52200000	4760.73000000	4750.12000000	4767.13120000	4762.33360000
2976856187.29096985	4762.11200000	4759.50800000	4778.63400000	4774.37800000	4761.46400000	4761.27200000	4809.97600000	4808.83000000	4764.27600000	4755.01000000	4775.29240000	4771.79960000
2977859531.77257538	4757.24600000	4753.58800000	4757.03800000	4755.13600000	4763.13600000	4760.09000000	4795.85400000	4788.45600000	4763.15800000	4751.32400000	4767.28640000	4761.71880000
2978862876.25418043	4763.02800000	4762.39800000	4785.31000000	4782.73200000	4765.87000000	4761.36200000	4794.46200000	4791.08800000	4779.10600000	4773.96400000	4777.55520000	4774.30880000
2979866220.73578596	4771.03400000	4759.78600000	4781.97000000	4772.03400000	4768.65600000	4755.08400000	4806.81000000	4798.54800000	4752.91200000	4745.38400000	4776.27640000	4766.16720000
2980869565.21739149	4779.61000000	4771.27600000	4797.62200000	4784.73400000	4767.69200000	4756.80000000	4793.92600000	4785.93600000	4782.97000000	4778.25000000	4784.36400000	4775.39920000
2981872909.69899654	4776.58400000	4771.38800000	4790.94000000	4784.60800000	4754.52800000	4746.84600000	4791.39800000	4778.60600000	4796.57000000	4783.14600000	4782.00400000	4772.91880000
2982876254.18060207	4784.37400000	4776.40200000	4781.16000000	4780.12400000	4779.23600000	4771.54800000	4803.08400000	4799.55600000	4763.95000000	4762.62200000	4782.36080000	4778.05040000
2983879598.66220760	4773.12400000	4767.40800000	4794.17000000	4794.07200000	4760.97200000	4761.54200000	4790.26400000	4786.03800000	4790.71000000	4781.95800000	4781.84800000	4778.20360000
2984882943.14381266	4786.63200000	4783.40200000	4780.73400000	4774.29800000	4784.51600000	4772.78800000	4811.91800000	4807.56200000	4763.67400000	4759.01200000	4785.49480000	4779.41240000
2985886287.62541819	4771.33200000	4769.97000000	4799.19800000	4794.58400000	4763.19200000	4758.87600000	4782.98800000	4775.21400000	4779.28400000	4773.93200000	4779.19880000	4774.51520000
2986889632.10702324	4814.38200000	4803.37000000	4792.95000000	4786.57000000	4787.11400000	4780.80800000	4803.12200000	4794.66200000	4773.30400000	4765.12200000	4794.17440000	4786.10640000
2987892976.58862877	4747.55600000	4742.65200000	4777.68200000	4768.17400000	4767.46600000	4759.71600000	4795.97400000	4791.03200000	4769.60400000	4762.30800000	4771.65640000	4764.77640000
2988896321.07023430	4804.67400000	4794.52000000	4812.13200000	4807.69400000	4782.59200000	4774.54600000	4799.42200000	4793.55000000	4760.35800000	4751.90600000	4791.83560000	4784.44320000
2989899665.55183935	4758.72200000	4750.87200000	4760.16200000	4755.65000000	4765.34200000	4759.25400000	4787.77400000	4777.25400000	4756.45800000	4749.60400000	4765.69160000	4758.52680000
2990903010.03344488	4787.86800000	4773.03800000	4798.50600000	4789.29000000	4775.77200000	4769.89400000	4782.16000000	4775.72200000	4777.28800000	4769.08400000	4784.31880000	4775.40560000
2991906354.51504993	4785.79400000	4777.69000000	4738.64200000	4732.38200000	4751.59400000	4743.81400000	4797.43600000	4789.85400000	4773.10000000	4769.83400000	4769.31320000	4762.71480000
2992909698.99665546	4757.71800000	4752.88400000	4774.95400000	4763.52800000	4768.47000000	4763.17600000	4795.52600000	4790.35800000	4769.36200000	4760.89800000	4773.20600000	4766.16880000
2993913043.47826099	4767.57600000	4760.23800000	4769.68200000	4767.17800000	4760.75800000	4750.08400000	4785.70800000	4778.53800000	4774.90200000	4764.49000000	4771.72520000	4764.10560000
2994916387.95986605	4817.84200000	4810.17800000	4790.25600000	4784.77200000	4791.46800000	4787.14000000	4812.18400000	4805.07200000	4764.32800000	4756.14600000	4795.21560000	4788.66160000
2995919732.44147158	4776.85800000	4776.54400000	4800.57600000	4801.81200000	4764.68200000	4763.24200000	4763.47600000	4760.95400000	4806.61200000	4798.37200000	4782.44080000	4780.18480000
2996923076.92307711	4771.38400000	4762.87200000	4745.89200000	4737.18200000	4732.47600000	4725.12800000	4814.63800000	4807.39600000	4781.85800000	4771.51800000	4769.24960000	4760.81920000
2997926421.40468216	4765.07200000	4760.52800000	4762.43400000	4754.56000000	4760.42400000	4753.32800000	4774.36000000	4767.78400000	4743.18600000	4734.63000000	4761.09520000	4754.16600000
2998929765.88628769	4758.62400000	4750.01400000	4764.91000000	4763.55800000	4784.56200000	4775.32400000	4806.60800000	4796.44400000	4769.29200000	4765.02400000	4776.79920000	4770.07280000
2999933110.36789322	4773.79000000	4773.73400000	4792.95000000	4784.12400000	4750.00200000	4751.50200000	4788.74600000	4778.78400000	4802.16600000	4790.39000000	4781.53080000	4775.70680000
3000936454.84949827	4760.49600000	4758.61000000	4773.47200000	4763.44200000	4763.55800000	4756.39000000	4794.63400000	4781.86800000	4772.03000000	4761.58200000	4772.83800000	4764.37840000
3001939799.33110380	4770.06800000	4764.27200000	4778.40400000	4770.93200000	4772.04400000	4764.21400000	4797.37400000	4790.71600000	4743.33800000	4734.80600000	4772.24560000	4764.98800000
3002943143.81270885	4768.00600000	4766.76600000	4784.31200000	4773.65600000	4782.95000000	4781.06200000	4807.96800000	4802.85600000	4771.88400000	4768.97000000	4783.02400000	4778.66200000
3003946488.29431438	4754.72200000	4750.22200000	4778.49000000	4771.80200000	4775.61400000	4765.54000000	4815.07600000	4807.23200000	4768.79200000	4761.43000000	4778.53880000	4771.24520000
3004949832.77591991	4774.50000000	4767.62200000	4796.14400000	4792.12400000	4766.48200000	4758.61400000	4799.68400000	4790.97200000	4784.58600000	4774.04600000	4784.27920000	4776.67560000
3005953177.25752497	4770.55800000	4765.85800000	4792.20400000	4787.23600000	4766.26400000	4755.00200000	4797.44200000	4791.45200000	4781.06800000	4771.02200000	4781.50720000	4774.11400000
3006956521.73913050	4757.91400000	4753.05600000	4773.41200000	4767.35600000	4768.78800000	4761.01600000	4803.19600000	4796.13600000	4743.94600000	4746.40400000	4769.45120000	4764.79360000
3007959866.22073555	4811.49600000	4802.61600000	4790.44000000	4781.35000000	4781.89400000	4780.43600000	4814.54000000	4807.42800000	4759.81200000	4753.93000000	4791.63640000	4785.15200000
3008963210.70234108	4758.61400000	4751.19600000	4784.97200000	4776.05000000	4763.59000000	4757.60600000	4787.43600000	4779.12000000	4743.98800000	4736.34000000	4767.72000000	4760.06240000
3009966555.18394661	4749.48800000	4745.43400000	4789.24200000	4777.94600000	4770.77600000	4765.62600000	4800.47200000	4797.02200000	4784.99400000	4776.65600000	4778.99440000	4772.53680000
3010969899.66555166	4784.46600000	4773.96200000	4741.41200000	4731.03000000	4743.23200000	4735.40800000	4795.38400000	4788.25200000	4777.26000000	4768.88400000	4768.35080000	4759.50720000
3011973244.14715719	4777.33600000	4769.33600000	4801.77200000	4796.05200000	4786.27000000	4779.46800000	4782.90800000	4781.70600000	4776.09200000	4770.13600000	4784.87560000	4779.33960000
3012976588.62876272	4762.04800000	4756.21400000	4762.83600000	4752.75400000	4767.78600000	4756.90000000	4788.35400000	4782.11400000	4768.96400000	4761.08200000	4769.99760000	4761.81280000
3013979933.11036777	4781.04400000	4771.78200000	4808.95000000	4802.85400000	4791.16000000	4780.61400000	4784.85800000	4772.77200000	4796.45400000	4783.26200000	4792.49320000	4782.25680000
3014983277.59197330	4785.61200000	4785.48800000	4795.25200000	4796.80200000	4784.03000000	4777.12000000	4786.65800000	4789.10600000	4750.89400000	4742.35400000	4780.48920000	4778.17400000
3015986622.07357883	4766.91400000	4756.24800000	4810.19200000	4802.82400000	4799.13200000	4790.34400000	4777.61800000	4774.48600000	4790.55600000	4783.30800000	4788.88240000	4781.44200000
3016989966.55518389	4791.46400000	4782.69600000	4794.30000000	4788.84600000	4774.20600000	4764.55000000	4756.31200000	4755.25200000	4795.06400000	4786.78400000	4782.26920000	4775.62560000
