freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	1450.46000000	1452.31600000	1447.94200000	1449.03200000	1458.55000000	1453.65200000	1444.56600000	1444.90400000	1448.41200000	1448.35000000	1449.98600000	1449.65080000
2869498327.75919724	1447.64000000	1449.08200000	1446.89400000	1449.44800000	1451.23600000	1452.07200000	1464.56600000	1464.42400000	1450.40400000	1449.67200000	1452.14800000	1452.93960000
2870501672.24080276	1451.90800000	1453.22000000	1443.93200000	1447.54400000	1455.12800000	1460.70400000	1458.77600000	1460.62800000	1452.02800000	1453.62600000	1452.35440000	1455.14440000
2871505016.72240782	1446.14600000	1446.57400000	1445.04800000	1448.00600000	1445.88800000	1447.64000000	1464.29400000	1470.10200000	1440.93600000	1441.25000000	1448.46240000	1450.71440000
2872508361.20401335	1448.29800000	1451.75800000	1454.17000000	1455.58600000	1436.68800000	1439.31000000	1451.69800000	1452.28200000	1445.43800000	1450.73400000	1447.25840000	1449.93400000
2873511705.68561888	1445.11800000	1449.83000000	1440.03400000	1445.62200000	1453.75800000	1456.20200000	1448.64600000	1455.14200000	1454.43600000	1451.37000000	1448.39840000	1451.63320000
2874515050.16722393	1444.46600000	1444.59200000	1449.93600000	1454.74600000	1440.31000000	1440.01000000	1450.28200000	1449.08600000	1458.78800000	1459.47200000	1448.75640000	1449.58120000
2875518394.64882946	1446.44800000	1448.51400000	1449.66800000	1450.07000000	1453.02000000	1455.66400000	1452.51400000	1453.27000000	1455.75200000	1457.06800000	1451.48040000	1452.91720000
2876521739.13043499	1451.25000000	1458.08600000	1450.50800000	1455.24200000	1440.05600000	1437.17400000	1451.76200000	1452.41600000	1445.54200000	1447.80600000	1447.82360000	1450.14480000
2877525083.61204004	1445.99800000	1445.70200000	1455.01800000	1449.21200000	1456.61800000	1459.03800000	1452.80200000	1453.71000000	1450.55600000	1450.21400000	1452.19840000	1451.57520000
2878528428.09364557	1449.71200000	1451.10200000	1442.43000000	1446.70800000	1453.53600000	1454.22600000	1454.06400000	1463.76400000	1449.27000000	1449.80400000	1449.80240000	1453.12080000
2879531772.57525063	1441.87000000	1445.13600000	1450.35400000	1453.34200000	1455.43800000	1458.53800000	1449.87600000	1454.44000000	1451.54800000	1454.82400000	1449.81720000	1453.25600000
2880535117.05685616	1441.74800000	1442.43200000	1446.35200000	1450.59200000	1450.89400000	1450.24200000	1464.86800000	1465.12200000	1439.06400000	1443.92600000	1448.58520000	1450.46280000
2881538461.53846169	1453.04000000	1454.99400000	1448.38800000	1453.16400000	1453.10600000	1458.45600000	1443.62000000	1445.72000000	1445.97200000	1448.51600000	1448.82520000	1452.17000000
2882541806.02006674	1447.21000000	1449.86600000	1448.28400000	1458.18600000	1437.75000000	1440.76200000	1446.79600000	1454.59800000	1445.64200000	1448.61800000	1445.13640000	1450.40600000
2883545150.50167227	1451.27400000	1454.89800000	1448.24600000	1452.80400000	1432.18000000	1439.22600000	1447.77000000	1456.22200000	1441.44200000	1447.29200000	1444.18240000	1450.08840000
2884548494.98327780	1441.69200000	1447.46600000	1444.09600000	1451.05800000	1447.84400000	1452.95600000	1444.10800000	1452.55600000	1450.01200000	1458.38400000	1445.55040000	1452.48400000
2885551839.46488285	1434.85400000	1442.71200000	1447.82400000	1457.99200000	1450.27400000	1453.92200000	1446.01400000	1457.25400000	1444.60200000	1454.83800000	1444.71360000	1453.34360000
2886555183.94648838	1443.13800000	1455.85000000	1438.71600000	1451.18400000	1427.18800000	1441.26000000	1442.16000000	1453.50200000	1431.80600000	1444.06200000	1436.60160000	1449.17160000
2887558528.42809343	1431.85200000	1449.64000000	1421.73200000	1441.58400000	1437.38000000	1456.68400000	1438.23800000	1453.89400000	1439.04400000	1454.39000000	1433.64920000	1451.23840000
2888561872.90969896	1431.27200000	1450.61200000	1425.20000000	1446.32400000	1436.27800000	1459.15800000	1442.10600000	1463.87200000	1428.70800000	1448.27800000	1432.71280000	1453.64880000
2889565217.39130449	1433.34200000	1456.59000000	1427.12000000	1447.03600000	1428.08800000	1452.02800000	1422.85600000	1444.57000000	1430.00800000	1449.86400000	1428.28280000	1450.01760000
2890568561.87290955	1420.46600000	1446.88000000	1422.31400000	1445.01000000	1425.79000000	1451.71000000	1436.07800000	1462.49000000	1424.93400000	1453.41600000	1425.91640000	1451.90120000
2891571906.35451508	1415.37200000	1443.92800000	1419.35200000	1448.52000000	1418.10200000	1451.64800000	1434.01200000	1467.76200000	1418.23800000	1448.25600000	1421.01520000	1452.02280000
2892575250.83612061	1417.73400000	1449.39400000	1417.60600000	1450.28400000	1419.39800000	1451.28400000	1414.12200000	1446.40800000	1416.05400000	1450.16000000	1416.98280000	1449.50600000
2893578595.31772566	1421.56000000	1453.61800000	1418.19600000	1452.18000000	1406.59800000	1437.98000000	1419.66200000	1452.67000000	1412.01400000	1443.82000000	1415.60600000	1448.05360000
2894581939.79933119	1419.85800000	1454.58200000	1414.88200000	1447.27000000	1426.49400000	1459.01000000	1426.38400000	1458.74400000	1419.92200000	1454.11600000	1421.50800000	1454.74440000
2895585284.28093624	1422.00400000	1450.38400000	1424.06200000	1451.55000000	1405.18000000	1438.71400000	1419.25200000	1448.80200000	1419.14000000	1447.03400000	1417.92760000	1447.29680000
2896588628.76254177	1420.19200000	1452.47400000	1413.62400000	1443.51000000	1427.21200000	1455.85000000	1429.24000000	1462.76400000	1417.90400000	1446.43600000	1421.63440000	1452.20680000
2897591973.24414730	1419.89800000	1452.57800000	1412.11800000	1439.70000000	1420.40000000	1455.94800000	1428.01200000	1456.21200000	1419.69600000	1452.82600000	1420.02480000	1451.45280000
2898595317.72575235	1421.02400000	1449.35800000	1410.66400000	1439.24800000	1422.97600000	1456.04600000	1423.33400000	1452.35200000	1420.96000000	1456.63600000	1419.79160000	1450.72800000
2899598662.20735788	1415.52600000	1447.48000000	1420.51600000	1450.41400000	1407.60400000	1439.53800000	1419.20400000	1450.22600000	1430.54200000	1459.72600000	1418.67840000	1449.47680000
2900602006.68896341	1417.35600000	1446.74600000	1421.94000000	1454.35400000	1425.04600000	1455.16200000	1421.56000000	1449.56000000	1421.47800000	1456.99200000	1421.47600000	1452.56280000
2901605351.17056847	1420.07800000	1446.86600000	1426.55600000	1451.75400000	1425.16200000	1454.71800000	1422.73400000	1450.13600000	1429.23200000	1456.09400000	1424.75240000	1451.91360000
2902608695.65217400	1422.37600000	1447.19400000	1424.50600000	1447.99800000	1428.70400000	1453.12200000	1427.76800000	1449.87400000	1428.45400000	1457.79400000	1426.36160000	1451.19640000
2903612040.13377905	1426.61000000	1446.78200000	1419.96000000	1442.11800000	1433.47000000	1452.78800000	1432.52000000	1453.36600000	1432.03000000	1456.61200000	1428.91800000	1450.33320000
2904615384.61538458	1436.57400000	1456.26800000	1428.90400000	1450.80400000	1439.67800000	1459.56400000	1427.34400000	1450.29000000	1430.30600000	1449.29800000	1432.56120000	1453.24480000
2905618729.09699011	1428.59800000	1445.35000000	1430.30200000	1446.59000000	1436.11400000	1449.76200000	1450.18600000	1464.07800000	1426.80400000	1441.92000000	1434.40080000	1449.54000000
2906622073.57859516	1443.82200000	1451.48600000	1434.47000000	1442.75000000	1445.92600000	1456.50600000	1449.65800000	1460.55800000	1439.17800000	1449.86000000	1442.61080000	1452.23200000
2907625418.06020069	1442.93400000	1454.19000000	1446.06400000	1455.27600000	1431.90200000	1441.31800000	1442.57600000	1450.96000000	1442.95600000	1449.45400000	1441.28640000	1450.23960000
2908628762.54180622	1445.22800000	1452.53400000	1442.88200000	1452.71400000	1447.70600000	1460.58000000	1442.80400000	1448.30400000	1442.34200000	1451.63400000	1444.19240000	1453.15320000
2909632107.02341127	1450.95200000	1454.05000000	1449.26600000	1454.98800000	1431.35200000	1437.13200000	1446.45400000	1451.62800000	1441.31400000	1447.14200000	1443.86760000	1448.98800000
2910635451.50501680	1447.14200000	1448.63000000	1442.64200000	1447.13200000	1450.71400000	1451.63200000	1456.14200000	1463.44000000	1445.08400000	1451.51000000	1448.34480000	1452.46880000
2911638795.98662186	1449.53400000	1454.05600000	1451.58200000	1451.95600000	1431.60200000	1435.40000000	1451.39200000	1456.06800000	1440.50000000	1447.29800000	1444.92200000	1448.95560000
2912642140.46822739	1454.53000000	1453.96000000	1452.59200000	1452.84000000	1435.52200000	1442.37400000	1450.23600000	1449.61800000	1442.59400000	1445.14200000	1447.09480000	1448.78680000
2913645484.94983292	1444.68800000	1446.78000000	1451.68000000	1455.17600000	1455.20000000	1456.25400000	1450.77000000	1453.17200000	1457.08200000	1458.19400000	1451.88400000	1453.91520000
2914648829.43143797	1450.05000000	1452.24200000	1442.58800000	1446.12000000	1458.54600000	1456.29600000	1457.29200000	1459.60600000	1448.70800000	1450.31800000	1451.43680000	1452.91640000
2915652173.91304350	1446.25000000	1448.35600000	1444.29800000	1445.97800000	1451.50000000	1451.85600000	1466.72400000	1463.62000000	1451.43200000	1451.70600000	1452.04080000	1452.30320000
2916655518.39464903	1451.26600000	1456.07600000	1445.96600000	1451.42000000	1455.47000000	1456.16200000	1438.95200000	1443.90600000	1451.02000000	1455.28200000	1448.53480000	1452.56920000
2917658862.87625408	1455.50800000	1457.17200000	1445.55600000	1447.60800000	1452.63200000	1456.56200000	1448.39000000	1451.70000000	1447.37000000	1450.36200000	1449.89120000	1452.68080000
2918662207.35785961	1443.04600000	1445.65400000	1445.17600000	1446.04600000	1446.64800000	1451.67800000	1462.83600000	1466.65600000	1441.09400000	1441.68800000	1447.76000000	1450.34440000
2919665551.83946514	1448.76000000	1451.85200000	1444.01800000	1447.63200000	1448.08000000	1447.44200000	1450.87600000	1449.71200000	1468.54600000	1466.77200000	1452.05600000	1452.68200000
2920668896.32107019	1451.98000000	1452.47800000	1450.23400000	1453.91400000	1436.30400000	1438.68600000	1453.33600000	1455.40800000	1445.48800000	1448.37400000	1447.46840000	1449.77200000
2921672240.80267572	1452.47400000	1452.07000000	1443.16000000	1442.43600000	1459.25000000	1458.91800000	1450.33600000	1454.20400000	1451.72800000	1453.57600000	1451.38960000	1452.24080000
2922675585.28428078	1454.24800000	1457.65600000	1451.50600000	1453.67800000	1443.62000000	1443.72800000	1452.20200000	1450.98800000	1451.18800000	1447.94600000	1450.55280000	1450.79920000
2923678929.76588631	1445.67400000	1448.10600000	1444.71200000	1443.19000000	1455.65800000	1458.00400000	1449.74200000	1452.77400000	1457.33600000	1455.19000000	1450.62440000	1451.45280000
2924682274.24749184	1451.06800000	1453.34800000	1447.06000000	1447.48600000	1452.76200000	1458.05800000	1460.44400000	1458.77000000	1453.10000000	1456.48200000	1452.88680000	1454.82880000
2925685618.72909689	1453.83000000	1456.52000000	1454.34200000	1453.54600000	1439.49200000	1438.63400000	1450.96400000	1457.13600000	1445.11600000	1442.64400000	1448.74880000	1449.69600000
2926688963.21070242	1448.25200000	1448.64200000	1449.81400000	1449.61400000	1454.29600000	1455.40200000	1450.04000000	1450.08400000	1455.36200000	1456.34200000	1451.55280000	1452.01680000
2927692307.69230747	1449.51200000	1450.57400000	1444.81200000	1444.42200000	1457.75200000	1457.39400000	1460.07800000	1459.28200000	1450.98000000	1448.88600000	1452.62680000	1452.11160000
2928695652.17391300	1449.99000000	1453.08800000	1447.12200000	1447.70200000	1448.80800000	1448.04200000	1452.10800000	1452.14000000	1466.73000000	1469.47000000	1452.95160000	1454.08840000
2929698996.65551853	1456.93000000	1458.20600000	1451.60000000	1455.86000000	1461.35600000	1461.02400000	1445.90200000	1447.50800000	1449.26000000	1451.23400000	1453.00960000	1454.76640000
2930702341.13712358	1446.83400000	1450.28200000	1453.40200000	1452.69200000	1457.22800000	1454.68600000	1449.84200000	1453.03200000	1454.95400000	1455.57200000	1452.45200000	1453.25280000
2931705685.61872911	1458.51200000	1459.39400000	1447.85800000	1444.73800000	1451.31000000	1449.13200000	1453.72400000	1454.55000000	1450.27800000	1447.22400000	1452.33640000	1451.00760000
2932709030.10033464	1449.26600000	1447.02800000	1453.18600000	1453.14800000	1452.04800000	1452.07600000	1449.68400000	1452.89800000	1457.35200000	1457.00200000	1452.30720000	1452.43040000
2933712374.58193970	1450.17400000	1452.27400000	1454.01000000	1453.72800000	1439.32600000	1438.14000000	1454.25000000	1454.25400000	1454.85400000	1455.82000000	1450.52280000	1450.84320000
2934715719.06354523	1446.93800000	1449.22200000	1451.26000000	1448.05000000	1446.92800000	1446.24800000	1470.72600000	1470.79200000	1442.78400000	1442.10800000	1451.72720000	1451.28400000
2935719063.54515076	1446.56600000	1446.88200000	1452.88600000	1451.42600000	1453.33800000	1456.14000000	1452.92600000	1456.20800000	1454.14600000	1455.85200000	1451.97240000	1453.30160000
2936722408.02675581	1444.78000000	1444.93000000	1446.20000000	1444.11600000	1455.09200000	1454.31400000	1451.58400000	1458.15000000	1452.25800000	1454.30200000	1449.98280000	1451.16240000
2937725752.50836134	1451.34800000	1449.05600000	1455.30200000	1457.89200000	1438.69600000	1438.10000000	1453.72400000	1453.84400000	1446.53800000	1443.02400000	1449.12160000	1448.38320000
2938729096.98996639	1445.48800000	1447.89400000	1449.88600000	1450.19200000	1456.45400000	1454.90200000	1451.47000000	1449.50600000	1456.25400000	1455.27800000	1451.91040000	1451.55440000
2939732441.47157192	1448.62200000	1451.37000000	1456.63800000	1457.87200000	1457.70400000	1461.00200000	1450.09800000	1453.11600000	1456.56600000	1460.11600000	1453.92560000	1456.69520000
2940735785.95317745	1452.42000000	1457.25800000	1454.72800000	1452.61200000	1441.63400000	1438.73200000	1461.04000000	1458.80400000	1453.64000000	1452.26600000	1452.69240000	1451.93440000
2941739130.43478251	1440.21000000	1442.68400000	1454.31600000	1454.01000000	1456.51800000	1459.31600000	1455.67400000	1453.71200000	1458.57000000	1456.13200000	1453.05760000	1453.17080000
2942742474.91638803	1453.84200000	1455.38800000	1453.78000000	1449.11400000	1440.11400000	1437.76600000	1454.11600000	1453.98000000	1444.66800000	1445.25600000	1449.30400000	1448.30080000
2943745819.39799309	1449.06200000	1446.00400000	1457.77600000	1454.27200000	1459.09000000	1458.28200000	1452.64000000	1449.82200000	1456.71000000	1457.30400000	1455.05560000	1453.13680000
2944749163.87959862	1448.24800000	1447.06600000	1453.32000000	1452.31800000	1457.62600000	1458.34200000	1453.10600000	1451.98400000	1452.69600000	1450.59000000	1452.99920000	1452.06000000
2945752508.36120415	1452.05800000	1458.64400000	1450.58400000	1449.45200000	1457.40000000	1461.77000000	1444.83200000	1444.31200000	1454.33200000	1456.83600000	1451.84120000	1454.20280000
2946755852.84280920	1454.22400000	1453.58800000	1453.76600000	1453.12600000	1441.26800000	1435.54400000	1452.18600000	1452.00600000	1448.63200000	1447.27800000	1450.01520000	1448.30840000
2947759197.32441473	1451.96200000	1449.24000000	1454.15000000	1452.93400000	1440.77200000	1440.82400000	1455.11200000	1453.48200000	1448.60400000	1451.71600000	1450.12000000	1449.63920000
2948762541.80602026	1455.18200000	1453.68000000	1447.49800000	1444.78400000	1455.33200000	1455.69800000	1464.10600000	1463.52000000	1450.58800000	1455.27800000	1454.54120000	1454.59200000
2949765886.28762531	1459.25400000	1457.64600000	1448.72200000	1447.88600000	1447.34400000	1448.81800000	1453.14400000	1454.45200000	1448.67000000	1449.22200000	1451.42680000	1451.60480000
2950769230.76923084	1460.00400000	1459.34200000	1453.47000000	1449.65200000	1455.61400000	1453.24800000	1449.60800000	1447.65200000	1450.08200000	1450.25000000	1453.75560000	1452.02880000
2951772575.25083637	1447.59200000	1446.42400000	1453.49600000	1452.83400000	1457.93600000	1456.81400000	1451.04600000	1453.54200000	1452.55200000	1449.31200000	1452.52440000	1451.78520000
2952775919.73244143	1452.23400000	1454.39800000	1456.33000000	1453.26000000	1441.27200000	1441.88000000	1456.90600000	1460.72200000	1449.56200000	1450.95800000	1451.26080000	1452.24360000
2953779264.21404696	1460.96800000	1459.92800000	1442.91400000	1446.60600000	1451.46600000	1454.84600000	1449.51200000	1454.70400000	1447.93400000	1449.50000000	1450.55880000	1453.11680000
2954782608.69565201	1448.59400000	1449.19600000	1455.09200000	1456.34200000	1438.06200000	1439.14800000	1457.51400000	1454.02400000	1455.63800000	1456.74000000	1450.98000000	1451.09000000
2955785953.17725754	1460.32600000	1458.16000000	1449.84600000	1449.08200000	1454.93200000	1455.53600000	1451.82000000	1452.29800000	1447.53600000	1447.99400000	1452.89200000	1452.61400000
2956789297.65886307	1449.92600000	1450.74800000	1453.91000000	1453.43200000	1437.81600000	1440.65600000	1449.20600000	1449.95400000	1456.59800000	1460.63600000	1449.49120000	1451.08520000
2957792642.14046812	1456.11200000	1457.29600000	1453.95800000	1452.94400000	1438.53600000	1441.54600000	1460.50600000	1459.11000000	1452.45600000	1452.04400000	1452.31360000	1452.58800000
2958795986.62207365	1452.64800000	1453.84400000	1456.87800000	1454.15400000	1442.12000000	1440.08200000	1451.03200000	1450.49200000	1451.34400000	1450.28000000	1450.80440000	1449.77040000
2959799331.10367870	1451.30600000	1454.75800000	1452.43400000	1455.07400000	1438.71600000	1438.25400000	1458.04200000	1458.61200000	1447.82000000	1450.27600000	1449.66360000	1451.39480000
2960802675.58528423	1451.30800000	1449.43800000	1446.48600000	1447.78600000	1454.68200000	1458.62600000	1448.11000000	1450.09800000	1447.85800000	1449.47600000	1449.68880000	1451.08480000
2961806020.06688976	1451.89800000	1452.52000000	1452.04800000	1454.90000000	1437.97600000	1438.45800000	1451.99200000	1452.93000000	1456.93200000	1459.27800000	1450.16920000	1451.61720000
2962809364.54849482	1448.01800000	1451.59800000	1444.92200000	1448.00000000	1460.86200000	1458.66400000	1462.51400000	1457.83000000	1451.37200000	1455.00200000	1453.53760000	1454.21880000
2963812709.03010035	1452.73200000	1450.63000000	1444.92200000	1446.40000000	1454.91200000	1453.90000000	1460.63800000	1462.17400000	1452.13000000	1451.37600000	1453.06680000	1452.89600000
2964816053.51170588	1452.84800000	1452.63200000	1445.48200000	1447.17000000	1459.04800000	1456.80400000	1460.98800000	1455.97600000	1456.52200000	1453.62000000	1454.97760000	1453.24040000
2965819397.99331093	1450.96000000	1453.23400000	1453.90800000	1454.25800000	1441.59400000	1440.97600000	1452.22600000	1452.81800000	1454.82200000	1453.89400000	1450.70200000	1451.03600000
2966822742.47491646	1449.45600000	1445.12400000	1451.77200000	1450.41600000	1459.06600000	1453.40600000	1468.36000000	1467.06800000	1454.25600000	1451.68400000	1456.58200000	1453.53960000
2967826086.95652199	1446.89200000	1446.23400000	1453.28000000	1451.98800000	1437.25400000	1441.29800000	1451.84600000	1448.88600000	1457.38400000	1459.13200000	1449.33120000	1449.50760000
2968829431.43812704	1454.64200000	1454.17400000	1453.81400000	1457.12800000	1439.64400000	1443.71800000	1453.11600000	1452.33800000	1450.06400000	1446.84000000	1450.25600000	1450.83960000
2969832775.91973257	1448.97000000	1449.53800000	1456.77800000	1457.69600000	1458.03800000	1457.38400000	1452.31400000	1450.34800000	1457.22400000	1455.08000000	1454.66480000	1454.00920000
2970836120.40133762	1449.60400000	1452.30600000	1441.33400000	1441.71000000	1454.70800000	1457.39600000	1457.95200000	1460.51000000	1450.99800000	1452.45000000	1450.91920000	1452.87440000
2971839464.88294315	1458.50000000	1456.07600000	1454.15600000	1453.05000000	1442.22600000	1437.37400000	1455.98400000	1458.86400000	1453.11600000	1450.73600000	1452.79640000	1451.22000000
2972842809.36454868	1458.03400000	1456.81600000	1449.79600000	1452.02800000	1454.74600000	1452.60200000	1446.91000000	1446.85600000	1454.66000000	1450.51200000	1452.82920000	1451.76280000
2973846153.84615374	1458.77200000	1458.42600000	1454.65600000	1452.61400000	1448.64600000	1446.68000000	1452.19600000	1452.10800000	1449.98800000	1452.49200000	1452.85160000	1452.46400000
2974849498.32775927	1456.51600000	1452.24400000	1444.93200000	1445.28200000	1457.02600000	1455.43000000	1457.45000000	1453.25600000	1457.65800000	1452.62000000	1454.71640000	1451.76640000
2975852842.80936432	1457.76600000	1458.34600000	1450.10400000	1450.31600000	1454.21600000	1452.94200000	1453.12800000	1448.16800000	1452.97400000	1451.64400000	1453.63760000	1452.28320000
2976856187.29096985	1457.70200000	1457.97400000	1445.37800000	1446.14000000	1451.25600000	1450.06600000	1450.73400000	1448.59600000	1447.63600000	1447.18600000	1450.54120000	1449.99240000
2977859531.77257538	1465.17400000	1461.64000000	1447.60800000	1447.53600000	1455.68000000	1455.09600000	1453.88400000	1453.43800000	1447.03600000	1447.78600000	1453.87640000	1453.09920000
2978862876.25418043	1453.64200000	1457.53600000	1452.45200000	1453.58800000	1448.82200000	1447.77800000	1452.62000000	1453.21000000	1452.19600000	1449.98400000	1451.94640000	1452.41920000
2979866220.73578596	1445.92000000	1451.65800000	1454.34400000	1454.72000000	1456.39400000	1456.09200000	1451.41000000	1451.09600000	1457.85200000	1457.10600000	1453.18400000	1454.13440000
2980869565.21739149	1453.59000000	1449.61800000	1451.62800000	1452.81000000	1454.60800000	1453.59200000	1445.81200000	1445.05400000	1448.58600000	1449.46800000	1450.84480000	1450.10840000
2981872909.69899654	1449.68600000	1450.44600000	1452.62200000	1454.89600000	1438.22600000	1437.26000000	1455.47400000	1454.20000000	1455.88600000	1458.37600000	1450.37880000	1451.03560000
2982876254.18060207	1450.29400000	1455.00400000	1453.70600000	1452.50000000	1436.54200000	1438.01800000	1454.23000000	1451.69400000	1448.50200000	1447.82800000	1448.65480000	1449.00880000
2983879598.66220760	1462.35000000	1464.35400000	1447.23400000	1445.13400000	1452.20000000	1451.97800000	1455.44000000	1452.21400000	1447.26600000	1447.46000000	1452.89800000	1452.22800000
2984882943.14381266	1448.36000000	1449.11800000	1445.29200000	1448.05800000	1446.33800000	1446.49200000	1453.49400000	1452.06200000	1469.50600000	1464.85800000	1452.59800000	1452.11760000
2985886287.62541819	1458.29000000	1457.07400000	1449.39000000	1448.85000000	1451.87200000	1453.06200000	1447.30800000	1445.03600000	1451.86000000	1454.09600000	1451.74400000	1451.62360000
2986889632.10702324	1450.62400000	1454.78800000	1454.04200000	1453.28200000	1437.74800000	1440.98400000	1451.13600000	1449.31600000	1450.33200000	1449.15600000	1448.77640000	1449.50520000
2987892976.58862877	1458.95600000	1457.33000000	1453.40200000	1452.24200000	1442.04800000	1442.31000000	1452.14800000	1452.85800000	1449.99600000	1449.72400000	1451.31000000	1450.89280000
2988896321.07023430	1452.83400000	1450.84400000	1438.58800000	1442.39200000	1455.34000000	1456.48000000	1455.24200000	1457.34200000	1455.26000000	1454.83800000	1451.45280000	1452.37920000
2989899665.55183935	1448.29800000	1451.62200000	1451.56600000	1446.51000000	1450.36600000	1459.25600000	1447.47800000	1448.03200000	1449.66000000	1448.66600000	1449.47360000	1450.81720000
2990903010.03344488	1455.64800000	1450.75200000	1446.05200000	1441.59000000	1461.07400000	1459.84200000	1457.99400000	1455.75200000	1454.65600000	1451.46800000	1455.08480000	1451.88080000
2991906354.51504993	1448.85200000	1447.70400000	1449.48600000	1451.14800000	1453.59000000	1452.10200000	1450.89000000	1453.42400000	1459.25600000	1460.48800000	1452.41480000	1452.97320000
2992909698.99665546	1456.33800000	1460.57200000	1453.68000000	1451.29800000	1459.46200000	1460.52600000	1446.90800000	1451.63600000	1449.45800000	1452.18400000	1453.16920000	1455.24320000
2993913043.47826099	1452.41000000	1450.22800000	1459.44800000	1459.26400000	1442.40800000	1439.62000000	1450.60800000	1452.74000000	1448.21800000	1446.98600000	1450.61840000	1449.76760000
2994916387.95986605	1446.19600000	1448.76400000	1459.65000000	1459.15800000	1459.83000000	1459.88600000	1450.10600000	1454.16400000	1457.38400000	1455.79000000	1454.63320000	1455.55240000
2995919732.44147158	1448.94600000	1447.29000000	1452.41000000	1453.33200000	1454.52600000	1457.29000000	1453.36000000	1451.26800000	1456.26600000	1456.38000000	1453.10160000	1453.11200000
2996923076.92307711	1456.43400000	1453.47200000	1450.90600000	1452.31200000	1457.09000000	1456.49600000	1443.00200000	1443.06600000	1454.62800000	1454.83800000	1452.41200000	1452.03680000
2997926421.40468216	1443.49000000	1445.10400000	1455.96200000	1454.98000000	1456.39400000	1458.76400000	1455.53200000	1454.20800000	1455.68600000	1452.31200000	1453.41280000	1453.07360000
2998929765.88628769	1455.85000000	1457.12200000	1449.37000000	1450.30400000	1461.02600000	1459.90600000	1446.33400000	1447.10600000	1455.17600000	1454.93200000	1453.55120000	1453.87400000
2999933110.36789322	1451.19800000	1448.90200000	1454.31800000	1451.41200000	1453.04400000	1455.47200000	1446.84400000	1448.85600000	1451.94800000	1451.83800000	1451.47040000	1451.29600000
3000936454.84949827	1446.34800000	1446.58800000	1459.17600000	1459.70000000	1457.83400000	1462.82000000	1454.26000000	1455.95000000	1459.98600000	1456.26000000	1455.52080000	1456.26360000
3001939799.33110380	1460.97800000	1459.82200000	1447.12200000	1444.06800000	1454.08400000	1454.69000000	1454.16600000	1453.53800000	1446.37600000	1447.85600000	1452.54520000	1451.99480000
3002943143.81270885	1448.65400000	1446.43400000	1447.53800000	1450.84800000	1458.53600000	1457.17800000	1452.81400000	1453.08000000	1459.05000000	1455.77000000	1453.31840000	1452.66200000
3003946488.29431438	1449.24200000	1449.33400000	1458.48600000	1462.14400000	1459.07000000	1459.60400000	1453.09000000	1451.08000000	1456.56000000	1456.57000000	1455.28960000	1455.74640000
3004949832.77591991	1458.54400000	1457.62400000	1448.86200000	1451.80800000	1460.81200000	1463.12200000	1443.61400000	1443.34400000	1457.03400000	1453.63400000	1453.77320000	1453.90640000
3005953177.25752497	1450.25000000	1447.77200000	1451.08200000	1449.59200000	1451.60000000	1454.24200000	1465.04200000	1465.21600000	1451.86000000	1452.68400000	1453.96680000	1453.90120000
3006956521.73913050	1447.95200000	1451.51600000	1456.46000000	1458.39800000	1442.33200000	1442.43200000	1453.39200000	1452.07200000	1450.33800000	1448.26000000	1450.09480000	1450.53560000
3007959866.22073555	1453.28600000	1449.09400000	1453.64800000	1453.55800000	1454.65000000	1457.84400000	1454.06000000	1448.35000000	1452.75800000	1448.08600000	1453.68040000	1451.38640000
3008963210.70234108	1451.98000000	1453.47000000	1447.94000000	1447.45600000	1461.72200000	1458.99800000	1458.88400000	1461.80000000	1455.14400000	1454.81200000	1455.13400000	1455.30720000
3009966555.18394661	1453.59800000	1453.77000000	1455.11600000	1457.71400000	1461.16200000	1461.95800000	1444.84000000	1444.10000000	1452.49400000	1453.06800000	1453.44200000	1454.12200000
3010969899.66555166	1458.72600000	1456.60600000	1449.95000000	1450.28400000	1451.50600000	1455.80000000	1451.36400000	1447.51000000	1452.68800000	1455.29000000	1452.84680000	1453.09800000
3011973244.14715719	1452.46200000	1450.33200000	1456.37000000	1453.21200000	1440.04600000	1439.69600000	1451.64200000	1453.94600000	1454.59600000	1449.08000000	1451.02320000	1449.25320000
3012976588.62876272	1446.99400000	1447.90200000	1449.77400000	1448.37000000	1452.45200000	1457.11800000	1453.23800000	1451.55000000	1460.58000000	1459.48800000	1452.60760000	1452.88560000
3013979933.11036777	1455.55600000	1457.50600000	1456.06600000	1453.91600000	1441.08400000	1437.75600000	1453.98400000	1456.39000000	1445.14800000	1444.93600000	1450.36760000	1450.10080000
3014983277.59197330	1447.70000000	1447.86600000	1450.06000000	1449.71800000	1456.13200000	1452.14600000	1468.02600000	1465.57000000	1448.49400000	1452.42200000	1454.08240000	1453.54440000
3015986622.07357883	1451.64600000	1454.85200000	1454.02800000	1453.43600000	1442.41600000	1440.10000000	1457.81600000	1459.59000000	1454.04400000	1453.61800000	1451.99000000	1452.31920000
3016989966.55518389	1447.78800000	1448.43600000	1445.21400000	1447.89600000	1451.66000000	1456.33800000	1466.65400000	1466.04400000	1451.48400000	1450.54000000	1452.56000000	1453.85080000
