freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	2194.40000000	2198.22600000	2200.87600000	2204.47800000	2203.05800000	2203.67000000	2208.82400000	2210.34000000	2200.84600000	2202.30400000	2201.60080000	2203.80360000
2869498327.75919724	2211.21000000	2212.29600000	2203.27600000	2206.41000000	2198.00600000	2201.49800000	2202.38800000	2209.38600000	2217.08000000	2215.75600000	2206.39200000	2209.06920000
2870501672.24080276	2211.77600000	2209.67200000	2201.79400000	2202.74800000	2203.07200000	2208.91800000	2218.42600000	2219.15000000	2217.08800000	2215.48400000	2210.43120000	2211.19440000
2871505016.72240782	2213.45200000	2214.83200000	2207.81200000	2210.52800000	2199.18400000	2202.39600000	2208.34400000	2209.43400000	2218.66800000	2217.81600000	2209.49200000	2211.00120000
2872508361.20401335	2204.91200000	2207.09000000	2204.41200000	2202.17400000	2206.28600000	2209.45600000	2194.67200000	2200.57800000	2200.47400000	2200.76000000	2202.15120000	2204.01160000
2873511705.68561888	2201.39600000	2202.01800000	2209.06400000	2206.51000000	2212.44800000	2215.08000000	2209.29000000	2209.03200000	2206.45000000	2208.62200000	2207.72960000	2208.25240000
2874515050.16722393	2196.23800000	2200.65600000	2205.63200000	2206.04800000	2211.72800000	2216.69800000	2211.32800000	2213.06000000	2209.30000000	2212.17800000	2206.84520000	2209.72800000
2875518394.64882946	2200.94600000	2202.37800000	2205.80400000	2204.29000000	2208.91400000	2213.46600000	2216.78400000	2218.33000000	2207.79400000	2205.53200000	2208.04840000	2208.79920000
2876521739.13043499	2203.04800000	2205.04400000	2202.70600000	2204.74400000	2207.68000000	2208.53000000	2195.61600000	2195.64400000	2199.03800000	2198.30200000	2201.61760000	2202.45280000
2877525083.61204004	2196.43400000	2194.90600000	2194.47400000	2201.01800000	2202.67200000	2201.89800000	2205.02800000	2209.82400000	2201.38200000	2202.12200000	2199.99800000	2201.95360000
2878528428.09364557	2194.89600000	2202.57000000	2204.60600000	2207.14400000	2210.14600000	2212.19000000	2212.13400000	2213.55400000	2207.45000000	2212.09200000	2205.84640000	2209.51000000
2879531772.57525063	2207.53600000	2209.06200000	2202.74200000	2205.43800000	2196.76400000	2200.49200000	2208.87000000	2212.99200000	2208.91800000	2215.20800000	2204.96600000	2208.63840000
2880535117.05685616	2207.81800000	2209.35600000	2201.63800000	2205.86200000	2195.06600000	2198.23800000	2210.00600000	2209.42800000	2212.70400000	2216.21200000	2205.44640000	2207.81920000
2881538461.53846169	2206.00800000	2209.78600000	2202.22000000	2207.17600000	2203.29000000	2212.27000000	2194.33400000	2198.48800000	2195.26000000	2198.48400000	2200.22240000	2205.24080000
2882541806.02006674	2193.07800000	2202.74600000	2193.58800000	2200.70800000	2186.71600000	2200.01800000	2206.98200000	2211.15400000	2203.88200000	2207.56000000	2196.84920000	2204.43720000
2883545150.50167227	2193.48200000	2195.23800000	2204.58400000	2211.49600000	2208.03400000	2210.35800000	2207.63800000	2208.47200000	2206.38800000	2209.30200000	2204.02520000	2206.97320000
2884548494.98327780	2207.35600000	2212.64800000	2206.31400000	2207.23400000	2197.30800000	2204.59400000	2200.53600000	2208.48400000	2206.84000000	2216.05000000	2203.67080000	2209.80200000
2885551839.46488285	2205.52800000	2210.77200000	2195.90400000	2205.57800000	2201.66800000	2205.71400000	2202.32200000	2216.25200000	2209.25600000	2215.30000000	2202.93560000	2210.72320000
2886555183.94648838	2200.02000000	2207.54400000	2185.28400000	2200.24000000	2198.77800000	2206.29800000	2191.64000000	2197.16200000	2186.96200000	2200.33400000	2192.53680000	2202.31560000
2887558528.42809343	2192.48400000	2205.86400000	2188.50000000	2208.88400000	2183.37200000	2201.41600000	2194.95600000	2211.41600000	2200.88400000	2211.81000000	2192.03920000	2207.87800000
2888561872.90969896	2185.10800000	2198.19000000	2188.27200000	2212.86400000	2190.36800000	2213.47600000	2190.48600000	2209.35600000	2193.45400000	2212.91400000	2189.53760000	2209.36000000
2889565217.39130449	2184.94600000	2202.68400000	2178.42800000	2201.80200000	2187.36200000	2206.37200000	2175.90600000	2197.84400000	2175.72400000	2195.65800000	2180.47320000	2200.87200000
2890568561.87290955	2177.91800000	2206.51000000	2181.23400000	2208.17200000	2184.64800000	2207.33800000	2178.76600000	2207.13000000	2173.36000000	2206.75800000	2179.18520000	2207.18160000
2891571906.35451508	2167.98000000	2210.12400000	2166.91400000	2205.97200000	2171.16400000	2210.33400000	2155.83600000	2195.93000000	2162.62200000	2199.33200000	2164.90320000	2204.33840000
2892575250.83612061	2158.67800000	2202.72200000	2157.32200000	2203.02600000	2160.87600000	2208.36600000	2146.53400000	2196.50000000	2144.69800000	2196.22000000	2153.62160000	2201.36680000
2893578595.31772566	2159.27000000	2215.89600000	2152.06600000	2205.57800000	2145.86600000	2202.02000000	2147.05600000	2205.23200000	2153.39800000	2213.46200000	2151.53120000	2208.43760000
2894581939.79933119	2150.03600000	2213.32600000	2140.99800000	2202.22800000	2141.48200000	2205.35800000	2151.93200000	2216.59000000	2148.27800000	2214.97600000	2146.54520000	2210.49560000
2895585284.28093624	2133.11600000	2204.64000000	2130.13000000	2201.21800000	2136.21200000	2206.58600000	2120.19600000	2193.64000000	2127.38200000	2198.25600000	2129.40720000	2200.86800000
2896588628.76254177	2125.99600000	2195.28200000	2130.57200000	2199.17000000	2125.45000000	2197.97200000	2134.59200000	2213.14200000	2125.18400000	2206.35400000	2128.35880000	2202.38400000
2897591973.24414730	2127.17200000	2202.33600000	2127.98600000	2201.81600000	2128.06000000	2205.05800000	2134.67600000	2209.80600000	2132.20400000	2206.73000000	2130.01960000	2205.14920000
2898595317.72575235	2144.98600000	2203.98400000	2139.22000000	2205.06400000	2141.86600000	2209.99400000	2135.36600000	2203.15000000	2132.19600000	2199.70000000	2138.72680000	2204.37840000
2899598662.20735788	2144.29600000	2199.79800000	2150.83000000	2206.81200000	2152.12000000	2210.59000000	2156.31800000	2215.78200000	2149.35400000	2208.26200000	2150.58360000	2208.24880000
2900602006.68896341	2154.94000000	2200.02200000	2161.36000000	2208.24400000	2159.37600000	2211.88400000	2164.15000000	2212.62600000	2159.90400000	2207.42800000	2159.94600000	2208.04080000
2901605351.17056847	2170.48600000	2205.63400000	2166.66200000	2211.57600000	2160.99600000	2202.93200000	2169.31800000	2211.70800000	2162.44600000	2205.36600000	2165.98160000	2207.44320000
2902608695.65217400	2180.94400000	2208.58400000	2176.07600000	2204.09800000	2179.61800000	2206.21400000	2173.18400000	2206.40200000	2176.54800000	2208.42600000	2177.27400000	2206.74480000
2903612040.13377905	2175.22200000	2196.16400000	2182.55000000	2206.25000000	2192.11200000	2212.26800000	2186.30600000	2212.73800000	2189.92400000	2211.72800000	2185.22280000	2207.82960000
2904615384.61538458	2197.80000000	2216.18200000	2183.22800000	2206.24200000	2195.26400000	2207.08400000	2200.58600000	2220.11200000	2201.11200000	2218.76600000	2195.59800000	2213.67720000
2905618729.09699011	2185.72200000	2202.66800000	2196.86400000	2205.36400000	2203.48400000	2214.86200000	2200.87800000	2214.56400000	2196.85000000	2204.97400000	2196.75960000	2208.48640000
2906622073.57859516	2201.79400000	2210.35400000	2195.63600000	2202.23600000	2190.24600000	2199.56400000	2201.83000000	2215.27200000	2205.86000000	2215.82400000	2199.07320000	2208.65000000
2907625418.06020069	2206.34600000	2214.47600000	2204.92200000	2211.16200000	2192.84600000	2199.67000000	2197.63400000	2207.15200000	2205.29600000	2211.66200000	2201.40880000	2208.82440000
2908628762.54180622	2200.76200000	2206.22000000	2200.36400000	2202.09200000	2195.87200000	2200.55200000	2209.05600000	2209.01800000	2208.35400000	2215.77400000	2202.88160000	2206.73120000
2909632107.02341127	2198.50800000	2201.71800000	2195.93400000	2200.42000000	2199.32800000	2206.46800000	2191.92800000	2194.16000000	2192.31400000	2197.77600000	2195.60240000	2200.10840000
2910635451.50501680	2197.28400000	2202.63400000	2205.13600000	2207.33600000	2208.97400000	2214.08400000	2206.21800000	2210.91000000	2208.04200000	2217.78800000	2205.13080000	2210.55040000
2911638795.98662186	2186.21400000	2192.42800000	2197.21400000	2201.97600000	2196.74000000	2201.20400000	2209.03400000	2216.05000000	2203.24600000	2208.45400000	2198.48960000	2204.02240000
2912642140.46822739	2200.46600000	2204.56000000	2198.60600000	2196.56000000	2208.81800000	2210.37400000	2194.12000000	2195.29400000	2195.13000000	2200.82600000	2199.42800000	2201.52280000
2913645484.94983292	2193.75200000	2196.58000000	2200.89800000	2203.20800000	2201.59600000	2203.74800000	2208.47200000	2208.23800000	2202.03200000	2204.36400000	2201.35000000	2203.22760000
2914648829.43143797	2210.77200000	2211.17200000	2205.72200000	2206.93800000	2199.61400000	2199.23200000	2212.20000000	2211.84800000	2218.80200000	2217.82600000	2209.42200000	2209.40320000
2915652173.91304350	2205.91200000	2206.52400000	2205.80400000	2206.83600000	2204.09200000	2203.02400000	2208.53200000	2206.70000000	2204.87600000	2208.53200000	2205.84320000	2206.32320000
2916655518.39464903	2198.62200000	2201.50000000	2204.38600000	2208.57600000	2212.57600000	2213.51400000	2205.36000000	2208.50000000	2207.65800000	2213.56800000	2205.72040000	2209.13160000
2917658862.87625408	2200.71600000	2199.39000000	2205.97000000	2210.35800000	2214.66800000	2217.99000000	2206.38800000	2208.51000000	2207.35200000	2209.33800000	2207.01880000	2209.11720000
2918662207.35785961	2201.44000000	2203.82200000	2198.17600000	2196.79200000	2206.58600000	2208.11400000	2197.42200000	2198.78200000	2198.60600000	2198.06000000	2200.44600000	2201.11400000
2919665551.83946514	2203.05000000	2201.54600000	2207.24000000	2209.19600000	2213.53000000	2215.33600000	2213.20800000	2212.37800000	2209.30000000	2211.35400000	2209.26560000	2209.96200000
2920668896.32107019	2196.81800000	2203.38600000	2204.16200000	2204.32200000	2198.11000000	2199.67000000	2209.84800000	2213.51800000	2204.20800000	2202.01000000	2202.62920000	2204.58120000
2921672240.80267572	2208.70000000	2207.70800000	2203.70400000	2204.03400000	2200.23800000	2199.01200000	2214.69000000	2213.44400000	2212.97400000	2213.88800000	2208.06120000	2207.61720000
2922675585.28428078	2206.70200000	2206.67800000	2208.97600000	2209.62600000	2202.80600000	2204.97800000	2208.89400000	2207.50600000	2206.01800000	2201.43200000	2206.67920000	2206.04400000
2923678929.76588631	2217.70800000	2213.37000000	2207.00200000	2205.51400000	2204.08600000	2206.90600000	2216.75800000	2214.68000000	2216.01200000	2215.85400000	2212.31320000	2211.26480000
2924682274.24749184	2198.60400000	2201.19600000	2209.74600000	2206.25000000	2212.77200000	2212.54800000	2216.87400000	2215.68200000	2207.95400000	2212.37400000	2209.19000000	2209.61000000
2925685618.72909689	2207.21800000	2205.35200000	2207.93200000	2203.43200000	2205.07000000	2201.78000000	2211.76800000	2208.89200000	2208.88800000	2211.43200000	2208.17520000	2206.17760000
2926688963.21070242	2210.65400000	2211.40000000	2203.57200000	2206.83200000	2210.29400000	2210.94600000	2217.02000000	2213.77000000	2215.49800000	2219.38200000	2211.40760000	2212.46600000
2927692307.69230747	2210.49000000	2206.83600000	2207.82200000	2206.58000000	2205.02200000	2199.00000000	2210.62600000	2217.64200000	2215.38200000	2214.35400000	2209.86840000	2208.88240000
2928695652.17391300	2212.27200000	2208.97200000	2210.76400000	2204.75600000	2212.58600000	2209.52800000	2209.27600000	2204.55000000	2206.91400000	2209.03800000	2210.36240000	2207.36880000
2929698996.65551853	2215.50000000	2212.20000000	2209.82400000	2207.10600000	2202.11400000	2203.37000000	2212.48000000	2211.84400000	2215.46200000	2215.81400000	2211.07600000	2210.06680000
2930702341.13712358	2199.27200000	2199.25600000	2203.37400000	2206.64800000	2202.15800000	2201.25600000	2214.56800000	2211.30600000	2206.22800000	2206.38600000	2205.12000000	2204.97040000
2931705685.61872911	2206.22800000	2205.91000000	2209.39000000	2209.10400000	2210.37800000	2212.90200000	2208.43000000	2208.22200000	2211.94800000	2208.35600000	2209.27480000	2208.89880000
2932709030.10033464	2199.81000000	2202.96600000	2206.89400000	2204.67000000	2198.99800000	2199.13600000	2211.41000000	2207.80400000	2207.28600000	2207.24000000	2204.87960000	2204.36320000
2933712374.58193970	2209.11800000	2208.90800000	2204.37200000	2205.91400000	2212.75400000	2206.09200000	2209.98000000	2209.53800000	2210.53800000	2208.22000000	2209.35240000	2207.73440000
2934715719.06354523	2207.12000000	2203.86600000	2205.20400000	2205.02400000	2203.92600000	2202.29600000	2213.08200000	2207.14200000	2211.22000000	2209.99200000	2208.11040000	2205.66400000
2935719063.54515076	2204.95600000	2201.73600000	2209.94200000	2209.76200000	2217.43600000	2217.43600000	2207.61000000	2206.08000000	2212.00800000	2211.02000000	2210.39040000	2209.20680000
2936722408.02675581	2201.36800000	2199.86800000	2207.52600000	2209.79400000	2205.30000000	2201.80600000	2216.23200000	2215.08400000	2207.31400000	2205.19600000	2207.54800000	2206.34960000
2937725752.50836134	2201.41800000	2200.38600000	2202.38200000	2203.40600000	2204.39400000	2202.34200000	2210.71600000	2208.75600000	2204.91000000	2202.44800000	2204.76400000	2203.46760000
2938729096.98996639	2201.38200000	2202.10000000	2205.46000000	2205.49800000	2200.66600000	2200.15400000	2211.14400000	2212.54600000	2204.30400000	2204.65400000	2204.59120000	2204.99040000
2939732441.47157192	2202.60400000	2199.61200000	2210.98000000	2208.27600000	2210.65400000	2210.64600000	2212.92600000	2213.47200000	2219.87400000	2212.44600000	2211.40760000	2208.89040000
2940735785.95317745	2203.16400000	2203.81600000	2207.21400000	2205.51200000	2202.23800000	2199.28200000	2215.31600000	2210.02600000	2209.45000000	2207.17800000	2207.47640000	2205.16280000
2941739130.43478251	2196.87800000	2198.01000000	2203.75600000	2198.68200000	2202.10800000	2202.47000000	2216.40800000	2211.89600000	2206.10600000	2202.84800000	2205.05120000	2202.78120000
2942742474.91638803	2200.42800000	2200.47000000	2204.30000000	2203.37400000	2208.82200000	2208.30000000	2215.95800000	2203.97000000	2203.73600000	2206.42600000	2206.64880000	2204.50800000
2943745819.39799309	2212.88600000	2217.74400000	2206.18200000	2206.44600000	2200.92200000	2199.12400000	2210.48400000	2210.72400000	2219.31800000	2218.01200000	2209.95840000	2210.41000000
2944749163.87959862	2199.49200000	2199.96000000	2206.40000000	2209.54600000	2210.74400000	2212.22200000	2219.28600000	2214.32400000	2204.23600000	2208.01200000	2208.03160000	2208.81280000
2945752508.36120415	2201.02400000	2205.94200000	2202.15800000	2201.85600000	2202.03200000	2198.51800000	2211.56400000	2212.44800000	2206.62000000	2206.87400000	2204.67960000	2205.12760000
2946755852.84280920	2213.44600000	2212.65200000	2210.56000000	2203.94800000	2202.93200000	2199.54400000	2213.01200000	2208.66800000	2216.90000000	2218.61600000	2211.37000000	2208.68560000
2947759197.32441473	2213.77000000	2214.24000000	2209.20400000	2205.93200000	2211.85400000	2208.58200000	2205.48600000	2202.47400000	2211.85200000	2212.19800000	2210.43320000	2208.68520000
2948762541.80602026	2207.88600000	2207.82800000	2204.93000000	2207.15800000	2213.17200000	2210.49400000	2207.84000000	2207.22200000	2208.01400000	2207.12000000	2208.36840000	2207.96440000
2949765886.28762531	2215.83400000	2214.92800000	2206.15200000	2203.32000000	2207.49800000	2204.46800000	2219.99600000	2218.90400000	2220.17400000	2215.84600000	2213.93080000	2211.49320000
2950769230.76923084	2219.20600000	2213.95200000	2207.29600000	2207.62200000	2206.10200000	2201.59600000	2214.66600000	2214.92400000	2215.05600000	2213.97200000	2212.46520000	2210.41320000
2951772575.25083637	2211.24000000	2206.58800000	2212.43600000	2208.17600000	2196.17200000	2200.44000000	2206.12800000	2205.89400000	2203.87200000	2202.67200000	2205.96960000	2204.75400000
2952775919.73244143	2204.46000000	2200.15800000	2208.21600000	2203.12000000	2205.40400000	2199.91400000	2213.53000000	2210.14600000	2206.22800000	2203.65000000	2207.56760000	2203.39760000
2953779264.21404696	2209.49600000	2204.50400000	2209.24000000	2210.27600000	2202.46000000	2205.42600000	2209.42400000	2210.59400000	2207.53400000	2204.95600000	2207.63080000	2207.15120000
2954782608.69565201	2208.10200000	2206.90400000	2208.71200000	2211.29200000	2203.89400000	2201.52800000	2211.96000000	2207.88600000	2204.44200000	2207.33800000	2207.42200000	2206.98960000
2955785953.17725754	2205.02400000	2204.23800000	2207.26800000	2203.01400000	2208.49600000	2205.99600000	2195.42000000	2195.49000000	2198.10600000	2197.16400000	2202.86280000	2201.18040000
2956789297.65886307	2204.89200000	2204.81000000	2202.37600000	2198.20000000	2212.06800000	2207.58000000	2199.85000000	2197.53400000	2197.63400000	2196.20400000	2203.36400000	2200.86560000
2957792642.14046812	2199.20800000	2199.24200000	2202.23600000	2202.52000000	2203.31400000	2202.09200000	2210.47400000	2209.66800000	2203.91200000	2205.76200000	2203.82880000	2203.85680000
2958795986.62207365	2195.40200000	2197.69200000	2202.33600000	2203.42800000	2208.46200000	2208.10200000	2216.29000000	2210.81200000	2204.94400000	2204.51800000	2205.48680000	2204.91040000
2959799331.10367870	2206.37400000	2207.73400000	2206.80000000	2204.69200000	2206.99600000	2207.98800000	2201.57000000	2201.41000000	2198.69600000	2193.81400000	2204.08720000	2203.12760000
2960802675.58528423	2214.07800000	2211.95600000	2204.29600000	2204.07200000	2212.08000000	2207.72600000	2219.60400000	2216.11200000	2222.11800000	2216.93000000	2214.43520000	2211.35920000
2961806020.06688976	2214.14000000	2216.27600000	2201.17600000	2203.81400000	2208.06600000	2207.88800000	2215.79800000	2212.51600000	2218.91800000	2220.14200000	2211.61960000	2212.12720000
2962809364.54849482	2215.48200000	2215.47400000	2203.78800000	2209.19000000	2209.07200000	2204.73400000	2217.48200000	2217.92800000	2215.91200000	2213.86600000	2212.34720000	2212.23840000
2963812709.03010035	2211.65200000	2215.64800000	2213.03000000	2213.07200000	2204.09600000	2204.53200000	2203.75800000	2204.87600000	2215.54000000	2213.15600000	2209.61520000	2210.25680000
2964816053.51170588	2210.27800000	2208.54400000	2211.67000000	2203.53200000	2213.44000000	2212.15200000	2198.52800000	2200.37400000	2200.28800000	2199.73800000	2206.84080000	2204.86800000
2965819397.99331093	2215.20400000	2218.24800000	2209.48600000	2207.08600000	2204.71600000	2200.09800000	2212.83200000	2215.84600000	2218.74200000	2216.01000000	2212.19600000	2211.45760000
2966822742.47491646	2203.64200000	2205.13000000	2200.07200000	2199.03200000	2208.51600000	2208.44200000	2195.42600000	2196.85800000	2199.64400000	2199.30800000	2201.46000000	2201.75400000
2967826086.95652199	2203.19800000	2203.98600000	2203.65200000	2205.82200000	2213.80200000	2211.52200000	2217.22400000	2217.86400000	2208.35200000	2211.35200000	2209.24560000	2210.10920000
2968829431.43812704	2205.33000000	2204.23400000	2203.75200000	2205.08800000	2210.39200000	2209.22000000	2215.64800000	2214.48600000	2213.02800000	2207.39400000	2209.63000000	2208.08440000
2969832775.91973257	2214.70400000	2214.13000000	2206.55400000	2207.30400000	2209.75200000	2215.18000000	2205.59400000	2205.68400000	2209.66200000	2204.67000000	2209.25320000	2209.39360000
2970836120.40133762	2214.57600000	2214.64600000	2205.87400000	2205.39400000	2202.05800000	2204.45800000	2213.29200000	2210.75200000	2215.29400000	2215.17600000	2210.21880000	2210.08520000
2971839464.88294315	2202.37400000	2199.04000000	2202.70200000	2204.98200000	2197.79400000	2199.47600000	2210.49200000	2210.08000000	2204.67400000	2203.29200000	2203.60720000	2203.37400000
2972842809.36454868	2199.23200000	2199.63200000	2201.18400000	2199.97800000	2203.36800000	2199.29800000	2208.76800000	2204.44200000	2202.26600000	2205.40400000	2202.96360000	2201.75080000
2973846153.84615374	2206.94200000	2210.41400000	2208.18000000	2215.47600000	2195.87800000	2200.82200000	2211.09400000	2205.51600000	2206.46000000	2208.27800000	2205.71080000	2208.10120000
2974849498.32775927	2208.55200000	2213.45600000	2210.51000000	2208.48400000	2196.93800000	2199.29200000	2205.22800000	2210.22800000	2212.22000000	2209.79400000	2206.68960000	2208.25080000
2975852842.80936432	2200.32200000	2201.11800000	2202.80800000	2200.45800000	2203.23600000	2201.71600000	2209.26000000	2209.20600000	2203.32200000	2200.61600000	2203.78960000	2202.62280000
2976856187.29096985	2205.74600000	2207.45200000	2206.02600000	2204.37400000	2199.33400000	2201.27000000	2215.79800000	2211.59400000	2207.83600000	2208.97000000	2206.94800000	2206.73200000
2977859531.77257538	2203.87600000	2201.87200000	2195.63000000	2201.74800000	2208.30600000	2209.75400000	2196.53200000	2196.78600000	2199.74400000	2198.24000000	2200.81760000	2201.68000000
2978862876.25418043	2213.59000000	2210.45400000	2204.05000000	2202.27000000	2210.82600000	2201.11600000	2212.70000000	2212.76800000	2220.50400000	2220.72400000	2212.33400000	2209.46640000
2979866220.73578596	2208.31800000	2208.22400000	2207.19000000	2207.85400000	2202.13800000	2203.59200000	2212.95600000	2214.58200000	2209.18800000	2206.12400000	2207.95800000	2208.07520000
2980869565.21739149	2199.46200000	2195.39200000	2204.40800000	2206.22000000	2204.27800000	2205.18600000	2210.03000000	2208.94000000	2208.30000000	2207.36000000	2205.29560000	2204.61960000
2981872909.69899654	2219.34000000	2216.96000000	2207.77000000	2208.15800000	2204.88800000	2205.07200000	2216.58200000	2211.05600000	2216.14000000	2215.12800000	2212.94400000	2211.27480000
2982876254.18060207	2211.32000000	2208.49400000	2208.63600000	2210.29800000	2200.37800000	2197.89000000	2204.26800000	2210.06600000	2214.15400000	2210.07200000	2207.75120000	2207.36400000
2983879598.66220760	2208.56200000	2208.24400000	2209.40200000	2206.83200000	2217.00400000	2213.41600000	2204.86000000	2204.18000000	2202.78400000	2203.24600000	2208.52240000	2207.18360000
2984882943.14381266	2207.66000000	2206.12400000	2198.47800000	2199.26600000	2208.07800000	2208.25600000	2200.91600000	2194.60000000	2197.43600000	2198.18600000	2202.51360000	2201.28640000
2985886287.62541819	2198.56200000	2198.37000000	2206.04400000	2200.56600000	2204.79000000	2202.22000000	2209.75400000	2210.29600000	2205.44400000	2200.25400000	2204.91880000	2202.34120000
2986889632.10702324	2205.18200000	2205.84000000	2204.65600000	2205.67000000	2208.06200000	2209.39200000	2202.38600000	2201.18800000	2196.71800000	2196.88600000	2203.40080000	2203.79520000
2987892976.58862877	2200.17400000	2202.84000000	2202.12400000	2199.82400000	2200.24000000	2201.27600000	2213.94400000	2212.65400000	2205.82000000	2210.23600000	2204.46040000	2205.36600000
2988896321.07023430	2208.24600000	2210.93000000	2205.99400000	2206.49600000	2209.73000000	2209.42800000	2204.10200000	2198.84800000	2201.89000000	2198.40400000	2205.99240000	2204.82120000
2989899665.55183935	2199.53600000	2199.32000000	2206.10000000	2206.25600000	2211.38000000	2215.14800000	2216.57200000	2211.96400000	2207.07800000	2206.91800000	2208.13320000	2207.92120000
2990903010.03344488	2211.19200000	2216.85000000	2203.77400000	2205.02800000	2207.67400000	2205.17800000	2215.59200000	2214.73000000	2217.35600000	2216.01400000	2211.11760000	2211.56000000
2991906354.51504993	2203.99200000	2198.15600000	2208.77800000	2203.54800000	2203.15800000	2200.43600000	2213.57200000	2213.34800000	2207.25000000	2206.10200000	2207.35000000	2204.31800000
2992909698.99665546	2217.54600000	2214.53400000	2210.99400000	2210.17400000	2205.30800000	2202.45200000	2208.05400000	2208.77800000	2219.90200000	2216.72200000	2212.36080000	2210.53200000
2993913043.47826099	2211.82400000	2206.44000000	2206.53600000	2199.21800000	2207.68400000	2214.91000000	2216.30000000	2216.63400000	2217.10800000	2218.44800000	2211.89040000	2211.13000000
2994916387.95986605	2215.56000000	2212.46600000	2207.30000000	2205.88800000	2209.92600000	2201.91200000	2216.66000000	2212.54000000	2220.40800000	2219.62200000	2213.97080000	2210.48560000
2995919732.44147158	2206.53600000	2204.66200000	2207.07800000	2204.80400000	2213.48800000	2208.82000000	2217.93600000	2217.20400000	2219.75600000	2216.58600000	2212.95880000	2210.41520000
2996923076.92307711	2200.63800000	2199.52800000	2204.52200000	2203.53800000	2207.78600000	2202.12200000	2210.80200000	2213.66800000	2213.21200000	2208.75200000	2207.39200000	2205.52160000
2997926421.40468216	2204.01200000	2200.79400000	2209.80200000	2211.18200000	2212.74000000	2213.31200000	2212.37200000	2205.89400000	2214.81400000	2211.34800000	2210.74800000	2208.50600000
2998929765.88628769	2212.79400000	2213.63600000	2205.52000000	2201.95800000	2210.78400000	2206.95800000	2214.21000000	2216.47200000	2224.41600000	2218.42800000	2213.54480000	2211.49040000
2999933110.36789322	2202.69600000	2206.50200000	2203.81000000	2205.11800000	2210.08400000	2207.50200000	2200.76800000	2197.95600000	2198.23800000	2200.96000000	2203.11920000	2203.60760000
3000936454.84949827	2216.35200000	2213.59200000	2211.28400000	2208.37600000	2197.56800000	2200.43000000	2204.29200000	2204.21200000	2214.34000000	2210.94200000	2208.76720000	2207.51040000
3001939799.33110380	2206.75800000	2205.59200000	2198.75400000	2196.67000000	2213.28000000	2207.86800000	2200.20600000	2195.42400000	2199.37400000	2200.33200000	2203.67440000	2201.17720000
3002943143.81270885	2205.28200000	2206.38800000	2210.34600000	2206.22600000	2213.86200000	2211.34800000	2209.86400000	2210.56400000	2211.43400000	2214.60400000	2210.15760000	2209.82600000
3003946488.29431438	2216.41400000	2210.72600000	2205.61800000	2206.31600000	2201.80400000	2201.57800000	2215.73800000	2211.74000000	2214.83800000	2215.93800000	2210.88240000	2209.25960000
3004949832.77591991	2215.65600000	2213.84600000	2207.97800000	2201.92600000	2206.25600000	2207.99400000	2214.50200000	2215.23400000	2219.57600000	2218.76200000	2212.79360000	2211.55240000
3005953177.25752497	2204.42000000	2206.86200000	2206.79200000	2202.79200000	2202.10600000	2203.19400000	2214.12400000	2211.84600000	2208.39000000	2205.88000000	2207.16640000	2206.11480000
3006956521.73913050	2216.45200000	2213.34200000	2207.15000000	2207.41800000	2207.99800000	2202.01000000	2216.62600000	2212.59200000	2218.48600000	2214.25400000	2213.34240000	2209.92320000
3007959866.22073555	2214.64800000	2214.58400000	2209.95000000	2205.50200000	2204.98200000	2199.17600000	2212.44400000	2210.96400000	2219.27600000	2217.01800000	2212.26000000	2209.44880000
3008963210.70234108	2211.95800000	2209.77000000	2207.06600000	2204.82800000	2215.35200000	2214.16800000	2209.55800000	2207.96000000	2207.02400000	2206.62600000	2210.19160000	2208.67040000
3009966555.18394661	2216.91600000	2215.97400000	2211.89200000	2208.41800000	2208.68800000	2206.90800000	2207.95400000	2206.72800000	2220.15200000	2212.75600000	2213.12040000	2210.15680000
3010969899.66555166	2214.16000000	2214.95400000	2209.81600000	2204.06600000	2203.48600000	2201.13200000	2210.47600000	2208.44200000	2216.39600000	2214.74600000	2210.86680000	2208.66800000
3011973244.14715719	2209.69200000	2205.20600000	2205.12800000	2208.55600000	2210.87200000	2208.58400000	2216.07000000	2215.84600000	2216.87200000	2217.62800000	2211.72680000	2211.16400000
3012976588.62876272	2208.57000000	2207.00000000	2210.60600000	2209.48600000	2207.85800000	2203.55000000	2210.88200000	2207.73600000	2208.47200000	2209.10200000	2209.27760000	2207.37480000
3013979933.11036777	2209.86600000	2208.20600000	2206.63400000	2205.40600000	2203.09000000	2201.41400000	2212.08400000	2212.19600000	2214.13800000	2211.74000000	2209.16240000	2207.79240000
3014983277.59197330	2208.42000000	2204.35400000	2199.47400000	2196.80200000	2210.80000000	2210.74400000	2201.04400000	2197.41600000	2195.67400000	2199.11200000	2203.08240000	2201.68560000
3015986622.07357883	2210.17200000	2211.18800000	2206.57000000	2207.40600000	2211.31800000	2208.58600000	2205.97600000	2203.79000000	2209.38600000	2210.88800000	2208.68440000	2208.37160000
3016989966.55518389	2213.98600000	2216.67400000	2206.81800000	2205.87200000	2203.60000000	2203.71000000	2216.34600000	2217.40800000	2214.99600000	2215.67800000	2211.14920000	2211.86840000
