freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4645.08400000	4737.21200000	4689.80800000	4782.13200000	4685.03400000	4773.50200000	4664.95400000	4755.47800000	4604.53400000	4701.56000000	4657.88280000	4749.97680000
2869498327.75919724	4651.10600000	4746.92600000	4695.34400000	4787.35600000	4680.39600000	4774.43600000	4683.17400000	4784.68000000	4602.14200000	4706.26000000	4662.43240000	4759.93160000
2870501672.24080276	4655.49200000	4743.48400000	4707.46400000	4802.19200000	4674.33000000	4765.67600000	4660.35400000	4755.72200000	4687.61600000	4784.51200000	4677.05120000	4770.31720000
2871505016.72240782	4661.23200000	4751.31000000	4705.98200000	4792.64600000	4691.48000000	4777.94000000	4647.65800000	4741.67600000	4697.90800000	4789.57200000	4680.85200000	4770.62880000
2872508361.20401335	4666.15600000	4757.58800000	4710.79600000	4802.11000000	4679.00600000	4771.06800000	4662.61600000	4760.74400000	4692.19600000	4781.53600000	4682.15400000	4774.60920000
2873511705.68561888	4656.87400000	4753.94000000	4689.83200000	4794.65200000	4657.74800000	4762.99800000	4658.85000000	4763.80400000	4671.64000000	4771.77000000	4666.98880000	4769.43280000
2874515050.16722393	4672.70600000	4766.43600000	4711.15600000	4805.34000000	4650.72200000	4746.43800000	4677.80800000	4781.55000000	4669.54000000	4772.27600000	4676.38640000	4774.40800000
2875518394.64882946	4686.00400000	4773.59000000	4710.33600000	4803.71000000	4676.93800000	4769.41000000	4698.72800000	4782.85800000	4665.62600000	4750.49800000	4687.52640000	4776.01320000
2876521739.13043499	4690.26000000	4765.32800000	4717.34600000	4795.98200000	4689.55800000	4771.64600000	4703.80000000	4787.47800000	4663.61000000	4751.19800000	4692.91480000	4774.32640000
2877525083.61204004	4716.68000000	4772.02800000	4739.10200000	4794.87800000	4709.55200000	4775.08800000	4715.92000000	4778.49200000	4687.78800000	4758.72800000	4713.80840000	4775.84280000
2878528428.09364557	4706.37800000	4750.71800000	4733.06800000	4778.53600000	4715.20600000	4753.18400000	4724.10200000	4765.97200000	4707.10800000	4750.99400000	4717.17240000	4759.88080000
2879531772.57525063	4694.95800000	4728.92400000	4750.18000000	4784.10200000	4734.44600000	4770.82600000	4709.88800000	4745.13400000	4668.47800000	4708.30000000	4711.59000000	4747.45720000
2880535117.05685616	4728.89000000	4751.59400000	4755.84600000	4783.36200000	4726.78000000	4746.00600000	4741.50800000	4773.07200000	4726.60400000	4749.74600000	4735.92560000	4760.75600000
2881538461.53846169	4732.42600000	4751.37800000	4775.94000000	4790.87200000	4742.69800000	4752.47600000	4762.69400000	4776.84600000	4750.71400000	4769.58200000	4752.89440000	4768.23080000
2882541806.02006674	4774.19200000	4782.26400000	4766.43200000	4770.69600000	4775.10800000	4791.20400000	4789.45200000	4800.91200000	4752.88000000	4766.84200000	4771.61280000	4782.38360000
2883545150.50167227	4764.57000000	4774.60600000	4797.37000000	4801.55000000	4753.09800000	4766.08400000	4765.28800000	4777.61200000	4751.85400000	4764.95800000	4766.43600000	4776.96200000
2884548494.98327780	4759.98000000	4772.07000000	4787.54200000	4787.42200000	4754.74600000	4761.56000000	4764.99600000	4770.17600000	4743.23000000	4749.65000000	4762.09880000	4768.17560000
2885551839.46488285	4770.99400000	4777.84000000	4807.75600000	4820.40200000	4751.91200000	4758.47600000	4774.99000000	4780.21800000	4763.64200000	4766.25800000	4773.85880000	4780.63880000
2886555183.94648838	4751.46400000	4760.76200000	4791.48000000	4798.24200000	4776.44400000	4783.89600000	4757.40600000	4759.19600000	4780.84800000	4788.99400000	4771.52840000	4778.21800000
2887558528.42809343	4796.00600000	4795.73600000	4778.21800000	4777.91400000	4800.25400000	4798.09600000	4802.54200000	4798.20000000	4772.18200000	4767.53000000	4789.84040000	4787.49520000
2888561872.90969896	4749.04000000	4747.70000000	4800.97800000	4797.67800000	4763.09800000	4761.23600000	4779.13400000	4776.73800000	4777.42000000	4774.70800000	4773.93400000	4771.61200000
2889565217.39130449	4743.16200000	4749.94600000	4797.96800000	4802.13400000	4770.38000000	4768.01200000	4748.51600000	4757.57400000	4781.38400000	4782.10400000	4768.28200000	4771.95400000
2890568561.87290955	4765.42800000	4766.93600000	4786.08400000	4793.99600000	4759.64600000	4764.79000000	4768.75200000	4767.72600000	4745.25600000	4744.14400000	4765.03320000	4767.51840000
2891571906.35451508	4783.23400000	4786.04600000	4771.82600000	4772.99400000	4787.24800000	4787.12800000	4790.38600000	4793.13400000	4770.34400000	4772.98600000	4780.60760000	4782.45760000
2892575250.83612061	4725.20200000	4726.71000000	4784.02600000	4791.71600000	4755.63400000	4758.25800000	4751.07200000	4747.59000000	4722.27000000	4725.43200000	4747.64080000	4749.94120000
2893578595.31772566	4773.79400000	4775.79600000	4810.18400000	4812.99400000	4760.79200000	4760.13400000	4777.00000000	4782.08000000	4768.21200000	4772.18600000	4777.99640000	4780.63800000
2894581939.79933119	4765.49000000	4764.53800000	4787.96200000	4791.97000000	4749.83200000	4749.50400000	4768.33200000	4769.11200000	4755.88400000	4766.10600000	4765.50000000	4768.24600000
2895585284.28093624	4738.27800000	4757.68800000	4795.06600000	4802.61200000	4748.93000000	4754.63000000	4740.09800000	4740.82000000	4777.47600000	4787.38600000	4759.96960000	4768.62720000
2896588628.76254177	4731.31600000	4742.35600000	4779.46000000	4791.40600000	4759.24000000	4762.02000000	4781.11600000	4792.50600000	4704.99400000	4717.99200000	4751.22520000	4761.25600000
2897591973.24414730	4765.37000000	4773.74000000	4800.24600000	4809.29000000	4751.38200000	4762.32200000	4768.13000000	4781.81600000	4752.05000000	4760.98400000	4767.43560000	4777.63040000
2898595317.72575235	4755.87000000	4778.33800000	4781.63200000	4802.81600000	4748.83400000	4768.74000000	4770.74600000	4789.87400000	4737.56400000	4748.15600000	4758.92920000	4777.58480000
2899598662.20735788	4774.13600000	4798.71800000	4760.57600000	4784.15000000	4769.00000000	4790.86000000	4761.39000000	4791.37800000	4747.96000000	4775.37200000	4762.61240000	4788.09560000
2900602006.68896341	4709.78200000	4743.76200000	4752.85600000	4784.16400000	4738.31800000	4780.35400000	4728.79000000	4766.42200000	4675.11400000	4706.52400000	4720.97200000	4756.24520000
2901605351.17056847	4731.37600000	4775.25400000	4768.16800000	4809.73200000	4714.60800000	4753.12600000	4728.91000000	4781.44000000	4719.61200000	4765.52400000	4732.53480000	4777.01520000
2902608695.65217400	4715.34600000	4771.27400000	4746.24000000	4794.00600000	4722.34600000	4774.98000000	4700.07600000	4747.14600000	4735.64000000	4789.77200000	4723.92960000	4775.43560000
2903612040.13377905	4728.08800000	4779.79800000	4709.08200000	4774.03400000	4725.49800000	4781.95000000	4744.09000000	4800.13400000	4707.91000000	4772.38400000	4722.93360000	4781.66000000
2904615384.61538458	4680.18800000	4739.88800000	4725.26000000	4784.52400000	4719.21000000	4777.00600000	4699.83200000	4762.52800000	4639.22200000	4704.28600000	4692.74240000	4753.64640000
2905618729.09699011	4683.87800000	4741.46400000	4732.07400000	4794.93000000	4697.07400000	4755.47200000	4714.31000000	4778.47800000	4706.51000000	4769.40600000	4706.76920000	4767.95000000
2906622073.57859516	4693.17600000	4754.33800000	4728.62000000	4800.08600000	4686.43000000	4744.60600000	4693.73800000	4757.41600000	4712.61600000	4777.44800000	4702.91600000	4766.77880000
2907625418.06020069	4704.18600000	4750.03800000	4741.94400000	4799.73000000	4691.76200000	4743.03800000	4690.83200000	4747.10000000	4725.97600000	4782.49000000	4710.94000000	4764.47920000
2908628762.54180622	4711.67800000	4760.94400000	4739.01000000	4785.98000000	4713.62800000	4765.60000000	4706.63600000	4759.12600000	4691.74200000	4743.45600000	4712.53880000	4763.02120000
2909632107.02341127	4693.93200000	4733.87400000	4740.91000000	4786.76000000	4735.29000000	4769.70600000	4707.65800000	4752.76000000	4657.79000000	4705.59400000	4707.11600000	4749.73880000
2910635451.50501680	4733.25000000	4777.94800000	4770.07400000	4802.96200000	4734.92800000	4774.53000000	4743.02200000	4781.94200000	4708.56400000	4748.09600000	4737.96760000	4777.09560000
2911638795.98662186	4751.67600000	4784.07000000	4739.36600000	4764.18600000	4760.24200000	4792.24200000	4761.25800000	4787.69600000	4725.88600000	4757.75800000	4747.68560000	4777.19040000
2912642140.46822739	4712.71200000	4732.92200000	4770.52000000	4789.03400000	4747.22800000	4766.33400000	4740.35800000	4756.21600000	4714.40200000	4736.77400000	4737.04400000	4756.25600000
2913645484.94983292	4757.88800000	4765.85000000	4789.13600000	4799.03200000	4758.28000000	4771.27400000	4740.97600000	4753.71800000	4776.51800000	4788.82600000	4764.55960000	4775.74000000
2914648829.43143797	4733.76000000	4741.14400000	4780.62000000	4785.24800000	4760.56600000	4770.71200000	4792.49600000	4795.20800000	4722.47200000	4729.68400000	4757.98280000	4764.39920000
2915652173.91304350	4740.37200000	4739.87000000	4788.96800000	4785.05200000	4764.93600000	4765.35600000	4787.16600000	4787.21400000	4745.89600000	4743.91800000	4765.46760000	4764.28200000
2916655518.39464903	4724.19400000	4729.58600000	4778.96000000	4782.58000000	4756.74200000	4760.13600000	4743.29000000	4743.53800000	4707.08600000	4708.49200000	4742.05440000	4744.86640000
2917658862.87625408	4782.93000000	4784.49600000	4795.15600000	4790.96200000	4793.26800000	4785.52000000	4792.90400000	4792.79200000	4767.69000000	4766.88800000	4786.38960000	4784.13160000
2918662207.35785961	4790.69000000	4784.24800000	4763.17400000	4772.25000000	4793.39800000	4786.56200000	4794.54800000	4789.50800000	4773.34200000	4777.50800000	4783.03040000	4782.01520000
2919665551.83946514	4774.72600000	4768.41600000	4799.90600000	4792.41400000	4762.32600000	4760.94000000	4767.68600000	4770.16800000	4761.35600000	4762.65600000	4773.20000000	4770.91880000
2920668896.32107019	4735.90000000	4734.74800000	4795.89600000	4792.01600000	4768.64000000	4763.49400000	4765.31200000	4763.48000000	4736.66600000	4736.56800000	4760.48280000	4758.06120000
2921672240.80267572	4798.37200000	4795.86000000	4777.30600000	4773.35800000	4806.23200000	4801.55200000	4797.98600000	4797.80200000	4781.35800000	4781.59200000	4792.25080000	4790.03280000
2922675585.28428078	4775.19400000	4770.69800000	4803.85000000	4796.07800000	4777.24400000	4769.41800000	4784.78400000	4783.60400000	4754.16400000	4749.21400000	4779.04720000	4773.80240000
2923678929.76588631	4744.57000000	4750.45200000	4785.52600000	4789.55000000	4783.57000000	4780.70800000	4778.66800000	4782.93400000	4713.04800000	4707.76200000	4761.07640000	4762.28120000
2924682274.24749184	4750.73000000	4737.55200000	4809.28200000	4802.66200000	4765.65000000	4760.31000000	4748.87600000	4741.09200000	4792.65200000	4782.01800000	4773.43800000	4764.72680000
2925685618.72909689	4784.31800000	4777.58400000	4814.33400000	4810.10400000	4771.44800000	4768.64600000	4787.64200000	4783.96800000	4762.05400000	4760.22000000	4783.95920000	4780.10440000
2926688963.21070242	4777.80400000	4774.44400000	4790.79000000	4784.78600000	4756.37000000	4756.61600000	4768.83200000	4764.47600000	4750.94600000	4744.56800000	4768.94840000	4764.97800000
2927692307.69230747	4770.61000000	4767.70800000	4806.87000000	4801.03200000	4776.39400000	4773.40400000	4789.46600000	4784.74200000	4753.76400000	4753.13000000	4779.42080000	4776.00320000
2928695652.17391300	4779.42200000	4777.33400000	4803.54200000	4799.16600000	4766.12800000	4765.64600000	4791.12400000	4788.99600000	4756.80400000	4752.74000000	4779.40400000	4776.77640000
2929698996.65551853	4762.21000000	4753.62000000	4801.03600000	4796.03800000	4786.62400000	4789.14000000	4764.61800000	4761.39000000	4793.20800000	4790.33600000	4781.53920000	4778.10480000
2930702341.13712358	4778.98800000	4773.69600000	4800.74200000	4795.73200000	4773.58000000	4773.95200000	4790.93600000	4782.69000000	4747.96400000	4744.99800000	4778.44200000	4774.21360000
2931705685.61872911	4786.67600000	4783.80400000	4778.42800000	4772.88400000	4792.69800000	4788.29200000	4790.75600000	4788.80200000	4774.67400000	4769.50800000	4784.64640000	4780.65800000
2932709030.10033464	4798.72400000	4794.51000000	4794.45800000	4786.29800000	4797.74600000	4793.80200000	4798.71200000	4789.38600000	4781.58800000	4772.35400000	4794.24560000	4787.27000000
2933712374.58193970	4731.41800000	4728.43400000	4796.06400000	4787.42800000	4764.02400000	4757.18400000	4753.31800000	4747.19400000	4742.56200000	4730.10600000	4757.47720000	4750.06920000
2934715719.06354523	4784.41000000	4783.79400000	4817.12200000	4806.91600000	4771.97200000	4762.52200000	4789.51400000	4784.91400000	4763.66400000	4761.58800000	4785.33640000	4779.94680000
2935719063.54515076	4751.32400000	4742.07600000	4799.64400000	4799.41400000	4763.02000000	4766.44400000	4768.58600000	4771.93800000	4755.06600000	4747.20400000	4767.52800000	4765.41520000
2936722408.02675581	4774.08600000	4771.04000000	4799.51800000	4794.84000000	4764.75000000	4762.00800000	4779.09800000	4771.99400000	4766.40000000	4763.02600000	4776.77040000	4772.58160000
2937725752.50836134	4787.67400000	4780.12400000	4769.49400000	4761.07800000	4794.00600000	4793.00000000	4795.06400000	4785.71600000	4763.13400000	4755.91200000	4781.87440000	4775.16600000
2938729096.98996639	4758.10600000	4749.81600000	4789.72000000	4788.25200000	4760.55600000	4759.63200000	4776.73600000	4766.03800000	4750.55400000	4748.24800000	4767.13440000	4762.39720000
2939732441.47157192	4755.81200000	4752.88200000	4798.90000000	4792.57200000	4785.26400000	4785.85200000	4747.26200000	4738.92000000	4798.73200000	4788.39200000	4777.19400000	4771.72360000
2940735785.95317745	4772.33400000	4763.24000000	4798.94200000	4792.26600000	4767.87200000	4763.52200000	4787.52400000	4778.36200000	4768.01600000	4759.75200000	4778.93760000	4771.42840000
2941739130.43478251	4797.91400000	4797.19000000	4783.30800000	4777.12800000	4805.87000000	4802.44400000	4796.50000000	4794.58200000	4768.69400000	4764.88000000	4790.45720000	4787.24480000
2942742474.91638803	4772.16200000	4773.75800000	4791.37600000	4782.11800000	4768.82400000	4760.00000000	4761.96800000	4763.24200000	4744.74000000	4742.40000000	4767.81400000	4764.30360000
2943745819.39799309	4771.01400000	4766.45800000	4804.68200000	4800.84000000	4779.78400000	4775.35200000	4764.33000000	4754.04400000	4797.46000000	4791.64400000	4783.45400000	4777.66760000
2944749163.87959862	4788.62000000	4784.53800000	4774.93400000	4770.29600000	4800.17000000	4792.04600000	4808.07000000	4801.67600000	4770.75600000	4765.54600000	4788.51000000	4782.82040000
2945752508.36120415	4731.60800000	4724.28000000	4788.14800000	4784.37200000	4761.93000000	4753.08000000	4751.19200000	4747.56600000	4729.12200000	4721.32400000	4752.40000000	4746.12440000
2946755852.84280920	4766.49400000	4768.05600000	4805.80000000	4803.66000000	4750.98400000	4746.70800000	4775.86400000	4772.55200000	4770.07800000	4769.04800000	4773.84400000	4772.00480000
2947759197.32441473	4758.76000000	4760.77200000	4801.16600000	4795.82000000	4784.32600000	4777.05000000	4748.98200000	4746.99000000	4787.32400000	4786.22800000	4776.11160000	4773.37200000
2948762541.80602026	4760.89600000	4762.01200000	4792.24800000	4786.93200000	4765.24600000	4756.10800000	4789.67200000	4779.22400000	4756.88800000	4756.90000000	4772.99000000	4768.23520000
2949765886.28762531	4752.46400000	4750.19400000	4791.78600000	4787.52200000	4780.19000000	4773.67400000	4793.90000000	4784.91000000	4710.30200000	4704.07200000	4765.72840000	4760.07440000
2950769230.76923084	4764.61000000	4755.37600000	4798.25600000	4793.68000000	4793.08400000	4779.70400000	4753.25200000	4739.27400000	4804.45600000	4801.54400000	4782.73160000	4773.91560000
2951772575.25083637	4786.76200000	4777.18800000	4777.54800000	4772.41800000	4791.62000000	4781.97400000	4791.45000000	4784.61800000	4780.38600000	4771.70800000	4785.55320000	4777.58120000
2952775919.73244143	4763.27800000	4758.50800000	4793.21000000	4786.69800000	4792.19000000	4790.59600000	4758.55400000	4751.83200000	4802.42800000	4797.16800000	4781.93200000	4776.96040000
2953779264.21404696	4772.76200000	4764.92400000	4797.16600000	4801.37800000	4781.50400000	4772.10400000	4752.46200000	4745.25600000	4798.61000000	4789.04000000	4780.50080000	4774.54040000
2954782608.69565201	4728.12200000	4719.76200000	4787.57600000	4782.14200000	4759.90600000	4759.23400000	4754.65000000	4749.62800000	4723.25600000	4716.62600000	4750.70200000	4745.47840000
2955785953.17725754	4751.77200000	4741.83400000	4791.35000000	4792.37400000	4774.46200000	4769.54400000	4805.58400000	4791.42400000	4729.67000000	4721.90000000	4770.56760000	4763.41520000
2956789297.65886307	4769.95400000	4765.81600000	4799.52800000	4795.07800000	4783.41000000	4775.88000000	4760.50600000	4753.05800000	4795.67000000	4788.71400000	4781.81360000	4775.70920000
2957792642.14046812	4772.96800000	4774.77200000	4803.12600000	4798.28200000	4778.04600000	4772.92800000	4787.60200000	4779.27000000	4762.60200000	4757.43400000	4780.86880000	4776.53720000
2958795986.62207365	4779.40400000	4777.09000000	4803.29000000	4795.31400000	4772.22600000	4771.94600000	4782.99000000	4779.02600000	4768.82200000	4758.76600000	4781.34640000	4776.42840000
2959799331.10367870	4755.98200000	4749.38800000	4805.29600000	4801.94400000	4788.20800000	4776.52400000	4754.86400000	4749.24600000	4791.17600000	4779.87400000	4779.10520000	4771.39520000
2960802675.58528423	4760.77600000	4757.64200000	4798.11600000	4798.09000000	4790.38800000	4781.18000000	4786.11000000	4777.94800000	4714.54800000	4710.99400000	4769.98760000	4765.17080000
2961806020.06688976	4786.15600000	4776.25400000	4812.63600000	4813.06000000	4770.58800000	4762.76000000	4795.03400000	4786.92600000	4758.68800000	4754.71600000	4784.62040000	4778.74320000
2962809364.54849482	4767.97000000	4770.10400000	4813.25000000	4813.40600000	4751.98000000	4743.56800000	4784.44800000	4782.24800000	4772.34800000	4766.69200000	4777.99920000	4775.20360000
2963812709.03010035	4756.22000000	4747.86800000	4792.77200000	4791.57800000	4766.47600000	4758.87000000	4765.90600000	4761.72400000	4772.97400000	4766.38600000	4770.86960000	4765.28520000
2964816053.51170588	4754.27400000	4750.44000000	4809.01400000	4802.56800000	4762.10000000	4754.15600000	4743.12600000	4736.69800000	4793.92000000	4787.01000000	4772.48680000	4766.17440000
2965819397.99331093	4770.70400000	4774.32600000	4796.83200000	4794.14400000	4770.22000000	4771.43600000	4792.48800000	4781.04200000	4756.72200000	4753.57600000	4777.39320000	4774.90480000
2966822742.47491646	4792.27000000	4791.52000000	4781.20800000	4774.13000000	4804.09200000	4795.59000000	4806.25800000	4803.43400000	4773.26200000	4769.22200000	4791.41800000	4786.77920000
2967826086.95652199	4771.77800000	4764.39800000	4791.09800000	4785.22400000	4771.24400000	4767.09600000	4775.01000000	4763.95400000	4743.35800000	4746.50000000	4770.49760000	4765.43440000
2968829431.43812704	4745.28200000	4745.58800000	4791.21400000	4788.23800000	4778.85200000	4772.67600000	4782.62200000	4776.32800000	4767.76400000	4754.21600000	4773.14680000	4767.40920000
2969832775.91973257	4797.65800000	4793.54200000	4779.49600000	4773.00400000	4806.78200000	4799.62400000	4801.77800000	4795.83800000	4778.46400000	4774.07000000	4792.83560000	4787.21560000
2970836120.40133762	4766.74200000	4755.82800000	4789.52600000	4787.98400000	4794.71800000	4784.78400000	4752.13200000	4747.95600000	4802.02400000	4799.99000000	4781.02840000	4775.30840000
2971839464.88294315	4757.73600000	4757.65400000	4802.01400000	4799.23800000	4788.85400000	4781.40400000	4765.75800000	4760.35600000	4789.41600000	4781.75400000	4780.75560000	4776.08120000
2972842809.36454868	4792.41000000	4787.51600000	4797.57200000	4793.01400000	4790.02600000	4783.04400000	4800.14200000	4793.22800000	4775.42200000	4763.91800000	4791.11440000	4784.14400000
2973846153.84615374	4773.92800000	4759.13000000	4799.86200000	4795.33800000	4792.76000000	4785.63800000	4759.56000000	4757.17000000	4787.25800000	4782.08000000	4782.67360000	4775.87120000
2974849498.32775927	4732.05400000	4728.55400000	4789.62600000	4785.48600000	4757.99400000	4756.23000000	4757.94200000	4746.92600000	4728.57800000	4730.37400000	4753.23880000	4749.51400000
2975852842.80936432	4752.55600000	4743.63800000	4804.24800000	4792.34400000	4794.02400000	4784.12600000	4748.06200000	4740.34800000	4793.52000000	4785.21200000	4778.48200000	4769.13360000
2976856187.29096985	4770.69400000	4757.44800000	4781.02000000	4775.79000000	4758.17400000	4755.30600000	4767.24600000	4767.50000000	4747.44200000	4741.22400000	4764.91520000	4759.45360000
2977859531.77257538	4742.14200000	4742.89600000	4808.62800000	4805.88400000	4767.08000000	4764.28600000	4765.25600000	4757.29800000	4789.80000000	4784.68800000	4774.58120000	4771.01040000
2978862876.25418043	4776.99200000	4766.33800000	4789.03000000	4784.64000000	4758.06800000	4750.27800000	4768.32000000	4766.82600000	4755.22600000	4748.04800000	4769.52720000	4763.22600000
2979866220.73578596	4785.32000000	4779.71600000	4796.75400000	4797.53000000	4769.71400000	4766.57000000	4803.79800000	4794.03000000	4773.40800000	4771.77200000	4785.79880000	4781.92360000
2980869565.21739149	4768.24800000	4766.79400000	4800.54400000	4790.80800000	4791.71200000	4784.47200000	4765.94800000	4759.33800000	4791.10600000	4786.69800000	4783.51160000	4777.62200000
2981872909.69899654	4770.28600000	4765.61400000	4793.85600000	4786.22000000	4769.31200000	4766.59200000	4763.88800000	4757.58800000	4745.95400000	4741.22000000	4768.65920000	4763.44680000
2982876254.18060207	4727.55200000	4720.51600000	4785.32000000	4781.70800000	4760.08600000	4753.96800000	4757.22400000	4748.01800000	4725.11600000	4722.87200000	4751.05960000	4745.41640000
2983879598.66220760	4738.61800000	4725.37200000	4793.60200000	4781.91600000	4764.40400000	4755.32800000	4754.74200000	4747.40600000	4741.45000000	4731.56000000	4758.56320000	4748.31640000
2984882943.14381266	4781.28200000	4772.33200000	4807.34200000	4800.46000000	4772.18600000	4766.19800000	4791.56600000	4786.41000000	4765.65000000	4758.31000000	4783.60520000	4776.74200000
2985886287.62541819	4766.16600000	4761.70000000	4782.77800000	4774.87200000	4763.77200000	4754.03600000	4774.68600000	4766.80800000	4758.15000000	4752.85200000	4769.11040000	4762.05360000
2986889632.10702324	4788.62400000	4784.71400000	4795.38000000	4793.17600000	4775.41400000	4770.65000000	4804.89200000	4800.74600000	4773.31800000	4768.58400000	4787.52560000	4783.57400000
2987892976.58862877	4783.79800000	4777.88000000	4809.06200000	4800.80800000	4778.21800000	4772.09600000	4790.40600000	4777.66200000	4763.88800000	4754.70800000	4785.07440000	4776.63080000
2988896321.07023430	4742.65800000	4730.53800000	4794.96800000	4788.05600000	4770.79600000	4766.69800000	4759.39200000	4750.31600000	4735.89400000	4733.94000000	4760.74160000	4753.90960000
2989899665.55183935	4760.50400000	4755.06800000	4793.05000000	4787.65400000	4758.15800000	4750.61800000	4768.56200000	4762.76200000	4785.35200000	4782.66600000	4773.12520000	4767.75360000
2990903010.03344488	4777.81200000	4763.68200000	4806.16400000	4804.02200000	4765.10600000	4749.56400000	4779.23000000	4771.57600000	4768.56600000	4762.44400000	4779.37560000	4770.25760000
2991906354.51504993	4796.15400000	4793.25000000	4797.53400000	4795.52600000	4802.24600000	4794.42200000	4797.16400000	4797.27000000	4781.22400000	4774.89600000	4794.86440000	4791.07280000
2992909698.99665546	4742.36200000	4734.66200000	4808.72800000	4801.50400000	4768.29400000	4760.52600000	4752.53800000	4752.92800000	4789.38600000	4780.86000000	4772.26160000	4766.09600000
2993913043.47826099	4754.95600000	4753.12600000	4793.48000000	4783.55000000	4784.85400000	4781.22400000	4780.63400000	4772.84400000	4718.19400000	4710.19200000	4766.42360000	4760.18720000
2994916387.95986605	4787.98200000	4785.40000000	4769.86200000	4767.32200000	4801.36200000	4792.50000000	4813.39000000	4805.30000000	4771.87200000	4766.61000000	4788.89360000	4783.42640000
2995919732.44147158	4761.45000000	4754.68400000	4800.35000000	4787.88800000	4768.18400000	4760.31600000	4769.12000000	4761.36000000	4779.22800000	4770.36200000	4775.66640000	4766.92200000
2996923076.92307711	4746.96000000	4742.86600000	4798.99600000	4787.23600000	4780.27800000	4770.61800000	4776.54800000	4774.00600000	4765.01400000	4757.29200000	4773.55920000	4766.40360000
2997926421.40468216	4776.70000000	4769.08400000	4801.67800000	4795.88600000	4776.17800000	4766.23600000	4792.99600000	4786.27800000	4759.63000000	4750.29000000	4781.43640000	4773.55480000
2998929765.88628769	4774.10400000	4769.93800000	4797.91600000	4792.35200000	4765.12400000	4759.57200000	4776.80800000	4772.35000000	4771.95800000	4762.69800000	4777.18200000	4771.38200000
2999933110.36789322	4735.64200000	4734.43800000	4804.23800000	4795.66200000	4768.79000000	4758.14400000	4770.24800000	4764.65200000	4738.47600000	4736.28600000	4763.47880000	4757.83640000
3000936454.84949827	4749.06000000	4750.53600000	4796.44800000	4788.85600000	4770.70800000	4769.46600000	4769.85800000	4759.77000000	4772.93600000	4765.09800000	4771.80200000	4766.74520000
3001939799.33110380	4754.18800000	4752.00600000	4810.76800000	4797.24000000	4755.68000000	4753.31800000	4738.62400000	4734.80600000	4789.76400000	4782.98000000	4769.80480000	4764.07000000
3002943143.81270885	4770.49000000	4769.08400000	4803.41000000	4797.67400000	4777.06600000	4770.74600000	4790.83200000	4780.83000000	4759.13200000	4752.55000000	4780.18600000	4774.17680000
3003946488.29431438	4768.15400000	4763.84800000	4791.88400000	4788.99600000	4773.52600000	4767.42400000	4776.82200000	4771.87400000	4752.50600000	4745.49200000	4772.57840000	4767.52680000
3004949832.77591991	4780.88800000	4776.46600000	4805.43800000	4800.07600000	4766.69000000	4764.47800000	4797.48000000	4791.91000000	4759.91800000	4750.07800000	4782.08280000	4776.60160000
3005953177.25752497	4748.66000000	4746.43200000	4796.47200000	4791.90200000	4774.48800000	4774.44200000	4773.77800000	4769.36200000	4768.80600000	4756.36400000	4772.44080000	4767.70040000
3006956521.73913050	4729.17000000	4725.80800000	4791.44000000	4782.14000000	4768.08000000	4755.78200000	4754.25800000	4744.38600000	4721.61000000	4714.87200000	4752.91160000	4744.59760000
3007959866.22073555	4778.30800000	4774.81000000	4798.02200000	4786.19200000	4764.94600000	4755.04000000	4776.67600000	4776.04200000	4758.99200000	4747.84000000	4775.38880000	4767.98480000
3008963210.70234108	4773.78000000	4766.72600000	4798.75800000	4791.61600000	4763.85000000	4754.59000000	4781.91600000	4767.37200000	4769.20000000	4762.08600000	4777.50080000	4768.47800000
3009966555.18394661	4768.00400000	4766.86800000	4796.27600000	4791.62200000	4766.14000000	4765.58200000	4787.78000000	4786.89400000	4765.20600000	4759.37600000	4776.68120000	4774.06840000
3010969899.66555166	4749.43800000	4746.95400000	4806.22400000	4801.20000000	4753.83000000	4749.04600000	4741.99200000	4739.47200000	4789.64600000	4786.86600000	4768.22600000	4764.70760000
3011973244.14715719	4788.75200000	4780.38400000	4779.98200000	4768.84800000	4793.97400000	4785.46000000	4809.11400000	4799.31800000	4778.42600000	4770.85200000	4790.04960000	4780.97240000
3012976588.62876272	4791.47000000	4784.07200000	4799.42600000	4792.05800000	4770.56000000	4773.20800000	4804.22200000	4797.22400000	4776.21800000	4768.08600000	4788.37920000	4782.92960000
3013979933.11036777	4743.42000000	4740.97200000	4804.44600000	4798.55200000	4763.44000000	4760.13000000	4760.27200000	4748.49800000	4795.28600000	4786.05200000	4773.37280000	4766.84080000
3014983277.59197330	4765.98400000	4763.76200000	4795.64400000	4791.31800000	4760.73200000	4756.03800000	4791.29800000	4781.47400000	4759.86400000	4758.29800000	4774.70440000	4770.17800000
3015986622.07357883	4756.35000000	4745.34000000	4799.68600000	4793.90000000	4777.86400000	4771.05800000	4770.02200000	4758.69600000	4773.57600000	4761.10000000	4775.49960000	4766.01880000
3016989966.55518389	4774.65400000	4768.51400000	4785.58400000	4780.30600000	4761.61400000	4751.51200000	4774.38600000	4762.98200000	4751.12600000	4744.53800000	4769.47280000	4761.57040000
