freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4743.43800000	4741.34400000	4787.02800000	4784.17800000	4763.37600000	4761.83200000	4738.02600000	4734.44600000	4764.06800000	4755.58800000	4759.18720000	4755.47760000
2869498327.75919724	4783.15200000	4782.85600000	4776.12800000	4774.85400000	4768.09400000	4766.83000000	4775.55400000	4774.67200000	4724.00000000	4723.27400000	4765.38560000	4764.49720000
2870501672.24080276	4782.32400000	4777.19000000	4774.85600000	4774.82000000	4770.12200000	4769.82200000	4772.52400000	4768.00000000	4720.52400000	4713.76600000	4764.07000000	4760.71960000
2871505016.72240782	4750.86800000	4750.12400000	4762.68000000	4757.94400000	4774.45400000	4775.32400000	4714.64600000	4705.70400000	4769.30200000	4769.28400000	4754.39000000	4751.67600000
2872508361.20401335	4795.56600000	4797.82000000	4747.90800000	4744.01400000	4790.22400000	4793.47600000	4700.86600000	4699.76400000	4714.71800000	4719.98200000	4749.85640000	4751.01120000
2873511705.68561888	4750.34800000	4746.06600000	4787.22400000	4784.51600000	4754.70800000	4751.52200000	4765.81200000	4759.19000000	4733.85200000	4732.92800000	4758.38880000	4754.84440000
2874515050.16722393	4723.15800000	4723.02600000	4790.09600000	4793.15800000	4754.84600000	4754.25400000	4751.49600000	4743.08800000	4740.36200000	4741.63800000	4751.99160000	4751.03280000
2875518394.64882946	4804.55800000	4797.59000000	4793.32800000	4790.37000000	4772.03600000	4770.18200000	4710.92200000	4715.12600000	4691.62400000	4695.98200000	4754.49360000	4753.85000000
2876521739.13043499	4811.07600000	4810.69800000	4761.77600000	4763.19200000	4797.07400000	4792.63200000	4695.36400000	4694.47400000	4706.42800000	4707.56600000	4754.34360000	4753.71240000
2877525083.61204004	4767.92000000	4763.57400000	4774.39000000	4773.88800000	4747.37200000	4747.01400000	4747.59000000	4749.44200000	4757.42800000	4753.86200000	4758.94000000	4757.55600000
2878528428.09364557	4810.64600000	4806.75000000	4778.04400000	4778.72400000	4770.99800000	4767.19800000	4701.75200000	4698.53800000	4712.63600000	4709.49600000	4754.81520000	4752.14120000
2879531772.57525063	4784.87000000	4790.47600000	4750.60800000	4749.20800000	4756.45800000	4762.48800000	4755.45200000	4757.17800000	4713.10600000	4715.78000000	4752.09880000	4755.02600000
2880535117.05685616	4766.04400000	4765.66400000	4772.77400000	4773.09400000	4749.90600000	4751.71200000	4738.95400000	4742.47600000	4752.70800000	4753.35400000	4756.07720000	4757.26000000
2881538461.53846169	4724.90800000	4726.12000000	4787.85600000	4793.13800000	4742.05600000	4744.68000000	4744.57400000	4749.49600000	4728.89800000	4735.14600000	4745.65840000	4749.71600000
2882541806.02006674	4732.78200000	4747.27200000	4751.41400000	4765.89400000	4738.09400000	4751.41400000	4699.99800000	4710.53400000	4739.79400000	4755.31800000	4732.41640000	4746.08640000
2883545150.50167227	4734.72000000	4748.79600000	4761.01200000	4769.52400000	4755.76800000	4768.04800000	4721.35400000	4741.92400000	4746.23000000	4754.52200000	4743.81680000	4756.56280000
2884548494.98327780	4769.14400000	4786.23800000	4724.18400000	4743.17000000	4764.27000000	4779.74200000	4679.80000000	4693.53400000	4693.68600000	4713.24800000	4726.21680000	4743.18640000
2885551839.46488285	4756.51400000	4773.85200000	4758.56000000	4780.82600000	4742.01200000	4768.13400000	4752.57400000	4771.71200000	4702.67400000	4728.86000000	4742.46680000	4764.67680000
2886555183.94648838	4699.83800000	4729.75800000	4753.12200000	4781.59800000	4720.30400000	4756.38400000	4722.30000000	4758.72200000	4694.06200000	4730.99400000	4717.92520000	4751.49120000
2887558528.42809343	4683.07000000	4724.04400000	4712.86800000	4755.86400000	4696.24400000	4736.42200000	4655.39600000	4700.17600000	4713.34200000	4755.25000000	4692.18400000	4734.35120000
2888561872.90969896	4702.93200000	4756.21400000	4716.48000000	4772.53800000	4691.45400000	4751.77600000	4676.51400000	4735.81400000	4700.47200000	4767.60600000	4697.57040000	4756.78960000
2889565217.39130449	4669.75200000	4725.98000000	4696.99800000	4757.85600000	4673.84400000	4734.64400000	4640.10600000	4712.17400000	4688.38800000	4757.78600000	4673.81760000	4737.68800000
2890568561.87290955	4661.11400000	4731.55000000	4703.90400000	4776.67800000	4672.01600000	4746.63600000	4677.13000000	4753.29600000	4651.69400000	4725.67000000	4673.17160000	4746.76600000
2891571906.35451508	4715.22200000	4794.13200000	4694.00400000	4771.57000000	4689.92800000	4763.35000000	4697.91200000	4776.87600000	4639.79000000	4716.46400000	4687.37120000	4764.47840000
2892575250.83612061	4662.56000000	4745.65400000	4673.74800000	4761.34400000	4657.34600000	4746.51200000	4612.28800000	4692.70200000	4661.43800000	4750.18600000	4653.47600000	4739.27960000
2893578595.31772566	4663.24200000	4745.63400000	4682.07000000	4768.49000000	4658.94200000	4740.65200000	4623.24800000	4704.20000000	4666.08400000	4755.66000000	4658.71720000	4742.92720000
2894581939.79933119	4686.32000000	4759.01000000	4676.98400000	4751.48000000	4688.01600000	4761.64200000	4663.49200000	4742.11600000	4670.01000000	4751.83400000	4676.96440000	4753.21640000
2895585284.28093624	4688.40000000	4768.92600000	4673.72400000	4752.04400000	4667.72800000	4756.46400000	4671.26000000	4747.35800000	4653.25800000	4734.22400000	4670.87400000	4751.80320000
2896588628.76254177	4684.10800000	4765.86000000	4670.46400000	4751.88400000	4690.06000000	4772.49400000	4609.12400000	4687.33200000	4642.17400000	4725.56800000	4659.18600000	4740.62760000
2897591973.24414730	4737.20600000	4818.45000000	4692.79800000	4782.13600000	4678.87400000	4761.79400000	4624.05800000	4704.30800000	4617.21200000	4704.62400000	4670.02960000	4754.26240000
2898595317.72575235	4670.40000000	4747.40200000	4681.10000000	4759.85800000	4674.12800000	4756.11000000	4616.36400000	4700.55000000	4658.33400000	4740.98800000	4660.06520000	4740.98160000
2899598662.20735788	4652.01600000	4737.12200000	4702.29400000	4789.34400000	4674.16000000	4763.25000000	4644.40400000	4729.80800000	4662.51800000	4748.52400000	4667.07840000	4753.60960000
2900602006.68896341	4678.76400000	4761.49400000	4694.91200000	4772.06800000	4676.31400000	4756.43800000	4648.81000000	4721.80200000	4694.71800000	4777.29400000	4678.70360000	4757.81920000
2901605351.17056847	4687.28200000	4771.10000000	4697.10000000	4767.45400000	4668.83600000	4752.38400000	4646.86800000	4725.43600000	4685.01400000	4775.54600000	4677.02000000	4758.38400000
2902608695.65217400	4719.88600000	4794.05600000	4672.16200000	4746.17400000	4719.95000000	4780.99000000	4625.24400000	4691.31800000	4638.63800000	4705.82600000	4675.17600000	4743.67280000
2903612040.13377905	4682.96600000	4745.74400000	4701.33000000	4761.45600000	4682.48600000	4744.29800000	4638.19800000	4696.99600000	4692.45400000	4746.74800000	4679.48680000	4739.04840000
2904615384.61538458	4700.42800000	4754.72600000	4705.44400000	4756.97000000	4720.68400000	4772.37200000	4668.45600000	4716.74400000	4728.88400000	4775.63200000	4704.77920000	4755.28880000
2905618729.09699011	4774.52800000	4816.80600000	4736.49400000	4779.72200000	4719.56800000	4755.77400000	4672.64400000	4716.62800000	4661.42600000	4710.18200000	4712.93200000	4755.82240000
2906622073.57859516	4706.41200000	4739.13400000	4743.22000000	4772.98800000	4734.00000000	4760.14000000	4669.06000000	4697.65000000	4723.91200000	4751.00600000	4715.32080000	4744.18360000
2907625418.06020069	4716.03800000	4736.55200000	4767.24800000	4782.59800000	4740.29800000	4758.75200000	4673.01400000	4687.13600000	4732.95800000	4754.38400000	4725.91120000	4743.88440000
2908628762.54180622	4720.27600000	4729.80200000	4770.15800000	4788.11200000	4734.92600000	4741.95800000	4749.84600000	4762.36400000	4715.17200000	4726.68600000	4738.07560000	4749.78440000
2909632107.02341127	4806.21200000	4818.59400000	4762.54200000	4773.34800000	4749.90600000	4756.11600000	4700.44400000	4715.08600000	4692.88200000	4705.07200000	4742.39720000	4753.64320000
2910635451.50501680	4798.20800000	4812.75200000	4764.25600000	4773.38200000	4770.91400000	4775.65200000	4707.83400000	4710.24000000	4698.29800000	4703.45800000	4747.90200000	4755.09680000
2911638795.98662186	4721.93800000	4730.65800000	4763.70000000	4762.39600000	4750.42400000	4752.34400000	4702.21400000	4708.33200000	4748.67400000	4749.51800000	4737.39000000	4740.64960000
2912642140.46822739	4764.76600000	4767.12400000	4752.09000000	4752.81800000	4754.70400000	4756.55000000	4746.80000000	4751.42400000	4734.65600000	4732.63000000	4750.60320000	4752.10920000
2913645484.94983292	4749.27400000	4747.13800000	4768.34200000	4768.22000000	4766.08400000	4765.27000000	4724.78800000	4724.88400000	4760.15800000	4760.06400000	4753.72920000	4753.11520000
2914648829.43143797	4766.91400000	4764.87000000	4755.39000000	4754.49600000	4758.85600000	4755.45400000	4749.71800000	4746.77800000	4735.77200000	4741.48800000	4753.33000000	4752.61720000
2915652173.91304350	4738.66400000	4734.96800000	4782.01000000	4782.80200000	4751.73200000	4752.53400000	4767.28600000	4759.54800000	4737.65400000	4735.58600000	4755.46920000	4753.08760000
2916655518.39464903	4808.00400000	4807.64200000	4773.62200000	4772.57400000	4773.56000000	4769.26000000	4721.35200000	4721.80800000	4710.85000000	4704.36600000	4757.47760000	4755.13000000
2917658862.87625408	4778.30400000	4777.04000000	4749.80400000	4750.14600000	4776.76600000	4777.45800000	4695.82000000	4693.80000000	4722.42800000	4717.43800000	4744.62440000	4743.17640000
2918662207.35785961	4759.87600000	4761.89000000	4787.89200000	4781.22200000	4762.19600000	4756.29800000	4740.33200000	4735.59000000	4762.72800000	4762.96400000	4762.60480000	4759.59280000
2919665551.83946514	4794.46000000	4793.04400000	4770.79200000	4770.83400000	4722.36600000	4718.04600000	4691.33000000	4694.65400000	4763.13600000	4761.91400000	4748.41680000	4747.69840000
2920668896.32107019	4777.99200000	4769.29800000	4766.64200000	4767.34400000	4765.35000000	4765.68400000	4711.45400000	4705.39000000	4746.63000000	4742.98600000	4753.61360000	4750.14040000
2921672240.80267572	4738.17200000	4737.57600000	4783.68600000	4780.60400000	4762.90800000	4762.40200000	4748.71200000	4745.57600000	4758.12400000	4753.96400000	4758.32040000	4756.02440000
2922675585.28428078	4797.67200000	4794.86400000	4756.76800000	4753.32400000	4762.76200000	4756.68800000	4759.02800000	4760.48600000	4713.31000000	4711.10600000	4757.90800000	4755.29360000
2923678929.76588631	4770.52400000	4761.76800000	4765.62600000	4765.25400000	4768.67200000	4772.35600000	4718.27000000	4706.71000000	4754.55400000	4744.81800000	4755.52920000	4750.18120000
2924682274.24749184	4805.40800000	4800.23400000	4804.63400000	4797.20000000	4771.00200000	4768.68800000	4719.77600000	4718.46600000	4689.44400000	4691.28000000	4758.05280000	4755.17360000
2925685618.72909689	4754.95400000	4751.01400000	4764.69200000	4764.55800000	4761.48400000	4758.01200000	4701.94200000	4698.05400000	4752.26400000	4743.34200000	4747.06720000	4742.99600000
2926688963.21070242	4730.56800000	4725.55600000	4759.08800000	4754.65800000	4743.22000000	4736.63800000	4708.47600000	4714.28200000	4762.27800000	4760.86800000	4740.72600000	4738.40040000
2927692307.69230747	4815.02400000	4811.87800000	4797.47200000	4794.57000000	4769.02800000	4769.02400000	4717.07400000	4709.51400000	4712.23200000	4706.28800000	4762.16600000	4758.25480000
2928695652.17391300	4726.84800000	4723.36800000	4768.43000000	4763.80400000	4745.84200000	4736.90200000	4715.90400000	4708.13800000	4759.93200000	4750.05400000	4743.39120000	4736.45320000
2929698996.65551853	4770.20000000	4761.67400000	4751.25000000	4736.62400000	4757.00000000	4750.88000000	4755.30000000	4756.56400000	4730.40400000	4723.92800000	4752.83080000	4745.93400000
2930702341.13712358	4773.12800000	4766.55800000	4769.44200000	4762.84800000	4765.71400000	4762.63000000	4709.06000000	4702.09800000	4741.60400000	4736.34800000	4751.78960000	4746.09640000
2931705685.61872911	4724.11800000	4718.16200000	4768.59200000	4760.00400000	4747.01000000	4740.82400000	4708.44200000	4708.95400000	4756.90400000	4751.01400000	4741.01320000	4735.79160000
2932709030.10033464	4774.09000000	4773.32000000	4757.68400000	4748.11600000	4774.05200000	4772.24800000	4690.89000000	4690.56800000	4728.71600000	4719.65400000	4745.08640000	4740.78120000
2933712374.58193970	4739.06800000	4733.44400000	4788.66200000	4778.77800000	4757.88800000	4756.01600000	4686.70200000	4675.28600000	4764.43600000	4757.06400000	4747.35120000	4740.11760000
2934715719.06354523	4809.81200000	4805.59200000	4806.80000000	4800.53600000	4770.95000000	4759.33000000	4714.78800000	4711.38200000	4705.55800000	4701.65200000	4761.58160000	4755.69840000
2935719063.54515076	4780.49600000	4772.90200000	4754.43600000	4745.31800000	4764.09400000	4759.60000000	4754.11600000	4744.66400000	4724.84000000	4719.19400000	4755.59640000	4748.33560000
2936722408.02675581	4749.54600000	4745.79800000	4781.32600000	4780.27800000	4766.13000000	4762.68200000	4745.76200000	4742.55000000	4754.68800000	4749.43800000	4759.49040000	4756.14920000
2937725752.50836134	4781.66600000	4774.96800000	4759.96800000	4755.09600000	4783.16600000	4772.74800000	4692.72400000	4684.82200000	4727.37400000	4723.77400000	4748.97960000	4742.28160000
2938729096.98996639	4740.97400000	4735.80600000	4783.82200000	4783.46600000	4769.68800000	4762.66400000	4698.73800000	4690.57200000	4755.78600000	4751.26400000	4749.80160000	4744.75440000
2939732441.47157192	4800.71600000	4798.00600000	4792.04400000	4793.36800000	4737.88800000	4734.75200000	4702.60400000	4702.59000000	4758.57800000	4749.31200000	4758.36600000	4755.60560000
2940735785.95317745	4816.97200000	4807.75800000	4781.08000000	4771.81400000	4767.25600000	4765.47000000	4722.04000000	4716.80000000	4717.88400000	4707.45000000	4761.04640000	4753.85840000
2941739130.43478251	4819.84600000	4813.50400000	4774.20000000	4766.92000000	4772.60200000	4762.94400000	4721.74200000	4718.10400000	4718.71400000	4710.87000000	4761.42080000	4754.46840000
2942742474.91638803	4768.22400000	4764.00800000	4786.70600000	4780.83800000	4755.78600000	4751.88200000	4738.34800000	4728.21400000	4771.73600000	4764.66400000	4764.16000000	4757.92120000
2943745819.39799309	4798.21200000	4793.18600000	4773.22600000	4766.45400000	4772.58800000	4769.57800000	4781.28800000	4775.87400000	4728.50200000	4719.06000000	4770.76320000	4764.83040000
2944749163.87959862	4813.61400000	4806.63000000	4764.08800000	4751.22000000	4802.89200000	4792.91200000	4697.81200000	4693.28600000	4711.74400000	4710.90600000	4758.03000000	4750.99080000
2945752508.36120415	4816.00400000	4809.08000000	4805.67000000	4799.35800000	4773.46600000	4764.68800000	4719.39600000	4714.02600000	4708.33000000	4695.41200000	4764.57320000	4756.51280000
2946755852.84280920	4800.57800000	4794.72400000	4798.10600000	4790.92000000	4762.66200000	4761.84200000	4712.81200000	4704.85800000	4754.92000000	4744.11400000	4765.81560000	4759.29160000
2947759197.32441473	4736.58600000	4728.53800000	4777.61600000	4771.17600000	4764.31200000	4761.47400000	4702.32600000	4695.73600000	4763.64800000	4755.65800000	4748.89760000	4742.51640000
2948762541.80602026	4729.53200000	4722.95600000	4784.55600000	4771.04000000	4761.63800000	4755.58400000	4712.66600000	4708.75600000	4750.24200000	4746.51000000	4747.72680000	4740.96920000
2949765886.28762531	4754.49800000	4747.50800000	4786.54800000	4785.16400000	4766.66000000	4754.28400000	4771.35800000	4765.71200000	4743.09200000	4739.64000000	4764.43120000	4758.46160000
2950769230.76923084	4821.82200000	4813.02200000	4784.70000000	4775.48800000	4765.45600000	4756.58400000	4726.11400000	4721.39000000	4710.83600000	4706.50600000	4761.78560000	4754.59800000
2951772575.25083637	4752.57200000	4748.81600000	4777.06800000	4774.51600000	4771.62800000	4771.02600000	4751.33800000	4745.45200000	4761.18800000	4747.95200000	4762.75880000	4757.55240000
2952775919.73244143	4775.66800000	4767.89600000	4752.31400000	4749.85200000	4782.75600000	4771.65200000	4697.65200000	4694.45400000	4723.57400000	4714.87600000	4746.39280000	4739.74600000
2953779264.21404696	4784.43000000	4783.29200000	4792.55200000	4786.90800000	4763.01200000	4756.15200000	4713.79000000	4708.33200000	4762.04000000	4754.25600000	4763.16480000	4757.78800000
2954782608.69565201	4778.65600000	4775.96400000	4754.70400000	4746.52600000	4766.12200000	4763.83600000	4751.03800000	4742.27200000	4717.86200000	4716.32800000	4753.67640000	4748.98520000
2955785953.17725754	4769.13000000	4765.13600000	4772.14600000	4772.78400000	4758.50000000	4757.66200000	4736.56000000	4735.93400000	4770.65000000	4764.76000000	4761.39720000	4759.25520000
2956789297.65886307	4818.75200000	4817.53200000	4781.93600000	4780.74400000	4767.08600000	4761.74600000	4720.39000000	4714.10600000	4708.41600000	4701.20400000	4759.31600000	4755.06640000
2957792642.14046812	4806.07000000	4807.90800000	4796.88800000	4788.15000000	4767.29400000	4762.09400000	4725.40400000	4711.21000000	4694.44600000	4688.94200000	4758.02040000	4751.66080000
2958795986.62207365	4729.48000000	4724.42000000	4789.14000000	4785.62000000	4758.96400000	4753.72200000	4749.44600000	4746.17200000	4745.22000000	4735.87400000	4754.45000000	4749.16160000
2959799331.10367870	4745.46600000	4742.31400000	4771.37000000	4767.83400000	4766.88800000	4761.31200000	4698.02600000	4694.71200000	4756.86600000	4754.70600000	4747.72320000	4744.17560000
2960802675.58528423	4723.13200000	4715.97200000	4771.77600000	4771.87200000	4757.40800000	4752.04800000	4710.88200000	4705.70000000	4753.35600000	4749.25000000	4743.31080000	4738.96840000
2961806020.06688976	4749.95200000	4739.96600000	4772.93000000	4765.80800000	4763.60600000	4755.13200000	4704.27000000	4692.87800000	4761.03800000	4751.25000000	4750.35920000	4741.00680000
2962809364.54849482	4821.28200000	4819.96000000	4786.85800000	4781.98200000	4768.11600000	4763.63200000	4712.58400000	4710.61200000	4709.69400000	4708.71800000	4759.70680000	4756.98080000
2963812709.03010035	4814.86200000	4806.92600000	4804.73000000	4793.60600000	4764.77600000	4763.45600000	4720.91200000	4709.96600000	4716.11400000	4707.73000000	4764.27880000	4756.33680000
2964816053.51170588	4763.93800000	4766.66800000	4756.97000000	4756.75800000	4758.87400000	4759.49600000	4749.47600000	4745.55000000	4768.86000000	4757.81200000	4759.62360000	4757.25680000
2965819397.99331093	4769.22200000	4762.68800000	4768.56000000	4758.95200000	4751.60000000	4749.72000000	4749.18200000	4743.84000000	4762.03800000	4755.94200000	4760.12040000	4754.22840000
2966822742.47491646	4763.76200000	4756.32800000	4770.43200000	4765.42200000	4753.01400000	4755.94400000	4749.87600000	4743.38800000	4767.22800000	4758.29800000	4760.86240000	4755.87600000
2967826086.95652199	4726.60000000	4718.46400000	4757.31600000	4755.39400000	4755.68600000	4743.43800000	4710.96000000	4707.58800000	4757.65000000	4754.77600000	4741.64240000	4735.93200000
2968829431.43812704	4793.06800000	4778.81400000	4792.41000000	4787.68400000	4762.43600000	4754.54000000	4715.44200000	4715.12000000	4760.35400000	4754.44600000	4764.74200000	4758.12080000
2969832775.91973257	4770.03800000	4765.75200000	4780.04200000	4776.94600000	4758.49600000	4749.43000000	4749.43200000	4741.99200000	4767.72600000	4759.34600000	4765.14680000	4758.69320000
2970836120.40133762	4817.67800000	4806.21600000	4756.86200000	4754.42400000	4792.68400000	4790.78400000	4702.39200000	4697.95800000	4721.37000000	4717.23600000	4758.19720000	4753.32360000
2971839464.88294315	4767.74400000	4766.26800000	4766.58600000	4756.22800000	4772.30400000	4763.17200000	4744.45200000	4740.09400000	4759.29000000	4758.46000000	4762.07520000	4756.84440000
2972842809.36454868	4819.72600000	4810.87200000	4811.78600000	4805.69200000	4771.18000000	4761.52200000	4723.32800000	4713.29600000	4711.18800000	4705.84400000	4767.44160000	4759.44520000
2973846153.84615374	4756.47600000	4754.09400000	4767.99800000	4763.49600000	4767.82400000	4762.71800000	4733.01000000	4735.50600000	4760.36200000	4760.28800000	4757.13400000	4755.22040000
2974849498.32775927	4764.72800000	4764.43800000	4753.18200000	4745.56600000	4777.73800000	4771.91600000	4699.10200000	4690.42600000	4727.92600000	4716.52400000	4744.53520000	4737.77400000
2975852842.80936432	4764.85200000	4767.69400000	4773.34200000	4766.37600000	4768.87000000	4762.62800000	4718.50000000	4713.05000000	4756.89600000	4746.02000000	4756.49200000	4751.15360000
2976856187.29096985	4778.55800000	4767.32000000	4771.37400000	4769.86000000	4775.84800000	4766.94400000	4726.38600000	4721.83200000	4759.16400000	4757.95200000	4762.26600000	4756.78160000
2977859531.77257538	4750.06400000	4742.00400000	4785.24800000	4778.69600000	4769.55200000	4762.14200000	4744.48600000	4737.88000000	4758.54800000	4751.57800000	4761.57960000	4754.46000000
2978862876.25418043	4765.94400000	4757.27200000	4768.10200000	4759.31200000	4773.56800000	4768.81800000	4728.26800000	4727.26600000	4763.36400000	4754.53800000	4759.84920000	4753.44120000
2979866220.73578596	4816.89800000	4811.16600000	4801.98600000	4799.82000000	4779.05400000	4768.62000000	4724.82200000	4719.47400000	4704.90600000	4699.48200000	4765.53320000	4759.71240000
2980869565.21739149	4777.60000000	4774.15600000	4761.21400000	4755.10400000	4772.69200000	4770.48400000	4699.49200000	4695.71600000	4730.84200000	4723.57000000	4748.36800000	4743.80600000
2981872909.69899654	4769.03600000	4763.39800000	4758.90800000	4749.57000000	4773.30600000	4770.51000000	4690.15200000	4688.89600000	4718.62600000	4712.52400000	4742.00560000	4736.97960000
2982876254.18060207	4758.44200000	4750.63600000	4758.08200000	4756.38000000	4781.53400000	4775.59200000	4717.34200000	4712.67400000	4781.67200000	4773.67400000	4759.41440000	4753.79120000
2983879598.66220760	4787.75400000	4787.12200000	4745.76600000	4740.72400000	4763.48400000	4754.15400000	4749.11600000	4741.47200000	4725.65400000	4722.80000000	4754.35480000	4749.25440000
2984882943.14381266	4777.47000000	4770.94600000	4774.46600000	4767.08600000	4771.14800000	4764.66000000	4710.88600000	4708.81200000	4746.19400000	4739.23200000	4756.03280000	4750.14720000
2985886287.62541819	4761.97400000	4761.27400000	4761.96200000	4762.99000000	4763.24400000	4759.15800000	4728.83000000	4719.73600000	4793.38800000	4785.39800000	4761.87960000	4757.71120000
2986889632.10702324	4781.63200000	4768.62600000	4767.79000000	4756.94000000	4771.97400000	4763.86600000	4707.93000000	4698.16800000	4743.86600000	4736.96600000	4754.63840000	4744.91320000
2987892976.58862877	4781.08000000	4772.84400000	4756.04000000	4748.82600000	4776.85600000	4765.18000000	4696.84800000	4688.76400000	4728.83800000	4725.40400000	4747.93240000	4740.20360000
2988896321.07023430	4749.34800000	4742.74800000	4787.57800000	4780.74200000	4761.93200000	4753.13000000	4768.03400000	4768.95600000	4747.52000000	4730.24400000	4762.88240000	4755.16400000
2989899665.55183935	4778.87800000	4769.80600000	4767.93200000	4762.38200000	4783.18200000	4773.68400000	4729.80800000	4721.40000000	4758.08800000	4746.80800000	4763.57760000	4754.81600000
2990903010.03344488	4731.40800000	4725.18400000	4762.23200000	4759.69400000	4746.28200000	4738.62200000	4716.09800000	4707.37800000	4764.51200000	4758.81800000	4744.10640000	4737.93920000
2991906354.51504993	4741.73800000	4745.30600000	4755.89400000	4749.90000000	4781.63200000	4774.48600000	4712.48200000	4711.79000000	4781.39200000	4775.02000000	4754.62760000	4751.30040000
2992909698.99665546	4753.22000000	4745.80200000	4767.24200000	4763.89600000	4769.27800000	4759.60800000	4700.84000000	4691.32800000	4754.35400000	4743.44400000	4748.98680000	4740.81560000
2993913043.47826099	4772.73800000	4766.06600000	4756.50800000	4748.83400000	4779.49800000	4770.10800000	4701.49600000	4703.40000000	4729.25400000	4725.76000000	4747.89880000	4742.83360000
2994916387.95986605	4767.89200000	4762.22200000	4764.41400000	4760.42400000	4771.28200000	4770.98000000	4721.32000000	4714.96200000	4789.68000000	4777.81000000	4762.91760000	4757.27960000
2995919732.44147158	4804.47000000	4796.98200000	4764.51000000	4754.81800000	4767.53200000	4764.22600000	4775.85600000	4770.60400000	4717.34600000	4716.40400000	4765.94280000	4760.60680000
2996923076.92307711	4781.55400000	4777.81000000	4761.85200000	4752.63000000	4782.87000000	4774.79600000	4695.16600000	4688.92800000	4725.28200000	4718.70800000	4749.34480000	4742.57440000
2997926421.40468216	4772.17400000	4757.89000000	4774.01000000	4767.90800000	4752.57600000	4746.21800000	4736.49400000	4734.26600000	4767.58800000	4760.62400000	4760.56840000	4753.38120000
2998929765.88628769	4817.66400000	4812.54200000	4794.96000000	4788.47800000	4776.82600000	4771.79600000	4715.45400000	4710.56800000	4721.09400000	4710.07400000	4765.19960000	4758.69160000
2999933110.36789322	4820.73400000	4811.97800000	4781.76600000	4769.16000000	4792.49600000	4784.01000000	4726.94600000	4721.53600000	4708.27400000	4699.25600000	4766.04320000	4757.18800000
3000936454.84949827	4758.42800000	4745.30400000	4769.81400000	4765.31200000	4768.05600000	4764.83000000	4733.59200000	4727.40200000	4766.89000000	4757.93400000	4759.35600000	4752.15640000
3001939799.33110380	4756.05800000	4755.54800000	4774.25200000	4772.42400000	4767.05200000	4759.83000000	4759.64800000	4758.17200000	4733.56400000	4726.96800000	4758.11480000	4754.58840000
3002943143.81270885	4771.31200000	4770.99400000	4743.90000000	4740.46000000	4759.94600000	4753.12400000	4760.56400000	4750.52200000	4729.76600000	4729.25000000	4753.09760000	4748.87000000
3003946488.29431438	4813.56400000	4810.96600000	4774.41800000	4767.15400000	4768.70200000	4760.19200000	4729.74800000	4721.87000000	4712.63000000	4706.23200000	4759.81240000	4753.28280000
3004949832.77591991	4799.90800000	4793.02800000	4801.77200000	4798.80000000	4750.62200000	4752.09600000	4709.00400000	4700.47200000	4747.34800000	4745.06200000	4761.73080000	4757.89160000
3005953177.25752497	4745.17000000	4746.54800000	4763.43800000	4762.42200000	4765.66000000	4767.11000000	4696.63800000	4696.06400000	4751.06600000	4740.89800000	4744.39440000	4742.60840000
3006956521.73913050	4798.80800000	4796.47800000	4764.55600000	4757.74800000	4765.49600000	4754.53000000	4771.10200000	4763.31800000	4723.42400000	4716.94000000	4764.67720000	4757.80280000
3007959866.22073555	4795.84800000	4792.93800000	4801.78000000	4792.38400000	4760.19400000	4755.86400000	4712.92600000	4712.43600000	4761.99600000	4751.14800000	4766.54880000	4760.95400000
3008963210.70234108	4777.46800000	4766.90000000	4780.11800000	4768.95200000	4763.42400000	4760.04800000	4719.86200000	4713.34600000	4784.72000000	4781.98800000	4765.11840000	4758.24680000
3009966555.18394661	4776.51400000	4764.45400000	4746.86600000	4746.31400000	4762.90800000	4758.64200000	4756.41600000	4745.74600000	4719.64600000	4714.28800000	4752.47000000	4745.88880000
3010969899.66555166	4819.83200000	4809.86800000	4811.07600000	4797.50200000	4773.25000000	4765.86800000	4711.09800000	4705.58000000	4710.69200000	4710.26800000	4765.18960000	4757.81720000
3011973244.14715719	4759.63000000	4750.88200000	4768.32000000	4768.43200000	4752.68600000	4747.63800000	4742.89600000	4737.54000000	4764.44200000	4757.01000000	4757.59480000	4752.30040000
3012976588.62876272	4736.81600000	4726.01600000	4790.60000000	4790.86200000	4762.08000000	4757.12600000	4744.48200000	4738.83200000	4749.94600000	4743.58200000	4756.78480000	4751.28360000
3013979933.11036777	4770.40200000	4764.39400000	4759.63200000	4750.07600000	4765.51400000	4760.73600000	4752.12400000	4749.28200000	4758.87400000	4750.00200000	4761.30920000	4754.89800000
3014983277.59197330	4735.27200000	4728.88600000	4782.28000000	4767.96200000	4762.29400000	4759.18800000	4696.26000000	4687.59200000	4765.78000000	4759.14600000	4748.37720000	4740.55480000
3015986622.07357883	4771.86000000	4767.96800000	4782.90600000	4773.42800000	4759.16600000	4749.63200000	4736.39400000	4730.79800000	4760.76200000	4757.64400000	4762.21760000	4755.89400000
3016989966.55518389	4755.68000000	4744.59800000	4774.94600000	4767.98200000	4768.69800000	4767.26800000	4737.06400000	4729.92200000	4759.82200000	4752.89200000	4759.24200000	4752.53240000
