freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	1527.57800000	1547.36600000	1510.48400000	1534.76600000	1506.35200000	1531.29400000	1505.65600000	1532.65400000	1504.94800000	1529.05800000	1511.00360000	1535.02760000
2869498327.75919724	1512.04600000	1537.17400000	1507.24000000	1535.50600000	1500.70400000	1521.17600000	1501.06400000	1528.49200000	1498.09200000	1520.09800000	1503.82920000	1528.48920000
2870501672.24080276	1521.71400000	1544.96000000	1507.46000000	1528.32000000	1501.14200000	1519.42200000	1510.24200000	1534.80400000	1503.97400000	1527.59400000	1508.90640000	1531.02000000
2871505016.72240782	1523.99000000	1546.53200000	1522.36600000	1539.22400000	1505.95800000	1525.61400000	1501.44200000	1524.25200000	1504.46600000	1525.29200000	1511.64440000	1532.18280000
2872508361.20401335	1523.82800000	1541.15400000	1516.29800000	1541.56200000	1503.22400000	1530.26600000	1503.82800000	1526.76200000	1506.93600000	1530.65400000	1510.82280000	1534.07960000
2873511705.68561888	1509.80800000	1532.05600000	1511.00400000	1535.86800000	1501.25000000	1528.19200000	1500.40800000	1524.70600000	1498.58600000	1520.59400000	1504.21120000	1528.28320000
2874515050.16722393	1516.99800000	1545.97200000	1506.00000000	1530.38400000	1504.41200000	1533.22600000	1504.40200000	1528.25600000	1498.97400000	1522.45800000	1506.15720000	1532.05920000
2875518394.64882946	1510.14600000	1535.13800000	1514.66000000	1539.31000000	1502.58000000	1526.64000000	1497.31600000	1521.34400000	1496.58400000	1522.47800000	1504.25720000	1528.98200000
2876521739.13043499	1527.55200000	1548.13000000	1514.54200000	1539.04000000	1508.38400000	1531.17800000	1508.73600000	1530.41400000	1506.37600000	1530.35600000	1513.11800000	1535.82360000
2877525083.61204004	1523.71000000	1545.63600000	1517.19200000	1538.37600000	1503.97400000	1526.18200000	1505.48200000	1529.04800000	1509.30200000	1529.86400000	1511.93200000	1533.82120000
2878528428.09364557	1523.74200000	1542.92400000	1510.47600000	1529.70200000	1505.51000000	1522.70200000	1502.09000000	1521.00400000	1507.17000000	1528.46000000	1509.79760000	1528.95840000
2879531772.57525063	1519.43000000	1536.35800000	1516.70400000	1529.68800000	1503.78400000	1522.38200000	1504.93400000	1517.82000000	1501.69400000	1522.10400000	1509.30920000	1525.67040000
2880535117.05685616	1537.04400000	1548.97600000	1520.45800000	1530.76800000	1515.69400000	1532.55200000	1512.63400000	1529.12400000	1514.45200000	1526.68000000	1520.05640000	1533.62000000
2881538461.53846169	1538.32800000	1551.55600000	1523.42000000	1535.06200000	1519.44600000	1531.78400000	1519.95600000	1531.74400000	1519.07400000	1533.69000000	1524.04480000	1536.76720000
2882541806.02006674	1538.43600000	1545.42200000	1532.47200000	1541.52600000	1521.22800000	1530.28800000	1515.86000000	1524.55800000	1516.58200000	1526.33600000	1524.91560000	1533.62600000
2883545150.50167227	1540.06600000	1545.63800000	1523.15600000	1530.60800000	1523.20600000	1533.09600000	1520.35000000	1529.24600000	1512.37000000	1519.98200000	1523.82960000	1531.71400000
2884548494.98327780	1534.05800000	1541.61400000	1522.79400000	1528.74600000	1515.68000000	1520.95400000	1517.91400000	1526.14000000	1515.72400000	1522.40200000	1521.23400000	1527.97120000
2885551839.46488285	1542.48800000	1546.12800000	1528.41200000	1529.18600000	1524.30400000	1529.26000000	1527.37600000	1526.92600000	1518.39400000	1521.82000000	1528.19480000	1530.66400000
2886555183.94648838	1536.20600000	1541.19200000	1523.39800000	1530.68600000	1520.03800000	1522.74400000	1521.61400000	1526.30400000	1517.34600000	1524.35000000	1523.72040000	1529.05520000
2887558528.42809343	1539.74000000	1543.41800000	1523.39000000	1530.76000000	1519.70400000	1520.47400000	1519.36600000	1523.13000000	1521.15000000	1518.59600000	1524.67000000	1527.27560000
2888561872.90969896	1546.29000000	1550.09200000	1528.37400000	1529.38800000	1522.18800000	1520.96800000	1529.29600000	1532.96800000	1524.68400000	1523.24000000	1530.16640000	1531.33120000
2889565217.39130449	1535.15800000	1538.09000000	1533.68200000	1536.38200000	1527.32800000	1527.29200000	1519.36000000	1519.69400000	1522.75400000	1521.49600000	1527.65640000	1528.59080000
2890568561.87290955	1540.32400000	1545.19000000	1539.12800000	1539.94200000	1526.33000000	1526.08400000	1525.60800000	1528.41200000	1529.34800000	1530.50400000	1532.14760000	1534.02640000
2891571906.35451508	1534.92200000	1531.30800000	1532.99800000	1535.12200000	1525.00000000	1526.54400000	1526.44400000	1525.04400000	1518.82400000	1521.30800000	1527.63760000	1527.86520000
2892575250.83612061	1552.71800000	1551.30200000	1534.51600000	1539.62800000	1526.78000000	1532.23600000	1530.11600000	1531.46200000	1528.54000000	1531.29000000	1534.53400000	1537.18360000
2893578595.31772566	1548.08400000	1549.36000000	1528.96000000	1530.12600000	1523.93000000	1525.03200000	1525.77400000	1529.07200000	1519.30600000	1524.55600000	1529.21080000	1531.62920000
2894581939.79933119	1547.82200000	1549.59600000	1528.10000000	1532.83800000	1527.58400000	1534.00000000	1525.81200000	1531.41200000	1525.62600000	1529.52400000	1530.98880000	1535.47400000
2895585284.28093624	1543.75600000	1548.44800000	1531.60600000	1537.82000000	1525.08000000	1532.84800000	1527.35800000	1526.40000000	1523.78800000	1528.19800000	1530.31760000	1534.74280000
2896588628.76254177	1535.68200000	1544.66800000	1527.61200000	1529.62600000	1517.03400000	1522.87600000	1525.23200000	1532.38600000	1524.38600000	1525.59400000	1525.98920000	1531.03000000
2897591973.24414730	1541.25000000	1548.08400000	1536.83200000	1538.82400000	1523.28800000	1527.81000000	1520.32800000	1525.85000000	1518.27800000	1527.09800000	1527.99520000	1533.53320000
2898595317.72575235	1544.27400000	1550.55600000	1526.45000000	1534.55400000	1521.00400000	1526.16600000	1524.04000000	1530.84200000	1521.76400000	1531.21200000	1527.50640000	1534.66600000
2899598662.20735788	1533.47600000	1541.32600000	1517.23200000	1528.98800000	1513.92600000	1522.66600000	1523.19200000	1531.29600000	1518.02200000	1526.67200000	1521.16960000	1530.18960000
2900602006.68896341	1531.13800000	1544.80000000	1518.99600000	1530.99200000	1514.79400000	1530.13000000	1510.07800000	1525.90400000	1510.18600000	1524.33600000	1517.03840000	1531.23240000
2901605351.17056847	1535.57000000	1549.02400000	1524.38600000	1538.48800000	1511.29400000	1531.00600000	1507.36800000	1527.57800000	1505.62600000	1524.22800000	1516.84880000	1534.06480000
2902608695.65217400	1528.20400000	1543.87200000	1512.42200000	1530.81000000	1507.54400000	1522.62800000	1508.45800000	1525.01000000	1506.82400000	1524.08000000	1512.69040000	1529.28000000
2903612040.13377905	1520.78000000	1542.20200000	1508.05000000	1529.57000000	1504.37600000	1523.42600000	1514.47200000	1529.50600000	1507.43600000	1528.55400000	1511.02280000	1530.65160000
2904615384.61538458	1532.40600000	1552.19600000	1523.58000000	1541.70200000	1511.88200000	1530.32400000	1507.29200000	1523.05600000	1504.48000000	1524.31600000	1515.92800000	1534.31880000
2905618729.09699011	1527.12000000	1545.44400000	1520.30200000	1539.57400000	1513.37400000	1533.43600000	1507.16200000	1530.54000000	1505.04800000	1526.76200000	1514.60120000	1535.15120000
2906622073.57859516	1520.00200000	1544.12400000	1509.82600000	1529.17200000	1501.59600000	1521.46000000	1505.38400000	1529.33200000	1502.72400000	1524.32400000	1507.90640000	1529.68240000
2907625418.06020069	1528.93800000	1548.39600000	1516.13800000	1531.75400000	1510.70800000	1529.25000000	1509.53800000	1527.42800000	1510.10000000	1527.85400000	1515.08440000	1532.93640000
2908628762.54180622	1530.19600000	1542.75600000	1510.27000000	1528.27400000	1518.62400000	1532.08800000	1512.86400000	1524.87800000	1505.35000000	1521.09400000	1515.46080000	1529.81800000
2909632107.02341127	1534.46200000	1551.62400000	1527.25200000	1545.02800000	1515.54600000	1529.94200000	1508.71400000	1524.27600000	1512.60000000	1527.61600000	1519.71480000	1535.69720000
2910635451.50501680	1530.93000000	1544.74600000	1519.48400000	1532.41800000	1512.64400000	1526.38200000	1507.80800000	1519.23400000	1510.24400000	1523.17200000	1516.22200000	1529.19040000
2911638795.98662186	1532.85400000	1545.17000000	1520.92800000	1531.35800000	1519.25400000	1529.55200000	1516.74200000	1526.14000000	1514.86000000	1523.24800000	1520.92760000	1531.09360000
2912642140.46822739	1526.96400000	1534.49400000	1529.70200000	1536.30800000	1516.11400000	1524.41800000	1513.48200000	1518.80200000	1518.61000000	1524.76200000	1520.97440000	1527.75680000
2913645484.94983292	1533.74200000	1538.70000000	1527.54800000	1530.57200000	1520.65600000	1524.08400000	1516.44000000	1520.87400000	1518.02200000	1523.19600000	1523.28160000	1527.48520000
2914648829.43143797	1542.29400000	1548.74800000	1527.04600000	1534.00400000	1524.08000000	1534.59800000	1522.06800000	1526.42200000	1524.74400000	1530.32600000	1528.04640000	1534.81960000
2915652173.91304350	1549.62200000	1551.20800000	1532.16400000	1539.38200000	1526.62800000	1528.74200000	1529.28600000	1530.77600000	1530.91200000	1532.48800000	1533.72240000	1536.51920000
2916655518.39464903	1545.46800000	1543.71600000	1537.63000000	1541.81000000	1527.58000000	1529.01000000	1524.01600000	1529.86800000	1528.30600000	1529.74200000	1532.60000000	1534.82920000
2917658862.87625408	1551.23800000	1553.81800000	1535.26400000	1536.78400000	1527.84800000	1532.09000000	1523.66000000	1526.85600000	1521.79200000	1522.48200000	1531.96040000	1534.40600000
2918662207.35785961	1544.62400000	1552.19800000	1530.22800000	1533.85200000	1526.44600000	1528.75800000	1530.20000000	1533.03200000	1528.94200000	1531.69600000	1532.08800000	1535.90720000
2919665551.83946514	1542.37000000	1543.02200000	1528.89600000	1531.17200000	1533.15200000	1534.04400000	1525.34200000	1527.70600000	1519.64600000	1522.37800000	1529.88120000	1531.66440000
2920668896.32107019	1543.16600000	1540.45000000	1527.90200000	1530.54400000	1522.41000000	1523.40800000	1521.81400000	1529.18000000	1522.42000000	1522.18000000	1527.54240000	1529.15240000
2921672240.80267572	1550.00200000	1549.90800000	1533.68400000	1532.59000000	1527.00200000	1530.72000000	1530.10000000	1531.05600000	1531.62800000	1529.25600000	1534.48320000	1534.70600000
2922675585.28428078	1544.94200000	1550.11200000	1530.39200000	1529.57000000	1523.41600000	1522.79800000	1528.19400000	1527.00000000	1521.88200000	1522.40400000	1529.76520000	1530.37680000
2923678929.76588631	1539.55000000	1540.49800000	1539.38800000	1535.39800000	1524.08400000	1524.95600000	1519.68600000	1518.15600000	1524.56400000	1521.60800000	1529.45440000	1528.12320000
2924682274.24749184	1551.30000000	1552.50200000	1535.83600000	1537.79200000	1529.72000000	1529.36000000	1530.84600000	1531.22800000	1531.31200000	1529.21600000	1535.80280000	1536.01960000
2925685618.72909689	1542.15200000	1543.57400000	1528.24200000	1531.51800000	1532.90800000	1534.82800000	1527.11200000	1528.05800000	1523.55000000	1521.88200000	1530.79280000	1531.97200000
2926688963.21070242	1542.56800000	1541.44400000	1536.89000000	1536.28800000	1523.89800000	1524.36800000	1521.12000000	1520.23200000	1525.16000000	1525.47800000	1529.92720000	1529.56200000
2927692307.69230747	1550.40000000	1551.88800000	1536.57800000	1536.08800000	1529.01200000	1530.45200000	1533.25400000	1534.35800000	1532.90200000	1528.91400000	1536.42920000	1536.34000000
2928695652.17391300	1536.01400000	1537.93200000	1535.47600000	1534.02800000	1527.25200000	1521.94800000	1524.21800000	1525.63400000	1520.57200000	1519.10600000	1528.70640000	1527.72960000
2929698996.65551853	1549.29000000	1548.53200000	1540.88800000	1541.20200000	1529.84200000	1528.45600000	1525.85800000	1526.68600000	1523.72000000	1522.33800000	1533.91960000	1533.44280000
2930702341.13712358	1537.15000000	1536.92600000	1530.69600000	1529.68600000	1523.29800000	1521.20600000	1525.87400000	1521.42000000	1526.16200000	1525.30000000	1528.63600000	1526.90760000
2931705685.61872911	1532.06800000	1534.00600000	1535.17000000	1532.61000000	1528.30600000	1531.50200000	1525.28600000	1525.93800000	1521.88800000	1524.18400000	1528.54360000	1529.64800000
2932709030.10033464	1544.00600000	1543.78200000	1530.75400000	1529.56200000	1523.29000000	1523.12400000	1533.96800000	1530.74400000	1524.53200000	1528.12000000	1531.31000000	1531.06640000
2933712374.58193970	1543.42000000	1544.64200000	1542.22600000	1539.27600000	1532.89000000	1533.02200000	1524.40800000	1524.16800000	1525.48600000	1526.22400000	1533.68600000	1533.46640000
2934715719.06354523	1550.48000000	1547.83600000	1534.32800000	1532.89400000	1530.35200000	1528.85800000	1530.36200000	1532.54000000	1530.85400000	1532.21200000	1535.27520000	1534.86800000
2935719063.54515076	1539.67800000	1539.87600000	1534.44200000	1533.19000000	1522.91400000	1524.71400000	1529.24800000	1527.09400000	1521.00600000	1524.74400000	1529.45760000	1529.92360000
2936722408.02675581	1546.04800000	1544.45000000	1541.67600000	1540.69000000	1530.45600000	1530.15800000	1526.99000000	1527.32000000	1525.91000000	1528.32800000	1534.21600000	1534.18920000
2937725752.50836134	1553.90800000	1556.15800000	1539.63600000	1537.47600000	1532.16800000	1527.67200000	1533.11200000	1532.34000000	1530.88400000	1532.81000000	1537.94160000	1537.29120000
2938729096.98996639	1545.27600000	1545.01200000	1537.28000000	1540.85200000	1523.24000000	1529.35000000	1525.07000000	1527.72400000	1530.93200000	1532.21600000	1532.35960000	1535.03080000
2939732441.47157192	1543.63000000	1543.54600000	1530.98600000	1530.81600000	1525.53800000	1525.08000000	1520.59400000	1517.06000000	1521.29400000	1522.03200000	1528.40840000	1527.70680000
2940735785.95317745	1544.13800000	1544.93000000	1530.95200000	1528.42800000	1536.45200000	1532.37200000	1531.60600000	1530.24000000	1518.62000000	1519.92800000	1532.35360000	1531.17960000
2941739130.43478251	1539.24600000	1537.03200000	1540.22000000	1539.19800000	1527.17000000	1526.15800000	1520.10400000	1520.29600000	1522.13600000	1523.34600000	1529.77520000	1529.20600000
2942742474.91638803	1546.89200000	1548.08600000	1534.48600000	1533.12200000	1529.86000000	1529.66000000	1528.99400000	1527.76800000	1530.84400000	1531.37000000	1534.21520000	1534.00120000
2943745819.39799309	1537.92800000	1536.04800000	1540.02000000	1539.23600000	1523.57600000	1527.24600000	1521.07000000	1518.54000000	1525.20000000	1525.19000000	1529.55880000	1529.25200000
2944749163.87959862	1553.15200000	1551.50600000	1538.48000000	1535.63800000	1529.51600000	1530.36600000	1528.92400000	1530.45400000	1535.34800000	1531.94600000	1537.08400000	1535.98200000
2945752508.36120415	1532.82200000	1532.14600000	1537.12800000	1539.80000000	1528.55200000	1529.39400000	1524.32400000	1521.56400000	1525.41400000	1521.78800000	1529.64800000	1528.93840000
2946755852.84280920	1541.77000000	1542.14600000	1530.85600000	1531.32200000	1522.54800000	1523.49400000	1520.78200000	1517.77000000	1520.27000000	1521.13000000	1527.24520000	1527.17240000
2947759197.32441473	1535.65600000	1536.24600000	1540.64400000	1538.73600000	1524.23600000	1526.27200000	1517.68000000	1522.54600000	1522.99600000	1523.86200000	1528.24240000	1529.53240000
2948762541.80602026	1543.72000000	1545.55000000	1540.41200000	1539.13600000	1530.32000000	1530.70000000	1528.49200000	1528.53800000	1532.90200000	1534.43400000	1535.16920000	1535.67160000
2949765886.28762531	1546.37000000	1547.45800000	1541.07600000	1537.16600000	1531.97800000	1530.11600000	1523.65200000	1523.52000000	1525.12200000	1528.13200000	1533.63960000	1533.27840000
2950769230.76923084	1537.41200000	1538.04400000	1530.95200000	1532.26000000	1524.34800000	1522.69000000	1523.16600000	1521.22400000	1525.08800000	1525.42400000	1528.19320000	1527.92840000
2951772575.25083637	1551.59400000	1552.24600000	1530.36800000	1531.56200000	1523.25600000	1522.38200000	1530.74400000	1533.51400000	1527.41800000	1525.16200000	1532.67600000	1532.97320000
2952775919.73244143	1546.71000000	1550.17600000	1544.27400000	1542.25200000	1526.97800000	1531.21400000	1529.47200000	1527.95400000	1535.32200000	1533.28600000	1536.55120000	1536.97640000
2953779264.21404696	1548.13600000	1550.85600000	1536.06800000	1536.83000000	1528.87600000	1531.40400000	1533.53200000	1532.67200000	1532.10200000	1529.12400000	1535.74280000	1536.17720000
2954782608.69565201	1549.96600000	1550.09600000	1532.09200000	1531.39600000	1526.55800000	1523.31600000	1532.16200000	1532.24000000	1526.01600000	1526.65000000	1533.35880000	1532.73960000
2955785953.17725754	1544.53800000	1546.20200000	1540.90800000	1542.86000000	1527.78200000	1529.78200000	1525.51000000	1524.94600000	1532.74800000	1532.57800000	1534.29720000	1535.27360000
2956789297.65886307	1542.88200000	1537.39800000	1538.38800000	1538.23600000	1522.19600000	1522.35200000	1519.02400000	1515.69200000	1523.21400000	1523.14000000	1529.14080000	1527.36360000
2957792642.14046812	1530.67000000	1535.95400000	1533.26400000	1535.47200000	1524.64800000	1524.70400000	1530.49400000	1528.75400000	1522.00000000	1521.91200000	1528.21520000	1529.35920000
2958795986.62207365	1539.58600000	1542.81200000	1532.96400000	1530.28000000	1528.56600000	1525.38200000	1521.68200000	1519.44200000	1523.65800000	1522.17800000	1529.29120000	1528.01880000
2959799331.10367870	1544.15000000	1544.41200000	1540.72400000	1540.08000000	1530.75400000	1527.46000000	1527.03600000	1527.17600000	1535.15200000	1533.42800000	1535.56320000	1534.51120000
2960802675.58528423	1538.59600000	1536.44600000	1537.54600000	1537.54600000	1528.04000000	1528.76000000	1519.24800000	1520.05200000	1519.22400000	1523.08800000	1528.53080000	1529.17840000
2961806020.06688976	1541.86000000	1541.22800000	1535.25800000	1537.39800000	1523.64400000	1522.33600000	1520.95200000	1520.37200000	1524.13200000	1525.92800000	1529.16920000	1529.45240000
2962809364.54849482	1547.61000000	1547.13000000	1530.67400000	1532.81600000	1522.67600000	1523.37200000	1530.83600000	1532.38000000	1526.90400000	1528.19400000	1531.74000000	1532.77840000
2963812709.03010035	1556.33400000	1555.17400000	1539.33000000	1539.40000000	1536.12600000	1530.88600000	1532.99600000	1529.50000000	1531.72600000	1532.12800000	1539.30240000	1537.41760000
2964816053.51170588	1535.41400000	1531.34800000	1535.08400000	1537.71000000	1523.74400000	1523.55400000	1529.13000000	1527.19800000	1522.54000000	1519.67200000	1529.18240000	1527.89640000
2965819397.99331093	1550.21200000	1548.35200000	1531.39200000	1528.68200000	1526.01400000	1529.89400000	1530.15600000	1530.45800000	1526.15200000	1524.69000000	1532.78520000	1532.41520000
2966822742.47491646	1540.67000000	1542.27200000	1529.32200000	1531.57200000	1525.32400000	1523.43800000	1524.54600000	1523.45400000	1527.08400000	1528.89600000	1529.38920000	1529.92640000
2967826086.95652199	1544.85800000	1543.30800000	1531.01200000	1534.76200000	1526.55000000	1525.47200000	1534.64000000	1532.29800000	1526.64000000	1527.41000000	1532.74000000	1532.65000000
2968829431.43812704	1542.20200000	1543.02400000	1531.73600000	1528.97200000	1526.30000000	1526.04400000	1521.68000000	1521.88800000	1526.88000000	1523.28800000	1529.75960000	1528.64320000
2969832775.91973257	1553.61400000	1556.42600000	1540.93800000	1538.56000000	1528.74800000	1529.63400000	1526.45000000	1528.52000000	1522.40800000	1523.43800000	1534.43160000	1535.31560000
2970836120.40133762	1544.16600000	1542.09200000	1529.42000000	1530.70000000	1524.90600000	1525.55000000	1524.54400000	1521.32200000	1525.04400000	1528.39000000	1529.61600000	1529.61080000
2971839464.88294315	1546.68600000	1548.35400000	1534.64800000	1531.15200000	1532.98400000	1528.61200000	1530.68200000	1530.89200000	1522.77200000	1523.09600000	1533.55440000	1532.42120000
2972842809.36454868	1540.33200000	1542.06400000	1531.59800000	1530.82000000	1526.76000000	1521.59800000	1522.55400000	1523.43400000	1521.33200000	1523.54000000	1528.51520000	1528.29120000
2973846153.84615374	1541.81200000	1547.52200000	1544.31000000	1538.68400000	1532.70000000	1528.04600000	1529.60000000	1527.68400000	1529.85000000	1533.30800000	1535.65440000	1535.04880000
2974849498.32775927	1553.35000000	1555.85800000	1538.24200000	1540.69000000	1533.29400000	1529.52200000	1528.65000000	1531.17200000	1532.82800000	1535.91800000	1537.27280000	1538.63200000
2975852842.80936432	1550.09200000	1550.61400000	1537.44000000	1541.85200000	1525.75800000	1527.10600000	1523.55800000	1523.20200000	1527.24600000	1528.92800000	1532.81880000	1534.34040000
2976856187.29096985	1551.63400000	1548.90800000	1535.89400000	1534.75400000	1529.15400000	1526.91200000	1528.28000000	1527.03200000	1524.08200000	1524.29200000	1533.80880000	1532.37960000
2977859531.77257538	1533.56200000	1533.57800000	1533.32000000	1533.67600000	1525.73800000	1526.22200000	1527.97000000	1526.83200000	1520.02600000	1520.69800000	1528.12320000	1528.20120000
2978862876.25418043	1554.42400000	1555.25600000	1536.74200000	1537.67000000	1531.11800000	1530.15200000	1523.26800000	1527.65600000	1525.72400000	1523.29200000	1534.25520000	1534.80520000
2979866220.73578596	1549.17600000	1548.61200000	1530.97200000	1532.55800000	1532.50800000	1531.37800000	1528.73000000	1530.74800000	1528.60600000	1529.50400000	1533.99840000	1534.56000000
2980869565.21739149	1550.03200000	1549.41600000	1536.31400000	1537.48000000	1525.38800000	1527.06000000	1528.30600000	1529.59000000	1528.19000000	1528.59400000	1533.64600000	1534.42800000
2981872909.69899654	1540.79600000	1538.59400000	1528.44800000	1529.03400000	1525.77800000	1526.95200000	1526.49000000	1524.85200000	1524.84000000	1524.97200000	1529.27040000	1528.88080000
2982876254.18060207	1543.72800000	1546.24400000	1528.33600000	1526.41000000	1531.89200000	1535.01600000	1528.56400000	1527.58000000	1520.74400000	1517.27600000	1530.65280000	1530.50520000
2983879598.66220760	1548.23400000	1550.13600000	1539.07600000	1542.40600000	1531.87800000	1529.12000000	1529.64200000	1526.55000000	1522.88400000	1523.50800000	1534.34280000	1534.34400000
2984882943.14381266	1553.13000000	1556.49000000	1541.01000000	1535.44400000	1533.07600000	1531.75600000	1531.12400000	1532.14200000	1533.14600000	1531.55200000	1538.29720000	1537.47680000
2985886287.62541819	1548.41600000	1546.93600000	1528.37600000	1531.58600000	1534.15600000	1532.52600000	1530.45000000	1527.52200000	1521.30200000	1518.66000000	1532.54000000	1531.44600000
2986889632.10702324	1534.92200000	1536.41200000	1535.14400000	1535.04000000	1524.31600000	1525.40000000	1528.80200000	1526.65000000	1521.08400000	1518.91200000	1528.85360000	1528.48280000
2987892976.58862877	1555.88200000	1548.62000000	1541.51000000	1539.81600000	1528.28800000	1527.58800000	1527.16600000	1527.33800000	1526.40800000	1521.79200000	1535.85080000	1533.03080000
2988896321.07023430	1551.16800000	1551.07000000	1539.56000000	1537.61400000	1533.00600000	1532.12800000	1530.61400000	1529.12600000	1531.06200000	1527.51600000	1537.08200000	1535.49080000
2989899665.55183935	1545.22800000	1548.29200000	1533.34600000	1532.59000000	1532.02000000	1533.62800000	1527.67800000	1530.52200000	1523.08400000	1519.48400000	1532.27120000	1532.90320000
2990903010.03344488	1544.26200000	1546.48200000	1532.15600000	1529.76400000	1531.38800000	1525.63400000	1528.25400000	1524.55000000	1528.12000000	1527.55800000	1532.83600000	1530.79760000
2991906354.51504993	1536.86600000	1535.03800000	1541.12600000	1536.79000000	1524.10200000	1523.61400000	1520.09200000	1520.01800000	1528.07800000	1523.61000000	1530.05280000	1527.81400000
2992909698.99665546	1546.78600000	1545.90600000	1531.60600000	1531.27200000	1533.81200000	1529.81200000	1528.90200000	1527.39200000	1523.73800000	1522.96400000	1532.96880000	1531.46920000
2993913043.47826099	1546.60800000	1542.93400000	1530.77000000	1532.14800000	1532.27400000	1532.99400000	1527.78800000	1527.59200000	1531.95200000	1531.01400000	1533.87840000	1533.33640000
2994916387.95986605	1540.50000000	1539.49400000	1532.36600000	1533.38400000	1524.75600000	1523.48800000	1519.31600000	1514.45000000	1522.99800000	1522.91400000	1527.98720000	1526.74600000
2995919732.44147158	1547.72000000	1549.73400000	1531.83800000	1528.65400000	1529.68600000	1527.66600000	1531.93800000	1528.88000000	1523.50800000	1525.04200000	1532.93800000	1531.99520000
2996923076.92307711	1554.27400000	1553.95600000	1542.11400000	1541.38200000	1529.41000000	1529.60200000	1527.25400000	1526.63600000	1528.26200000	1526.36800000	1536.26280000	1535.58880000
2997926421.40468216	1544.58600000	1547.44000000	1536.51400000	1533.14800000	1528.51200000	1530.64800000	1529.50600000	1528.44600000	1522.01000000	1525.69000000	1532.22560000	1533.07440000
2998929765.88628769	1538.35000000	1537.70200000	1535.75400000	1533.12800000	1522.71600000	1524.11000000	1525.88800000	1525.66800000	1522.47000000	1522.67000000	1529.03560000	1528.65560000
2999933110.36789322	1544.37600000	1545.81600000	1541.03000000	1540.98000000	1525.60200000	1532.56400000	1529.08800000	1527.74400000	1533.74800000	1536.60000000	1534.76880000	1536.74080000
3000936454.84949827	1550.83200000	1548.96400000	1534.32800000	1534.91800000	1529.44600000	1531.62000000	1531.43200000	1532.38800000	1533.19200000	1529.56000000	1535.84600000	1535.49000000
3001939799.33110380	1542.45600000	1549.25600000	1540.00000000	1540.42800000	1535.82000000	1527.44800000	1525.17600000	1521.42000000	1525.02400000	1527.44200000	1533.69520000	1533.19880000
3002943143.81270885	1543.73600000	1542.89000000	1541.16000000	1540.44600000	1526.90200000	1531.43600000	1525.24400000	1528.33000000	1532.97600000	1531.74400000	1534.00360000	1534.96920000
3003946488.29431438	1543.14800000	1543.05000000	1531.42400000	1530.57800000	1531.89600000	1530.87800000	1527.38600000	1526.97800000	1521.33400000	1521.53800000	1531.03760000	1530.60440000
3004949832.77591991	1544.39200000	1547.42400000	1542.66200000	1541.01000000	1532.76800000	1529.56000000	1528.46600000	1528.99400000	1532.13600000	1528.72400000	1536.08480000	1535.14240000
3005953177.25752497	1555.73400000	1553.47400000	1540.42800000	1536.65200000	1531.16200000	1529.06200000	1527.21400000	1524.30200000	1521.13400000	1522.70200000	1535.13440000	1533.23840000
3006956521.73913050	1550.29400000	1545.29600000	1538.67000000	1540.04200000	1530.39200000	1526.76600000	1531.40400000	1525.82200000	1527.50200000	1525.71800000	1535.65240000	1532.72880000
3007959866.22073555	1549.52000000	1550.90200000	1539.71600000	1540.46200000	1528.84000000	1527.43600000	1525.83400000	1528.36200000	1526.60000000	1524.16800000	1534.10200000	1534.26600000
3008963210.70234108	1544.50200000	1543.63200000	1531.69400000	1533.38800000	1524.74800000	1526.26400000	1519.53800000	1521.68400000	1525.33400000	1521.64800000	1529.16320000	1529.32320000
3009966555.18394661	1553.18200000	1553.91400000	1542.91200000	1538.93800000	1528.42400000	1527.15800000	1525.25800000	1525.16800000	1531.98000000	1525.89400000	1536.35120000	1534.21440000
3010969899.66555166	1532.44200000	1537.21200000	1532.52000000	1534.71000000	1524.73600000	1528.34600000	1523.97400000	1525.77200000	1519.64800000	1520.26600000	1526.66400000	1529.26120000
3011973244.14715719	1540.71600000	1538.79400000	1536.44400000	1542.30600000	1523.89800000	1522.25600000	1517.06200000	1515.98200000	1523.37600000	1523.84200000	1528.29920000	1528.63600000
3012976588.62876272	1539.25000000	1540.39800000	1534.01400000	1531.22000000	1521.35200000	1524.07000000	1518.53200000	1523.23000000	1521.73400000	1523.95200000	1526.97640000	1528.57400000
3013979933.11036777	1547.34800000	1547.17800000	1540.49600000	1541.02800000	1532.51600000	1531.98000000	1528.87200000	1524.29600000	1526.27400000	1526.99400000	1535.10120000	1534.29520000
3014983277.59197330	1541.40200000	1540.42200000	1533.24400000	1533.17800000	1522.44800000	1521.90400000	1520.08600000	1519.83400000	1526.68800000	1521.44200000	1528.77360000	1527.35600000
3015986622.07357883	1547.59000000	1546.81600000	1533.09200000	1530.85600000	1531.47000000	1529.71800000	1529.79000000	1529.12400000	1534.68800000	1528.86800000	1535.32600000	1533.07640000
3016989966.55518389	1544.02800000	1543.43200000	1531.57800000	1529.00000000	1522.71600000	1524.60400000	1520.20600000	1520.39400000	1522.52000000	1523.04000000	1528.20960000	1528.09400000
