freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4766.24600000	4771.93400000	4723.44400000	4725.67200000	4724.02400000	4727.67200000	4695.80200000	4702.81800000	4711.09200000	4715.86000000	4724.12160000	4728.79120000
2869498327.75919724	4767.41800000	4772.64600000	4726.90800000	4726.50000000	4721.03200000	4722.43400000	4697.55400000	4697.12600000	4714.62200000	4719.73800000	4725.50680000	4727.68880000
2870501672.24080276	4760.29400000	4752.11200000	4748.22400000	4749.05400000	4698.40200000	4705.33000000	4734.24600000	4737.95400000	4691.41000000	4694.85000000	4726.51520000	4727.86000000
2871505016.72240782	4746.86800000	4746.33000000	4707.50200000	4712.74400000	4698.80000000	4702.02600000	4752.77800000	4755.45400000	4708.90000000	4717.45600000	4722.96960000	4726.80200000
2872508361.20401335	4746.10400000	4751.46600000	4706.31600000	4703.33400000	4698.50400000	4699.30200000	4756.46800000	4757.45000000	4718.85600000	4716.17200000	4725.24960000	4725.54480000
2873511705.68561888	4767.78600000	4768.77400000	4748.63400000	4746.29000000	4706.57400000	4704.04200000	4755.04800000	4748.95800000	4719.22200000	4720.54000000	4739.45280000	4737.72080000
2874515050.16722393	4736.26600000	4742.43200000	4724.12800000	4726.98800000	4682.51600000	4688.84000000	4758.02200000	4755.14800000	4729.43800000	4732.07400000	4726.07400000	4729.09640000
2875518394.64882946	4756.39600000	4757.84000000	4750.18400000	4751.71400000	4694.49400000	4704.52200000	4739.69200000	4745.33400000	4718.56800000	4720.56200000	4731.86680000	4735.99440000
2876521739.13043499	4767.08600000	4773.86400000	4710.31000000	4716.02800000	4725.66200000	4731.26000000	4703.31000000	4705.39800000	4708.62000000	4716.36800000	4722.99760000	4728.58360000
2877525083.61204004	4765.58400000	4774.99600000	4755.20200000	4764.14000000	4707.72400000	4718.94000000	4700.31200000	4709.56800000	4709.01600000	4714.79800000	4727.56760000	4736.48840000
2878528428.09364557	4726.55800000	4735.27400000	4702.19000000	4710.20200000	4685.45400000	4699.78600000	4742.79400000	4756.76600000	4702.57200000	4723.93400000	4711.91360000	4725.19240000
2879531772.57525063	4746.14000000	4760.23800000	4703.90800000	4725.36600000	4674.69000000	4693.82400000	4730.13400000	4752.93000000	4711.03800000	4728.62600000	4713.18200000	4732.19680000
2880535117.05685616	4720.54200000	4749.89000000	4701.57000000	4723.53800000	4658.70600000	4691.26400000	4731.58600000	4751.49200000	4699.97800000	4724.15800000	4702.47640000	4728.06840000
2881538461.53846169	4735.75400000	4768.59400000	4708.71800000	4746.80600000	4677.25600000	4704.63000000	4638.88800000	4675.41800000	4666.80400000	4704.50200000	4685.48400000	4719.99000000
2882541806.02006674	4723.91400000	4768.84400000	4700.14800000	4744.45000000	4652.88600000	4702.12600000	4692.67800000	4746.21000000	4670.78200000	4717.57400000	4688.08160000	4735.84080000
2883545150.50167227	4692.06600000	4752.40400000	4644.85400000	4705.18600000	4632.48000000	4689.96600000	4689.11400000	4756.43000000	4659.19200000	4717.36200000	4663.54120000	4724.26960000
2884548494.98327780	4699.77600000	4764.26600000	4705.17400000	4774.50800000	4641.02000000	4710.42200000	4649.42000000	4719.67000000	4639.53400000	4700.44600000	4666.98480000	4733.86240000
2885551839.46488285	4695.64000000	4772.21400000	4681.20400000	4744.33400000	4633.84200000	4702.36600000	4674.22800000	4749.52800000	4651.68000000	4725.02600000	4667.31880000	4738.69360000
2886555183.94648838	4703.40400000	4769.43200000	4674.10200000	4745.10000000	4641.99000000	4709.99200000	4600.32600000	4668.12600000	4635.90000000	4710.97600000	4651.14440000	4720.72520000
2887558528.42809343	4709.66400000	4785.51400000	4665.54200000	4731.69000000	4652.84200000	4719.85200000	4602.16800000	4671.82200000	4651.31600000	4719.91800000	4656.30640000	4725.75920000
2888561872.90969896	4696.03200000	4752.88400000	4667.08000000	4728.47400000	4623.27400000	4685.06400000	4685.59000000	4751.88000000	4658.07400000	4726.44800000	4666.01000000	4728.95000000
2889565217.39130449	4698.66400000	4752.99400000	4646.21400000	4702.13800000	4633.03800000	4693.08600000	4685.69200000	4744.92200000	4659.01200000	4718.50400000	4664.52400000	4722.32880000
2890568561.87290955	4717.64200000	4772.04800000	4685.84800000	4739.35600000	4647.94400000	4705.18200000	4701.05000000	4749.95800000	4676.00600000	4725.41400000	4685.69800000	4738.39160000
2891571906.35451508	4702.17200000	4754.74000000	4654.21800000	4704.11400000	4648.25200000	4697.05400000	4694.81000000	4748.06400000	4679.94600000	4730.94000000	4675.87960000	4726.98240000
2892575250.83612061	4710.67600000	4743.64400000	4705.91800000	4745.48200000	4683.78200000	4719.32000000	4704.30200000	4738.95800000	4671.79000000	4706.74600000	4695.29360000	4730.83000000
2893578595.31772566	4707.58800000	4731.48200000	4727.25400000	4754.97000000	4713.84200000	4741.18000000	4714.20000000	4739.14800000	4698.06000000	4724.62200000	4712.18880000	4738.28040000
2894581939.79933119	4697.95200000	4725.68400000	4702.16800000	4731.09600000	4672.12400000	4705.28000000	4693.70400000	4722.41800000	4708.05800000	4738.91200000	4694.80120000	4724.67800000
2895585284.28093624	4742.67000000	4767.52400000	4733.15200000	4756.57600000	4673.60400000	4702.58000000	4722.79800000	4746.11400000	4659.96800000	4691.41600000	4706.43840000	4732.84200000
2896588628.76254177	4711.43800000	4742.30400000	4709.27800000	4737.79200000	4692.94800000	4710.63400000	4705.28400000	4736.90600000	4677.67600000	4702.71000000	4699.32480000	4726.06920000
2897591973.24414730	4720.13600000	4751.44000000	4667.83600000	4709.22400000	4665.11600000	4700.36800000	4713.97200000	4748.65200000	4681.76400000	4716.17800000	4689.76480000	4725.17240000
2898595317.72575235	4728.89600000	4777.59400000	4691.56800000	4733.36800000	4662.52400000	4704.10600000	4631.48800000	4677.74800000	4652.75000000	4695.48000000	4673.44520000	4717.65920000
2899598662.20735788	4708.57200000	4767.70800000	4675.69000000	4729.35400000	4686.38200000	4739.09000000	4645.97400000	4695.48600000	4659.56000000	4716.71400000	4675.23560000	4729.67040000
2900602006.68896341	4686.36400000	4753.67000000	4661.79800000	4728.92400000	4622.68200000	4679.79000000	4692.18800000	4753.44600000	4661.20800000	4727.18200000	4664.84800000	4728.60240000
2901605351.17056847	4663.78600000	4736.25000000	4686.50800000	4755.27000000	4652.77600000	4722.48600000	4677.88200000	4751.81600000	4648.38400000	4721.12000000	4665.86720000	4737.38840000
2902608695.65217400	4699.40200000	4770.75400000	4669.02200000	4739.36000000	4636.32000000	4714.98000000	4603.85800000	4672.92000000	4634.53400000	4713.92400000	4648.62720000	4722.38760000
2903612040.13377905	4688.18400000	4757.12000000	4663.54600000	4735.25200000	4634.43200000	4706.47600000	4677.61800000	4750.30600000	4637.16600000	4720.01600000	4660.18920000	4733.83400000
2904615384.61538458	4652.94200000	4725.99800000	4656.70800000	4727.97400000	4632.77000000	4700.62600000	4646.39600000	4718.46600000	4662.46800000	4729.94400000	4650.25680000	4720.60160000
2905618729.09699011	4711.04000000	4765.73600000	4664.71400000	4720.91800000	4661.58800000	4724.26800000	4636.41400000	4699.35400000	4646.70600000	4712.22600000	4664.09240000	4724.50040000
2906622073.57859516	4723.78600000	4773.64200000	4712.64800000	4757.83200000	4666.16800000	4716.91400000	4669.15800000	4723.27800000	4656.32000000	4707.44200000	4685.61600000	4735.82160000
2907625418.06020069	4737.77800000	4779.03800000	4711.75600000	4750.22400000	4681.05800000	4724.20800000	4678.41000000	4720.13400000	4661.57800000	4703.25800000	4694.11600000	4735.37240000
2908628762.54180622	4696.42200000	4732.64600000	4716.14600000	4751.97600000	4703.76200000	4739.56800000	4707.89400000	4748.77800000	4691.55400000	4734.29000000	4703.15560000	4741.45160000
2909632107.02341127	4724.89200000	4750.24400000	4698.50800000	4725.00800000	4661.17400000	4687.00800000	4723.63600000	4750.10600000	4693.73800000	4724.41200000	4700.38960000	4727.35560000
2910635451.50501680	4758.34200000	4766.24400000	4703.74600000	4720.18600000	4700.87400000	4718.06200000	4676.85200000	4692.83800000	4682.27000000	4701.88400000	4704.41680000	4719.84280000
2911638795.98662186	4738.87600000	4754.47400000	4699.08600000	4709.24000000	4684.66200000	4694.82000000	4742.95400000	4759.03400000	4699.12600000	4709.46800000	4712.94080000	4725.40720000
2912642140.46822739	4764.46800000	4771.28000000	4716.42800000	4730.02000000	4740.57400000	4747.18200000	4696.28600000	4702.11800000	4713.97600000	4722.46600000	4726.34640000	4734.61320000
2913645484.94983292	4775.71600000	4781.41200000	4765.34000000	4759.44600000	4718.27800000	4726.08000000	4699.51200000	4704.47800000	4713.26200000	4718.18000000	4734.42160000	4737.91920000
2914648829.43143797	4735.69800000	4740.96400000	4709.39200000	4717.74400000	4680.52000000	4686.50200000	4746.95200000	4752.59600000	4719.38800000	4727.17200000	4718.39000000	4724.99560000
2915652173.91304350	4749.18400000	4747.89000000	4730.66600000	4732.66200000	4706.78200000	4710.10800000	4749.59400000	4755.41000000	4709.09200000	4716.49200000	4729.06360000	4732.51240000
2916655518.39464903	4750.39400000	4748.73800000	4749.89400000	4750.89600000	4718.21800000	4715.61200000	4742.73800000	4741.62600000	4710.56800000	4707.01600000	4734.36240000	4732.77760000
2917658862.87625408	4771.47600000	4768.43600000	4764.52800000	4765.20200000	4721.79200000	4713.61600000	4706.06200000	4706.39800000	4722.99800000	4718.34200000	4737.37120000	4734.39880000
2918662207.35785961	4757.74000000	4758.31800000	4750.39800000	4753.93800000	4706.73800000	4704.05200000	4747.89200000	4743.51800000	4690.40400000	4694.14200000	4730.63440000	4730.79360000
2919665551.83946514	4753.16200000	4750.92600000	4748.69600000	4741.19800000	4719.31000000	4714.54400000	4739.77200000	4743.78800000	4712.15400000	4705.51600000	4734.61880000	4731.19440000
2920668896.32107019	4772.98000000	4768.39600000	4725.43600000	4717.91400000	4744.62000000	4733.59000000	4715.32600000	4708.21000000	4711.73000000	4712.16200000	4734.01840000	4728.05440000
2921672240.80267572	4772.26000000	4771.99800000	4726.28400000	4723.25400000	4715.70600000	4713.64200000	4686.55200000	4684.95000000	4705.11600000	4705.83200000	4721.18360000	4719.93520000
2922675585.28428078	4754.40600000	4749.19200000	4735.66000000	4733.16800000	4714.47800000	4711.95400000	4749.50200000	4751.12400000	4712.83000000	4710.08000000	4733.37520000	4731.10360000
2923678929.76588631	4756.48600000	4750.49800000	4717.27800000	4715.89000000	4700.19000000	4698.03200000	4759.98200000	4757.04400000	4715.58200000	4712.16400000	4729.90360000	4726.72560000
2924682274.24749184	4772.62800000	4775.22800000	4732.70600000	4731.98800000	4753.78200000	4747.51400000	4702.00000000	4701.56400000	4728.37000000	4724.43400000	4737.89720000	4736.14560000
2925685618.72909689	4763.61400000	4763.11600000	4770.43400000	4768.99000000	4720.02000000	4717.17000000	4712.37800000	4710.66600000	4709.76600000	4704.59600000	4735.24240000	4732.90760000
2926688963.21070242	4724.64000000	4726.11800000	4728.22400000	4732.90200000	4696.24800000	4697.61800000	4723.58200000	4721.71800000	4747.16400000	4747.47200000	4723.97160000	4725.16560000
2927692307.69230747	4731.63400000	4724.89200000	4745.36600000	4739.97200000	4724.06800000	4715.62600000	4752.17400000	4747.48000000	4709.02200000	4705.19000000	4732.45280000	4726.63200000
2928695652.17391300	4788.82600000	4786.84400000	4744.51000000	4746.10600000	4711.55600000	4710.77400000	4681.23400000	4679.65200000	4729.15000000	4724.27800000	4731.05520000	4729.53080000
2929698996.65551853	4783.00800000	4778.39200000	4760.23600000	4758.51600000	4723.72200000	4726.94600000	4726.24800000	4724.06000000	4712.41200000	4705.93000000	4741.12520000	4738.76880000
2930702341.13712358	4754.08200000	4751.73200000	4707.50800000	4705.26600000	4700.82400000	4696.86800000	4753.34800000	4746.36400000	4726.10600000	4721.92800000	4728.37360000	4724.43160000
2931705685.61872911	4781.47000000	4776.50800000	4772.65400000	4765.92200000	4721.24800000	4722.28800000	4717.24200000	4718.14000000	4721.27600000	4717.45200000	4742.77800000	4740.06200000
2932709030.10033464	4743.07600000	4741.15800000	4759.28800000	4758.67800000	4753.07800000	4750.15400000	4753.62800000	4747.88800000	4741.82600000	4732.27200000	4750.17920000	4746.03000000
2933712374.58193970	4771.73400000	4763.10200000	4763.87000000	4760.46800000	4738.80600000	4729.56600000	4708.44000000	4702.42000000	4717.29600000	4710.72000000	4740.02920000	4733.25520000
2934715719.06354523	4775.19400000	4773.44000000	4732.27600000	4722.95400000	4701.22000000	4701.69800000	4760.77800000	4752.44800000	4725.59000000	4717.08200000	4739.01160000	4733.52440000
2935719063.54515076	4739.35800000	4733.61000000	4765.33000000	4757.97400000	4742.30000000	4733.96000000	4750.30400000	4739.01000000	4731.56000000	4731.29200000	4745.77040000	4739.16920000
2936722408.02675581	4778.53000000	4773.38800000	4766.38600000	4764.10600000	4726.23600000	4719.51600000	4722.01600000	4711.67000000	4712.85000000	4709.94400000	4741.20360000	4735.72480000
2937725752.50836134	4780.67200000	4771.30400000	4766.85800000	4753.13400000	4716.90400000	4712.41600000	4733.21400000	4728.81400000	4705.86200000	4697.91000000	4740.70200000	4732.71560000
2938729096.98996639	4739.34000000	4729.60000000	4761.40200000	4757.80000000	4745.11800000	4740.57400000	4749.28400000	4740.47000000	4737.28600000	4730.06400000	4746.48600000	4739.70160000
2939732441.47157192	4776.79400000	4767.20200000	4721.05400000	4720.70600000	4717.85600000	4717.82800000	4708.24800000	4704.12600000	4704.59200000	4698.82800000	4725.70880000	4721.73800000
2940735785.95317745	4739.72400000	4739.80800000	4760.69000000	4757.05000000	4744.87800000	4735.78400000	4764.99600000	4756.07200000	4725.27800000	4718.82200000	4747.11320000	4741.50720000
2941739130.43478251	4775.90200000	4772.66000000	4767.17600000	4765.94800000	4726.92400000	4713.12200000	4725.76200000	4713.79000000	4712.66200000	4706.37000000	4741.68520000	4734.37800000
2942742474.91638803	4781.52200000	4777.02400000	4747.02000000	4734.98800000	4714.85800000	4703.33800000	4680.63200000	4671.61000000	4715.56600000	4704.54200000	4727.91960000	4718.30040000
2943745819.39799309	4750.72000000	4740.79200000	4749.03600000	4748.05400000	4747.46200000	4742.11600000	4757.46800000	4752.58400000	4741.92200000	4737.34000000	4749.32160000	4744.17720000
2944749163.87959862	4751.47800000	4744.71600000	4759.86200000	4755.02600000	4739.20000000	4731.22600000	4760.13200000	4755.40600000	4731.86200000	4725.20400000	4748.50680000	4742.31560000
2945752508.36120415	4781.03200000	4782.03600000	4743.57200000	4741.91000000	4725.29400000	4722.97400000	4680.69000000	4675.91800000	4727.20600000	4720.38600000	4731.55880000	4728.64480000
2946755852.84280920	4761.13000000	4751.82000000	4713.71400000	4711.97200000	4711.56000000	4702.18200000	4761.84200000	4758.71000000	4720.40800000	4719.25000000	4733.73080000	4728.78680000
2947759197.32441473	4776.73600000	4774.85200000	4733.00600000	4726.95200000	4707.02800000	4701.38800000	4756.31800000	4752.57400000	4732.69600000	4727.61800000	4741.15680000	4736.67680000
2948762541.80602026	4765.12200000	4758.09400000	4756.75400000	4755.47600000	4698.80800000	4697.68800000	4748.23800000	4742.07800000	4735.67200000	4728.00000000	4740.91880000	4736.26720000
2949765886.28762531	4724.94200000	4718.43800000	4732.45200000	4734.22600000	4705.16200000	4695.49800000	4722.14000000	4715.94400000	4739.60600000	4738.42000000	4724.86040000	4720.50520000
2950769230.76923084	4772.02800000	4770.25800000	4733.19000000	4724.34400000	4712.75400000	4707.59200000	4696.52400000	4692.83000000	4712.88200000	4704.20000000	4725.47560000	4719.84480000
2951772575.25083637	4779.66800000	4773.95800000	4735.29000000	4732.58000000	4701.60000000	4698.42200000	4761.51800000	4757.34400000	4729.06400000	4722.83800000	4741.42800000	4737.02840000
2952775919.73244143	4794.82600000	4784.22800000	4746.57600000	4734.46600000	4727.11200000	4716.55800000	4682.99200000	4681.58400000	4728.48200000	4716.00800000	4735.99760000	4726.56880000
2953779264.21404696	4777.01000000	4768.42200000	4742.49400000	4739.41200000	4716.41000000	4711.33800000	4680.28400000	4679.31800000	4715.27000000	4706.68400000	4726.29360000	4721.03480000
2954782608.69565201	4772.02200000	4759.34800000	4761.32400000	4754.99800000	4738.86600000	4733.61800000	4704.54000000	4705.56800000	4722.91400000	4720.69000000	4739.93320000	4734.84440000
2955785953.17725754	4768.13800000	4762.53200000	4761.78200000	4752.97800000	4738.72800000	4734.73600000	4710.52200000	4707.07200000	4720.25200000	4718.57000000	4739.88440000	4735.17760000
2956789297.65886307	4775.43400000	4766.49000000	4719.35600000	4717.94200000	4720.04000000	4716.30800000	4706.71800000	4697.38200000	4708.42400000	4700.45600000	4725.99440000	4719.71560000
2957792642.14046812	4774.30800000	4770.10200000	4745.44800000	4736.05000000	4712.84000000	4706.06800000	4687.32400000	4675.68800000	4703.91400000	4699.97000000	4724.76680000	4717.57560000
2958795986.62207365	4766.86800000	4758.37400000	4730.19200000	4721.55400000	4760.49000000	4750.35400000	4710.68600000	4705.65200000	4732.50600000	4727.99600000	4740.14840000	4732.78600000
2959799331.10367870	4777.92000000	4766.40600000	4769.81800000	4763.81600000	4732.32600000	4730.09200000	4707.60800000	4705.59600000	4714.15200000	4707.81800000	4740.36480000	4734.74560000
2960802675.58528423	4786.52800000	4782.54200000	4745.34200000	4739.42200000	4729.49200000	4718.11800000	4687.82000000	4683.70600000	4730.28600000	4721.94600000	4735.89360000	4729.14680000
2961806020.06688976	4768.13000000	4761.08000000	4775.13600000	4769.73000000	4724.88000000	4711.16400000	4716.86000000	4710.17600000	4723.43600000	4716.26800000	4741.68840000	4733.68360000
2962809364.54849482	4768.11000000	4762.18200000	4753.13800000	4746.49800000	4710.07400000	4703.15200000	4745.97600000	4740.23000000	4727.16600000	4723.73800000	4740.89280000	4735.16000000
2963812709.03010035	4777.72200000	4769.94800000	4766.37800000	4760.87600000	4717.26800000	4713.23200000	4744.08000000	4737.80400000	4705.51400000	4699.61800000	4742.19240000	4736.29560000
2964816053.51170588	4777.32000000	4767.34600000	4720.92000000	4720.44600000	4725.88000000	4715.51800000	4714.16800000	4700.99400000	4700.06400000	4699.87000000	4727.67040000	4720.83480000
2965819397.99331093	4775.51000000	4771.15400000	4771.91200000	4765.66000000	4709.89400000	4702.83000000	4748.38400000	4741.22800000	4696.07200000	4695.69200000	4740.35440000	4735.31280000
2966822742.47491646	4788.07800000	4780.88000000	4756.25600000	4751.87200000	4710.02200000	4703.35200000	4700.49400000	4688.84400000	4728.64000000	4720.05600000	4736.69800000	4729.00080000
2967826086.95652199	4733.27600000	4727.83000000	4748.36400000	4733.04200000	4727.18400000	4723.73200000	4751.39600000	4745.53200000	4717.66400000	4715.89600000	4735.57680000	4729.20640000
2968829431.43812704	4738.89400000	4738.70400000	4743.86600000	4732.81400000	4703.76000000	4697.00800000	4736.57400000	4731.39200000	4754.29800000	4742.08800000	4735.47840000	4728.40120000
2969832775.91973257	4773.81600000	4773.18400000	4761.68000000	4758.54600000	4723.19000000	4717.65000000	4732.53600000	4726.97600000	4718.37800000	4713.89600000	4741.92000000	4738.05040000
2970836120.40133762	4721.04400000	4721.01400000	4736.83200000	4733.51400000	4716.76600000	4710.19400000	4755.99400000	4756.12200000	4708.76200000	4704.38600000	4727.87960000	4725.04600000
2971839464.88294315	4783.41800000	4779.27000000	4758.08800000	4756.33400000	4720.93000000	4714.07000000	4709.73200000	4708.19000000	4720.08200000	4711.38800000	4738.45000000	4733.85040000
2972842809.36454868	4772.60200000	4768.21600000	4765.30000000	4763.19400000	4724.86600000	4714.35800000	4735.10000000	4733.01400000	4707.40800000	4700.12000000	4741.05520000	4735.78040000
2973846153.84615374	4744.99800000	4734.85800000	4743.42200000	4736.06200000	4700.94400000	4691.29400000	4741.85400000	4738.50000000	4745.44000000	4740.09200000	4735.33160000	4728.16120000
2974849498.32775927	4741.70800000	4737.54000000	4755.40600000	4746.55600000	4753.20400000	4748.75600000	4748.26000000	4749.68800000	4741.72200000	4731.68600000	4748.06000000	4742.84520000
2975852842.80936432	4779.34800000	4769.50600000	4732.46600000	4727.94200000	4714.30800000	4712.14000000	4677.30600000	4672.55000000	4710.37200000	4707.19400000	4722.76000000	4717.86640000
2976856187.29096985	4769.44200000	4770.56000000	4763.99600000	4759.82200000	4712.52000000	4705.11200000	4745.13800000	4741.10600000	4705.74600000	4703.09000000	4739.36840000	4735.93800000
2977859531.77257538	4729.30400000	4730.11400000	4747.84600000	4748.48800000	4723.54800000	4716.70400000	4752.78400000	4745.48400000	4720.89400000	4714.01000000	4734.87520000	4730.96000000
2978862876.25418043	4740.04200000	4735.59400000	4761.44200000	4752.78400000	4751.76000000	4744.86800000	4751.59800000	4744.93200000	4733.54600000	4727.26200000	4747.67760000	4741.08800000
2979866220.73578596	4770.58600000	4760.28800000	4773.70000000	4766.22400000	4727.32000000	4721.12600000	4714.46200000	4708.44800000	4713.41000000	4704.02800000	4739.89560000	4732.02280000
2980869565.21739149	4777.23200000	4771.23400000	4736.59400000	4736.69800000	4714.40600000	4707.50200000	4688.25400000	4680.00200000	4713.66200000	4704.48200000	4726.02960000	4719.98360000
2981872909.69899654	4775.91000000	4770.62800000	4772.54000000	4760.54600000	4733.97800000	4732.68600000	4704.58800000	4699.38200000	4722.62000000	4713.74800000	4741.92720000	4735.39800000
2982876254.18060207	4739.66000000	4738.67400000	4733.87800000	4722.92200000	4702.62400000	4694.97800000	4764.56600000	4756.03200000	4733.30400000	4730.86200000	4734.80640000	4728.69360000
2983879598.66220760	4736.51800000	4730.82800000	4727.96000000	4718.34000000	4696.74000000	4693.95600000	4774.88200000	4767.69200000	4724.98400000	4715.87600000	4732.21680000	4725.33840000
2984882943.14381266	4746.90400000	4733.66600000	4742.95600000	4738.55400000	4705.49600000	4700.56600000	4740.88400000	4731.13400000	4749.10600000	4738.79800000	4737.06920000	4728.54360000
2985886287.62541819	4740.10800000	4731.75000000	4722.99600000	4714.10800000	4696.41000000	4690.32200000	4762.87600000	4754.34200000	4729.92600000	4728.30800000	4730.46320000	4723.76600000
2986889632.10702324	4783.50600000	4772.88600000	4731.12000000	4726.55200000	4729.42200000	4724.84800000	4702.42200000	4691.15400000	4719.37600000	4717.32200000	4733.16920000	4726.55240000
2987892976.58862877	4738.76200000	4736.51400000	4749.76600000	4748.11000000	4744.05600000	4739.40000000	4757.94400000	4748.47800000	4738.92000000	4732.91800000	4745.88960000	4741.08400000
2988896321.07023430	4775.91000000	4771.82400000	4730.83400000	4720.31800000	4717.16000000	4712.04000000	4703.65600000	4697.54600000	4715.44400000	4709.46600000	4728.60080000	4722.23880000
2989899665.55183935	4759.05400000	4752.40000000	4705.07400000	4700.94600000	4704.41200000	4693.07200000	4755.04600000	4752.49800000	4725.95000000	4719.73000000	4729.90720000	4723.72920000
2990903010.03344488	4783.48000000	4772.89200000	4745.80600000	4744.06400000	4726.28600000	4721.48400000	4682.50600000	4675.83800000	4719.36800000	4719.60800000	4731.48920000	4726.77720000
2991906354.51504993	4767.23000000	4760.22200000	4751.46600000	4742.62800000	4704.76800000	4699.44800000	4753.20000000	4746.02000000	4703.01600000	4695.99200000	4735.93600000	4728.86200000
2992909698.99665546	4774.57600000	4769.04200000	4726.18200000	4719.63000000	4737.74400000	4739.51000000	4704.86600000	4700.04200000	4718.31200000	4713.09400000	4732.33600000	4728.26360000
2993913043.47826099	4790.69800000	4784.90800000	4768.60600000	4764.43200000	4725.81000000	4722.85200000	4708.89800000	4705.78800000	4722.42800000	4719.94600000	4743.28800000	4739.58520000
2994916387.95986605	4781.14800000	4776.41600000	4761.74200000	4756.20200000	4718.59200000	4708.75000000	4738.58800000	4736.72400000	4706.85600000	4698.78000000	4741.38520000	4735.37440000
2995919732.44147158	4784.25200000	4774.81800000	4730.87600000	4723.69400000	4716.43600000	4710.76600000	4684.22200000	4679.01400000	4710.91400000	4707.44800000	4725.34000000	4719.14800000
2996923076.92307711	4726.52400000	4717.12400000	4740.55800000	4730.99600000	4702.10800000	4702.07200000	4716.98800000	4716.47000000	4742.63600000	4732.85600000	4725.76280000	4719.90360000
2997926421.40468216	4779.18200000	4769.83000000	4730.80400000	4718.00400000	4741.49000000	4738.68400000	4713.34800000	4705.37000000	4728.23800000	4715.64400000	4738.61240000	4729.50640000
2998929765.88628769	4782.29400000	4773.48000000	4770.85800000	4755.46800000	4728.74800000	4720.14600000	4711.13600000	4707.60800000	4711.98000000	4701.03200000	4741.00320000	4731.54680000
2999933110.36789322	4772.71000000	4780.77400000	4773.39400000	4767.67800000	4704.54200000	4700.52000000	4711.06600000	4707.43600000	4724.61000000	4715.87400000	4737.26440000	4734.45640000
3000936454.84949827	4774.99400000	4773.51400000	4776.52200000	4771.32400000	4710.41800000	4702.02800000	4707.55600000	4704.81600000	4721.06000000	4716.00000000	4738.11000000	4733.53640000
3001939799.33110380	4762.46200000	4757.38400000	4743.87400000	4739.36600000	4705.98800000	4704.65400000	4748.45000000	4745.25600000	4726.14200000	4717.21400000	4737.38320000	4732.77480000
3002943143.81270885	4728.42800000	4729.48400000	4726.28000000	4721.45400000	4710.95600000	4701.61000000	4771.12000000	4759.45800000	4718.17000000	4710.23200000	4730.99080000	4724.44760000
3003946488.29431438	4768.19600000	4771.77400000	4756.36600000	4756.10400000	4700.58200000	4696.77000000	4750.21800000	4745.70800000	4703.87000000	4694.13400000	4735.84640000	4732.89800000
3004949832.77591991	4744.98000000	4736.68400000	4760.59400000	4755.10400000	4746.01000000	4743.50200000	4761.17000000	4755.51200000	4738.95200000	4728.14000000	4750.34120000	4743.78840000
3005953177.25752497	4777.92200000	4768.70200000	4764.80600000	4756.13800000	4715.40800000	4709.57200000	4726.36000000	4722.59400000	4712.51000000	4707.84600000	4739.40120000	4732.97040000
3006956521.73913050	4770.56000000	4768.30000000	4756.59000000	4752.07800000	4736.35200000	4735.26200000	4706.95800000	4700.22200000	4721.52000000	4713.50000000	4738.39600000	4733.87240000
3007959866.22073555	4743.26800000	4737.19200000	4725.40800000	4717.99200000	4701.62000000	4690.58000000	4761.71000000	4755.05200000	4730.64400000	4725.12200000	4732.53000000	4725.18760000
3008963210.70234108	4774.70400000	4763.24400000	4767.16600000	4763.30600000	4740.04800000	4734.53800000	4703.86600000	4694.05400000	4724.39200000	4717.67400000	4742.03520000	4734.56320000
3009966555.18394661	4778.08200000	4772.68200000	4764.87200000	4763.14000000	4714.62600000	4710.28600000	4746.90600000	4736.18400000	4698.72600000	4689.20000000	4740.64240000	4734.29840000
3010969899.66555166	4743.51600000	4738.83400000	4747.88800000	4742.70600000	4721.78400000	4717.99200000	4743.98600000	4735.61000000	4744.11200000	4745.37000000	4740.25720000	4736.10240000
3011973244.14715719	4779.67800000	4765.81200000	4768.18400000	4764.39000000	4738.86000000	4726.05400000	4715.83200000	4710.32400000	4723.39200000	4714.98800000	4745.18920000	4736.31360000
3012976588.62876272	4775.25600000	4769.33600000	4778.68000000	4763.75200000	4716.90000000	4711.04200000	4705.17000000	4704.41200000	4721.31200000	4718.20800000	4739.46360000	4733.35000000
3013979933.11036777	4768.81600000	4764.47800000	4757.16200000	4749.92000000	4709.20000000	4701.05400000	4750.12600000	4746.34800000	4697.78800000	4689.10600000	4736.61840000	4730.18120000
3014983277.59197330	4780.61400000	4775.92200000	4758.14400000	4750.40400000	4717.71800000	4713.22800000	4728.82800000	4724.02600000	4711.09800000	4700.80200000	4739.28040000	4732.87640000
3015986622.07357883	4740.96200000	4730.25200000	4739.14600000	4738.12200000	4711.70600000	4710.34600000	4733.83800000	4732.83400000	4747.14800000	4738.33400000	4734.56000000	4729.97760000
3016989966.55518389	4781.46600000	4777.40800000	4765.52400000	4757.19800000	4726.89400000	4725.70600000	4725.72200000	4717.57800000	4711.90600000	4707.72000000	4742.30240000	4737.12200000
