freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4744.89600000	4744.28800000	4708.51200000	4708.51800000	4728.59000000	4728.44600000	4731.03000000	4728.94400000	4713.35400000	4712.35600000	4725.27640000	4724.51040000
2869498327.75919724	4720.43200000	4716.57200000	4757.31200000	4752.49200000	4725.04200000	4726.63200000	4722.47200000	4721.14800000	4744.36800000	4744.55400000	4733.92520000	4732.27960000
2870501672.24080276	4724.46600000	4715.67400000	4730.31600000	4725.29400000	4738.15400000	4734.30800000	4728.30000000	4724.39200000	4746.12800000	4738.17600000	4733.47280000	4727.56880000
2871505016.72240782	4760.59600000	4753.34000000	4728.88200000	4726.30600000	4771.73800000	4769.52600000	4729.18600000	4719.18600000	4756.63600000	4750.14000000	4749.40760000	4743.69960000
2872508361.20401335	4725.30000000	4721.24200000	4748.27600000	4742.12400000	4711.31400000	4717.00800000	4724.32000000	4724.11400000	4715.51200000	4717.33000000	4724.94440000	4724.36360000
2873511705.68561888	4774.45600000	4770.62400000	4704.11200000	4703.03400000	4695.87200000	4701.06400000	4741.96200000	4742.02000000	4730.02800000	4724.69800000	4729.28600000	4728.28800000
2874515050.16722393	4774.29600000	4769.40800000	4707.83600000	4701.40600000	4707.12400000	4705.81400000	4742.17400000	4743.49800000	4728.93000000	4723.52600000	4732.07200000	4728.73040000
2875518394.64882946	4744.18000000	4744.92800000	4751.08200000	4750.63800000	4728.48400000	4722.76600000	4733.59200000	4730.20800000	4678.10200000	4674.51800000	4727.08800000	4724.61160000
2876521739.13043499	4744.78000000	4743.95600000	4699.40600000	4705.09800000	4717.98800000	4720.37200000	4724.80600000	4720.23000000	4708.91400000	4713.45400000	4719.17880000	4720.62200000
2877525083.61204004	4765.93600000	4768.78600000	4748.65800000	4746.64000000	4756.85400000	4753.82400000	4717.10200000	4710.87400000	4728.02000000	4721.45600000	4743.31400000	4740.31600000
2878528428.09364557	4773.24400000	4770.63800000	4709.01400000	4710.45000000	4697.85600000	4702.12200000	4736.07400000	4731.94600000	4722.81200000	4723.34200000	4727.80000000	4727.69960000
2879531772.57525063	4760.04000000	4762.92200000	4707.96600000	4701.35600000	4696.78000000	4700.99200000	4738.83800000	4739.67400000	4729.58400000	4735.35400000	4726.64160000	4728.05960000
2880535117.05685616	4765.92600000	4770.19400000	4750.03800000	4750.75400000	4767.35200000	4768.90800000	4740.45400000	4738.86600000	4743.02200000	4744.03200000	4753.35840000	4754.55080000
2881538461.53846169	4717.47000000	4721.79000000	4761.05200000	4753.97000000	4718.74400000	4723.32200000	4737.61400000	4737.12000000	4729.93400000	4736.17000000	4732.96280000	4734.47440000
2882541806.02006674	4735.90000000	4749.29000000	4693.94800000	4699.25800000	4708.38400000	4717.44800000	4731.21000000	4734.36800000	4720.85000000	4725.05200000	4718.05840000	4725.08320000
2883545150.50167227	4743.81800000	4748.16400000	4748.75600000	4758.11000000	4693.20600000	4700.45600000	4731.78400000	4735.79600000	4719.33600000	4726.61200000	4727.38000000	4733.82760000
2884548494.98327780	4758.67600000	4775.61400000	4732.65800000	4745.79800000	4748.23600000	4755.47400000	4709.92200000	4720.53800000	4718.76200000	4725.58000000	4733.65080000	4744.60080000
2885551839.46488285	4727.96800000	4744.72000000	4738.09600000	4749.85800000	4735.52400000	4755.89800000	4718.01400000	4729.43200000	4735.84400000	4744.88400000	4731.08920000	4744.95840000
2886555183.94648838	4731.49000000	4747.85000000	4733.27000000	4749.19400000	4704.33400000	4725.36400000	4704.88200000	4725.96600000	4654.78000000	4675.34000000	4705.75120000	4724.74280000
2887558528.42809343	4716.75800000	4741.29200000	4731.69600000	4752.01600000	4684.24800000	4702.84200000	4700.35600000	4727.60400000	4658.16600000	4676.61000000	4698.24480000	4720.07280000
2888561872.90969896	4727.66600000	4756.90800000	4673.96600000	4705.76600000	4666.28000000	4697.82600000	4697.78600000	4726.72600000	4698.04800000	4731.31600000	4692.74920000	4723.70840000
2889565217.39130449	4705.95400000	4754.66000000	4701.27400000	4742.05800000	4726.10200000	4772.50400000	4694.40800000	4738.72400000	4700.14000000	4759.55800000	4705.57560000	4753.50080000
2890568561.87290955	4690.29200000	4748.46600000	4688.28600000	4747.65200000	4684.34000000	4742.30600000	4671.86400000	4735.96400000	4682.75000000	4743.67200000	4683.50640000	4743.61200000
2891571906.35451508	4673.73200000	4746.92400000	4628.41600000	4696.00000000	4644.63600000	4715.05600000	4655.81200000	4724.54600000	4633.47800000	4708.86600000	4647.21480000	4718.27840000
2892575250.83612061	4652.66200000	4750.58200000	4656.13600000	4742.88400000	4608.02200000	4699.16200000	4634.34000000	4723.03200000	4601.56800000	4697.45400000	4630.54560000	4722.62280000
2893578595.31772566	4656.57600000	4752.11800000	4622.29000000	4730.75800000	4603.16800000	4709.39800000	4620.14200000	4721.62400000	4614.82000000	4720.85800000	4623.39920000	4726.95120000
2894581939.79933119	4606.23800000	4710.08400000	4614.03600000	4722.74800000	4624.70400000	4734.67000000	4612.48400000	4733.20400000	4608.61000000	4731.89000000	4613.21440000	4726.51920000
2895585284.28093624	4626.03000000	4748.19000000	4627.86800000	4751.36200000	4605.25600000	4736.24000000	4573.91600000	4701.43600000	4603.28600000	4735.19400000	4607.27120000	4734.48440000
2896588628.76254177	4579.64200000	4703.27200000	4610.17200000	4735.93400000	4623.62800000	4747.05800000	4600.77400000	4732.12000000	4608.83000000	4737.78400000	4604.60920000	4731.23360000
2897591973.24414730	4601.75600000	4719.26800000	4640.62400000	4761.21800000	4592.01400000	4726.28200000	4606.46600000	4734.99600000	4601.01000000	4727.75200000	4608.37400000	4733.90320000
2898595317.72575235	4613.23000000	4725.29400000	4627.16000000	4742.95600000	4596.30800000	4714.59400000	4601.11600000	4722.25600000	4608.45400000	4730.12800000	4609.25360000	4727.04560000
2899598662.20735788	4635.86600000	4745.15200000	4630.16800000	4742.76800000	4589.87000000	4707.72600000	4616.31200000	4725.66600000	4577.07400000	4692.67200000	4609.85800000	4722.79680000
2900602006.68896341	4601.64400000	4696.17200000	4655.80400000	4746.95600000	4637.48800000	4727.11800000	4615.93800000	4708.91000000	4619.93600000	4719.77600000	4626.16200000	4719.78640000
2901605351.17056847	4682.85800000	4764.09400000	4672.55600000	4744.36200000	4682.31800000	4753.54800000	4634.69000000	4714.42200000	4642.97800000	4721.36400000	4663.08000000	4739.55800000
2902608695.65217400	4674.07000000	4734.58400000	4687.81600000	4744.08800000	4651.98800000	4708.89000000	4659.95000000	4722.97600000	4663.18400000	4722.04400000	4667.40160000	4726.51640000
2903612040.13377905	4706.66200000	4751.57000000	4694.65600000	4738.22000000	4659.20000000	4710.21800000	4688.25600000	4732.93000000	4630.65400000	4683.84800000	4675.88560000	4723.35720000
2904615384.61538458	4720.77000000	4755.69000000	4719.79000000	4751.37200000	4707.37600000	4738.60000000	4687.85800000	4714.11000000	4691.04000000	4725.71800000	4705.36680000	4737.09800000
2905618729.09699011	4698.46200000	4718.75600000	4731.05200000	4749.97600000	4700.69000000	4726.60600000	4697.55200000	4724.44400000	4717.98400000	4743.99200000	4709.14800000	4732.75480000
2906622073.57859516	4738.68200000	4752.85800000	4722.93800000	4743.54600000	4732.34200000	4750.61000000	4708.49000000	4725.75000000	4729.67600000	4747.07800000	4726.42560000	4743.96840000
2907625418.06020069	4740.48200000	4749.92800000	4740.44000000	4755.46600000	4701.74200000	4715.89000000	4717.55600000	4732.87600000	4669.70200000	4671.55400000	4713.98440000	4725.14280000
2908628762.54180622	4696.97800000	4705.28200000	4733.55600000	4746.08400000	4722.78400000	4731.16600000	4689.29200000	4696.66400000	4720.09800000	4726.96600000	4712.54160000	4721.23240000
2909632107.02341127	4724.68000000	4725.85600000	4720.43000000	4728.99800000	4733.04200000	4733.27400000	4728.07200000	4723.20000000	4734.90600000	4743.36800000	4728.22600000	4730.93920000
2910635451.50501680	4757.71600000	4766.01400000	4741.92600000	4746.59200000	4754.76400000	4762.32400000	4725.56600000	4721.43600000	4725.02000000	4729.85000000	4740.99840000	4745.24320000
2911638795.98662186	4743.67200000	4749.13000000	4727.20000000	4728.77400000	4756.25200000	4757.95600000	4726.28000000	4730.50400000	4740.74000000	4746.30200000	4738.82880000	4742.53320000
2912642140.46822739	4748.18600000	4744.87200000	4715.27600000	4715.79200000	4732.00400000	4733.93000000	4733.33000000	4729.21400000	4709.60400000	4722.22000000	4727.68000000	4729.20560000
2913645484.94983292	4730.35000000	4728.85200000	4724.86200000	4730.10600000	4730.23800000	4730.31200000	4727.50200000	4726.36000000	4744.11800000	4741.04800000	4731.41400000	4731.33560000
2914648829.43143797	4739.10400000	4733.99200000	4746.44800000	4754.06400000	4750.96400000	4748.19400000	4725.31400000	4722.99000000	4743.97000000	4746.28800000	4741.16000000	4741.10560000
2915652173.91304350	4741.37200000	4739.87800000	4749.66600000	4755.88600000	4710.01200000	4706.56200000	4730.67800000	4725.60600000	4676.56200000	4679.89600000	4721.65800000	4721.56560000
2916655518.39464903	4717.48200000	4710.46400000	4742.38800000	4745.37800000	4729.31600000	4735.35000000	4707.00200000	4706.58000000	4696.59000000	4700.65600000	4718.55560000	4719.68560000
2917658862.87625408	4758.11000000	4757.35000000	4738.30200000	4739.03000000	4774.87000000	4770.70400000	4741.75400000	4744.02400000	4748.18800000	4746.94400000	4752.24480000	4751.61040000
2918662207.35785961	4770.18200000	4768.15600000	4755.49600000	4747.46200000	4768.65000000	4764.44000000	4747.40600000	4737.95200000	4739.47400000	4740.19800000	4756.24160000	4751.64160000
2919665551.83946514	4746.55000000	4739.23000000	4727.96000000	4720.60800000	4724.79200000	4722.33200000	4736.99400000	4733.12400000	4750.92200000	4743.78800000	4737.44360000	4731.81640000
2920668896.32107019	4754.37000000	4754.76600000	4754.46800000	4750.48600000	4737.77200000	4726.23200000	4729.87400000	4728.07200000	4673.78600000	4669.94400000	4730.05400000	4725.90000000
2921672240.80267572	4768.94400000	4759.92600000	4744.87600000	4741.51400000	4769.10200000	4764.38800000	4741.41600000	4733.55000000	4741.41400000	4740.06800000	4753.15040000	4747.88920000
2922675585.28428078	4710.55800000	4714.76400000	4729.34200000	4731.96400000	4748.28800000	4750.56800000	4732.51400000	4726.80800000	4734.69800000	4736.50400000	4731.08000000	4732.12160000
2923678929.76588631	4719.21200000	4724.40600000	4741.47600000	4739.87400000	4750.75000000	4751.95600000	4732.70000000	4727.80800000	4743.65600000	4740.33000000	4737.55880000	4736.87480000
2924682274.24749184	4716.76800000	4711.74400000	4760.77000000	4756.88200000	4728.08000000	4724.61200000	4734.28800000	4730.33400000	4731.34200000	4720.46400000	4734.24960000	4728.80720000
2925685618.72909689	4739.97400000	4735.75600000	4731.10800000	4731.86200000	4726.52200000	4724.41200000	4733.69600000	4727.32600000	4753.38400000	4744.23800000	4736.93680000	4732.71880000
2926688963.21070242	4727.45000000	4725.47000000	4746.17800000	4746.77000000	4723.43000000	4722.09600000	4722.56400000	4719.31000000	4732.89400000	4727.82200000	4730.50320000	4728.29360000
2927692307.69230747	4725.97400000	4720.62200000	4750.09400000	4742.84600000	4716.85400000	4712.61200000	4726.58800000	4716.07800000	4717.75400000	4713.37200000	4727.45280000	4721.10600000
2928695652.17391300	4758.24800000	4754.31400000	4762.08000000	4751.22000000	4745.26800000	4743.13800000	4717.50200000	4715.94000000	4740.75600000	4738.58800000	4744.77080000	4740.64000000
2929698996.65551853	4752.12600000	4751.96800000	4751.77600000	4746.52600000	4752.87000000	4748.10200000	4733.54400000	4729.35600000	4746.31200000	4747.63600000	4747.32560000	4744.71760000
2930702341.13712358	4739.37400000	4745.09000000	4744.79600000	4747.70400000	4716.97200000	4710.20000000	4728.35200000	4728.39000000	4695.74000000	4690.61400000	4725.04680000	4724.39960000
2931705685.61872911	4719.49800000	4717.23400000	4744.83000000	4740.91600000	4719.35800000	4713.44000000	4731.80400000	4727.06800000	4726.11400000	4719.78000000	4728.32080000	4723.68760000
2932709030.10033464	4747.68800000	4749.14000000	4745.69800000	4743.33200000	4702.39800000	4703.36800000	4727.57200000	4726.62000000	4692.05800000	4687.88400000	4723.08280000	4722.06880000
2933712374.58193970	4754.29200000	4742.67400000	4720.75600000	4712.98000000	4739.59200000	4739.16000000	4736.03400000	4730.67000000	4719.60600000	4711.48600000	4734.05600000	4727.39400000
2934715719.06354523	4708.73600000	4712.57200000	4731.69000000	4732.42200000	4749.65000000	4750.72400000	4734.70200000	4735.35800000	4738.84400000	4739.88200000	4732.72440000	4734.19160000
2935719063.54515076	4752.92000000	4746.64000000	4719.96400000	4715.59800000	4730.85600000	4724.14600000	4733.91800000	4727.79600000	4721.29200000	4714.37000000	4731.79000000	4725.71000000
2936722408.02675581	4739.13800000	4731.58000000	4755.63200000	4745.95600000	4751.08000000	4742.74000000	4735.17200000	4732.81400000	4754.69400000	4746.44200000	4747.14320000	4739.90640000
2937725752.50836134	4709.12400000	4711.43400000	4756.80000000	4752.32200000	4743.03400000	4735.74800000	4711.49200000	4709.94800000	4706.89000000	4702.08800000	4725.46800000	4722.30800000
2938729096.98996639	4753.63600000	4748.76600000	4755.11400000	4742.34400000	4709.20200000	4700.85600000	4742.78600000	4736.81600000	4735.27400000	4722.75200000	4739.20240000	4730.30680000
2939732441.47157192	4760.96400000	4749.48200000	4721.60000000	4717.80800000	4727.63200000	4718.41000000	4745.59800000	4740.53200000	4738.50600000	4735.96800000	4738.86000000	4732.44000000
2940735785.95317745	4719.19000000	4714.25000000	4764.82200000	4756.23600000	4726.15600000	4720.22800000	4745.25400000	4739.41200000	4743.61400000	4736.86600000	4739.80720000	4733.39840000
2941739130.43478251	4721.85600000	4714.14600000	4763.17000000	4761.36400000	4728.98200000	4721.58800000	4740.41800000	4728.95000000	4743.52400000	4737.60200000	4739.59000000	4732.73000000
2942742474.91638803	4734.43400000	4728.45800000	4734.43600000	4725.17400000	4744.04000000	4741.23800000	4729.23000000	4723.99000000	4749.44600000	4739.14200000	4738.31720000	4731.60040000
2943745819.39799309	4724.56800000	4720.37400000	4765.90800000	4763.29000000	4724.01200000	4719.33800000	4718.70600000	4714.90800000	4734.85600000	4725.58600000	4733.61000000	4728.69920000
2944749163.87959862	4769.17000000	4765.82800000	4713.25600000	4708.33000000	4710.47400000	4706.56200000	4745.26200000	4732.79800000	4734.58200000	4730.40400000	4734.54880000	4728.78440000
2945752508.36120415	4759.65800000	4754.66200000	4712.90200000	4706.35800000	4717.88800000	4710.83000000	4733.25200000	4735.11400000	4728.71400000	4720.46400000	4730.48280000	4725.48560000
2946755852.84280920	4753.65400000	4745.49400000	4762.54600000	4746.71400000	4758.79000000	4753.49800000	4730.73400000	4724.09000000	4756.44400000	4747.20000000	4752.43360000	4743.39920000
2947759197.32441473	4773.07800000	4767.62400000	4710.34800000	4709.32600000	4708.01800000	4703.78000000	4746.49000000	4745.56200000	4730.97400000	4719.28400000	4733.78160000	4729.11520000
2948762541.80602026	4749.96200000	4743.83800000	4756.46400000	4756.17800000	4708.15600000	4700.40400000	4735.50400000	4731.77200000	4733.64400000	4724.26400000	4736.74600000	4731.29120000
2949765886.28762531	4760.66200000	4755.07400000	4714.79800000	4711.63800000	4713.18200000	4704.78400000	4731.05400000	4726.75200000	4736.87000000	4728.30200000	4731.31320000	4725.31000000
2950769230.76923084	4767.59800000	4757.34200000	4712.39000000	4711.51800000	4701.68400000	4695.57600000	4732.67400000	4730.83800000	4736.46000000	4733.45600000	4730.16120000	4725.74600000
2951772575.25083637	4711.80200000	4705.93600000	4763.34000000	4758.89200000	4729.05600000	4730.85000000	4729.39000000	4723.67800000	4747.15800000	4751.26400000	4736.14920000	4734.12400000
2952775919.73244143	4743.72200000	4743.92800000	4730.03600000	4728.27000000	4733.28000000	4723.64000000	4740.49400000	4727.84600000	4758.52800000	4745.96200000	4741.21200000	4733.92920000
2953779264.21404696	4763.05000000	4760.91600000	4737.03800000	4733.27200000	4772.32400000	4767.54400000	4747.91600000	4743.83800000	4762.72000000	4755.95200000	4756.60960000	4752.30440000
2954782608.69565201	4704.66200000	4703.14600000	4751.14600000	4746.56600000	4734.72200000	4738.08200000	4712.93600000	4709.53200000	4720.93800000	4713.92200000	4724.88080000	4722.24960000
2955785953.17725754	4725.94400000	4715.33000000	4740.07800000	4730.28800000	4765.51400000	4758.98200000	4734.65600000	4728.28000000	4740.19000000	4736.19800000	4741.27640000	4733.81560000
2956789297.65886307	4724.55000000	4721.65200000	4750.55400000	4749.25600000	4723.27800000	4708.76200000	4731.37800000	4723.04600000	4716.12600000	4710.58000000	4729.17720000	4722.65920000
2957792642.14046812	4761.71000000	4760.19000000	4714.26400000	4709.74200000	4705.78800000	4701.78200000	4733.08800000	4728.86600000	4738.03400000	4733.07800000	4730.57680000	4726.73160000
2958795986.62207365	4769.12400000	4759.15800000	4714.32400000	4709.09600000	4707.20800000	4705.57600000	4733.52400000	4731.77400000	4737.69600000	4734.52200000	4732.37520000	4728.02520000
2959799331.10367870	4717.91200000	4715.71200000	4727.45000000	4724.13400000	4740.46000000	4736.15800000	4735.15600000	4732.61600000	4746.56000000	4743.17000000	4733.50760000	4730.35800000
2960802675.58528423	4714.30200000	4708.08200000	4729.55400000	4725.62200000	4751.87400000	4746.26000000	4738.17400000	4729.96600000	4733.90200000	4733.72000000	4733.56120000	4728.73000000
2961806020.06688976	4755.18000000	4746.69600000	4761.96200000	4753.84200000	4702.32000000	4697.15000000	4739.74400000	4732.86000000	4737.02600000	4728.92600000	4739.24640000	4731.89480000
2962809364.54849482	4732.44800000	4731.20800000	4732.30400000	4729.75000000	4746.74000000	4739.76600000	4735.70800000	4727.11800000	4750.68800000	4746.57400000	4739.57760000	4734.88320000
2963812709.03010035	4736.98200000	4734.08600000	4756.42800000	4755.07000000	4736.15000000	4731.98200000	4723.96600000	4720.66400000	4683.17400000	4679.48200000	4727.34000000	4724.25680000
2964816053.51170588	4743.61000000	4743.49800000	4754.02000000	4753.68600000	4706.97200000	4707.62600000	4726.37400000	4724.04800000	4739.99000000	4731.63600000	4734.19320000	4732.09880000
2965819397.99331093	4759.22200000	4756.51400000	4732.56600000	4727.78400000	4711.80400000	4704.95200000	4731.78800000	4729.02800000	4727.13200000	4721.36800000	4732.50240000	4727.92920000
2966822742.47491646	4773.26800000	4766.97400000	4740.56000000	4736.84400000	4763.49200000	4756.49600000	4729.14800000	4728.83000000	4735.95000000	4730.34600000	4748.48360000	4743.89800000
2967826086.95652199	4728.51600000	4728.37600000	4770.98400000	4766.06600000	4732.94800000	4730.17200000	4738.91800000	4731.88600000	4731.15000000	4729.99200000	4740.50320000	4737.29840000
2968829431.43812704	4727.16400000	4729.48200000	4771.13400000	4768.41600000	4730.53600000	4732.39800000	4734.19600000	4734.46400000	4735.00800000	4730.18600000	4739.60760000	4738.98920000
2969832775.91973257	4749.10400000	4751.50200000	4752.37200000	4753.82000000	4707.64600000	4705.43200000	4737.63600000	4733.56000000	4684.48600000	4680.60800000	4726.24880000	4724.98440000
2970836120.40133762	4774.48800000	4769.44800000	4714.67400000	4707.53000000	4703.68400000	4693.32000000	4740.00800000	4739.87600000	4721.95400000	4721.01600000	4730.96160000	4726.23800000
2971839464.88294315	4738.70000000	4721.76800000	4729.84200000	4728.95000000	4745.12400000	4744.82200000	4731.02800000	4725.00800000	4750.74000000	4741.16000000	4739.08680000	4732.34160000
2972842809.36454868	4770.64600000	4759.05000000	4712.22800000	4708.14400000	4698.23200000	4693.39400000	4744.22600000	4738.14800000	4733.81000000	4733.06200000	4731.82840000	4726.35960000
2973846153.84615374	4744.70400000	4734.69000000	4761.40000000	4755.03800000	4735.40600000	4730.27200000	4723.75600000	4714.31000000	4694.63600000	4689.78000000	4731.98040000	4724.81800000
2974849498.32775927	4766.89400000	4757.73000000	4744.72200000	4741.83000000	4782.74000000	4770.78800000	4739.93800000	4733.33400000	4754.93600000	4750.24400000	4757.84600000	4750.78520000
2975852842.80936432	4759.53000000	4750.34800000	4709.67800000	4702.60800000	4736.98000000	4731.10000000	4725.77600000	4723.01800000	4730.36200000	4718.51600000	4732.46520000	4725.11800000
2976856187.29096985	4701.43800000	4695.73600000	4755.08400000	4748.27400000	4736.06600000	4732.42800000	4706.92200000	4703.65400000	4735.27400000	4722.52400000	4726.95680000	4720.52320000
2977859531.77257538	4767.05200000	4756.43200000	4726.06600000	4716.64000000	4711.76400000	4705.00600000	4731.56000000	4722.64600000	4722.98800000	4722.58200000	4731.88600000	4724.66120000
2978862876.25418043	4718.38200000	4714.87600000	4738.73200000	4725.98600000	4750.19000000	4742.66400000	4736.68800000	4733.22000000	4738.37200000	4738.46200000	4736.47280000	4731.04160000
2979866220.73578596	4724.50800000	4720.51000000	4769.28800000	4762.16200000	4729.23400000	4723.54200000	4739.88200000	4736.40600000	4730.27800000	4723.50600000	4738.63800000	4733.22520000
2980869565.21739149	4770.23800000	4760.28000000	4758.10400000	4752.56200000	4753.99200000	4747.95800000	4721.45600000	4718.83600000	4730.29000000	4722.60400000	4746.81600000	4740.44800000
2981872909.69899654	4761.44200000	4751.43200000	4725.58000000	4719.75400000	4727.61200000	4720.69800000	4750.24000000	4742.33400000	4747.05600000	4740.84800000	4742.38600000	4735.01320000
2982876254.18060207	4736.49000000	4725.38400000	4753.91600000	4752.26000000	4725.53600000	4714.15400000	4729.19600000	4716.59000000	4737.78800000	4730.61600000	4736.58520000	4727.80080000
2983879598.66220760	4759.13000000	4750.87600000	4715.43600000	4710.98400000	4719.24000000	4711.15200000	4733.92400000	4730.59000000	4728.28800000	4730.77400000	4731.20360000	4726.87520000
2984882943.14381266	4754.07000000	4753.95600000	4727.50400000	4725.58000000	4772.56200000	4768.29600000	4735.41000000	4727.49400000	4752.53400000	4749.89400000	4748.41600000	4745.04400000
2985886287.62541819	4723.35200000	4725.26800000	4757.16800000	4752.58600000	4732.91200000	4730.12600000	4736.13200000	4735.24400000	4739.18800000	4737.72800000	4737.75040000	4736.19040000
2986889632.10702324	4777.78200000	4765.18600000	4706.27200000	4703.13200000	4697.88800000	4690.20800000	4750.52400000	4743.68200000	4732.64400000	4720.78600000	4733.02200000	4724.59880000
2987892976.58862877	4771.89200000	4768.34400000	4707.26200000	4700.21600000	4705.54800000	4700.94800000	4747.75400000	4741.60400000	4733.98400000	4728.06800000	4733.28800000	4727.83600000
2988896321.07023430	4779.76600000	4770.08400000	4709.41800000	4699.74800000	4704.17600000	4696.46000000	4747.40400000	4738.58600000	4728.89400000	4725.09400000	4733.93160000	4725.99440000
2989899665.55183935	4740.42200000	4732.98600000	4764.35200000	4755.77600000	4724.81400000	4714.78200000	4728.35600000	4724.88800000	4737.44600000	4732.74600000	4739.07800000	4732.23560000
2990903010.03344488	4723.57800000	4715.80000000	4759.27200000	4755.18400000	4719.71600000	4711.03000000	4723.23200000	4716.84600000	4730.45000000	4727.47200000	4731.24960000	4725.26640000
2991906354.51504993	4745.91400000	4739.77800000	4710.25800000	4706.81400000	4728.72600000	4724.83000000	4736.15600000	4734.91400000	4721.37000000	4717.36200000	4728.48480000	4724.73960000
2992909698.99665546	4734.32600000	4729.16800000	4761.17600000	4753.49400000	4725.07000000	4721.87000000	4731.78400000	4725.89800000	4738.45000000	4732.14400000	4738.16120000	4732.51480000
2993913043.47826099	4731.74600000	4725.02400000	4758.89800000	4750.87400000	4735.32800000	4728.49000000	4733.04000000	4723.89800000	4747.18200000	4739.95400000	4741.23880000	4733.64800000
2994916387.95986605	4762.19200000	4753.39200000	4732.49800000	4729.42200000	4775.50400000	4772.40600000	4742.83600000	4737.71600000	4763.91200000	4759.99000000	4755.38840000	4750.58520000
2995919732.44147158	4727.07800000	4719.38200000	4745.26600000	4736.32000000	4760.02200000	4756.26000000	4736.46000000	4731.06600000	4750.86000000	4739.31200000	4743.93720000	4736.46800000
2996923076.92307711	4708.50000000	4710.00000000	4747.48000000	4741.28000000	4734.77400000	4733.04200000	4710.37000000	4705.91600000	4724.23200000	4721.34800000	4725.07120000	4722.31720000
2997926421.40468216	4725.26200000	4717.57600000	4767.58000000	4766.93400000	4725.81000000	4720.63000000	4739.62400000	4735.42400000	4749.20000000	4739.53400000	4741.49520000	4736.01960000
2998929765.88628769	4711.73000000	4703.54000000	4742.30600000	4733.27200000	4734.96000000	4734.61600000	4710.71200000	4707.53000000	4734.94800000	4728.16200000	4726.93120000	4721.42400000
2999933110.36789322	4768.15600000	4758.55600000	4758.06200000	4748.80400000	4780.96600000	4769.37800000	4748.48000000	4734.47400000	4745.53400000	4741.70600000	4760.23960000	4750.58360000
3000936454.84949827	4764.16400000	4760.74400000	4719.14200000	4708.81200000	4712.39800000	4709.70400000	4728.58000000	4719.38800000	4727.86200000	4717.72000000	4730.42920000	4723.27360000
3001939799.33110380	4731.83400000	4721.10200000	4753.84800000	4749.04000000	4712.13000000	4713.31800000	4734.96600000	4721.82000000	4719.53600000	4710.46400000	4730.46280000	4723.14880000
3002943143.81270885	4726.50800000	4720.13000000	4766.86600000	4760.08800000	4721.40800000	4715.58600000	4718.67400000	4710.88800000	4732.17000000	4726.33000000	4733.12520000	4726.60440000
3003946488.29431438	4736.05800000	4728.25200000	4756.86000000	4746.72200000	4740.81000000	4731.03200000	4727.14200000	4715.07800000	4701.59200000	4695.04000000	4732.49240000	4723.22480000
3004949832.77591991	4732.86000000	4725.62800000	4762.45600000	4759.56400000	4741.68200000	4734.67400000	4729.70200000	4729.48000000	4735.89200000	4733.33200000	4740.51840000	4736.53560000
3005953177.25752497	4756.23600000	4746.76200000	4718.25000000	4710.62200000	4715.78000000	4712.99200000	4725.94000000	4719.19400000	4724.70200000	4716.11600000	4728.18160000	4721.13720000
3006956521.73913050	4705.05200000	4699.75400000	4753.05400000	4741.62000000	4741.10200000	4728.48800000	4712.52400000	4707.25400000	4732.41200000	4728.97400000	4728.82880000	4721.21800000
3007959866.22073555	4708.74200000	4698.51400000	4756.76000000	4749.14600000	4740.69800000	4733.22800000	4712.18400000	4706.07600000	4704.56400000	4699.82000000	4724.58960000	4717.35680000
3008963210.70234108	4740.13600000	4738.30200000	4754.77000000	4746.78400000	4719.07600000	4719.92200000	4724.83800000	4720.46200000	4739.44400000	4737.03600000	4735.65280000	4732.50120000
3009966555.18394661	4759.56800000	4753.06200000	4740.15000000	4732.89000000	4713.40800000	4698.44000000	4743.25200000	4732.45000000	4734.37800000	4728.74600000	4738.15120000	4729.11760000
3010969899.66555166	4774.37400000	4767.16000000	4712.27400000	4705.85200000	4713.92400000	4701.51000000	4742.84600000	4740.47400000	4735.01000000	4733.63400000	4735.68560000	4729.72600000
3011973244.14715719	4735.63800000	4729.20400000	4759.22400000	4753.30600000	4730.33400000	4724.33400000	4731.83000000	4723.33600000	4735.21600000	4731.38600000	4738.44840000	4732.31320000
3012976588.62876272	4759.19600000	4752.55200000	4721.02800000	4712.27600000	4713.87800000	4707.54800000	4730.67600000	4724.36000000	4720.43400000	4719.37800000	4729.04240000	4723.22280000
3013979933.11036777	4754.21600000	4743.03200000	4763.01000000	4752.49400000	4726.28600000	4721.44200000	4735.45200000	4724.07200000	4682.22400000	4677.63600000	4732.23760000	4723.73520000
3014983277.59197330	4753.38600000	4747.72200000	4746.14200000	4741.77200000	4759.44000000	4752.27200000	4735.32200000	4730.06800000	4744.03600000	4743.07800000	4747.66520000	4742.98240000
3015986622.07357883	4758.19200000	4757.60800000	4737.87800000	4730.68600000	4758.02400000	4751.54600000	4734.93400000	4729.45000000	4763.03000000	4751.83000000	4750.41160000	4744.22400000
3016989966.55518389	4733.08000000	4727.46000000	4727.05400000	4718.65200000	4738.90200000	4727.93400000	4736.33200000	4725.06800000	4749.31800000	4742.26600000	4736.93720000	4728.27600000
