freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	PL_sig6	PL_ref6	PL_sig7	PL_ref7	PL_sig8	PL_ref8	PL_sig9	PL_ref9	PL_sig10	PL_ref10	PL_sig11	PL_ref11	PL_sig12	PL_ref12	PL_sig13	PL_ref13	PL_sig14	PL_ref14	PL_sig15	PL_ref15	PL_sig16	PL_ref16	PL_sig17	PL_ref17	PL_sig18	PL_ref18	PL_sig19	PL_ref19	PL_sig20	PL_ref20	PL_sig21	PL_ref21	PL_sig22	PL_ref22	PL_sig23	PL_ref23	PL_sig24	PL_ref24	PL_sig25	PL_ref25	avgPL_sig	avgPL_ref
2855678391.95979881	8071.45000000	8093.02200000	8051.60800000	8064.61800000	8002.10200000	8013.51600000	8028.06200000	8050.59800000	8053.72600000	8072.60000000	8063.00600000	8081.69800000	8056.88800000	8070.13400000	8059.03600000	8076.67000000	8031.04600000	8045.11400000	7997.53600000	8009.93200000	7990.15400000	8015.15800000	7972.18600000	8000.15000000	8020.09800000	8044.22600000	8031.60200000	8049.69600000	8007.53200000	8030.10400000	7997.09800000	8007.50600000	8014.36200000	8035.19400000	7961.83600000	7975.73400000	7993.66200000	8004.08200000	7995.77600000	8015.80200000	7996.86800000	8015.19600000	7984.37000000	8006.41000000	7975.62600000	7995.90400000	7992.52000000	7996.78400000	7991.23200000	8000.13000000	8013.57528000	8030.79912000
2856180904.52261305	8049.34400000	8064.57400000	8056.62400000	8080.38800000	8045.20400000	8069.51600000	8006.26000000	8028.26400000	7987.34800000	8013.66200000	8026.25600000	8055.84400000	8019.41000000	8049.95000000	8026.30000000	8053.92600000	8008.58800000	8024.33200000	8002.87400000	8019.40200000	7997.53400000	8024.56800000	7985.50400000	8010.06600000	7989.73400000	8008.52200000	8005.59000000	8026.46600000	7985.59800000	7996.19600000	7919.01200000	7939.97200000	8006.09800000	8025.25000000	7871.70800000	7893.69200000	7995.71200000	8015.96400000	7930.60200000	7961.15200000	7969.31600000	7990.74600000	7975.23000000	7999.62600000	7964.97000000	7992.46800000	7979.79400000	8002.26600000	7953.91400000	7970.08800000	7990.34096000	8012.67600000
2856683417.08542728	8052.75600000	8077.82600000	8055.01000000	8073.33800000	8000.42000000	8017.09400000	8066.64000000	8082.76800000	8028.99600000	8053.81200000	8021.81400000	8041.42000000	8026.56800000	8043.08800000	8022.97800000	8043.76200000	7989.28800000	8012.05600000	7989.98000000	8012.19800000	7985.82800000	8006.92600000	7998.62400000	8021.92200000	8016.93600000	8046.20200000	7991.52800000	8016.94000000	7974.60400000	7996.60800000	7953.42800000	7979.43000000	7954.52200000	7977.34000000	7976.88000000	8002.06200000	7960.39600000	7976.65400000	7942.96600000	7970.85400000	7968.35000000	7990.57600000	7984.16400000	8019.73400000	7987.31600000	8006.67400000	7993.15200000	8021.99000000	7992.77400000	8011.63600000	7997.43672000	8020.11640000
2857185929.64824104	8082.91400000	8107.30000000	8062.78800000	8083.18400000	8035.99800000	8064.54400000	8037.54400000	8060.49400000	8027.37000000	8055.56400000	8039.28400000	8066.21200000	8004.98200000	8030.35600000	7979.33000000	8013.70600000	8000.41400000	8031.39000000	7998.54400000	8014.80400000	8002.22600000	8015.57800000	7984.40000000	8013.90400000	7997.50200000	8030.60000000	8005.99800000	8030.12000000	7986.42600000	8011.73400000	7980.24200000	8003.47200000	7937.73400000	7964.77800000	7942.94800000	7967.66600000	7933.03000000	7971.51400000	7949.47600000	7977.06600000	7956.19600000	7987.14400000	7982.62000000	8006.45400000	7977.33000000	8008.96800000	7982.12400000	8002.33800000	7992.31800000	8018.27200000	7995.18952000	8021.48648000
2857688442.21105528	8027.54200000	8062.63400000	8064.65000000	8086.57200000	8034.76600000	8068.04600000	8023.43400000	8056.47400000	7996.91400000	8026.86000000	8007.63000000	8034.82800000	7989.24600000	8021.75400000	8012.41400000	8041.15200000	8001.18800000	8026.69000000	8001.13200000	8038.69400000	7989.96400000	8023.15600000	7992.01200000	8026.01400000	7980.47000000	8013.48800000	7990.91000000	8020.13800000	7989.30000000	8020.48000000	7994.44400000	8020.91000000	7928.97600000	7960.37200000	7939.43000000	7968.34400000	7942.99000000	7968.99400000	7956.91600000	7989.26800000	7963.93600000	8002.93600000	7964.22000000	7994.08800000	7959.25400000	7993.72200000	7937.19800000	7983.65800000	7983.46400000	8018.41800000	7986.89600000	8018.70760000
2858190954.77386951	8061.75400000	8095.52000000	8062.41600000	8090.31000000	8012.39200000	8043.65600000	8044.12000000	8076.91600000	7998.51000000	8025.34400000	8028.43000000	8057.59000000	8008.76800000	8043.99000000	8027.61200000	8056.76600000	8025.87800000	8054.86600000	7997.66800000	8028.62600000	7979.39600000	8007.53000000	7977.32600000	8015.96400000	7983.28800000	8024.19000000	7980.14600000	8016.01200000	7978.83800000	8013.64400000	7989.52800000	8026.09600000	7981.72600000	8015.62000000	7941.42600000	7973.96000000	7984.09200000	8020.41400000	7978.41000000	8014.77800000	7979.50800000	8015.37400000	7930.28800000	7968.57600000	7976.10600000	8002.78400000	7967.28000000	7992.05600000	7994.68600000	8029.50400000	7995.58368000	8028.40344000
2858693467.33668327	8055.16200000	8094.95200000	7992.76600000	8021.62000000	8020.34200000	8059.68600000	7990.46200000	8027.73600000	8025.52800000	8056.69200000	8023.00200000	8057.11800000	7981.85200000	8017.89200000	7949.62400000	7985.71400000	7990.92800000	8030.24200000	7977.92400000	8014.68400000	7977.79800000	8016.32600000	8001.53400000	8033.59600000	7982.59400000	8023.20200000	7982.12200000	8017.89200000	7974.12600000	8010.32400000	7949.67200000	7989.39600000	7925.22600000	7967.60600000	7908.29400000	7950.54600000	7964.78800000	7996.23800000	7976.89200000	8016.89400000	7961.88000000	8007.12800000	7948.54600000	7991.93000000	7961.09400000	7998.52800000	7956.27000000	7992.72400000	7951.01600000	7989.99000000	7977.17768000	8014.74624000
2859195979.89949751	8052.03800000	8092.26200000	8044.95800000	8086.53600000	8006.17600000	8045.47800000	8006.13200000	8047.30800000	8018.70200000	8062.32400000	8008.58400000	8046.82600000	8002.06600000	8038.78200000	7984.44200000	8028.31400000	7960.29600000	7995.52600000	7978.98200000	8019.14000000	7996.37000000	8037.88800000	8005.08400000	8048.33000000	7981.43800000	8018.70600000	7990.55000000	8034.03400000	7948.41200000	7995.98400000	7978.60800000	8022.34800000	7919.57600000	7978.78000000	7896.98000000	7943.61800000	7922.53400000	7962.05400000	7972.23400000	8014.33200000	7948.39000000	7993.79200000	7930.40800000	7977.20600000	7956.54200000	7999.63000000	7953.39200000	7994.07400000	7952.52200000	7980.98000000	7976.61664000	8018.57008000
2859698492.46231174	8023.99800000	8061.17400000	7966.91400000	8014.11000000	7996.18400000	8052.23000000	8009.84200000	8052.98200000	7983.05400000	8038.43200000	8033.73400000	8082.46600000	8033.33800000	8078.74400000	8009.83000000	8061.15200000	8003.91600000	8047.33200000	7969.58800000	8018.46200000	7936.92400000	7984.70600000	7958.14600000	8007.12800000	7986.94200000	8028.95600000	7996.97800000	8048.33400000	7955.28400000	8000.97800000	7974.72200000	8028.60600000	7942.08000000	7983.00000000	7895.92800000	7943.84000000	7978.47800000	8025.66400000	7965.74800000	8016.57400000	7967.37400000	8014.52200000	7931.69200000	7979.33800000	7958.96600000	8006.80200000	7973.34200000	8018.81200000	7965.30400000	8016.39000000	7976.73224000	8024.42936000
2860201005.02512550	8028.25600000	8076.64400000	8005.51400000	8059.61200000	8021.72000000	8066.35600000	7988.50800000	8040.14600000	7991.61000000	8036.34800000	7985.27600000	8033.35000000	7978.73200000	8035.49000000	7993.12800000	8043.63400000	7977.54000000	8031.49400000	7950.64200000	8006.77800000	7955.02800000	8006.74000000	7984.47400000	8037.97600000	7959.63000000	8010.65600000	7987.89400000	8041.54600000	7957.81000000	8008.92400000	7974.95000000	8030.81000000	7959.03000000	8016.20200000	7889.98400000	7936.27000000	7947.87600000	7999.07400000	7982.19400000	8033.48200000	7959.19600000	8018.41000000	7932.18200000	7982.77600000	7927.70400000	7974.20000000	7947.29400000	7998.96200000	7955.94800000	8007.61800000	7969.68480000	8021.33992000
2860703517.58793974	8017.44400000	8069.91800000	8014.24400000	8066.72000000	8032.08400000	8087.31800000	7972.16800000	8033.40200000	8012.17400000	8064.94200000	7999.98400000	8057.80400000	8000.91000000	8052.58000000	7977.45600000	8038.39200000	7978.01800000	8036.63000000	7909.37200000	7963.94600000	7989.59400000	8041.08200000	7964.45400000	8021.86400000	7948.46200000	8010.51200000	7975.58400000	8024.24000000	7977.64600000	8035.90600000	7941.63800000	7987.36000000	7960.34800000	8015.99400000	7910.39200000	7961.33200000	7947.70600000	8005.71000000	7928.10400000	7987.09800000	7936.80800000	7986.03600000	7912.92200000	7966.05600000	7948.03600000	8007.21200000	7947.90200000	7995.54400000	7910.01600000	7966.93600000	7964.53864000	8019.38136000
2861206030.15075397	7998.79600000	8058.75800000	8001.50200000	8059.46800000	8018.77000000	8080.87600000	7985.34600000	8047.30400000	8006.93000000	8062.89400000	8000.14000000	8062.06400000	8008.74400000	8066.47000000	7955.54000000	8024.39600000	7943.86600000	8011.45800000	7964.46800000	8025.91400000	7975.31200000	8038.90800000	7962.79200000	8018.66200000	7940.06200000	8003.96800000	7938.76400000	7997.84600000	7941.61200000	8000.70200000	7935.50200000	7993.81800000	7971.01000000	8032.45400000	7892.32200000	7952.63200000	7952.73000000	8014.91200000	7927.13000000	7988.45000000	7951.99000000	8010.72400000	7919.07600000	7981.47000000	7915.63800000	7980.95000000	7957.37000000	8016.80000000	7933.55200000	7990.15600000	7959.95856000	8020.88216000
2861708542.71356773	7989.12600000	8046.33200000	8005.26600000	8065.34000000	7980.46600000	8035.39400000	7974.32400000	8043.17800000	8010.78200000	8077.61600000	7982.61400000	8047.49600000	8001.55000000	8061.16600000	7991.42800000	8054.14600000	7977.40400000	8045.97400000	7956.92600000	8021.43600000	7958.26200000	8022.65200000	7954.00400000	8023.01600000	7962.11400000	8021.62800000	7973.40200000	8036.21400000	7953.87200000	8022.44400000	7945.07000000	8009.04400000	7940.71400000	8003.33400000	7896.40200000	7960.34600000	7930.09400000	7989.32200000	7935.40400000	7993.07800000	7923.96600000	7992.44800000	7914.34200000	7979.01000000	7935.95800000	7994.21000000	7957.37600000	8021.09200000	7899.85800000	7959.40400000	7958.02896000	8021.01280000
2862211055.27638197	8011.17000000	8081.62200000	7996.91200000	8069.68200000	7977.60400000	8051.43600000	7953.35800000	8024.75200000	8002.46200000	8072.31400000	8011.41200000	8078.00600000	8008.05800000	8069.11000000	7980.99400000	8047.01600000	7962.33600000	8035.16400000	7944.70200000	8014.11200000	7956.90600000	8022.88400000	7950.25000000	8012.95400000	7952.96400000	8018.90200000	7948.62200000	8024.79200000	7951.02200000	8015.39600000	7919.69200000	7983.45000000	7953.49600000	8018.01200000	7905.77600000	7970.22800000	7949.49600000	8016.25200000	7927.31800000	7986.23400000	7927.21800000	7987.90600000	7930.31600000	7995.89400000	7925.00800000	7996.25000000	7943.25200000	8015.07400000	7912.56600000	7975.64400000	7956.11640000	8023.32344000
2862713567.83919621	8025.21400000	8092.89600000	7991.80600000	8061.83000000	7983.67000000	8057.92800000	7993.23000000	8064.89400000	7972.93400000	8041.83600000	7974.22200000	8052.24200000	7937.34400000	8006.37600000	7929.58600000	7998.33400000	7940.67600000	8008.47800000	7929.74000000	8008.40800000	7929.73600000	8002.39000000	7927.20600000	7997.05000000	7968.72800000	8039.48600000	7869.20000000	7938.81800000	7938.31000000	8001.54800000	7927.33600000	8001.07200000	7936.36400000	8011.59400000	7870.05600000	7930.50000000	7926.59000000	7995.30000000	7937.33800000	7999.43200000	7920.85800000	7983.58200000	7913.20600000	7986.18400000	7939.87600000	8008.01600000	7959.58600000	8019.97800000	7948.29000000	8023.29000000	7943.64408000	8013.25848000
2863216080.40200996	8013.19000000	8091.38600000	7990.74200000	8071.59600000	7959.25200000	8035.76800000	7956.75200000	8036.40200000	7971.97800000	8051.19200000	7972.69400000	8045.62400000	7958.42400000	8030.96400000	7964.59400000	8038.75600000	7947.88600000	8016.12000000	7958.17000000	8033.73800000	7911.93200000	7990.58600000	7936.82000000	8004.08600000	7960.66000000	8040.57600000	7909.56200000	7988.60400000	7947.20400000	8020.37400000	7923.31800000	8003.24200000	7925.30800000	7997.07400000	7885.87600000	7959.24200000	7935.98400000	8013.08200000	7918.17600000	7993.11200000	7902.57400000	7976.73600000	7889.68200000	7964.05200000	7938.37000000	8016.00400000	7921.19800000	8002.81800000	7930.29000000	7999.61000000	7941.22544000	8016.82976000
2863718592.96482420	8006.09200000	8082.81000000	7987.03200000	8072.33000000	7945.69800000	8016.54600000	7958.25600000	8036.48400000	7975.52600000	8053.25800000	7987.23000000	8065.72200000	8006.37000000	8081.59800000	7976.83400000	8052.58600000	7979.65400000	8059.48400000	7919.23000000	8005.13400000	7965.39200000	8041.13200000	7917.84200000	7999.75000000	7946.91000000	8019.83400000	7973.94400000	8049.94800000	7914.52000000	7995.07600000	7936.74600000	8011.90200000	7912.01000000	7992.94200000	7869.98800000	7949.42000000	7919.32600000	7989.61600000	7955.22600000	8021.63000000	7946.25600000	8022.28800000	7910.64600000	7994.07200000	7924.34400000	8002.37200000	7917.05000000	7997.71000000	7904.65400000	7978.14000000	7946.27104000	8023.67136000
2864221105.52763844	8004.89000000	8083.04200000	8008.29400000	8089.02000000	7978.84000000	8059.66000000	7943.98400000	8024.17000000	7987.62600000	8061.60800000	7995.79600000	8074.07600000	7988.20400000	8067.04000000	7960.12400000	8032.33600000	7961.02000000	8039.37400000	7927.06600000	8010.39200000	7943.47200000	8023.43800000	7947.18400000	8018.71600000	7919.82400000	7998.70600000	7927.62000000	8013.20800000	7941.10800000	8025.87400000	7914.20600000	7989.00000000	7954.49200000	8035.59400000	7837.39600000	7914.76600000	7928.05200000	8012.16600000	7879.61200000	7956.69200000	7919.05200000	7990.03800000	7923.17200000	8007.10400000	7939.65800000	8017.67800000	7905.82000000	7983.75400000	7909.66600000	7981.37200000	7941.84712000	8020.35296000
2864723618.09045219	7989.97800000	8070.45800000	8001.52200000	8079.08600000	7988.85600000	8064.28000000	7953.20400000	8030.26000000	7991.16800000	8068.92600000	7977.87200000	8064.88400000	7989.41400000	8082.47200000	7965.93600000	8056.82400000	7958.35600000	8039.13600000	7902.92200000	7989.05600000	7950.47000000	8030.32600000	7944.15200000	8029.57600000	7934.36600000	8019.32400000	7937.26800000	8021.55400000	7934.68200000	8024.38800000	7899.50000000	7980.52000000	7917.06000000	8003.50000000	7882.69400000	7973.00800000	7881.93200000	7956.05200000	7924.99000000	8005.64200000	7908.24200000	7984.84200000	7918.20600000	7994.32800000	7920.93600000	8003.51600000	7924.82000000	8000.04600000	7874.19000000	7946.49200000	7938.90944000	8020.73984000
2865226130.65326643	7970.95800000	8049.73600000	7992.02600000	8076.69000000	7921.81800000	8003.43200000	7973.95800000	8058.31200000	7959.56200000	8048.09200000	7957.35200000	8042.95600000	7961.15200000	8049.26400000	7950.58800000	8031.70000000	7913.93200000	8006.37000000	7920.10600000	8012.20600000	7901.63600000	7990.38200000	7922.04200000	8012.61600000	7946.52200000	8034.56800000	7943.82200000	8031.27400000	7945.90200000	8037.08400000	7894.18800000	7981.87200000	7895.53000000	7974.49400000	7913.82000000	7997.11200000	7927.14400000	8016.03000000	7901.80400000	7986.06800000	7920.58000000	8008.21600000	7894.14200000	7984.22200000	7921.62200000	7998.73200000	7931.33400000	8009.00600000	7948.10400000	8020.44600000	7933.18576000	8018.43520000
2865728643.21608019	7971.78400000	8061.49000000	7992.94000000	8076.22200000	7988.88800000	8071.67400000	7985.65000000	8061.31000000	7936.34400000	8027.05800000	7962.03800000	8048.36800000	7961.33600000	8041.87000000	7947.07600000	8032.76600000	7920.60600000	8004.57600000	7903.18800000	7993.70000000	7932.68000000	8013.59200000	7912.98000000	7999.30600000	7948.03400000	8034.82800000	7929.53400000	8015.32200000	7903.21000000	7992.25000000	7947.79400000	8041.85000000	7917.24400000	8001.76000000	7860.02000000	7948.56000000	7923.85200000	8012.23200000	7943.84000000	8028.53200000	7915.58800000	8000.34600000	7927.73000000	8010.55800000	7936.18800000	8022.31400000	7940.91600000	8022.79800000	7901.62800000	7988.56200000	7936.44352000	8022.07376000
2866231155.77889442	7982.42000000	8067.35800000	7993.60000000	8069.35800000	7982.81600000	8068.87600000	7969.96000000	8056.10600000	7949.53200000	8031.47800000	7932.99200000	8027.32200000	7906.96000000	7989.89800000	7938.50600000	8025.28400000	7952.29200000	8038.98000000	7934.31200000	8025.51800000	7961.16400000	8051.00600000	7922.10600000	8009.92200000	7926.11200000	8018.44600000	7938.27600000	8030.40200000	7924.07200000	8012.28000000	7919.45600000	8007.90600000	7845.52200000	7932.02600000	7874.86000000	7958.84400000	7915.35800000	8008.69000000	7895.95400000	7977.09800000	7911.75400000	7990.02400000	7908.77600000	7996.77000000	7933.93400000	8010.49400000	7914.82400000	7984.72200000	7931.90200000	8006.85600000	7930.69840000	8015.82656000
2866733668.34170866	7992.79400000	8070.62000000	7983.93800000	8077.41200000	7974.97400000	8059.63400000	7935.96600000	8025.07600000	7984.60000000	8076.09800000	7969.57000000	8060.57000000	7955.47200000	8047.84000000	7970.64800000	8052.55400000	7954.66800000	8044.98600000	7937.89200000	8022.22200000	7904.19400000	7999.32000000	7952.09400000	8028.97000000	7942.70200000	8035.87200000	7927.90400000	8026.00200000	7929.81800000	8015.15600000	7929.23600000	8012.00400000	7923.30200000	8012.54000000	7893.88200000	7979.26600000	7903.62000000	7987.69400000	7889.75800000	7977.33000000	7918.74000000	8003.67600000	7903.04200000	7999.36000000	7902.67000000	7984.18800000	7934.40400000	8016.35200000	7889.67800000	7968.40000000	7936.22264000	8023.32568000
2867236180.90452242	8001.31600000	8077.92600000	8009.22200000	8088.37600000	7967.36000000	8048.43800000	7968.90200000	8050.60200000	7987.72400000	8065.07800000	7977.91800000	8049.76200000	7966.00600000	8041.43000000	7951.89400000	8031.86800000	7943.18600000	8020.46800000	7912.02800000	7991.99400000	7943.19600000	8021.24200000	7936.00600000	8011.56000000	7935.24800000	8017.26800000	7953.63600000	8032.08400000	7909.39200000	7990.95400000	7932.93800000	8012.94400000	7892.03400000	7971.74400000	7861.45600000	7941.10000000	7932.80400000	8010.33800000	7899.50800000	7974.86000000	7902.30400000	7981.46800000	7896.99800000	7973.37800000	7923.12400000	8001.16600000	7883.02200000	7967.15800000	7916.23800000	7983.31000000	7936.13840000	8014.26064000
2867738693.46733665	7991.85000000	8062.51400000	7997.57400000	8076.25000000	7967.96200000	8041.57000000	7987.41200000	8057.20200000	7974.81400000	8057.46800000	7985.59000000	8060.91800000	7963.90800000	8046.25000000	7978.35200000	8057.24400000	7958.47800000	8038.30200000	7931.58200000	8008.90400000	7940.49400000	8020.09600000	7926.02400000	8002.84800000	7938.91200000	8018.81600000	7954.58800000	8031.94000000	7948.19600000	8026.69800000	7943.16400000	8022.22800000	7974.00400000	8050.36600000	7894.96600000	7971.25000000	7934.20000000	8008.06600000	7919.63000000	7995.72000000	7845.26800000	7922.92000000	7898.04600000	7965.33200000	7916.79800000	7988.76800000	7901.89400000	7975.85200000	7935.83600000	7998.24200000	7944.38168000	8020.23056000
2868241206.03015089	7992.08000000	8059.29200000	8006.02800000	8083.85000000	8014.48600000	8083.64600000	8000.14000000	8071.14200000	7996.99600000	8062.58000000	7987.16200000	8055.45200000	7966.60600000	8043.76400000	7947.82800000	8022.08200000	7940.79400000	8010.30400000	7951.64600000	8026.23200000	7921.04400000	7987.72800000	7942.45000000	8010.03400000	7945.72000000	8007.97400000	7912.61600000	7985.39000000	7924.53400000	8008.35000000	7934.77200000	8009.97200000	7918.44400000	7986.54400000	7860.57000000	7935.86200000	7924.10200000	7985.57400000	7940.05200000	8002.12800000	7929.48800000	7996.47800000	7915.53600000	7972.18400000	7927.45800000	7988.45200000	7924.68200000	7990.89000000	7921.87400000	7985.30000000	7945.88432000	8014.84816000
2868743718.59296465	8024.79800000	8089.85800000	8004.44000000	8056.75000000	7969.71000000	8035.42400000	7992.25200000	8045.78000000	7996.46200000	8056.21200000	8017.28400000	8078.45400000	8025.22800000	8089.52800000	7997.09000000	8056.63200000	7968.64000000	8027.29000000	7956.22400000	8015.89200000	7953.66200000	8021.24200000	7947.54800000	8011.69000000	7932.29600000	7992.51600000	7979.35000000	8036.75000000	7947.50000000	8012.61000000	7962.52800000	8025.53200000	7930.72800000	8002.98800000	7907.02000000	7960.24000000	7970.68200000	8027.34400000	7964.32000000	8017.14200000	7966.44200000	8022.34800000	7933.82600000	7987.08200000	7954.91800000	8015.56200000	7955.42400000	8017.75400000	7959.40200000	8012.09200000	7968.71096000	8028.58848000
2869246231.15577888	8020.78400000	8064.81400000	8028.70800000	8070.57000000	7973.08200000	8030.54200000	8008.94200000	8057.75400000	7991.27600000	8040.82000000	8021.64800000	8072.79000000	8030.69800000	8081.71000000	8009.32000000	8063.27600000	7983.04600000	8040.02400000	7952.39600000	8009.95200000	7939.49000000	7991.25800000	7936.97200000	7996.72200000	7982.47600000	8037.20400000	7960.67000000	8009.41600000	7952.73200000	8003.95800000	7970.82400000	8024.39800000	7942.60000000	7991.68200000	7879.48400000	7936.95400000	7954.11600000	8004.47000000	7943.76800000	7994.14200000	7976.09600000	8018.26800000	7928.10600000	7981.04400000	7946.34400000	7995.28400000	7975.28000000	8023.84400000	7936.54800000	7987.35200000	7969.81624000	8021.12992000
2869748743.71859312	8048.57600000	8092.67600000	8037.16400000	8077.86200000	8020.57600000	8068.95800000	7999.39000000	8047.76600000	8001.90800000	8053.19600000	7991.99400000	8027.12200000	7986.28400000	8030.30800000	7986.15000000	8034.36400000	7977.34800000	8016.81200000	7950.77400000	8004.50000000	7975.84200000	8026.76000000	7978.26400000	8022.22600000	7973.80200000	8013.09000000	7997.14400000	8044.75600000	7968.45200000	8017.85600000	7959.80400000	8011.39600000	7941.02800000	7981.53200000	7904.42200000	7943.07400000	7965.05200000	8015.30400000	7974.05400000	8017.66200000	7954.32400000	8002.45600000	7920.67800000	7970.33800000	7952.06600000	8001.90000000	7960.82600000	8002.07400000	7954.09000000	7998.34200000	7975.20048000	8020.89320000
2870251256.28140688	8017.63200000	8067.36400000	8041.21800000	8088.00400000	7954.11400000	8003.71800000	8027.46600000	8074.55600000	8003.06000000	8047.88400000	7993.59200000	8044.32000000	7991.55200000	8031.92600000	7959.62200000	8008.52400000	7949.84400000	7992.08600000	7984.51800000	8024.71200000	7947.28200000	7993.68200000	7963.91800000	8008.16800000	8020.83000000	8066.27800000	7971.62200000	8016.04000000	7976.02600000	8026.76400000	7952.64600000	7997.95000000	7944.37000000	7993.29800000	7958.60800000	8009.79200000	7947.60400000	7995.03000000	7946.48400000	7993.22000000	7957.30200000	7999.34200000	7961.57000000	8011.82800000	7969.66800000	8015.22600000	7972.59200000	8022.82800000	7970.41800000	8021.78200000	7975.34232000	8022.17288000
2870753768.84422112	8035.60400000	8083.81000000	8039.30800000	8088.13000000	7977.12800000	8022.53400000	8018.05800000	8058.01400000	8011.27400000	8056.57800000	8001.17600000	8056.46800000	8019.37000000	8071.80400000	8018.60400000	8075.28800000	8004.14000000	8051.12000000	7950.53800000	8001.83200000	7960.22400000	8010.90000000	7955.13200000	8005.67600000	7985.91400000	8035.68000000	7986.26800000	8037.19400000	7954.83800000	8003.02200000	7960.87200000	8011.52000000	7960.41000000	8014.70800000	7917.44600000	7969.07200000	7956.29600000	7999.51600000	7974.50200000	8019.10000000	7962.22400000	8009.55200000	7926.44800000	7974.56000000	7967.90000000	8009.26600000	7947.10000000	7997.67600000	7930.14000000	7982.80000000	7976.83656000	8025.83280000
2871256281.40703535	7991.86800000	8052.68800000	7996.08600000	8054.97200000	8002.95000000	8054.18200000	7989.68800000	8046.30400000	8002.60600000	8060.73600000	7981.41800000	8038.12600000	7972.15600000	8033.68800000	7947.94200000	8006.07200000	7949.93000000	8015.65200000	7955.62200000	8015.16400000	7947.27000000	8005.30400000	7956.66200000	8016.04400000	7996.28200000	8057.49800000	7935.99400000	7993.13400000	7940.98200000	8005.88200000	7916.76200000	7976.07600000	7954.15600000	8019.45600000	7885.56800000	7943.41800000	7909.77600000	7968.23600000	7954.59000000	8011.06400000	7916.31000000	7965.96800000	7942.67000000	8001.32600000	7912.08000000	7972.88400000	7973.35800000	8026.26600000	7969.16200000	8029.59400000	7956.07552000	8014.78936000
2871758793.96984911	7975.97000000	8049.23600000	8003.85000000	8073.95000000	8008.00000000	8080.88000000	7993.26600000	8058.11600000	7979.79600000	8046.42200000	7996.88600000	8064.51400000	7962.24200000	8028.05600000	7942.28600000	8007.37600000	7954.66400000	8018.57400000	7943.86200000	8016.86000000	7951.84600000	8016.95400000	7949.72400000	8018.84800000	7938.96400000	8007.08600000	7902.59600000	7974.54400000	7941.54000000	8010.91000000	7956.39200000	8030.13200000	7933.85400000	8000.13400000	7875.25800000	7932.91400000	7929.25200000	8003.86400000	7932.45800000	7995.51200000	7927.14600000	7993.64600000	7897.28000000	7978.76200000	7931.70200000	7992.38600000	7953.80800000	8024.48800000	7923.05400000	7996.95800000	7948.22784000	8016.84488000
2872261306.53266335	8002.25400000	8077.18800000	7997.17000000	8071.99600000	7969.89200000	8045.65200000	8000.46000000	8073.01800000	7973.33200000	8052.39000000	7964.28600000	8031.62400000	7970.77400000	8049.94000000	7955.41600000	8034.80400000	7928.55400000	7997.33200000	7941.98800000	8017.01000000	7894.46200000	7974.07800000	7933.24200000	8014.31200000	7963.92000000	8041.67400000	7940.53200000	8018.43800000	7935.21200000	8009.62600000	7887.56600000	7959.13000000	7929.32400000	8012.23600000	7897.63400000	7971.79600000	7950.85200000	8021.96000000	7909.86800000	7989.86200000	7907.51600000	7976.21800000	7913.58400000	7986.73800000	7931.79600000	8006.04800000	7945.30000000	8024.94800000	7938.59800000	8014.00400000	7943.34128000	8018.88088000
2872763819.09547758	7940.68800000	8021.92600000	8007.41600000	8082.75600000	7951.85400000	8031.63800000	7953.67600000	8033.00000000	7977.18600000	8055.40200000	7965.54400000	8048.10800000	7978.34600000	8058.52800000	7959.12600000	8038.20200000	7943.58400000	8024.95800000	7933.31600000	8019.61600000	7951.42600000	8040.96200000	7922.03000000	8010.73200000	7929.34600000	8013.06000000	7930.82600000	8012.51400000	7949.11800000	8034.65200000	7915.07600000	7997.09000000	7966.70000000	8046.00000000	7876.84200000	7951.60000000	7919.61400000	7994.49200000	7927.90400000	8012.15600000	7938.14400000	8010.95200000	7906.43000000	7984.93800000	7898.75200000	7959.56200000	7938.08200000	8017.13400000	7916.68400000	7991.32400000	7939.90840000	8019.65208000
2873266331.65829134	7944.61600000	8029.50400000	7981.80400000	8063.00800000	7997.01600000	8076.48400000	7964.19600000	8045.46000000	7990.49200000	8073.02600000	7979.75600000	8072.81000000	7925.52800000	8012.66800000	7927.68200000	8016.32000000	7942.76000000	8033.71400000	7921.70800000	8010.41600000	7926.19600000	8015.75400000	7916.79000000	8009.80400000	7938.19000000	8021.48800000	7881.14400000	7966.07600000	7915.36200000	7999.34000000	7920.11200000	8006.44400000	7899.77800000	7987.69000000	7864.57600000	7942.01000000	7918.62600000	8009.74000000	7886.96400000	7968.60800000	7909.73400000	7991.21800000	7898.48400000	7994.58600000	7926.51800000	7999.96000000	7937.93000000	8017.56200000	7906.31800000	7982.28800000	7928.89120000	8013.83912000
