freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2894371859.29648256	6710.02000000	6738.01200000	7014.77800000	7042.30400000	6902.77400000	6933.33600000	6928.34600000	6956.52600000	6895.47400000	6923.83800000	6890.27840000	6918.80320000
2894874371.85929632	6975.60600000	7001.47400000	6784.48200000	6811.60400000	6896.03400000	6923.91800000	6860.72600000	6887.54200000	6865.26000000	6893.37200000	6876.42160000	6903.58200000
2895376884.42211056	6955.25600000	6984.21400000	6869.34800000	6892.70400000	6872.43000000	6888.75400000	6951.21200000	6977.73400000	6764.32600000	6793.83400000	6882.51440000	6907.44800000
2895879396.98492479	7037.75000000	7064.53200000	6664.37600000	6686.77400000	6876.17000000	6898.79800000	6830.51200000	6853.62000000	7004.67000000	7033.45800000	6882.69560000	6907.43640000
2896381909.54773855	6911.30200000	6931.60200000	6830.69800000	6856.20400000	6567.12200000	6591.00000000	7022.38200000	7048.93800000	6781.75000000	6804.71000000	6822.65080000	6846.49080000
2896884422.11055279	6990.78400000	7011.64800000	6719.87200000	6747.53000000	6890.24400000	6909.30600000	6833.53600000	6860.87600000	6947.81800000	6969.28600000	6876.45080000	6899.72920000
2897386934.67336702	7015.30400000	7035.66600000	6756.18400000	6777.88000000	6878.56800000	6900.50400000	6762.11400000	6780.85200000	6930.74600000	6956.84800000	6868.58320000	6890.35000000
2897889447.23618078	6866.71600000	6883.17000000	6890.41000000	6908.87200000	6927.13200000	6954.54600000	6794.30000000	6808.60600000	7011.47000000	7035.93600000	6898.00560000	6918.22600000
2898391959.79899502	6770.63200000	6788.31200000	6989.12800000	7016.31200000	6730.76200000	6752.63200000	7120.47800000	7136.07800000	6852.42200000	6878.65800000	6892.68440000	6914.39840000
2898894472.36180925	7014.17200000	7028.32400000	6867.31200000	6880.24200000	6901.92400000	6916.74200000	6838.85600000	6856.80000000	7096.62200000	7113.12600000	6943.77720000	6959.04680000
2899396984.92462301	6823.44400000	6828.52600000	6993.57000000	7002.94600000	6759.29200000	6774.29000000	6981.78400000	6993.26800000	6916.04600000	6923.12800000	6894.82720000	6904.43160000
2899899497.48743725	6900.14600000	6912.49800000	6822.15600000	6833.83800000	6902.94400000	6909.95400000	6849.75600000	6860.38200000	6880.80200000	6903.50400000	6871.16080000	6884.03520000
2900402010.05025148	6952.22800000	6956.61200000	6740.06200000	6746.42800000	6932.94000000	6946.08000000	6861.50000000	6868.01000000	6849.17600000	6853.31000000	6867.18120000	6874.08800000
2900904522.61306524	6845.33000000	6849.71400000	7003.96600000	7010.63400000	6980.20400000	6984.87800000	6853.99600000	6854.48200000	7045.51000000	7049.99600000	6945.80120000	6949.94080000
2901407035.17587948	6814.23000000	6814.78800000	6993.19600000	7001.29400000	6986.11600000	6984.97400000	6856.19400000	6865.89400000	7008.78400000	7013.67200000	6931.70400000	6936.12440000
2901909547.73869324	6797.52200000	6794.11600000	6998.53000000	6991.86000000	6990.49400000	6997.03000000	6853.41400000	6850.43400000	6977.26400000	6982.65800000	6923.44480000	6923.21960000
2902412060.30150747	6758.46000000	6753.44200000	7007.49000000	6999.12000000	6848.90800000	6848.46800000	6885.54600000	6890.49200000	6895.18000000	6898.70200000	6879.11680000	6878.04480000
2902914572.86432171	6765.35000000	6766.15600000	6978.95600000	6979.12800000	6800.38000000	6796.42600000	6905.15800000	6902.14400000	6905.38600000	6907.98000000	6871.04600000	6870.36680000
2903417085.42713547	6775.40400000	6774.62200000	7051.82600000	7050.36800000	6970.98200000	6966.17200000	6959.70400000	6959.43400000	6932.01600000	6923.88800000	6937.98640000	6934.89680000
2903919597.98994970	7028.14000000	7025.14400000	6772.53800000	6770.26200000	6914.09200000	6916.09000000	6799.82800000	6805.18400000	6982.44600000	6981.35800000	6899.40880000	6899.60760000
2904422110.55276394	6942.86000000	6945.91800000	6821.49400000	6819.99200000	6910.89800000	6912.98000000	6920.68000000	6916.98800000	7099.17800000	7094.83000000	6939.02200000	6938.14160000
2904924623.11557770	7058.81200000	7056.91400000	6783.60600000	6782.69800000	6868.81800000	6869.67600000	6768.66400000	6763.60600000	6932.50000000	6934.72600000	6882.48000000	6881.52400000
2905427135.67839193	6822.73400000	6811.55800000	6866.55800000	6864.55600000	6959.52800000	6955.61400000	6834.62000000	6830.62400000	7056.12400000	7052.10000000	6907.91280000	6902.89040000
2905929648.24120617	6827.54000000	6823.53800000	7075.23400000	7074.93000000	6789.69200000	6784.50400000	7057.87800000	7054.24600000	6916.17200000	6909.21200000	6933.30320000	6929.28600000
2906432160.80401993	6976.15600000	6970.50800000	7091.02000000	7091.39800000	6719.60400000	6719.17600000	6980.96800000	6984.09000000	6786.18600000	6784.93000000	6910.78680000	6910.02040000
2906934673.36683416	6963.62400000	6962.79400000	6821.75800000	6819.11000000	6920.92000000	6915.66000000	6863.46000000	6852.20600000	6887.21200000	6875.74200000	6891.39480000	6885.10240000
2907437185.92964840	6877.57600000	6864.05600000	6824.68600000	6818.91600000	6922.13000000	6919.22200000	6815.85400000	6810.40200000	6898.25000000	6890.12800000	6867.69920000	6860.54480000
2907939698.49246216	6986.48800000	6979.48400000	7081.09800000	7071.68400000	6688.42800000	6683.43600000	6989.48200000	6976.07200000	6762.65000000	6756.92600000	6901.62920000	6893.52040000
2908442211.05527639	6793.26600000	6777.35200000	6829.12400000	6822.15200000	6971.49600000	6963.49600000	6731.99600000	6725.30800000	6973.61400000	6962.88000000	6859.89920000	6850.23760000
2908944723.61809063	6961.77200000	6958.79200000	6754.25800000	6753.63800000	6951.01800000	6954.20000000	6814.32800000	6813.78400000	6965.00000000	6951.71600000	6889.27520000	6886.42600000
2909447236.18090439	7044.39600000	7039.18200000	6872.01200000	6866.58000000	7006.80200000	7002.97200000	6834.79800000	6828.85800000	7130.19600000	7127.56000000	6977.64080000	6973.03040000
2909949748.74371862	7015.14600000	7012.76400000	6790.90400000	6788.80200000	6994.36000000	6986.68800000	6969.55600000	6957.37400000	6937.12000000	6929.77400000	6941.41720000	6935.08040000
2910452261.30653286	6918.68000000	6909.69400000	6786.19000000	6777.99000000	6949.07400000	6947.80600000	6793.67200000	6791.04600000	6973.15200000	6960.72200000	6884.15360000	6877.45160000
2910954773.86934662	6997.52800000	6989.63800000	6826.42800000	6817.47400000	7074.88600000	7060.43600000	6911.65800000	6906.25800000	7040.48800000	7031.43600000	6970.19760000	6961.04840000
2911457286.43216085	6906.31200000	6902.59600000	7027.46800000	7023.98400000	6637.18200000	6623.14400000	7119.91400000	7112.79600000	6859.05600000	6852.66000000	6909.98640000	6903.03600000
2911959798.99497509	6845.10800000	6843.72600000	6916.60000000	6907.54000000	6878.43200000	6871.88200000	6895.43000000	6891.93600000	6973.56400000	6969.44600000	6901.82680000	6896.90600000
2912462311.55778885	6920.98800000	6913.17200000	6868.64600000	6868.17800000	6608.25600000	6600.65800000	7133.40200000	7129.46800000	6793.73800000	6781.45800000	6865.00600000	6858.58680000
2912964824.12060308	6964.21000000	6962.29400000	7032.40000000	7024.23400000	6645.53800000	6640.59600000	7121.34000000	7118.27400000	6785.79200000	6780.81000000	6909.85600000	6905.24160000
2913467336.68341732	6880.22800000	6876.84800000	6811.83000000	6807.77800000	6940.24600000	6930.06200000	6804.69800000	6801.98400000	6904.79200000	6902.25800000	6868.35880000	6863.78600000
2913969849.24623108	6953.37600000	6949.53200000	6785.77800000	6777.76200000	7044.76200000	7032.34800000	6885.13200000	6881.17400000	7049.44600000	7041.52600000	6943.69880000	6936.46840000
2914472361.80904531	6861.35800000	6861.42000000	6950.75200000	6951.60000000	6767.83200000	6764.23400000	7072.51200000	7068.76600000	6912.87000000	6903.66600000	6913.06480000	6909.93720000
2914974874.37185907	7003.54200000	6994.04000000	6884.79000000	6884.94600000	6879.13000000	6868.06400000	6980.04800000	6971.23400000	6837.64400000	6826.48200000	6917.03080000	6908.95320000
2915477386.93467331	6919.94400000	6916.71600000	6894.35200000	6889.33800000	6934.73400000	6926.50800000	6915.86200000	6907.69200000	7064.42400000	7062.26600000	6945.86320000	6940.50400000
2915979899.49748755	6879.83400000	6866.96600000	6796.54400000	6785.33800000	6937.58600000	6930.54200000	6841.89800000	6825.44000000	7055.38200000	7050.70000000	6902.24880000	6891.79720000
2916482412.06030130	6926.99800000	6916.52200000	6914.95200000	6901.76800000	6585.82400000	6582.82400000	7143.49200000	7135.43400000	6682.71400000	6681.23400000	6850.79600000	6843.55640000
2916984924.62311554	7037.28200000	7027.17800000	6844.28200000	6835.15000000	7051.23200000	7037.86000000	6894.25000000	6889.21400000	7007.99800000	6994.26400000	6967.00880000	6956.73320000
2917487437.18592978	6886.09200000	6884.16800000	6794.65800000	6787.50600000	6969.93000000	6963.57400000	6872.00600000	6865.45600000	6914.57200000	6904.32800000	6887.45160000	6881.00640000
2917989949.74874353	6819.09800000	6816.63600000	6979.85400000	6965.07000000	7003.81200000	6994.05200000	6852.51000000	6845.67400000	6983.86200000	6969.56000000	6927.82720000	6918.19840000
2918492462.31155777	6896.41400000	6888.32600000	6973.10000000	6966.98000000	6758.23600000	6753.81800000	7018.72200000	7010.89800000	6914.37200000	6901.14200000	6912.16880000	6904.23280000
2918994974.87437201	6950.89800000	6941.72600000	6805.98400000	6794.10000000	7116.60000000	7107.73600000	6929.13800000	6924.09200000	7052.47000000	7047.16200000	6971.01800000	6962.96320000
2919497487.43718576	6874.63400000	6866.44400000	6804.14200000	6791.85600000	6939.93400000	6933.94000000	6911.81000000	6902.79400000	6917.09400000	6918.23000000	6889.52280000	6882.65280000
2920000000.00000000	6932.34200000	6920.47400000	6980.63400000	6970.10400000	6951.73800000	6937.92200000	6868.12600000	6858.31600000	7091.13600000	7083.89400000	6964.79520000	6954.14200000
