freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2894371859.29648256	7006.53400000	7052.16400000	6986.09400000	7023.81800000	7019.08200000	7054.10000000	6968.44000000	7004.19400000	7032.54400000	7074.68000000	7002.53880000	7041.79120000
2894874371.85929632	6890.62200000	6922.47600000	7023.32200000	7058.58600000	6966.20200000	7013.70200000	6943.20400000	6984.45400000	7014.37600000	7050.59600000	6967.54520000	7005.96280000
2895376884.42211056	7021.63200000	7054.00600000	6988.07200000	7030.44000000	7013.23800000	7050.10400000	6994.68000000	7035.41600000	7074.30600000	7108.44400000	7018.38560000	7055.68200000
2895879396.98492479	7020.27800000	7052.38600000	6880.03400000	6906.53800000	7072.87400000	7098.21800000	7069.27800000	7110.20400000	7015.65200000	7049.61800000	7011.62320000	7043.39280000
2896381909.54773855	7031.27400000	7064.46000000	6923.29600000	6948.97400000	7053.98400000	7089.80000000	7084.35000000	7110.55200000	7028.21400000	7052.69600000	7024.22360000	7053.29640000
2896884422.11055279	6908.81200000	6938.41400000	7082.76400000	7112.61800000	6990.80200000	7011.42800000	6971.81400000	7003.40800000	7095.38600000	7127.93200000	7009.91560000	7038.76000000
2897386934.67336702	7094.17000000	7136.90800000	6957.95800000	6976.41000000	7116.85200000	7148.84600000	7025.31800000	7065.55200000	7041.11800000	7063.47000000	7047.08320000	7078.23720000
2897889447.23618078	6997.15600000	7018.34400000	7002.40200000	7024.19000000	7003.42200000	7027.71800000	6953.79200000	6981.72000000	7102.46400000	7127.51400000	7011.84720000	7035.89720000
2898391959.79899502	6918.51600000	6942.39000000	7056.80800000	7072.13000000	6978.67400000	7002.38200000	6947.02600000	6974.44800000	7079.81800000	7091.16200000	6996.16840000	7016.50240000
2898894472.36180925	7012.50000000	7031.16200000	7043.86400000	7057.30200000	6982.07000000	6995.96200000	7024.41000000	7047.80600000	7133.28200000	7144.33800000	7039.22520000	7055.31400000
2899396984.92462301	7011.90200000	7037.34200000	7005.77000000	7026.24800000	7001.09000000	7023.45400000	6998.94400000	7018.03000000	7089.62200000	7107.10000000	7021.46560000	7042.43480000
2899899497.48743725	7020.99800000	7042.28800000	7036.84400000	7053.34600000	6998.52800000	7001.20200000	7042.44000000	7049.38600000	7148.25600000	7154.68400000	7049.41320000	7060.18120000
2900402010.05025148	7070.04400000	7085.00000000	6891.91400000	6899.57800000	7034.24000000	7052.58400000	7130.53400000	7145.73400000	6979.30000000	6993.46200000	7021.20640000	7035.27160000
2900904522.61306524	7121.37800000	7143.45200000	6976.05600000	6984.65400000	7124.97400000	7124.81400000	7094.60800000	7104.94800000	7090.97200000	7088.36200000	7081.59760000	7089.24600000
2901407035.17587948	7044.65400000	7043.99600000	6907.89200000	6919.85200000	7111.41600000	7112.48400000	7082.81600000	7096.34000000	7064.24200000	7067.00200000	7042.20400000	7047.93480000
2901909547.73869324	6978.03400000	6993.47400000	6895.42600000	6898.94600000	7128.11800000	7139.59800000	7121.89600000	7127.87200000	6990.33400000	6994.83200000	7022.76160000	7030.94440000
2902412060.30150747	7151.37400000	7158.87400000	6867.59400000	6869.93000000	7056.39800000	7053.92200000	7221.42200000	7208.45400000	7114.59400000	7114.82600000	7082.27640000	7081.20120000
2902914572.86432171	7011.60000000	7016.37600000	6875.02600000	6881.25600000	7110.21000000	7104.91800000	7160.03600000	7170.55600000	7020.45400000	7022.75000000	7035.46520000	7039.17120000
2903417085.42713547	7067.14800000	7074.32400000	6955.69000000	6950.59800000	7016.75200000	7030.84600000	7087.82400000	7090.52200000	7040.92400000	7045.38400000	7033.66760000	7038.33480000
2903919597.98994970	7134.33000000	7142.55200000	6981.14400000	6988.06000000	7131.52600000	7131.18600000	7083.87000000	7086.18400000	7072.80200000	7061.51400000	7080.73440000	7081.89920000
2904422110.55276394	6923.76800000	6918.57200000	7121.09200000	7127.37400000	7011.81400000	7008.07200000	7013.35600000	7018.74200000	7134.04800000	7141.16800000	7040.81560000	7042.78560000
2904924623.11557770	7021.92200000	7025.11800000	6993.55200000	6998.42400000	7013.27200000	7015.87000000	7135.78400000	7135.59600000	7152.27600000	7156.84000000	7063.36120000	7066.36960000
2905427135.67839193	7002.23200000	7005.60000000	6890.93400000	6879.79800000	7102.54000000	7099.18400000	7162.27400000	7173.06600000	7026.82400000	7035.26600000	7036.96080000	7038.58280000
2905929648.24120617	6941.85200000	6930.87800000	7104.89800000	7097.98600000	7023.41400000	7021.53800000	6957.01000000	6956.75000000	7112.44600000	7105.61600000	7027.92400000	7022.55360000
2906432160.80401993	7165.32200000	7173.03000000	6847.15000000	6850.78800000	7017.32200000	7025.65200000	7193.02400000	7198.79600000	7126.57200000	7126.49200000	7069.87800000	7074.95160000
2906934673.36683416	7065.48800000	7074.55200000	6887.68000000	6886.35000000	7135.29800000	7122.71200000	7058.90200000	7060.72600000	7009.75200000	7007.00000000	7031.42400000	7030.26800000
2907437185.92964840	7143.99200000	7149.46400000	6867.10600000	6870.71600000	7049.32800000	7049.47000000	7185.14800000	7178.63800000	7099.28000000	7103.50800000	7068.97080000	7070.35920000
2907939698.49246216	7015.33800000	7012.77800000	7036.29800000	7039.47200000	7006.30000000	7004.60800000	7119.78000000	7109.39600000	7162.99200000	7154.56600000	7068.14160000	7064.16400000
2908442211.05527639	6937.01800000	6928.77200000	7003.23600000	7004.73200000	7038.44800000	7037.80200000	7020.66000000	7023.89200000	7066.35600000	7053.73200000	7013.14360000	7009.78600000
2908944723.61809063	6978.42800000	6974.53600000	7021.73800000	7017.23400000	7027.25400000	7020.54600000	6999.59000000	7005.35200000	7127.73800000	7132.70800000	7030.94960000	7030.07520000
2909447236.18090439	7167.18800000	7159.97800000	6855.57400000	6842.60600000	7022.59800000	7019.74000000	7211.14000000	7203.44600000	7132.97400000	7121.23800000	7077.89480000	7069.40160000
2909949748.74371862	7188.63800000	7184.55000000	6939.45800000	6940.99600000	7100.43200000	7096.69600000	7118.80000000	7114.89200000	7124.86000000	7121.55200000	7094.43760000	7091.73720000
2910452261.30653286	6934.43000000	6932.17200000	7089.98400000	7086.66400000	7031.37800000	7021.80800000	6961.29800000	6958.61800000	7126.04800000	7115.45200000	7028.62760000	7022.94280000
2910954773.86934662	6928.49000000	6925.62200000	7095.15800000	7090.68400000	7031.64000000	7027.23200000	6951.60000000	6951.81400000	7108.52200000	7097.51200000	7023.08200000	7018.57280000
2911457286.43216085	7031.64000000	7021.38600000	7065.02800000	7060.93400000	7003.98400000	7006.00400000	7045.14200000	7051.95800000	7153.90000000	7155.89200000	7059.93880000	7059.23480000
2911959798.99497509	7025.62000000	7017.45200000	7050.70400000	7039.33400000	7000.99200000	6990.72200000	7108.86200000	7100.55600000	7171.88600000	7166.96400000	7071.61280000	7063.00560000
2912462311.55778885	6932.56000000	6920.33000000	7125.75000000	7120.40600000	6994.75400000	6984.82600000	7026.30000000	7022.72000000	7149.84400000	7138.59400000	7045.84160000	7037.37520000
2912964824.12060308	7060.08800000	7050.69800000	6915.91600000	6921.14200000	7189.99400000	7177.01800000	7166.74600000	7155.16400000	7056.85800000	7050.69000000	7077.92040000	7070.94240000
2913467336.68341732	7013.19800000	7008.44200000	6892.88200000	6889.44000000	7124.31200000	7119.88400000	7152.15600000	7146.85800000	7045.94200000	7035.32400000	7045.69800000	7039.98960000
2913969849.24623108	7189.81600000	7182.14400000	6922.36000000	6906.99400000	7094.71600000	7099.30600000	7140.81400000	7138.51200000	7122.59000000	7108.94400000	7094.05920000	7087.18000000
2914472361.80904531	7013.31000000	7010.98000000	7019.64800000	7008.28400000	7038.56200000	7035.50800000	6980.33000000	6982.79800000	7137.49200000	7129.90200000	7037.86840000	7033.49440000
2914974874.37185907	7163.79600000	7166.21200000	6863.59600000	6861.05800000	7047.32000000	7040.26400000	7229.11800000	7221.21000000	7103.27800000	7101.63800000	7081.42160000	7078.07640000
2915477386.93467331	7051.59800000	7041.93200000	6912.54800000	6904.16600000	7121.15800000	7110.21400000	7100.29400000	7101.33800000	7069.99400000	7068.80200000	7051.11840000	7045.29040000
2915979899.49748755	7045.41400000	7035.11000000	7026.89600000	7016.33400000	7048.09800000	7047.74400000	6997.76800000	6997.31600000	7100.18200000	7096.76000000	7043.67160000	7038.65280000
2916482412.06030130	7021.13200000	7014.60000000	6898.92600000	6884.41800000	7125.14400000	7109.99800000	7163.92000000	7167.71400000	7030.18200000	7030.92000000	7047.86080000	7041.53000000
2916984924.62311554	7096.10000000	7101.30800000	6919.91200000	6916.27200000	7036.90800000	7031.04200000	7153.88800000	7149.15600000	7052.31000000	7047.54000000	7051.82360000	7049.06360000
2917487437.18592978	7098.45000000	7086.29600000	6878.43800000	6883.73200000	7116.03400000	7117.70600000	7069.57200000	7062.06000000	7041.99400000	7029.49000000	7040.89760000	7035.85680000
2917989949.74874353	7062.11000000	7067.74600000	6922.70000000	6905.38400000	7145.37200000	7141.32200000	7135.96000000	7136.49600000	7100.33200000	7089.65000000	7073.29480000	7068.11960000
2918492462.31155777	6937.49800000	6932.78400000	7019.82600000	7014.01800000	7038.01600000	7032.66200000	7008.09400000	7004.45600000	7051.29800000	7049.43000000	7010.94640000	7006.67000000
2918994974.87437201	7074.73000000	7074.73800000	6975.37000000	6957.00200000	7046.85000000	7046.61800000	7100.51200000	7088.50800000	7027.03400000	7033.71800000	7044.89920000	7040.11680000
2919497487.43718576	7009.36000000	6997.96000000	6890.49400000	6895.62800000	7124.92000000	7119.29400000	7127.94800000	7127.26000000	7061.68000000	7051.18400000	7042.88040000	7038.26520000
2920000000.00000000	7104.10400000	7104.53600000	6905.38000000	6903.54000000	7072.13600000	7066.51000000	7163.51200000	7160.74400000	6978.36600000	6974.75600000	7044.69960000	7042.01720000
