freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4552.56800000	4548.66600000	4494.91400000	4487.08000000	4503.31000000	4502.24800000	4502.23400000	4493.65800000	4493.82400000	4491.43600000	4509.37000000	4504.61760000
2869498327.75919724	4550.28000000	4543.80000000	4496.29800000	4497.44600000	4508.96200000	4505.04200000	4496.17000000	4492.00200000	4489.18000000	4483.40200000	4508.17800000	4504.33840000
2870501672.24080276	4502.90400000	4501.06400000	4555.36800000	4555.62400000	4514.67000000	4514.46800000	4541.38400000	4538.26400000	4475.24400000	4474.19200000	4517.91400000	4516.72240000
2871505016.72240782	4517.47400000	4513.41600000	4494.93200000	4496.49000000	4518.06800000	4507.82600000	4495.47000000	4488.70400000	4498.09600000	4490.16200000	4504.80800000	4499.31960000
2872508361.20401335	4556.64400000	4552.66800000	4494.52600000	4492.10800000	4494.22800000	4491.81200000	4476.86400000	4471.30400000	4485.82600000	4480.75000000	4501.61760000	4497.72840000
2873511705.68561888	4475.52200000	4470.98800000	4525.68800000	4526.05000000	4498.03400000	4490.32800000	4509.18600000	4505.12400000	4515.58200000	4504.92000000	4504.80240000	4499.48200000
2874515050.16722393	4480.28200000	4475.54600000	4552.06400000	4546.12200000	4486.77800000	4484.76000000	4548.51000000	4542.26000000	4475.58800000	4464.72400000	4508.64440000	4502.68240000
2875518394.64882946	4557.61000000	4559.39600000	4489.06600000	4488.38400000	4491.97200000	4491.56400000	4484.19600000	4479.15000000	4481.35200000	4479.68200000	4500.83920000	4499.63520000
2876521739.13043499	4489.51200000	4486.89000000	4561.53800000	4551.63000000	4507.22600000	4498.35000000	4546.59400000	4545.16000000	4471.99200000	4467.26200000	4515.37240000	4509.85840000
2877525083.61204004	4499.91400000	4498.86200000	4518.30200000	4520.33200000	4486.35200000	4482.61600000	4501.62000000	4505.91600000	4522.38600000	4517.05800000	4505.71480000	4504.95680000
2878528428.09364557	4555.85200000	4542.08600000	4488.04800000	4485.82000000	4511.08200000	4500.82800000	4535.00200000	4532.78400000	4506.15000000	4505.71600000	4519.22680000	4513.44680000
2879531772.57525063	4500.77000000	4492.66200000	4560.14600000	4556.33800000	4502.89000000	4496.23000000	4543.90400000	4540.71800000	4473.18200000	4471.57800000	4516.17840000	4511.50520000
2880535117.05685616	4528.19000000	4520.23600000	4535.15400000	4525.41600000	4515.78000000	4516.87800000	4538.50200000	4544.17200000	4480.48400000	4478.91200000	4519.62200000	4517.12280000
2881538461.53846169	4540.49400000	4536.50200000	4519.41400000	4514.68200000	4518.12200000	4516.99200000	4533.50000000	4524.50600000	4477.71400000	4477.29600000	4517.84880000	4513.99560000
2882541806.02006674	4520.94600000	4520.05000000	4493.10200000	4489.98600000	4523.24800000	4517.22200000	4493.97400000	4495.19000000	4485.82800000	4482.14200000	4503.41960000	4500.91800000
2883545150.50167227	4498.39200000	4493.38400000	4496.68800000	4493.95000000	4551.95400000	4545.32200000	4514.32400000	4510.45800000	4494.07200000	4484.46400000	4511.08600000	4505.51560000
2884548494.98327780	4489.47600000	4482.33000000	4490.85200000	4485.05400000	4531.20400000	4525.97400000	4520.84600000	4511.95000000	4496.02600000	4487.52800000	4505.68080000	4498.56720000
2885551839.46488285	4503.48000000	4494.08400000	4524.36200000	4516.21800000	4485.27000000	4485.57600000	4494.17800000	4490.63800000	4523.05200000	4520.52400000	4506.06840000	4501.40800000
2886555183.94648838	4505.58600000	4501.50800000	4566.33200000	4564.81400000	4485.58600000	4483.60200000	4518.39400000	4510.53000000	4518.45600000	4507.65800000	4518.87080000	4513.62240000
2887558528.42809343	4558.50600000	4549.23800000	4489.55400000	4485.41000000	4502.83600000	4500.32800000	4527.74400000	4525.51600000	4507.58800000	4507.57000000	4517.24560000	4513.61240000
2888561872.90969896	4525.05800000	4522.34200000	4527.87000000	4526.94800000	4519.76200000	4513.84400000	4530.99600000	4533.11600000	4480.44200000	4475.87400000	4516.82560000	4514.42480000
2889565217.39130449	4485.81600000	4486.36600000	4516.11000000	4512.51400000	4495.29800000	4489.52800000	4504.42600000	4499.29400000	4494.48400000	4494.91800000	4499.22680000	4496.52400000
2890568561.87290955	4543.81200000	4541.08400000	4507.31000000	4508.46000000	4498.15200000	4498.57600000	4510.06000000	4504.95600000	4511.39600000	4509.51400000	4514.14600000	4512.51800000
2891571906.35451508	4498.51800000	4495.55000000	4528.26000000	4521.26400000	4491.08200000	4489.66000000	4493.17600000	4489.43400000	4507.15200000	4502.90200000	4503.63760000	4499.76200000
2892575250.83612061	4490.92400000	4490.24000000	4488.37800000	4492.98000000	4537.19600000	4532.67200000	4511.89800000	4509.03600000	4501.73400000	4492.51200000	4506.02600000	4503.48800000
2893578595.31772566	4552.42000000	4549.12400000	4496.24400000	4493.90600000	4489.26000000	4488.18400000	4466.47000000	4465.44800000	4476.06800000	4474.88200000	4496.09240000	4494.30880000
2894581939.79933119	4471.91800000	4477.41400000	4528.46200000	4526.59400000	4486.56800000	4491.08600000	4506.72600000	4506.85600000	4513.03800000	4506.28200000	4501.34240000	4501.64640000
2895585284.28093624	4512.94800000	4514.43200000	4494.65800000	4491.72600000	4517.15400000	4520.57600000	4494.59800000	4493.10400000	4481.62600000	4479.11400000	4500.19680000	4499.79040000
2896588628.76254177	4539.73200000	4538.43600000	4506.82000000	4514.91000000	4513.77000000	4513.50800000	4531.92600000	4536.26400000	4474.24600000	4470.19200000	4513.29880000	4514.66200000
2897591973.24414730	4527.89400000	4528.00000000	4497.14600000	4491.27400000	4497.84800000	4503.46000000	4502.76200000	4498.92000000	4501.85600000	4505.05000000	4505.50120000	4505.34080000
2898595317.72575235	4478.30600000	4484.03000000	4477.29000000	4477.28200000	4525.84200000	4532.90400000	4519.09400000	4518.99800000	4487.52600000	4492.93400000	4497.61160000	4501.22960000
2899598662.20735788	4527.27800000	4536.70800000	4499.23400000	4507.93200000	4518.18200000	4522.43600000	4503.92200000	4518.08800000	4464.44200000	4475.50200000	4502.61160000	4512.13320000
2900602006.68896341	4474.83000000	4485.61000000	4556.80600000	4566.26000000	4472.83000000	4485.92400000	4496.21800000	4504.95600000	4512.15600000	4526.38800000	4502.56800000	4513.82760000
2901605351.17056847	4484.78800000	4497.74600000	4543.09200000	4559.00600000	4477.87400000	4487.39800000	4500.00000000	4512.75000000	4486.99600000	4500.94800000	4498.55000000	4511.56960000
2902608695.65217400	4493.94800000	4510.45000000	4466.00600000	4492.19800000	4503.27400000	4522.02200000	4476.97000000	4493.84000000	4455.90000000	4484.33800000	4479.21960000	4500.56960000
2903612040.13377905	4531.31800000	4565.11800000	4465.71800000	4502.11800000	4463.12000000	4495.31000000	4484.89200000	4520.46400000	4474.77400000	4509.01600000	4483.96440000	4518.40520000
2904615384.61538458	4524.61800000	4553.81400000	4462.92400000	4493.24000000	4458.97800000	4491.92600000	4452.31800000	4490.16400000	4441.82000000	4482.04600000	4468.13160000	4502.23800000
2905618729.09699011	4512.59000000	4551.05600000	4451.81800000	4490.69600000	4459.82800000	4505.29000000	4456.49600000	4499.41800000	4465.12000000	4504.27400000	4469.17040000	4510.14680000
2906622073.57859516	4457.73400000	4492.65800000	4481.98200000	4518.26800000	4436.62000000	4480.35400000	4457.37200000	4497.36200000	4481.76200000	4518.40600000	4463.09400000	4501.40960000
2907625418.06020069	4517.48800000	4550.03800000	4461.11400000	4506.27200000	4450.37600000	4488.23000000	4465.13800000	4504.01200000	4464.58800000	4507.50600000	4471.74080000	4511.21160000
2908628762.54180622	4513.66600000	4537.93000000	4466.47600000	4495.43800000	4469.94000000	4492.80600000	4435.95600000	4466.61000000	4443.33600000	4472.71200000	4465.87480000	4493.09920000
2909632107.02341127	4477.73400000	4491.27800000	4537.83200000	4560.79600000	4476.05000000	4488.14400000	4497.72200000	4514.26600000	4488.43800000	4509.67000000	4495.55520000	4512.83080000
2910635451.50501680	4477.65000000	4500.73600000	4478.95800000	4495.50000000	4484.85000000	4494.87800000	4475.30000000	4498.02600000	4459.38000000	4479.91200000	4475.22760000	4493.81040000
2911638795.98662186	4473.40200000	4485.21000000	4547.53600000	4558.39200000	4479.99200000	4489.76200000	4520.91400000	4529.47600000	4469.37600000	4475.79600000	4498.24400000	4507.72720000
2912642140.46822739	4530.56000000	4538.43400000	4488.51800000	4500.23800000	4489.10200000	4494.35000000	4469.54800000	4469.57400000	4482.67600000	4482.44400000	4492.08080000	4497.00800000
2913645484.94983292	4556.28200000	4552.92400000	4474.97400000	4487.28200000	4482.69800000	4483.33800000	4475.16200000	4477.82800000	4470.21000000	4477.44800000	4491.86520000	4495.76400000
2914648829.43143797	4487.80600000	4493.89800000	4557.59800000	4564.79800000	4491.82400000	4494.55200000	4527.17400000	4527.09400000	4499.00000000	4496.65200000	4512.68040000	4515.39880000
2915652173.91304350	4497.57000000	4497.10400000	4492.76200000	4493.82800000	4494.79600000	4498.31600000	4494.70600000	4492.16400000	4484.39400000	4481.45800000	4492.84560000	4492.57400000
2916655518.39464903	4555.09200000	4561.94200000	4479.68600000	4488.67400000	4487.62800000	4482.48200000	4467.56000000	4471.64800000	4465.83600000	4474.07000000	4491.16040000	4495.76320000
2917658862.87625408	4559.48200000	4568.44800000	4489.80400000	4496.11400000	4486.84200000	4491.31600000	4524.94000000	4524.39000000	4503.66400000	4508.48600000	4512.94640000	4517.75080000
2918662207.35785961	4566.17000000	4565.69400000	4503.49000000	4507.10600000	4491.43800000	4499.74000000	4518.51600000	4526.56400000	4504.86000000	4506.21800000	4516.89480000	4521.06440000
2919665551.83946514	4533.56800000	4540.77000000	4499.36200000	4506.32800000	4478.34600000	4487.92800000	4494.00400000	4506.12200000	4496.94000000	4508.17800000	4500.44400000	4509.86520000
2920668896.32107019	4491.91400000	4499.19800000	4480.82200000	4495.59600000	4521.73600000	4527.47600000	4491.00600000	4499.72600000	4466.75800000	4482.18200000	4490.44720000	4500.83560000
2921672240.80267572	4485.53200000	4510.12800000	4520.23400000	4538.52400000	4495.51400000	4515.44400000	4511.30400000	4540.38800000	4465.48200000	4484.64200000	4495.61320000	4517.82520000
2922675585.28428078	4476.23000000	4491.57800000	4544.23800000	4576.83000000	4459.07400000	4484.19600000	4467.56600000	4493.75800000	4490.23400000	4518.88200000	4487.46840000	4513.04880000
2923678929.76588631	4510.73600000	4537.95400000	4488.65800000	4518.27200000	4492.00400000	4515.75400000	4486.65000000	4517.87200000	4463.76000000	4489.77400000	4488.36160000	4515.92520000
2924682274.24749184	4522.32000000	4548.29400000	4461.75400000	4489.25200000	4472.99400000	4498.49200000	4474.48200000	4501.60800000	4466.34600000	4491.64600000	4479.57920000	4505.85840000
2925685618.72909689	4458.36600000	4474.93800000	4518.67400000	4544.81000000	4454.71000000	4481.76200000	4470.72800000	4497.73000000	4494.35800000	4516.91800000	4479.36720000	4503.23160000
2926688963.21070242	4454.24000000	4478.31800000	4488.79200000	4516.56600000	4466.42800000	4483.79000000	4489.89000000	4515.47800000	4491.00200000	4517.73600000	4478.07040000	4502.37760000
2927692307.69230747	4526.35200000	4541.78400000	4480.61400000	4500.33400000	4493.86200000	4506.41800000	4486.59600000	4502.82800000	4491.33600000	4507.94200000	4495.75200000	4511.86120000
2928695652.17391300	4468.72200000	4487.11400000	4548.08400000	4560.41800000	4470.95400000	4480.39800000	4480.10000000	4495.48800000	4510.68000000	4520.78400000	4495.70800000	4508.84040000
2929698996.65551853	4483.87600000	4489.21000000	4542.74600000	4552.14000000	4491.50400000	4506.49000000	4537.39200000	4543.36600000	4463.06000000	4466.23000000	4503.71560000	4511.48720000
2930702341.13712358	4511.30800000	4515.68000000	4540.58600000	4545.65800000	4520.02000000	4515.33800000	4520.40600000	4520.81400000	4475.69400000	4484.11200000	4513.60280000	4516.32040000
2931705685.61872911	4497.35800000	4498.68000000	4559.57800000	4559.83200000	4508.82800000	4505.61800000	4539.56600000	4541.04600000	4474.25200000	4477.06200000	4515.91640000	4516.44760000
2932709030.10033464	4492.29600000	4489.78400000	4511.98400000	4504.74600000	4485.35400000	4484.17600000	4512.62600000	4513.10200000	4524.44400000	4519.18000000	4505.34080000	4502.19760000
2933712374.58193970	4491.48200000	4489.13000000	4511.04800000	4510.56600000	4494.69200000	4494.87800000	4492.67000000	4491.74400000	4476.83800000	4476.01400000	4493.34600000	4492.46640000
2934715719.06354523	4517.47400000	4519.29400000	4544.56400000	4536.69800000	4526.12000000	4521.14800000	4523.79200000	4525.61200000	4483.36000000	4478.82800000	4519.06200000	4516.31600000
2935719063.54515076	4478.98200000	4479.84800000	4547.42200000	4540.77000000	4486.01600000	4484.96000000	4494.42200000	4496.69000000	4513.29400000	4512.52200000	4504.02720000	4502.95800000
2936722408.02675581	4534.67600000	4532.19800000	4497.59600000	4495.34200000	4500.48800000	4499.66000000	4535.10600000	4530.59000000	4515.14400000	4507.87200000	4516.60200000	4513.13240000
2937725752.50836134	4538.50400000	4539.13200000	4477.96800000	4471.35000000	4504.61400000	4501.45400000	4536.29800000	4527.73400000	4507.13800000	4497.77400000	4512.90440000	4507.48880000
2938729096.98996639	4487.27600000	4484.01200000	4488.13000000	4483.37200000	4529.37800000	4523.96800000	4522.85200000	4515.40200000	4495.12400000	4488.08400000	4504.55200000	4498.96760000
2939732441.47157192	4552.86600000	4545.88000000	4493.63800000	4494.14400000	4509.92800000	4499.24600000	4502.46400000	4502.32400000	4497.06800000	4491.33000000	4511.19280000	4506.58480000
2940735785.95317745	4516.42800000	4512.59200000	4537.54600000	4530.65600000	4527.57600000	4524.66000000	4537.10400000	4533.40000000	4486.78000000	4486.82600000	4521.08680000	4517.62680000
2941739130.43478251	4523.28600000	4521.93800000	4536.25200000	4538.66800000	4523.14200000	4515.38800000	4547.29200000	4543.70600000	4491.23600000	4486.63000000	4524.24160000	4521.26600000
2942742474.91638803	4482.49600000	4478.79800000	4482.05200000	4476.91400000	4540.18800000	4531.71800000	4527.73800000	4523.25600000	4500.16800000	4488.77200000	4506.52840000	4499.89160000
2943745819.39799309	4482.80600000	4476.53800000	4516.73000000	4513.57000000	4488.80200000	4485.30800000	4528.31400000	4523.99200000	4514.97400000	4513.20800000	4506.32520000	4502.52320000
2944749163.87959862	4502.76200000	4497.29600000	4501.23200000	4494.02600000	4529.63800000	4530.36600000	4518.77000000	4510.88400000	4502.44200000	4499.84200000	4510.96880000	4506.48280000
2945752508.36120415	4552.84400000	4551.84000000	4492.67800000	4489.30800000	4494.41200000	4492.95600000	4513.56200000	4505.80000000	4516.27600000	4511.65200000	4513.95440000	4510.31120000
2946755852.84280920	4478.83000000	4476.66400000	4529.64400000	4520.91400000	4500.11600000	4492.45800000	4511.87400000	4514.21000000	4513.90600000	4509.39000000	4506.87400000	4502.72720000
2947759197.32441473	4491.92800000	4489.02800000	4558.17600000	4560.30200000	4497.33000000	4493.00400000	4520.08800000	4518.99000000	4504.85000000	4498.97200000	4514.47440000	4512.05920000
2948762541.80602026	4497.15600000	4496.82600000	4521.02800000	4512.97800000	4487.78400000	4489.59200000	4495.55000000	4489.92400000	4505.84400000	4495.18800000	4501.47240000	4496.90160000
2949765886.28762531	4488.64200000	4487.84400000	4517.53000000	4510.55000000	4490.65200000	4488.41000000	4523.62200000	4522.85200000	4525.24000000	4512.40600000	4509.13720000	4504.41240000
2950769230.76923084	4483.19600000	4478.00400000	4523.14600000	4515.12600000	4495.30600000	4493.14600000	4517.80800000	4520.60800000	4518.84400000	4512.85800000	4507.66000000	4503.94840000
2951772575.25083637	4527.06800000	4518.10200000	4492.87800000	4487.12600000	4502.63200000	4507.75000000	4489.96400000	4487.46000000	4492.03800000	4488.28000000	4500.91600000	4497.74360000
2952775919.73244143	4523.14600000	4514.52200000	4552.75200000	4543.13600000	4526.60000000	4521.81600000	4534.71000000	4525.55800000	4497.16600000	4486.00000000	4526.87480000	4518.20640000
2953779264.21404696	4569.85000000	4563.56400000	4499.79600000	4496.57800000	4501.78200000	4499.75200000	4516.81800000	4508.45000000	4504.41200000	4506.42400000	4518.53160000	4514.95360000
2954782608.69565201	4491.83800000	4488.35800000	4516.81400000	4508.48400000	4487.34000000	4483.52200000	4518.15200000	4516.73200000	4526.63800000	4522.67400000	4508.15640000	4503.95400000
2955785953.17725754	4552.25800000	4549.64400000	4489.85200000	4490.16000000	4499.57800000	4493.04200000	4511.62000000	4508.63200000	4510.67600000	4508.43400000	4512.79680000	4509.98240000
2956789297.65886307	4471.79000000	4470.23800000	4516.47800000	4513.21800000	4484.34000000	4481.84400000	4516.96200000	4519.16600000	4516.11000000	4512.34400000	4501.13600000	4499.36200000
2957792642.14046812	4480.28200000	4472.78000000	4525.94600000	4524.86800000	4487.24400000	4477.64800000	4516.54000000	4512.88400000	4510.18000000	4504.30800000	4504.03840000	4498.49760000
2958795986.62207365	4494.97200000	4490.67400000	4556.46800000	4563.05400000	4495.95000000	4501.68000000	4539.12200000	4543.40600000	4471.16800000	4472.05000000	4511.53600000	4514.17280000
2959799331.10367870	4510.74600000	4508.86200000	4542.24000000	4539.91400000	4520.17600000	4520.17000000	4536.53600000	4541.47600000	4471.40600000	4468.46600000	4516.22080000	4515.77760000
2960802675.58528423	4530.02800000	4533.26400000	4502.26600000	4506.76600000	4506.74000000	4515.58800000	4517.50800000	4524.99200000	4494.10000000	4501.38400000	4510.12840000	4516.39880000
2961806020.06688976	4549.03600000	4554.45000000	4478.49400000	4482.61600000	4501.28600000	4503.25200000	4495.73400000	4499.23000000	4502.83800000	4507.45400000	4505.47760000	4509.40040000
2962809364.54849482	4508.18600000	4515.31600000	4481.95800000	4496.86800000	4499.33200000	4509.25800000	4478.26200000	4492.95600000	4463.39800000	4476.25000000	4486.22720000	4498.12960000
2963812709.03010035	4481.48000000	4498.29200000	4491.38800000	4511.34600000	4478.30400000	4499.34600000	4480.94600000	4500.83400000	4463.60200000	4474.79800000	4479.14400000	4496.92320000
2964816053.51170588	4470.26200000	4495.28000000	4540.75200000	4576.69200000	4464.57200000	4490.57400000	4469.25800000	4498.52600000	4498.82400000	4520.25600000	4488.73360000	4516.26560000
2965819397.99331093	4454.35800000	4488.67600000	4483.02600000	4517.69400000	4457.11400000	4491.24200000	4454.13800000	4485.67000000	4457.05400000	4500.12000000	4461.13800000	4496.68040000
2966822742.47491646	4456.58400000	4496.73200000	4531.01800000	4565.10000000	4452.13400000	4488.49200000	4461.50600000	4501.12800000	4478.15600000	4513.02000000	4475.87960000	4512.89440000
2967826086.95652199	4495.39400000	4528.14400000	4475.65200000	4512.15600000	4471.81200000	4513.46800000	4483.33000000	4521.54000000	4448.27600000	4482.06200000	4474.89280000	4511.47400000
2968829431.43812704	4452.22000000	4484.18800000	4521.49400000	4555.45200000	4461.97000000	4499.23800000	4507.74000000	4544.88400000	4426.26000000	4465.34600000	4473.93680000	4509.82160000
2969832775.91973257	4498.65200000	4534.56800000	4449.26000000	4482.57000000	4456.47200000	4497.63600000	4489.03600000	4521.55800000	4461.14400000	4499.65600000	4470.91280000	4507.19760000
2970836120.40133762	4525.41400000	4551.09800000	4460.06600000	4490.60800000	4461.92400000	4493.31800000	4443.44400000	4466.58600000	4448.94600000	4477.61000000	4467.95880000	4495.84400000
2971839464.88294315	4475.98000000	4486.04600000	4496.62800000	4510.84200000	4480.38000000	4490.06200000	4483.55200000	4502.84200000	4470.42000000	4484.83200000	4481.39200000	4494.92480000
2972842809.36454868	4512.91000000	4525.15000000	4486.38600000	4497.48600000	4489.34400000	4503.81400000	4519.27000000	4534.22400000	4502.58400000	4515.61600000	4502.09880000	4515.25800000
2973846153.84615374	4488.66200000	4492.87400000	4485.09000000	4492.98000000	4533.45600000	4540.49400000	4493.00400000	4505.07000000	4471.11000000	4481.75000000	4494.26440000	4502.63360000
2974849498.32775927	4536.08000000	4535.66200000	4510.54400000	4516.38800000	4513.35200000	4521.56600000	4518.35200000	4515.95600000	4488.44400000	4495.90000000	4513.35440000	4517.09440000
2975852842.80936432	4560.50200000	4556.81400000	4483.59400000	4489.38800000	4505.02000000	4507.76000000	4493.27200000	4499.13800000	4502.93600000	4511.37400000	4509.06480000	4512.89480000
2976856187.29096985	4515.40000000	4520.46200000	4537.46000000	4529.32000000	4520.06200000	4517.20000000	4541.13800000	4534.39200000	4478.63000000	4483.08000000	4518.53800000	4516.89080000
2977859531.77257538	4513.84800000	4517.74800000	4475.96000000	4483.81000000	4497.68200000	4507.33600000	4471.25400000	4480.23800000	4469.73000000	4480.90400000	4485.69480000	4494.00720000
2978862876.25418043	4472.96800000	4471.56200000	4518.40000000	4521.52200000	4486.42200000	4486.25200000	4500.85000000	4506.55800000	4497.74800000	4511.58400000	4495.27760000	4499.49560000
2979866220.73578596	4477.56800000	4477.98200000	4502.25800000	4508.43200000	4481.55200000	4485.87000000	4518.84800000	4520.92000000	4516.85800000	4519.21000000	4499.41680000	4502.48280000
2980869565.21739149	4528.75200000	4534.48400000	4509.69200000	4519.90000000	4505.17400000	4513.64000000	4506.10000000	4517.77400000	4491.78600000	4504.06600000	4508.30080000	4517.97280000
2981872909.69899654	4506.04200000	4513.76000000	4524.23800000	4538.03200000	4506.52600000	4519.61000000	4532.26400000	4545.65800000	4466.62400000	4486.78800000	4507.13880000	4520.76960000
2982876254.18060207	4440.33600000	4466.37400000	4493.10200000	4511.25400000	4463.11600000	4488.36000000	4496.72600000	4522.33600000	4487.89200000	4512.45400000	4476.23440000	4500.15560000
2983879598.66220760	4506.61400000	4521.72200000	4471.11600000	4496.29000000	4476.04800000	4499.54600000	4452.25400000	4478.19400000	4461.49200000	4489.99400000	4473.50480000	4497.14920000
2984882943.14381266	4487.13000000	4524.64600000	4472.98600000	4497.01400000	4491.65400000	4521.64400000	4476.14000000	4508.92000000	4462.03800000	4485.89600000	4477.98960000	4507.62400000
2985886287.62541819	4472.97600000	4502.21600000	4542.16400000	4562.31600000	4456.10600000	4484.88600000	4479.00200000	4506.12800000	4492.60800000	4516.11800000	4488.57120000	4514.33280000
2986889632.10702324	4454.17800000	4476.09600000	4489.30600000	4511.31800000	4463.29600000	4492.90200000	4493.62800000	4513.17600000	4488.98600000	4513.08800000	4477.87880000	4501.31600000
2987892976.58862877	4477.86000000	4497.82000000	4546.82000000	4559.65200000	4469.57800000	4489.25600000	4485.51000000	4503.91400000	4492.79600000	4514.74000000	4494.51280000	4513.07640000
2988896321.07023430	4535.93400000	4548.81200000	4489.37600000	4498.78200000	4491.00200000	4500.29600000	4487.52800000	4499.89200000	4473.77600000	4491.61600000	4495.52320000	4507.87960000
2989899665.55183935	4513.28200000	4517.84800000	4477.95200000	4485.99400000	4501.93200000	4510.45600000	4482.55800000	4484.86200000	4480.44000000	4491.95400000	4491.23280000	4498.22280000
2990903010.03344488	4489.75400000	4485.33000000	4476.93000000	4485.72200000	4529.79200000	4531.20600000	4519.56800000	4519.13600000	4484.61800000	4481.72800000	4500.13240000	4500.62440000
2991906354.51504993	4484.61400000	4484.74400000	4503.48000000	4506.05800000	4487.21600000	4488.34000000	4520.49000000	4521.67600000	4511.90000000	4510.39000000	4501.54000000	4502.24160000
2992909698.99665546	4480.96400000	4483.31200000	4558.51000000	4556.85600000	4492.75600000	4483.62800000	4535.03200000	4536.38400000	4474.34600000	4472.00800000	4508.32160000	4506.43760000
2993913043.47826099	4479.94400000	4473.29200000	4508.35200000	4509.79800000	4490.56800000	4492.28200000	4520.16600000	4518.15800000	4514.85400000	4516.48200000	4502.77680000	4502.00240000
2994916387.95986605	4561.08400000	4557.14600000	4485.51200000	4482.47200000	4493.62600000	4486.38600000	4479.88600000	4476.75000000	4480.52000000	4477.03400000	4500.12560000	4495.95760000
2995919732.44147158	4520.42400000	4517.42000000	4538.87000000	4535.57600000	4509.74200000	4513.57400000	4537.76000000	4527.58800000	4481.87000000	4477.92800000	4517.73320000	4514.41720000
2996923076.92307711	4539.47000000	4537.42600000	4515.22200000	4509.92200000	4510.93600000	4513.53400000	4527.31800000	4527.91200000	4507.69800000	4508.20800000	4520.12880000	4519.40040000
2997926421.40468216	4516.35400000	4521.05400000	4497.50000000	4491.93000000	4513.86400000	4512.31400000	4505.32800000	4498.98200000	4492.48200000	4485.93600000	4505.10560000	4502.04320000
2998929765.88628769	4556.17800000	4552.06800000	4497.30400000	4495.00800000	4493.79000000	4488.80200000	4503.16000000	4503.46800000	4511.31600000	4504.49600000	4512.34960000	4508.76840000
2999933110.36789322	4505.28600000	4492.46000000	4517.93200000	4510.81800000	4485.90600000	4484.75600000	4505.27600000	4505.08800000	4526.50800000	4513.80400000	4508.18160000	4501.38520000
3000936454.84949827	4490.84200000	4489.24000000	4558.31200000	4549.87400000	4498.61200000	4497.60400000	4537.38800000	4525.66000000	4510.01800000	4499.76800000	4519.03440000	4512.42920000
3001939799.33110380	4504.40800000	4494.53400000	4502.45800000	4496.76400000	4542.67800000	4535.14000000	4509.32000000	4510.32000000	4490.91800000	4481.33600000	4509.95640000	4503.61880000
3002943143.81270885	4537.42800000	4531.22400000	4497.13200000	4489.35600000	4504.04600000	4501.54400000	4527.36800000	4521.94000000	4512.87800000	4505.13400000	4515.77040000	4509.83960000
3003946488.29431438	4554.66400000	4549.45200000	4501.85400000	4495.07200000	4506.21200000	4503.03200000	4507.88800000	4501.38400000	4509.13600000	4503.99200000	4515.95080000	4510.58640000
3004949832.77591991	4522.73000000	4517.17200000	4541.49600000	4538.46800000	4515.68000000	4516.02600000	4535.69800000	4525.70800000	4488.61600000	4484.28200000	4520.84400000	4516.33120000
3005953177.25752497	4574.47000000	4565.70200000	4498.37200000	4485.94800000	4506.59200000	4500.80600000	4528.56200000	4521.63600000	4504.21600000	4504.52800000	4522.44240000	4515.72400000
3006956521.73913050	4488.27800000	4481.64400000	4569.18800000	4559.56200000	4495.55400000	4487.67800000	4532.84200000	4526.61600000	4486.29800000	4482.84800000	4514.43200000	4507.66960000
3007959866.22073555	4534.16800000	4532.16800000	4523.75000000	4520.41200000	4517.91600000	4512.11600000	4531.34200000	4519.05600000	4496.18200000	4492.63400000	4520.67160000	4515.27720000
3008963210.70234108	4518.72800000	4505.08000000	4545.39200000	4536.98000000	4521.47800000	4516.30600000	4546.29000000	4541.13200000	4477.53000000	4473.90600000	4521.88360000	4514.68080000
3009966555.18394661	4491.62800000	4493.12200000	4486.45200000	4479.60200000	4538.46200000	4532.67600000	4518.83200000	4516.02200000	4489.43000000	4491.62400000	4504.96080000	4502.60920000
3010969899.66555166	4479.87000000	4473.15600000	4525.41200000	4524.67200000	4492.39200000	4488.08800000	4521.53800000	4521.15800000	4516.57200000	4507.46200000	4507.15680000	4502.90720000
3011973244.14715719	4539.54000000	4535.85200000	4484.17600000	4480.97200000	4503.51600000	4503.42400000	4536.30800000	4530.46400000	4506.73800000	4497.40000000	4514.05560000	4509.62240000
3012976588.62876272	4477.69400000	4475.65000000	4542.61600000	4538.74200000	4486.04200000	4486.08600000	4506.11200000	4497.40000000	4512.70800000	4509.90200000	4505.03440000	4501.55600000
3013979933.11036777	4563.00400000	4556.29200000	4490.81000000	4483.99800000	4496.35000000	4485.29800000	4470.74200000	4462.06200000	4482.92200000	4478.84200000	4500.76560000	4493.29840000
3014983277.59197330	4493.72600000	4487.88800000	4560.38200000	4558.43800000	4502.10000000	4495.67000000	4546.69200000	4542.22200000	4469.10400000	4465.49200000	4514.40080000	4509.94200000
3015986622.07357883	4556.44000000	4557.35800000	4489.43000000	4483.49000000	4509.19800000	4505.97200000	4538.21200000	4531.05000000	4509.43800000	4511.78600000	4520.54360000	4517.93120000
3016989966.55518389	4492.62200000	4484.45400000	4564.65600000	4558.22400000	4495.36200000	4494.51600000	4542.58800000	4537.76800000	4477.72200000	4477.57400000	4514.59000000	4510.50720000
