freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4831.17800000	4825.16000000	4861.57400000	4861.23400000	4848.87600000	4843.04000000	4851.89000000	4840.26200000	4856.87800000	4846.77400000	4850.07920000	4843.29400000
2869498327.75919724	4812.25400000	4804.00200000	4843.78000000	4840.07000000	4866.92000000	4860.22200000	4852.93600000	4849.73800000	4855.34400000	4850.17400000	4846.24680000	4840.84120000
2870501672.24080276	4837.95600000	4826.19200000	4864.55600000	4857.72200000	4874.88600000	4860.58600000	4866.97400000	4849.18400000	4840.51400000	4834.32800000	4856.97720000	4845.60240000
2871505016.72240782	4801.84400000	4802.81000000	4831.84400000	4831.03000000	4882.15400000	4873.98000000	4872.94800000	4868.83000000	4877.41800000	4870.44800000	4853.24160000	4849.41960000
2872508361.20401335	4838.55400000	4833.12400000	4857.80200000	4857.22800000	4860.41000000	4855.78400000	4843.48800000	4839.31200000	4874.02600000	4862.80000000	4854.85600000	4849.64960000
2873511705.68561888	4820.20800000	4818.92600000	4865.00600000	4855.98000000	4846.72600000	4840.10200000	4849.48400000	4837.61400000	4869.18000000	4861.69400000	4850.12080000	4842.86320000
2874515050.16722393	4819.99800000	4808.70200000	4868.18000000	4864.02200000	4842.41400000	4833.98600000	4844.93800000	4840.01800000	4847.40400000	4844.82600000	4844.58680000	4838.31080000
2875518394.64882946	4833.57800000	4829.01000000	4889.63400000	4881.61200000	4871.14600000	4858.35800000	4890.34000000	4883.51000000	4839.78400000	4836.88000000	4864.89640000	4857.87400000
2876521739.13043499	4835.24600000	4823.41200000	4862.93600000	4848.82200000	4839.03600000	4836.79400000	4837.53800000	4832.63200000	4841.88400000	4833.83600000	4843.32800000	4835.09920000
2877525083.61204004	4817.62200000	4812.19200000	4849.68400000	4844.58600000	4868.22600000	4867.79200000	4864.34000000	4857.45400000	4887.69400000	4886.29600000	4857.51320000	4853.66400000
2878528428.09364557	4836.74800000	4835.56200000	4855.15400000	4855.49600000	4865.70400000	4857.86800000	4858.74800000	4847.11200000	4873.60600000	4866.90400000	4857.99200000	4852.58840000
2879531772.57525063	4830.57400000	4821.67200000	4861.96400000	4855.15000000	4856.84200000	4847.26600000	4855.84800000	4849.41000000	4862.50600000	4861.89600000	4853.54680000	4847.07880000
2880535117.05685616	4808.53800000	4803.22600000	4834.21600000	4832.48000000	4870.67400000	4865.88000000	4850.67800000	4841.08800000	4858.36400000	4861.03600000	4844.49400000	4840.74200000
2881538461.53846169	4818.29800000	4811.04800000	4843.68000000	4838.05400000	4878.48400000	4876.30800000	4860.49400000	4846.32600000	4882.63400000	4876.14000000	4856.71800000	4849.57520000
2882541806.02006674	4839.27600000	4837.53400000	4888.28000000	4879.28400000	4861.75400000	4857.26000000	4894.68400000	4880.73600000	4843.13000000	4842.61000000	4865.42480000	4859.48480000
2883545150.50167227	4806.75400000	4803.10400000	4838.34600000	4833.18600000	4877.33000000	4873.72600000	4848.28200000	4843.83200000	4860.03000000	4852.63000000	4846.14840000	4841.29560000
2884548494.98327780	4819.84600000	4817.47000000	4852.93600000	4851.88400000	4822.11000000	4822.40000000	4864.75400000	4858.50400000	4849.74800000	4847.64400000	4841.87880000	4839.58040000
2885551839.46488285	4813.40400000	4807.65400000	4846.91400000	4845.99400000	4873.68400000	4869.58200000	4863.73000000	4856.25200000	4886.24600000	4879.55800000	4856.79560000	4851.80800000
2886555183.94648838	4841.00000000	4830.24400000	4888.45000000	4880.28400000	4862.26400000	4852.88000000	4886.68200000	4883.00400000	4840.52200000	4834.27600000	4863.78360000	4856.13760000
2887558528.42809343	4818.00200000	4816.10800000	4866.90400000	4860.46600000	4844.84200000	4839.23600000	4867.68800000	4857.46600000	4860.37000000	4857.25200000	4851.56120000	4846.10560000
2888561872.90969896	4819.12800000	4810.77600000	4840.11000000	4832.92800000	4873.61600000	4876.45800000	4856.72200000	4855.68600000	4886.87800000	4889.98400000	4855.29080000	4853.16640000
2889565217.39130449	4814.25800000	4810.82400000	4863.50400000	4851.06600000	4844.24800000	4841.26600000	4835.26600000	4828.04800000	4837.82400000	4831.76800000	4839.02000000	4832.59440000
2890568561.87290955	4803.74000000	4803.57000000	4852.75000000	4846.65000000	4868.58000000	4866.54000000	4860.60000000	4856.57200000	4853.08200000	4845.58400000	4847.75040000	4843.78320000
2891571906.35451508	4836.92800000	4829.40200000	4855.91400000	4856.11400000	4894.24800000	4886.56000000	4839.54400000	4839.26800000	4864.74600000	4853.34000000	4858.27600000	4852.93680000
2892575250.83612061	4833.56400000	4827.61800000	4864.36200000	4861.36000000	4843.68800000	4838.00200000	4851.98200000	4845.96000000	4857.91400000	4858.89000000	4850.30200000	4846.36600000
2893578595.31772566	4823.91800000	4824.84600000	4868.92200000	4863.64800000	4885.82200000	4874.27000000	4851.23400000	4842.54200000	4862.10800000	4850.99800000	4858.40080000	4851.26080000
2894581939.79933119	4836.98200000	4829.46800000	4889.92200000	4879.09000000	4861.15000000	4856.48000000	4883.72000000	4876.84600000	4841.75600000	4841.06400000	4862.70600000	4856.58960000
2895585284.28093624	4820.44000000	4813.21400000	4838.49200000	4828.97200000	4883.97800000	4877.54400000	4875.90200000	4875.08800000	4873.92000000	4867.35800000	4858.54640000	4852.43520000
2896588628.76254177	4833.44600000	4827.26000000	4872.51000000	4858.72400000	4858.04600000	4847.53800000	4860.11800000	4855.69600000	4852.17200000	4846.00000000	4855.25840000	4847.04360000
2897591973.24414730	4815.90600000	4810.98200000	4863.91400000	4864.96000000	4835.13800000	4826.71400000	4857.14600000	4855.44600000	4871.57600000	4864.40800000	4848.73600000	4844.50200000
2898595317.72575235	4837.35800000	4834.58400000	4850.49000000	4839.51800000	4883.63800000	4877.74000000	4844.17200000	4841.09000000	4847.27800000	4844.00800000	4852.58720000	4847.38800000
2899598662.20735788	4824.06000000	4824.28000000	4876.15600000	4872.49000000	4849.52000000	4841.65800000	4857.05400000	4846.96000000	4838.54800000	4835.33800000	4849.06760000	4844.14520000
2900602006.68896341	4832.60400000	4834.21200000	4862.88000000	4856.35200000	4874.14800000	4871.50200000	4862.00800000	4861.27200000	4838.91400000	4843.27200000	4854.11080000	4853.32200000
2901605351.17056847	4814.70400000	4810.75600000	4855.72600000	4852.77400000	4840.15000000	4831.79800000	4862.13800000	4854.02000000	4861.61400000	4851.96400000	4846.86640000	4840.26240000
2902608695.65217400	4831.16800000	4825.29600000	4874.46200000	4870.88800000	4843.72800000	4837.35800000	4846.60400000	4839.52400000	4847.29800000	4848.17800000	4848.65200000	4844.24880000
2903612040.13377905	4833.13200000	4827.34600000	4857.96000000	4855.14800000	4852.10600000	4846.31600000	4851.99000000	4844.06800000	4862.45000000	4857.42000000	4851.52760000	4846.05960000
2904615384.61538458	4833.60400000	4830.83400000	4866.68400000	4858.54600000	4846.03200000	4837.53600000	4845.50200000	4839.08000000	4859.62400000	4850.33400000	4850.28920000	4843.26600000
2905618729.09699011	4824.67200000	4815.50400000	4862.84600000	4858.54400000	4851.20800000	4843.09000000	4848.26000000	4852.67200000	4873.69000000	4868.95800000	4852.13520000	4847.75360000
2906622073.57859516	4811.61200000	4808.90600000	4863.21000000	4856.01400000	4849.45600000	4844.15600000	4851.25000000	4851.48600000	4865.61600000	4860.69200000	4848.22880000	4844.25080000
2907625418.06020069	4841.35800000	4831.91600000	4853.36200000	4848.29800000	4845.89600000	4843.61800000	4857.96000000	4849.00800000	4857.04200000	4854.45200000	4851.12360000	4845.45840000
2908628762.54180622	4819.18000000	4816.65800000	4852.35200000	4841.79400000	4873.83800000	4868.62000000	4844.73200000	4845.28000000	4840.49400000	4835.52600000	4846.11920000	4841.57560000
2909632107.02341127	4830.69400000	4831.10800000	4870.45200000	4862.89800000	4861.62600000	4856.12400000	4851.37400000	4846.25600000	4876.47400000	4864.34000000	4858.12400000	4852.14520000
2910635451.50501680	4834.45800000	4829.85200000	4868.88000000	4860.89600000	4860.29800000	4848.99800000	4871.27200000	4861.38600000	4841.88000000	4842.24400000	4855.35760000	4848.67520000
2911638795.98662186	4817.06600000	4816.33600000	4876.12200000	4869.27800000	4851.80800000	4846.16200000	4856.14400000	4853.24400000	4866.89800000	4852.65800000	4853.60760000	4847.53560000
2912642140.46822739	4830.21000000	4829.30200000	4853.75400000	4847.86800000	4862.47800000	4864.23200000	4846.54000000	4847.10600000	4850.06400000	4847.04800000	4848.60920000	4847.11120000
2913645484.94983292	4832.68800000	4829.94400000	4861.47400000	4858.10000000	4884.55800000	4878.08400000	4855.03600000	4849.80600000	4869.56600000	4857.95000000	4860.66440000	4854.77680000
2914648829.43143797	4819.74000000	4813.99800000	4863.08800000	4857.80200000	4848.67200000	4846.44400000	4842.97000000	4840.82600000	4843.81200000	4835.71000000	4843.65640000	4838.95600000
2915652173.91304350	4826.97400000	4819.72600000	4857.14600000	4854.39400000	4845.93600000	4845.93600000	4834.15600000	4831.81200000	4843.72400000	4844.72600000	4841.58720000	4839.31880000
2916655518.39464903	4822.13000000	4817.29800000	4870.67000000	4867.39400000	4879.82800000	4875.71600000	4853.99400000	4850.72000000	4876.59800000	4869.08000000	4860.64400000	4856.04160000
2917658862.87625408	4828.52800000	4827.27600000	4862.00000000	4859.18200000	4850.35000000	4840.81800000	4848.65000000	4845.15600000	4856.60000000	4862.04000000	4849.22560000	4846.89440000
2918662207.35785961	4806.31600000	4793.57200000	4842.95600000	4845.79000000	4863.15400000	4860.40000000	4845.27000000	4840.74600000	4849.78000000	4845.47000000	4841.49520000	4837.19560000
2919665551.83946514	4834.60600000	4832.48000000	4840.82000000	4841.25400000	4879.62600000	4881.66400000	4836.64600000	4839.53200000	4841.51800000	4837.99400000	4846.64320000	4846.58480000
2920668896.32107019	4820.28600000	4823.58400000	4860.69000000	4866.00400000	4828.56800000	4833.08000000	4835.69200000	4837.12200000	4833.47800000	4841.99800000	4835.74280000	4840.35760000
2921672240.80267572	4822.09200000	4831.71200000	4856.21400000	4862.10400000	4835.01000000	4850.32600000	4851.87200000	4859.86000000	4825.92400000	4836.57600000	4838.22240000	4848.11560000
2922675585.28428078	4835.01200000	4832.26200000	4860.96000000	4865.97200000	4854.86400000	4863.19600000	4850.91600000	4860.58000000	4830.24400000	4836.61000000	4846.39920000	4851.72400000
2923678929.76588631	4804.61400000	4813.01000000	4849.08400000	4864.99400000	4836.61200000	4849.67200000	4846.71800000	4857.70200000	4835.93200000	4850.91000000	4834.59200000	4847.25760000
2924682274.24749184	4803.79600000	4817.25200000	4846.25400000	4867.43200000	4819.21000000	4834.19400000	4822.32200000	4842.99200000	4820.62400000	4848.00200000	4822.44120000	4841.97440000
2925685618.72909689	4805.86400000	4839.26400000	4812.79600000	4845.87000000	4849.51400000	4880.72200000	4806.91400000	4838.66800000	4788.60200000	4820.02600000	4812.73800000	4844.91000000
2926688963.21070242	4782.56000000	4819.68200000	4824.37000000	4857.68400000	4795.25600000	4832.51800000	4803.31200000	4845.28200000	4798.58800000	4838.23200000	4800.81720000	4838.67960000
2927692307.69230747	4789.08600000	4830.82600000	4821.15000000	4866.24600000	4800.12800000	4836.76600000	4812.24200000	4852.51400000	4785.95400000	4831.98800000	4801.71200000	4843.66800000
2928695652.17391300	4790.35200000	4834.94000000	4811.72800000	4850.25200000	4835.62600000	4877.33400000	4807.41400000	4852.89000000	4793.18200000	4837.01400000	4807.66040000	4850.48600000
2929698996.65551853	4778.03800000	4808.20200000	4813.52200000	4848.58200000	4802.80200000	4846.78600000	4806.40600000	4846.14400000	4827.98400000	4866.44000000	4805.75040000	4843.23080000
2930702341.13712358	4795.91000000	4830.52400000	4818.84000000	4854.06400000	4844.35400000	4886.64600000	4802.46800000	4840.50000000	4818.89200000	4861.29200000	4816.09280000	4854.60520000
2931705685.61872911	4780.72200000	4807.61400000	4831.20000000	4860.26800000	4792.95200000	4825.01200000	4819.74600000	4850.41400000	4812.90800000	4844.42400000	4807.50560000	4837.54640000
2932709030.10033464	4818.74200000	4845.03600000	4830.29000000	4850.12600000	4853.27800000	4876.35400000	4825.02600000	4841.88800000	4805.54800000	4826.23800000	4826.57680000	4847.92840000
2933712374.58193970	4804.80200000	4822.53800000	4830.34000000	4852.18800000	4839.28800000	4859.66000000	4820.71200000	4846.28200000	4823.32400000	4843.32200000	4823.69320000	4844.79800000
2934715719.06354523	4825.60600000	4839.22800000	4824.65600000	4842.98200000	4872.52400000	4888.97000000	4838.86600000	4841.79400000	4824.92800000	4842.35600000	4837.31600000	4851.06600000
2935719063.54515076	4800.18000000	4809.68800000	4841.93200000	4860.68600000	4816.79200000	4825.95000000	4840.96400000	4855.04400000	4832.83000000	4846.50400000	4826.53960000	4839.57440000
2936722408.02675581	4825.75400000	4835.98000000	4849.36200000	4860.09000000	4836.41200000	4846.98200000	4835.60600000	4850.33600000	4847.32600000	4858.24800000	4838.89200000	4850.32720000
2937725752.50836134	4799.10200000	4811.28200000	4856.70400000	4866.92400000	4824.27200000	4832.40400000	4831.51400000	4844.05400000	4841.01400000	4849.61200000	4830.52120000	4840.85520000
2938729096.98996639	4815.32600000	4821.55200000	4851.08000000	4869.17800000	4848.60800000	4862.65000000	4829.43400000	4849.33000000	4847.62800000	4860.24800000	4838.41520000	4852.59160000
2939732441.47157192	4804.09800000	4833.19200000	4826.00000000	4855.13400000	4833.33000000	4852.36400000	4831.00800000	4854.93200000	4822.48600000	4848.80200000	4823.38440000	4848.88480000
2940735785.95317745	4782.78800000	4813.04800000	4844.00200000	4864.83200000	4812.97400000	4839.98600000	4827.61400000	4854.13800000	4817.18800000	4841.62800000	4816.91320000	4842.72640000
2941739130.43478251	4806.43000000	4826.77400000	4834.70000000	4857.30000000	4826.59000000	4857.00800000	4827.42600000	4858.68400000	4824.05400000	4845.38000000	4823.84000000	4849.02920000
2942742474.91638803	4804.60400000	4830.81800000	4853.45400000	4885.09000000	4828.84200000	4860.08000000	4857.70400000	4893.12800000	4813.91000000	4842.93800000	4831.70280000	4862.41080000
2943745819.39799309	4813.57400000	4841.48200000	4800.32000000	4835.55400000	4852.47200000	4882.12200000	4812.82000000	4843.62400000	4814.94800000	4840.25600000	4818.82680000	4848.60760000
2944749163.87959862	4800.12200000	4823.84400000	4829.21800000	4853.20400000	4828.58600000	4859.38600000	4822.54400000	4849.92600000	4816.94800000	4853.61800000	4819.48360000	4847.99560000
2945752508.36120415	4795.91400000	4812.02600000	4833.92400000	4848.25400000	4851.10200000	4870.12800000	4830.41000000	4851.30000000	4821.00800000	4840.78200000	4826.47160000	4844.49800000
2946755852.84280920	4825.18200000	4839.78000000	4831.82800000	4846.22200000	4868.18000000	4877.15000000	4830.33000000	4836.95400000	4814.03600000	4828.68400000	4833.91120000	4845.75800000
2947759197.32441473	4799.28600000	4811.14800000	4848.08800000	4860.79000000	4818.12600000	4836.06200000	4849.25800000	4861.71800000	4855.42800000	4863.79400000	4834.03720000	4846.70240000
2948762541.80602026	4814.12400000	4818.11800000	4852.42400000	4853.97400000	4834.51400000	4843.50000000	4847.03200000	4855.75600000	4860.93200000	4867.20000000	4841.80520000	4847.70960000
2949765886.28762531	4831.00600000	4832.19800000	4868.62600000	4864.26800000	4842.11400000	4849.90600000	4846.67000000	4846.57200000	4850.85600000	4851.49800000	4847.85440000	4848.88840000
2950769230.76923084	4812.22400000	4808.64200000	4858.10000000	4857.96000000	4823.86600000	4822.41400000	4857.29000000	4861.51200000	4838.27200000	4844.91200000	4837.95040000	4839.08800000
2951772575.25083637	4813.25400000	4808.91600000	4820.94400000	4831.03200000	4869.11200000	4869.27800000	4847.72400000	4854.12400000	4863.40000000	4868.22600000	4842.88680000	4846.31520000
2952775919.73244143	4808.65400000	4808.55600000	4841.21800000	4850.40000000	4872.38600000	4872.71800000	4856.91800000	4855.69600000	4882.44600000	4878.78600000	4852.32440000	4853.23120000
2953779264.21404696	4821.57000000	4827.96800000	4862.30400000	4867.46200000	4865.44800000	4863.36200000	4866.37600000	4865.60600000	4832.33200000	4829.66600000	4849.60600000	4850.81280000
2954782608.69565201	4834.99800000	4840.08600000	4852.42400000	4855.28200000	4840.74000000	4848.42200000	4843.83800000	4846.82800000	4844.50200000	4857.93000000	4843.30040000	4849.70960000
2955785953.17725754	4827.72200000	4837.45000000	4846.28000000	4855.66600000	4865.21200000	4867.17400000	4843.78400000	4852.94200000	4824.29600000	4829.30000000	4841.45880000	4848.50640000
2956789297.65886307	4818.22000000	4836.03800000	4852.74400000	4858.44000000	4825.39400000	4835.47200000	4830.62600000	4845.20600000	4844.09000000	4852.53800000	4834.21480000	4845.53880000
2957792642.14046812	4817.41200000	4833.97000000	4838.41000000	4852.47000000	4874.57000000	4887.39800000	4819.29200000	4839.11200000	4852.51000000	4870.31400000	4840.43880000	4856.65280000
2958795986.62207365	4799.84400000	4826.93200000	4839.79400000	4872.02400000	4802.43400000	4829.05400000	4807.22000000	4843.62600000	4812.62800000	4839.69000000	4812.38400000	4842.26520000
2959799331.10367870	4778.27400000	4814.82200000	4836.93200000	4867.49800000	4809.62200000	4846.24200000	4814.08400000	4845.76000000	4823.27200000	4852.14800000	4812.43680000	4845.29400000
2960802675.58528423	4783.27400000	4821.12800000	4821.05400000	4850.52400000	4811.53200000	4846.44400000	4809.27600000	4840.75400000	4822.72600000	4862.31800000	4809.57240000	4844.23360000
2961806020.06688976	4762.45600000	4803.23800000	4814.45200000	4855.12000000	4779.19600000	4819.56200000	4814.54600000	4852.26000000	4806.88400000	4846.26800000	4795.50680000	4835.28960000
2962809364.54849482	4796.48600000	4818.65800000	4825.17400000	4857.45400000	4843.15200000	4884.88600000	4811.94600000	4847.33800000	4831.29400000	4863.80600000	4821.61040000	4854.42840000
2963812709.03010035	4800.15000000	4835.95200000	4816.68400000	4848.85000000	4812.41400000	4842.86000000	4808.74200000	4844.93200000	4822.34400000	4861.60400000	4812.06680000	4846.83960000
2964816053.51170588	4798.06800000	4823.83600000	4833.71000000	4857.70600000	4819.82000000	4844.92200000	4829.77200000	4853.95800000	4836.47000000	4857.32400000	4823.56800000	4847.54920000
2965819397.99331093	4815.81800000	4824.99200000	4848.56000000	4862.56000000	4833.52200000	4846.83200000	4835.52400000	4847.70400000	4820.30600000	4829.05600000	4830.74600000	4842.22880000
2966822742.47491646	4828.06000000	4839.66600000	4835.32600000	4846.02600000	4868.02200000	4878.41200000	4828.16400000	4845.67200000	4846.39000000	4865.04800000	4841.19240000	4854.96480000
2967826086.95652199	4807.01400000	4815.32200000	4848.92000000	4860.90800000	4816.34600000	4824.86800000	4843.37600000	4851.67000000	4838.08400000	4843.65800000	4830.74800000	4839.28520000
2968829431.43812704	4823.48800000	4833.78600000	4851.87800000	4854.22600000	4855.76000000	4864.16400000	4838.12600000	4844.75200000	4826.90400000	4834.90600000	4839.23120000	4846.36680000
2969832775.91973257	4827.62600000	4836.97200000	4843.66600000	4850.36000000	4871.17200000	4881.89200000	4824.97000000	4837.38200000	4858.65400000	4866.64200000	4845.21760000	4854.64960000
2970836120.40133762	4819.09600000	4826.69000000	4841.83600000	4849.16000000	4845.93600000	4858.93400000	4842.20800000	4844.60600000	4834.43000000	4842.27800000	4836.70120000	4844.33360000
2971839464.88294315	4819.59800000	4838.32200000	4837.57800000	4851.42400000	4868.71000000	4882.00200000	4821.89200000	4840.04400000	4852.12400000	4865.26200000	4839.98040000	4855.41080000
2972842809.36454868	4787.04000000	4812.85800000	4824.76200000	4852.35800000	4793.14400000	4818.47200000	4830.04800000	4852.56400000	4822.30600000	4845.25400000	4811.46000000	4836.30120000
2973846153.84615374	4810.14400000	4827.46000000	4815.82400000	4843.75000000	4863.76200000	4885.75400000	4813.78400000	4840.85400000	4809.62200000	4833.20200000	4822.62720000	4846.20400000
2974849498.32775927	4792.71000000	4823.14800000	4831.10000000	4853.49400000	4809.16800000	4838.13200000	4816.32200000	4837.89800000	4823.13600000	4846.93200000	4814.48720000	4839.92080000
2975852842.80936432	4810.38000000	4831.02400000	4832.41400000	4860.91600000	4822.97000000	4848.86400000	4821.31400000	4848.49400000	4835.63800000	4862.16200000	4824.54320000	4850.29200000
2976856187.29096985	4817.26600000	4837.84400000	4842.15600000	4858.75600000	4863.27200000	4886.89000000	4813.80400000	4836.06800000	4834.35000000	4854.74400000	4834.16960000	4854.86040000
2977859531.77257538	4810.35000000	4827.94400000	4835.86200000	4856.48400000	4858.39800000	4882.05600000	4809.92800000	4834.27600000	4841.03000000	4862.11000000	4831.11360000	4852.57400000
2978862876.25418043	4823.78800000	4829.03000000	4830.99600000	4849.74400000	4856.78400000	4863.86200000	4816.66200000	4833.03800000	4842.99000000	4850.39000000	4834.24400000	4845.21280000
2979866220.73578596	4825.34000000	4837.22600000	4857.12800000	4864.39000000	4874.86200000	4886.21200000	4836.11400000	4844.79800000	4845.62800000	4853.79400000	4847.81440000	4857.28400000
2980869565.21739149	4830.70400000	4835.64600000	4862.77200000	4853.79800000	4841.29400000	4847.89600000	4837.63000000	4840.17600000	4855.11200000	4858.11600000	4845.50240000	4847.12640000
2981872909.69899654	4839.28200000	4838.17800000	4839.55400000	4845.39200000	4882.29800000	4875.45600000	4840.09800000	4841.71000000	4844.32800000	4833.43800000	4849.11200000	4846.83480000
2982876254.18060207	4819.26200000	4820.88000000	4866.61600000	4868.32800000	4871.71000000	4874.17200000	4852.32400000	4851.04800000	4864.85400000	4865.81600000	4854.95320000	4856.04880000
2983879598.66220760	4807.96000000	4804.07800000	4864.98400000	4869.02800000	4837.34800000	4837.51400000	4844.01200000	4841.58800000	4852.77000000	4850.37800000	4841.41480000	4840.51720000
2984882943.14381266	4841.22800000	4842.78400000	4837.66800000	4839.33600000	4883.10600000	4880.69200000	4836.48400000	4832.52400000	4846.03000000	4837.03200000	4848.90320000	4846.47360000
2985886287.62541819	4818.69000000	4814.73000000	4867.57800000	4858.99800000	4844.83400000	4843.40800000	4863.42400000	4856.96600000	4867.77600000	4868.12200000	4852.46040000	4848.44480000
2986889632.10702324	4832.66200000	4832.25000000	4856.33600000	4855.24000000	4863.75800000	4853.99400000	4857.96600000	4849.60800000	4854.47000000	4848.37400000	4853.03840000	4847.89320000
2987892976.58862877	4831.99000000	4830.84600000	4859.02600000	4856.22600000	4864.88800000	4859.50200000	4856.97000000	4850.64800000	4849.25200000	4850.71800000	4852.42520000	4849.58800000
2988896321.07023430	4842.38800000	4842.80800000	4853.33400000	4850.96800000	4890.10800000	4880.85800000	4842.61400000	4841.03200000	4864.21200000	4856.26600000	4858.53120000	4854.38640000
2989899665.55183935	4814.12200000	4804.64400000	4867.42000000	4864.47200000	4850.97200000	4851.65600000	4863.02800000	4857.83800000	4856.38600000	4850.11800000	4850.38560000	4845.74560000
2990903010.03344488	4833.79800000	4834.80000000	4858.94000000	4855.30200000	4871.58800000	4877.21600000	4861.79000000	4859.09800000	4841.42400000	4835.45800000	4853.50800000	4852.37480000
2991906354.51504993	4829.62200000	4820.60000000	4855.81200000	4844.01600000	4854.25800000	4851.12600000	4847.11600000	4839.20000000	4864.95200000	4857.99800000	4850.35200000	4842.58800000
2992909698.99665546	4840.55600000	4831.92200000	4841.98200000	4832.53600000	4893.72200000	4882.81600000	4847.08200000	4844.54400000	4846.13000000	4842.01000000	4853.89440000	4846.76560000
2993913043.47826099	4844.13000000	4837.26600000	4869.05000000	4867.14600000	4854.92800000	4855.54800000	4865.08600000	4864.50000000	4851.42200000	4848.31400000	4856.92320000	4854.55480000
2994916387.95986605	4834.81000000	4828.77400000	4868.26000000	4859.73200000	4872.65800000	4867.76800000	4852.07800000	4845.93800000	4848.31000000	4838.73400000	4855.22320000	4848.18920000
2995919732.44147158	4813.98400000	4815.10800000	4870.46400000	4861.54000000	4844.20400000	4842.64400000	4863.06600000	4855.39600000	4854.83400000	4846.94400000	4849.31040000	4844.32640000
2996923076.92307711	4831.96000000	4821.19400000	4865.70400000	4866.09200000	4833.68200000	4827.48200000	4853.22400000	4848.73400000	4857.55400000	4849.09600000	4848.42480000	4842.51960000
2997926421.40468216	4823.89600000	4815.77400000	4856.20200000	4848.76800000	4847.89400000	4839.65200000	4852.70600000	4842.73200000	4864.34000000	4858.17800000	4849.00760000	4841.02080000
2998929765.88628769	4816.91400000	4810.21200000	4859.09800000	4854.27000000	4865.58200000	4863.23200000	4857.49000000	4854.71400000	4850.20000000	4846.00600000	4849.85680000	4845.68680000
2999933110.36789322	4811.01400000	4807.27600000	4835.11400000	4836.16400000	4866.02600000	4869.65200000	4844.64400000	4837.52200000	4859.59400000	4856.49400000	4843.27840000	4841.42160000
3000936454.84949827	4816.17400000	4811.63800000	4835.62400000	4829.30200000	4868.92400000	4863.51200000	4862.48800000	4856.90800000	4875.95600000	4871.11600000	4851.83320000	4846.49520000
3001939799.33110380	4832.47000000	4824.87800000	4871.03600000	4861.71200000	4868.54400000	4861.05600000	4883.25800000	4877.75200000	4837.43800000	4835.06600000	4858.54920000	4852.09280000
3002943143.81270885	4840.06600000	4835.26200000	4863.24000000	4849.99400000	4889.94800000	4880.61200000	4846.79000000	4839.13800000	4866.17000000	4853.98200000	4861.24280000	4851.79760000
3003946488.29431438	4811.54000000	4808.43400000	4845.91200000	4847.79400000	4859.42600000	4859.09200000	4847.65800000	4845.20000000	4843.05600000	4838.97400000	4841.51840000	4839.89880000
3004949832.77591991	4809.31400000	4799.64200000	4838.86000000	4834.95200000	4876.50000000	4872.14400000	4872.90200000	4861.60200000	4881.40400000	4871.85400000	4855.79600000	4848.03880000
3005953177.25752497	4837.51400000	4829.85400000	4874.54600000	4869.38200000	4846.64600000	4848.68800000	4851.58400000	4840.49600000	4838.22400000	4836.77000000	4849.70280000	4845.03800000
3006956521.73913050	4836.86400000	4838.46200000	4855.11400000	4856.73800000	4890.54800000	4886.82000000	4840.50800000	4838.85000000	4867.76800000	4866.77000000	4858.16040000	4857.52800000
3007959866.22073555	4830.99000000	4817.13800000	4858.48400000	4849.32000000	4844.77400000	4839.74000000	4837.08000000	4828.71000000	4855.80200000	4849.12000000	4845.42600000	4836.80560000
3008963210.70234108	4831.04400000	4823.01800000	4871.69000000	4871.10600000	4870.72600000	4869.69600000	4894.31000000	4885.69800000	4842.88600000	4836.79000000	4862.13120000	4857.26160000
3009966555.18394661	4820.93600000	4807.98600000	4852.15800000	4841.89000000	4841.22200000	4837.73600000	4852.39600000	4849.96000000	4876.65600000	4871.12000000	4848.67360000	4841.73840000
3010969899.66555166	4834.09400000	4824.41800000	4874.84200000	4868.00000000	4846.65800000	4841.52200000	4848.31200000	4841.12600000	4847.17600000	4842.67800000	4850.21640000	4843.54880000
3011973244.14715719	4817.88600000	4814.76600000	4873.53000000	4863.91600000	4838.30400000	4837.32400000	4868.34200000	4855.76200000	4873.56800000	4862.66200000	4854.32600000	4846.88600000
3012976588.62876272	4837.47800000	4833.64000000	4872.58200000	4867.42600000	4850.65400000	4843.81600000	4859.15000000	4853.60600000	4838.46000000	4836.45400000	4851.66480000	4846.98840000
3013979933.11036777	4844.39800000	4839.63600000	4858.00200000	4855.61400000	4895.56200000	4883.54000000	4842.24400000	4833.72000000	4869.66800000	4852.15800000	4861.97480000	4852.93360000
3014983277.59197330	4816.01400000	4807.89200000	4852.37200000	4851.60000000	4874.83200000	4871.28200000	4856.82200000	4848.27200000	4880.36600000	4875.30000000	4856.08120000	4850.86920000
3015986622.07357883	4820.49000000	4814.30000000	4854.31200000	4850.94400000	4842.04800000	4843.86200000	4832.36600000	4828.63200000	4831.37600000	4827.81800000	4836.11840000	4833.11120000
3016989966.55518389	4833.62000000	4826.08200000	4881.18000000	4879.75200000	4863.97000000	4857.14600000	4885.23200000	4884.13600000	4840.68600000	4832.75200000	4860.93760000	4855.97360000
