freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4841.53200000	4839.34000000	4831.85000000	4823.48000000	4845.90600000	4834.90800000	4804.59600000	4805.18400000	4843.89600000	4840.63400000	4833.55600000	4828.70920000
2869498327.75919724	4854.78000000	4851.40200000	4827.97800000	4820.62800000	4869.06000000	4865.01000000	4843.42400000	4838.24200000	4838.87200000	4830.01600000	4846.82280000	4841.05960000
2870501672.24080276	4866.16000000	4861.44600000	4847.98400000	4842.63200000	4826.07200000	4812.15000000	4835.09800000	4829.29800000	4833.64400000	4826.67600000	4841.79160000	4834.44040000
2871505016.72240782	4848.70200000	4845.61200000	4776.68800000	4771.64600000	4795.14000000	4791.06600000	4825.31800000	4822.78800000	4849.96600000	4853.76800000	4819.16280000	4816.97600000
2872508361.20401335	4848.17800000	4844.52800000	4831.34400000	4821.78200000	4870.85600000	4862.24600000	4842.32200000	4836.20000000	4838.51400000	4835.02600000	4846.24280000	4839.95640000
2873511705.68561888	4808.57000000	4800.89000000	4816.12800000	4808.85600000	4793.62600000	4787.30600000	4793.01200000	4787.44800000	4863.16800000	4857.60000000	4814.90080000	4808.42000000
2874515050.16722393	4778.41600000	4773.89600000	4824.43400000	4819.13400000	4794.59400000	4796.45400000	4811.42200000	4805.42400000	4856.84600000	4849.30800000	4813.14240000	4808.84320000
2875518394.64882946	4846.67800000	4839.55200000	4833.57600000	4827.77000000	4860.27000000	4853.19400000	4838.60600000	4827.14000000	4838.04000000	4831.29000000	4843.43400000	4835.78920000
2876521739.13043499	4854.84400000	4852.41600000	4840.06800000	4831.50200000	4852.51200000	4848.70000000	4837.89200000	4834.05400000	4846.52400000	4839.20000000	4846.36800000	4841.17440000
2877525083.61204004	4816.76200000	4813.00000000	4808.48600000	4806.93800000	4841.81600000	4838.13200000	4807.64200000	4806.23600000	4831.51600000	4822.63200000	4821.24440000	4817.38760000
2878528428.09364557	4834.59600000	4824.93800000	4844.83400000	4836.19200000	4836.43400000	4833.40200000	4793.24200000	4795.85800000	4824.20000000	4818.35800000	4826.66120000	4821.74960000
2879531772.57525063	4848.48600000	4843.22400000	4784.38200000	4779.34000000	4800.38800000	4796.61200000	4839.43800000	4827.70400000	4840.43400000	4834.52000000	4822.62560000	4816.28000000
2880535117.05685616	4828.56200000	4825.47200000	4808.18600000	4797.94400000	4786.10200000	4773.87800000	4829.02000000	4825.82200000	4820.43400000	4816.73600000	4814.46080000	4807.97040000
2881538461.53846169	4774.53000000	4766.16400000	4838.20000000	4830.35600000	4785.26000000	4777.92400000	4813.86800000	4807.72600000	4833.46800000	4825.33600000	4809.06520000	4801.50120000
2882541806.02006674	4855.10800000	4842.26400000	4831.58000000	4822.79400000	4839.37600000	4836.45800000	4792.79400000	4797.51400000	4835.02600000	4836.27200000	4830.77680000	4827.06040000
2883545150.50167227	4826.27200000	4818.68400000	4839.55600000	4832.32200000	4844.11600000	4834.32200000	4795.31400000	4786.26200000	4826.61600000	4825.35000000	4826.37480000	4819.38800000
2884548494.98327780	4847.10800000	4852.30000000	4805.08400000	4804.31400000	4804.06800000	4798.42800000	4805.62400000	4803.10800000	4827.08800000	4823.77000000	4817.79440000	4816.38400000
2885551839.46488285	4781.01600000	4777.10400000	4809.31400000	4804.92800000	4796.63800000	4788.19600000	4815.46000000	4808.98200000	4869.41600000	4862.39200000	4814.36880000	4808.32040000
2886555183.94648838	4819.84600000	4816.38000000	4811.16400000	4810.71200000	4774.58600000	4773.23400000	4833.47000000	4828.98600000	4801.08600000	4797.58600000	4808.03040000	4805.37960000
2887558528.42809343	4853.28600000	4845.68000000	4821.43800000	4821.02200000	4865.64600000	4864.08800000	4848.00000000	4843.45400000	4852.61800000	4834.23800000	4848.19760000	4841.69640000
2888561872.90969896	4856.25600000	4846.52200000	4784.37800000	4781.84400000	4789.60000000	4781.75000000	4824.16600000	4816.54400000	4838.81400000	4837.57000000	4818.64280000	4812.84600000
2889565217.39130449	4856.74200000	4845.20800000	4783.42200000	4776.56800000	4791.58200000	4781.33200000	4823.59600000	4823.23200000	4851.69800000	4848.34000000	4821.40800000	4814.93600000
2890568561.87290955	4821.86800000	4816.19800000	4805.92200000	4798.18400000	4785.32000000	4782.04400000	4833.83200000	4823.23400000	4815.33400000	4812.59800000	4812.45520000	4806.45160000
2891571906.35451508	4839.34000000	4833.77000000	4833.67800000	4822.88200000	4854.81800000	4848.58000000	4820.48000000	4815.51000000	4848.63200000	4845.42000000	4839.38960000	4833.23240000
2892575250.83612061	4812.46600000	4809.21600000	4806.86200000	4796.83800000	4833.13000000	4825.03200000	4801.11400000	4791.93000000	4813.18400000	4810.45200000	4813.35120000	4806.69360000
2893578595.31772566	4810.69800000	4799.75000000	4811.43200000	4805.10000000	4830.54400000	4819.84600000	4800.21400000	4795.53600000	4810.55800000	4797.63200000	4812.68920000	4803.57280000
2894581939.79933119	4839.47200000	4835.79800000	4822.32000000	4823.03600000	4791.88400000	4787.54200000	4830.62000000	4825.19000000	4829.93800000	4831.96000000	4822.84680000	4820.70520000
2895585284.28093624	4841.74000000	4837.00400000	4815.51000000	4812.51200000	4799.26600000	4791.02600000	4815.84000000	4818.13000000	4834.24000000	4830.69800000	4821.31920000	4817.87400000
2896588628.76254177	4856.57600000	4849.35000000	4839.18000000	4826.50200000	4860.64800000	4858.30800000	4840.27600000	4828.42000000	4837.38800000	4831.99200000	4846.81360000	4838.91440000
2897591973.24414730	4827.08000000	4822.65600000	4801.27200000	4793.61400000	4788.46600000	4783.31400000	4828.73400000	4827.08800000	4820.04400000	4817.06800000	4813.11920000	4808.74800000
2898595317.72575235	4779.40200000	4769.87000000	4818.10200000	4818.57200000	4778.54200000	4775.35400000	4810.23200000	4809.30400000	4841.68200000	4838.23200000	4805.59200000	4802.26640000
2899598662.20735788	4862.13400000	4858.81600000	4853.61600000	4851.51400000	4834.45200000	4835.55000000	4841.66000000	4835.70600000	4835.18000000	4823.25600000	4845.40840000	4840.96840000
2900602006.68896341	4853.86200000	4849.96200000	4826.20600000	4825.57600000	4857.55200000	4853.48200000	4844.19000000	4835.38600000	4843.32000000	4833.91200000	4845.02600000	4839.66360000
2901605351.17056847	4759.90200000	4764.63800000	4813.59200000	4812.07600000	4787.57400000	4785.71600000	4830.31400000	4824.96600000	4852.42600000	4847.56800000	4808.76160000	4806.99280000
2902608695.65217400	4821.64000000	4818.39000000	4811.53800000	4807.80600000	4809.82800000	4806.72200000	4815.18000000	4803.42200000	4839.46600000	4837.72000000	4819.53040000	4814.81200000
2903612040.13377905	4837.88400000	4831.66400000	4813.73400000	4812.21200000	4777.00400000	4770.95000000	4824.42400000	4818.07200000	4812.87600000	4811.26800000	4813.18440000	4808.83320000
2904615384.61538458	4857.88800000	4849.14400000	4829.80000000	4828.64600000	4861.65400000	4854.39400000	4849.19000000	4840.11000000	4830.00200000	4822.06200000	4845.70680000	4838.87120000
2905618729.09699011	4848.57600000	4839.73200000	4839.50600000	4826.80000000	4837.86000000	4831.85200000	4801.82600000	4802.57000000	4840.53400000	4839.47200000	4833.66040000	4828.08520000
2906622073.57859516	4814.63600000	4819.02000000	4807.09000000	4801.88200000	4842.10600000	4837.23800000	4811.43600000	4813.60000000	4829.44600000	4821.61800000	4820.94280000	4818.67160000
2907625418.06020069	4851.15800000	4843.41200000	4808.78800000	4810.96400000	4785.59200000	4784.72200000	4812.82200000	4810.95000000	4827.67000000	4822.68000000	4817.20600000	4814.54560000
2908628762.54180622	4846.58000000	4843.84400000	4834.01200000	4832.46200000	4835.88600000	4837.75400000	4810.57400000	4800.19800000	4841.99200000	4836.28400000	4833.80880000	4830.10840000
2909632107.02341127	4849.67200000	4848.23000000	4826.01800000	4824.00800000	4857.79200000	4857.44200000	4854.25000000	4850.13400000	4839.54000000	4834.40200000	4845.45440000	4842.84320000
2910635451.50501680	4802.44600000	4797.39200000	4811.85400000	4806.44000000	4791.94400000	4787.22400000	4788.42000000	4781.31200000	4858.36000000	4849.87400000	4810.60480000	4804.44840000
2911638795.98662186	4772.68600000	4767.36400000	4843.95600000	4834.94200000	4780.74000000	4784.73200000	4813.19200000	4810.94400000	4830.81800000	4827.90600000	4808.27840000	4805.17760000
2912642140.46822739	4852.32200000	4852.20400000	4826.18400000	4825.33000000	4861.53000000	4864.98200000	4852.98000000	4849.94200000	4836.83400000	4835.15200000	4845.97000000	4845.52200000
2913645484.94983292	4816.33000000	4816.03000000	4801.54800000	4800.96200000	4803.01600000	4808.48000000	4811.82400000	4811.73000000	4836.46800000	4837.01800000	4813.83720000	4814.84400000
2914648829.43143797	4803.60000000	4808.99800000	4817.20200000	4818.09800000	4839.33400000	4838.34600000	4795.47800000	4793.21400000	4816.19000000	4817.49600000	4814.36080000	4815.23040000
2915652173.91304350	4813.68400000	4821.82000000	4808.33400000	4816.86800000	4828.78400000	4838.68200000	4783.95600000	4790.10400000	4804.07400000	4809.33800000	4807.76640000	4815.36240000
2916655518.39464903	4840.25000000	4844.88400000	4810.85800000	4817.07400000	4856.02200000	4853.96400000	4837.73000000	4842.61400000	4827.46200000	4843.54600000	4834.46440000	4840.41640000
2917658862.87625408	4831.75000000	4838.96800000	4799.01000000	4803.68400000	4765.71000000	4774.71600000	4795.09000000	4807.71800000	4805.09000000	4817.12200000	4799.33000000	4808.44160000
2918662207.35785961	4843.07600000	4852.35800000	4800.37800000	4815.25600000	4805.34000000	4813.02400000	4799.01400000	4808.67000000	4824.52600000	4834.15800000	4814.46680000	4824.69320000
2919665551.83946514	4789.68800000	4818.66800000	4784.98400000	4805.22400000	4783.65000000	4805.60600000	4790.49000000	4810.95200000	4813.56600000	4839.04600000	4792.47560000	4815.89920000
2920668896.32107019	4824.05000000	4849.91800000	4791.77000000	4822.36600000	4817.30800000	4848.40800000	4801.13000000	4835.51800000	4801.31600000	4838.27400000	4807.11480000	4838.89680000
2921672240.80267572	4786.23400000	4820.20200000	4772.07000000	4805.54600000	4796.00000000	4829.01600000	4764.29400000	4799.09600000	4780.19800000	4811.88600000	4779.75920000	4813.14920000
2922675585.28428078	4824.76400000	4860.93600000	4805.24000000	4844.85200000	4806.64000000	4844.15000000	4796.23600000	4837.49600000	4793.87800000	4831.21800000	4805.35160000	4843.73040000
2923678929.76588631	4805.41400000	4833.33000000	4799.22000000	4836.43200000	4813.53600000	4842.79000000	4772.30800000	4801.67400000	4807.41800000	4838.15400000	4799.57920000	4830.47600000
2924682274.24749184	4764.45200000	4799.07000000	4781.72800000	4819.04400000	4764.21600000	4794.69600000	4770.37000000	4799.98000000	4817.69600000	4855.59000000	4779.69240000	4813.67600000
2925685618.72909689	4737.88600000	4755.95400000	4805.17600000	4824.37400000	4754.73600000	4775.50400000	4801.06800000	4820.40000000	4813.41800000	4838.52200000	4782.45680000	4802.95080000
2926688963.21070242	4813.29400000	4831.69800000	4816.15800000	4833.07400000	4834.30000000	4846.93800000	4800.64000000	4813.76800000	4832.53200000	4849.69000000	4819.38480000	4835.03360000
2927692307.69230747	4818.38600000	4827.51400000	4773.61200000	4781.83800000	4793.19200000	4804.98200000	4818.96400000	4834.65800000	4819.41400000	4839.46400000	4804.71360000	4817.69120000
2928695652.17391300	4814.31000000	4819.01200000	4788.48200000	4792.65800000	4768.63600000	4775.10000000	4823.32000000	4829.98000000	4804.41800000	4807.84800000	4799.83320000	4804.91960000
2929698996.65551853	4796.14800000	4805.95200000	4797.53000000	4807.11000000	4826.57400000	4831.72800000	4800.77400000	4807.65400000	4821.35800000	4824.35800000	4808.47680000	4815.36040000
2930702341.13712358	4830.86800000	4828.61000000	4834.99600000	4841.33800000	4827.69400000	4835.89200000	4779.86400000	4784.03000000	4825.24000000	4827.70600000	4819.73240000	4823.51520000
2931705685.61872911	4771.69000000	4774.36200000	4816.92800000	4813.89800000	4792.63200000	4788.45800000	4808.91800000	4811.46800000	4849.94200000	4863.03800000	4808.02200000	4810.24480000
2932709030.10033464	4773.41200000	4778.00000000	4847.22400000	4854.92200000	4773.38000000	4776.55200000	4786.66600000	4790.95800000	4817.75200000	4825.35400000	4799.68680000	4805.15720000
2933712374.58193970	4809.71200000	4818.38400000	4789.42200000	4792.08800000	4775.83400000	4780.50000000	4819.67200000	4827.37600000	4803.03600000	4810.48200000	4799.53520000	4805.76600000
2934715719.06354523	4832.51600000	4840.63400000	4819.08200000	4823.51400000	4837.76200000	4846.22800000	4803.80800000	4811.18800000	4837.34200000	4847.02000000	4826.10200000	4833.71680000
2935719063.54515076	4801.82400000	4810.02600000	4790.44600000	4800.01400000	4808.35600000	4819.79200000	4791.13800000	4801.45400000	4798.97000000	4813.31000000	4798.14680000	4808.91920000
2936722408.02675581	4802.22400000	4828.78000000	4785.56200000	4803.88000000	4754.60200000	4771.42200000	4811.19200000	4830.74800000	4786.85200000	4809.08800000	4788.08640000	4808.78360000
2937725752.50836134	4813.10800000	4845.97000000	4782.26200000	4810.31200000	4760.78400000	4777.41400000	4781.93000000	4807.40800000	4797.43000000	4826.34000000	4787.10280000	4813.48880000
2938729096.98996639	4797.01200000	4816.26000000	4787.93800000	4808.33400000	4786.32400000	4811.21200000	4786.52200000	4812.33600000	4810.86400000	4837.15600000	4793.73200000	4817.05960000
2939732441.47157192	4787.23000000	4808.95000000	4781.08400000	4799.46800000	4782.05800000	4803.66400000	4787.57000000	4813.31800000	4823.24800000	4844.47600000	4792.23800000	4813.97520000
2940735785.95317745	4756.79800000	4778.19600000	4830.76400000	4854.35000000	4749.67000000	4774.29800000	4773.16400000	4791.04600000	4801.77200000	4819.53600000	4782.43360000	4803.48520000
2941739130.43478251	4841.36600000	4871.60000000	4816.94200000	4841.88000000	4799.14000000	4825.39600000	4804.91400000	4827.66000000	4804.64200000	4828.38200000	4813.40080000	4838.98360000
2942742474.91638803	4749.02200000	4770.47600000	4806.59000000	4823.66200000	4775.20600000	4788.24000000	4796.91400000	4810.31800000	4828.09600000	4837.94400000	4791.16560000	4806.12800000
2943745819.39799309	4800.92200000	4815.23200000	4796.04600000	4806.40000000	4827.10400000	4831.78000000	4791.85000000	4801.24800000	4818.44600000	4833.32800000	4806.87360000	4817.59760000
2944749163.87959862	4848.22800000	4862.22200000	4811.71800000	4815.29000000	4808.96400000	4815.67000000	4808.17800000	4813.78600000	4826.19800000	4826.93600000	4820.65720000	4826.78080000
2945752508.36120415	4845.35000000	4843.55800000	4773.16800000	4777.61600000	4788.42000000	4790.45200000	4818.08400000	4827.43000000	4837.17000000	4839.76600000	4812.43840000	4815.76440000
2946755852.84280920	4769.04600000	4770.01400000	4812.72600000	4811.44400000	4797.49000000	4794.81200000	4812.06400000	4809.65800000	4850.83000000	4851.10800000	4808.43120000	4807.40720000
2947759197.32441473	4864.76000000	4859.41400000	4822.53600000	4823.55800000	4865.91200000	4865.91000000	4839.05000000	4840.66400000	4829.40600000	4830.89600000	4844.33280000	4844.08840000
2948762541.80602026	4834.25800000	4828.64200000	4806.75800000	4805.53600000	4774.58400000	4777.82200000	4804.89400000	4809.13000000	4819.89200000	4820.94800000	4808.07720000	4808.41560000
2949765886.28762531	4775.84800000	4777.48200000	4844.14200000	4837.60000000	4773.48400000	4771.78400000	4805.70600000	4806.95800000	4827.95400000	4829.80800000	4805.42680000	4804.72640000
2950769230.76923084	4853.30200000	4845.05400000	4835.81200000	4832.49200000	4850.62000000	4848.92200000	4845.86400000	4849.06800000	4834.88000000	4837.10600000	4844.09560000	4842.52840000
2951772575.25083637	4860.61800000	4859.26600000	4816.94200000	4817.17400000	4813.88200000	4807.48400000	4806.18600000	4811.77600000	4834.05400000	4836.12000000	4826.33640000	4826.36400000
2952775919.73244143	4825.33000000	4821.68800000	4842.43200000	4843.62000000	4829.39000000	4826.22400000	4796.57800000	4791.69000000	4820.47200000	4818.73800000	4822.84040000	4820.39200000
2953779264.21404696	4810.92800000	4811.71000000	4804.10400000	4805.37000000	4837.00000000	4835.74400000	4796.70800000	4794.37600000	4817.08200000	4814.24000000	4813.16440000	4812.28800000
2954782608.69565201	4841.33800000	4848.59000000	4827.18000000	4828.94800000	4833.27200000	4838.99800000	4782.50000000	4792.36200000	4822.21200000	4834.68600000	4821.30040000	4828.71680000
2955785953.17725754	4828.51800000	4836.39600000	4788.40800000	4796.05200000	4791.73000000	4799.17400000	4817.02000000	4824.82400000	4827.73200000	4839.49400000	4810.68160000	4819.18800000
2956789297.65886307	4825.96600000	4836.15400000	4802.60800000	4817.25000000	4777.84000000	4779.08200000	4810.49000000	4817.49800000	4811.93400000	4819.66400000	4805.76760000	4813.92960000
2957792642.14046812	4752.15400000	4766.79200000	4825.09400000	4839.82800000	4768.35400000	4783.29000000	4803.51200000	4817.09000000	4814.38400000	4833.22600000	4792.69960000	4808.04520000
2958795986.62207365	4820.10200000	4841.12200000	4802.44400000	4826.10200000	4818.29600000	4846.53000000	4781.51000000	4804.22400000	4821.86000000	4849.50800000	4808.84240000	4833.49720000
2959799331.10367870	4830.18600000	4865.36600000	4797.14800000	4830.61200000	4779.70800000	4817.99000000	4787.97800000	4824.38200000	4795.54400000	4830.92000000	4798.11280000	4833.85400000
2960802675.58528423	4813.18000000	4844.72200000	4789.00200000	4821.94000000	4800.40800000	4838.98800000	4768.37400000	4804.77600000	4796.95600000	4837.97200000	4793.58400000	4829.67960000
2961806020.06688976	4745.35600000	4777.45200000	4782.79800000	4823.57200000	4746.42600000	4793.53600000	4758.82000000	4797.99200000	4813.72600000	4854.61800000	4769.42520000	4809.43400000
2962809364.54849482	4804.33800000	4840.37600000	4796.81400000	4835.93400000	4808.69200000	4842.82000000	4770.60400000	4808.93400000	4802.48800000	4838.58200000	4796.58720000	4833.32920000
2963812709.03010035	4814.99200000	4845.83000000	4790.88400000	4815.93600000	4826.14400000	4859.36600000	4808.41400000	4844.46400000	4802.66400000	4835.62600000	4808.61960000	4840.24440000
2964816053.51170588	4817.28800000	4845.12200000	4781.57400000	4814.35600000	4749.12200000	4777.39000000	4783.45600000	4808.06000000	4794.52800000	4820.35600000	4785.19360000	4813.05680000
2965819397.99331093	4826.01000000	4836.17000000	4804.71400000	4823.75200000	4846.55400000	4862.14800000	4823.77800000	4839.47600000	4820.43000000	4840.48600000	4824.29720000	4840.40640000
2966822742.47491646	4815.00800000	4829.57200000	4816.32800000	4831.48200000	4814.54200000	4834.64800000	4786.88800000	4803.96400000	4823.61000000	4840.93800000	4811.27520000	4828.12080000
2967826086.95652199	4811.55000000	4821.45600000	4790.31400000	4799.35800000	4768.92800000	4771.15800000	4821.54600000	4823.40400000	4796.00600000	4806.99200000	4797.66880000	4804.47360000
2968829431.43812704	4821.17600000	4817.44800000	4833.84800000	4837.31600000	4822.78000000	4832.23200000	4790.21600000	4798.56000000	4812.85600000	4819.62200000	4816.17520000	4821.03560000
2969832775.91973257	4857.79000000	4859.71400000	4841.41200000	4843.01400000	4827.10800000	4831.22800000	4836.25200000	4832.28800000	4820.22000000	4817.38200000	4836.55640000	4836.72520000
2970836120.40133762	4856.64800000	4861.92200000	4815.98200000	4820.32800000	4849.50200000	4853.28400000	4834.69200000	4840.49800000	4823.65800000	4827.91800000	4836.09640000	4840.79000000
2971839464.88294315	4760.66000000	4772.79000000	4805.18600000	4810.82200000	4771.47800000	4775.68200000	4803.67800000	4807.18200000	4836.77600000	4844.44800000	4795.55560000	4802.18480000
2972842809.36454868	4831.10800000	4831.63800000	4798.95200000	4810.08400000	4761.49000000	4775.14800000	4815.26000000	4824.31200000	4815.12400000	4824.26600000	4804.38680000	4813.08960000
2973846153.84615374	4794.75000000	4805.50600000	4797.97400000	4804.02200000	4823.39400000	4826.20600000	4787.11600000	4794.62000000	4809.83000000	4818.56000000	4802.61280000	4809.78280000
2974849498.32775927	4834.27000000	4850.06800000	4797.13400000	4814.18200000	4792.88000000	4806.95200000	4789.53000000	4806.02800000	4810.48800000	4825.03000000	4804.86040000	4820.45200000
2975852842.80936432	4809.76000000	4834.49200000	4791.52200000	4809.62800000	4760.32000000	4784.18600000	4794.92400000	4823.53400000	4803.14800000	4828.24200000	4791.93480000	4816.01640000
2976856187.29096985	4815.43200000	4838.21600000	4811.40600000	4834.18600000	4827.93400000	4850.67800000	4790.43200000	4816.63600000	4813.86800000	4839.65000000	4811.81440000	4835.87320000
2977859531.77257538	4824.42000000	4840.38600000	4787.96000000	4810.46800000	4759.52400000	4782.73400000	4790.23800000	4806.08000000	4796.63200000	4821.24200000	4791.75480000	4812.18200000
2978862876.25418043	4801.90200000	4822.06000000	4784.48600000	4812.43200000	4769.12800000	4790.15200000	4793.05400000	4813.66000000	4788.17200000	4809.38200000	4787.34840000	4809.53720000
2979866220.73578596	4830.53400000	4855.25600000	4798.21000000	4821.08600000	4832.37400000	4853.59000000	4830.37600000	4854.80400000	4810.36600000	4834.47600000	4820.37200000	4843.84240000
2980869565.21739149	4824.41800000	4842.33400000	4798.08800000	4815.89800000	4766.11600000	4785.11600000	4799.62400000	4821.29000000	4799.28400000	4823.07400000	4797.50600000	4817.54240000
2981872909.69899654	4767.58800000	4768.06800000	4827.25200000	4838.29800000	4766.33200000	4774.49000000	4807.64400000	4812.39800000	4826.94800000	4829.57600000	4799.15280000	4804.56600000
2982876254.18060207	4760.75800000	4764.40600000	4806.65000000	4824.10000000	4786.22000000	4785.89200000	4806.52000000	4820.66400000	4832.21800000	4846.75400000	4798.47320000	4808.36320000
2983879598.66220760	4808.80600000	4812.12800000	4807.16400000	4800.49600000	4832.27600000	4831.66800000	4802.25600000	4800.53000000	4826.68800000	4826.86400000	4815.43800000	4814.33720000
2984882943.14381266	4770.73200000	4766.08400000	4816.01800000	4814.97000000	4796.67000000	4791.46400000	4813.86600000	4818.28000000	4842.47800000	4848.02200000	4807.95280000	4807.76400000
2985886287.62541819	4762.22400000	4757.88000000	4811.52800000	4807.12000000	4782.63800000	4774.43400000	4824.65800000	4824.41000000	4850.30800000	4853.96200000	4806.27120000	4803.56120000
2986889632.10702324	4832.52600000	4838.23000000	4839.78400000	4835.81800000	4832.37800000	4828.90200000	4799.40000000	4797.50600000	4835.76800000	4832.54600000	4827.97120000	4826.60040000
2987892976.58862877	4836.76200000	4837.00800000	4806.84800000	4806.99200000	4798.99800000	4794.01800000	4821.12800000	4820.51000000	4835.70600000	4834.89400000	4819.88840000	4818.68440000
2988896321.07023430	4824.10000000	4819.56000000	4815.06400000	4810.14600000	4824.24600000	4815.72200000	4810.53600000	4809.96200000	4833.31400000	4834.36200000	4821.45200000	4817.95040000
2989899665.55183935	4824.75200000	4821.41800000	4804.94000000	4807.71600000	4787.36200000	4782.74800000	4835.11000000	4835.29400000	4823.54400000	4817.93000000	4815.14160000	4813.02120000
2990903010.03344488	4776.32800000	4776.62200000	4836.87400000	4834.23200000	4787.58800000	4784.41200000	4824.91000000	4822.95800000	4840.69400000	4842.40800000	4813.27880000	4812.12640000
2991906354.51504993	4837.76800000	4841.08000000	4787.20400000	4786.60400000	4806.23200000	4797.98200000	4833.03800000	4835.09400000	4835.23600000	4834.91200000	4819.89560000	4819.13440000
2992909698.99665546	4871.47800000	4868.50200000	4854.44800000	4849.69800000	4819.04200000	4817.02600000	4838.59400000	4830.33200000	4823.95800000	4826.24000000	4841.50400000	4838.35960000
2993913043.47826099	4867.46400000	4862.52400000	4859.15200000	4853.75000000	4833.26400000	4832.26600000	4845.48800000	4837.19200000	4825.12400000	4820.22600000	4846.09840000	4841.19160000
2994916387.95986605	4775.02200000	4773.28400000	4815.43600000	4816.52400000	4794.49800000	4792.34000000	4816.81200000	4816.74200000	4868.62200000	4862.60000000	4814.07800000	4812.29800000
2995919732.44147158	4819.19600000	4808.74200000	4808.57400000	4800.89800000	4834.80600000	4825.03200000	4804.01600000	4796.22200000	4822.37000000	4808.53600000	4817.79240000	4807.88600000
2996923076.92307711	4839.12200000	4838.60000000	4829.75200000	4826.47000000	4852.06400000	4847.90200000	4832.42600000	4822.96400000	4837.20800000	4830.23000000	4838.11440000	4833.23320000
2997926421.40468216	4856.09600000	4846.70600000	4807.73800000	4808.25600000	4788.66400000	4785.81200000	4823.03000000	4813.53400000	4830.67600000	4828.25000000	4821.24080000	4816.51160000
2998929765.88628769	4851.08800000	4845.35600000	4814.80600000	4810.68800000	4791.36200000	4786.52000000	4823.02000000	4813.11000000	4841.72400000	4831.63200000	4824.40000000	4817.46120000
2999933110.36789322	4853.13600000	4840.97000000	4830.64600000	4827.01600000	4854.05600000	4854.59000000	4855.08600000	4847.06800000	4846.13200000	4834.56800000	4847.81120000	4840.84240000
3000936454.84949827	4760.44200000	4760.39400000	4833.55200000	4824.37400000	4781.62000000	4773.37200000	4827.96600000	4819.66800000	4850.00000000	4843.44400000	4810.71600000	4804.25040000
3001939799.33110380	4784.17400000	4776.54600000	4821.21000000	4814.97200000	4792.51400000	4787.04000000	4820.96800000	4809.00600000	4868.54000000	4865.20400000	4817.48120000	4810.55360000
3002943143.81270885	4844.28200000	4835.61200000	4804.32600000	4802.67000000	4783.85800000	4777.07000000	4808.51400000	4802.19200000	4823.00400000	4815.77000000	4812.79680000	4806.66280000
3003946488.29431438	4834.66400000	4827.97600000	4819.77200000	4814.55600000	4788.57000000	4785.58200000	4816.48400000	4822.39800000	4832.73800000	4825.44000000	4818.44560000	4815.19040000
3004949832.77591991	4825.90600000	4822.62200000	4809.48200000	4797.93400000	4779.14400000	4774.31800000	4824.70600000	4819.95800000	4802.91800000	4799.23000000	4808.43120000	4802.81240000
3005953177.25752497	4857.49600000	4849.16200000	4837.82400000	4827.03800000	4857.04400000	4841.64800000	4850.98000000	4843.56400000	4846.46800000	4833.42400000	4849.96240000	4838.96720000
3006956521.73913050	4773.61400000	4767.57600000	4832.25400000	4829.56200000	4778.44200000	4775.86000000	4814.90200000	4810.75800000	4836.88800000	4833.86800000	4807.22000000	4803.52480000
3007959866.22073555	4833.18600000	4834.00800000	4823.14400000	4816.47000000	4775.86600000	4767.11000000	4827.60400000	4828.34400000	4817.90400000	4812.85000000	4815.54080000	4811.75640000
3008963210.70234108	4778.62800000	4776.79600000	4852.19000000	4844.75000000	4770.16200000	4766.52600000	4798.57800000	4789.81600000	4831.71200000	4827.39000000	4806.25400000	4801.05560000
3009966555.18394661	4847.56000000	4843.23600000	4838.46600000	4832.45200000	4856.25200000	4851.41600000	4817.57000000	4813.50800000	4836.78400000	4833.95000000	4839.32640000	4834.91240000
3010969899.66555166	4837.81400000	4827.89200000	4835.99000000	4829.44200000	4837.02400000	4832.27200000	4814.21800000	4800.09400000	4854.51600000	4854.77200000	4835.91240000	4828.89440000
3011973244.14715719	4776.16400000	4772.06000000	4813.11200000	4807.58000000	4780.71800000	4775.96400000	4823.49000000	4813.41000000	4844.48600000	4838.61800000	4807.59400000	4801.52640000
3012976588.62876272	4819.31400000	4815.56200000	4812.56400000	4801.69000000	4832.22400000	4823.03000000	4815.65800000	4807.73600000	4836.21600000	4829.40800000	4823.19520000	4815.48520000
3013979933.11036777	4847.99000000	4838.98800000	4812.93000000	4802.44000000	4787.65200000	4777.99000000	4807.53200000	4801.25800000	4826.67400000	4823.15000000	4816.55560000	4808.76520000
3014983277.59197330	4841.84600000	4834.12400000	4843.22000000	4832.17000000	4864.36400000	4855.93400000	4840.20600000	4835.03800000	4835.26600000	4832.46800000	4844.98040000	4837.94680000
3015986622.07357883	4817.43800000	4806.52400000	4809.26600000	4801.53000000	4846.44800000	4843.83400000	4808.28200000	4807.40600000	4837.43600000	4830.31400000	4823.77400000	4817.92160000
3016989966.55518389	4831.58200000	4823.59600000	4824.87000000	4821.39000000	4844.06400000	4834.94600000	4799.15800000	4796.31000000	4812.26000000	4803.49200000	4822.38680000	4815.94680000
