freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4544.73200000	4553.10600000	4581.85400000	4588.13600000	4535.79600000	4540.63200000	4599.93600000	4608.58200000	4542.19200000	4556.02200000	4560.90200000	4569.29560000
2869498327.75919724	4534.35600000	4542.68400000	4590.99800000	4610.22000000	4529.78800000	4549.42800000	4555.43000000	4560.38400000	4538.73400000	4546.21200000	4549.86120000	4561.78560000
2870501672.24080276	4565.27800000	4579.53400000	4516.97400000	4538.94800000	4561.89000000	4573.75800000	4570.87800000	4585.69800000	4538.72400000	4555.78000000	4550.74880000	4566.74360000
2871505016.72240782	4543.62600000	4572.61200000	4542.63000000	4568.57600000	4534.51000000	4564.48200000	4498.95800000	4529.96800000	4482.01600000	4516.59600000	4520.34800000	4550.44680000
2872508361.20401335	4513.62400000	4551.89000000	4524.66200000	4563.15800000	4499.82200000	4535.37600000	4555.91400000	4591.12400000	4467.63600000	4504.14200000	4512.33160000	4549.13800000
2873511705.68561888	4508.64000000	4549.89400000	4492.78000000	4531.54800000	4521.11600000	4560.64800000	4518.93800000	4554.48200000	4507.81600000	4552.26400000	4509.85800000	4549.76720000
2874515050.16722393	4516.62800000	4559.83400000	4573.51200000	4620.90400000	4512.95600000	4558.22000000	4512.04800000	4565.52800000	4493.98600000	4538.08800000	4521.82600000	4568.51480000
2875518394.64882946	4537.70000000	4580.93600000	4548.16800000	4598.10600000	4542.30800000	4591.71600000	4499.78400000	4547.61400000	4505.80200000	4554.76400000	4526.75240000	4574.62720000
2876521739.13043499	4514.91600000	4556.02800000	4548.59200000	4589.51600000	4498.12000000	4530.85000000	4550.94200000	4593.20000000	4517.43200000	4557.34600000	4526.00040000	4565.38800000
2877525083.61204004	4525.44800000	4544.31600000	4514.47600000	4540.77400000	4535.83200000	4559.75200000	4522.62000000	4552.59600000	4527.48600000	4547.58600000	4525.17240000	4549.00480000
2878528428.09364557	4536.78400000	4552.62800000	4555.64600000	4563.77600000	4526.21200000	4544.31400000	4528.87400000	4550.99000000	4495.56200000	4521.87800000	4528.61560000	4546.71720000
2879531772.57525063	4527.36600000	4549.29600000	4545.21800000	4555.21600000	4545.30400000	4561.38000000	4522.53600000	4543.84400000	4541.75600000	4560.59200000	4536.43600000	4554.06560000
2880535117.05685616	4562.12800000	4576.73600000	4568.37600000	4587.68800000	4566.25600000	4586.48800000	4524.39400000	4538.87800000	4530.04400000	4539.74400000	4550.23960000	4565.90680000
2881538461.53846169	4551.27200000	4564.77800000	4561.60800000	4578.26400000	4538.16800000	4558.73400000	4514.66400000	4526.14400000	4497.59800000	4513.38400000	4532.66200000	4548.26080000
2882541806.02006674	4554.54600000	4579.67400000	4495.31200000	4532.41200000	4545.75200000	4579.73000000	4549.29000000	4586.67600000	4525.89600000	4553.20400000	4534.15920000	4566.33920000
2883545150.50167227	4539.50400000	4587.65800000	4512.03600000	4555.73800000	4522.93400000	4567.58000000	4476.78600000	4522.75600000	4485.08600000	4530.84600000	4507.26920000	4552.91560000
2884548494.98327780	4511.33200000	4565.09200000	4575.87800000	4620.70000000	4505.46200000	4558.01000000	4517.46200000	4560.09000000	4493.78200000	4544.88600000	4520.78320000	4569.75560000
2885551839.46488285	4543.89600000	4594.79000000	4525.10800000	4568.74800000	4531.22800000	4581.30000000	4472.19000000	4530.12200000	4488.31600000	4536.03200000	4512.14760000	4562.19840000
2886555183.94648838	4534.14000000	4574.34600000	4581.05800000	4615.74600000	4535.23800000	4577.83200000	4517.12800000	4559.33400000	4498.93800000	4545.12000000	4533.30040000	4574.47560000
2887558528.42809343	4545.60800000	4582.09600000	4543.61000000	4583.46600000	4542.66400000	4582.00000000	4491.41200000	4530.28400000	4506.83200000	4541.65800000	4526.02520000	4563.90080000
2888561872.90969896	4536.15000000	4562.93200000	4589.44200000	4619.35400000	4528.97400000	4553.71200000	4531.39600000	4560.67600000	4522.84000000	4545.51800000	4541.76040000	4568.43840000
2889565217.39130449	4563.19600000	4574.67600000	4583.62400000	4600.02800000	4573.41400000	4589.90800000	4525.52800000	4544.63000000	4541.12200000	4556.99600000	4557.37680000	4573.24760000
2890568561.87290955	4543.37800000	4557.74600000	4552.42200000	4564.24000000	4521.93400000	4537.49200000	4582.62600000	4596.00000000	4489.23400000	4506.69600000	4537.91880000	4552.43480000
2891571906.35451508	4567.52000000	4571.27600000	4575.04800000	4577.75200000	4562.93400000	4562.64400000	4513.12200000	4523.02800000	4502.77800000	4512.90800000	4544.28040000	4549.52160000
2892575250.83612061	4551.17800000	4551.82200000	4518.86200000	4530.42600000	4557.23600000	4563.75800000	4554.75600000	4557.88400000	4540.76600000	4552.60400000	4544.55960000	4551.29880000
2893578595.31772566	4557.08600000	4559.79200000	4560.40800000	4569.61400000	4544.05800000	4538.32200000	4531.09800000	4531.94800000	4518.53400000	4525.61400000	4542.23680000	4545.05800000
2894581939.79933119	4583.49400000	4581.95600000	4542.72000000	4543.19000000	4571.31200000	4581.04400000	4569.34600000	4566.47600000	4529.30400000	4530.43600000	4559.23520000	4560.62040000
2895585284.28093624	4526.24200000	4525.56800000	4598.06400000	4597.93200000	4548.10000000	4555.27200000	4557.79600000	4554.56800000	4555.69200000	4565.70800000	4557.17880000	4559.80960000
2896588628.76254177	4561.56200000	4555.26000000	4581.10200000	4579.43600000	4543.76200000	4551.03000000	4575.35400000	4579.61000000	4567.08400000	4569.86200000	4565.77280000	4567.03960000
2897591973.24414730	4556.70000000	4555.48000000	4558.61000000	4561.13200000	4537.61800000	4537.78200000	4589.13600000	4596.11400000	4506.37200000	4506.26800000	4549.68720000	4551.35520000
2898595317.72575235	4571.21400000	4571.17400000	4568.64400000	4571.77200000	4563.90400000	4568.62000000	4519.84600000	4531.03800000	4501.22000000	4510.97600000	4544.96560000	4550.71600000
2899598662.20735788	4534.68600000	4539.17400000	4545.39000000	4551.05400000	4535.21400000	4539.91600000	4581.19800000	4589.91000000	4523.86800000	4531.61000000	4544.07120000	4550.33280000
2900602006.68896341	4561.57000000	4570.42800000	4514.41600000	4526.41400000	4561.31800000	4570.03400000	4561.61000000	4567.84400000	4545.54400000	4556.82400000	4548.89160000	4558.30880000
2901605351.17056847	4511.79200000	4525.14000000	4588.75200000	4599.17600000	4527.71400000	4542.84200000	4541.38200000	4559.70000000	4535.00200000	4550.82400000	4540.92840000	4555.53640000
2902608695.65217400	4536.60600000	4553.60600000	4562.49200000	4585.60200000	4513.54800000	4540.04800000	4568.13800000	4590.70600000	4536.88800000	4560.98000000	4543.53440000	4566.18840000
2903612040.13377905	4530.00800000	4551.62200000	4549.45200000	4572.47600000	4516.13400000	4540.80000000	4522.73600000	4549.22400000	4496.34000000	4510.94200000	4522.93400000	4545.01280000
2904615384.61538458	4526.07800000	4551.47600000	4537.33000000	4567.50800000	4514.21400000	4538.16600000	4536.89600000	4556.02400000	4486.19600000	4514.79800000	4520.14280000	4545.59440000
2905618729.09699011	4564.17800000	4580.80000000	4592.25400000	4614.97600000	4565.97600000	4591.20000000	4527.31400000	4555.42400000	4516.36800000	4541.85600000	4553.21800000	4576.85120000
2906622073.57859516	4517.47200000	4533.32400000	4525.48600000	4548.04200000	4502.43400000	4528.38600000	4559.52800000	4583.73400000	4507.75600000	4531.49600000	4522.53520000	4544.99640000
2907625418.06020069	4559.26400000	4575.87400000	4566.03800000	4588.17600000	4566.17400000	4586.47000000	4522.70000000	4541.88200000	4525.51200000	4548.82800000	4547.93760000	4568.24600000
2908628762.54180622	4524.11600000	4533.87000000	4541.80200000	4562.16800000	4509.01000000	4522.85400000	4562.38200000	4579.66400000	4527.58800000	4546.86000000	4532.97960000	4549.08320000
2909632107.02341127	4544.24600000	4550.59400000	4577.27400000	4590.49800000	4524.71400000	4541.80000000	4594.34200000	4605.26200000	4538.49400000	4553.18600000	4555.81400000	4568.26800000
2910635451.50501680	4552.02200000	4562.30800000	4513.95800000	4522.93000000	4560.14800000	4555.33400000	4557.47000000	4560.33000000	4543.43000000	4554.21800000	4545.40560000	4551.02400000
2911638795.98662186	4571.45600000	4572.38800000	4569.19600000	4565.65000000	4555.40600000	4561.25600000	4507.08000000	4506.92400000	4507.57600000	4517.67000000	4542.14280000	4544.77760000
2912642140.46822739	4541.92800000	4539.68800000	4547.86600000	4552.41400000	4555.58200000	4558.22600000	4543.97000000	4544.08000000	4565.09000000	4558.60200000	4550.88720000	4550.60200000
2913645484.94983292	4581.44200000	4581.08800000	4551.22200000	4555.67200000	4555.68000000	4554.65800000	4507.70800000	4511.32600000	4518.28200000	4520.92000000	4542.86680000	4544.73280000
2914648829.43143797	4583.23600000	4582.88400000	4545.46800000	4540.24400000	4578.73800000	4579.42600000	4571.15000000	4572.72000000	4535.28200000	4529.97400000	4562.77480000	4561.04960000
2915652173.91304350	4572.39600000	4561.15400000	4519.78800000	4523.86000000	4564.44200000	4560.29600000	4571.53000000	4569.98400000	4549.93400000	4550.52800000	4555.61800000	4553.16440000
2916655518.39464903	4527.44400000	4526.67800000	4621.13200000	4611.02600000	4548.35600000	4542.04000000	4563.45600000	4558.43200000	4552.43000000	4550.27600000	4562.56360000	4557.69040000
2917658862.87625408	4530.36800000	4526.33400000	4590.02800000	4595.46800000	4550.41200000	4548.08200000	4556.28000000	4545.30000000	4566.58000000	4553.97400000	4558.73360000	4553.83160000
2918662207.35785961	4532.15400000	4531.47600000	4610.58200000	4602.41800000	4540.82800000	4539.88000000	4557.95400000	4559.33000000	4551.42400000	4550.25800000	4558.58840000	4556.67240000
2919665551.83946514	4564.09600000	4564.41600000	4574.89800000	4571.08200000	4549.04000000	4547.73000000	4541.13400000	4536.06800000	4525.73800000	4521.05600000	4550.98120000	4548.07040000
2920668896.32107019	4571.36800000	4569.67400000	4531.08800000	4529.27800000	4572.09200000	4568.90200000	4573.26800000	4560.72800000	4557.73000000	4555.16400000	4561.10920000	4556.74920000
2921672240.80267572	4589.37600000	4579.41400000	4550.59600000	4545.89000000	4578.08600000	4578.46800000	4574.46400000	4569.85200000	4535.52000000	4530.44600000	4565.60840000	4560.81400000
2922675585.28428078	4590.47200000	4585.68400000	4601.17800000	4594.36400000	4595.93200000	4587.77800000	4556.12800000	4554.45200000	4558.63400000	4561.10200000	4580.46880000	4576.67600000
2923678929.76588631	4549.65000000	4541.46200000	4573.94200000	4566.24800000	4563.86000000	4560.64400000	4551.32600000	4543.16600000	4571.79800000	4561.51200000	4562.11520000	4554.60640000
2924682274.24749184	4550.35200000	4547.28200000	4617.19800000	4609.87400000	4552.16600000	4544.07000000	4574.03400000	4568.35000000	4555.84600000	4548.59000000	4569.91920000	4563.63320000
2925685618.72909689	4560.77600000	4555.82400000	4592.87000000	4581.16200000	4553.24200000	4544.31400000	4617.78600000	4611.72400000	4555.96200000	4554.30400000	4576.12720000	4569.46560000
2926688963.21070242	4573.74400000	4574.17400000	4619.10800000	4611.58400000	4571.42400000	4569.54000000	4564.79200000	4562.18000000	4540.15200000	4538.39200000	4573.84400000	4571.17400000
2927692307.69230747	4533.63800000	4536.73200000	4563.91200000	4553.82400000	4531.34800000	4530.03000000	4587.00600000	4583.90400000	4540.23200000	4538.10000000	4551.22720000	4548.51800000
2928695652.17391300	4539.22200000	4537.88600000	4567.20600000	4567.34600000	4566.43400000	4561.13400000	4548.40600000	4540.35000000	4563.46000000	4562.36000000	4556.94560000	4553.81520000
2929698996.65551853	4583.17400000	4581.34600000	4598.01800000	4595.08000000	4597.42200000	4587.63800000	4553.29400000	4549.00600000	4548.77600000	4543.15200000	4576.13680000	4571.24440000
2930702341.13712358	4570.93400000	4576.23400000	4572.86600000	4570.78800000	4571.27400000	4560.26200000	4530.80200000	4532.57400000	4515.38200000	4512.82600000	4552.25160000	4550.53680000
2931705685.61872911	4562.05600000	4568.06400000	4522.35600000	4521.95400000	4567.88800000	4559.22000000	4574.31400000	4562.98400000	4560.51600000	4554.49600000	4557.42600000	4553.34360000
2932709030.10033464	4594.83200000	4594.67600000	4569.37800000	4575.09200000	4587.01000000	4580.41800000	4527.05600000	4527.76000000	4543.80200000	4534.73200000	4564.41560000	4562.53560000
2933712374.58193970	4547.00800000	4540.32000000	4554.18000000	4548.04400000	4542.58200000	4539.07000000	4589.25200000	4587.02800000	4538.48200000	4538.82200000	4554.30080000	4550.65680000
2934715719.06354523	4553.20600000	4548.28400000	4555.38000000	4547.13000000	4538.11200000	4533.58800000	4598.45200000	4592.90800000	4523.18800000	4516.38200000	4553.66760000	4547.65840000
2935719063.54515076	4563.47400000	4556.84800000	4573.32200000	4564.18600000	4549.18200000	4544.16800000	4543.29600000	4540.56200000	4526.54800000	4518.43600000	4551.16440000	4544.84000000
2936722408.02675581	4579.49800000	4574.83000000	4589.13800000	4585.13400000	4563.52400000	4556.23800000	4524.68400000	4521.43000000	4509.12000000	4504.10000000	4553.19280000	4548.34640000
2937725752.50836134	4567.52000000	4567.91600000	4526.39400000	4521.04800000	4570.14200000	4565.23000000	4565.06800000	4567.28200000	4559.39800000	4545.52000000	4557.70440000	4553.39920000
2938729096.98996639	4565.09600000	4562.36400000	4571.45000000	4567.18200000	4555.62200000	4548.84000000	4532.29600000	4525.74000000	4532.95800000	4520.20200000	4551.48440000	4544.86560000
2939732441.47157192	4596.26200000	4581.35000000	4583.43400000	4572.72800000	4588.94600000	4577.71000000	4527.25600000	4517.46800000	4551.62000000	4550.71000000	4569.50360000	4559.99320000
2940735785.95317745	4586.05800000	4580.89000000	4559.92200000	4550.50400000	4565.81000000	4555.73200000	4519.97600000	4513.14200000	4527.82000000	4529.63600000	4551.91720000	4545.98080000
2941739130.43478251	4548.22400000	4545.99800000	4543.00800000	4545.67400000	4565.45000000	4561.25000000	4548.47000000	4546.42200000	4563.95000000	4556.86000000	4553.82040000	4551.24080000
2942742474.91638803	4579.11400000	4570.85200000	4541.56600000	4532.60800000	4574.67400000	4573.72600000	4578.80600000	4573.76600000	4561.14000000	4559.88800000	4567.06000000	4562.16800000
2943745819.39799309	4548.54600000	4548.36200000	4551.24600000	4542.66200000	4540.37200000	4535.36600000	4591.37000000	4587.75400000	4520.13800000	4520.60800000	4550.33440000	4546.95040000
2944749163.87959862	4551.74400000	4548.07400000	4589.74600000	4590.54600000	4542.09200000	4539.82600000	4602.53000000	4596.07800000	4557.86800000	4560.98600000	4568.79600000	4567.10200000
2945752508.36120415	4561.09800000	4561.01600000	4522.11400000	4519.03400000	4566.95600000	4564.62800000	4575.21000000	4569.44000000	4556.52800000	4547.48400000	4556.38120000	4552.32040000
2946755852.84280920	4582.06800000	4584.87800000	4615.80000000	4609.65800000	4594.20800000	4586.36400000	4557.43600000	4549.39800000	4553.84800000	4551.60400000	4580.67200000	4576.38040000
2947759197.32441473	4552.20400000	4555.59600000	4599.26600000	4593.53800000	4545.08400000	4545.55600000	4612.42400000	4605.88600000	4555.99000000	4549.57600000	4572.99360000	4570.03040000
2948762541.80602026	4557.08200000	4553.30200000	4587.68000000	4582.96200000	4539.26400000	4537.30400000	4594.79200000	4590.16200000	4567.23200000	4560.71800000	4569.21000000	4564.88960000
2949765886.28762531	4597.22600000	4587.48400000	4580.82200000	4567.05000000	4585.10800000	4581.80000000	4524.53400000	4522.12200000	4545.37400000	4545.12600000	4566.61280000	4560.71640000
2950769230.76923084	4576.42200000	4574.77000000	4538.82800000	4531.85800000	4576.50800000	4574.32200000	4583.90200000	4588.29000000	4565.95200000	4557.64600000	4568.32240000	4565.37720000
2951772575.25083637	4556.29000000	4554.19800000	4620.40400000	4610.37400000	4546.39200000	4549.01200000	4574.02000000	4564.08400000	4545.22800000	4550.58800000	4568.46680000	4565.65120000
2952775919.73244143	4593.27400000	4587.98600000	4531.24400000	4528.62000000	4575.36600000	4574.61800000	4576.99000000	4571.94800000	4544.99000000	4542.63000000	4564.37280000	4561.16040000
2953779264.21404696	4550.73400000	4546.06200000	4564.29800000	4560.47600000	4554.68800000	4551.24600000	4605.33400000	4601.95400000	4521.64000000	4515.82000000	4559.33880000	4555.11160000
2954782608.69565201	4541.23400000	4537.20200000	4588.65000000	4584.06000000	4546.70600000	4543.17600000	4546.77200000	4541.32000000	4566.48000000	4564.21000000	4557.96840000	4553.99360000
2955785953.17725754	4575.08000000	4572.38200000	4574.00600000	4565.76800000	4572.79000000	4572.09000000	4534.00200000	4532.02400000	4519.24000000	4507.68600000	4555.02360000	4549.99000000
2956789297.65886307	4557.84200000	4551.28800000	4590.70000000	4586.69400000	4543.92800000	4539.62800000	4599.86200000	4592.14400000	4559.44600000	4555.07200000	4570.35560000	4564.96520000
2957792642.14046812	4542.84200000	4535.88600000	4565.63600000	4561.78200000	4529.75200000	4528.10400000	4574.89000000	4572.44400000	4529.67800000	4525.66400000	4548.55960000	4544.77600000
2958795986.62207365	4578.98200000	4576.14800000	4571.93200000	4564.75400000	4559.63600000	4559.02600000	4513.64800000	4510.41000000	4517.30600000	4512.99000000	4548.30080000	4544.66560000
2959799331.10367870	4586.96000000	4585.47200000	4558.60600000	4555.99200000	4575.83400000	4568.83800000	4534.08600000	4526.65600000	4531.19600000	4523.39000000	4557.33640000	4552.06960000
2960802675.58528423	4557.94200000	4560.28600000	4619.35800000	4610.31000000	4555.44600000	4552.23000000	4552.07800000	4563.74400000	4543.91800000	4546.32400000	4565.74840000	4566.57880000
2961806020.06688976	4562.43600000	4559.20400000	4562.65400000	4569.58600000	4545.05600000	4535.04200000	4609.14800000	4599.61600000	4531.17400000	4533.70000000	4562.09360000	4559.42960000
2962809364.54849482	4568.22800000	4572.17800000	4556.37400000	4550.50400000	4551.21800000	4558.24000000	4509.07800000	4508.67600000	4516.97000000	4510.59400000	4540.37360000	4540.03840000
2963812709.03010035	4575.04800000	4574.84800000	4549.22600000	4551.74800000	4553.16800000	4554.80600000	4507.94600000	4512.40000000	4511.50400000	4522.32600000	4539.37840000	4543.22560000
2964816053.51170588	4568.07400000	4563.81400000	4571.01400000	4571.15800000	4555.87800000	4562.71600000	4528.60000000	4533.43600000	4508.85200000	4512.94000000	4546.48360000	4548.81280000
2965819397.99331093	4554.30200000	4556.50400000	4552.88600000	4555.85800000	4539.70800000	4542.42400000	4590.48400000	4597.57000000	4501.21200000	4506.28800000	4547.71840000	4551.72880000
2966822742.47491646	4570.74600000	4584.86400000	4594.33400000	4601.73400000	4575.90600000	4586.80600000	4521.97400000	4544.32800000	4541.66800000	4552.26600000	4560.92560000	4573.99960000
2967826086.95652199	4542.31400000	4564.41800000	4605.00400000	4614.38400000	4526.95000000	4554.08800000	4541.51200000	4561.92200000	4525.66600000	4545.57600000	4548.28920000	4568.07760000
2968829431.43812704	4517.63600000	4547.71400000	4584.96200000	4608.63400000	4511.86800000	4546.60200000	4529.63200000	4561.60400000	4515.61600000	4544.15800000	4531.94280000	4561.74240000
2969832775.91973257	4540.71000000	4578.14000000	4545.61800000	4575.90400000	4529.80200000	4555.83400000	4493.58600000	4521.55200000	4473.90200000	4514.72800000	4516.72360000	4549.23160000
2970836120.40133762	4508.15400000	4545.07800000	4523.70800000	4555.38800000	4496.05800000	4530.69800000	4523.87000000	4563.92600000	4476.89200000	4511.50200000	4505.73640000	4541.31840000
2971839464.88294315	4530.18600000	4565.92200000	4488.58600000	4526.42800000	4536.59400000	4567.71400000	4532.28200000	4563.29400000	4513.11000000	4544.88400000	4520.15160000	4553.64840000
2972842809.36454868	4519.41600000	4557.33200000	4585.57600000	4619.81400000	4519.76600000	4545.01600000	4527.39800000	4555.83800000	4510.10600000	4538.07800000	4532.45240000	4563.21560000
2973846153.84615374	4544.65000000	4570.13200000	4530.32800000	4560.93400000	4524.83400000	4558.66800000	4476.20200000	4508.22000000	4483.06000000	4511.97800000	4511.81480000	4541.98640000
2974849498.32775927	4557.45600000	4571.19400000	4554.83200000	4571.28400000	4551.11200000	4561.26000000	4508.62600000	4524.99800000	4487.17200000	4512.21800000	4531.83960000	4548.19080000
2975852842.80936432	4540.25800000	4549.99200000	4541.60600000	4552.00200000	4523.08000000	4535.27200000	4578.99400000	4593.08600000	4501.35200000	4517.30000000	4537.05800000	4549.53040000
2976856187.29096985	4530.34800000	4540.36400000	4549.45200000	4552.90800000	4516.83000000	4529.46200000	4572.50400000	4585.73600000	4526.32800000	4528.02000000	4539.09240000	4547.29800000
2977859531.77257538	4570.25000000	4568.31600000	4569.39600000	4570.74000000	4554.89800000	4557.39800000	4510.98600000	4514.89800000	4513.77000000	4518.92600000	4543.86000000	4546.05560000
2978862876.25418043	4585.38800000	4587.15600000	4559.91200000	4559.58000000	4568.81200000	4563.41400000	4520.91400000	4525.02600000	4521.73200000	4528.59400000	4551.35160000	4552.75400000
2979866220.73578596	4585.26400000	4584.12800000	4609.79600000	4613.12800000	4582.95200000	4582.96200000	4556.68000000	4556.02800000	4533.81400000	4544.34600000	4573.70120000	4576.11840000
2980869565.21739149	4539.75200000	4539.61200000	4559.16200000	4559.75600000	4521.66600000	4528.67800000	4559.90800000	4564.41800000	4510.22400000	4516.66200000	4538.14240000	4541.82520000
2981872909.69899654	4577.89800000	4570.77200000	4569.59800000	4569.57800000	4571.79400000	4570.84600000	4531.44000000	4526.72600000	4510.24200000	4514.54800000	4552.19440000	4550.49400000
2982876254.18060207	4549.48200000	4546.31800000	4548.73000000	4556.90400000	4558.20800000	4559.12400000	4538.03600000	4541.54200000	4561.48000000	4558.32800000	4551.18720000	4552.44320000
2983879598.66220760	4576.76000000	4582.61400000	4574.85000000	4578.81600000	4580.86400000	4587.73600000	4529.61600000	4529.35800000	4542.30200000	4538.35400000	4560.87840000	4563.37560000
2984882943.14381266	4545.58000000	4545.53000000	4552.10000000	4562.92200000	4544.37600000	4544.33800000	4592.67600000	4601.39600000	4501.29600000	4509.87200000	4547.20560000	4552.81160000
2985886287.62541819	4569.37400000	4580.27000000	4524.06400000	4532.72600000	4572.57400000	4577.98800000	4574.87200000	4578.03200000	4529.53000000	4538.91600000	4554.08280000	4561.58640000
2986889632.10702324	4561.27000000	4583.95800000	4601.68400000	4614.10600000	4565.39600000	4582.32800000	4542.11000000	4564.68400000	4527.99200000	4543.47200000	4559.69040000	4577.70960000
2987892976.58862877	4514.64400000	4536.14600000	4583.98800000	4602.44800000	4519.80400000	4543.15200000	4544.37000000	4563.85000000	4525.96600000	4546.70400000	4537.75440000	4558.46000000
2988896321.07023430	4540.70800000	4560.25400000	4544.12600000	4563.69600000	4518.51600000	4533.80400000	4573.84400000	4596.55000000	4482.61200000	4507.08200000	4531.96120000	4552.27720000
2989899665.55183935	4551.82800000	4575.23800000	4554.49000000	4579.37600000	4538.01200000	4562.99000000	4487.17400000	4513.05000000	4485.95800000	4512.37400000	4523.49240000	4548.60560000
2990903010.03344488	4564.51600000	4582.31600000	4519.22400000	4541.72600000	4561.75800000	4580.67600000	4543.01200000	4562.82400000	4516.35200000	4539.19800000	4540.97240000	4561.34800000
2991906354.51504993	4518.03400000	4539.94400000	4535.78000000	4557.23600000	4504.26600000	4533.95000000	4546.47200000	4563.05600000	4497.02000000	4521.58800000	4520.31440000	4543.15480000
2992909698.99665546	4568.43800000	4587.20800000	4537.09000000	4545.57200000	4540.35800000	4560.66400000	4504.71200000	4515.74000000	4508.96400000	4525.08000000	4531.91240000	4546.85280000
2993913043.47826099	4541.48600000	4551.57400000	4614.11800000	4614.22200000	4534.89800000	4547.54000000	4559.98400000	4560.52600000	4536.58200000	4545.92000000	4557.41360000	4563.95640000
2994916387.95986605	4578.41200000	4579.50800000	4606.84600000	4609.74600000	4582.18800000	4584.67400000	4543.10000000	4550.85600000	4544.86600000	4545.35800000	4571.08240000	4574.02840000
2995919732.44147158	4522.91600000	4526.66800000	4614.95400000	4612.19600000	4550.75200000	4548.07200000	4563.02000000	4555.72600000	4549.18000000	4548.14000000	4560.16440000	4558.16040000
2996923076.92307711	4584.14800000	4582.12200000	4609.48200000	4613.90000000	4590.68200000	4584.42600000	4552.23800000	4548.50200000	4550.53000000	4547.43200000	4577.41600000	4575.27640000
2997926421.40468216	4593.46200000	4591.66200000	4531.59000000	4524.43000000	4580.75400000	4578.70000000	4565.60200000	4570.31800000	4544.21400000	4538.58000000	4563.12440000	4560.73800000
2998929765.88628769	4547.60400000	4546.38000000	4546.34800000	4546.98800000	4540.25200000	4540.44200000	4591.40800000	4588.07600000	4525.47000000	4520.83800000	4550.21640000	4548.54480000
2999933110.36789322	4589.20000000	4585.87000000	4557.77000000	4552.96200000	4570.58400000	4568.12400000	4525.92200000	4514.49800000	4537.01600000	4524.71600000	4556.09840000	4549.23400000
3000936454.84949827	4593.79400000	4587.00800000	4531.94600000	4529.25600000	4580.71000000	4581.76600000	4572.79400000	4563.98800000	4549.36200000	4542.03800000	4565.72120000	4560.81120000
3001939799.33110380	4584.14200000	4584.86600000	4536.86400000	4528.29800000	4575.22600000	4574.21600000	4573.19000000	4572.75800000	4545.85800000	4543.54600000	4563.05600000	4560.73680000
3002943143.81270885	4586.52400000	4581.73400000	4604.19400000	4600.61200000	4593.79400000	4592.72000000	4551.60600000	4543.89000000	4563.44800000	4554.25400000	4579.91320000	4574.64200000
3003946488.29431438	4586.95400000	4587.65200000	4619.30000000	4616.78800000	4595.00000000	4591.70400000	4556.20200000	4553.64000000	4549.55600000	4548.93200000	4581.40240000	4579.74320000
3004949832.77591991	4554.26800000	4545.99800000	4614.99400000	4616.53800000	4554.85200000	4545.81800000	4566.04800000	4564.38800000	4548.80400000	4548.29600000	4567.79320000	4564.20760000
3005953177.25752497	4540.96000000	4545.23600000	4568.99600000	4561.09000000	4537.71400000	4529.44000000	4572.29400000	4567.85600000	4530.84800000	4522.07000000	4550.16240000	4545.13840000
3006956521.73913050	4578.72600000	4574.83600000	4565.89200000	4555.05800000	4559.05000000	4558.89000000	4516.37600000	4506.97000000	4521.06800000	4516.54000000	4548.22240000	4542.45880000
3007959866.22073555	4553.34400000	4548.13000000	4594.33800000	4589.04400000	4536.59800000	4533.57200000	4610.01400000	4599.37200000	4562.90800000	4555.57200000	4571.44040000	4565.13800000
3008963210.70234108	4549.30400000	4545.23600000	4564.97800000	4557.10800000	4552.61600000	4548.34600000	4611.17800000	4604.27800000	4518.97800000	4517.26000000	4559.41080000	4554.44560000
3009966555.18394661	4562.34200000	4561.12800000	4576.14200000	4570.61400000	4549.61000000	4545.26800000	4609.32000000	4601.55800000	4535.72600000	4527.97600000	4566.62800000	4561.30880000
3010969899.66555166	4602.14200000	4592.53000000	4567.14400000	4560.58600000	4581.13000000	4573.45400000	4530.26600000	4525.45000000	4532.47600000	4527.12000000	4562.63160000	4555.82800000
3011973244.14715719	4547.25000000	4544.77400000	4564.33800000	4564.60600000	4540.17800000	4539.23800000	4573.69800000	4564.41600000	4519.50000000	4513.15200000	4548.99280000	4545.23720000
3012976588.62876272	4554.88400000	4557.95200000	4531.02400000	4523.79000000	4571.49600000	4560.99000000	4567.07200000	4557.28800000	4551.87800000	4544.80400000	4555.27080000	4548.96480000
3013979933.11036777	4538.08200000	4537.78200000	4550.79400000	4547.77800000	4548.50400000	4541.95200000	4595.16000000	4591.15600000	4534.91000000	4529.80800000	4553.49000000	4549.69520000
3014983277.59197330	4575.55400000	4574.15800000	4575.71200000	4570.15400000	4577.30200000	4573.31000000	4534.65000000	4527.60200000	4512.15600000	4512.18200000	4555.07480000	4551.48120000
3015986622.07357883	4559.23800000	4553.37800000	4567.17000000	4566.58400000	4547.87000000	4539.67200000	4610.02400000	4598.58800000	4535.89200000	4526.59400000	4564.03880000	4556.96320000
3016989966.55518389	4558.34200000	4558.74400000	4587.92200000	4583.70400000	4548.43000000	4538.27000000	4590.58000000	4583.07200000	4563.94800000	4559.87000000	4569.84440000	4564.73200000
