freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4536.23800000	4541.31000000	4554.75200000	4561.75200000	4540.07000000	4547.01400000	4570.89200000	4571.69000000	4518.00600000	4525.82600000	4543.99160000	4549.51840000
2869498327.75919724	4532.96000000	4533.94600000	4526.54800000	4536.73400000	4569.13400000	4577.39200000	4563.50600000	4573.93400000	4512.40800000	4521.88400000	4540.91120000	4548.77800000
2870501672.24080276	4551.28000000	4555.10800000	4534.49600000	4541.93600000	4552.58200000	4562.04200000	4556.98200000	4568.61200000	4530.34000000	4535.94800000	4545.13600000	4552.72920000
2871505016.72240782	4550.75400000	4559.42400000	4561.58600000	4570.61800000	4518.30600000	4530.54800000	4568.51800000	4572.22800000	4531.39000000	4548.26400000	4546.11080000	4556.21640000
2872508361.20401335	4527.70200000	4547.47800000	4537.45400000	4547.65200000	4546.44200000	4553.12400000	4567.64000000	4587.02200000	4513.30400000	4529.06800000	4538.50840000	4552.86880000
2873511705.68561888	4519.27000000	4533.46800000	4533.52000000	4553.94600000	4518.53200000	4539.14000000	4556.01200000	4581.41600000	4497.45000000	4522.44600000	4524.95680000	4546.08320000
2874515050.16722393	4484.43800000	4515.74000000	4536.23000000	4571.51200000	4551.11800000	4586.09400000	4531.89200000	4564.01200000	4498.31800000	4532.94800000	4520.39920000	4554.06120000
2875518394.64882946	4511.28400000	4546.30400000	4513.23400000	4550.49000000	4542.19400000	4575.03800000	4550.82000000	4583.62400000	4511.67000000	4549.58800000	4525.84040000	4561.00880000
2876521739.13043499	4516.53200000	4551.40200000	4509.03400000	4545.98200000	4545.68000000	4581.53600000	4539.58400000	4580.33200000	4514.84800000	4548.16600000	4525.13560000	4561.48360000
2877525083.61204004	4508.22800000	4528.06400000	4519.75200000	4542.70000000	4536.92400000	4560.36200000	4560.68000000	4581.60400000	4501.21000000	4520.51400000	4525.35880000	4546.64880000
2878528428.09364557	4528.30600000	4541.74400000	4529.87200000	4545.32000000	4550.42600000	4570.25800000	4554.80600000	4566.08200000	4532.26400000	4553.41400000	4539.13480000	4555.36360000
2879531772.57525063	4522.73400000	4533.30400000	4529.88800000	4540.96600000	4557.11200000	4566.78400000	4568.82800000	4581.21200000	4510.57000000	4526.72200000	4537.82640000	4549.79760000
2880535117.05685616	4484.09000000	4504.70000000	4570.49800000	4590.22400000	4521.02000000	4546.20800000	4544.16000000	4568.99200000	4505.02400000	4521.30000000	4524.95840000	4546.28480000
2881538461.53846169	4486.13600000	4513.90600000	4552.74200000	4578.30000000	4532.37800000	4559.69000000	4544.79000000	4573.42800000	4498.77200000	4522.62200000	4522.96360000	4549.58920000
2882541806.02006674	4516.15400000	4549.50000000	4507.01000000	4542.82000000	4522.21400000	4565.05400000	4526.01400000	4561.28600000	4497.22000000	4530.52400000	4513.72240000	4549.83680000
2883545150.50167227	4506.26800000	4551.48000000	4542.40800000	4579.58800000	4470.69800000	4517.30800000	4518.19400000	4561.47600000	4476.24600000	4521.49200000	4502.76280000	4546.26880000
2884548494.98327780	4505.11200000	4546.31000000	4495.25600000	4532.58000000	4529.60000000	4569.13000000	4536.81200000	4578.33400000	4484.96600000	4522.07600000	4510.34920000	4549.68600000
2885551839.46488285	4511.60400000	4537.21800000	4551.70200000	4591.87200000	4482.84200000	4514.82200000	4518.32600000	4556.63800000	4478.66600000	4516.42600000	4508.62800000	4543.39520000
2886555183.94648838	4533.10800000	4560.11000000	4536.44400000	4560.83800000	4509.22000000	4529.01600000	4558.48800000	4579.36600000	4521.35200000	4551.51400000	4531.72240000	4556.16880000
2887558528.42809343	4537.41000000	4555.21200000	4529.37000000	4548.93800000	4569.16400000	4583.77000000	4567.13800000	4584.49200000	4537.12000000	4554.25000000	4548.04040000	4565.33240000
2888561872.90969896	4540.83200000	4553.14600000	4543.31600000	4562.47200000	4499.44400000	4523.88600000	4564.27200000	4578.60200000	4528.06400000	4546.01000000	4535.18560000	4552.82320000
2889565217.39130449	4544.86400000	4550.96800000	4531.57800000	4543.05800000	4560.61400000	4571.68200000	4573.11400000	4579.23600000	4531.77400000	4542.07000000	4548.38880000	4557.40280000
2890568561.87290955	4525.20800000	4529.50800000	4534.95000000	4549.07800000	4547.72600000	4553.35600000	4578.88200000	4587.37600000	4524.00400000	4524.76800000	4542.15400000	4548.81720000
2891571906.35451508	4539.45000000	4545.69600000	4531.35400000	4537.89400000	4565.57200000	4577.78600000	4577.86400000	4584.24600000	4522.39400000	4525.71400000	4547.32680000	4554.26720000
2892575250.83612061	4534.13800000	4547.67800000	4547.31200000	4556.33400000	4521.50000000	4531.32800000	4576.72800000	4587.87400000	4521.25000000	4535.80800000	4540.18560000	4551.80440000
2893578595.31772566	4535.01000000	4539.02600000	4531.98400000	4541.47000000	4559.94000000	4568.63000000	4563.31400000	4570.50200000	4516.00400000	4523.98200000	4541.25040000	4548.72200000
2894581939.79933119	4532.01600000	4542.29800000	4539.37400000	4550.96600000	4523.28200000	4530.10200000	4567.19400000	4575.90800000	4527.25000000	4540.37200000	4537.82320000	4547.92920000
2895585284.28093624	4500.08400000	4509.30000000	4558.57600000	4578.66800000	4541.32200000	4555.29600000	4552.39800000	4567.82600000	4512.90200000	4522.84200000	4533.05640000	4546.78640000
2896588628.76254177	4524.58800000	4546.17800000	4525.14400000	4541.28800000	4544.03600000	4566.82200000	4543.30200000	4567.01400000	4528.90200000	4546.11800000	4533.19440000	4553.48400000
2897591973.24414730	4506.51800000	4543.24400000	4512.48800000	4539.28400000	4549.26600000	4581.04000000	4541.50200000	4579.82400000	4490.42200000	4520.80200000	4520.03920000	4552.83880000
2898595317.72575235	4516.23800000	4548.35800000	4507.74800000	4544.05400000	4532.21200000	4572.30000000	4536.94200000	4572.44000000	4519.36000000	4553.43200000	4522.50000000	4558.11680000
2899598662.20735788	4516.49200000	4553.91000000	4524.96800000	4564.71600000	4536.55600000	4571.90800000	4529.26800000	4563.74000000	4508.15400000	4544.59200000	4523.08760000	4559.77320000
2900602006.68896341	4508.04600000	4546.52000000	4510.92400000	4542.91200000	4532.51200000	4572.64200000	4540.98200000	4573.70400000	4501.48800000	4532.53000000	4518.79040000	4553.66160000
2901605351.17056847	4527.06600000	4552.80600000	4515.45400000	4551.79600000	4525.53800000	4560.61800000	4534.36000000	4568.47600000	4508.61000000	4538.70400000	4522.20560000	4554.48000000
2902608695.65217400	4520.93400000	4558.47200000	4542.32600000	4568.75600000	4508.31000000	4534.25600000	4508.80400000	4544.76600000	4540.05200000	4568.03800000	4524.08520000	4554.85760000
2903612040.13377905	4534.98800000	4558.24800000	4543.70400000	4562.18600000	4514.29200000	4527.22800000	4547.74400000	4570.36200000	4528.74200000	4549.07200000	4533.89400000	4553.41920000
2904615384.61538458	4548.14800000	4560.52200000	4560.20600000	4571.58800000	4511.41200000	4525.48000000	4557.10000000	4570.06400000	4502.38400000	4513.91400000	4535.85000000	4548.31360000
2905618729.09699011	4525.95000000	4523.12400000	4536.50200000	4542.57200000	4572.72800000	4576.99000000	4571.62200000	4575.04600000	4531.51000000	4537.37200000	4547.66240000	4551.02080000
2906622073.57859516	4555.53600000	4557.91400000	4579.59000000	4580.39800000	4516.54000000	4519.07200000	4558.35800000	4564.32800000	4512.67200000	4517.82600000	4544.53920000	4547.90760000
2907625418.06020069	4561.50400000	4562.74200000	4571.33600000	4573.99800000	4520.40000000	4520.70400000	4566.44000000	4565.60000000	4518.98800000	4518.21800000	4547.73360000	4548.25240000
2908628762.54180622	4564.97800000	4563.56600000	4566.93600000	4566.77200000	4562.74600000	4554.07200000	4550.29400000	4558.55800000	4547.61000000	4546.59000000	4558.51280000	4557.91160000
2909632107.02341127	4564.64400000	4557.89600000	4566.46000000	4567.35200000	4557.76400000	4558.07200000	4559.56800000	4557.19600000	4557.38800000	4559.55400000	4561.16480000	4560.01400000
2910635451.50501680	4574.60600000	4571.41200000	4542.31400000	4549.57600000	4586.57600000	4588.51600000	4586.76000000	4578.11600000	4557.90400000	4562.93400000	4569.63200000	4570.11080000
2911638795.98662186	4554.13800000	4552.49600000	4570.94600000	4565.57800000	4569.53400000	4563.77200000	4566.65400000	4559.47800000	4551.47200000	4540.18600000	4562.54880000	4556.30200000
2912642140.46822739	4550.25000000	4547.06600000	4542.78200000	4547.81600000	4558.03000000	4549.30000000	4568.80000000	4561.67400000	4541.79000000	4533.92600000	4552.33040000	4547.95640000
2913645484.94983292	4554.75800000	4547.37400000	4585.98000000	4578.75800000	4521.71000000	4510.79400000	4564.18400000	4559.88000000	4524.41400000	4515.71600000	4550.20920000	4542.50440000
2914648829.43143797	4562.20200000	4563.04800000	4578.13200000	4574.78800000	4532.75200000	4526.63200000	4566.86600000	4566.35400000	4524.53000000	4514.05400000	4552.89640000	4548.97520000
2915652173.91304350	4552.13400000	4550.17400000	4551.15000000	4543.57000000	4573.41000000	4571.18200000	4575.11600000	4574.02200000	4557.04200000	4555.83800000	4561.77040000	4558.95720000
2916655518.39464903	4549.13800000	4540.87000000	4568.67200000	4565.13000000	4531.64400000	4534.77800000	4579.80000000	4576.98400000	4528.82200000	4523.59000000	4551.61520000	4548.27040000
2917658862.87625408	4538.40200000	4535.25600000	4542.07200000	4536.70400000	4566.70200000	4565.17400000	4579.48600000	4573.94800000	4526.56600000	4515.73800000	4550.64560000	4545.36400000
2918662207.35785961	4553.03600000	4548.62600000	4547.27200000	4542.33000000	4573.15400000	4566.35600000	4590.79400000	4588.20200000	4543.31600000	4540.95400000	4561.51440000	4557.29360000
2919665551.83946514	4545.60000000	4540.59600000	4547.34400000	4535.63000000	4557.93200000	4555.29600000	4573.10200000	4564.38200000	4545.26200000	4535.37200000	4553.84800000	4546.25520000
2920668896.32107019	4526.13200000	4520.60400000	4556.77800000	4540.57400000	4585.41800000	4576.55600000	4578.10000000	4576.73000000	4537.86400000	4538.13800000	4556.85840000	4550.52040000
2921672240.80267572	4516.81200000	4512.12600000	4569.66600000	4565.16400000	4587.12000000	4587.20600000	4578.52400000	4572.99400000	4537.54200000	4526.97400000	4557.93280000	4552.89280000
2922675585.28428078	4574.98800000	4569.09200000	4551.68400000	4548.34600000	4584.12400000	4576.87400000	4577.49800000	4567.40800000	4576.25600000	4573.17800000	4572.91000000	4566.97960000
2923678929.76588631	4535.83000000	4532.11200000	4541.07400000	4538.96800000	4570.58000000	4573.87200000	4577.70600000	4573.67200000	4548.77200000	4549.05200000	4554.79240000	4553.53520000
2924682274.24749184	4561.80600000	4561.48200000	4578.86000000	4568.87600000	4539.37800000	4531.83400000	4579.87200000	4579.79200000	4562.52000000	4549.40800000	4564.48720000	4558.27840000
2925685618.72909689	4536.57000000	4531.07600000	4549.73800000	4543.73000000	4566.27200000	4554.19800000	4589.68200000	4585.12800000	4536.35000000	4532.16600000	4555.72240000	4549.25960000
2926688963.21070242	4564.08200000	4557.51800000	4556.37200000	4542.88000000	4562.31000000	4556.40200000	4544.70200000	4541.57400000	4567.70600000	4561.47800000	4559.03440000	4551.97040000
2927692307.69230747	4540.27800000	4538.00800000	4546.93600000	4540.44800000	4540.02000000	4531.33400000	4583.70600000	4577.29000000	4545.70800000	4538.19600000	4551.32960000	4545.05520000
2928695652.17391300	4545.77600000	4546.91600000	4552.38400000	4547.36600000	4559.67400000	4549.18200000	4595.14800000	4590.91200000	4535.51800000	4528.86200000	4557.70000000	4552.64760000
2929698996.65551853	4533.23000000	4533.82400000	4538.29800000	4534.62400000	4559.73800000	4562.06400000	4579.64200000	4573.51200000	4509.95800000	4504.44400000	4544.17320000	4541.69360000
2930702341.13712358	4542.97000000	4538.01000000	4590.78000000	4586.76200000	4522.85400000	4522.15400000	4557.22800000	4547.75000000	4519.84800000	4513.02400000	4546.73600000	4541.54000000
2931705685.61872911	4549.01600000	4546.80800000	4589.00400000	4579.33400000	4537.50000000	4530.58200000	4526.50200000	4523.47600000	4565.34600000	4563.26200000	4553.47360000	4548.69240000
2932709030.10033464	4523.56200000	4513.92600000	4576.51000000	4568.09400000	4583.08600000	4577.67200000	4566.69400000	4564.35600000	4535.61600000	4528.29000000	4557.09360000	4550.46760000
2933712374.58193970	4554.06200000	4554.95600000	4575.02200000	4571.63600000	4584.41800000	4573.97200000	4578.69600000	4570.87400000	4547.03800000	4543.27000000	4567.84720000	4562.94160000
2934715719.06354523	4553.76600000	4542.05200000	4546.77600000	4534.70200000	4558.41200000	4552.50200000	4572.22800000	4566.53000000	4547.81400000	4539.46400000	4555.79920000	4547.05000000
2935719063.54515076	4543.38800000	4537.04400000	4593.94600000	4589.73600000	4525.14600000	4519.76800000	4551.89400000	4549.11000000	4511.23600000	4507.91400000	4545.12200000	4540.71440000
2936722408.02675581	4538.36600000	4540.71000000	4547.02600000	4542.37600000	4537.02200000	4534.03000000	4583.25400000	4576.36800000	4536.78800000	4531.78000000	4548.49120000	4545.05280000
2937725752.50836134	4537.66800000	4529.94400000	4540.57200000	4532.71800000	4570.35600000	4571.32200000	4573.61000000	4569.98200000	4518.42600000	4518.31800000	4548.12640000	4544.45680000
2938729096.98996639	4542.64800000	4533.81400000	4543.32000000	4544.40400000	4543.96000000	4534.28200000	4585.23600000	4578.47200000	4542.90400000	4536.33400000	4551.61360000	4545.46120000
2939732441.47157192	4565.57600000	4567.19800000	4575.92000000	4574.48600000	4543.35200000	4545.19000000	4570.41400000	4565.05000000	4545.48400000	4541.26800000	4560.14920000	4558.63840000
2940735785.95317745	4548.40400000	4537.25000000	4557.38600000	4558.92400000	4548.44600000	4545.20200000	4581.53000000	4577.53600000	4528.45000000	4522.29000000	4552.84320000	4548.24040000
2941739130.43478251	4546.87000000	4542.83200000	4569.89600000	4565.18200000	4546.66600000	4545.00000000	4574.44800000	4574.07800000	4530.93400000	4521.76200000	4553.76280000	4549.77080000
2942742474.91638803	4545.54800000	4543.89200000	4537.85600000	4535.90600000	4566.03800000	4555.85000000	4575.27800000	4568.67200000	4547.79400000	4543.87800000	4554.50280000	4549.63960000
2943745819.39799309	4548.21000000	4548.32400000	4549.30200000	4551.66400000	4543.36400000	4536.46600000	4584.45000000	4580.56600000	4538.30600000	4531.82800000	4552.72640000	4549.76960000
2944749163.87959862	4562.63800000	4556.74200000	4555.03400000	4550.36800000	4561.25200000	4557.52400000	4544.09400000	4539.61200000	4566.87000000	4560.70000000	4557.97760000	4552.98920000
2945752508.36120415	4524.58400000	4523.53000000	4604.17600000	4600.63600000	4538.60800000	4535.80600000	4569.26000000	4569.25800000	4519.15400000	4514.38400000	4551.15640000	4548.72280000
2946755852.84280920	4527.42000000	4523.89400000	4603.98000000	4600.13600000	4547.25600000	4531.40400000	4572.01800000	4572.06000000	4525.64200000	4526.34000000	4555.26320000	4550.76680000
2947759197.32441473	4547.58000000	4547.12400000	4547.87200000	4545.44800000	4563.21200000	4552.63600000	4571.05800000	4568.00400000	4545.87800000	4544.50000000	4555.12000000	4551.54240000
2948762541.80602026	4539.45400000	4533.65000000	4539.34800000	4541.60400000	4564.91400000	4570.23200000	4577.77200000	4574.52400000	4519.11200000	4522.55800000	4548.12000000	4548.51360000
2949765886.28762531	4520.61400000	4510.78600000	4583.60400000	4579.25600000	4554.09200000	4554.29000000	4566.03200000	4559.84800000	4527.88600000	4522.59600000	4550.44560000	4545.35520000
2950769230.76923084	4564.09200000	4557.08200000	4572.07200000	4571.79600000	4555.75800000	4552.04000000	4565.11200000	4548.52200000	4567.70000000	4557.76200000	4564.94680000	4557.44040000
2951772575.25083637	4530.28800000	4532.61000000	4544.21400000	4540.73800000	4567.97800000	4561.55400000	4588.36000000	4588.63000000	4528.31000000	4525.70000000	4551.83000000	4549.84640000
2952775919.73244143	4537.11400000	4534.60400000	4539.29200000	4543.35000000	4574.39200000	4569.75400000	4590.69600000	4589.10800000	4523.37000000	4516.56400000	4552.97280000	4550.67600000
2953779264.21404696	4536.67000000	4535.85000000	4544.64400000	4541.30600000	4565.92000000	4566.74400000	4585.81600000	4582.55800000	4527.10000000	4521.82200000	4552.03000000	4549.65600000
2954782608.69565201	4547.02200000	4540.96200000	4576.35400000	4569.18000000	4549.66200000	4543.91000000	4517.41200000	4516.83200000	4559.17200000	4557.22600000	4549.92440000	4545.62200000
2955785953.17725754	4544.72000000	4543.76800000	4577.38000000	4571.64800000	4540.36600000	4536.65800000	4578.09200000	4574.92400000	4525.86000000	4520.63200000	4553.28360000	4549.52600000
2956789297.65886307	4558.34000000	4549.22000000	4552.30200000	4550.96000000	4556.76800000	4552.60400000	4538.45000000	4529.94600000	4566.06800000	4562.88400000	4554.38560000	4549.12280000
2957792642.14046812	4563.90800000	4558.78800000	4562.27600000	4550.01200000	4561.41800000	4558.15200000	4557.49400000	4557.36600000	4552.43400000	4552.18400000	4559.50600000	4555.30040000
2958795986.62207365	4559.09000000	4561.67400000	4571.02800000	4569.36600000	4544.71200000	4546.36200000	4569.04800000	4567.20000000	4545.85400000	4544.56400000	4557.94640000	4557.83320000
2959799331.10367870	4563.84400000	4557.37000000	4564.52200000	4553.67600000	4562.28200000	4563.40600000	4549.52200000	4545.86600000	4550.68200000	4546.68200000	4558.17040000	4553.40000000
2960802675.58528423	4528.43600000	4527.89200000	4541.00400000	4537.28200000	4575.16600000	4571.01000000	4576.21000000	4576.20000000	4548.14400000	4539.52800000	4553.79200000	4550.38240000
2961806020.06688976	4548.68200000	4545.34400000	4577.00200000	4578.86000000	4535.76000000	4540.84200000	4527.65600000	4530.31200000	4560.77400000	4564.44000000	4549.97480000	4551.95960000
2962809364.54849482	4540.90200000	4544.76800000	4561.81600000	4568.28600000	4540.53000000	4541.45800000	4514.67800000	4523.78200000	4554.19800000	4566.81200000	4542.42480000	4549.02120000
2963812709.03010035	4518.72800000	4526.37400000	4540.67200000	4539.82800000	4567.13600000	4565.39400000	4577.38600000	4578.04200000	4538.32000000	4537.93200000	4548.44840000	4549.51400000
2964816053.51170588	4542.34000000	4544.71400000	4534.72200000	4543.55200000	4570.78400000	4581.22000000	4561.20400000	4568.28000000	4542.46600000	4543.53200000	4550.30320000	4556.25960000
2965819397.99331093	4533.37800000	4544.75200000	4532.01600000	4542.62200000	4547.93800000	4565.18400000	4552.78400000	4567.23000000	4539.32600000	4552.05400000	4541.08840000	4554.36840000
2966822742.47491646	4504.65200000	4525.11200000	4514.75800000	4535.59400000	4538.98000000	4564.63800000	4545.05200000	4571.54600000	4492.61600000	4509.72600000	4519.21160000	4541.32320000
2967826086.95652199	4514.19000000	4552.10200000	4542.86800000	4576.49200000	4502.52000000	4534.66400000	4501.19400000	4535.71400000	4530.65600000	4560.89400000	4518.28560000	4551.97320000
2968829431.43812704	4515.01200000	4539.47800000	4511.25600000	4540.76600000	4515.99400000	4547.69000000	4547.20600000	4579.45400000	4485.84200000	4523.61400000	4515.06200000	4546.20040000
2969832775.91973257	4515.68600000	4551.20600000	4532.21000000	4574.64000000	4537.09200000	4572.19800000	4532.23000000	4567.48600000	4512.31400000	4543.26400000	4525.90640000	4561.75880000
2970836120.40133762	4509.96400000	4548.27400000	4543.30600000	4577.68400000	4510.02200000	4543.02200000	4482.46600000	4518.26800000	4525.34000000	4555.64800000	4514.21960000	4548.57920000
2971839464.88294315	4485.49200000	4521.72600000	4526.06400000	4558.84600000	4553.50800000	4585.59000000	4549.17800000	4584.83600000	4483.92800000	4524.26200000	4519.63400000	4555.05200000
2972842809.36454868	4516.05600000	4539.37000000	4538.15800000	4567.96000000	4511.87800000	4540.51400000	4540.73600000	4567.44200000	4491.57400000	4522.08400000	4519.68040000	4547.47400000
2973846153.84615374	4526.97600000	4541.36000000	4546.90800000	4561.01800000	4524.17000000	4542.91000000	4557.59200000	4581.51600000	4511.46400000	4530.20400000	4533.42200000	4551.40160000
2974849498.32775927	4543.49600000	4551.72400000	4552.88000000	4569.64200000	4512.69600000	4533.36400000	4567.36800000	4573.46600000	4533.25800000	4550.76400000	4541.93960000	4555.79200000
2975852842.80936432	4529.72600000	4532.37600000	4552.28200000	4553.90400000	4533.21800000	4540.77400000	4575.21800000	4582.76800000	4521.24000000	4523.25600000	4542.33680000	4546.61560000
2976856187.29096985	4547.48600000	4549.85400000	4559.48800000	4564.85200000	4526.68200000	4531.97000000	4571.49200000	4574.91200000	4519.39000000	4519.46600000	4544.90760000	4548.21080000
2977859531.77257538	4533.18600000	4537.95400000	4532.63800000	4533.54400000	4568.86800000	4574.31400000	4570.29200000	4574.33000000	4512.54200000	4515.98400000	4543.50520000	4547.22520000
2978862876.25418043	4539.03400000	4547.14200000	4582.72000000	4577.75600000	4530.21000000	4537.28600000	4530.09400000	4536.06600000	4558.18800000	4564.12600000	4548.04920000	4552.47520000
2979866220.73578596	4524.28800000	4530.15600000	4551.28000000	4546.86800000	4577.66800000	4574.26800000	4577.79000000	4577.46400000	4530.49200000	4527.31000000	4552.30360000	4551.21320000
2980869565.21739149	4543.87600000	4549.36400000	4571.48400000	4573.37600000	4562.09400000	4563.44200000	4562.63400000	4558.61200000	4561.56800000	4556.87600000	4560.33120000	4560.33400000
2981872909.69899654	4538.51800000	4538.60000000	4572.01200000	4568.92400000	4539.62600000	4537.37600000	4571.38200000	4564.89200000	4518.38200000	4514.44200000	4547.98400000	4544.84680000
2982876254.18060207	4572.67600000	4564.61400000	4547.21200000	4540.44600000	4575.85200000	4579.79800000	4573.26800000	4569.69200000	4564.58600000	4569.56200000	4566.71880000	4564.82240000
2983879598.66220760	4553.96000000	4547.62400000	4538.87200000	4544.83600000	4553.45600000	4552.25000000	4561.31400000	4563.12800000	4536.28000000	4534.73800000	4548.77640000	4548.51520000
2984882943.14381266	4541.28200000	4543.19600000	4545.46600000	4549.48200000	4537.95000000	4542.86400000	4526.65400000	4533.22600000	4565.06400000	4564.28800000	4543.28320000	4546.61120000
2985886287.62541819	4548.60400000	4558.03200000	4575.65600000	4578.02200000	4512.03400000	4514.03400000	4556.96200000	4563.59000000	4511.62000000	4512.41400000	4540.97520000	4545.21840000
2986889632.10702324	4535.61600000	4540.01200000	4530.88800000	4538.64400000	4563.48000000	4569.31600000	4577.15600000	4586.28600000	4525.85800000	4536.88000000	4546.59960000	4554.22760000
2987892976.58862877	4518.57000000	4531.40400000	4569.69200000	4588.39200000	4502.98000000	4524.19000000	4527.62000000	4545.06600000	4488.78800000	4506.48800000	4521.53000000	4539.10800000
2988896321.07023430	4531.94600000	4552.95800000	4524.84600000	4547.38800000	4563.00400000	4585.03000000	4557.10600000	4582.47800000	4535.05600000	4552.41600000	4542.39160000	4564.05400000
2989899665.55183935	4526.57000000	4546.64200000	4514.36000000	4533.89800000	4551.98000000	4579.19400000	4564.21400000	4587.83600000	4509.48600000	4534.05400000	4533.32200000	4556.32480000
2990903010.03344488	4496.10800000	4519.71200000	4565.64400000	4595.17200000	4511.44400000	4538.56200000	4537.07000000	4568.54000000	4492.97000000	4515.93000000	4520.64720000	4547.58320000
2991906354.51504993	4553.47200000	4573.35000000	4524.10600000	4547.70800000	4562.61400000	4580.76200000	4554.09200000	4572.54000000	4538.35600000	4559.92800000	4546.52800000	4566.85760000
2992909698.99665546	4508.81400000	4531.51200000	4513.80800000	4530.05600000	4541.83800000	4565.05200000	4552.60800000	4571.53400000	4484.48600000	4506.12800000	4520.31080000	4540.85640000
2993913043.47826099	4563.07600000	4570.63200000	4536.82000000	4539.94600000	4560.39200000	4576.30200000	4560.02600000	4568.85200000	4552.60600000	4559.62600000	4554.58400000	4563.07160000
2994916387.95986605	4544.31000000	4552.99200000	4529.85600000	4529.95800000	4565.10400000	4570.27400000	4577.76600000	4580.55600000	4519.01000000	4526.20400000	4547.20920000	4551.99680000
2995919732.44147158	4540.80800000	4543.86200000	4542.58000000	4543.02800000	4562.75000000	4568.45400000	4561.87400000	4573.59000000	4549.10600000	4553.03800000	4551.42360000	4556.39440000
2996923076.92307711	4528.05800000	4525.91600000	4552.66400000	4553.98200000	4577.66800000	4573.14400000	4586.76600000	4592.05200000	4534.05000000	4533.70200000	4555.84120000	4555.75920000
2997926421.40468216	4510.68000000	4509.60800000	4576.48200000	4568.46200000	4576.64800000	4581.26000000	4566.99800000	4573.81000000	4527.12400000	4526.20800000	4551.58640000	4551.86960000
2998929765.88628769	4551.11200000	4544.73400000	4546.91000000	4544.05000000	4568.66000000	4566.48400000	4573.42000000	4569.65000000	4538.75800000	4534.55200000	4555.77200000	4551.89400000
2999933110.36789322	4518.18000000	4515.06600000	4576.40200000	4571.35800000	4571.54000000	4562.08200000	4575.02200000	4570.47200000	4530.84600000	4525.21200000	4554.39800000	4548.83800000
3000936454.84949827	4535.20800000	4533.25000000	4538.28200000	4532.09800000	4556.24600000	4555.36400000	4565.45600000	4561.51400000	4541.41400000	4535.12800000	4547.32120000	4543.47080000
3001939799.33110380	4546.88000000	4541.15800000	4542.93800000	4542.33400000	4560.80800000	4558.06400000	4594.32800000	4590.07000000	4513.32800000	4510.51800000	4551.65640000	4548.42880000
3002943143.81270885	4558.10600000	4555.09200000	4562.75000000	4565.26800000	4567.16800000	4572.52800000	4572.70000000	4568.94800000	4555.23400000	4549.56200000	4563.19160000	4562.27960000
3003946488.29431438	4578.60200000	4567.98600000	4557.95600000	4540.22000000	4585.40000000	4575.82200000	4572.88200000	4571.17400000	4575.22800000	4564.76400000	4574.01360000	4563.99320000
3004949832.77591991	4525.70600000	4523.96200000	4558.73200000	4554.81600000	4581.91800000	4569.87000000	4596.28600000	4590.27200000	4537.17800000	4529.52400000	4559.96400000	4553.68880000
3005953177.25752497	4558.49400000	4559.55400000	4556.60800000	4555.73200000	4563.84200000	4558.97400000	4552.25600000	4548.79200000	4559.78400000	4556.52000000	4558.19680000	4555.91440000
3006956521.73913050	4541.27400000	4537.29000000	4547.28800000	4538.44800000	4564.85400000	4557.33600000	4591.91400000	4586.71800000	4512.52800000	4517.12800000	4551.57160000	4547.38400000
3007959866.22073555	4539.42800000	4533.56400000	4557.72000000	4552.89800000	4546.28400000	4535.62600000	4587.55400000	4577.00400000	4540.39800000	4531.73000000	4554.27680000	4546.16440000
3008963210.70234108	4516.63400000	4506.83200000	4593.49800000	4582.59000000	4556.52600000	4545.27600000	4568.64000000	4567.31200000	4526.91600000	4515.12400000	4552.44280000	4543.42680000
3009966555.18394661	4529.16000000	4523.15400000	4592.40800000	4586.11800000	4538.72000000	4531.67800000	4564.58400000	4557.57800000	4514.62600000	4513.91400000	4547.89960000	4542.48840000
3010969899.66555166	4523.30600000	4514.40200000	4577.40200000	4575.04400000	4551.64800000	4546.95000000	4567.32000000	4564.00800000	4535.03400000	4528.32000000	4550.94200000	4545.74480000
3011973244.14715719	4536.50600000	4539.60600000	4555.82800000	4546.35400000	4558.28400000	4551.19600000	4588.52800000	4577.04400000	4535.89000000	4531.06200000	4555.00720000	4549.05240000
3012976588.62876272	4543.99600000	4535.51800000	4541.43200000	4535.40000000	4576.27600000	4568.08800000	4582.22000000	4576.96000000	4534.11600000	4530.38000000	4555.60800000	4549.26920000
3013979933.11036777	4535.87200000	4533.27000000	4551.17000000	4547.16400000	4533.99000000	4535.23000000	4586.45000000	4583.16400000	4536.44000000	4537.01200000	4548.78440000	4547.16800000
3014983277.59197330	4556.59800000	4555.62200000	4567.48800000	4566.49000000	4533.60200000	4528.39800000	4587.48600000	4582.33400000	4559.14200000	4550.71600000	4560.86320000	4556.71200000
3015986622.07357883	4532.58200000	4527.71000000	4557.31400000	4548.55200000	4542.91200000	4534.05600000	4591.52600000	4582.51400000	4543.49200000	4535.34200000	4553.56520000	4545.63480000
3016989966.55518389	4548.72200000	4546.68600000	4573.45800000	4574.68400000	4539.36000000	4540.51200000	4578.65200000	4576.14200000	4523.25600000	4515.18800000	4552.68960000	4550.64240000
