freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4488.44000000	4490.47200000	4461.27800000	4464.91000000	4465.08800000	4458.82800000	4470.16600000	4467.26200000	4539.31400000	4532.46000000	4484.85720000	4482.78640000
2869498327.75919724	4487.78600000	4489.19600000	4487.19000000	4486.48200000	4462.89000000	4460.54600000	4489.63600000	4485.25400000	4530.39200000	4529.97200000	4491.57880000	4490.29000000
2870501672.24080276	4505.69200000	4507.99000000	4469.00600000	4465.17200000	4490.22800000	4494.05400000	4469.08000000	4462.01000000	4483.93200000	4480.40600000	4483.58760000	4481.92640000
2871505016.72240782	4482.96400000	4476.55000000	4492.74200000	4483.73400000	4467.68200000	4458.73400000	4489.39600000	4487.01200000	4529.92800000	4528.07200000	4492.54240000	4486.82040000
2872508361.20401335	4504.87600000	4505.76800000	4476.75400000	4465.31600000	4513.19400000	4513.60600000	4461.02000000	4456.73600000	4482.76600000	4482.68000000	4487.72200000	4484.82120000
2873511705.68561888	4490.50200000	4482.20400000	4447.67600000	4441.34600000	4505.82200000	4498.50400000	4475.67000000	4473.84800000	4545.19800000	4540.75600000	4492.97360000	4487.33160000
2874515050.16722393	4490.09200000	4485.72800000	4449.25200000	4443.74800000	4493.12200000	4495.51400000	4481.81800000	4478.03400000	4548.79000000	4543.84800000	4492.61480000	4489.37440000
2875518394.64882946	4489.51000000	4489.45400000	4475.83400000	4473.19400000	4462.99800000	4465.15400000	4478.39800000	4471.15000000	4544.20600000	4540.62600000	4490.18920000	4487.91560000
2876521739.13043499	4496.20600000	4493.47000000	4470.76400000	4467.73000000	4517.64000000	4512.82200000	4464.76400000	4462.23200000	4493.67000000	4490.73200000	4488.60880000	4485.39720000
2877525083.61204004	4480.35000000	4480.48400000	4459.15000000	4456.59600000	4518.10200000	4509.00600000	4475.68000000	4467.61200000	4534.56000000	4532.00000000	4493.56840000	4489.13960000
2878528428.09364557	4520.70600000	4520.82600000	4476.82400000	4475.12200000	4447.53400000	4445.42400000	4518.86600000	4508.96000000	4515.28200000	4508.09400000	4495.84240000	4491.68520000
2879531772.57525063	4514.76400000	4515.97200000	4483.65200000	4479.78200000	4448.33800000	4449.12600000	4514.49800000	4506.91400000	4522.34200000	4516.82200000	4496.71880000	4493.72320000
2880535117.05685616	4517.95200000	4510.76400000	4497.17600000	4493.44800000	4512.96800000	4508.89600000	4459.32000000	4468.50400000	4471.35800000	4467.90800000	4491.75480000	4489.90400000
2881538461.53846169	4506.57400000	4504.53600000	4480.02400000	4474.69600000	4508.13400000	4506.07400000	4460.68800000	4457.33600000	4489.99600000	4485.20000000	4489.08320000	4485.56840000
2882541806.02006674	4505.63200000	4505.37800000	4468.10200000	4466.32800000	4493.00600000	4490.69600000	4466.38800000	4463.92200000	4488.24000000	4483.11600000	4484.27360000	4481.88800000
2883545150.50167227	4449.42800000	4449.78600000	4446.64600000	4438.13000000	4495.88200000	4494.53600000	4502.05600000	4497.68200000	4524.71800000	4528.92000000	4483.74600000	4481.81080000
2884548494.98327780	4499.55400000	4501.85600000	4473.78600000	4471.65200000	4514.66800000	4511.00600000	4468.44600000	4465.50000000	4470.03000000	4462.67800000	4485.29680000	4482.53840000
2885551839.46488285	4495.79000000	4498.27800000	4462.15000000	4459.94600000	4437.28000000	4435.35200000	4502.14800000	4496.37400000	4471.39000000	4468.34400000	4473.75160000	4471.65880000
2886555183.94648838	4488.40800000	4480.05600000	4480.66000000	4483.63800000	4459.41600000	4459.43600000	4485.94800000	4483.85000000	4531.28200000	4521.91400000	4489.14280000	4485.77880000
2887558528.42809343	4519.67800000	4515.10400000	4481.24200000	4469.25800000	4440.63000000	4439.83200000	4508.07400000	4504.65600000	4528.80800000	4521.20600000	4495.68640000	4490.01120000
2888561872.90969896	4508.51000000	4507.14200000	4457.86400000	4450.33600000	4476.48800000	4476.08600000	4472.10200000	4464.69800000	4484.55000000	4478.56600000	4479.90280000	4475.36560000
2889565217.39130449	4496.19800000	4486.40600000	4465.79000000	4460.88800000	4456.19000000	4454.45400000	4469.67000000	4472.30200000	4543.64200000	4536.42200000	4486.29800000	4482.09440000
2890568561.87290955	4488.14600000	4485.71600000	4461.44000000	4462.39600000	4507.98200000	4500.36600000	4473.40400000	4473.97800000	4518.16200000	4513.50400000	4489.82680000	4487.19200000
2891571906.35451508	4456.23400000	4447.00600000	4471.80000000	4468.10200000	4461.86600000	4460.69800000	4483.67400000	4482.00200000	4537.97600000	4539.04600000	4482.31000000	4479.37080000
2892575250.83612061	4476.67400000	4475.32600000	4458.62400000	4458.47200000	4478.95000000	4473.46000000	4478.52400000	4468.98800000	4539.60000000	4541.96200000	4486.47440000	4483.64160000
2893578595.31772566	4479.77200000	4477.79600000	4495.76400000	4491.18400000	4470.79400000	4461.82000000	4494.68200000	4490.64400000	4526.77200000	4519.11400000	4493.55680000	4488.11160000
2894581939.79933119	4502.05000000	4496.52200000	4478.82800000	4476.24800000	4508.53400000	4502.58400000	4468.85000000	4467.90400000	4480.13400000	4471.42400000	4487.67920000	4482.93640000
2895585284.28093624	4502.35000000	4500.45800000	4482.61600000	4481.32000000	4521.68800000	4515.22200000	4457.68200000	4459.28000000	4472.10200000	4471.31600000	4487.28760000	4485.51920000
2896588628.76254177	4442.96800000	4442.55000000	4433.75800000	4428.26000000	4490.80000000	4488.87400000	4502.93000000	4503.99600000	4516.46200000	4514.25800000	4477.38360000	4475.58760000
2897591973.24414730	4488.27200000	4486.76200000	4465.90600000	4467.91000000	4520.47600000	4517.43000000	4476.29600000	4481.86000000	4512.29400000	4507.89600000	4492.64880000	4492.37160000
2898595317.72575235	4507.16200000	4503.42000000	4464.34800000	4462.57400000	4429.65400000	4432.59200000	4509.56200000	4508.13200000	4494.88400000	4489.65400000	4481.12200000	4479.27440000
2899598662.20735788	4481.36600000	4473.87400000	4478.08400000	4470.49800000	4460.11000000	4451.63600000	4473.57800000	4473.75200000	4541.59400000	4532.96200000	4486.94640000	4480.54440000
2900602006.68896341	4503.48000000	4510.99600000	4479.01600000	4478.60200000	4507.61600000	4510.95200000	4466.64200000	4456.68200000	4481.93200000	4481.58000000	4487.73720000	4487.76240000
2901605351.17056847	4433.65000000	4431.36800000	4440.49400000	4444.11200000	4466.48400000	4474.49600000	4484.92600000	4478.97400000	4503.70400000	4503.15000000	4465.85160000	4466.42000000
2902608695.65217400	4424.62400000	4421.78800000	4440.88800000	4440.44600000	4485.15400000	4484.91600000	4486.05800000	4484.30600000	4509.91800000	4513.37000000	4469.32840000	4468.96520000
2903612040.13377905	4461.33800000	4457.27200000	4482.06200000	4480.53200000	4459.94800000	4463.81400000	4479.55800000	4479.91000000	4531.12600000	4531.09000000	4482.80640000	4482.52360000
2904615384.61538458	4478.88400000	4482.27600000	4462.66400000	4465.58400000	4449.81600000	4451.32600000	4476.06800000	4474.88800000	4528.66800000	4530.41000000	4479.22000000	4480.89680000
2905618729.09699011	4481.99800000	4489.72200000	4465.18800000	4467.69600000	4512.02800000	4514.01000000	4464.03200000	4472.24200000	4500.27400000	4503.21800000	4484.70400000	4489.37760000
2906622073.57859516	4417.04400000	4432.24800000	4432.50800000	4443.02200000	4470.77600000	4486.31400000	4475.84400000	4482.34000000	4499.82800000	4509.34200000	4459.20000000	4470.65320000
2907625418.06020069	4488.92200000	4501.03400000	4460.27800000	4474.01400000	4507.98800000	4513.31600000	4450.65600000	4463.28000000	4474.25000000	4481.48000000	4476.41880000	4486.62480000
2908628762.54180622	4490.08400000	4506.22600000	4456.46200000	4467.27000000	4460.37400000	4472.69200000	4455.15600000	4469.70400000	4464.58800000	4480.60600000	4465.33280000	4479.29960000
2909632107.02341127	4417.19600000	4435.06400000	4426.16400000	4447.80400000	4442.81600000	4467.23800000	4456.21000000	4479.38200000	4480.65200000	4503.14600000	4444.60760000	4466.52680000
2910635451.50501680	4473.33200000	4507.84800000	4432.68600000	4462.76400000	4405.48400000	4436.12000000	4469.02600000	4501.88000000	4433.72600000	4462.06400000	4442.85080000	4474.13520000
2911638795.98662186	4476.17000000	4515.98400000	4442.00800000	4478.04400000	4410.08000000	4442.95600000	4465.02400000	4500.29400000	4474.20000000	4507.46400000	4453.49640000	4488.94840000
2912642140.46822739	4472.36000000	4514.27200000	4432.29200000	4475.46200000	4402.71600000	4437.19000000	4473.56600000	4510.89400000	4469.97000000	4516.88800000	4450.18080000	4490.94120000
2913645484.94983292	4464.16600000	4497.47200000	4434.67200000	4473.07400000	4463.66000000	4499.98000000	4414.16000000	4456.81400000	4437.17000000	4478.65000000	4442.76560000	4481.19800000
2914648829.43143797	4476.94000000	4512.79000000	4429.88400000	4461.90200000	4459.12400000	4490.85800000	4430.55200000	4468.02600000	4451.96200000	4486.90200000	4449.69240000	4484.09560000
2915652173.91304350	4424.75600000	4452.84200000	4446.38800000	4471.68200000	4426.80000000	4456.47000000	4449.54000000	4481.08000000	4492.06200000	4531.43800000	4447.90920000	4478.70240000
2916655518.39464903	4412.79800000	4441.98400000	4431.54800000	4451.72400000	4445.35400000	4468.29200000	4452.84800000	4477.60400000	4484.13200000	4511.17600000	4445.33600000	4470.15600000
2917658862.87625408	4497.09200000	4510.27400000	4445.86000000	4462.83400000	4424.42200000	4443.67800000	4477.86800000	4493.69400000	4439.80600000	4460.18000000	4457.00960000	4474.13200000
2918662207.35785961	4487.88600000	4500.37000000	4460.12200000	4476.28000000	4457.44000000	4471.20000000	4455.46400000	4466.04000000	4460.42400000	4472.80800000	4464.26720000	4477.33960000
2919665551.83946514	4491.83400000	4497.97400000	4454.01800000	4461.60800000	4425.52000000	4433.94000000	4481.12000000	4496.08000000	4467.38600000	4478.21600000	4463.97560000	4473.56360000
2920668896.32107019	4479.41400000	4483.38200000	4467.06000000	4467.74800000	4454.32800000	4462.35400000	4464.54800000	4466.17200000	4541.25000000	4544.78800000	4481.32000000	4484.88880000
2921672240.80267572	4494.75600000	4507.49800000	4465.02000000	4470.51400000	4499.06400000	4505.05400000	4464.73000000	4464.72400000	4468.63800000	4470.20000000	4478.44160000	4483.59800000
2922675585.28428078	4436.76400000	4438.42400000	4430.85400000	4435.01800000	4479.98000000	4487.14200000	4489.78600000	4496.08600000	4502.05000000	4510.94000000	4467.88680000	4473.52200000
2923678929.76588631	4499.34200000	4509.73600000	4456.99800000	4467.98200000	4490.70200000	4495.98000000	4463.99200000	4471.96600000	4481.11400000	4490.90400000	4478.42960000	4487.31360000
2924682274.24749184	4489.72400000	4501.62000000	4462.29600000	4467.55600000	4422.85800000	4435.43200000	4500.55000000	4503.41400000	4478.57800000	4483.75800000	4470.80120000	4478.35600000
2925685618.72909689	4478.60800000	4485.34800000	4445.03200000	4451.86400000	4456.44600000	4463.54400000	4466.43200000	4471.31600000	4529.04800000	4539.48800000	4475.11320000	4482.31200000
2926688963.21070242	4489.06200000	4506.23400000	4463.68800000	4472.72400000	4502.76400000	4512.68800000	4449.48400000	4455.71000000	4466.70600000	4473.91400000	4474.34080000	4484.25400000
2927692307.69230747	4412.94600000	4437.61000000	4423.02400000	4443.07400000	4457.72600000	4474.10000000	4469.59000000	4488.43000000	4485.15600000	4504.85000000	4449.68840000	4469.61280000
2928695652.17391300	4422.39400000	4447.85400000	4412.96600000	4441.02200000	4468.21600000	4495.31600000	4481.24600000	4501.12600000	4493.21400000	4523.32200000	4455.60720000	4481.72800000
2929698996.65551853	4485.27200000	4514.89200000	4448.01000000	4468.38400000	4414.28000000	4439.31200000	4477.66800000	4508.01000000	4483.06600000	4515.28200000	4461.65920000	4489.17600000
2930702341.13712358	4454.96200000	4481.93800000	4443.40200000	4465.44400000	4425.66000000	4450.84000000	4447.95600000	4472.62800000	4503.04800000	4534.09000000	4455.00560000	4480.98800000
2931705685.61872911	4398.55800000	4425.59200000	4404.11200000	4434.68800000	4460.53200000	4492.12000000	4463.53800000	4492.79600000	4485.86800000	4515.49200000	4442.52160000	4472.13760000
2932709030.10033464	4453.84800000	4485.65800000	4422.77200000	4451.75800000	4464.44800000	4490.71600000	4443.60200000	4471.29800000	4513.33800000	4537.41000000	4459.60160000	4487.36800000
2933712374.58193970	4485.97200000	4501.39400000	4439.46000000	4466.53200000	4411.58400000	4433.92400000	4484.11000000	4511.35400000	4461.48400000	4485.57800000	4456.52200000	4479.75640000
2934715719.06354523	4506.94400000	4524.13200000	4467.30400000	4480.35800000	4435.28000000	4449.89400000	4490.34400000	4507.01200000	4492.97000000	4511.48200000	4478.56840000	4494.57560000
2935719063.54515076	4424.03600000	4437.09000000	4425.99200000	4441.46200000	4466.51000000	4474.15000000	4477.93400000	4492.29600000	4482.12400000	4497.11800000	4455.31920000	4468.42320000
2936722408.02675581	4504.82800000	4513.63600000	4461.53000000	4466.58800000	4436.83200000	4431.53000000	4505.58600000	4521.71600000	4495.60200000	4495.04800000	4480.87560000	4485.70360000
2937725752.50836134	4433.49400000	4435.33000000	4434.66800000	4435.92200000	4477.72600000	4483.74800000	4488.09600000	4495.13000000	4502.19200000	4502.14000000	4467.23520000	4470.45400000
2938729096.98996639	4485.51400000	4486.94400000	4459.07000000	4462.00200000	4446.92200000	4447.92400000	4471.74200000	4477.38600000	4534.26400000	4540.59600000	4479.50240000	4482.97040000
2939732441.47157192	4478.52800000	4475.95400000	4459.88400000	4457.17400000	4478.63000000	4475.65600000	4472.41400000	4469.38600000	4543.49400000	4542.24400000	4486.59000000	4484.08280000
2940735785.95317745	4496.12400000	4495.89600000	4464.76800000	4455.25400000	4425.99400000	4430.35800000	4496.86400000	4497.69000000	4477.42600000	4471.36200000	4472.23520000	4470.11200000
2941739130.43478251	4489.32000000	4483.92800000	4479.38200000	4480.32000000	4459.62000000	4458.05200000	4472.82600000	4474.88800000	4541.67800000	4540.67600000	4488.56520000	4487.57280000
2942742474.91638803	4487.32600000	4492.28600000	4458.17400000	4451.13400000	4496.19200000	4500.53600000	4481.89800000	4482.22400000	4545.34600000	4544.88400000	4493.78720000	4494.21280000
2943745819.39799309	4512.57600000	4509.59400000	4465.90800000	4461.24200000	4458.27600000	4453.34200000	4482.93000000	4476.96400000	4480.49600000	4479.37200000	4480.03720000	4476.10280000
2944749163.87959862	4495.66800000	4490.92200000	4462.21000000	4470.29200000	4460.20600000	4457.67600000	4474.26400000	4473.69800000	4545.29400000	4546.29200000	4487.52840000	4487.77600000
2945752508.36120415	4492.17200000	4494.74800000	4472.27400000	4475.21000000	4512.58200000	4515.31400000	4473.39000000	4468.83000000	4498.07200000	4497.15400000	4489.69800000	4490.25120000
2946755852.84280920	4486.62600000	4482.54800000	4453.81400000	4447.57800000	4504.28400000	4503.58000000	4474.06200000	4463.66600000	4539.81800000	4535.34000000	4491.72080000	4486.54240000
2947759197.32441473	4485.48800000	4486.27600000	4473.15800000	4470.26200000	4458.08000000	4455.64000000	4475.08600000	4476.69000000	4542.49200000	4534.41400000	4486.86080000	4484.65640000
2948762541.80602026	4523.46400000	4517.69400000	4453.35800000	4456.14600000	4485.41200000	4483.71800000	4471.94000000	4472.99200000	4485.18800000	4483.85200000	4483.87240000	4482.88040000
2949765886.28762531	4507.53000000	4509.42000000	4458.41800000	4458.24400000	4437.57000000	4432.68400000	4500.64400000	4500.16800000	4472.31800000	4467.52400000	4475.29600000	4473.60800000
2950769230.76923084	4522.80200000	4516.80800000	4472.63800000	4476.27800000	4445.23800000	4442.99000000	4503.69600000	4505.64000000	4506.97000000	4511.41200000	4490.26880000	4490.62560000
2951772575.25083637	4448.51400000	4451.62400000	4442.33600000	4439.02800000	4499.28400000	4496.74800000	4507.81000000	4505.24200000	4525.66800000	4524.74000000	4484.72240000	4483.47640000
2952775919.73244143	4490.01400000	4493.43400000	4472.53200000	4468.98600000	4518.81000000	4515.98400000	4474.24800000	4472.28600000	4505.09600000	4503.65400000	4492.14000000	4490.86880000
2953779264.21404696	4504.73000000	4509.61200000	4470.45800000	4469.84600000	4432.00400000	4436.40600000	4512.52600000	4506.84200000	4486.20600000	4486.98600000	4481.18480000	4481.93840000
2954782608.69565201	4452.95000000	4448.05000000	4445.48000000	4441.04200000	4503.38800000	4497.76000000	4510.79400000	4500.07800000	4531.54600000	4528.51400000	4488.83160000	4483.08880000
2955785953.17725754	4501.49200000	4506.11200000	4482.10400000	4486.25200000	4504.79600000	4504.86000000	4467.33600000	4473.04400000	4473.55000000	4466.39200000	4485.85560000	4487.33200000
2956789297.65886307	4476.40600000	4479.29000000	4456.21800000	4456.99000000	4464.36000000	4466.48800000	4471.47800000	4472.82800000	4541.67400000	4545.05400000	4482.02720000	4484.13000000
2957792642.14046812	4432.30800000	4435.32400000	4427.03600000	4429.61000000	4484.76200000	4485.07600000	4482.48200000	4483.81400000	4502.08600000	4503.81200000	4465.73480000	4467.52720000
2958795986.62207365	4492.94000000	4500.65600000	4457.86200000	4468.50600000	4501.76600000	4509.56200000	4452.86200000	4464.95000000	4469.24200000	4473.71800000	4474.93440000	4483.47840000
2959799331.10367870	4505.74800000	4514.62800000	4456.65000000	4469.18400000	4429.04400000	4437.33000000	4512.16600000	4519.41400000	4482.93000000	4495.60400000	4477.30760000	4487.23200000
2960802675.58528423	4440.91600000	4449.56800000	4445.57400000	4466.61600000	4446.67000000	4456.98800000	4471.67400000	4477.32800000	4521.50000000	4528.20800000	4465.26680000	4475.74160000
2961806020.06688976	4512.79400000	4529.89600000	4447.58600000	4463.71400000	4427.55400000	4443.56600000	4475.92600000	4495.07800000	4487.63000000	4504.58400000	4470.29800000	4487.36760000
2962809364.54849482	4474.77000000	4510.89000000	4432.03000000	4463.39200000	4400.31000000	4429.31000000	4473.07400000	4497.29600000	4426.33400000	4458.15200000	4441.30360000	4471.80800000
2963812709.03010035	4447.47400000	4485.38600000	4452.50800000	4481.74400000	4423.84000000	4457.34400000	4446.54400000	4478.89800000	4493.28400000	4528.44600000	4452.73000000	4486.36360000
2964816053.51170588	4442.50000000	4482.33000000	4418.28000000	4456.00000000	4449.52200000	4489.65200000	4434.94400000	4471.45800000	4499.09200000	4537.95000000	4448.86760000	4487.47800000
2965819397.99331093	4443.88200000	4480.96400000	4421.42800000	4463.36800000	4413.38200000	4460.09000000	4434.09000000	4469.89000000	4498.99200000	4537.46200000	4442.35480000	4482.35480000
2966822742.47491646	4472.27200000	4509.40000000	4436.74400000	4472.83000000	4405.85600000	4439.84800000	4468.12800000	4498.93000000	4482.65600000	4518.44200000	4453.13120000	4487.89000000
2967826086.95652199	4452.92200000	4489.20200000	4420.66000000	4459.71400000	4407.87800000	4448.70800000	4434.68200000	4471.58200000	4508.38200000	4549.68200000	4444.90480000	4483.77760000
2968829431.43812704	4478.65000000	4504.32400000	4453.02400000	4473.60600000	4478.86200000	4507.93000000	4442.83400000	4470.33800000	4452.79400000	4469.62000000	4461.23280000	4485.16360000
2969832775.91973257	4515.19200000	4531.31200000	4459.76400000	4470.01600000	4432.23000000	4447.89400000	4471.56200000	4489.42200000	4483.25200000	4506.28600000	4472.40000000	4488.98600000
2970836120.40133762	4493.29600000	4503.54800000	4449.88000000	4463.56000000	4418.55000000	4428.41400000	4479.50800000	4492.06200000	4451.62600000	4463.25200000	4458.57200000	4470.16720000
2971839464.88294315	4427.54400000	4435.99400000	4437.44000000	4440.03200000	4459.61800000	4464.29400000	4466.87400000	4471.48800000	4498.62600000	4513.50800000	4458.02040000	4465.06320000
2972842809.36454868	4429.24000000	4431.15000000	4429.70400000	4435.26200000	4474.83800000	4472.76200000	4477.20800000	4484.44200000	4503.38000000	4512.04000000	4462.87400000	4467.13120000
2973846153.84615374	4499.24600000	4504.04400000	4454.27800000	4460.75800000	4448.79000000	4454.34600000	4473.78600000	4478.15000000	4470.89000000	4474.81600000	4469.39800000	4474.42280000
2974849498.32775927	4421.52200000	4430.95400000	4435.75800000	4440.49400000	4466.81600000	4471.62600000	4477.65400000	4482.14800000	4497.07000000	4501.87400000	4459.76400000	4465.41920000
2975852842.80936432	4490.93200000	4496.43400000	4460.32200000	4466.36000000	4419.79600000	4425.35200000	4488.16200000	4500.85600000	4467.51800000	4477.02200000	4465.34600000	4473.20480000
2976856187.29096985	4506.43000000	4513.68800000	4470.90200000	4483.08200000	4503.76400000	4508.29600000	4463.68000000	4471.90000000	4464.79400000	4468.54200000	4481.91400000	4489.10160000
2977859531.77257538	4487.26800000	4498.63000000	4454.13600000	4466.30400000	4420.41600000	4426.92200000	4481.00400000	4493.22000000	4459.13600000	4468.02800000	4460.39200000	4470.62080000
2978862876.25418043	4458.48000000	4472.54800000	4471.03000000	4488.01400000	4445.16400000	4454.64400000	4474.20400000	4486.52200000	4502.85200000	4521.66000000	4470.34600000	4484.67760000
2979866220.73578596	4455.03000000	4475.60800000	4436.95800000	4459.90800000	4457.54000000	4480.93800000	4454.76800000	4475.06200000	4511.07800000	4537.98800000	4463.07480000	4485.90080000
2980869565.21739149	4495.35200000	4516.30600000	4456.62600000	4483.29400000	4426.79800000	4452.35800000	4480.85800000	4506.53200000	4485.87000000	4508.87400000	4469.10080000	4493.47280000
2981872909.69899654	4392.74000000	4426.10800000	4404.84200000	4433.41000000	4457.98600000	4489.03800000	4468.39400000	4495.41800000	4485.30600000	4512.25600000	4441.85360000	4471.24600000
2982876254.18060207	4479.56000000	4506.07400000	4430.68800000	4466.64600000	4431.23800000	4467.05400000	4444.63600000	4469.67600000	4447.47000000	4470.56000000	4446.71840000	4476.00200000
2983879598.66220760	4405.20800000	4437.34800000	4405.66600000	4429.16000000	4451.08600000	4477.32200000	4460.53000000	4480.40600000	4482.67600000	4513.67600000	4441.03320000	4467.58240000
2984882943.14381266	4476.30000000	4507.00000000	4446.95400000	4470.17800000	4410.91400000	4429.82800000	4489.09600000	4512.08800000	4466.32200000	4490.12200000	4457.91720000	4481.84320000
2985886287.62541819	4501.17200000	4509.56600000	4470.99200000	4486.15800000	4484.53200000	4505.13400000	4446.49400000	4463.75800000	4447.13800000	4460.88000000	4470.06560000	4485.09920000
2986889632.10702324	4501.21800000	4511.89400000	4483.24000000	4494.42600000	4493.77000000	4506.50000000	4446.31800000	4463.09200000	4452.43000000	4467.77800000	4475.39520000	4488.73800000
2987892976.58862877	4506.96400000	4511.51800000	4466.77600000	4472.06800000	4437.12200000	4443.45000000	4501.27800000	4508.39200000	4510.66400000	4519.17600000	4484.56080000	4490.92080000
2988896321.07023430	4517.83000000	4520.11000000	4454.21000000	4461.49600000	4485.75800000	4492.53600000	4471.25800000	4470.24000000	4489.15000000	4487.98200000	4483.64120000	4486.47280000
2989899665.55183935	4434.06800000	4437.13600000	4450.73800000	4454.12800000	4464.15200000	4462.32400000	4481.04400000	4475.93800000	4509.92800000	4517.96600000	4467.98600000	4469.49840000
2990903010.03344488	4482.09800000	4483.68400000	4449.90600000	4452.44000000	4486.42600000	4484.47200000	4476.56800000	4479.07400000	4546.41000000	4543.88000000	4488.28160000	4488.71000000
2991906354.51504993	4504.05400000	4508.31400000	4461.36800000	4460.24600000	4436.60200000	4436.68000000	4490.90400000	4496.57200000	4462.56200000	4462.16400000	4471.09800000	4472.79520000
2992909698.99665546	4510.54800000	4504.22000000	4479.48000000	4482.74800000	4446.01200000	4445.09800000	4513.70400000	4509.91200000	4519.08200000	4516.49200000	4493.76520000	4491.69400000
2993913043.47826099	4495.44200000	4496.31200000	4465.91200000	4464.57600000	4463.53800000	4453.59200000	4471.48400000	4470.29600000	4548.91000000	4539.10200000	4489.05720000	4484.77560000
2994916387.95986605	4515.20800000	4514.71000000	4458.98800000	4464.95400000	4481.15000000	4474.87800000	4474.29400000	4464.99800000	4489.01600000	4485.62600000	4483.73120000	4481.03320000
2995919732.44147158	4517.33800000	4506.60800000	4469.61800000	4466.20600000	4448.09600000	4447.79000000	4523.81600000	4525.48400000	4500.03200000	4491.02600000	4491.78000000	4487.42280000
2996923076.92307711	4497.80200000	4489.01000000	4479.45600000	4468.78800000	4518.41800000	4515.61800000	4479.84000000	4469.20200000	4496.25600000	4490.41000000	4494.35440000	4486.60560000
2997926421.40468216	4485.68000000	4480.30600000	4485.31200000	4478.32800000	4459.59400000	4456.56000000	4473.49800000	4469.88200000	4544.16600000	4538.94200000	4489.65000000	4484.80360000
2998929765.88628769	4482.53400000	4482.91800000	4469.38600000	4468.84400000	4463.37200000	4450.80000000	4476.66600000	4469.82200000	4546.62200000	4533.12800000	4487.71600000	4481.10240000
2999933110.36789322	4440.27000000	4431.09800000	4441.38400000	4439.58400000	4503.05000000	4498.09800000	4496.95000000	4499.69800000	4518.33400000	4513.02400000	4479.99760000	4476.30040000
3000936454.84949827	4491.91400000	4487.47400000	4450.56200000	4447.60800000	4505.69600000	4502.96200000	4473.80400000	4465.16600000	4542.80400000	4532.13200000	4492.95600000	4487.06840000
3001939799.33110380	4513.48000000	4501.93800000	4469.80600000	4466.73200000	4517.55600000	4517.17200000	4467.02400000	4459.04600000	4482.45600000	4476.25200000	4490.06440000	4484.22800000
3002943143.81270885	4434.75000000	4432.56800000	4460.32000000	4450.74600000	4478.06200000	4471.70200000	4478.69400000	4478.83600000	4508.91000000	4504.03000000	4472.14720000	4467.57640000
3003946488.29431438	4462.12200000	4460.58600000	4494.66000000	4488.03600000	4464.51600000	4460.58600000	4489.62000000	4485.44200000	4537.32200000	4533.05200000	4489.64800000	4485.54040000
3004949832.77591991	4505.56200000	4502.01400000	4481.32800000	4478.09000000	4517.86400000	4516.30200000	4470.78800000	4466.91200000	4483.85000000	4482.21400000	4491.87840000	4489.10640000
3005953177.25752497	4540.37000000	4529.63000000	4459.00600000	4460.47400000	4454.11600000	4437.03600000	4497.03600000	4491.62800000	4508.08800000	4504.19000000	4491.72320000	4484.59160000
3006956521.73913050	4430.15400000	4424.91000000	4442.19800000	4431.93200000	4490.74200000	4482.84200000	4491.05200000	4481.16400000	4507.99600000	4508.98800000	4472.42840000	4465.96720000
3007959866.22073555	4497.44000000	4491.13000000	4481.87400000	4474.11400000	4517.43200000	4516.58600000	4477.23600000	4473.23400000	4499.02200000	4500.84400000	4494.60080000	4491.18160000
3008963210.70234108	4473.50000000	4471.40000000	4498.31800000	4490.71600000	4466.69200000	4462.07600000	4491.73600000	4486.24800000	4536.00800000	4521.60000000	4493.25080000	4486.40800000
3009966555.18394661	4457.72600000	4451.69800000	4442.81800000	4440.10000000	4496.64600000	4493.33000000	4517.53400000	4512.92400000	4527.54600000	4525.71000000	4488.45400000	4484.75240000
3010969899.66555166	4508.28200000	4503.94600000	4469.29000000	4467.94800000	4502.20600000	4501.73200000	4480.78200000	4472.81400000	4493.32200000	4486.55000000	4490.77640000	4486.59800000
3011973244.14715719	4437.67000000	4439.99000000	4437.75600000	4432.47000000	4496.02600000	4485.38200000	4499.35200000	4490.97000000	4519.65000000	4509.67400000	4478.09080000	4471.69720000
3012976588.62876272	4516.93000000	4511.68000000	4463.67400000	4462.50400000	4480.02000000	4475.95000000	4473.28800000	4468.53000000	4490.45800000	4485.04000000	4484.87400000	4480.74080000
3013979933.11036777	4510.51800000	4504.20800000	4478.90400000	4478.48200000	4443.66200000	4438.99000000	4504.59800000	4504.98000000	4523.01600000	4513.20800000	4492.13960000	4487.97360000
3014983277.59197330	4509.51400000	4506.76200000	4471.19000000	4457.94800000	4446.67800000	4439.91800000	4504.33400000	4492.34600000	4472.25600000	4471.39400000	4480.79440000	4473.67360000
3015986622.07357883	4517.30800000	4509.33800000	4482.48600000	4480.98200000	4448.81200000	4443.54200000	4510.94800000	4511.62000000	4511.09200000	4504.26600000	4494.12920000	4489.94960000
3016989966.55518389	4489.09400000	4483.75800000	4461.84600000	4451.19400000	4510.51000000	4502.37200000	4476.87000000	4470.43600000	4545.85600000	4539.19800000	4496.83520000	4489.39160000
