freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4578.63000000	4641.89000000	4568.42000000	4640.23000000	4573.10600000	4646.38400000	4592.93800000	4668.33600000	4568.03000000	4646.09200000	4576.22480000	4648.58640000
2869498327.75919724	4610.00200000	4673.12000000	4590.21600000	4660.65200000	4563.72000000	4632.66200000	4554.59400000	4622.58600000	4579.87800000	4653.09000000	4579.68200000	4648.42200000
2870501672.24080276	4601.67000000	4665.76200000	4592.21000000	4654.83200000	4586.95600000	4654.68800000	4581.13600000	4647.45800000	4584.95000000	4655.61600000	4589.38440000	4655.67120000
2871505016.72240782	4626.86800000	4672.59000000	4593.67600000	4632.28800000	4596.26600000	4639.08400000	4590.44400000	4636.97600000	4630.21000000	4670.06200000	4607.49280000	4650.20000000
2872508361.20401335	4610.78200000	4650.63000000	4602.78800000	4636.22200000	4600.65400000	4639.16800000	4633.75000000	4667.45800000	4608.84400000	4636.98600000	4611.36360000	4646.09280000
2873511705.68561888	4663.97800000	4692.52800000	4598.58800000	4622.23400000	4602.28400000	4627.70000000	4631.47800000	4656.32600000	4600.44600000	4628.73000000	4619.35480000	4645.50360000
2874515050.16722393	4640.78000000	4660.46400000	4602.08600000	4623.24600000	4626.51800000	4652.34200000	4600.65200000	4626.63400000	4642.92800000	4656.68600000	4622.59280000	4643.87440000
2875518394.64882946	4655.80000000	4667.86400000	4653.11800000	4660.67400000	4630.31600000	4645.19600000	4656.66000000	4674.56000000	4619.57000000	4629.27200000	4643.09280000	4655.51320000
2876521739.13043499	4676.06000000	4682.30200000	4610.65200000	4620.87600000	4629.18400000	4633.21400000	4643.68600000	4648.24000000	4614.04800000	4625.40200000	4634.72600000	4642.00680000
2877525083.61204004	4665.14600000	4665.71600000	4622.63400000	4626.39000000	4653.54000000	4654.53400000	4639.65800000	4652.47800000	4665.31600000	4674.32000000	4649.25880000	4654.68760000
2878528428.09364557	4682.34800000	4687.89200000	4612.82000000	4612.12200000	4634.24600000	4633.39000000	4660.12800000	4663.09600000	4615.22000000	4615.72000000	4640.95240000	4642.44400000
2879531772.57525063	4688.86800000	4695.09200000	4643.54000000	4645.80400000	4625.74200000	4624.54200000	4638.55200000	4637.00600000	4649.44400000	4654.16800000	4649.22920000	4651.32240000
2880535117.05685616	4676.84600000	4679.69600000	4659.02000000	4658.12600000	4633.19400000	4643.07000000	4631.34800000	4634.15200000	4651.28400000	4654.23000000	4650.33840000	4653.85480000
2881538461.53846169	4652.20400000	4651.27600000	4632.58800000	4626.90800000	4645.23000000	4646.15200000	4646.65400000	4644.29800000	4666.09800000	4680.97600000	4648.55480000	4649.92200000
2882541806.02006674	4680.59800000	4684.48600000	4612.37000000	4617.89200000	4627.17400000	4632.33200000	4645.67600000	4659.21800000	4619.30800000	4619.35400000	4637.02520000	4642.65640000
2883545150.50167227	4651.68600000	4659.67000000	4618.95000000	4621.70200000	4635.94600000	4645.43400000	4641.44000000	4651.86600000	4664.09000000	4681.32400000	4642.42240000	4651.99920000
2884548494.98327780	4637.29200000	4659.63000000	4596.53800000	4619.53800000	4633.32800000	4653.72400000	4621.17000000	4645.58200000	4646.49200000	4674.36000000	4626.96400000	4650.56680000
2885551839.46488285	4647.29800000	4667.71600000	4619.79800000	4638.89200000	4636.26400000	4651.60200000	4611.21600000	4631.07800000	4643.12800000	4666.82600000	4631.54080000	4651.22280000
2886555183.94648838	4652.29800000	4681.54800000	4620.64600000	4645.87600000	4632.21000000	4659.52200000	4605.46600000	4640.83000000	4646.68800000	4668.69600000	4631.46160000	4659.29440000
2887558528.42809343	4619.63400000	4658.64000000	4601.51200000	4641.89800000	4612.25000000	4649.78000000	4587.58600000	4626.26400000	4611.49800000	4656.05800000	4606.49600000	4646.52800000
2888561872.90969896	4623.59600000	4677.47600000	4593.58400000	4653.31400000	4573.99200000	4637.23000000	4565.84600000	4626.94200000	4598.96800000	4658.99600000	4591.19720000	4650.79160000
2889565217.39130449	4577.85200000	4653.47000000	4565.52000000	4633.71200000	4569.63000000	4640.19600000	4594.15600000	4666.75800000	4572.58200000	4640.10400000	4575.94800000	4646.84800000
2890568561.87290955	4614.12600000	4682.52800000	4576.11400000	4649.97200000	4560.69200000	4635.47400000	4568.12600000	4632.72400000	4571.41200000	4644.49000000	4578.09400000	4649.03760000
2891571906.35451508	4594.99800000	4659.47000000	4555.73400000	4628.77800000	4573.68400000	4644.06600000	4554.10800000	4630.49400000	4580.51400000	4656.83600000	4571.80760000	4643.92880000
2892575250.83612061	4606.40600000	4676.52000000	4584.72600000	4656.90800000	4561.53800000	4630.09600000	4559.66200000	4631.21600000	4589.29400000	4666.81400000	4580.32520000	4652.31080000
2893578595.31772566	4609.84000000	4662.29800000	4568.66600000	4629.90800000	4600.30600000	4660.16600000	4562.97200000	4622.40400000	4595.58800000	4667.36600000	4587.47440000	4648.42840000
2894581939.79933119	4614.02800000	4665.16000000	4602.28600000	4652.58000000	4589.27400000	4641.65600000	4629.95200000	4680.84400000	4594.28000000	4636.05200000	4605.96400000	4655.25840000
2895585284.28093624	4637.75200000	4673.52800000	4640.23800000	4667.52400000	4612.47800000	4647.02400000	4625.70200000	4662.06000000	4576.59800000	4621.32800000	4618.55360000	4654.29280000
2896588628.76254177	4661.29000000	4681.44800000	4646.90000000	4674.18800000	4618.43000000	4644.71200000	4603.36400000	4636.44600000	4623.31800000	4645.47200000	4630.66040000	4656.45320000
2897591973.24414730	4660.43600000	4677.82400000	4626.20600000	4643.51200000	4611.56800000	4625.90800000	4667.92200000	4687.39600000	4628.10800000	4644.18800000	4638.84800000	4655.76560000
2898595317.72575235	4656.18200000	4658.75800000	4619.56600000	4632.46400000	4650.19800000	4654.32200000	4624.89800000	4639.56200000	4659.74400000	4666.65000000	4642.11760000	4650.35120000
2899598662.20735788	4691.41200000	4697.31200000	4645.69200000	4651.10200000	4616.58600000	4619.03400000	4625.72400000	4634.22800000	4665.76000000	4668.78200000	4649.03480000	4654.09160000
2900602006.68896341	4707.64800000	4708.44200000	4663.82000000	4673.68000000	4650.60000000	4654.65800000	4641.75600000	4641.20400000	4650.23600000	4657.17200000	4662.81200000	4667.03120000
2901605351.17056847	4674.69400000	4673.37600000	4639.17200000	4643.84200000	4623.39600000	4625.86200000	4669.90600000	4667.31600000	4646.55600000	4647.37000000	4650.74480000	4651.55320000
2902608695.65217400	4671.85600000	4665.76400000	4643.66600000	4642.14600000	4618.44400000	4624.18000000	4672.83200000	4676.93800000	4648.17600000	4646.14000000	4650.99480000	4651.03360000
2903612040.13377905	4684.09800000	4680.03000000	4626.65000000	4625.78000000	4646.08600000	4642.07600000	4666.65800000	4671.10200000	4620.79200000	4618.32000000	4648.85680000	4647.46160000
2904615384.61538458	4656.11000000	4652.42600000	4664.49800000	4666.46400000	4642.37400000	4643.66600000	4689.13000000	4682.24000000	4627.11000000	4626.89400000	4655.84440000	4654.33800000
2905618729.09699011	4668.92600000	4662.17600000	4655.04800000	4646.59000000	4639.91200000	4638.50200000	4628.81800000	4628.29200000	4675.80400000	4682.84400000	4653.70160000	4651.68080000
2906622073.57859516	4663.99600000	4661.06800000	4621.08800000	4613.66200000	4659.40000000	4651.24800000	4640.09400000	4638.33200000	4671.50600000	4671.11400000	4651.21680000	4647.08480000
2907625418.06020069	4697.28800000	4695.07600000	4645.58800000	4648.14400000	4661.33600000	4661.29800000	4638.69000000	4639.53200000	4660.77800000	4659.59400000	4660.73600000	4660.72880000
2908628762.54180622	4655.08800000	4641.85400000	4660.71800000	4654.31200000	4653.14000000	4645.47400000	4678.65800000	4677.97200000	4634.93400000	4639.54600000	4656.50760000	4651.83160000
2909632107.02341127	4681.65400000	4681.38200000	4643.27000000	4646.49000000	4656.79200000	4649.48800000	4640.67600000	4639.46600000	4678.61400000	4681.32600000	4660.20120000	4659.63040000
2910635451.50501680	4655.24000000	4650.95400000	4633.25400000	4634.46200000	4655.61600000	4644.64800000	4651.71200000	4647.08400000	4675.84200000	4676.30800000	4654.33280000	4650.69120000
2911638795.98662186	4681.78000000	4675.18600000	4646.67800000	4645.70800000	4635.47800000	4631.80200000	4696.43200000	4689.09400000	4596.27200000	4593.73800000	4651.32800000	4647.10560000
2912642140.46822739	4661.35400000	4657.86400000	4648.11000000	4642.92400000	4654.43000000	4647.15800000	4637.33800000	4623.53400000	4671.87200000	4671.98400000	4654.62080000	4648.69280000
2913645484.94983292	4700.54200000	4699.14600000	4647.85400000	4647.67400000	4631.29600000	4627.96200000	4648.06200000	4647.31200000	4657.53000000	4645.82000000	4657.05680000	4653.58280000
2914648829.43143797	4701.02400000	4693.64600000	4662.16200000	4651.80000000	4664.81000000	4662.47000000	4650.63200000	4647.70200000	4660.85000000	4656.96400000	4667.89560000	4662.51640000
2915652173.91304350	4687.85800000	4679.99600000	4626.07000000	4615.70600000	4640.00400000	4636.94000000	4678.16800000	4675.28200000	4615.61600000	4610.39200000	4649.54320000	4643.66320000
2916655518.39464903	4703.95800000	4703.24400000	4666.35600000	4651.19800000	4646.62600000	4635.11200000	4623.40800000	4625.35800000	4674.58400000	4669.42800000	4662.98640000	4656.86800000
2917658862.87625408	4663.54200000	4656.77400000	4661.00000000	4662.21000000	4651.83000000	4644.40200000	4687.92800000	4681.19000000	4625.80800000	4624.16200000	4658.02160000	4653.74760000
2918662207.35785961	4703.40600000	4697.93600000	4659.01800000	4644.64200000	4638.40200000	4636.85400000	4628.45800000	4625.07400000	4673.51600000	4667.61600000	4660.56000000	4654.42440000
2919665551.83946514	4695.18400000	4687.75000000	4666.14400000	4657.73200000	4648.33000000	4649.71000000	4625.19800000	4620.33800000	4663.68600000	4659.96600000	4659.70840000	4655.09920000
2920668896.32107019	4712.13200000	4709.92400000	4692.71400000	4685.12800000	4642.00800000	4637.17800000	4632.65600000	4627.55800000	4655.91400000	4649.98400000	4667.08480000	4661.95440000
2921672240.80267572	4689.33400000	4684.46600000	4642.66800000	4637.88000000	4635.88600000	4631.77000000	4637.80400000	4634.45400000	4655.14800000	4654.67800000	4652.16800000	4648.64960000
2922675585.28428078	4668.93000000	4660.27600000	4628.42000000	4629.29000000	4639.90400000	4640.16600000	4679.72000000	4671.77400000	4627.99000000	4632.14400000	4648.99280000	4646.73000000
2923678929.76588631	4667.81000000	4669.76200000	4655.85400000	4648.94000000	4634.82400000	4629.76600000	4673.87800000	4660.47800000	4656.86200000	4656.96800000	4657.84560000	4653.18280000
2924682274.24749184	4684.43400000	4675.41200000	4651.90400000	4639.52200000	4630.67200000	4626.61000000	4687.99400000	4682.56400000	4613.79800000	4608.16200000	4653.76040000	4646.45400000
2925685618.72909689	4677.02200000	4672.13000000	4649.42600000	4640.40000000	4641.61200000	4636.79200000	4637.98600000	4635.78800000	4672.94000000	4673.53600000	4655.79720000	4651.72920000
2926688963.21070242	4700.23800000	4689.00000000	4649.51200000	4647.39200000	4628.99600000	4620.88000000	4651.57000000	4641.50600000	4650.73600000	4644.38200000	4656.21040000	4648.63200000
2927692307.69230747	4695.23600000	4686.50000000	4660.99600000	4656.76000000	4646.95400000	4635.11000000	4635.04800000	4629.49400000	4657.29200000	4652.70800000	4659.10520000	4652.11440000
2928695652.17391300	4669.09600000	4669.25600000	4643.09800000	4635.64000000	4632.11000000	4624.43400000	4688.25800000	4682.81600000	4610.92200000	4604.12000000	4648.69680000	4643.25320000
2929698996.65551853	4718.21600000	4710.21800000	4649.99400000	4649.34400000	4630.78800000	4624.05200000	4638.04200000	4634.21600000	4668.64200000	4666.45600000	4661.13640000	4656.85720000
2930702341.13712358	4678.81200000	4675.47600000	4667.09200000	4655.18600000	4635.87800000	4629.17000000	4626.41200000	4623.20400000	4662.35400000	4662.07000000	4654.10960000	4649.02120000
2931705685.61872911	4648.66000000	4645.57000000	4641.39400000	4636.84600000	4646.59800000	4637.90600000	4675.30800000	4672.20800000	4635.20600000	4631.38800000	4649.43320000	4644.78360000
2932709030.10033464	4645.98800000	4644.92800000	4639.78800000	4635.23000000	4655.05800000	4649.95400000	4682.04000000	4681.73200000	4637.65000000	4626.23600000	4652.10480000	4647.61600000
2933712374.58193970	4657.42200000	4654.95400000	4636.06600000	4622.81000000	4651.64200000	4648.13400000	4659.24600000	4648.62000000	4681.37000000	4677.62000000	4657.14920000	4650.42760000
2934715719.06354523	4683.21200000	4675.86600000	4645.13800000	4640.78600000	4650.07000000	4644.04800000	4635.39400000	4633.58200000	4674.34200000	4668.45000000	4657.63120000	4652.54640000
2935719063.54515076	4685.05600000	4680.26000000	4676.96200000	4674.92400000	4643.26000000	4639.76000000	4627.25200000	4621.76000000	4652.48600000	4648.77200000	4657.00320000	4653.09520000
2936722408.02675581	4688.30600000	4687.56200000	4653.35600000	4644.48200000	4622.18400000	4618.90000000	4705.20000000	4694.91800000	4593.97600000	4587.61200000	4652.60440000	4646.69480000
2937725752.50836134	4678.42400000	4672.07800000	4642.57000000	4642.26400000	4645.87600000	4642.77200000	4693.22400000	4692.28400000	4651.37400000	4646.00400000	4662.29360000	4659.08040000
2938729096.98996639	4679.61600000	4670.51600000	4666.58000000	4660.21800000	4650.47000000	4639.92600000	4672.66800000	4671.40200000	4618.82800000	4608.35400000	4657.63240000	4650.08320000
2939732441.47157192	4699.57400000	4693.37800000	4661.63600000	4657.00400000	4632.29600000	4625.53600000	4641.41200000	4638.95600000	4679.18800000	4681.08200000	4662.82120000	4659.19120000
2940735785.95317745	4690.86000000	4680.28600000	4665.16000000	4667.52600000	4648.70000000	4644.60000000	4624.93400000	4625.74600000	4670.91000000	4669.51800000	4660.11280000	4657.53520000
2941739130.43478251	4686.46400000	4683.12800000	4645.79600000	4642.91600000	4630.30400000	4624.83200000	4694.47000000	4686.96000000	4596.65000000	4594.49600000	4650.73680000	4646.46640000
2942742474.91638803	4655.39200000	4651.02000000	4633.31800000	4634.88600000	4657.06800000	4648.84600000	4672.61200000	4673.72400000	4647.18200000	4647.43600000	4653.11440000	4651.18240000
2943745819.39799309	4722.59400000	4715.10000000	4678.88200000	4672.92000000	4649.42200000	4647.89200000	4638.65600000	4637.25600000	4657.38000000	4649.97400000	4669.38680000	4664.62840000
2944749163.87959862	4668.51800000	4661.74000000	4652.10600000	4649.01800000	4649.79400000	4644.23600000	4651.72200000	4645.86200000	4661.26600000	4657.15400000	4656.68120000	4651.60200000
2945752508.36120415	4664.33800000	4657.95000000	4654.37800000	4650.71200000	4647.84800000	4643.39800000	4636.82800000	4636.12000000	4676.06200000	4665.61800000	4655.89080000	4650.75960000
2946755852.84280920	4667.42000000	4662.83200000	4632.81400000	4639.72600000	4661.95800000	4657.67000000	4644.26800000	4640.12000000	4674.80200000	4671.55600000	4656.25240000	4654.38080000
2947759197.32441473	4660.32000000	4655.36600000	4632.65400000	4624.45000000	4648.09000000	4650.96600000	4654.30000000	4648.69000000	4685.33400000	4674.41000000	4656.13960000	4650.77640000
2948762541.80602026	4694.35800000	4685.81600000	4649.50800000	4651.42800000	4629.04200000	4625.52800000	4641.30800000	4639.08200000	4663.48800000	4655.96000000	4655.54080000	4651.56280000
2949765886.28762531	4661.17000000	4668.80800000	4629.28400000	4631.34800000	4663.29000000	4659.25800000	4636.41400000	4627.34400000	4656.35400000	4655.05400000	4649.30240000	4648.36240000
2950769230.76923084	4653.38600000	4646.05800000	4636.60200000	4638.26200000	4647.22600000	4642.27200000	4688.99000000	4686.08000000	4627.23800000	4625.46800000	4650.68840000	4647.62800000
2951772575.25083637	4678.58600000	4672.04400000	4653.01600000	4650.90800000	4634.17000000	4630.15600000	4685.52000000	4682.61200000	4599.53400000	4597.42200000	4650.16520000	4646.62840000
2952775919.73244143	4685.19600000	4681.59400000	4652.33200000	4654.71600000	4634.23800000	4624.20400000	4633.72800000	4628.64000000	4663.09800000	4661.93600000	4653.71840000	4650.21800000
2953779264.21404696	4657.50800000	4654.12800000	4662.30000000	4660.96600000	4646.51800000	4638.19600000	4686.37600000	4677.77800000	4632.15800000	4629.10000000	4656.97200000	4652.03360000
2954782608.69565201	4694.30800000	4699.33200000	4667.66200000	4662.62600000	4647.17400000	4639.85000000	4633.74200000	4627.59200000	4684.31200000	4675.89600000	4665.43960000	4661.05920000
2955785953.17725754	4698.93000000	4695.86600000	4681.46400000	4680.25200000	4637.56000000	4638.23800000	4634.53000000	4630.53000000	4658.98800000	4655.10800000	4662.29440000	4659.99880000
2956789297.65886307	4718.15600000	4712.60800000	4666.03400000	4663.10600000	4657.71800000	4653.25000000	4648.50600000	4645.08800000	4652.68600000	4648.05600000	4668.62000000	4664.42160000
2957792642.14046812	4675.57400000	4670.95400000	4638.91200000	4641.31600000	4633.28400000	4623.17400000	4637.08800000	4634.80600000	4678.31000000	4674.80800000	4652.63360000	4649.01160000
2958795986.62207365	4681.45800000	4685.69600000	4650.17400000	4650.28600000	4652.24000000	4648.77800000	4639.98200000	4633.99400000	4676.64400000	4666.61600000	4660.09960000	4657.07400000
2959799331.10367870	4662.85200000	4659.17600000	4625.14200000	4623.00800000	4659.97600000	4658.77600000	4648.31400000	4648.93000000	4677.92400000	4675.22800000	4654.84160000	4653.02360000
2960802675.58528423	4689.86200000	4691.63400000	4659.90400000	4659.20000000	4639.12400000	4634.62200000	4637.91000000	4636.74000000	4676.32000000	4677.50800000	4660.62400000	4659.94080000
2961806020.06688976	4706.29800000	4701.63600000	4662.83400000	4659.39000000	4626.26600000	4621.23600000	4637.59400000	4636.27800000	4682.45800000	4679.24000000	4663.09000000	4659.55600000
2962809364.54849482	4705.38200000	4702.24400000	4655.45400000	4652.89000000	4637.74400000	4636.48200000	4629.24400000	4632.08000000	4667.89000000	4670.70000000	4659.14280000	4658.87920000
2963812709.03010035	4683.77000000	4686.11400000	4620.12000000	4629.05600000	4634.08600000	4636.22600000	4654.28800000	4659.88400000	4623.94000000	4619.65200000	4643.24080000	4646.18640000
2964816053.51170588	4661.08400000	4666.79600000	4631.92000000	4643.22200000	4638.58600000	4641.42800000	4626.21600000	4636.55600000	4668.73800000	4675.57000000	4645.30880000	4652.71440000
2965819397.99331093	4655.77200000	4655.76400000	4652.34400000	4657.92000000	4631.29600000	4645.43600000	4662.50200000	4676.84400000	4616.88600000	4624.33800000	4643.76000000	4652.06040000
2966822742.47491646	4666.81800000	4680.62000000	4624.69000000	4633.83400000	4613.81200000	4626.16600000	4685.13600000	4694.46200000	4579.54400000	4589.03800000	4634.00000000	4644.82400000
2967826086.95652199	4676.25400000	4693.66800000	4626.21400000	4639.51400000	4614.71600000	4627.89600000	4621.61800000	4640.23000000	4622.99800000	4652.26400000	4632.36000000	4650.71440000
2968829431.43812704	4669.44600000	4697.48600000	4620.11200000	4652.55400000	4596.45600000	4625.90400000	4605.91200000	4639.97000000	4622.49800000	4656.27200000	4622.88480000	4654.43720000
2969832775.91973257	4651.47000000	4689.94200000	4643.01000000	4680.82200000	4603.75200000	4644.58600000	4593.79800000	4637.62200000	4608.41400000	4646.26000000	4620.08880000	4659.84640000
2970836120.40133762	4615.42600000	4658.12600000	4626.40200000	4660.34800000	4605.84800000	4646.32200000	4640.05800000	4676.29600000	4592.77600000	4635.09400000	4616.10200000	4655.23720000
2971839464.88294315	4639.51400000	4682.40800000	4589.05400000	4627.72200000	4603.87200000	4640.67200000	4614.81000000	4657.80200000	4582.86400000	4622.95600000	4606.02280000	4646.31200000
2972842809.36454868	4625.32200000	4663.65400000	4599.58000000	4634.92600000	4615.86800000	4656.59400000	4611.02400000	4648.67400000	4635.39800000	4671.36600000	4617.43840000	4655.04280000
2973846153.84615374	4646.31200000	4672.25600000	4629.37000000	4660.34800000	4597.24200000	4633.35200000	4593.06400000	4630.66000000	4624.99800000	4658.69200000	4618.19720000	4651.06160000
2974849498.32775927	4646.02000000	4668.47800000	4631.22600000	4646.31000000	4620.89800000	4636.77200000	4661.35400000	4688.15600000	4626.98800000	4647.03000000	4637.29720000	4657.34920000
2975852842.80936432	4671.41800000	4690.01800000	4595.23400000	4611.02800000	4621.38400000	4640.00800000	4645.11200000	4656.38000000	4593.10600000	4609.79400000	4625.25080000	4641.44560000
2976856187.29096985	4649.48000000	4654.88600000	4609.18000000	4618.71400000	4646.00200000	4655.39000000	4631.47000000	4631.79400000	4659.83000000	4665.99000000	4639.19240000	4645.35480000
2977859531.77257538	4663.17800000	4670.34600000	4652.79600000	4656.46000000	4643.24800000	4650.38400000	4638.95800000	4648.66600000	4651.58200000	4650.23600000	4649.95240000	4655.21840000
2978862876.25418043	4668.86600000	4674.84000000	4631.27000000	4633.89000000	4624.78000000	4626.28800000	4676.09400000	4679.39600000	4636.25000000	4635.11000000	4647.45200000	4649.90480000
2979866220.73578596	4652.14400000	4657.63600000	4616.36400000	4623.61800000	4655.99200000	4658.32600000	4655.87200000	4655.73600000	4680.68600000	4676.63800000	4652.21160000	4654.39080000
2980869565.21739149	4684.31400000	4678.78800000	4613.77000000	4618.11600000	4628.00800000	4632.39000000	4663.40400000	4665.94800000	4608.08600000	4603.43200000	4639.51640000	4639.73480000
2981872909.69899654	4699.56600000	4700.22000000	4683.06400000	4678.76000000	4635.14800000	4633.98800000	4627.10000000	4624.36800000	4646.19200000	4649.79000000	4658.21400000	4657.42520000
2982876254.18060207	4663.16600000	4659.59800000	4622.21800000	4614.92800000	4647.92600000	4657.45200000	4645.57600000	4645.44800000	4666.17400000	4665.45200000	4649.01200000	4648.57560000
2983879598.66220760	4682.01200000	4687.24000000	4649.33400000	4652.32000000	4660.32800000	4666.24400000	4628.94800000	4637.08000000	4666.00000000	4675.80400000	4657.32440000	4663.73760000
2984882943.14381266	4713.28200000	4709.96200000	4671.76400000	4677.52400000	4647.22600000	4648.19200000	4637.18800000	4647.62800000	4645.00200000	4646.99800000	4662.89240000	4666.06080000
2985886287.62541819	4676.05800000	4678.48000000	4636.93800000	4642.43000000	4620.13200000	4621.44400000	4690.06000000	4692.12600000	4589.68200000	4595.21800000	4642.57400000	4645.93960000
2986889632.10702324	4636.90600000	4644.67400000	4625.74800000	4630.96200000	4636.80200000	4648.99400000	4680.40000000	4685.81800000	4622.30200000	4629.37800000	4640.43160000	4647.96520000
2987892976.58862877	4648.18400000	4664.17800000	4633.71400000	4653.00200000	4619.49000000	4640.29600000	4640.52200000	4653.44000000	4640.62400000	4654.29800000	4636.50680000	4653.04280000
2988896321.07023430	4694.40600000	4717.86000000	4650.68000000	4674.93000000	4623.68000000	4645.64200000	4610.90000000	4636.78800000	4630.84000000	4652.75800000	4642.10120000	4665.59560000
2989899665.55183935	4631.87600000	4655.95800000	4602.83000000	4626.29200000	4638.29800000	4663.07200000	4606.51200000	4629.19600000	4632.36800000	4655.58600000	4622.37680000	4646.02080000
2990903010.03344488	4629.25800000	4651.23000000	4611.07600000	4633.98200000	4614.36200000	4643.60400000	4642.95800000	4666.82600000	4613.11400000	4640.62400000	4622.15360000	4647.25320000
2991906354.51504993	4636.36200000	4655.51200000	4602.09400000	4629.06000000	4632.77200000	4659.89400000	4604.90000000	4631.86200000	4630.39800000	4655.41800000	4621.30520000	4646.34920000
2992909698.99665546	4665.65600000	4688.53400000	4601.25200000	4625.21400000	4615.28000000	4627.90400000	4642.30800000	4662.93000000	4590.85000000	4613.42800000	4623.06920000	4643.60200000
2993913043.47826099	4624.25200000	4645.13400000	4619.11600000	4634.72600000	4618.37800000	4642.16000000	4647.47200000	4666.25200000	4623.27800000	4636.64600000	4626.49920000	4644.98360000
2994916387.95986605	4665.90000000	4674.83600000	4610.02000000	4625.01600000	4630.01400000	4638.91800000	4662.55400000	4671.35800000	4604.03600000	4609.29400000	4634.50480000	4643.88440000
2995919732.44147158	4654.03600000	4663.51200000	4626.61600000	4632.83200000	4649.13000000	4655.32400000	4634.56200000	4631.03800000	4654.64200000	4660.89400000	4643.79720000	4648.72000000
2996923076.92307711	4647.13800000	4645.03200000	4630.73200000	4633.87400000	4648.83400000	4645.79400000	4653.53400000	4648.84200000	4660.59400000	4666.57600000	4648.16640000	4648.02360000
2997926421.40468216	4680.88600000	4670.67000000	4675.04000000	4663.29800000	4645.66200000	4638.52800000	4674.87400000	4673.88400000	4611.86400000	4606.21600000	4657.66520000	4650.51920000
2998929765.88628769	4684.18600000	4679.57400000	4664.77000000	4667.49400000	4646.30000000	4646.01600000	4631.11600000	4631.58600000	4651.80600000	4646.01400000	4655.63560000	4654.13680000
2999933110.36789322	4658.41200000	4657.02600000	4649.40200000	4649.23600000	4651.49800000	4657.28600000	4647.38400000	4647.71200000	4663.09600000	4660.05200000	4653.95840000	4654.26240000
3000936454.84949827	4681.56800000	4677.79800000	4641.08000000	4642.36400000	4642.53200000	4635.00400000	4691.67600000	4690.61400000	4645.81800000	4640.35000000	4660.53480000	4657.22600000
3001939799.33110380	4658.78200000	4655.57800000	4639.99800000	4635.75000000	4652.27400000	4644.62000000	4632.99400000	4627.86200000	4659.27000000	4655.31000000	4648.66360000	4643.82400000
3002943143.81270885	4681.70200000	4675.32400000	4639.59000000	4637.01000000	4625.53800000	4622.44000000	4696.63200000	4695.16800000	4602.13800000	4592.53400000	4649.12000000	4644.49520000
3003946488.29431438	4718.46000000	4709.70400000	4672.84000000	4669.30000000	4665.73800000	4663.44400000	4632.92600000	4627.77600000	4652.83000000	4651.75000000	4668.55880000	4664.39480000
3004949832.77591991	4708.09200000	4697.55000000	4655.20200000	4648.88400000	4629.78000000	4627.21200000	4642.21200000	4640.28600000	4670.12400000	4669.30200000	4661.08200000	4656.64680000
3005953177.25752497	4688.50200000	4686.12400000	4655.27600000	4657.69800000	4646.19400000	4642.81600000	4635.01200000	4633.86800000	4653.12800000	4650.53000000	4655.62240000	4654.20720000
3006956521.73913050	4667.37600000	4662.82600000	4641.80800000	4635.50400000	4662.10800000	4657.86200000	4625.81800000	4619.94200000	4670.81800000	4665.21800000	4653.58560000	4648.27040000
3007959866.22073555	4710.32800000	4708.61400000	4669.94400000	4656.19600000	4641.59000000	4636.34600000	4636.55600000	4627.23400000	4681.36800000	4673.02400000	4667.95720000	4660.28280000
3008963210.70234108	4678.60200000	4673.94600000	4643.23200000	4639.25800000	4635.31000000	4633.42000000	4703.16400000	4696.16000000	4599.45800000	4600.57600000	4651.95320000	4648.67200000
3009966555.18394661	4715.91600000	4709.56600000	4694.30000000	4684.86200000	4650.37600000	4644.69600000	4631.75200000	4627.45400000	4654.17600000	4649.05600000	4669.30400000	4663.12680000
3010969899.66555166	4657.86400000	4649.65200000	4666.31400000	4658.64400000	4650.30000000	4647.96800000	4680.30400000	4680.88200000	4639.73400000	4634.32600000	4658.90320000	4654.29440000
3011973244.14715719	4688.00600000	4683.10400000	4669.94600000	4664.34000000	4645.49200000	4640.29600000	4640.39600000	4638.10000000	4646.89000000	4646.14600000	4658.14600000	4654.39720000
3012976588.62876272	4647.63600000	4639.11800000	4634.07800000	4630.59800000	4655.75200000	4654.76600000	4693.80800000	4681.51000000	4631.38200000	4624.26000000	4652.53120000	4646.05040000
3013979933.11036777	4713.93400000	4701.63600000	4682.86200000	4675.16200000	4647.30200000	4635.89400000	4629.35600000	4624.79800000	4653.77400000	4647.35200000	4665.44560000	4656.96840000
3014983277.59197330	4676.95200000	4668.47000000	4674.21800000	4667.06800000	4652.26800000	4650.22800000	4674.50000000	4666.01000000	4641.09400000	4633.11400000	4663.80640000	4656.97800000
3015986622.07357883	4677.55400000	4674.71600000	4658.15800000	4653.01600000	4643.94200000	4638.26800000	4688.61600000	4682.86800000	4605.78200000	4606.91200000	4654.81040000	4651.15600000
3016989966.55518389	4652.38800000	4648.07200000	4640.54800000	4633.79600000	4656.10800000	4654.50600000	4659.78400000	4654.84000000	4677.47800000	4670.36000000	4657.26120000	4652.31480000
