freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4578.35800000	4596.72600000	4640.05800000	4657.91400000	4600.98200000	4617.80600000	4608.26600000	4619.71600000	4591.64200000	4609.83400000	4603.86120000	4620.39920000
2869498327.75919724	4622.88600000	4628.12800000	4598.83400000	4598.75600000	4578.53200000	4588.00600000	4622.80800000	4621.52400000	4612.43000000	4618.52800000	4607.09800000	4610.98840000
2870501672.24080276	4614.24200000	4612.84000000	4642.99800000	4642.59400000	4606.37600000	4611.48400000	4627.96600000	4630.56400000	4619.50000000	4625.45000000	4622.21640000	4624.58640000
2871505016.72240782	4596.14600000	4594.86800000	4605.77000000	4605.36800000	4602.23200000	4606.98800000	4623.92200000	4624.42400000	4632.98600000	4630.66600000	4612.21120000	4612.46280000
2872508361.20401335	4615.61800000	4616.50800000	4631.06400000	4626.54800000	4602.29200000	4606.96400000	4638.08000000	4642.17800000	4629.84600000	4633.47200000	4623.38000000	4625.13400000
2873511705.68561888	4627.63000000	4623.02400000	4604.67200000	4604.43000000	4598.75400000	4594.85800000	4622.78800000	4619.38600000	4621.17400000	4623.25000000	4615.00360000	4612.98960000
2874515050.16722393	4594.00400000	4587.78200000	4608.19000000	4613.06400000	4602.81600000	4601.79800000	4619.75600000	4613.09600000	4632.59600000	4629.70600000	4611.47240000	4609.08920000
2875518394.64882946	4598.17000000	4589.91200000	4605.26200000	4598.14000000	4612.65200000	4608.57000000	4619.51000000	4631.04400000	4645.31600000	4644.37600000	4616.18200000	4614.40840000
2876521739.13043499	4625.32800000	4623.32600000	4598.96000000	4596.43600000	4616.63400000	4613.50200000	4651.53400000	4648.47600000	4673.95800000	4673.48200000	4633.28280000	4631.04440000
2877525083.61204004	4587.10600000	4582.69800000	4638.91800000	4632.68400000	4609.56200000	4607.85600000	4627.61200000	4627.47800000	4625.41600000	4624.73200000	4617.72280000	4615.08960000
2878528428.09364557	4675.20800000	4667.15800000	4606.96000000	4603.18000000	4593.12200000	4597.28400000	4631.57200000	4631.44200000	4638.14200000	4633.44600000	4629.00080000	4626.50200000
2879531772.57525063	4620.53600000	4614.25200000	4631.11600000	4625.22000000	4628.17600000	4620.66200000	4645.51600000	4641.75200000	4621.74800000	4623.22000000	4629.41840000	4625.02120000
2880535117.05685616	4651.43800000	4645.58200000	4636.52400000	4626.87600000	4570.49800000	4568.33600000	4670.58600000	4667.44200000	4600.30000000	4602.44200000	4625.86920000	4622.13560000
2881538461.53846169	4611.99800000	4612.02800000	4605.69600000	4601.47600000	4607.71400000	4605.64000000	4629.53400000	4628.55200000	4659.23800000	4661.25800000	4622.83600000	4621.79080000
2882541806.02006674	4619.48000000	4619.77200000	4621.00400000	4618.99200000	4618.32600000	4616.81200000	4643.17000000	4647.45400000	4629.63800000	4630.92400000	4626.32360000	4626.79080000
2883545150.50167227	4671.25000000	4667.93800000	4604.42000000	4602.47200000	4636.15400000	4628.17400000	4634.01200000	4622.49400000	4619.51400000	4619.15200000	4633.07000000	4628.04600000
2884548494.98327780	4667.71600000	4665.16000000	4617.75000000	4617.10000000	4575.43400000	4569.47200000	4646.77600000	4642.40000000	4638.80200000	4635.09600000	4629.29560000	4625.84560000
2885551839.46488285	4615.14000000	4612.82400000	4590.80200000	4592.26800000	4611.98000000	4610.32600000	4648.75400000	4640.87600000	4671.24400000	4673.43400000	4627.58400000	4625.94560000
2886555183.94648838	4669.49800000	4668.18600000	4597.22400000	4594.04600000	4624.23400000	4625.27200000	4630.96000000	4627.16600000	4623.11200000	4627.62200000	4629.00560000	4628.45840000
2887558528.42809343	4609.28200000	4610.78400000	4597.77000000	4600.28600000	4607.72600000	4610.95800000	4608.05000000	4619.16800000	4642.67400000	4652.94600000	4613.10040000	4618.82840000
2888561872.90969896	4620.62800000	4631.32600000	4592.89000000	4600.07800000	4574.44600000	4585.71400000	4618.12200000	4619.35600000	4615.10200000	4621.42800000	4604.23760000	4611.58040000
2889565217.39130449	4623.81600000	4630.77600000	4580.41200000	4590.49200000	4610.48200000	4615.71600000	4621.29000000	4629.45200000	4629.16200000	4643.96400000	4613.03240000	4622.08000000
2890568561.87290955	4606.94000000	4614.14400000	4623.41800000	4639.39200000	4603.20000000	4610.41000000	4630.43600000	4637.08800000	4619.03000000	4626.86600000	4616.60480000	4625.58000000
2891571906.35451508	4564.40600000	4584.07200000	4608.90000000	4626.23800000	4594.89000000	4601.29000000	4615.31000000	4627.46400000	4615.50000000	4624.35400000	4599.80120000	4612.68360000
2892575250.83612061	4630.92200000	4641.29400000	4579.42600000	4603.56400000	4607.13000000	4622.72400000	4599.94800000	4626.82400000	4594.94800000	4618.59400000	4602.47480000	4622.60000000
2893578595.31772566	4588.81200000	4626.71200000	4562.41400000	4591.28800000	4588.03000000	4623.22600000	4586.54000000	4614.22400000	4602.02200000	4632.53200000	4585.56360000	4617.59640000
2894581939.79933119	4575.30400000	4607.24200000	4566.79000000	4602.92000000	4582.41200000	4615.49000000	4591.20000000	4633.12200000	4616.46400000	4660.23800000	4586.43400000	4623.80240000
2895585284.28093624	4586.02800000	4619.78600000	4556.88200000	4592.60400000	4579.57600000	4615.49800000	4611.11400000	4648.44400000	4629.01200000	4673.15600000	4592.52240000	4629.89760000
2896588628.76254177	4565.72200000	4600.49800000	4596.99800000	4630.78800000	4599.23800000	4639.67800000	4589.57600000	4631.57600000	4599.11800000	4641.14400000	4590.13040000	4628.73680000
2897591973.24414730	4606.65000000	4643.95200000	4563.18400000	4597.89200000	4540.66000000	4575.76000000	4593.67000000	4637.62400000	4593.57000000	4637.57800000	4579.54680000	4618.56120000
2898595317.72575235	4565.15400000	4598.33200000	4563.75600000	4591.08600000	4580.01800000	4610.68200000	4591.54800000	4626.93600000	4608.56200000	4647.14600000	4581.80760000	4614.83640000
2899598662.20735788	4571.49000000	4587.76600000	4579.82000000	4601.14000000	4582.16400000	4609.16000000	4604.69800000	4622.45400000	4613.96000000	4642.47200000	4590.42640000	4612.59840000
2900602006.68896341	4598.45400000	4611.96600000	4586.03400000	4608.25000000	4602.09000000	4621.30200000	4618.49200000	4640.97400000	4642.16600000	4658.70200000	4609.44720000	4628.23880000
2901605351.17056847	4630.50400000	4643.37800000	4598.93600000	4605.66800000	4541.40200000	4557.94600000	4653.10800000	4661.16800000	4620.08600000	4634.28600000	4608.80720000	4620.48920000
2902608695.65217400	4592.36600000	4593.39400000	4631.04800000	4642.15000000	4625.45400000	4632.97800000	4616.33200000	4620.64600000	4616.60400000	4618.40800000	4616.36080000	4621.51520000
2903612040.13377905	4605.79200000	4610.19600000	4649.80200000	4650.51000000	4615.56600000	4619.07200000	4622.89200000	4622.52600000	4611.73800000	4618.55600000	4621.15800000	4624.17200000
2904615384.61538458	4587.33400000	4597.19000000	4646.25200000	4645.55200000	4610.44600000	4610.45200000	4607.98600000	4617.91200000	4607.50800000	4608.25400000	4611.90520000	4615.87200000
2905618729.09699011	4622.47600000	4624.29000000	4601.76600000	4600.65800000	4582.80800000	4585.64600000	4628.40800000	4628.36600000	4623.04000000	4627.24200000	4611.69960000	4613.24040000
2906622073.57859516	4647.14400000	4649.04200000	4597.02000000	4604.16400000	4630.55200000	4637.50400000	4635.87200000	4634.11800000	4617.36800000	4625.57000000	4625.59120000	4630.07960000
2907625418.06020069	4620.82400000	4626.02800000	4597.59000000	4599.43000000	4614.01400000	4619.31400000	4624.30800000	4632.53800000	4639.30200000	4645.46400000	4619.20760000	4624.55480000
2908628762.54180622	4633.70800000	4635.35000000	4623.94200000	4625.71400000	4557.81200000	4563.97600000	4656.66200000	4663.36000000	4605.88600000	4616.70600000	4615.60200000	4621.02120000
2909632107.02341127	4588.50200000	4590.05400000	4590.19600000	4593.38800000	4602.79400000	4607.38400000	4623.47000000	4629.18400000	4634.12600000	4641.06400000	4607.81760000	4612.21480000
2910635451.50501680	4609.89000000	4616.56200000	4578.74200000	4588.08600000	4612.28200000	4623.21000000	4602.86600000	4619.17400000	4628.16600000	4631.58000000	4606.38920000	4615.72240000
2911638795.98662186	4598.26200000	4613.73800000	4584.39200000	4601.65000000	4588.20000000	4603.97200000	4616.70400000	4627.23600000	4638.22000000	4654.87200000	4605.15560000	4620.29360000
2912642140.46822739	4637.76600000	4655.51600000	4576.38800000	4604.01200000	4608.18800000	4632.25800000	4606.05600000	4630.22200000	4595.71000000	4624.31600000	4604.82160000	4629.26480000
2913645484.94983292	4571.70800000	4592.54600000	4622.15400000	4653.94800000	4598.68000000	4614.59000000	4598.50000000	4621.68000000	4588.08600000	4611.08600000	4595.82560000	4618.77000000
2914648829.43143797	4597.32600000	4627.50000000	4582.76000000	4606.39000000	4582.99800000	4605.33000000	4594.34800000	4612.37600000	4601.70600000	4626.55200000	4591.82760000	4615.62960000
2915652173.91304350	4646.31000000	4671.70800000	4604.50400000	4625.09000000	4528.76200000	4553.17400000	4615.88200000	4640.34800000	4597.19800000	4628.30800000	4598.53120000	4623.72560000
2916655518.39464903	4640.67600000	4660.45000000	4583.09400000	4610.49800000	4567.91400000	4597.61000000	4607.39000000	4630.57200000	4608.96000000	4637.44600000	4601.60680000	4627.31520000
2917658862.87625408	4568.86000000	4592.44400000	4632.50600000	4656.02400000	4611.09400000	4635.76000000	4610.38800000	4623.92000000	4598.44600000	4618.59400000	4604.25880000	4625.34840000
2918662207.35785961	4621.19000000	4633.00200000	4580.37000000	4599.25600000	4621.38800000	4641.36600000	4615.46000000	4638.04400000	4600.35800000	4614.53200000	4607.75320000	4625.24000000
2919665551.83946514	4633.18600000	4641.86600000	4606.09200000	4613.43600000	4543.68000000	4552.56200000	4653.35600000	4664.96600000	4618.62200000	4624.28600000	4610.98720000	4619.42320000
2920668896.32107019	4634.48600000	4642.80600000	4621.55800000	4620.61800000	4556.39400000	4572.85200000	4653.45200000	4666.05000000	4598.09600000	4606.76400000	4612.79720000	4621.81800000
2921672240.80267572	4616.74800000	4620.46600000	4633.10400000	4634.06000000	4604.96800000	4606.72400000	4630.12400000	4638.58400000	4622.76200000	4625.47400000	4621.54120000	4625.06160000
2922675585.28428078	4620.90200000	4619.09600000	4601.34800000	4590.96400000	4616.46000000	4618.83200000	4629.02600000	4621.60200000	4645.46200000	4646.13400000	4622.63960000	4619.32560000
2923678929.76588631	4596.03600000	4594.97600000	4650.22800000	4648.46400000	4622.87800000	4625.40600000	4617.63200000	4623.47000000	4614.36000000	4613.58200000	4620.22680000	4621.17960000
2924682274.24749184	4631.92600000	4630.81400000	4598.67000000	4597.28600000	4634.68800000	4641.55400000	4625.51400000	4622.99000000	4618.31800000	4618.00000000	4621.82320000	4622.12880000
2925685618.72909689	4622.00600000	4624.08800000	4607.68400000	4601.47000000	4621.35800000	4616.09400000	4620.03200000	4614.33600000	4636.53800000	4636.25200000	4621.52360000	4618.44800000
2926688963.21070242	4615.71600000	4614.96200000	4585.55400000	4588.30200000	4612.66000000	4610.28600000	4650.60000000	4640.54400000	4679.38000000	4673.08200000	4628.78200000	4625.43520000
2927692307.69230747	4656.23400000	4656.47000000	4629.82000000	4630.69000000	4572.97800000	4572.31000000	4665.55600000	4664.49400000	4599.71400000	4599.66800000	4624.86040000	4624.72640000
2928695652.17391300	4630.76000000	4633.27200000	4593.40400000	4593.36400000	4640.31800000	4636.29800000	4630.07800000	4627.12400000	4623.01400000	4620.12800000	4623.51480000	4622.03720000
2929698996.65551853	4609.05400000	4609.04000000	4656.00800000	4652.81800000	4629.93600000	4630.27200000	4620.97000000	4620.85800000	4614.22000000	4613.08800000	4626.03760000	4625.21520000
2930702341.13712358	4670.70400000	4675.87600000	4631.65600000	4629.20200000	4556.08000000	4557.50000000	4647.48200000	4636.25800000	4629.53600000	4627.54000000	4627.09160000	4625.27520000
2931705685.61872911	4631.98800000	4629.22600000	4599.73600000	4593.01400000	4593.38000000	4591.93200000	4633.43200000	4620.12000000	4628.88200000	4625.45400000	4617.48360000	4611.94920000
2932709030.10033464	4668.97000000	4663.29600000	4608.83600000	4607.43800000	4605.47200000	4603.57800000	4636.84400000	4628.76600000	4638.28600000	4634.97600000	4631.68160000	4627.61080000
2933712374.58193970	4626.52800000	4621.88400000	4585.10800000	4583.03000000	4621.10800000	4617.19400000	4629.94000000	4626.51400000	4630.35400000	4626.85200000	4618.60760000	4615.09480000
2934715719.06354523	4636.17000000	4631.47800000	4594.94400000	4581.76400000	4627.06000000	4623.86000000	4632.85200000	4626.75400000	4639.61200000	4634.12000000	4626.12760000	4619.59520000
2935719063.54515076	4620.66600000	4617.54200000	4644.78600000	4646.11200000	4615.73600000	4609.39200000	4639.04200000	4636.89600000	4634.85800000	4622.93800000	4631.01760000	4626.57600000
2936722408.02675581	4643.29800000	4636.52400000	4629.00000000	4628.92800000	4560.52600000	4561.13600000	4672.70600000	4664.31800000	4621.33600000	4610.97400000	4625.37320000	4620.37600000
2937725752.50836134	4614.08600000	4612.16800000	4595.23400000	4595.07800000	4607.24000000	4600.28800000	4643.69400000	4639.12600000	4667.28400000	4658.77200000	4625.50760000	4621.08640000
2938729096.98996639	4605.74600000	4601.09600000	4635.67400000	4633.64000000	4639.03200000	4633.54400000	4635.74200000	4628.70200000	4635.29200000	4628.56200000	4630.29720000	4625.10880000
2939732441.47157192	4641.27800000	4640.04000000	4600.25400000	4600.14800000	4584.01600000	4579.18600000	4628.37600000	4621.97400000	4635.69800000	4628.98600000	4617.92440000	4614.06680000
2940735785.95317745	4613.71000000	4605.68000000	4644.65000000	4637.80000000	4627.61800000	4622.30400000	4645.19800000	4641.09000000	4631.93600000	4621.07000000	4632.62240000	4625.58880000
2941739130.43478251	4600.78200000	4601.40400000	4654.76600000	4654.53400000	4634.94400000	4627.41000000	4628.38200000	4627.39000000	4617.57200000	4611.38200000	4627.28920000	4624.42400000
2942742474.91638803	4665.39400000	4671.99800000	4624.74000000	4615.56600000	4556.66800000	4550.69400000	4646.48000000	4645.69400000	4638.06200000	4634.92000000	4626.26880000	4623.77440000
2943745819.39799309	4631.87200000	4622.43800000	4597.41400000	4595.38600000	4631.36000000	4625.54400000	4631.60800000	4626.43800000	4641.33800000	4637.37200000	4626.71840000	4621.43560000
2944749163.87959862	4583.09200000	4578.34000000	4627.29400000	4627.18800000	4614.84600000	4610.19000000	4638.09000000	4631.60800000	4630.26600000	4625.76000000	4618.71760000	4614.61720000
2945752508.36120415	4584.38000000	4579.02600000	4623.10600000	4621.28000000	4616.16800000	4608.36000000	4634.33800000	4629.92600000	4627.93200000	4624.32800000	4617.18480000	4612.58400000
2946755852.84280920	4650.60800000	4651.00000000	4610.66600000	4600.76600000	4578.01200000	4570.35400000	4632.22000000	4630.60000000	4643.11600000	4635.24200000	4622.92440000	4617.59240000
2947759197.32441473	4646.89800000	4641.13000000	4634.95600000	4628.02200000	4562.16600000	4562.70800000	4672.34400000	4662.32000000	4625.80400000	4616.25400000	4628.43360000	4622.08680000
2948762541.80602026	4607.59600000	4605.40200000	4643.39800000	4637.12200000	4641.34600000	4631.54600000	4636.65800000	4634.07000000	4641.64400000	4638.73200000	4634.12840000	4629.37440000
2949765886.28762531	4620.51600000	4617.45000000	4581.64800000	4580.87400000	4612.60600000	4608.14000000	4636.55400000	4633.37400000	4657.90000000	4646.19800000	4621.84480000	4617.20720000
2950769230.76923084	4606.52400000	4607.36600000	4598.90000000	4602.53800000	4613.02200000	4609.88600000	4633.46400000	4628.89000000	4672.07400000	4667.53800000	4624.79680000	4623.24360000
2951772575.25083637	4629.60600000	4629.80000000	4587.77200000	4585.95600000	4623.82600000	4620.56600000	4626.80200000	4621.61200000	4640.11200000	4639.41000000	4621.62360000	4619.46880000
2952775919.73244143	4629.59400000	4623.67200000	4610.03200000	4605.19200000	4618.33400000	4610.45400000	4627.12400000	4621.02400000	4632.34400000	4634.98800000	4623.48560000	4619.06600000
2953779264.21404696	4635.35200000	4633.43600000	4613.25000000	4607.54000000	4595.61000000	4582.29000000	4631.47200000	4630.65400000	4632.35600000	4624.31800000	4621.60800000	4615.64760000
2954782608.69565201	4615.31000000	4618.40800000	4596.08400000	4588.52800000	4617.58000000	4608.97000000	4654.39800000	4649.96600000	4674.14200000	4673.54400000	4631.50280000	4627.88320000
2955785953.17725754	4613.17000000	4613.27800000	4599.62200000	4593.50200000	4610.16200000	4612.26200000	4634.59600000	4639.84400000	4677.38000000	4663.52400000	4626.98600000	4624.48200000
2956789297.65886307	4637.31000000	4629.05600000	4602.43200000	4600.27200000	4588.55000000	4577.60000000	4628.21600000	4628.44200000	4626.45200000	4617.88200000	4616.59200000	4610.65040000
2957792642.14046812	4647.41600000	4642.78800000	4602.81800000	4606.36400000	4641.12000000	4636.32400000	4636.44800000	4638.40400000	4620.57200000	4618.45600000	4629.67480000	4628.46720000
2958795986.62207365	4599.95400000	4600.46400000	4644.57200000	4641.28400000	4617.69400000	4611.42600000	4613.68400000	4615.16200000	4615.75000000	4618.34600000	4618.33080000	4617.33640000
2959799331.10367870	4635.62000000	4633.09400000	4602.75200000	4598.20200000	4637.68400000	4636.80600000	4628.89200000	4632.38200000	4617.51200000	4616.18600000	4624.49200000	4623.33400000
2960802675.58528423	4664.86200000	4662.79400000	4610.54000000	4611.08800000	4577.63400000	4578.32600000	4633.47400000	4633.45400000	4631.08800000	4633.42800000	4623.51960000	4623.81800000
2961806020.06688976	4620.39600000	4616.64400000	4593.77200000	4596.32800000	4618.15200000	4623.44800000	4644.75600000	4649.76800000	4664.78600000	4669.97600000	4628.37240000	4631.23280000
2962809364.54849482	4612.05400000	4614.41600000	4599.51400000	4600.41200000	4596.22600000	4594.41200000	4605.62400000	4615.12800000	4611.48000000	4614.20000000	4604.97960000	4607.71360000
2963812709.03010035	4666.04000000	4671.29000000	4605.46800000	4610.01800000	4582.53200000	4588.13400000	4617.28800000	4626.51000000	4632.52800000	4640.09400000	4620.77120000	4627.20920000
2964816053.51170588	4614.14600000	4617.91400000	4599.67000000	4606.64000000	4585.03800000	4596.95200000	4605.78400000	4616.47200000	4614.88600000	4619.93800000	4603.90480000	4611.58320000
2965819397.99331093	4639.06400000	4654.80000000	4615.50000000	4629.56800000	4554.45400000	4565.06800000	4648.72600000	4661.65200000	4588.97200000	4601.32000000	4609.34320000	4622.48160000
2966822742.47491646	4644.02200000	4666.45000000	4579.68200000	4603.32600000	4583.77400000	4613.07600000	4597.96000000	4636.12600000	4607.51200000	4626.35200000	4602.59000000	4629.06600000
2967826086.95652199	4583.23200000	4619.73000000	4579.91400000	4611.38200000	4569.82200000	4604.78200000	4580.04400000	4615.51000000	4591.93400000	4618.84600000	4580.98920000	4614.05000000
2968829431.43812704	4610.42400000	4639.70400000	4577.84000000	4610.96000000	4529.96000000	4558.69800000	4611.95200000	4648.55600000	4602.30800000	4637.12400000	4586.49680000	4619.00840000
2969832775.91973257	4607.98400000	4651.84600000	4567.01400000	4605.57400000	4537.20000000	4573.64400000	4590.47400000	4630.45600000	4598.16400000	4639.47800000	4580.16720000	4620.19960000
2970836120.40133762	4589.81200000	4621.97200000	4554.64000000	4592.70400000	4588.79600000	4621.84400000	4579.68200000	4613.37400000	4603.05200000	4632.38600000	4583.19640000	4616.45600000
2971839464.88294315	4586.99400000	4625.92800000	4595.32600000	4630.25000000	4583.04000000	4617.14200000	4604.14600000	4647.93000000	4585.73600000	4613.96400000	4591.04840000	4627.04280000
2972842809.36454868	4638.02000000	4673.13000000	4590.18000000	4620.76400000	4527.47200000	4560.62200000	4605.97000000	4635.29800000	4604.83200000	4641.68400000	4593.29480000	4626.29960000
2973846153.84615374	4592.56000000	4608.01800000	4589.35600000	4609.06800000	4593.58000000	4612.39600000	4601.69200000	4616.74200000	4644.91800000	4665.60000000	4604.42120000	4622.36480000
2974849498.32775927	4614.72200000	4629.10800000	4567.75000000	4583.91000000	4604.29400000	4619.21000000	4609.08800000	4626.47200000	4616.01000000	4632.41800000	4602.37280000	4618.22360000
2975852842.80936432	4610.68800000	4620.86400000	4628.37200000	4637.18000000	4601.21600000	4607.79000000	4630.27600000	4641.28800000	4617.89600000	4620.69200000	4617.68960000	4625.56280000
2976856187.29096985	4631.07200000	4629.79800000	4579.81800000	4584.07000000	4612.11800000	4621.35000000	4626.53800000	4631.16000000	4618.50600000	4626.04400000	4613.61040000	4618.48440000
2977859531.77257538	4602.46400000	4606.07400000	4601.71800000	4604.85800000	4607.73400000	4608.68800000	4620.94400000	4630.71800000	4662.54800000	4661.49800000	4619.08160000	4622.36720000
2978862876.25418043	4603.88000000	4604.52600000	4592.83800000	4589.73600000	4601.87000000	4603.96400000	4630.24400000	4631.52800000	4666.38600000	4675.34400000	4619.04360000	4621.01960000
2979866220.73578596	4641.13800000	4640.27400000	4625.54000000	4624.61200000	4564.39600000	4563.65800000	4665.83200000	4666.07600000	4597.32600000	4605.91800000	4618.84640000	4620.10760000
2980869565.21739149	4587.89400000	4593.91000000	4599.64200000	4598.21800000	4603.35400000	4608.60800000	4600.84200000	4608.01400000	4636.35000000	4641.43200000	4605.61640000	4610.03640000
2981872909.69899654	4562.96400000	4567.74600000	4619.22000000	4616.21800000	4611.45800000	4609.42000000	4620.65600000	4635.07600000	4613.94000000	4624.09200000	4605.64760000	4610.51040000
2982876254.18060207	4645.64800000	4652.92000000	4624.54600000	4629.77600000	4560.77000000	4565.43400000	4647.25600000	4649.74000000	4607.66800000	4613.72400000	4617.17760000	4622.31880000
2983879598.66220760	4655.02200000	4667.04200000	4610.63600000	4617.48600000	4553.03000000	4561.08000000	4618.36600000	4627.14600000	4626.93800000	4635.80800000	4612.79840000	4621.71240000
2984882943.14381266	4596.56200000	4616.23400000	4610.89800000	4628.82800000	4603.38400000	4626.30400000	4623.69400000	4639.46000000	4606.76000000	4624.56800000	4608.25960000	4627.07880000
2985886287.62541819	4583.45400000	4603.33000000	4583.44000000	4610.81200000	4590.71000000	4616.48000000	4592.63600000	4617.29800000	4632.47800000	4652.59400000	4596.54360000	4620.10280000
2986889632.10702324	4552.03800000	4574.46400000	4600.71000000	4622.44200000	4592.52400000	4613.25400000	4608.96800000	4635.05400000	4593.55200000	4620.54000000	4589.55840000	4613.15080000
2987892976.58862877	4582.04000000	4609.52400000	4584.47600000	4600.22800000	4584.04800000	4612.82200000	4590.54800000	4618.69800000	4627.82600000	4660.95400000	4593.78760000	4620.44520000
2988896321.07023430	4607.92200000	4631.48800000	4562.04400000	4588.95800000	4616.87600000	4633.44800000	4609.01000000	4626.87000000	4577.10200000	4610.47600000	4594.59080000	4618.24800000
2989899665.55183935	4568.88200000	4597.81200000	4633.52600000	4660.74000000	4610.78800000	4637.65600000	4602.53400000	4628.44400000	4595.46800000	4622.84400000	4602.23960000	4629.49920000
2990903010.03344488	4648.47600000	4663.90800000	4578.69400000	4597.73600000	4598.20800000	4613.68000000	4610.47200000	4626.70800000	4613.82200000	4629.64400000	4609.93440000	4626.33520000
2991906354.51504993	4606.96400000	4614.48600000	4595.84600000	4605.44000000	4605.23400000	4615.55000000	4631.69200000	4634.00400000	4647.30000000	4658.13000000	4617.40720000	4625.52200000
2992909698.99665546	4642.38200000	4648.79600000	4609.22200000	4613.25000000	4546.26000000	4552.28400000	4657.29400000	4663.26200000	4623.87800000	4634.87400000	4615.80720000	4622.49320000
2993913043.47826099	4608.60400000	4611.60600000	4606.95600000	4609.25200000	4615.63400000	4611.84400000	4628.11400000	4620.08800000	4660.65600000	4657.89200000	4623.99280000	4622.13640000
2994916387.95986605	4608.88400000	4603.87800000	4596.61800000	4596.17000000	4619.19200000	4615.36000000	4639.38000000	4637.73200000	4668.04800000	4666.96000000	4626.42440000	4624.02000000
2995919732.44147158	4630.57000000	4628.45400000	4601.81000000	4599.36400000	4591.58400000	4591.84600000	4622.65200000	4622.54400000	4627.24200000	4622.02000000	4614.77160000	4612.84560000
2996923076.92307711	4654.09400000	4651.65200000	4630.87200000	4622.01600000	4561.44600000	4560.90600000	4666.40400000	4658.29600000	4622.08000000	4612.98000000	4626.97920000	4621.17000000
2997926421.40468216	4616.51000000	4610.75400000	4646.38400000	4641.84800000	4616.08000000	4606.73800000	4630.82400000	4632.72600000	4633.46200000	4625.04400000	4628.65200000	4623.42200000
2998929765.88628769	4671.24400000	4667.72000000	4615.14600000	4616.35600000	4593.22200000	4587.15000000	4633.10000000	4633.75000000	4638.78400000	4634.58800000	4630.29920000	4627.91280000
2999933110.36789322	4649.11400000	4646.68600000	4616.31200000	4610.22200000	4567.76800000	4558.02600000	4644.55800000	4640.77600000	4638.75800000	4639.97400000	4623.30200000	4619.13680000
3000936454.84949827	4664.71400000	4656.23200000	4637.78800000	4631.09000000	4565.48200000	4558.18000000	4660.39200000	4654.74400000	4627.90600000	4621.83600000	4631.25640000	4624.41640000
3001939799.33110380	4615.21800000	4607.34600000	4637.02000000	4630.56800000	4624.60600000	4620.78200000	4653.86800000	4641.57200000	4629.94400000	4620.23600000	4632.13120000	4624.10080000
3002943143.81270885	4617.04000000	4606.82000000	4611.28400000	4597.01200000	4622.21200000	4608.97600000	4613.01800000	4616.37200000	4659.66600000	4646.92200000	4624.64400000	4615.22040000
3003946488.29431438	4598.67200000	4591.93000000	4660.13600000	4654.63400000	4639.81800000	4632.60600000	4628.70600000	4620.50200000	4626.96800000	4620.91800000	4630.86000000	4624.11800000
3004949832.77591991	4629.03200000	4626.56000000	4604.78400000	4600.48400000	4603.37200000	4596.40400000	4623.37000000	4626.99400000	4625.04200000	4616.57400000	4617.12000000	4613.40320000
3005953177.25752497	4611.66600000	4607.46800000	4636.46800000	4635.18800000	4633.16200000	4622.69400000	4647.69400000	4641.21000000	4634.12400000	4630.40200000	4632.62280000	4627.39240000
3006956521.73913050	4605.09400000	4605.13200000	4595.48600000	4599.19600000	4611.84400000	4601.86400000	4639.98000000	4638.45000000	4682.26400000	4671.85600000	4626.93360000	4623.29960000
3007959866.22073555	4646.71600000	4637.57600000	4604.73200000	4596.39200000	4646.47600000	4646.35600000	4640.66800000	4634.01800000	4620.54600000	4616.86800000	4631.82760000	4626.24200000
3008963210.70234108	4634.54200000	4623.83200000	4600.91600000	4593.25400000	4639.22600000	4626.45800000	4637.18000000	4631.91400000	4629.26200000	4624.66600000	4628.22520000	4620.02480000
3009966555.18394661	4671.41400000	4665.16000000	4618.73200000	4609.34200000	4576.42400000	4570.41000000	4647.11800000	4643.82800000	4640.37600000	4636.38600000	4630.81280000	4625.02520000
3010969899.66555166	4583.02400000	4578.12800000	4631.65200000	4627.42600000	4614.16800000	4604.85200000	4633.55200000	4621.76400000	4618.73400000	4614.49600000	4616.22600000	4609.33320000
3011973244.14715719	4603.81000000	4601.14000000	4639.79200000	4634.69200000	4637.58600000	4628.28200000	4632.75600000	4635.73800000	4636.09800000	4629.34400000	4630.00840000	4625.83920000
3012976588.62876272	4597.35800000	4590.60800000	4604.75000000	4606.81400000	4611.75400000	4603.44800000	4626.71800000	4616.82000000	4642.38800000	4639.32600000	4616.59360000	4611.40320000
3013979933.11036777	4628.55000000	4621.93200000	4640.87000000	4635.58800000	4616.74800000	4611.01400000	4643.92400000	4643.82600000	4631.85400000	4625.65800000	4632.38920000	4627.60360000
3014983277.59197330	4673.25600000	4670.21200000	4639.96800000	4640.69400000	4568.38800000	4564.19400000	4648.56000000	4644.30600000	4632.95600000	4629.09200000	4632.62560000	4629.69960000
3015986622.07357883	4614.76600000	4612.37400000	4645.31600000	4640.38600000	4619.54600000	4618.50400000	4637.24800000	4630.96000000	4629.38200000	4621.67000000	4629.25160000	4624.77880000
3016989966.55518389	4614.62200000	4609.12200000	4604.26200000	4601.84600000	4619.73400000	4613.04000000	4622.58800000	4614.85000000	4666.72000000	4661.32400000	4625.58520000	4620.03640000
