freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4969.48200000	4964.32800000	4954.69000000	4946.58000000	4918.66400000	4909.19400000	4970.85200000	4962.08400000	4968.94200000	4960.06200000	4956.52600000	4948.44960000
2869498327.75919724	4945.48000000	4937.57600000	4928.16800000	4920.66200000	4915.24200000	4911.87600000	4971.08800000	4967.70600000	4914.33200000	4912.99400000	4934.86200000	4930.16280000
2870501672.24080276	4978.01600000	4970.79000000	4909.79400000	4901.71400000	4927.53600000	4924.15400000	4926.30000000	4920.96800000	4962.21800000	4959.28000000	4940.77280000	4935.38120000
2871505016.72240782	4965.91000000	4960.81200000	4896.23400000	4886.93400000	4905.30800000	4902.14400000	4945.84000000	4942.26800000	4936.35800000	4928.53000000	4929.93000000	4924.13760000
2872508361.20401335	4951.16600000	4950.37800000	4909.83000000	4903.72800000	4924.88400000	4921.90600000	4955.84800000	4949.02400000	4967.12400000	4962.79600000	4941.77040000	4937.56640000
2873511705.68561888	4970.72200000	4969.35600000	4952.39400000	4940.13600000	4915.97000000	4908.64200000	4987.84600000	4980.49800000	4936.62400000	4927.42600000	4952.71120000	4945.21160000
2874515050.16722393	4984.26400000	4977.55800000	4912.79000000	4903.16200000	4916.84800000	4915.61200000	4981.82200000	4975.09800000	4974.00200000	4971.82200000	4953.94520000	4948.65040000
2875518394.64882946	4975.42800000	4973.30400000	4933.31200000	4922.72600000	4954.70800000	4947.61000000	4931.27000000	4925.35600000	4935.74000000	4927.22400000	4946.09160000	4939.24400000
2876521739.13043499	4972.97600000	4964.59400000	4946.34600000	4939.68000000	4907.02000000	4904.66600000	4985.69800000	4976.73000000	4934.08600000	4928.68600000	4949.22520000	4942.87120000
2877525083.61204004	4951.56600000	4948.73600000	4922.42200000	4921.50000000	4937.32400000	4934.14800000	4957.42800000	4956.83000000	4976.90400000	4969.56600000	4949.12880000	4946.15600000
2878528428.09364557	4952.32600000	4943.70200000	4936.53600000	4930.23000000	4940.18000000	4931.78200000	4946.98000000	4935.93200000	5004.11000000	4997.41600000	4956.02640000	4947.81240000
2879531772.57525063	4942.38600000	4936.43400000	4942.18800000	4935.59400000	4926.15600000	4921.16800000	4982.62000000	4975.24000000	4920.29000000	4916.16200000	4942.72800000	4936.91960000
2880535117.05685616	4991.78800000	4986.44800000	4904.62600000	4902.75000000	4936.70400000	4933.65600000	4983.54400000	4979.99600000	4959.25200000	4954.40800000	4955.18280000	4951.45160000
2881538461.53846169	4966.26400000	4962.42600000	4950.18200000	4944.48000000	4908.87600000	4900.28000000	4973.19800000	4965.07400000	4947.12800000	4942.46800000	4949.12960000	4942.94560000
2882541806.02006674	4956.11000000	4961.38400000	4913.36200000	4907.58200000	4939.00800000	4935.66200000	4949.86000000	4943.42000000	4965.50000000	4964.89200000	4944.76800000	4942.58800000
2883545150.50167227	4961.66000000	4956.59600000	4918.41600000	4916.62600000	4925.42200000	4919.17600000	4926.47800000	4924.94200000	4949.87200000	4946.83200000	4936.36960000	4932.83440000
2884548494.98327780	4926.49400000	4928.52400000	4949.49200000	4936.56000000	4933.93200000	4929.80000000	4976.78000000	4971.94000000	4922.87000000	4913.74000000	4941.91360000	4936.11280000
2885551839.46488285	4976.46400000	4977.83000000	4941.95800000	4932.11400000	4906.37800000	4904.50800000	4982.20000000	4975.06600000	4950.35800000	4945.31800000	4951.47160000	4946.96720000
2886555183.94648838	4950.17600000	4947.52200000	4936.27400000	4926.46400000	4927.14200000	4922.72600000	4954.79400000	4941.16400000	4979.68200000	4976.60600000	4949.61360000	4942.89640000
2887558528.42809343	4957.59800000	4955.62200000	4892.79000000	4882.94600000	4933.94400000	4928.44800000	4944.03200000	4944.71400000	4938.48600000	4935.07200000	4933.37000000	4929.36040000
2888561872.90969896	4969.32200000	4966.95000000	4958.43400000	4954.78000000	4923.89400000	4920.74600000	4962.69400000	4957.33800000	5001.51200000	4994.18800000	4963.17120000	4958.80040000
2889565217.39130449	4978.81600000	4971.06200000	4901.92400000	4899.94800000	4927.76000000	4913.56800000	4914.23400000	4910.18400000	4956.00000000	4943.04200000	4935.74680000	4927.56080000
2890568561.87290955	4971.22400000	4966.42800000	4936.78200000	4930.64200000	4949.59800000	4942.22800000	4961.31600000	4956.62200000	4935.78000000	4932.99600000	4950.94000000	4945.78320000
2891571906.35451508	4951.65400000	4946.20800000	4912.22800000	4904.43600000	4924.91200000	4919.48600000	4960.34800000	4950.46600000	4969.41200000	4964.41800000	4943.71080000	4937.00280000
2892575250.83612061	4948.71000000	4942.79600000	4882.82400000	4866.55400000	4916.17600000	4913.46800000	4934.33600000	4929.14800000	4956.27800000	4946.68400000	4927.66480000	4919.73000000
2893578595.31772566	4949.35400000	4946.70000000	4928.52200000	4919.00800000	4966.69600000	4960.56200000	4938.74000000	4935.85600000	4955.17400000	4949.16600000	4947.69720000	4942.25840000
2894581939.79933119	4942.42600000	4931.89600000	4903.12000000	4900.67200000	4912.73200000	4914.41400000	4969.31000000	4968.11000000	4972.17600000	4964.56600000	4939.95280000	4935.93160000
2895585284.28093624	4969.11600000	4962.40800000	4938.41000000	4932.88200000	4898.39200000	4888.76600000	4970.56400000	4965.38800000	4949.29800000	4937.66000000	4945.15600000	4937.42080000
2896588628.76254177	4961.01000000	4959.06200000	4905.35600000	4904.59000000	4922.57800000	4919.36000000	4981.39200000	4973.43600000	4965.40200000	4955.94400000	4947.14760000	4942.47840000
2897591973.24414730	4940.95200000	4936.39600000	4931.10600000	4926.79600000	4929.12200000	4927.33400000	4979.71800000	4972.24200000	4926.24200000	4919.49000000	4941.42800000	4936.45160000
2898595317.72575235	4953.13400000	4946.39400000	4934.69400000	4929.19800000	4930.79000000	4926.48800000	4953.95800000	4945.50400000	4974.82400000	4973.18400000	4949.48000000	4944.15360000
2899598662.20735788	4972.11600000	4966.44400000	4901.74600000	4890.39200000	4928.62800000	4925.35600000	4925.64000000	4928.99000000	4934.31000000	4926.81800000	4932.48800000	4927.60000000
2900602006.68896341	4949.50600000	4946.89800000	4937.87600000	4933.42200000	4913.73400000	4905.54400000	4979.37200000	4972.14000000	4911.43200000	4907.86600000	4938.38400000	4933.17400000
2901605351.17056847	4945.06200000	4936.07400000	4901.66600000	4894.84000000	4918.01800000	4914.22000000	4981.29800000	4971.01600000	4976.20000000	4970.05800000	4944.44880000	4937.24160000
2902608695.65217400	4978.03200000	4977.87400000	4908.45400000	4909.57400000	4920.09400000	4911.91200000	4929.26600000	4917.72000000	4944.91800000	4938.65000000	4936.15280000	4931.14600000
2903612040.13377905	4974.28000000	4965.92200000	4891.93400000	4887.37000000	4913.88000000	4905.80400000	4942.53400000	4939.12200000	4940.90800000	4937.98400000	4932.70720000	4927.24040000
2904615384.61538458	4972.52600000	4964.90200000	4937.78200000	4930.15000000	4952.37200000	4950.36400000	4955.75400000	4950.38000000	4952.65600000	4947.34600000	4954.21800000	4948.62840000
2905618729.09699011	4976.09400000	4971.13600000	4906.77000000	4905.27400000	4915.02200000	4913.77200000	4919.11400000	4913.28000000	4969.11200000	4962.66400000	4937.22240000	4933.22520000
2906622073.57859516	4963.36600000	4962.65400000	4956.78400000	4959.62800000	4910.39600000	4906.09200000	4966.82000000	4964.63400000	4965.29600000	4959.83400000	4952.53240000	4950.56840000
2907625418.06020069	4946.74400000	4935.98800000	4891.91000000	4882.86000000	4911.32000000	4910.84800000	4974.36000000	4967.93600000	4973.21800000	4961.25800000	4939.51040000	4931.77800000
2908628762.54180622	4991.84200000	4979.10800000	4931.33800000	4935.10600000	4954.66200000	4948.67200000	4934.30000000	4931.37800000	4930.97000000	4933.67800000	4948.62240000	4945.58840000
2909632107.02341127	4983.36800000	4973.79800000	4965.66400000	4964.58200000	4918.50800000	4911.31200000	4965.88000000	4962.44800000	4981.40400000	4975.14800000	4962.96480000	4957.45760000
2910635451.50501680	4966.44200000	4970.16800000	4901.56800000	4886.51400000	4915.07000000	4908.39400000	4949.93400000	4941.00800000	4940.87000000	4933.21400000	4934.77680000	4927.85960000
2911638795.98662186	4964.14000000	4960.69800000	4937.00000000	4930.77800000	4916.22600000	4905.58600000	4972.70800000	4969.61800000	4947.10200000	4937.26200000	4947.43520000	4940.78840000
2912642140.46822739	4996.72600000	4988.02800000	4914.19400000	4905.15600000	4937.00000000	4933.78800000	4981.69000000	4977.41200000	4942.02800000	4938.66200000	4954.32760000	4948.60920000
2913645484.94983292	4950.86600000	4948.39200000	4943.89000000	4943.88200000	4931.73000000	4921.50800000	4937.72600000	4937.15200000	5007.67400000	5000.41200000	4954.37720000	4950.26920000
2914648829.43143797	4991.06400000	4986.45800000	4910.59400000	4907.88200000	4939.28800000	4936.11400000	4983.51400000	4983.01400000	4955.91600000	4949.12800000	4956.07520000	4952.51920000
2915652173.91304350	4987.56000000	4979.57400000	4936.95400000	4936.47400000	4914.16000000	4903.98200000	4962.00400000	4956.81200000	4952.85200000	4944.32800000	4950.70600000	4944.23400000
2916655518.39464903	4955.55400000	4954.83800000	4899.11400000	4899.89000000	4917.94000000	4909.39200000	4923.26400000	4918.41600000	4969.27800000	4961.29600000	4933.03000000	4928.76640000
2917658862.87625408	4944.42400000	4939.20800000	4928.10200000	4927.14000000	4918.97200000	4912.39200000	4976.08400000	4969.59600000	4923.49200000	4915.21400000	4938.21480000	4932.71000000
2918662207.35785961	4983.04800000	4973.15800000	4936.66600000	4935.08600000	4915.66600000	4910.65000000	4978.12400000	4973.42800000	4944.86000000	4940.23400000	4951.67280000	4946.51120000
2919665551.83946514	4937.55200000	4933.98800000	4885.94800000	4879.10400000	4912.99600000	4908.87000000	4938.49200000	4930.50600000	4947.70000000	4938.52600000	4924.53760000	4918.19880000
2920668896.32107019	4973.31000000	4963.43600000	4901.58400000	4898.98800000	4938.29400000	4931.72800000	4940.93200000	4936.75400000	4938.92600000	4936.89400000	4938.60920000	4933.56000000
2921672240.80267572	4960.31200000	4958.07600000	4970.11400000	4960.62400000	4925.74600000	4923.82600000	4953.25400000	4953.84400000	5008.02400000	5000.08600000	4963.49000000	4959.29120000
2922675585.28428078	4974.28200000	4965.14200000	4929.43200000	4923.79800000	4947.60200000	4944.81400000	4957.05400000	4951.50600000	4941.63000000	4937.03800000	4950.00000000	4944.45960000
2923678929.76588631	4989.97600000	4982.03600000	4920.53200000	4913.71800000	4944.17600000	4938.25000000	4961.43000000	4959.60800000	4942.68000000	4937.94800000	4951.75880000	4946.31200000
2924682274.24749184	4975.77400000	4972.26000000	4935.27800000	4933.28200000	4905.64000000	4902.31200000	4966.21800000	4970.68400000	4940.82000000	4937.12600000	4944.74600000	4943.13280000
2925685618.72909689	4964.79600000	4967.76600000	4894.74600000	4892.33600000	4919.41000000	4916.17600000	4976.80600000	4976.81800000	4958.91600000	4958.64200000	4942.93480000	4942.34760000
2926688963.21070242	4960.89800000	4962.34000000	4928.51800000	4930.91400000	4959.54600000	4953.98000000	4942.50200000	4946.59600000	4952.56200000	4952.36400000	4948.80520000	4949.23880000
2927692307.69230747	4955.85800000	4967.28000000	4901.88800000	4903.04800000	4921.21400000	4926.35800000	4929.52400000	4931.17400000	4956.67000000	4950.28200000	4933.03080000	4935.62840000
2928695652.17391300	4940.30800000	4948.29400000	4920.04000000	4927.25400000	4917.51000000	4924.61800000	4931.47200000	4948.95600000	4956.19800000	4970.06800000	4933.10560000	4943.83800000
2929698996.65551853	4952.31200000	4960.47600000	4929.92200000	4934.50600000	4899.10000000	4907.02400000	4966.91200000	4974.60400000	4936.44600000	4945.70000000	4936.93840000	4944.46200000
2930702341.13712358	4968.11600000	4985.23400000	4926.36600000	4939.13000000	4891.20400000	4900.76400000	4950.47800000	4957.05000000	4938.71400000	4947.51600000	4934.97560000	4945.93880000
2931705685.61872911	4931.26000000	4955.43800000	4888.96000000	4909.93400000	4915.61400000	4932.28800000	4930.58200000	4949.08000000	4940.21000000	4955.43200000	4921.32520000	4940.43440000
2932709030.10033464	4929.76200000	4958.01400000	4884.66000000	4919.87400000	4930.92200000	4964.09400000	4904.21000000	4936.22200000	4916.65000000	4945.83600000	4913.24080000	4944.80800000
2933712374.58193970	4915.07800000	4952.45200000	4912.00800000	4948.91000000	4878.89000000	4915.58000000	4897.03400000	4933.51800000	4954.79000000	4996.34000000	4911.56000000	4949.36000000
2934715719.06354523	4900.24600000	4935.73200000	4848.72800000	4895.64000000	4876.85800000	4917.05800000	4923.45400000	4970.39200000	4931.64800000	4974.64800000	4896.18680000	4938.69400000
2935719063.54515076	4909.95400000	4949.81000000	4878.50600000	4922.76200000	4914.50600000	4953.98800000	4875.48200000	4924.69000000	4891.38600000	4934.00800000	4893.96680000	4937.05160000
2936722408.02675581	4919.38600000	4959.69600000	4879.04600000	4915.54400000	4913.82800000	4948.68200000	4893.93400000	4930.75400000	4909.84200000	4956.30800000	4903.20720000	4942.19680000
2937725752.50836134	4945.83000000	4986.99200000	4858.03800000	4898.07200000	4893.01600000	4933.92400000	4931.18800000	4973.07000000	4915.30800000	4964.32400000	4908.67600000	4951.27640000
2938729096.98996639	4937.21800000	4967.89000000	4905.41000000	4935.51000000	4879.18600000	4910.52400000	4949.62200000	4977.47200000	4892.90600000	4926.02000000	4912.86840000	4943.48320000
2939732441.47157192	4925.96400000	4948.29800000	4865.06200000	4891.20800000	4889.35200000	4909.70600000	4907.50000000	4936.82600000	4919.29600000	4942.24400000	4901.43480000	4925.65640000
2940735785.95317745	4935.16800000	4950.53800000	4916.96000000	4939.53400000	4890.74800000	4911.35200000	4959.36800000	4982.53200000	4886.19000000	4910.15600000	4917.68680000	4938.82240000
2941739130.43478251	4951.51800000	4965.80800000	4901.11000000	4911.81600000	4918.37600000	4931.20200000	4930.27400000	4944.09000000	4947.73200000	4957.75400000	4929.80200000	4942.13400000
2942742474.91638803	4953.11800000	4963.76600000	4947.79200000	4960.05400000	4903.65800000	4918.37000000	4943.18600000	4956.49000000	4987.95000000	4998.84000000	4947.14080000	4959.50400000
2943745819.39799309	4941.96000000	4951.24000000	4890.48200000	4899.03400000	4901.31200000	4913.33000000	4930.33600000	4940.73800000	4919.07600000	4926.97800000	4916.63320000	4926.26400000
2944749163.87959862	4925.70200000	4936.68400000	4888.85600000	4900.80400000	4900.48400000	4911.62000000	4952.73800000	4962.27400000	4957.05200000	4967.95000000	4924.96640000	4935.86640000
2945752508.36120415	4922.72200000	4936.19400000	4867.63400000	4884.99200000	4892.86000000	4914.27000000	4954.33200000	4969.59000000	4957.25200000	4973.17200000	4918.96000000	4935.64360000
2946755852.84280920	4935.87400000	4954.50800000	4885.01600000	4907.42000000	4914.07400000	4940.49000000	4925.31400000	4948.60400000	4935.16600000	4962.90600000	4919.08880000	4942.78560000
2947759197.32441473	4938.34000000	4960.58400000	4907.73200000	4942.69400000	4870.86400000	4901.37800000	4942.99800000	4975.13800000	4901.15400000	4935.27400000	4912.21760000	4943.01360000
2948762541.80602026	4932.38600000	4963.16800000	4921.17400000	4958.06000000	4875.79400000	4911.34800000	4927.59400000	4963.34600000	4936.43400000	4978.33400000	4918.67640000	4954.85120000
2949765886.28762531	4915.58000000	4961.02000000	4900.93200000	4945.33000000	4874.77800000	4912.77800000	4946.84200000	4988.58200000	4879.63000000	4916.38200000	4903.55240000	4944.81840000
2950769230.76923084	4929.43400000	4962.29400000	4864.27600000	4902.06600000	4878.94400000	4921.78400000	4880.32000000	4919.24200000	4901.65600000	4943.43400000	4890.92600000	4929.76400000
2951772575.25083637	4937.42000000	4978.79600000	4856.26000000	4893.02200000	4878.70000000	4917.04000000	4871.68400000	4911.05800000	4908.17400000	4941.26000000	4890.44760000	4928.23520000
2952775919.73244143	4903.87000000	4946.01000000	4913.50400000	4960.35200000	4880.41600000	4922.33200000	4906.07600000	4946.04200000	4960.04600000	5006.34200000	4912.78240000	4956.21560000
2953779264.21404696	4906.89800000	4953.52200000	4887.31800000	4943.17800000	4868.72400000	4918.08000000	4937.42800000	4986.67600000	4865.52800000	4914.85000000	4893.17920000	4943.26120000
2954782608.69565201	4886.17000000	4936.86200000	4885.83800000	4929.70600000	4861.21600000	4910.38600000	4930.70200000	4977.41000000	4867.75600000	4920.47200000	4886.33640000	4934.96720000
2955785953.17725754	4900.34400000	4945.27400000	4876.25200000	4920.72000000	4913.08400000	4956.39800000	4891.11200000	4937.41200000	4907.04000000	4951.43200000	4897.56640000	4942.24720000
2956789297.65886307	4922.73600000	4970.04400000	4882.33200000	4929.98000000	4920.85400000	4967.63400000	4883.83000000	4920.79800000	4894.03200000	4933.08400000	4900.75680000	4944.30800000
2957792642.14046812	4934.59800000	4966.41800000	4907.73000000	4949.49000000	4867.30800000	4907.71400000	4917.26600000	4962.08600000	4911.97800000	4947.93800000	4907.77600000	4946.72920000
2958795986.62207365	4901.51600000	4932.97200000	4862.10000000	4900.76800000	4875.98800000	4915.94400000	4927.79800000	4969.16200000	4937.19400000	4967.83600000	4900.91920000	4937.33640000
2959799331.10367870	4927.12200000	4949.21400000	4905.06200000	4920.99000000	4939.04200000	4967.42600000	4904.83200000	4932.94000000	4928.53200000	4955.02800000	4920.91800000	4945.11960000
2960802675.58528423	4940.87200000	4951.80200000	4881.13200000	4897.33800000	4896.93600000	4913.71400000	4913.55400000	4922.09800000	4948.35400000	4960.41600000	4916.16960000	4929.07360000
2961806020.06688976	4937.00200000	4953.30000000	4891.74800000	4903.88800000	4925.11400000	4932.86800000	4938.11800000	4953.15200000	4947.66200000	4963.57600000	4927.92880000	4941.35680000
2962809364.54849482	4956.17600000	4970.60200000	4885.65400000	4895.03400000	4921.18000000	4929.86400000	4913.65200000	4919.01200000	4936.28400000	4944.32600000	4922.58920000	4931.76760000
2963812709.03010035	4932.52600000	4940.39800000	4886.39200000	4893.30000000	4909.91600000	4913.55800000	4966.82400000	4971.86000000	4955.18000000	4966.01600000	4930.16760000	4937.02640000
2964816053.51170588	4961.01600000	4968.51600000	4903.39800000	4910.44000000	4906.41600000	4915.64000000	4910.91800000	4914.44600000	4953.16400000	4966.28000000	4926.98240000	4935.06440000
2965819397.99331093	4946.27400000	4952.09400000	4899.51600000	4904.79800000	4915.98200000	4924.27000000	4928.78200000	4939.40600000	4946.70400000	4955.05000000	4927.45160000	4935.12360000
2966822742.47491646	4976.43400000	4990.75600000	4884.98200000	4900.89000000	4918.78800000	4924.33200000	4960.91000000	4978.91800000	4947.16000000	4962.77600000	4937.65480000	4951.53440000
2967826086.95652199	4943.77600000	4964.41000000	4909.52400000	4931.69600000	4936.43000000	4958.23000000	4935.09000000	4962.78200000	4928.75600000	4948.93400000	4930.71520000	4953.21040000
2968829431.43812704	4923.75000000	4950.78600000	4909.44000000	4931.46000000	4936.08400000	4957.66800000	4900.43600000	4919.22400000	4900.19000000	4925.36400000	4913.98000000	4936.90040000
2969832775.91973257	4944.28800000	4972.87400000	4895.59200000	4924.82600000	4927.75400000	4951.80000000	4897.08400000	4924.15600000	4908.90600000	4928.59400000	4914.72480000	4940.45000000
2970836120.40133762	4929.36800000	4951.00200000	4870.29200000	4891.04400000	4875.89600000	4907.50600000	4898.09800000	4923.79800000	4928.29000000	4958.25800000	4900.38880000	4926.32160000
2971839464.88294315	4934.37400000	4963.36000000	4892.80600000	4911.23800000	4915.14000000	4931.84800000	4922.22800000	4945.36200000	4941.10200000	4960.12400000	4921.13000000	4942.38640000
2972842809.36454868	4944.90400000	4959.27000000	4909.74800000	4932.74000000	4884.41400000	4909.29000000	4952.07200000	4972.97800000	4908.69600000	4924.74000000	4919.96680000	4939.80360000
2973846153.84615374	4942.34400000	4953.39200000	4872.26200000	4890.31800000	4901.79200000	4908.58400000	4926.88200000	4932.98800000	4926.11400000	4937.31400000	4913.87880000	4924.51920000
2974849498.32775927	4953.53000000	4957.60000000	4924.96600000	4931.73200000	4943.60200000	4951.48800000	4948.91600000	4953.40400000	4944.46600000	4950.97000000	4943.09600000	4949.03880000
2975852842.80936432	4961.96200000	4972.29800000	4894.44800000	4896.34200000	4932.00000000	4933.24000000	4928.76200000	4929.49600000	4928.51400000	4934.67400000	4929.13720000	4933.21000000
2976856187.29096985	4978.42600000	4976.30600000	4905.44000000	4903.29800000	4929.66000000	4920.75400000	4925.51600000	4920.96200000	4957.22800000	4955.31600000	4939.25400000	4935.32720000
2977859531.77257538	4989.65400000	4984.96400000	4904.76200000	4903.89600000	4940.66600000	4937.17200000	4977.08000000	4973.14400000	4966.60200000	4960.10800000	4955.75280000	4951.85680000
2978862876.25418043	4959.24000000	4954.27600000	4890.49200000	4893.84400000	4911.72600000	4912.17400000	4933.00600000	4926.01400000	4968.25600000	4963.35600000	4932.54400000	4929.93280000
2979866220.73578596	4982.62000000	4979.86400000	4929.51000000	4928.00000000	4955.64600000	4950.03200000	4935.13600000	4930.09400000	4933.67400000	4927.36600000	4947.31720000	4943.07120000
2980869565.21739149	4949.02200000	4944.77600000	4881.08800000	4881.36000000	4907.55000000	4910.13000000	4936.89000000	4933.75200000	4952.12600000	4942.04000000	4925.33520000	4922.41160000
2981872909.69899654	4988.05000000	4992.07800000	4912.00200000	4908.65600000	4940.20200000	4937.71000000	4980.92200000	4976.88800000	4958.09600000	4953.38800000	4955.85440000	4953.74400000
2982876254.18060207	4978.72800000	4968.48000000	4904.91800000	4897.33000000	4933.30600000	4929.58800000	4932.68000000	4921.79200000	4938.15200000	4926.46400000	4937.55680000	4928.73080000
2983879598.66220760	4970.69000000	4964.81600000	4930.27400000	4922.43000000	4957.41800000	4954.88600000	4952.61000000	4952.13200000	4962.47200000	4962.05400000	4954.69280000	4951.26360000
2984882943.14381266	4937.68400000	4937.89000000	4904.34200000	4897.38200000	4918.48400000	4912.19000000	4970.92200000	4961.24000000	4973.82000000	4970.74400000	4941.05040000	4935.88920000
2985886287.62541819	4985.54200000	4981.87000000	4930.78400000	4922.49200000	4904.24600000	4900.90600000	4968.10800000	4958.07400000	4946.02200000	4941.01600000	4946.94040000	4940.87160000
2986889632.10702324	4966.08400000	4959.24400000	4898.99000000	4899.54600000	4909.90600000	4910.66400000	4946.23000000	4937.75400000	4932.70600000	4926.81200000	4930.78320000	4926.80400000
2987892976.58862877	4970.38800000	4965.92000000	4957.34600000	4948.21200000	4911.73200000	4901.92600000	4963.73000000	4957.94600000	4964.41600000	4958.92600000	4953.52240000	4946.58600000
2988896321.07023430	4927.66000000	4927.12000000	4963.60800000	4957.98200000	4928.96800000	4926.53600000	4988.52400000	4984.57000000	4925.37200000	4924.10000000	4946.82640000	4944.06160000
2989899665.55183935	4956.90800000	4947.24000000	4944.47400000	4942.14800000	4921.64200000	4919.37200000	4931.49000000	4926.94400000	4999.94800000	4986.67200000	4950.89240000	4944.47520000
2990903010.03344488	4961.73600000	4958.70600000	4961.49200000	4951.89600000	4923.83400000	4922.67800000	4960.65600000	4953.81600000	5004.04800000	5000.45800000	4962.35320000	4957.51080000
2991906354.51504993	4983.32000000	4975.38400000	4941.34000000	4934.16200000	4967.05000000	4957.04600000	4940.25600000	4929.77800000	4936.43200000	4928.58400000	4953.67960000	4944.99080000
2992909698.99665546	4957.84000000	4949.48000000	4974.79400000	4965.10200000	4937.77200000	4932.84600000	4955.84800000	4946.07600000	5011.18400000	5006.22400000	4967.48760000	4959.94560000
2993913043.47826099	4984.10200000	4978.90800000	4912.85600000	4905.86000000	4945.07400000	4940.86600000	4985.93200000	4981.10600000	4968.40000000	4958.14400000	4959.27280000	4952.97680000
2994916387.95986605	4940.39600000	4938.38800000	4906.71800000	4900.71400000	4929.70400000	4916.80800000	4972.53800000	4964.29000000	4974.42600000	4965.31200000	4944.75640000	4937.10240000
2995919732.44147158	4985.23000000	4970.75400000	4942.56600000	4933.37800000	4965.55600000	4958.65000000	4947.05200000	4938.41800000	4939.40200000	4926.17000000	4955.96120000	4945.47400000
2996923076.92307711	4944.65000000	4939.19600000	4900.72800000	4895.49000000	4915.22400000	4902.44400000	4976.68400000	4968.89600000	4976.24400000	4968.70200000	4942.70600000	4934.94560000
2997926421.40468216	4921.78000000	4922.62800000	4956.78600000	4947.46200000	4941.44400000	4934.57800000	4978.33000000	4974.18600000	4924.66200000	4920.67400000	4944.60040000	4939.90560000
2998929765.88628769	4970.46800000	4973.52200000	4912.59600000	4912.79600000	4921.02600000	4916.71400000	4927.40200000	4914.15200000	4964.03800000	4966.45200000	4939.10600000	4936.72720000
2999933110.36789322	4952.40400000	4947.60000000	4927.72800000	4919.70200000	4969.04800000	4964.29800000	4941.38200000	4932.42800000	4958.66000000	4958.08200000	4949.84440000	4944.42200000
3000936454.84949827	4959.45800000	4954.46000000	4959.60600000	4947.09600000	4928.75000000	4919.44200000	4945.96800000	4936.75200000	4998.65200000	4989.52200000	4958.48680000	4949.45440000
3001939799.33110380	4984.22400000	4982.43600000	4902.37200000	4896.85200000	4915.93600000	4909.73000000	4972.61200000	4966.26000000	4971.76800000	4967.93200000	4949.38240000	4944.64200000
3002943143.81270885	4926.37800000	4923.96200000	4973.28400000	4963.87200000	4927.37000000	4918.14200000	4980.03800000	4973.95400000	4925.72000000	4921.00600000	4946.55800000	4940.18720000
3003946488.29431438	4949.25800000	4942.96400000	4888.87200000	4878.36600000	4925.74800000	4915.90200000	4935.70200000	4922.01800000	4963.29000000	4957.42400000	4932.57400000	4923.33480000
3004949832.77591991	4973.25400000	4974.14400000	4916.12600000	4904.22800000	4942.03800000	4929.27200000	4940.20000000	4937.12000000	4950.33400000	4942.75400000	4944.39040000	4937.50360000
3005953177.25752497	4984.76200000	4977.74200000	4940.40200000	4937.61400000	4913.62000000	4909.15600000	4977.69600000	4970.74400000	4947.15200000	4936.62000000	4952.72640000	4946.37520000
3006956521.73913050	4961.56200000	4957.10200000	4941.16000000	4943.42000000	4912.75600000	4907.45800000	4985.20800000	4982.93000000	4925.81600000	4920.41800000	4945.30040000	4942.26560000
3007959866.22073555	4976.26000000	4972.18400000	4940.31000000	4934.93600000	4963.51400000	4959.94400000	4931.12600000	4926.45400000	4937.32800000	4931.55600000	4949.70760000	4945.01480000
3008963210.70234108	4982.78200000	4976.43000000	4903.09600000	4893.85800000	4916.99000000	4911.58600000	4976.06000000	4965.82800000	4969.19800000	4962.89200000	4949.62520000	4942.11880000
3009966555.18394661	4958.24600000	4953.11200000	4915.32600000	4904.86600000	4918.89200000	4913.64400000	4949.06000000	4938.00800000	4962.23600000	4950.75600000	4940.75200000	4932.07720000
3010969899.66555166	4946.07400000	4934.10800000	4910.21400000	4899.42000000	4922.56200000	4917.29600000	4973.68600000	4966.85000000	4974.45000000	4966.37400000	4945.39720000	4936.80960000
3011973244.14715719	4971.41000000	4968.10400000	4943.19200000	4946.71400000	4912.03000000	4912.28400000	4958.53600000	4960.01200000	4955.19200000	4948.41000000	4948.07200000	4947.10480000
3012976588.62876272	4972.12400000	4972.09200000	4902.06200000	4899.32000000	4936.90800000	4932.24600000	4937.10400000	4930.70400000	4944.11400000	4940.39800000	4938.46240000	4934.95200000
3013979933.11036777	4926.30600000	4926.52800000	4937.66800000	4934.69000000	4931.50800000	4930.92600000	4983.97800000	4975.44000000	4927.72400000	4919.49600000	4941.43680000	4937.41600000
3014983277.59197330	4954.94400000	4946.45800000	4939.57400000	4937.34400000	4920.10000000	4913.37600000	4981.97400000	4977.43600000	4927.90800000	4918.79400000	4944.90000000	4938.68160000
3015986622.07357883	4951.14800000	4951.40600000	4953.60800000	4947.11200000	4925.10400000	4919.35400000	4944.33800000	4931.47200000	5003.82000000	4999.64200000	4955.60360000	4949.79720000
3016989966.55518389	4957.10000000	4950.13800000	4934.40200000	4925.49400000	4970.24000000	4964.16200000	4939.55000000	4928.91200000	4961.61200000	4951.21200000	4952.58080000	4943.98360000
