freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4828.60000000	4824.37400000	4848.34400000	4846.21400000	4821.78600000	4819.61800000	4839.98200000	4844.61000000	4889.56200000	4887.87400000	4845.65480000	4844.53800000
2869498327.75919724	4799.67200000	4796.97000000	4839.00800000	4835.04600000	4845.45200000	4839.93400000	4851.01600000	4849.77800000	4878.56600000	4871.12200000	4842.74280000	4838.57000000
2870501672.24080276	4845.90400000	4834.17600000	4835.23200000	4826.86600000	4834.41600000	4829.03000000	4866.78800000	4861.84200000	4864.33800000	4860.65600000	4849.33560000	4842.51400000
2871505016.72240782	4803.24200000	4795.88800000	4865.86000000	4860.50800000	4868.35200000	4862.16800000	4852.97600000	4847.93200000	4837.75600000	4830.82200000	4845.63720000	4839.46360000
2872508361.20401335	4832.87800000	4820.34200000	4836.04200000	4827.40000000	4829.69400000	4830.20600000	4850.52400000	4848.99400000	4838.11200000	4835.13200000	4837.45000000	4832.41480000
2873511705.68561888	4847.41400000	4838.76800000	4838.20200000	4834.79000000	4838.05600000	4829.23800000	4854.71200000	4848.95000000	4832.43200000	4829.58000000	4842.16320000	4836.26520000
2874515050.16722393	4797.27000000	4794.42600000	4854.52400000	4854.32400000	4871.25800000	4865.88000000	4857.66800000	4858.58000000	4836.95400000	4826.74000000	4843.53480000	4839.99000000
2875518394.64882946	4846.52000000	4846.45200000	4832.34800000	4826.95800000	4825.21200000	4819.31400000	4864.45400000	4858.55600000	4833.93400000	4836.68800000	4840.49360000	4837.59360000
2876521739.13043499	4805.04600000	4791.11400000	4865.78000000	4865.77400000	4864.38600000	4859.29400000	4859.55800000	4849.63400000	4842.73800000	4837.74600000	4847.50160000	4840.71240000
2877525083.61204004	4831.94000000	4827.50600000	4837.81600000	4837.96200000	4806.01400000	4801.69400000	4841.73200000	4835.65400000	4888.85000000	4880.13200000	4841.27040000	4836.58960000
2878528428.09364557	4843.12400000	4836.34400000	4835.57800000	4831.24600000	4838.13000000	4827.04400000	4867.43800000	4862.48400000	4861.27200000	4857.85200000	4849.10840000	4842.99400000
2879531772.57525063	4831.90400000	4823.39400000	4842.79600000	4839.50200000	4839.54000000	4834.54000000	4870.40000000	4869.48400000	4842.67200000	4842.85000000	4845.46240000	4841.95400000
2880535117.05685616	4802.97400000	4800.43200000	4857.95400000	4858.27200000	4864.74400000	4861.36800000	4857.41400000	4856.37600000	4845.14200000	4837.33400000	4845.64560000	4842.75640000
2881538461.53846169	4786.72400000	4786.58000000	4842.25600000	4840.73200000	4858.95400000	4858.97200000	4872.64800000	4866.58400000	4827.99000000	4818.99000000	4837.71440000	4834.37160000
2882541806.02006674	4842.83400000	4836.58600000	4836.24400000	4832.78600000	4826.75400000	4826.45200000	4858.24400000	4852.94400000	4835.76800000	4827.59000000	4839.96880000	4835.27160000
2883545150.50167227	4798.59200000	4789.77600000	4848.49400000	4839.99000000	4839.08000000	4836.48400000	4838.57200000	4836.20400000	4886.16000000	4879.39000000	4842.17960000	4836.36880000
2884548494.98327780	4793.25600000	4791.51000000	4832.94200000	4827.75200000	4862.42600000	4854.54600000	4868.18800000	4859.97600000	4824.89200000	4821.17800000	4836.34080000	4830.99240000
2885551839.46488285	4802.71000000	4798.38000000	4863.31200000	4854.23600000	4872.24600000	4861.66600000	4860.49000000	4852.12600000	4845.44400000	4839.93000000	4848.84040000	4841.26760000
2886555183.94648838	4847.44400000	4849.16800000	4839.51800000	4826.97800000	4823.53600000	4821.02200000	4865.30400000	4854.85000000	4841.20800000	4833.46600000	4843.40200000	4837.09680000
2887558528.42809343	4824.28600000	4823.87400000	4848.81600000	4839.92800000	4816.08200000	4814.14800000	4855.93000000	4851.82800000	4902.16600000	4899.75000000	4849.45600000	4845.90560000
2888561872.90969896	4812.32000000	4810.08200000	4859.43000000	4853.12800000	4854.41400000	4848.75200000	4842.93600000	4843.19200000	4838.88200000	4831.61800000	4841.59640000	4837.35440000
2889565217.39130449	4801.97400000	4796.59400000	4838.75000000	4839.70400000	4850.27000000	4843.92600000	4844.63600000	4842.98800000	4876.54400000	4869.32800000	4842.43480000	4838.50800000
2890568561.87290955	4845.08800000	4837.36600000	4837.60400000	4827.77200000	4836.69800000	4830.80000000	4849.85800000	4844.65400000	4833.78800000	4827.14400000	4840.60720000	4833.54720000
2891571906.35451508	4832.79800000	4821.38400000	4838.48200000	4834.58200000	4816.03000000	4811.75400000	4845.79200000	4834.34400000	4892.20600000	4881.50200000	4845.06160000	4836.71320000
2892575250.83612061	4846.98000000	4842.34600000	4838.24400000	4835.78200000	4841.32000000	4832.47000000	4851.68400000	4843.21000000	4895.52800000	4896.28600000	4854.75120000	4850.01880000
2893578595.31772566	4790.12000000	4785.22400000	4827.23200000	4823.76400000	4858.87800000	4859.60600000	4855.59200000	4853.87000000	4828.83800000	4826.40400000	4832.13200000	4829.77360000
2894581939.79933119	4795.58600000	4795.53000000	4842.03400000	4839.27400000	4838.39000000	4832.54000000	4851.19800000	4841.88800000	4883.75800000	4871.61000000	4842.19320000	4836.16840000
2895585284.28093624	4804.40000000	4798.40800000	4820.09200000	4820.63800000	4866.71400000	4859.81600000	4859.26600000	4855.74600000	4855.82600000	4849.77000000	4841.25960000	4836.87560000
2896588628.76254177	4834.42800000	4827.28200000	4844.74400000	4841.63800000	4804.53000000	4798.05200000	4843.13200000	4843.56800000	4893.13000000	4885.46400000	4843.99280000	4839.20080000
2897591973.24414730	4798.60400000	4795.24200000	4822.68000000	4818.87000000	4862.41800000	4852.39800000	4853.63800000	4852.65800000	4852.78000000	4837.33200000	4838.02400000	4831.30000000
2898595317.72575235	4806.92200000	4801.07000000	4833.71800000	4828.28800000	4857.22800000	4847.19800000	4851.57200000	4850.41600000	4857.60200000	4856.19400000	4841.40840000	4836.63320000
2899598662.20735788	4797.20800000	4792.12800000	4846.75400000	4844.36200000	4873.73600000	4868.30800000	4859.13400000	4848.75000000	4829.33000000	4826.91200000	4841.23240000	4836.09200000
2900602006.68896341	4826.75800000	4819.94000000	4850.50800000	4844.35400000	4821.22800000	4813.71600000	4858.07600000	4847.87400000	4907.45600000	4905.26000000	4852.80520000	4846.22880000
2901605351.17056847	4798.23800000	4796.72400000	4845.26000000	4835.14800000	4840.43400000	4837.76600000	4840.44800000	4833.87400000	4877.29800000	4874.49000000	4840.33560000	4835.60040000
2902608695.65217400	4794.52000000	4790.56600000	4835.77800000	4830.46600000	4859.29000000	4850.09400000	4863.24200000	4848.67800000	4820.12400000	4818.53600000	4834.59080000	4827.66800000
2903612040.13377905	4842.04200000	4835.22600000	4844.03000000	4834.74600000	4831.89800000	4830.08000000	4854.86200000	4849.36000000	4839.49000000	4830.49600000	4842.46440000	4835.98160000
2904615384.61538458	4807.66600000	4808.29800000	4829.46400000	4822.94000000	4849.30600000	4843.73400000	4847.29800000	4852.57400000	4863.15200000	4855.42200000	4839.37720000	4836.59360000
2905618729.09699011	4843.99800000	4835.35400000	4848.03400000	4840.49600000	4837.74600000	4834.43800000	4852.04200000	4849.46200000	4903.18000000	4899.06800000	4857.00000000	4851.76360000
2906622073.57859516	4830.68600000	4826.50400000	4839.93800000	4835.41800000	4820.45400000	4819.61600000	4846.82400000	4838.85000000	4890.26800000	4883.12800000	4845.63400000	4840.70320000
2907625418.06020069	4789.85800000	4785.89400000	4827.36600000	4814.38400000	4877.01800000	4870.08800000	4876.10400000	4873.39000000	4825.02200000	4818.93800000	4839.07360000	4832.53880000
2908628762.54180622	4805.85000000	4799.41200000	4839.66600000	4838.03200000	4872.86600000	4868.41400000	4863.63600000	4856.03400000	4828.69400000	4824.56800000	4842.14240000	4837.29200000
2909632107.02341127	4805.45800000	4806.99200000	4872.63000000	4862.58200000	4877.25400000	4864.02400000	4858.75200000	4849.37600000	4843.62600000	4838.27000000	4851.54400000	4844.24880000
2910635451.50501680	4827.52400000	4825.76800000	4848.52800000	4840.43000000	4825.87600000	4816.63400000	4842.84800000	4840.95200000	4886.88200000	4879.38000000	4846.33160000	4840.63280000
2911638795.98662186	4835.86200000	4821.96400000	4834.72200000	4830.73800000	4832.10600000	4828.87400000	4848.82200000	4838.88600000	4838.37600000	4834.93200000	4837.97760000	4831.07880000
2912642140.46822739	4848.83000000	4841.54400000	4831.33600000	4828.81800000	4834.17400000	4825.68600000	4869.50800000	4866.12400000	4862.15400000	4857.41800000	4849.20040000	4843.91800000
2913645484.94983292	4835.71800000	4830.79200000	4849.27800000	4850.38600000	4807.41200000	4809.60000000	4853.11600000	4847.83200000	4904.87400000	4899.57000000	4850.07960000	4847.63600000
2914648829.43143797	4846.83800000	4844.27400000	4834.75800000	4830.92600000	4831.69000000	4827.43000000	4862.96000000	4856.03800000	4874.81000000	4862.07400000	4850.21120000	4844.14840000
2915652173.91304350	4798.98000000	4798.92000000	4867.71600000	4861.20200000	4862.32800000	4859.31800000	4861.90400000	4853.74800000	4859.11800000	4852.30000000	4850.00920000	4845.09760000
2916655518.39464903	4833.69200000	4827.03400000	4828.70000000	4823.47200000	4831.72000000	4828.76200000	4848.67000000	4844.56400000	4846.62200000	4845.64600000	4837.88080000	4833.89560000
2917658862.87625408	4811.47400000	4806.45200000	4830.63400000	4828.46400000	4850.24800000	4843.57800000	4855.74600000	4853.97200000	4857.07000000	4854.45400000	4841.03440000	4837.38400000
2918662207.35785961	4839.78000000	4831.30200000	4835.13200000	4835.56400000	4827.77000000	4818.33200000	4865.08200000	4854.49600000	4833.52600000	4827.20800000	4840.25800000	4833.38040000
2919665551.83946514	4834.05200000	4823.08600000	4848.53600000	4838.97000000	4823.43000000	4815.63600000	4851.61000000	4838.65000000	4879.46200000	4877.64200000	4847.41800000	4838.79680000
2920668896.32107019	4823.44000000	4823.87000000	4838.48800000	4825.09600000	4829.83000000	4821.90400000	4844.97200000	4843.54000000	4840.30000000	4839.28000000	4835.40600000	4830.73800000
2921672240.80267572	4839.39000000	4834.20400000	4839.68400000	4837.32400000	4837.16000000	4830.61400000	4876.54800000	4868.35800000	4850.97400000	4848.32400000	4848.75120000	4843.76480000
2922675585.28428078	4813.62800000	4805.02400000	4828.54200000	4822.59400000	4844.05000000	4840.77600000	4853.90800000	4850.33600000	4865.67000000	4861.10000000	4841.15960000	4835.96600000
2923678929.76588631	4804.61600000	4800.96600000	4870.12000000	4858.70800000	4874.05400000	4867.60200000	4863.53800000	4858.63000000	4842.89200000	4836.40200000	4851.04400000	4844.46160000
2924682274.24749184	4794.27800000	4791.94000000	4831.57400000	4829.11000000	4850.24600000	4852.90200000	4858.12200000	4851.51200000	4841.02800000	4836.72600000	4835.04960000	4832.43800000
2925685618.72909689	4807.37000000	4799.69200000	4866.64200000	4861.35200000	4864.38800000	4862.95200000	4858.73200000	4853.49000000	4853.95800000	4842.98400000	4850.21800000	4844.09400000
2926688963.21070242	4829.34200000	4826.95000000	4834.26400000	4832.06600000	4832.11200000	4829.57800000	4849.25600000	4841.10000000	4847.77600000	4843.79000000	4838.55000000	4834.69680000
2927692307.69230747	4795.50800000	4795.47000000	4839.39200000	4836.59400000	4844.28800000	4836.95400000	4834.71400000	4831.43200000	4876.29000000	4873.34000000	4838.03840000	4834.75800000
2928695652.17391300	4802.20600000	4794.17400000	4857.60800000	4846.26000000	4858.55200000	4857.93600000	4851.11800000	4845.20400000	4845.74400000	4841.45200000	4843.04560000	4837.00520000
2929698996.65551853	4834.12200000	4824.47400000	4845.43600000	4839.70800000	4813.34200000	4807.95800000	4850.26000000	4841.18800000	4906.78800000	4901.61400000	4849.98960000	4842.98840000
2930702341.13712358	4840.41000000	4832.30800000	4832.13200000	4828.99600000	4841.47400000	4836.07200000	4847.81800000	4846.91600000	4832.63400000	4827.06800000	4838.89360000	4834.27200000
2931705685.61872911	4840.46000000	4842.12800000	4841.76800000	4837.91000000	4832.43200000	4831.80600000	4851.62600000	4848.46800000	4828.02800000	4827.97800000	4838.86280000	4837.65800000
2932709030.10033464	4839.17400000	4833.99200000	4830.12400000	4831.50000000	4835.96400000	4836.37600000	4849.56800000	4853.79600000	4828.99800000	4834.75000000	4836.76560000	4838.08280000
2933712374.58193970	4825.67600000	4834.07400000	4824.19000000	4828.11400000	4817.34000000	4817.78400000	4863.55400000	4869.75800000	4829.35800000	4832.29800000	4832.02360000	4836.40560000
2934715719.06354523	4809.85800000	4816.16800000	4851.50200000	4856.17600000	4833.20600000	4840.53000000	4847.29200000	4846.75200000	4822.83600000	4831.89200000	4832.93880000	4838.30360000
2935719063.54515076	4821.40400000	4832.81400000	4824.00600000	4830.52200000	4804.36600000	4809.77200000	4836.22400000	4844.68800000	4891.89600000	4905.95400000	4835.57920000	4844.75000000
2936722408.02675581	4784.69400000	4796.57400000	4829.41000000	4836.48200000	4831.62400000	4835.30400000	4835.08600000	4850.24800000	4860.48600000	4871.76000000	4828.26000000	4838.07360000
2937725752.50836134	4760.54600000	4776.54600000	4815.20400000	4826.04200000	4842.32400000	4857.44400000	4852.34200000	4871.61000000	4805.49400000	4817.83800000	4815.18200000	4829.89600000
2938729096.98996639	4796.22200000	4827.33200000	4809.68400000	4837.58200000	4773.07200000	4798.94800000	4815.20000000	4834.53800000	4856.91600000	4887.16400000	4810.21880000	4837.11280000
2939732441.47157192	4800.51200000	4838.36000000	4800.46400000	4832.01400000	4786.52000000	4830.28400000	4815.72200000	4860.88000000	4787.03600000	4835.94200000	4798.05080000	4839.49600000
2940735785.95317745	4759.27000000	4798.87200000	4780.55200000	4822.27400000	4815.04200000	4858.24600000	4819.44200000	4861.49400000	4795.97800000	4840.76200000	4794.05680000	4836.32960000
2941739130.43478251	4786.70800000	4834.75800000	4786.79000000	4836.57800000	4779.86600000	4820.39600000	4823.34600000	4871.45000000	4787.77600000	4842.21200000	4792.89720000	4841.07880000
2942742474.91638803	4791.24200000	4843.84800000	4792.53200000	4835.86800000	4778.43200000	4834.04200000	4798.27000000	4849.83600000	4777.16200000	4823.24200000	4787.52760000	4837.36720000
2943745819.39799309	4745.95000000	4796.51600000	4775.01000000	4820.67200000	4807.11200000	4857.88200000	4807.43800000	4861.65000000	4773.38200000	4823.68600000	4781.77840000	4832.08120000
2944749163.87959862	4800.66000000	4843.45800000	4785.56600000	4824.78000000	4779.42400000	4818.11800000	4812.58400000	4858.92200000	4778.43400000	4826.78600000	4791.33360000	4834.41280000
2945752508.36120415	4800.26800000	4832.94600000	4804.47200000	4838.57200000	4769.76400000	4808.13800000	4817.33800000	4849.61400000	4831.52000000	4868.52600000	4804.67240000	4839.55920000
2946755852.84280920	4792.75200000	4827.22600000	4798.63800000	4841.17600000	4784.80400000	4826.89000000	4798.31400000	4840.56200000	4843.71000000	4885.76800000	4803.64360000	4844.32440000
2947759197.32441473	4749.19000000	4785.11400000	4778.18600000	4819.47800000	4817.64800000	4861.05600000	4809.46000000	4848.99200000	4786.67600000	4825.81400000	4788.23200000	4828.09080000
2948762541.80602026	4790.24000000	4833.47800000	4791.61200000	4836.31800000	4758.72400000	4802.09400000	4806.78400000	4852.87800000	4819.21000000	4872.71800000	4793.31400000	4839.49720000
2949765886.28762531	4749.68400000	4796.55800000	4806.22400000	4850.52200000	4807.22600000	4854.76400000	4796.48200000	4846.23000000	4782.29400000	4842.04400000	4788.38200000	4838.02360000
2950769230.76923084	4747.71200000	4794.07200000	4806.01200000	4856.28000000	4812.26600000	4866.88400000	4802.20000000	4853.94200000	4783.13000000	4840.13000000	4790.26400000	4842.26160000
2951772575.25083637	4750.47600000	4796.07600000	4773.43200000	4818.26400000	4800.21800000	4847.85200000	4803.87800000	4851.62600000	4792.45600000	4841.65400000	4784.09200000	4831.09440000
2952775919.73244143	4787.59000000	4836.63200000	4781.83000000	4839.98400000	4754.63200000	4804.19600000	4790.69400000	4854.06800000	4828.42600000	4887.42200000	4788.63440000	4844.46040000
2953779264.21404696	4779.84600000	4829.66600000	4786.80400000	4840.74200000	4745.09000000	4799.74400000	4792.92200000	4851.84200000	4827.31400000	4886.37200000	4786.39520000	4841.67320000
2954782608.69565201	4739.91400000	4787.91200000	4773.77000000	4818.65600000	4819.66600000	4865.47200000	4816.16800000	4858.36600000	4779.83200000	4824.21800000	4785.87000000	4830.92480000
2955785953.17725754	4792.41600000	4838.95800000	4779.75400000	4834.89600000	4783.40600000	4828.58800000	4822.61000000	4871.20600000	4796.62400000	4845.94800000	4794.96200000	4843.91920000
2956789297.65886307	4774.11200000	4812.95600000	4814.02000000	4856.19400000	4799.20200000	4844.37400000	4808.69200000	4852.75200000	4785.86800000	4832.46200000	4796.37880000	4839.74760000
2957792642.14046812	4801.31200000	4836.69000000	4802.49000000	4840.48200000	4764.68000000	4803.88000000	4817.36400000	4852.70800000	4835.69600000	4870.55800000	4804.30840000	4840.86360000
2958795986.62207365	4809.46200000	4845.69400000	4792.81200000	4830.61800000	4791.49000000	4830.08800000	4811.43400000	4856.20600000	4844.14200000	4882.95000000	4809.86800000	4849.11120000
2959799331.10367870	4804.41400000	4827.40200000	4803.39600000	4830.36800000	4790.98400000	4821.72200000	4838.43000000	4864.92600000	4805.07200000	4837.75800000	4808.45920000	4836.43520000
2960802675.58528423	4811.60200000	4840.10800000	4815.98000000	4836.55600000	4808.46000000	4831.44200000	4846.42800000	4870.24000000	4826.02600000	4850.83000000	4821.69920000	4845.83520000
2961806020.06688976	4762.83200000	4792.50200000	4820.90800000	4845.26000000	4843.31800000	4862.40000000	4827.36800000	4854.68800000	4804.36000000	4829.44600000	4811.75720000	4836.85920000
2962809364.54849482	4749.58200000	4787.79800000	4800.07800000	4825.93600000	4836.23400000	4862.77200000	4841.34800000	4877.34600000	4794.34800000	4817.18000000	4804.31800000	4834.20640000
2963812709.03010035	4805.58200000	4834.00200000	4804.78400000	4832.54400000	4785.82400000	4815.38000000	4814.31600000	4855.12200000	4829.36800000	4858.97000000	4807.97480000	4839.20360000
2964816053.51170588	4805.61800000	4840.38200000	4799.03000000	4831.88400000	4797.43800000	4815.19400000	4836.18800000	4866.82800000	4806.82200000	4840.00600000	4809.01920000	4838.85880000
2965819397.99331093	4814.06600000	4841.57600000	4802.99000000	4828.38400000	4784.40800000	4814.30400000	4840.75800000	4873.75400000	4805.43200000	4832.09200000	4809.53080000	4838.02200000
2966822742.47491646	4775.89600000	4802.62600000	4810.16800000	4840.53000000	4818.14600000	4843.92800000	4806.14200000	4835.11600000	4841.33800000	4866.55800000	4810.33800000	4837.75160000
2967826086.95652199	4816.04600000	4837.37600000	4817.70400000	4840.96800000	4806.91400000	4828.88000000	4815.01200000	4842.79400000	4866.93600000	4889.72000000	4824.52240000	4847.94760000
2968829431.43812704	4785.70600000	4792.30000000	4822.78200000	4834.45800000	4819.82400000	4835.45600000	4818.27800000	4829.26800000	4854.85000000	4868.51200000	4820.28800000	4831.99880000
2969832775.91973257	4790.79600000	4798.27600000	4835.65000000	4841.18400000	4830.09200000	4833.77400000	4823.18800000	4833.18000000	4860.17400000	4866.96000000	4827.98000000	4834.67480000
2970836120.40133762	4788.56800000	4795.71400000	4823.99600000	4825.73400000	4861.60800000	4870.00000000	4849.08200000	4849.92400000	4820.98000000	4827.32800000	4828.84680000	4833.74000000
2971839464.88294315	4797.92800000	4795.65800000	4817.11600000	4818.23400000	4851.28800000	4852.89800000	4854.62600000	4854.91800000	4840.16600000	4842.56600000	4832.22480000	4832.85480000
2972842809.36454868	4792.12400000	4785.37800000	4840.29600000	4836.26800000	4860.54200000	4859.30600000	4863.54800000	4866.54600000	4823.82000000	4825.42200000	4836.06600000	4834.58400000
2973846153.84615374	4833.66000000	4830.83200000	4844.21200000	4847.42000000	4806.79000000	4804.65400000	4842.79800000	4836.09800000	4895.11000000	4891.89000000	4844.51400000	4842.17880000
2974849498.32775927	4838.88000000	4831.85400000	4835.44000000	4828.88000000	4830.17400000	4823.26200000	4867.51600000	4860.13200000	4865.63000000	4864.81800000	4847.52800000	4841.78920000
2975852842.80936432	4827.90400000	4830.88400000	4839.94800000	4838.66000000	4818.58200000	4813.25400000	4853.45600000	4843.54800000	4861.52400000	4859.61600000	4840.28280000	4837.19240000
2976856187.29096985	4807.54400000	4806.35000000	4855.07400000	4850.92800000	4857.10800000	4850.54600000	4857.40400000	4855.73400000	4842.52400000	4834.57600000	4843.93080000	4839.62680000
2977859531.77257538	4812.41600000	4808.16000000	4854.60400000	4854.31400000	4840.81200000	4841.55800000	4848.76600000	4849.39800000	4833.26200000	4830.36400000	4837.97200000	4836.75880000
2978862876.25418043	4829.55600000	4820.61800000	4838.78000000	4833.94200000	4808.00800000	4805.11400000	4857.18600000	4855.62000000	4883.65800000	4876.58000000	4843.43760000	4838.37480000
2979866220.73578596	4840.31600000	4835.13800000	4837.28000000	4829.64600000	4820.86800000	4812.84400000	4856.11800000	4850.17400000	4866.72800000	4858.10200000	4844.26200000	4837.18080000
2980869565.21739149	4832.25600000	4822.25600000	4843.43600000	4834.41400000	4812.76800000	4809.19000000	4849.64600000	4841.43800000	4908.73600000	4900.89800000	4849.36840000	4841.63920000
2981872909.69899654	4801.81000000	4800.79800000	4826.16000000	4824.80600000	4855.97600000	4850.80200000	4853.94400000	4847.71600000	4854.10800000	4843.49400000	4838.39960000	4833.52320000
2982876254.18060207	4802.30800000	4791.54400000	4860.97400000	4862.38400000	4876.07200000	4869.15400000	4859.56200000	4855.48200000	4840.30200000	4832.88400000	4847.84360000	4842.28960000
2983879598.66220760	4832.72000000	4834.33800000	4844.62800000	4839.95200000	4813.55200000	4807.83600000	4860.22400000	4851.93000000	4875.15400000	4872.31000000	4845.25560000	4841.27320000
2984882943.14381266	4848.75400000	4837.56400000	4852.55800000	4843.68800000	4829.73200000	4823.89800000	4844.10400000	4843.26400000	4902.23600000	4895.08400000	4855.47680000	4848.69960000
2985886287.62541819	4833.31800000	4821.27400000	4857.33600000	4850.59600000	4838.51400000	4830.38200000	4877.02800000	4865.39000000	4844.31600000	4835.78600000	4850.10240000	4840.68560000
2986889632.10702324	4826.30400000	4819.97800000	4830.46400000	4827.31600000	4825.85600000	4828.41600000	4846.85000000	4841.58600000	4844.39600000	4837.14800000	4834.77400000	4830.88880000
2987892976.58862877	4791.82400000	4790.47600000	4831.99400000	4822.02200000	4863.03400000	4858.52400000	4864.43000000	4856.73800000	4838.24200000	4832.47400000	4837.90480000	4832.04680000
2988896321.07023430	4792.87800000	4786.53800000	4825.44000000	4821.41200000	4861.43600000	4856.50200000	4857.72400000	4855.10200000	4840.84200000	4832.42000000	4835.66400000	4830.39480000
2989899665.55183935	4803.17800000	4797.68600000	4857.39400000	4847.32000000	4868.94000000	4862.65400000	4856.04400000	4854.25400000	4829.52400000	4827.37400000	4843.01600000	4837.85760000
2990903010.03344488	4829.58800000	4827.71000000	4836.35000000	4830.03400000	4804.03600000	4799.69000000	4843.34800000	4839.89000000	4890.78000000	4885.81000000	4840.82040000	4836.62680000
2991906354.51504993	4798.61400000	4797.92400000	4823.49600000	4814.86000000	4872.24200000	4863.46400000	4866.48800000	4857.46200000	4855.90800000	4846.12000000	4843.34960000	4835.96600000
2992909698.99665546	4841.50600000	4838.81000000	4829.68000000	4826.30200000	4835.06600000	4828.17600000	4862.94400000	4861.66400000	4875.07000000	4862.60800000	4848.85320000	4843.51200000
2993913043.47826099	4840.31400000	4828.62400000	4834.10200000	4832.82000000	4829.21400000	4822.10800000	4847.06000000	4843.91800000	4864.83800000	4859.24600000	4843.10560000	4837.34320000
2994916387.95986605	4829.07200000	4827.62600000	4855.23200000	4851.22400000	4820.26800000	4812.21600000	4845.02400000	4841.25600000	4907.96000000	4900.37200000	4851.51120000	4846.53880000
2995919732.44147158	4839.68400000	4831.07800000	4836.94000000	4835.92800000	4829.28200000	4820.02600000	4863.85400000	4860.63200000	4850.13400000	4844.35600000	4843.97880000	4838.40400000
2996923076.92307711	4841.55000000	4829.51600000	4834.01400000	4826.98200000	4835.83000000	4829.39400000	4852.63600000	4844.73800000	4846.03600000	4832.70600000	4842.01320000	4832.66720000
2997926421.40468216	4847.66600000	4835.82200000	4839.04800000	4836.80600000	4826.45000000	4819.22800000	4870.75000000	4863.67400000	4835.89800000	4830.69600000	4843.96240000	4837.24520000
2998929765.88628769	4852.40600000	4846.83800000	4839.43600000	4837.12000000	4829.84200000	4830.53800000	4869.49400000	4869.38000000	4857.92200000	4859.90600000	4849.82000000	4848.75640000
2999933110.36789322	4795.21800000	4789.12200000	4837.91200000	4822.15800000	4880.31200000	4870.23200000	4868.54600000	4859.06000000	4832.90000000	4825.19000000	4842.97760000	4833.15240000
3000936454.84949827	4828.64800000	4822.37000000	4837.90800000	4830.63200000	4832.97200000	4822.29200000	4849.06600000	4843.16000000	4838.52200000	4833.72000000	4837.42320000	4830.43480000
3001939799.33110380	4800.51000000	4793.92800000	4820.95800000	4819.66200000	4857.19600000	4852.09000000	4855.04400000	4846.41000000	4850.16400000	4852.15200000	4836.77440000	4832.84840000
3002943143.81270885	4834.39800000	4827.91600000	4848.07800000	4838.37800000	4808.40600000	4805.17800000	4856.70400000	4850.09000000	4883.01800000	4871.79400000	4846.12080000	4838.67120000
3003946488.29431438	4808.69200000	4793.96600000	4825.03000000	4818.28000000	4867.00400000	4855.92000000	4863.63000000	4859.29800000	4853.19800000	4846.44800000	4843.51080000	4834.78240000
3004949832.77591991	4843.05400000	4838.36000000	4841.21600000	4834.50200000	4835.02600000	4827.67400000	4876.66600000	4868.13600000	4858.39200000	4850.44000000	4850.87080000	4843.82240000
3005953177.25752497	4806.75400000	4801.68600000	4858.73400000	4850.79200000	4866.55000000	4861.75200000	4854.98600000	4848.10000000	4846.04200000	4839.65600000	4846.61320000	4840.39720000
3006956521.73913050	4801.63600000	4794.55200000	4860.22800000	4854.52800000	4866.28400000	4862.10400000	4853.73400000	4846.06000000	4850.07200000	4839.16200000	4846.39080000	4839.28120000
3007959866.22073555	4795.72400000	4788.42200000	4835.90800000	4829.08600000	4865.55800000	4854.56400000	4860.52200000	4853.94600000	4838.12200000	4831.94000000	4839.16680000	4831.59160000
3008963210.70234108	4852.31800000	4839.99200000	4841.37000000	4831.79200000	4841.13400000	4834.79400000	4851.09000000	4846.97400000	4899.11000000	4893.98600000	4857.00440000	4849.50760000
3009966555.18394661	4824.72800000	4821.18800000	4848.45000000	4837.49800000	4808.57600000	4805.84600000	4851.55000000	4843.72400000	4883.70400000	4883.99400000	4843.40160000	4838.45000000
3010969899.66555166	4797.18600000	4790.35400000	4837.41200000	4826.74400000	4866.10200000	4851.41000000	4867.31400000	4858.09800000	4831.44600000	4829.82800000	4839.89200000	4831.28680000
3011973244.14715719	4809.62800000	4801.96600000	4834.66200000	4831.02400000	4847.11400000	4843.36600000	4855.12800000	4842.04800000	4872.95000000	4860.35800000	4843.89640000	4835.75240000
3012976588.62876272	4823.49400000	4821.27600000	4862.85600000	4854.97400000	4846.18000000	4840.36800000	4857.80600000	4854.58800000	4832.67400000	4834.67000000	4844.60200000	4841.17520000
3013979933.11036777	4835.32600000	4825.58400000	4840.71000000	4841.97000000	4800.36400000	4796.55000000	4863.12800000	4853.16000000	4883.75600000	4881.41400000	4844.65680000	4839.73560000
3014983277.59197330	4834.68200000	4827.22200000	4847.70000000	4837.95000000	4821.90400000	4817.63000000	4847.07800000	4840.80200000	4890.70800000	4881.80400000	4848.41440000	4841.08160000
3015986622.07357883	4798.57200000	4794.96000000	4831.41000000	4827.24400000	4867.72600000	4862.46800000	4859.90600000	4855.05400000	4837.18600000	4826.07800000	4838.96000000	4833.16080000
3016989966.55518389	4805.08400000	4800.47800000	4861.82800000	4855.03000000	4852.93600000	4849.03000000	4856.49400000	4843.41800000	4840.40200000	4832.61400000	4843.34880000	4836.11400000
