freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	2174.89800000	2182.08000000	2177.44600000	2182.66200000	2167.57200000	2173.85000000	2177.48000000	2181.22200000	2169.65200000	2167.64400000	2173.40960000	2177.49160000
2869498327.75919724	2179.66000000	2179.68400000	2179.01800000	2179.41000000	2177.89200000	2174.27600000	2178.63800000	2182.59200000	2166.39000000	2169.11800000	2176.31960000	2177.01600000
2870501672.24080276	2179.35000000	2184.60800000	2175.69800000	2181.38800000	2178.11000000	2178.47000000	2172.93200000	2175.28200000	2166.52000000	2172.67600000	2174.52200000	2178.48480000
2871505016.72240782	2180.83200000	2181.22800000	2179.66000000	2176.06000000	2174.79800000	2178.42800000	2176.14800000	2183.93400000	2163.51400000	2168.51800000	2174.99040000	2177.63360000
2872508361.20401335	2181.14000000	2182.69600000	2173.53200000	2179.20600000	2169.95400000	2171.98400000	2173.25200000	2171.26000000	2159.01000000	2163.03400000	2171.37760000	2173.63600000
2873511705.68561888	2175.84000000	2177.46400000	2176.14600000	2177.88000000	2168.34600000	2174.22600000	2174.03200000	2178.77600000	2165.93000000	2169.25400000	2172.05880000	2175.52000000
2874515050.16722393	2173.18800000	2175.56800000	2171.26200000	2180.95000000	2170.58200000	2174.22600000	2166.82800000	2170.76600000	2164.13400000	2174.50800000	2169.19880000	2175.20360000
2875518394.64882946	2177.27800000	2179.63000000	2175.39800000	2178.89400000	2175.30200000	2182.58000000	2178.96800000	2184.97000000	2163.38600000	2168.13400000	2174.06640000	2178.84160000
2876521739.13043499	2181.88400000	2187.38600000	2183.81600000	2185.82400000	2169.19600000	2171.62400000	2177.03600000	2182.14600000	2167.40200000	2166.86600000	2175.86680000	2178.76920000
2877525083.61204004	2169.74600000	2177.55400000	2177.19600000	2180.14400000	2171.19200000	2174.67400000	2169.14800000	2172.08200000	2171.13400000	2173.19400000	2171.68320000	2175.52960000
2878528428.09364557	2186.49000000	2193.24200000	2175.72000000	2180.32600000	2170.56200000	2177.62400000	2169.44600000	2174.43400000	2166.46800000	2174.82400000	2173.73720000	2180.09000000
2879531772.57525063	2181.74000000	2186.58600000	2161.45800000	2173.59800000	2160.15000000	2170.72200000	2164.97600000	2166.58600000	2164.98400000	2172.56800000	2166.66160000	2174.01200000
2880535117.05685616	2176.27800000	2187.91400000	2163.46600000	2172.62400000	2170.32400000	2177.19800000	2161.22000000	2170.63600000	2172.81200000	2184.00600000	2168.82000000	2178.47560000
2881538461.53846169	2179.26200000	2190.64400000	2164.76200000	2175.58200000	2168.60800000	2181.74200000	2157.69400000	2169.89400000	2162.12200000	2173.87600000	2166.48960000	2178.34760000
2882541806.02006674	2161.23000000	2176.15200000	2162.22600000	2183.47000000	2162.62200000	2178.55600000	2156.04600000	2169.85800000	2153.44000000	2173.04800000	2159.11280000	2176.21680000
2883545150.50167227	2168.32800000	2192.04800000	2153.06200000	2173.36200000	2155.97800000	2178.78000000	2147.85600000	2173.86000000	2152.26400000	2180.51200000	2155.49760000	2179.71240000
2884548494.98327780	2162.39800000	2189.41200000	2147.36000000	2175.55600000	2155.49200000	2183.81600000	2142.22400000	2169.22400000	2143.66600000	2173.04400000	2150.22800000	2178.21040000
2885551839.46488285	2152.18600000	2188.92800000	2141.24000000	2171.43000000	2144.33000000	2178.35400000	2145.70000000	2179.84600000	2132.74800000	2168.70000000	2143.24080000	2177.45160000
2886555183.94648838	2143.92800000	2190.33600000	2128.98400000	2170.97800000	2134.70600000	2178.88800000	2123.61600000	2171.36000000	2133.13600000	2179.44800000	2132.87400000	2178.20200000
2887558528.42809343	2133.35800000	2186.89800000	2117.38200000	2170.47600000	2124.56400000	2181.80600000	2117.87200000	2176.83600000	2119.30600000	2178.85200000	2122.49640000	2178.97360000
2888561872.90969896	2112.37400000	2172.30000000	2115.64200000	2183.61600000	2109.04000000	2176.79600000	2105.38400000	2172.32800000	2100.44200000	2168.25400000	2108.57640000	2174.65880000
2889565217.39130449	2116.28000000	2187.23800000	2108.64200000	2179.69200000	2102.82800000	2177.75800000	2100.75600000	2173.84600000	2099.93600000	2177.47600000	2105.68840000	2179.20200000
2890568561.87290955	2100.15400000	2176.01600000	2101.98800000	2178.63400000	2093.10200000	2171.36400000	2096.21600000	2174.50800000	2089.50600000	2166.01800000	2096.19320000	2173.30800000
2891571906.35451508	2118.84800000	2196.95800000	2101.78200000	2177.31600000	2101.26600000	2178.68000000	2094.37800000	2171.64800000	2095.12600000	2174.65400000	2102.28000000	2179.85120000
2892575250.83612061	2113.84200000	2184.90000000	2116.66400000	2182.24200000	2102.98800000	2172.92800000	2106.56400000	2175.23200000	2096.76600000	2167.86800000	2107.36480000	2176.63400000
2893578595.31772566	2136.06000000	2192.29400000	2113.75000000	2174.23400000	2116.13400000	2176.15000000	2109.25600000	2170.36000000	2120.14800000	2177.83200000	2119.06960000	2178.17400000
2894581939.79933119	2136.61800000	2182.09000000	2127.05400000	2170.91400000	2122.64400000	2169.33600000	2116.74800000	2169.26800000	2115.65800000	2164.95600000	2123.74440000	2171.31280000
2895585284.28093624	2142.19400000	2176.00800000	2136.27600000	2175.52000000	2139.06400000	2176.77800000	2143.18400000	2179.96000000	2128.55400000	2166.66800000	2137.85440000	2174.98680000
2896588628.76254177	2156.66000000	2178.74600000	2152.13400000	2176.14200000	2147.70400000	2174.97400000	2156.52400000	2182.33400000	2138.33800000	2168.98600000	2150.27200000	2176.23640000
2897591973.24414730	2164.58200000	2182.11400000	2162.51600000	2181.31200000	2153.29800000	2174.71600000	2162.86200000	2182.69000000	2147.69000000	2170.45400000	2158.18960000	2178.25720000
2898595317.72575235	2172.01000000	2187.45600000	2156.99800000	2173.67600000	2160.63000000	2177.65400000	2157.67600000	2177.06400000	2160.86200000	2176.23200000	2161.63520000	2178.41640000
2899598662.20735788	2167.17200000	2178.59800000	2170.78600000	2181.28200000	2168.06000000	2180.20400000	2159.61000000	2173.10600000	2159.09800000	2172.71600000	2164.94520000	2177.18120000
2900602006.68896341	2169.96600000	2180.11600000	2166.52800000	2177.41000000	2163.15000000	2173.28600000	2168.78600000	2183.13400000	2158.25000000	2172.34400000	2165.33600000	2177.25800000
2901605351.17056847	2180.59000000	2188.62800000	2180.67800000	2191.75800000	2170.29400000	2171.82600000	2179.40200000	2185.13200000	2162.15600000	2173.78400000	2174.62400000	2182.22560000
2902608695.65217400	2179.55200000	2182.09800000	2182.71200000	2184.46200000	2175.18800000	2184.88600000	2178.84400000	2182.76800000	2167.54000000	2169.90400000	2176.76720000	2180.82360000
2903612040.13377905	2190.23600000	2187.36400000	2174.51400000	2175.44800000	2178.61800000	2180.52800000	2162.88400000	2165.81000000	2174.84000000	2179.97000000	2176.21840000	2177.82400000
2904615384.61538458	2188.43200000	2185.28200000	2169.85000000	2176.87000000	2176.49800000	2177.73200000	2168.75200000	2172.04400000	2172.07200000	2178.19600000	2175.12080000	2178.02480000
2905618729.09699011	2191.49800000	2192.24200000	2170.26200000	2173.16000000	2171.37600000	2174.30800000	2170.28200000	2172.43000000	2180.59000000	2183.91200000	2176.80160000	2179.21040000
2906622073.57859516	2187.26800000	2188.70600000	2167.74400000	2174.60200000	2171.71600000	2171.99400000	2169.81400000	2173.43200000	2168.13800000	2168.75600000	2172.93600000	2175.49800000
2907625418.06020069	2187.04400000	2185.31000000	2168.88000000	2175.41000000	2181.29400000	2180.83800000	2180.17200000	2177.19800000	2182.83600000	2183.44400000	2180.04520000	2180.44000000
2908628762.54180622	2171.11400000	2176.11400000	2182.69400000	2179.98000000	2172.13800000	2171.16400000	2179.44000000	2177.86600000	2165.90800000	2168.56600000	2174.25880000	2174.73800000
2909632107.02341127	2190.10800000	2191.75800000	2172.97400000	2171.88400000	2180.43200000	2182.23600000	2167.96400000	2168.89600000	2178.23400000	2174.49200000	2177.94240000	2177.85320000
2910635451.50501680	2193.67200000	2189.77600000	2169.78600000	2177.13200000	2181.10400000	2182.83000000	2165.09600000	2168.80800000	2177.11400000	2177.10400000	2177.35440000	2179.13000000
2911638795.98662186	2190.03800000	2193.34200000	2171.60000000	2171.42200000	2179.28600000	2179.72600000	2168.35200000	2169.96800000	2177.68600000	2175.63200000	2177.39240000	2178.01800000
2912642140.46822739	2190.85800000	2189.17600000	2175.59600000	2173.23200000	2177.99800000	2180.42000000	2166.46600000	2167.11200000	2179.31600000	2177.75600000	2178.04680000	2177.53920000
2913645484.94983292	2184.84800000	2189.91200000	2177.92800000	2175.69800000	2177.36200000	2177.86600000	2178.08200000	2179.05600000	2174.26800000	2174.68800000	2178.49760000	2179.44400000
2914648829.43143797	2182.53200000	2178.82000000	2185.06600000	2183.04200000	2175.28200000	2176.16400000	2175.04600000	2175.61600000	2171.08200000	2172.10800000	2177.80160000	2177.15000000
2915652173.91304350	2184.86600000	2185.20600000	2175.71000000	2177.14800000	2179.87600000	2181.16400000	2178.84800000	2178.40200000	2175.41000000	2180.58600000	2178.94200000	2180.50120000
2916655518.39464903	2191.42400000	2183.69000000	2178.20200000	2181.79200000	2180.68600000	2182.43200000	2184.06600000	2181.75800000	2170.83000000	2171.28200000	2181.04160000	2180.19080000
2917658862.87625408	2181.55400000	2183.71200000	2181.71600000	2180.35600000	2174.75000000	2183.08600000	2189.92200000	2186.98400000	2165.58200000	2169.06400000	2178.70480000	2180.64040000
2918662207.35785961	2189.76000000	2185.46200000	2183.43000000	2184.39800000	2176.25200000	2176.92000000	2180.57200000	2178.30000000	2168.08200000	2165.88600000	2179.61920000	2178.19320000
2919665551.83946514	2190.91000000	2188.42800000	2176.68000000	2176.01600000	2179.72400000	2182.69400000	2176.15400000	2177.28200000	2177.91400000	2177.92400000	2180.27640000	2180.46880000
2920668896.32107019	2183.78200000	2184.92800000	2178.79400000	2182.43600000	2177.76200000	2176.72600000	2182.42000000	2184.30000000	2173.79800000	2166.40000000	2179.31120000	2178.95800000
2921672240.80267572	2189.62000000	2194.91000000	2178.25400000	2177.15200000	2181.09200000	2182.93000000	2169.32200000	2176.13000000	2169.90400000	2175.26200000	2177.63840000	2181.27680000
2922675585.28428078	2169.33400000	2174.41000000	2178.92200000	2179.39000000	2164.64000000	2173.02000000	2174.19400000	2174.49600000	2168.68600000	2170.52400000	2171.15520000	2174.36800000
2923678929.76588631	2184.03600000	2181.79400000	2177.97000000	2177.32200000	2174.11400000	2170.41000000	2171.00400000	2171.60200000	2166.73600000	2163.73200000	2174.77200000	2172.97200000
2924682274.24749184	2184.54200000	2183.48200000	2186.25600000	2185.72800000	2172.99000000	2172.85400000	2185.15200000	2183.51200000	2171.20400000	2169.62400000	2180.02880000	2179.04000000
2925685618.72909689	2190.56400000	2185.84400000	2176.66600000	2176.22800000	2180.99400000	2179.41200000	2173.80000000	2170.72200000	2179.26200000	2176.63000000	2180.25720000	2177.76720000
2926688963.21070242	2188.31400000	2190.45400000	2189.02800000	2189.98200000	2176.17600000	2173.72800000	2186.20600000	2186.74000000	2169.07800000	2173.75600000	2181.76040000	2182.93200000
2927692307.69230747	2189.18800000	2188.41400000	2183.40000000	2181.59000000	2177.14800000	2176.19800000	2183.45000000	2178.55200000	2168.36600000	2165.79400000	2180.31040000	2178.10960000
2928695652.17391300	2179.51200000	2179.15400000	2183.15400000	2184.34200000	2176.93000000	2172.70400000	2183.17800000	2179.13600000	2170.76800000	2171.77800000	2178.70840000	2177.42280000
2929698996.65551853	2186.64200000	2187.93000000	2181.69400000	2182.61400000	2185.26200000	2183.98600000	2179.42800000	2181.92800000	2170.30800000	2172.04400000	2180.66680000	2181.70040000
2930702341.13712358	2183.29600000	2186.06400000	2184.31000000	2182.39400000	2178.26400000	2174.21800000	2185.12000000	2185.45400000	2174.49600000	2170.98000000	2181.09720000	2179.82200000
2931705685.61872911	2188.40400000	2188.92600000	2182.19800000	2183.06200000	2186.79800000	2181.03200000	2184.70800000	2179.82000000	2170.80000000	2170.73200000	2182.58160000	2180.71440000
2932709030.10033464	2194.47600000	2194.12600000	2179.37400000	2180.76200000	2183.33200000	2180.18600000	2172.31600000	2171.04200000	2173.55200000	2175.13800000	2180.61000000	2180.25080000
2933712374.58193970	2193.18800000	2188.92800000	2176.44200000	2172.78000000	2181.84000000	2182.88600000	2178.35400000	2179.72600000	2175.42200000	2175.73000000	2181.04920000	2180.01000000
2934715719.06354523	2196.35400000	2197.57000000	2175.74800000	2176.19200000	2177.04400000	2175.80800000	2173.87000000	2174.92200000	2187.12200000	2182.27800000	2182.02760000	2181.35400000
2935719063.54515076	2191.69200000	2187.23800000	2178.81200000	2179.19600000	2177.21000000	2178.86600000	2179.33800000	2179.07400000	2170.16400000	2171.61400000	2179.44320000	2179.19760000
2936722408.02675581	2194.07800000	2190.81600000	2179.37400000	2177.27400000	2184.89800000	2181.29200000	2182.53800000	2179.06000000	2180.88200000	2174.28600000	2184.35400000	2180.54560000
2937725752.50836134	2192.08000000	2190.73600000	2178.85200000	2174.59400000	2178.46400000	2180.51800000	2172.47400000	2166.54000000	2179.39000000	2176.85400000	2180.25200000	2177.84840000
2938729096.98996639	2187.15200000	2188.70000000	2170.15000000	2174.89200000	2179.60800000	2179.02800000	2172.89000000	2173.27800000	2187.26200000	2183.37800000	2179.41240000	2179.85520000
2939732441.47157192	2188.53200000	2192.21800000	2172.32000000	2173.35400000	2182.03400000	2178.52800000	2173.75000000	2169.67000000	2182.66200000	2182.65000000	2179.85960000	2179.28400000
2940735785.95317745	2191.80600000	2193.29600000	2177.12400000	2177.22200000	2179.94800000	2179.59600000	2170.90000000	2168.93200000	2174.79800000	2180.77400000	2178.91520000	2179.96400000
2941739130.43478251	2180.82600000	2176.82200000	2177.48800000	2175.88000000	2175.21800000	2176.87000000	2184.18800000	2184.60000000	2169.03400000	2166.94800000	2177.35080000	2176.22400000
2942742474.91638803	2178.76200000	2177.35000000	2178.37000000	2177.56800000	2175.62000000	2171.75400000	2175.24400000	2170.24200000	2169.26600000	2170.77400000	2175.45240000	2173.53760000
2943745819.39799309	2196.83600000	2195.51600000	2181.65000000	2179.72200000	2180.61400000	2175.91200000	2174.83800000	2174.02600000	2175.32200000	2170.04000000	2181.85200000	2179.04320000
2944749163.87959862	2184.08600000	2183.89000000	2175.20800000	2175.61200000	2171.03400000	2167.05000000	2176.99000000	2172.33600000	2167.94000000	2167.32000000	2175.05160000	2173.24160000
2945752508.36120415	2178.30200000	2180.93200000	2177.88400000	2179.57200000	2177.03400000	2174.51800000	2175.00600000	2172.65600000	2169.49800000	2167.38800000	2175.54480000	2175.01320000
2946755852.84280920	2187.74600000	2189.06400000	2173.93000000	2177.40800000	2176.83800000	2175.72600000	2174.59600000	2172.18200000	2174.04400000	2177.09000000	2177.43080000	2178.29400000
2947759197.32441473	2180.27400000	2184.68800000	2183.83600000	2179.39000000	2182.43400000	2180.09800000	2184.39600000	2187.02400000	2168.98400000	2167.51400000	2179.98480000	2179.74280000
2948762541.80602026	2182.15000000	2180.30200000	2178.11800000	2176.23600000	2177.18200000	2179.32800000	2184.61000000	2180.84000000	2163.91800000	2164.23200000	2177.19560000	2176.18760000
2949765886.28762531	2190.84200000	2190.08600000	2173.86400000	2175.90000000	2174.97200000	2176.68000000	2177.64400000	2173.44400000	2183.06800000	2180.16400000	2180.07800000	2179.25480000
2950769230.76923084	2173.80000000	2176.74000000	2175.81400000	2174.39000000	2169.18200000	2173.92200000	2172.78000000	2174.95600000	2170.43400000	2167.27400000	2172.40200000	2173.45640000
2951772575.25083637	2190.27000000	2186.30400000	2177.51200000	2175.43800000	2183.68000000	2179.86800000	2179.70000000	2178.62000000	2175.65400000	2179.91400000	2181.36320000	2180.02880000
2952775919.73244143	2177.71400000	2176.18800000	2182.75000000	2181.89400000	2175.89400000	2172.80400000	2178.21000000	2177.31000000	2172.37600000	2173.27600000	2177.38880000	2176.29440000
2953779264.21404696	2184.61000000	2186.80800000	2179.36400000	2180.68200000	2182.90200000	2180.59800000	2182.27400000	2181.12400000	2173.73800000	2173.90600000	2180.57760000	2180.62360000
2954782608.69565201	2199.51800000	2194.05200000	2182.17800000	2181.13600000	2184.05800000	2182.45600000	2174.25400000	2172.47000000	2174.88400000	2178.98400000	2182.97840000	2181.81960000
2955785953.17725754	2176.51000000	2175.38000000	2184.57800000	2186.55600000	2180.44000000	2179.11000000	2180.63200000	2179.56200000	2173.35000000	2171.79200000	2179.10200000	2178.48000000
2956789297.65886307	2172.18000000	2173.32400000	2185.44800000	2188.14000000	2178.02400000	2181.68000000	2178.83200000	2176.37800000	2174.53200000	2171.31000000	2177.80320000	2178.16640000
2957792642.14046812	2187.91600000	2182.92400000	2178.17800000	2173.51800000	2173.81000000	2176.51600000	2171.61000000	2172.48600000	2166.66400000	2167.96400000	2175.63560000	2174.68160000
2958795986.62207365	2183.39800000	2181.93000000	2184.22200000	2183.81400000	2177.19800000	2175.52600000	2182.11200000	2178.71800000	2173.20800000	2170.49200000	2180.02760000	2178.09600000
2959799331.10367870	2189.40000000	2188.73400000	2173.39200000	2176.52600000	2184.18400000	2183.86600000	2177.62200000	2175.60600000	2173.19600000	2180.40600000	2179.55880000	2181.02760000
2960802675.58528423	2172.75600000	2175.47600000	2181.67200000	2182.65800000	2167.36000000	2172.18200000	2176.29200000	2180.25400000	2168.69000000	2170.18200000	2173.35400000	2176.15040000
2961806020.06688976	2182.67000000	2180.66600000	2179.85800000	2178.12400000	2183.19000000	2180.51600000	2183.00000000	2183.20200000	2163.91800000	2166.80800000	2178.52720000	2177.86320000
2962809364.54849482	2174.33000000	2173.97800000	2177.85000000	2181.85800000	2170.41800000	2174.33400000	2178.82800000	2173.03400000	2166.43400000	2171.85400000	2173.57200000	2175.01160000
2963812709.03010035	2189.73200000	2188.32400000	2180.22600000	2179.26600000	2177.41600000	2177.28000000	2178.49800000	2176.25800000	2176.53200000	2172.57000000	2180.48080000	2178.73960000
2964816053.51170588	2182.47200000	2177.91600000	2178.80400000	2180.67600000	2175.52000000	2174.31400000	2179.09600000	2177.62000000	2170.09200000	2172.38000000	2177.19680000	2176.58120000
2965819397.99331093	2193.48800000	2194.64800000	2177.17600000	2177.15200000	2174.04600000	2173.17400000	2169.61200000	2172.90400000	2182.73800000	2178.94000000	2179.41200000	2179.36360000
2966822742.47491646	2181.40200000	2181.76800000	2185.87600000	2183.69800000	2177.95000000	2176.70200000	2186.66000000	2185.83200000	2170.42400000	2172.50200000	2180.46240000	2180.10040000
2967826086.95652199	2178.16400000	2176.78400000	2181.77200000	2182.91600000	2174.03800000	2180.77200000	2173.50800000	2171.00600000	2174.15000000	2176.31200000	2176.32640000	2177.55800000
2968829431.43812704	2192.32200000	2189.88400000	2173.34600000	2175.59000000	2179.78200000	2179.94400000	2175.56600000	2173.22200000	2178.64800000	2178.73600000	2179.93280000	2179.47520000
2969832775.91973257	2185.77800000	2185.83200000	2184.74400000	2180.65000000	2174.40400000	2174.30000000	2179.54000000	2178.78200000	2167.36800000	2167.51600000	2178.36680000	2177.41600000
2970836120.40133762	2190.36400000	2186.64000000	2183.77000000	2186.99200000	2174.74600000	2177.15000000	2181.18200000	2178.17800000	2167.22800000	2169.95200000	2179.45800000	2179.78240000
2971839464.88294315	2192.78200000	2192.69800000	2177.32000000	2175.13600000	2180.95000000	2180.29000000	2170.53800000	2171.37400000	2183.34400000	2179.63000000	2180.98680000	2179.82560000
2972842809.36454868	2190.83600000	2184.08200000	2187.63600000	2183.05600000	2176.01000000	2173.59000000	2183.74200000	2181.08200000	2171.61800000	2168.57600000	2181.96840000	2178.07720000
2973846153.84615374	2185.35000000	2189.34400000	2174.62800000	2177.20800000	2179.20600000	2181.33800000	2179.92400000	2179.78000000	2172.27600000	2172.26400000	2178.27680000	2179.98680000
2974849498.32775927	2190.41400000	2184.67600000	2175.75400000	2171.39800000	2182.09400000	2182.15800000	2177.29400000	2174.57800000	2187.31400000	2181.85000000	2182.57400000	2178.93200000
2975852842.80936432	2192.03600000	2190.73400000	2176.52600000	2178.80400000	2183.65200000	2183.38000000	2173.37400000	2175.28000000	2182.30600000	2174.82200000	2181.57880000	2180.60400000
2976856187.29096985	2189.23400000	2188.20800000	2184.07000000	2185.04600000	2176.17000000	2174.28600000	2190.25400000	2181.02600000	2169.11400000	2169.23400000	2181.76840000	2179.56000000
2977859531.77257538	2188.27400000	2187.34000000	2170.29800000	2171.37600000	2171.31800000	2169.78600000	2170.62800000	2173.72200000	2172.12200000	2170.38200000	2174.52800000	2174.52120000
2978862876.25418043	2193.23600000	2191.09000000	2179.96200000	2177.63200000	2183.23800000	2179.79400000	2176.03000000	2174.29600000	2174.08000000	2173.75400000	2181.30920000	2179.31320000
2979866220.73578596	2193.54400000	2192.43200000	2175.31600000	2175.31000000	2182.09200000	2182.72200000	2171.45400000	2168.07400000	2181.30800000	2179.16600000	2180.74280000	2179.54080000
2980869565.21739149	2175.44400000	2174.84200000	2180.38000000	2180.11800000	2181.53000000	2177.57400000	2171.36800000	2170.14600000	2173.52200000	2179.67600000	2176.44880000	2176.47120000
2981872909.69899654	2194.49200000	2194.56400000	2174.30800000	2170.86400000	2178.52600000	2176.64400000	2175.35400000	2169.46000000	2183.64400000	2183.17200000	2181.26480000	2178.94080000
2982876254.18060207	2191.90000000	2192.53200000	2171.41600000	2175.65000000	2177.43600000	2172.80400000	2168.43200000	2166.32800000	2184.09400000	2177.69000000	2178.65560000	2177.00080000
2983879598.66220760	2189.54000000	2188.36400000	2187.25600000	2186.82800000	2177.94400000	2172.37200000	2186.34600000	2180.48800000	2168.63800000	2168.04800000	2181.94480000	2179.22000000
2984882943.14381266	2193.11400000	2193.18000000	2175.25800000	2174.81000000	2175.72400000	2175.61200000	2171.24200000	2171.73400000	2181.79600000	2178.93200000	2179.42680000	2178.85360000
2985886287.62541819	2191.55600000	2192.02800000	2178.14200000	2175.60200000	2182.04200000	2179.51600000	2173.12000000	2172.79000000	2178.57400000	2177.91200000	2180.68680000	2179.56960000
2986889632.10702324	2185.92000000	2187.65000000	2192.04600000	2185.79400000	2177.83400000	2171.78400000	2186.29400000	2182.49000000	2172.92600000	2172.96200000	2183.00400000	2180.13600000
2987892976.58862877	2176.89400000	2175.44200000	2178.01200000	2178.04200000	2171.84200000	2176.41000000	2175.42200000	2175.14200000	2168.62200000	2170.07400000	2174.15840000	2175.02200000
2988896321.07023430	2192.82800000	2187.70200000	2171.94200000	2170.42800000	2181.25000000	2179.01800000	2180.43000000	2179.34800000	2183.94200000	2182.05200000	2182.07840000	2179.70960000
2989899665.55183935	2191.58600000	2189.74600000	2178.99800000	2173.82400000	2182.79400000	2178.21800000	2182.23600000	2180.73400000	2170.50200000	2171.85600000	2181.22320000	2178.87560000
2990903010.03344488	2189.73800000	2188.32400000	2174.60400000	2171.73600000	2184.06800000	2182.07600000	2176.18400000	2174.71000000	2183.11200000	2185.99200000	2181.54120000	2180.56760000
2991906354.51504993	2192.35600000	2190.42600000	2182.73600000	2182.51400000	2175.38000000	2177.17000000	2184.78000000	2179.30400000	2169.62400000	2169.16400000	2180.97520000	2179.71560000
2992909698.99665546	2173.31000000	2176.12200000	2182.94800000	2184.59200000	2177.46800000	2179.14200000	2174.34200000	2169.96200000	2174.88400000	2171.53400000	2176.59040000	2176.27040000
2993913043.47826099	2181.52400000	2180.80000000	2177.03000000	2175.60200000	2179.96600000	2173.66800000	2186.24400000	2183.10800000	2169.01400000	2170.57200000	2178.75560000	2176.75000000
2994916387.95986605	2185.01400000	2179.86400000	2177.01800000	2182.04800000	2180.43200000	2178.48600000	2181.77000000	2181.92200000	2168.68400000	2170.52200000	2178.58360000	2178.56840000
2995919732.44147158	2192.27400000	2194.69000000	2171.39600000	2173.70600000	2177.84000000	2173.75800000	2169.13800000	2173.56000000	2178.62600000	2180.95200000	2177.85480000	2179.33320000
2996923076.92307711	2191.20200000	2192.49800000	2178.35400000	2177.52800000	2179.70000000	2180.39600000	2176.31200000	2175.38000000	2179.34000000	2179.14800000	2180.98160000	2180.99000000
2997926421.40468216	2193.51600000	2189.94000000	2176.35400000	2173.76200000	2180.13800000	2181.09000000	2174.26000000	2175.22200000	2180.17800000	2180.01400000	2180.88920000	2180.00560000
2998929765.88628769	2189.26800000	2188.83800000	2172.79200000	2177.78600000	2181.49400000	2183.01600000	2178.34000000	2173.22800000	2178.25200000	2177.72200000	2180.02920000	2180.11800000
2999933110.36789322	2194.70000000	2193.05200000	2171.39600000	2174.51200000	2179.54600000	2175.42200000	2174.25600000	2169.79800000	2181.95200000	2181.85800000	2180.37000000	2178.92840000
3000936454.84949827	2186.52400000	2183.86200000	2181.35000000	2176.17800000	2177.22600000	2178.68200000	2184.26600000	2184.97400000	2168.52600000	2164.65600000	2179.57840000	2177.67040000
3001939799.33110380	2187.10200000	2186.06200000	2191.78000000	2188.85200000	2179.75000000	2174.30400000	2189.31200000	2185.00600000	2169.30400000	2172.26800000	2183.44960000	2181.29840000
3002943143.81270885	2175.52200000	2177.62000000	2180.84400000	2183.17000000	2177.24000000	2175.00800000	2176.58000000	2175.19200000	2173.46000000	2169.99200000	2176.72920000	2176.19640000
3003946488.29431438	2182.75200000	2183.73000000	2179.63200000	2182.54200000	2175.08000000	2171.18400000	2178.20600000	2179.42400000	2170.50800000	2170.61600000	2177.23560000	2177.49920000
3004949832.77591991	2178.89600000	2177.08800000	2187.33000000	2181.86600000	2177.98000000	2176.24000000	2181.49000000	2176.20600000	2175.24000000	2174.30400000	2180.18720000	2177.14080000
3005953177.25752497	2184.11600000	2179.22200000	2181.14400000	2177.65400000	2178.93400000	2176.93800000	2182.06600000	2180.49400000	2167.96000000	2164.56400000	2178.84400000	2175.77440000
3006956521.73913050	2201.22800000	2197.52600000	2184.03200000	2178.32800000	2185.38800000	2179.85400000	2174.80000000	2175.29800000	2177.53800000	2174.77200000	2184.59720000	2181.15560000
3007959866.22073555	2190.53200000	2192.74200000	2174.63600000	2173.74800000	2180.27800000	2178.11400000	2169.02000000	2171.18800000	2184.97800000	2185.05200000	2179.88880000	2180.16880000
3008963210.70234108	2182.00800000	2180.09400000	2180.18200000	2179.48000000	2179.40600000	2178.93200000	2185.34800000	2182.90800000	2165.22000000	2166.57000000	2178.43280000	2177.59680000
3009966555.18394661	2190.87200000	2189.34400000	2187.47000000	2189.36200000	2178.32800000	2177.35600000	2188.03000000	2187.74200000	2169.27200000	2171.35000000	2182.79440000	2183.03080000
3010969899.66555166	2199.37800000	2199.21400000	2179.98400000	2177.57400000	2184.41200000	2182.88400000	2175.23400000	2173.48800000	2176.93400000	2176.47800000	2183.18840000	2181.92760000
3011973244.14715719	2192.06200000	2186.44600000	2176.13000000	2178.76400000	2182.24800000	2181.74000000	2186.29000000	2184.16400000	2175.11200000	2173.32200000	2182.36840000	2180.88720000
3012976588.62876272	2190.11800000	2190.15600000	2174.29400000	2174.46800000	2180.68000000	2178.52000000	2170.80400000	2170.22200000	2177.83000000	2177.91000000	2178.74520000	2178.25520000
3013979933.11036777	2187.73600000	2186.00800000	2184.08000000	2184.45800000	2177.18600000	2176.78400000	2180.77600000	2178.82800000	2168.46800000	2168.65800000	2179.64920000	2178.94720000
3014983277.59197330	2182.79800000	2178.94800000	2181.37200000	2177.64200000	2170.96800000	2173.23800000	2181.68400000	2183.37200000	2170.62200000	2168.93600000	2177.48880000	2176.42720000
3015986622.07357883	2177.19800000	2174.90600000	2187.15200000	2181.22000000	2175.17200000	2180.54600000	2179.62600000	2178.75000000	2172.15400000	2168.96000000	2178.26040000	2176.87640000
3016989966.55518389	2188.08200000	2185.35800000	2177.98600000	2177.82000000	2186.06000000	2181.97800000	2185.00400000	2184.53000000	2173.39800000	2172.94800000	2182.10600000	2180.52680000
