freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	1781.34200000	1793.53400000	1779.90400000	1791.99000000	1777.68600000	1790.86800000	1776.66000000	1788.23600000	1777.72600000	1788.58400000	1778.66360000	1790.64240000
2869498327.75919724	1783.67400000	1793.75400000	1787.66000000	1798.89600000	1786.55200000	1799.28400000	1782.79600000	1795.86800000	1787.22000000	1797.48400000	1785.58040000	1797.05720000
2870501672.24080276	1774.98000000	1783.19800000	1796.11600000	1803.90600000	1777.65800000	1790.39000000	1779.97400000	1796.11800000	1781.48800000	1797.11000000	1782.04320000	1794.14440000
2871505016.72240782	1783.87800000	1792.87600000	1781.71600000	1793.06800000	1777.62000000	1790.27000000	1775.26600000	1785.09800000	1778.45400000	1788.50000000	1779.38680000	1789.96240000
2872508361.20401335	1769.79800000	1781.57800000	1786.53800000	1796.50400000	1783.71600000	1796.27800000	1785.79200000	1796.94200000	1780.05200000	1787.47400000	1781.17920000	1791.75520000
2873511705.68561888	1769.62400000	1781.38600000	1786.30400000	1800.02600000	1775.78400000	1791.82000000	1779.21200000	1789.57000000	1780.57600000	1797.27600000	1778.30000000	1792.01560000
2874515050.16722393	1779.38000000	1795.20000000	1782.79200000	1799.48400000	1780.83200000	1798.41400000	1780.76800000	1793.31800000	1780.50600000	1796.42600000	1780.85560000	1796.56840000
2875518394.64882946	1772.46600000	1792.87200000	1777.84000000	1799.56400000	1778.87000000	1794.52600000	1769.97600000	1793.17600000	1782.21800000	1799.45800000	1776.27400000	1795.91920000
2876521739.13043499	1768.17200000	1793.33600000	1773.14800000	1801.39400000	1765.27000000	1789.01800000	1767.60200000	1790.07800000	1772.25400000	1796.50000000	1769.28920000	1794.06520000
2877525083.61204004	1764.93200000	1794.24400000	1772.17600000	1799.26200000	1765.76800000	1796.34400000	1760.88800000	1790.87400000	1766.85000000	1800.42000000	1766.12280000	1796.22880000
2878528428.09364557	1755.81200000	1790.96800000	1761.61200000	1803.30400000	1751.73200000	1791.65200000	1755.56000000	1794.88800000	1760.41000000	1794.98400000	1757.02520000	1795.15920000
2879531772.57525063	1742.65800000	1793.55400000	1751.19800000	1795.87200000	1747.20200000	1796.58400000	1745.77400000	1792.27600000	1746.95400000	1798.98000000	1746.75720000	1795.45320000
2880535117.05685616	1736.50600000	1795.03400000	1742.30400000	1799.50400000	1732.04000000	1789.13600000	1732.49000000	1793.98200000	1738.12600000	1795.96800000	1736.29320000	1794.72480000
2881538461.53846169	1733.77200000	1794.18000000	1730.59000000	1792.18200000	1733.85600000	1796.39400000	1731.10800000	1796.95400000	1730.38600000	1792.94800000	1731.94240000	1794.53160000
2882541806.02006674	1723.73400000	1792.20800000	1725.34800000	1793.11600000	1725.52400000	1791.69200000	1715.81800000	1786.69800000	1720.26400000	1789.79200000	1722.13760000	1790.70120000
2883545150.50167227	1730.24000000	1794.73200000	1732.84800000	1796.26400000	1727.79400000	1791.67400000	1725.66800000	1789.67600000	1723.35800000	1790.15800000	1727.98160000	1792.50080000
2884548494.98327780	1736.62200000	1790.62800000	1735.33200000	1793.55200000	1731.15600000	1790.23200000	1726.87200000	1789.89600000	1728.79800000	1785.05400000	1731.75600000	1789.87240000
2885551839.46488285	1742.39400000	1792.23400000	1745.07000000	1797.95400000	1742.59600000	1790.66800000	1746.23000000	1797.86400000	1741.79600000	1788.67600000	1743.61720000	1793.47920000
2886555183.94648838	1746.14600000	1783.39800000	1761.94600000	1797.17000000	1750.71000000	1791.84000000	1749.68200000	1789.77400000	1755.15400000	1794.61800000	1752.72760000	1791.36000000
2887558528.42809343	1762.55800000	1790.12200000	1770.58600000	1799.15000000	1763.43600000	1795.87800000	1765.26000000	1795.88400000	1761.89200000	1795.10000000	1764.74640000	1795.22680000
2888561872.90969896	1770.51800000	1792.76000000	1777.38400000	1799.88000000	1769.23400000	1790.72600000	1771.49600000	1791.22000000	1775.53200000	1796.04600000	1772.83280000	1794.12640000
2889565217.39130449	1777.67000000	1796.05800000	1782.29000000	1797.39200000	1777.33600000	1794.99200000	1776.41600000	1796.37000000	1776.02400000	1797.18600000	1777.94720000	1796.39960000
2890568561.87290955	1778.56200000	1788.76200000	1784.79000000	1799.00600000	1777.87800000	1789.55200000	1778.10000000	1788.62600000	1777.71800000	1790.28400000	1779.40960000	1791.24600000
2891571906.35451508	1772.44400000	1780.28600000	1786.75400000	1793.89400000	1785.96800000	1793.77200000	1784.32800000	1794.50400000	1785.24200000	1793.83400000	1782.94720000	1791.25800000
2892575250.83612061	1784.97400000	1793.72600000	1789.01600000	1795.51600000	1786.25200000	1792.98000000	1791.76200000	1796.84400000	1790.13000000	1799.73800000	1788.42680000	1795.76080000
2893578595.31772566	1773.44200000	1780.48800000	1790.13600000	1799.66200000	1785.58000000	1792.84200000	1785.14200000	1794.75400000	1786.07800000	1795.79800000	1784.07560000	1792.70880000
2894581939.79933119	1785.56800000	1791.95200000	1784.23000000	1792.19600000	1782.34000000	1792.24400000	1784.42200000	1791.05200000	1786.35000000	1791.25200000	1784.58200000	1791.73920000
2895585284.28093624	1790.08800000	1792.26600000	1795.24200000	1793.58000000	1787.97800000	1792.13800000	1779.55800000	1787.13800000	1785.66600000	1787.57200000	1787.70640000	1790.53880000
2896588628.76254177	1789.58000000	1790.87600000	1797.40800000	1805.51400000	1792.69600000	1792.20600000	1791.48000000	1793.23800000	1795.19200000	1797.28200000	1793.27120000	1795.82320000
2897591973.24414730	1790.91000000	1794.34800000	1796.48600000	1794.27000000	1794.38400000	1797.86600000	1791.45800000	1795.93000000	1796.03600000	1794.21200000	1793.85480000	1795.32520000
2898595317.72575235	1792.60800000	1788.07000000	1793.66600000	1794.09200000	1790.79600000	1795.44400000	1780.27800000	1784.98800000	1785.32600000	1791.62000000	1788.53480000	1790.84280000
2899598662.20735788	1792.07000000	1796.53600000	1793.08200000	1798.67600000	1800.14000000	1798.01600000	1796.14200000	1798.23000000	1794.11000000	1792.64200000	1795.10880000	1796.82000000
2900602006.68896341	1780.00400000	1776.01000000	1795.91600000	1796.75000000	1794.11400000	1797.73600000	1794.16600000	1794.89800000	1790.18400000	1791.16600000	1790.87680000	1791.31200000
2901605351.17056847	1791.59800000	1795.07200000	1799.87000000	1799.81200000	1795.39200000	1797.13600000	1793.85600000	1795.31000000	1789.86800000	1792.57800000	1794.11680000	1795.98160000
2902608695.65217400	1793.30800000	1794.85600000	1800.49600000	1800.04200000	1788.53200000	1792.25800000	1791.34400000	1792.08400000	1793.65600000	1796.22200000	1793.46720000	1795.09240000
2903612040.13377905	1790.60200000	1791.71800000	1789.98600000	1791.71800000	1795.84200000	1796.14600000	1793.01000000	1787.90800000	1790.17000000	1789.80000000	1791.92200000	1791.45800000
2904615384.61538458	1781.39800000	1780.83600000	1795.25600000	1796.52600000	1798.80600000	1796.48800000	1792.85800000	1794.98200000	1789.67400000	1791.91800000	1791.59840000	1792.15000000
2905618729.09699011	1786.04200000	1785.38200000	1800.66400000	1796.89600000	1797.05400000	1794.66800000	1790.50400000	1790.16200000	1796.57000000	1797.38800000	1794.16680000	1792.89920000
2906622073.57859516	1792.10800000	1794.42600000	1799.34200000	1802.08000000	1798.04600000	1796.98400000	1796.37600000	1797.82000000	1798.70600000	1799.47200000	1796.91560000	1798.15640000
2907625418.06020069	1781.17000000	1784.49000000	1796.29400000	1797.23200000	1790.49400000	1795.62000000	1788.04600000	1791.93800000	1794.54600000	1796.38800000	1790.11000000	1793.13360000
2908628762.54180622	1795.69000000	1795.72400000	1795.56400000	1795.72600000	1796.39000000	1797.59600000	1794.80400000	1799.05400000	1792.65800000	1793.22400000	1795.02120000	1796.26480000
2909632107.02341127	1785.80000000	1784.34400000	1794.96600000	1797.86200000	1797.77000000	1795.84800000	1793.76600000	1795.49400000	1796.29600000	1797.15400000	1793.71960000	1794.14040000
2910635451.50501680	1791.48000000	1792.35200000	1797.89200000	1797.51400000	1798.10600000	1797.70600000	1796.02000000	1796.16400000	1797.06000000	1797.76400000	1796.11160000	1796.30000000
2911638795.98662186	1790.25400000	1791.13400000	1799.95800000	1801.12000000	1796.08600000	1799.84800000	1793.80400000	1795.06400000	1799.90200000	1798.19200000	1796.00080000	1797.07160000
2912642140.46822739	1790.40400000	1792.00400000	1795.39400000	1798.11600000	1800.31600000	1797.05800000	1793.27400000	1791.21600000	1797.35800000	1797.70400000	1795.34920000	1795.21960000
2913645484.94983292	1778.22600000	1775.98800000	1795.14600000	1796.54400000	1792.54000000	1794.94400000	1797.98200000	1797.59600000	1793.05400000	1793.03200000	1791.38960000	1791.62080000
2914648829.43143797	1787.25800000	1792.17400000	1796.16400000	1793.65000000	1792.57600000	1794.26000000	1790.55400000	1793.30200000	1789.20000000	1792.22400000	1791.15040000	1793.12200000
2915652173.91304350	1782.25600000	1779.42600000	1798.55000000	1802.07800000	1795.15200000	1794.73000000	1797.92200000	1797.12600000	1793.33400000	1794.31400000	1793.44280000	1793.53480000
2916655518.39464903	1790.92800000	1794.08000000	1790.14600000	1793.68800000	1786.89600000	1794.71800000	1791.20600000	1793.01800000	1790.07800000	1792.01800000	1789.85080000	1793.50440000
2917658862.87625408	1792.91000000	1787.24200000	1793.98200000	1797.25400000	1794.49600000	1793.90400000	1798.76400000	1795.26400000	1791.95600000	1792.11400000	1794.42160000	1793.15560000
2918662207.35785961	1792.59600000	1790.09000000	1796.88200000	1795.26800000	1794.14800000	1793.82200000	1792.79000000	1794.14400000	1796.74200000	1793.01800000	1794.63160000	1793.26840000
2919665551.83946514	1793.43400000	1791.72000000	1797.50800000	1794.41400000	1795.43400000	1795.36200000	1787.50400000	1787.59800000	1789.47600000	1793.99200000	1792.67120000	1792.61720000
2920668896.32107019	1792.23400000	1790.64600000	1797.94400000	1800.32400000	1796.45000000	1795.35200000	1796.11800000	1796.60600000	1800.10600000	1798.49400000	1796.57040000	1796.28440000
2921672240.80267572	1796.01400000	1792.63000000	1799.35200000	1795.53200000	1799.33400000	1800.07800000	1799.60200000	1797.11200000	1797.01800000	1799.76600000	1798.26400000	1797.02360000
2922675585.28428078	1796.27600000	1790.35000000	1797.99400000	1800.13000000	1793.10600000	1798.43200000	1795.82200000	1793.67800000	1801.01200000	1801.69000000	1796.84200000	1796.85600000
2923678929.76588631	1790.15600000	1792.89200000	1797.28800000	1797.72000000	1801.80000000	1800.16000000	1796.19000000	1792.35800000	1795.47800000	1798.31400000	1796.18240000	1796.28880000
2924682274.24749184	1779.30200000	1780.92200000	1797.31000000	1794.82400000	1796.41400000	1798.08200000	1790.38000000	1790.82400000	1789.97200000	1791.80200000	1790.67560000	1791.29080000
2925685618.72909689	1779.98200000	1780.56000000	1795.92200000	1796.94000000	1793.04600000	1792.03400000	1791.04000000	1792.75800000	1796.24400000	1800.13000000	1791.24680000	1792.48440000
2926688963.21070242	1789.80400000	1790.22400000	1799.70000000	1798.97600000	1792.95400000	1790.75600000	1791.15800000	1792.71600000	1791.92400000	1792.92200000	1793.10800000	1793.11880000
2927692307.69230747	1791.14400000	1792.88000000	1797.54600000	1792.18800000	1791.16000000	1793.57600000	1788.61600000	1787.74000000	1786.82800000	1792.18600000	1791.05880000	1791.71400000
2928695652.17391300	1791.12600000	1787.63600000	1796.62200000	1799.00800000	1792.65200000	1791.64400000	1798.15000000	1796.55600000	1792.17000000	1791.28400000	1794.14400000	1793.22560000
2929698996.65551853	1789.73000000	1788.10400000	1797.47200000	1795.67000000	1794.35000000	1796.33000000	1785.75600000	1790.97600000	1794.29600000	1793.41800000	1792.32080000	1792.89960000
2930702341.13712358	1792.46200000	1792.31400000	1797.59600000	1792.18000000	1797.47200000	1791.21800000	1791.47400000	1791.12800000	1789.76400000	1789.61600000	1793.75360000	1791.29120000
2931705685.61872911	1790.98800000	1789.36800000	1801.50800000	1796.45000000	1792.50600000	1793.59800000	1789.03000000	1792.19800000	1793.10400000	1790.77600000	1793.42720000	1792.47800000
2932709030.10033464	1793.84600000	1794.06800000	1791.72400000	1792.39400000	1794.52600000	1792.65600000	1786.31000000	1786.64400000	1790.46800000	1790.47000000	1791.37480000	1791.24640000
2933712374.58193970	1794.82400000	1794.56400000	1797.30800000	1797.41600000	1798.43400000	1797.75600000	1799.91200000	1798.26600000	1793.92800000	1796.33200000	1796.88120000	1796.86680000
2934715719.06354523	1796.66800000	1792.22800000	1798.83400000	1800.64400000	1798.66200000	1797.40400000	1796.17200000	1790.55200000	1797.75200000	1797.85600000	1797.61760000	1795.73680000
2935719063.54515076	1779.31400000	1779.96600000	1796.94400000	1800.72200000	1789.23400000	1790.16600000	1790.07000000	1793.19000000	1795.04400000	1797.29800000	1790.12120000	1792.26840000
2936722408.02675581	1791.49200000	1790.26400000	1791.60600000	1792.58000000	1794.70600000	1793.12600000	1790.78200000	1790.24000000	1793.94200000	1793.72400000	1792.50560000	1791.98680000
2937725752.50836134	1790.92400000	1793.85400000	1799.03000000	1797.96800000	1793.02200000	1792.47600000	1785.63200000	1789.07600000	1791.66600000	1789.57400000	1792.05480000	1792.58960000
2938729096.98996639	1795.46000000	1790.77800000	1793.96800000	1796.08200000	1790.66600000	1791.75200000	1789.23600000	1788.75600000	1790.45800000	1788.50800000	1791.95760000	1791.17520000
2939732441.47157192	1795.10200000	1795.01000000	1796.62000000	1797.89400000	1798.92000000	1798.18000000	1797.92200000	1797.84600000	1793.66600000	1789.71000000	1796.44600000	1795.72800000
2940735785.95317745	1792.42200000	1789.55400000	1793.30400000	1795.33800000	1794.63200000	1794.76800000	1791.97400000	1790.48800000	1787.66800000	1786.58800000	1792.00000000	1791.34720000
2941739130.43478251	1789.31000000	1785.94200000	1795.19800000	1794.14200000	1795.42600000	1795.39400000	1797.40800000	1794.26000000	1790.48000000	1789.59600000	1793.56440000	1791.86680000
2942742474.91638803	1793.69000000	1792.33000000	1804.25000000	1802.01600000	1793.62800000	1789.47400000	1789.84200000	1788.66600000	1799.51000000	1796.23400000	1796.18400000	1793.74400000
2943745819.39799309	1791.55400000	1794.10600000	1797.63200000	1795.59200000	1794.72200000	1790.79000000	1796.24000000	1798.90200000	1787.94200000	1790.31000000	1793.61800000	1793.94000000
2944749163.87959862	1785.75600000	1793.00000000	1796.51400000	1797.73400000	1791.62000000	1792.80800000	1798.36000000	1799.13200000	1788.14000000	1790.48200000	1792.07800000	1794.63120000
2945752508.36120415	1795.62800000	1792.45000000	1797.73000000	1798.33800000	1793.50400000	1790.10200000	1792.16800000	1793.97200000	1789.35000000	1789.51600000	1793.67600000	1792.87560000
2946755852.84280920	1780.51400000	1779.93400000	1794.57000000	1797.69000000	1793.59200000	1795.90800000	1798.63600000	1796.64800000	1793.89600000	1792.28600000	1792.24160000	1792.49320000
2947759197.32441473	1781.71200000	1785.60200000	1805.00400000	1802.93000000	1791.47200000	1790.48000000	1794.21400000	1788.16200000	1795.57200000	1796.49600000	1793.59480000	1792.73400000
2948762541.80602026	1790.40400000	1795.07400000	1799.54000000	1797.58000000	1797.01400000	1794.20800000	1796.79000000	1798.40400000	1799.16000000	1796.90400000	1796.58160000	1796.43400000
2949765886.28762531	1794.67000000	1792.53200000	1794.66400000	1796.10200000	1792.53800000	1797.02200000	1790.91400000	1790.62800000	1793.38400000	1792.60000000	1793.23400000	1793.77680000
2950769230.76923084	1783.03600000	1785.06600000	1800.36800000	1801.24200000	1786.79800000	1792.64000000	1792.27400000	1792.70600000	1793.73000000	1793.53400000	1791.24120000	1793.03760000
2951772575.25083637	1791.25000000	1788.05400000	1794.03200000	1796.93400000	1792.34000000	1790.49000000	1789.12400000	1789.21200000	1789.92800000	1790.57800000	1791.33480000	1791.05360000
2952775919.73244143	1788.35000000	1786.89000000	1791.76800000	1798.68400000	1795.15800000	1794.61400000	1790.91800000	1793.94400000	1789.12800000	1789.51400000	1791.06440000	1792.72920000
2953779264.21404696	1785.86400000	1788.42200000	1800.79200000	1800.01400000	1789.07200000	1791.05200000	1793.34200000	1789.96800000	1793.22000000	1792.96800000	1792.45800000	1792.48480000
2954782608.69565201	1791.57800000	1794.09400000	1795.52000000	1796.00400000	1794.97200000	1793.36000000	1789.52200000	1791.31200000	1793.05600000	1789.65400000	1792.92960000	1792.88480000
2955785953.17725754	1790.97200000	1794.67600000	1802.22000000	1800.11600000	1797.81400000	1796.14200000	1793.14800000	1794.51200000	1800.25600000	1799.61800000	1796.88200000	1797.01280000
2956789297.65886307	1775.22800000	1773.91000000	1796.80800000	1796.41400000	1798.67600000	1796.91400000	1797.64800000	1799.53200000	1795.95000000	1795.68000000	1792.86200000	1792.49000000
2957792642.14046812	1779.60400000	1778.60600000	1797.60200000	1796.63000000	1797.68600000	1793.50800000	1796.00200000	1799.44600000	1792.16400000	1796.63400000	1792.61160000	1792.96480000
2958795986.62207365	1784.87600000	1784.52400000	1802.18200000	1804.02400000	1791.38200000	1792.47800000	1790.92400000	1793.01200000	1791.74000000	1794.71400000	1792.22080000	1793.75040000
2959799331.10367870	1782.11600000	1781.29400000	1796.34200000	1798.93200000	1790.04200000	1787.47800000	1793.66800000	1788.54200000	1794.57200000	1797.05000000	1791.34800000	1790.65920000
2960802675.58528423	1783.97600000	1785.21000000	1805.94600000	1806.18800000	1793.53400000	1788.78200000	1793.31200000	1793.83800000	1798.03000000	1796.37000000	1794.95960000	1794.07760000
2961806020.06688976	1792.64800000	1792.77800000	1796.97800000	1794.74400000	1790.25800000	1792.37600000	1788.40000000	1789.05400000	1790.30000000	1787.58800000	1791.71680000	1791.30800000
2962809364.54849482	1775.65000000	1774.06800000	1794.24800000	1797.06800000	1793.01000000	1792.67400000	1798.85800000	1797.04200000	1793.62000000	1791.51800000	1791.07720000	1790.47400000
2963812709.03010035	1779.83200000	1777.19800000	1797.39800000	1796.92200000	1797.86800000	1797.15600000	1796.59800000	1795.99000000	1794.41800000	1795.70400000	1793.22280000	1792.59400000
2964816053.51170588	1782.10200000	1781.73400000	1800.39000000	1797.06600000	1790.73800000	1790.77800000	1793.85400000	1793.31600000	1800.59200000	1796.31200000	1793.53520000	1791.84120000
2965819397.99331093	1795.61600000	1795.40800000	1794.88800000	1794.90600000	1801.76800000	1801.33000000	1796.71800000	1798.06400000	1800.98800000	1798.29400000	1797.99560000	1797.60040000
2966822742.47491646	1789.53600000	1791.47200000	1800.48800000	1803.01200000	1793.97400000	1789.31600000	1789.83000000	1790.51200000	1792.43800000	1792.53400000	1793.25320000	1793.36920000
2967826086.95652199	1784.30600000	1782.02800000	1799.29800000	1800.61800000	1791.18000000	1791.25600000	1792.93800000	1791.36600000	1795.26400000	1793.63400000	1792.59720000	1791.78040000
2968829431.43812704	1796.08400000	1789.58800000	1799.92400000	1799.87400000	1796.59200000	1793.89600000	1797.03200000	1795.16000000	1801.58800000	1799.39200000	1798.24400000	1795.58200000
2969832775.91973257	1791.85200000	1787.94000000	1799.82400000	1798.92000000	1793.92200000	1790.45400000	1792.87400000	1795.62400000	1792.14600000	1791.98800000	1794.12360000	1792.98520000
2970836120.40133762	1777.06000000	1778.57200000	1794.32400000	1794.80600000	1797.02600000	1797.96200000	1794.61000000	1794.60800000	1797.14400000	1794.09400000	1792.03280000	1792.00840000
2971839464.88294315	1792.13000000	1790.38800000	1797.67000000	1798.41600000	1793.33600000	1793.31400000	1791.44200000	1793.10800000	1791.14000000	1788.18000000	1793.14360000	1792.68120000
2972842809.36454868	1780.26400000	1784.54000000	1797.21800000	1801.97800000	1793.67000000	1792.50000000	1795.25000000	1793.45000000	1795.68800000	1797.35000000	1792.41800000	1793.96360000
2973846153.84615374	1791.57600000	1793.01600000	1791.51800000	1791.09400000	1792.96800000	1793.17200000	1790.70400000	1790.93600000	1790.48400000	1791.44800000	1791.45000000	1791.93320000
2974849498.32775927	1775.73400000	1777.06800000	1799.54000000	1794.23800000	1797.72600000	1799.75200000	1793.58800000	1794.93200000	1795.45000000	1795.30200000	1792.40760000	1792.25840000
2975852842.80936432	1792.83200000	1794.14600000	1793.77000000	1791.70800000	1799.30200000	1792.60400000	1788.44600000	1786.49800000	1791.71800000	1785.32800000	1793.21360000	1790.05680000
2976856187.29096985	1793.40400000	1790.00000000	1798.75600000	1798.55000000	1792.44800000	1796.63200000	1798.45400000	1794.87800000	1797.67200000	1800.87000000	1796.14680000	1796.18600000
2977859531.77257538	1792.60200000	1791.69000000	1799.76200000	1800.88800000	1792.72200000	1792.35200000	1798.62000000	1793.80800000	1794.94000000	1795.69600000	1795.72920000	1794.88680000
2978862876.25418043	1782.53000000	1780.09600000	1798.64800000	1800.24200000	1790.70200000	1792.09000000	1790.82600000	1789.85000000	1796.69400000	1795.22400000	1791.88000000	1791.50040000
2979866220.73578596	1793.71400000	1794.69600000	1797.54200000	1800.97600000	1797.52600000	1792.93000000	1797.96400000	1794.33600000	1793.15800000	1793.13000000	1795.98080000	1795.21360000
2980869565.21739149	1794.85200000	1793.33600000	1805.11200000	1797.80200000	1799.56800000	1798.60400000	1796.94000000	1794.18200000	1799.41000000	1799.57800000	1799.17640000	1796.70040000
2981872909.69899654	1784.43000000	1782.91600000	1798.20800000	1797.74400000	1799.53000000	1796.76400000	1792.72800000	1791.20000000	1794.78200000	1796.33600000	1793.93560000	1792.99200000
2982876254.18060207	1790.95000000	1788.67000000	1796.86000000	1796.63200000	1794.19600000	1791.41000000	1790.26600000	1791.04000000	1792.40400000	1787.71400000	1792.93520000	1791.09320000
2983879598.66220760	1794.45000000	1790.75000000	1792.42000000	1795.12200000	1792.54400000	1793.80600000	1788.78400000	1781.41000000	1788.13000000	1787.95800000	1791.26560000	1789.80920000
2984882943.14381266	1780.08400000	1779.45200000	1800.71400000	1797.47600000	1795.81200000	1793.90200000	1797.33800000	1798.81800000	1794.56600000	1795.98400000	1793.70280000	1793.12640000
2985886287.62541819	1781.10800000	1774.82600000	1794.84800000	1795.41800000	1797.82000000	1794.45600000	1800.83200000	1799.91200000	1792.60200000	1796.62000000	1793.44200000	1792.24640000
2986889632.10702324	1790.39600000	1791.36800000	1800.32200000	1800.64400000	1797.71000000	1796.38000000	1793.92800000	1794.90600000	1799.81400000	1797.77000000	1796.43400000	1796.21360000
2987892976.58862877	1780.50800000	1782.07000000	1796.69400000	1797.41200000	1798.70800000	1800.62000000	1797.22800000	1791.92400000	1793.12800000	1795.42800000	1793.25320000	1793.49080000
2988896321.07023430	1779.35000000	1781.58200000	1795.85400000	1799.82800000	1794.51600000	1797.08400000	1799.84000000	1797.91600000	1790.19800000	1787.64800000	1791.95160000	1792.81160000
2989899665.55183935	1795.56800000	1794.71600000	1804.12000000	1802.12200000	1796.73400000	1794.50200000	1794.16200000	1795.21400000	1800.43000000	1799.54000000	1798.20280000	1797.21880000
2990903010.03344488	1796.52600000	1793.06600000	1795.52600000	1799.69200000	1797.19200000	1798.66400000	1796.15800000	1791.77400000	1794.41000000	1790.58800000	1795.96240000	1794.75680000
2991906354.51504993	1784.19600000	1783.96600000	1801.77400000	1800.95400000	1795.68400000	1792.42200000	1790.26600000	1790.09800000	1798.97000000	1796.72200000	1794.17800000	1792.83240000
2992909698.99665546	1791.12000000	1789.90200000	1794.61400000	1798.15600000	1789.14000000	1792.81600000	1782.93600000	1787.84000000	1787.52600000	1789.68800000	1789.06720000	1791.68040000
2993913043.47826099	1791.59400000	1792.92000000	1800.85400000	1796.64200000	1799.44400000	1801.82200000	1798.30000000	1797.36000000	1793.10000000	1791.61800000	1796.65840000	1796.07240000
2994916387.95986605	1794.56200000	1794.52600000	1793.82000000	1793.76200000	1796.73800000	1791.58200000	1787.02200000	1785.28600000	1787.34400000	1790.61000000	1791.89720000	1791.15320000
2995919732.44147158	1777.76400000	1779.85800000	1796.43800000	1795.20400000	1796.87600000	1795.47600000	1798.88800000	1800.07600000	1793.38600000	1796.27600000	1792.67040000	1793.37800000
2996923076.92307711	1784.18800000	1781.38600000	1800.35400000	1798.73400000	1790.47800000	1796.27600000	1795.37000000	1791.86400000	1797.86800000	1798.80600000	1793.65160000	1793.41320000
2997926421.40468216	1771.88600000	1773.36400000	1799.00400000	1796.14400000	1796.34200000	1797.18000000	1800.91200000	1796.40600000	1794.49400000	1795.65400000	1792.52760000	1791.74960000
2998929765.88628769	1793.96000000	1792.74600000	1799.18400000	1794.01200000	1797.73400000	1796.65600000	1799.35800000	1796.55000000	1797.15200000	1796.58200000	1797.47760000	1795.30920000
2999933110.36789322	1780.05800000	1777.41400000	1798.74400000	1797.43600000	1798.40400000	1800.11600000	1795.92400000	1796.64400000	1796.65600000	1793.25000000	1793.95720000	1792.97200000
3000936454.84949827	1782.40600000	1782.69000000	1801.90200000	1802.93800000	1796.30200000	1791.31400000	1792.62400000	1793.96600000	1798.82400000	1795.10400000	1794.41160000	1793.20240000
3001939799.33110380	1782.30800000	1779.85600000	1795.45800000	1797.73600000	1795.12800000	1794.29400000	1799.77600000	1797.26200000	1791.33800000	1789.82200000	1792.80160000	1791.79400000
3002943143.81270885	1791.57400000	1793.00400000	1796.95000000	1792.39200000	1791.86800000	1791.43800000	1795.57000000	1796.29400000	1794.17000000	1794.71400000	1794.02640000	1793.56840000
3003946488.29431438	1788.85000000	1792.80800000	1797.83600000	1796.09000000	1796.62200000	1794.49400000	1792.00600000	1793.28200000	1788.06200000	1787.33800000	1792.67520000	1792.80240000
3004949832.77591991	1794.21600000	1792.13400000	1800.18600000	1798.70200000	1794.82000000	1794.16000000	1797.93200000	1798.61200000	1799.97400000	1796.58800000	1797.42560000	1796.03920000
3005953177.25752497	1779.98400000	1778.12600000	1793.62200000	1794.53600000	1799.50200000	1795.42400000	1796.45000000	1795.83600000	1795.21600000	1793.64400000	1792.95480000	1791.51320000
3006956521.73913050	1796.65200000	1797.52000000	1797.30800000	1794.82200000	1800.98600000	1796.37800000	1800.49000000	1798.29600000	1795.63000000	1796.59400000	1798.21320000	1796.72200000
3007959866.22073555	1797.76000000	1792.50200000	1799.85600000	1800.76800000	1796.27200000	1797.55200000	1801.36800000	1798.23600000	1797.49400000	1795.60800000	1798.55000000	1796.93320000
3008963210.70234108	1796.40400000	1794.46000000	1796.32800000	1799.26400000	1801.98400000	1797.36800000	1797.20200000	1793.83000000	1796.92400000	1795.02800000	1797.76840000	1795.99000000
3009966555.18394661	1796.70000000	1792.59600000	1801.39800000	1803.50000000	1796.31000000	1790.10800000	1797.12200000	1794.04200000	1799.34000000	1796.52800000	1798.17400000	1795.35480000
3010969899.66555166	1785.25600000	1781.60400000	1794.71400000	1794.62400000	1799.20000000	1795.64600000	1791.21600000	1794.36400000	1793.61600000	1791.46200000	1792.80040000	1791.54000000
3011973244.14715719	1796.40200000	1794.25800000	1798.09400000	1799.25800000	1799.12600000	1795.80400000	1796.91800000	1799.85000000	1800.89400000	1798.55600000	1798.28680000	1797.54520000
3012976588.62876272	1779.17600000	1776.84600000	1800.29800000	1797.39200000	1798.10600000	1795.10800000	1796.23800000	1795.51000000	1791.46200000	1792.80200000	1793.05600000	1791.53160000
3013979933.11036777	1790.96200000	1788.88400000	1800.37600000	1797.22400000	1798.94000000	1794.30000000	1794.70600000	1787.89800000	1789.97000000	1792.40800000	1794.99080000	1792.14280000
3014983277.59197330	1788.07200000	1784.91200000	1799.42400000	1799.97000000	1798.89600000	1795.90600000	1792.83600000	1793.06800000	1797.10000000	1796.71000000	1795.26560000	1794.11320000
3015986622.07357883	1784.49000000	1779.22800000	1798.46800000	1799.73200000	1799.01400000	1795.41600000	1800.06200000	1796.71200000	1798.46000000	1793.83000000	1796.09880000	1792.98360000
3016989966.55518389	1791.59000000	1792.40000000	1796.64000000	1791.68800000	1795.00400000	1788.99800000	1791.42200000	1787.82400000	1786.96000000	1793.04800000	1792.32320000	1790.79160000
