freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	4554.05400000	4547.99000000	4518.60800000	4513.14800000	4439.39200000	4436.59000000	4416.71200000	4418.89600000	4377.80600000	4373.15000000	4461.31440000	4457.95480000
2869498327.75919724	4504.41600000	4499.86000000	4472.05000000	4469.17400000	4431.25200000	4429.23200000	4396.09000000	4391.53000000	4363.66400000	4358.09800000	4433.49440000	4429.57880000
2870501672.24080276	4512.14800000	4508.24000000	4447.17200000	4446.72200000	4429.12600000	4419.70800000	4392.85200000	4392.95800000	4359.57200000	4359.52600000	4428.17400000	4425.43080000
2871505016.72240782	4529.90000000	4525.63200000	4475.56600000	4472.99800000	4448.16800000	4442.84200000	4431.85800000	4430.51200000	4386.42400000	4378.15600000	4454.38320000	4450.02800000
2872508361.20401335	4514.11800000	4510.13000000	4505.15800000	4498.77000000	4459.40600000	4454.69200000	4420.61400000	4414.49200000	4374.29600000	4371.86200000	4454.71840000	4449.98920000
2873511705.68561888	4497.16400000	4492.31200000	4469.34200000	4461.32200000	4435.29800000	4432.63400000	4398.94000000	4396.86400000	4368.31400000	4355.78600000	4433.81160000	4427.78360000
2874515050.16722393	4547.25200000	4550.62800000	4512.44800000	4512.70000000	4478.60000000	4470.97600000	4418.08000000	4409.00800000	4386.31000000	4380.13000000	4468.53800000	4464.68840000
2875518394.64882946	4529.87000000	4525.50600000	4472.82400000	4464.39200000	4461.91000000	4453.22400000	4426.41400000	4429.00800000	4370.80600000	4364.61200000	4452.36480000	4447.34840000
2876521739.13043499	4516.95200000	4515.07600000	4463.13600000	4453.95000000	4434.08400000	4428.45400000	4403.97600000	4397.97200000	4350.20800000	4346.97400000	4433.67120000	4428.48520000
2877525083.61204004	4510.79000000	4508.93800000	4483.20600000	4482.94200000	4449.50200000	4441.12600000	4428.32600000	4423.82000000	4375.27600000	4373.07200000	4449.42000000	4445.97960000
2878528428.09364557	4519.31800000	4518.86600000	4480.60200000	4478.69200000	4417.05600000	4418.20800000	4402.75200000	4400.56000000	4383.83400000	4385.06600000	4440.71240000	4440.27840000
2879531772.57525063	4518.55600000	4521.47600000	4468.07800000	4463.80800000	4424.37000000	4425.67200000	4404.99600000	4396.65800000	4348.03400000	4353.70400000	4432.80680000	4432.26360000
2880535117.05685616	4489.07600000	4487.80400000	4473.80800000	4466.89800000	4421.67200000	4421.58400000	4391.59800000	4391.17400000	4365.05800000	4366.21000000	4428.24240000	4426.73400000
2881538461.53846169	4556.43400000	4552.37200000	4508.34600000	4508.12600000	4472.09000000	4466.51000000	4412.27200000	4405.08200000	4375.86000000	4365.12400000	4465.00040000	4459.44280000
2882541806.02006674	4493.97800000	4495.75800000	4474.29400000	4473.35000000	4414.29400000	4411.40200000	4384.97400000	4386.92400000	4373.64800000	4375.23200000	4428.23760000	4428.53320000
2883545150.50167227	4516.96400000	4516.09200000	4477.66600000	4466.37400000	4434.02000000	4433.77800000	4408.94000000	4408.57200000	4357.20400000	4347.31600000	4438.95880000	4434.42640000
2884548494.98327780	4554.35800000	4550.98800000	4496.87000000	4499.11400000	4473.07600000	4467.98000000	4424.12400000	4416.35800000	4396.92400000	4394.24200000	4469.07040000	4465.73640000
2885551839.46488285	4525.13600000	4523.40600000	4458.77600000	4455.19000000	4436.53200000	4430.82600000	4399.27200000	4396.87000000	4349.64400000	4338.94600000	4433.87200000	4429.04760000
2886555183.94648838	4511.06600000	4508.97800000	4493.09600000	4492.22600000	4441.65200000	4439.82800000	4424.94400000	4424.01400000	4377.02200000	4371.38600000	4449.55600000	4447.28640000
2887558528.42809343	4516.14400000	4510.68200000	4487.32600000	4484.26600000	4412.00400000	4412.59000000	4404.62200000	4395.61000000	4385.47000000	4379.99000000	4441.11320000	4436.62760000
2888561872.90969896	4508.48400000	4502.96400000	4476.74800000	4473.39200000	4445.97000000	4441.56000000	4426.21200000	4421.58800000	4374.88000000	4375.88000000	4446.45880000	4443.07680000
2889565217.39130449	4524.06200000	4522.35600000	4481.92200000	4481.04200000	4415.92400000	4414.24000000	4404.15000000	4408.07200000	4393.50600000	4392.22600000	4443.91280000	4443.58720000
2890568561.87290955	4545.24400000	4536.20200000	4497.17000000	4487.46400000	4462.88800000	4463.51600000	4415.61600000	4419.23400000	4378.75600000	4375.24200000	4459.93480000	4456.33160000
2891571906.35451508	4509.85200000	4503.41600000	4489.15200000	4491.35000000	4447.78000000	4446.08000000	4422.86800000	4424.93400000	4379.90200000	4370.72600000	4449.91080000	4447.30120000
2892575250.83612061	4513.76600000	4514.06800000	4509.09600000	4507.92800000	4465.77600000	4465.42600000	4428.22800000	4418.22200000	4384.99200000	4378.43200000	4460.37160000	4456.81520000
2893578595.31772566	4506.49600000	4500.01200000	4459.54000000	4454.25000000	4426.61000000	4423.96400000	4394.03400000	4385.12000000	4370.68800000	4364.65400000	4431.47360000	4425.60000000
2894581939.79933119	4527.84200000	4522.74600000	4477.54200000	4468.97800000	4426.85600000	4425.14200000	4405.28600000	4406.38200000	4346.11800000	4343.95200000	4436.72880000	4433.44000000
2895585284.28093624	4547.15400000	4535.18400000	4493.67200000	4489.71200000	4467.51600000	4462.99800000	4418.33800000	4416.98400000	4377.83800000	4376.73800000	4460.90360000	4456.32320000
2896588628.76254177	4544.61800000	4539.00600000	4513.49200000	4515.44400000	4443.61400000	4439.43400000	4419.25200000	4417.33800000	4367.21200000	4363.09800000	4457.63760000	4454.86400000
2897591973.24414730	4485.41600000	4473.54600000	4472.01400000	4463.73000000	4434.60600000	4427.62400000	4389.20600000	4389.12200000	4373.97800000	4368.59600000	4431.04400000	4424.52360000
2898595317.72575235	4539.27600000	4533.42200000	4489.47400000	4487.58600000	4433.38400000	4432.54400000	4419.75800000	4411.66400000	4391.24400000	4382.88000000	4454.62720000	4449.61920000
2899598662.20735788	4512.61200000	4507.75200000	4484.45600000	4474.93200000	4446.28600000	4444.03800000	4433.46200000	4427.68200000	4380.42200000	4375.98400000	4451.44760000	4446.07760000
2900602006.68896341	4512.87800000	4506.52600000	4482.65800000	4476.30600000	4419.57800000	4413.08200000	4397.66000000	4390.82800000	4388.56400000	4379.14600000	4440.26760000	4433.17760000
2901605351.17056847	4502.25200000	4502.63600000	4471.88400000	4480.01200000	4415.52800000	4409.97000000	4397.10400000	4392.00600000	4381.01000000	4376.02200000	4433.55560000	4432.12920000
2902608695.65217400	4548.11400000	4548.25200000	4513.69600000	4504.97000000	4475.25000000	4467.48400000	4409.03400000	4404.28400000	4365.63000000	4360.89400000	4462.34480000	4457.17680000
2903612040.13377905	4506.59800000	4506.21800000	4460.43200000	4454.06400000	4430.52000000	4424.54000000	4394.36800000	4392.67200000	4375.64200000	4368.41400000	4433.51200000	4429.18160000
2904615384.61538458	4518.46800000	4510.26200000	4500.78600000	4496.33000000	4459.65000000	4458.46800000	4430.34600000	4417.93600000	4368.93400000	4366.63600000	4455.63680000	4449.92640000
2905618729.09699011	4505.17400000	4507.33200000	4457.08000000	4452.10800000	4433.94400000	4427.67800000	4395.51600000	4389.24600000	4370.11800000	4367.17200000	4432.36640000	4428.70720000
2906622073.57859516	4508.16600000	4502.99800000	4463.59800000	4456.41000000	4427.03800000	4426.59200000	4393.37800000	4391.75200000	4369.95800000	4365.73200000	4432.42760000	4428.69680000
2907625418.06020069	4550.27000000	4544.57600000	4528.83200000	4519.93800000	4470.62800000	4460.57800000	4422.84000000	4410.99000000	4390.14400000	4384.95600000	4472.54280000	4464.20760000
2908628762.54180622	4536.88800000	4526.20400000	4502.84600000	4496.34600000	4443.03600000	4439.33200000	4417.23800000	4409.00000000	4385.22600000	4379.95400000	4457.04680000	4450.16720000
2909632107.02341127	4542.42400000	4547.97200000	4502.19400000	4495.99800000	4476.14600000	4474.65000000	4427.29800000	4419.07600000	4388.04000000	4383.30800000	4467.22040000	4464.20080000
2910635451.50501680	4486.79600000	4484.73800000	4483.16000000	4477.29400000	4426.83000000	4420.77400000	4393.46000000	4385.16600000	4372.01000000	4367.32600000	4432.45120000	4427.05960000
2911638795.98662186	4513.68600000	4509.33200000	4484.54000000	4480.20800000	4444.24800000	4441.55000000	4425.49600000	4422.73200000	4377.56800000	4377.35400000	4449.10760000	4446.23520000
2912642140.46822739	4556.39400000	4546.49200000	4511.34400000	4502.12400000	4475.38400000	4463.34400000	4423.77800000	4420.11000000	4402.47200000	4393.23200000	4473.87440000	4465.06040000
2913645484.94983292	4533.65600000	4530.46600000	4493.76800000	4486.79400000	4437.09000000	4430.28600000	4410.15000000	4413.08000000	4390.24800000	4390.62600000	4452.98240000	4450.25040000
2914648829.43143797	4521.20400000	4517.88800000	4514.09400000	4503.41200000	4455.39400000	4453.88000000	4422.07800000	4422.29200000	4371.97200000	4367.28400000	4456.94840000	4452.95120000
2915652173.91304350	4557.61200000	4550.15200000	4512.38800000	4511.33200000	4439.38200000	4434.69600000	4419.37600000	4418.84200000	4373.61600000	4369.65600000	4460.47480000	4456.93560000
2916655518.39464903	4555.12600000	4552.11600000	4506.30400000	4504.02000000	4460.60000000	4461.74600000	4419.65400000	4411.84200000	4369.85800000	4371.90200000	4462.30840000	4460.32520000
2917658862.87625408	4536.79800000	4530.17800000	4482.80600000	4473.84600000	4477.56800000	4472.89400000	4428.41200000	4416.47000000	4381.62400000	4376.46000000	4461.44160000	4453.96960000
2918662207.35785961	4539.98800000	4534.43800000	4511.52400000	4511.08000000	4456.50200000	4456.80400000	4410.56000000	4405.68400000	4366.05800000	4363.72400000	4456.92640000	4454.34600000
2919665551.83946514	4497.32800000	4497.30600000	4465.74400000	4463.03400000	4439.28800000	4434.77200000	4404.10400000	4396.89400000	4366.96200000	4361.54600000	4434.68520000	4430.71040000
2920668896.32107019	4525.60800000	4519.25600000	4477.36800000	4472.83400000	4433.25000000	4426.17800000	4407.70200000	4398.92000000	4346.91200000	4345.39000000	4438.16800000	4432.51560000
2921672240.80267572	4537.51400000	4535.22400000	4510.38200000	4509.28800000	4454.33800000	4450.18400000	4406.70200000	4408.16800000	4364.47400000	4361.83600000	4454.68200000	4452.94000000
2922675585.28428078	4552.35600000	4547.09800000	4507.19000000	4501.72000000	4480.86400000	4479.00200000	4421.63400000	4416.27000000	4390.57200000	4387.18200000	4470.52320000	4466.25440000
2923678929.76588631	4517.36600000	4511.46000000	4506.69000000	4509.30400000	4463.31800000	4459.38800000	4426.58800000	4417.02200000	4378.36000000	4374.11200000	4458.46440000	4454.25720000
2924682274.24749184	4554.51200000	4551.62200000	4529.66800000	4525.27800000	4466.86800000	4467.09600000	4427.19600000	4422.52000000	4384.61600000	4387.03800000	4472.57200000	4470.71080000
2925685618.72909689	4505.20400000	4499.81800000	4465.41400000	4464.75800000	4430.39600000	4425.00400000	4394.98800000	4397.88800000	4355.36000000	4346.20200000	4430.27240000	4426.73400000
2926688963.21070242	4498.05800000	4498.36400000	4478.90400000	4475.30800000	4412.95600000	4410.60000000	4390.47200000	4390.03800000	4382.23400000	4380.96400000	4432.52480000	4431.05480000
2927692307.69230747	4507.38600000	4503.62000000	4452.51400000	4445.28000000	4433.80200000	4428.40800000	4391.50600000	4390.37600000	4362.29600000	4358.45600000	4429.50080000	4425.22800000
2928695652.17391300	4549.11800000	4550.58200000	4510.68800000	4512.54800000	4471.73800000	4467.38400000	4400.07400000	4401.14600000	4374.19000000	4370.17600000	4461.16160000	4460.36720000
2929698996.65551853	4492.45800000	4493.21400000	4459.10800000	4456.23400000	4430.84600000	4430.61200000	4398.07600000	4393.39600000	4356.01000000	4358.88600000	4427.29960000	4426.46840000
2930702341.13712358	4526.18800000	4527.61200000	4473.64400000	4468.00800000	4449.24200000	4443.55000000	4428.28200000	4424.73000000	4375.59400000	4374.83400000	4450.59000000	4447.74680000
2931705685.61872911	4505.20200000	4505.08800000	4462.63800000	4461.21000000	4423.91000000	4428.67000000	4395.21600000	4396.56800000	4346.22400000	4343.24200000	4426.63800000	4426.95560000
2932709030.10033464	4536.01600000	4541.54800000	4488.35400000	4497.14000000	4460.10400000	4461.95200000	4411.85600000	4416.23000000	4373.74800000	4380.50600000	4454.01560000	4459.47520000
2933712374.58193970	4488.61800000	4493.95200000	4463.23200000	4465.86600000	4426.96600000	4430.83400000	4389.30600000	4391.05400000	4359.69600000	4363.20800000	4425.56360000	4428.98280000
2934715719.06354523	4547.72000000	4553.72800000	4513.66600000	4517.82000000	4451.27800000	4458.43400000	4418.24600000	4422.39800000	4372.19800000	4379.95600000	4460.62160000	4466.46720000
2935719063.54515076	4516.00000000	4531.15000000	4461.13000000	4468.79800000	4437.59400000	4441.49800000	4415.98600000	4431.76600000	4360.34000000	4369.71400000	4438.21000000	4448.58520000
2936722408.02675581	4486.53000000	4500.07200000	4450.40600000	4465.87800000	4425.04600000	4431.66400000	4387.44600000	4396.29000000	4346.86600000	4358.95000000	4419.25880000	4430.57080000
2937725752.50836134	4488.59600000	4509.95800000	4490.31400000	4506.07400000	4447.77200000	4465.80600000	4401.40600000	4413.32200000	4353.18800000	4379.22400000	4436.25520000	4454.87680000
2938729096.98996639	4512.40000000	4543.22000000	4464.34600000	4492.14600000	4431.78200000	4458.95200000	4387.14200000	4413.94800000	4353.64000000	4383.38200000	4429.86200000	4458.32960000
2939732441.47157192	4502.09200000	4544.45600000	4472.69000000	4512.37200000	4394.31600000	4436.12800000	4370.47800000	4418.70800000	4328.02600000	4370.36800000	4413.52040000	4456.40640000
2940735785.95317745	4465.68600000	4520.05200000	4412.74600000	4461.50600000	4367.44800000	4421.41200000	4340.70000000	4393.90400000	4288.57400000	4343.20800000	4375.03080000	4428.01640000
2941739130.43478251	4436.07200000	4495.15800000	4410.58800000	4476.09400000	4356.14200000	4417.47400000	4326.88600000	4393.22400000	4316.87600000	4375.99600000	4369.31280000	4431.58920000
2942742474.91638803	4448.48000000	4523.66200000	4399.14000000	4469.70200000	4371.60600000	4443.92400000	4351.29400000	4429.86800000	4304.72600000	4377.52600000	4375.04920000	4448.93640000
2943745819.39799309	4454.00400000	4529.92000000	4413.90000000	4488.49000000	4355.95400000	4435.97400000	4331.17200000	4410.87800000	4301.99400000	4385.80000000	4371.40480000	4450.21240000
2944749163.87959862	4436.74200000	4522.45600000	4381.26400000	4466.61200000	4334.25800000	4418.11200000	4318.89800000	4400.29200000	4256.35600000	4345.08800000	4345.50360000	4430.51200000
2945752508.36120415	4413.40000000	4498.62200000	4389.11600000	4462.92600000	4350.87200000	4425.80600000	4307.39600000	4387.92600000	4279.45600000	4363.11400000	4348.04800000	4427.67880000
2946755852.84280920	4448.21400000	4514.15400000	4427.36800000	4501.94800000	4392.73200000	4459.43400000	4346.23000000	4410.46800000	4301.61400000	4371.22600000	4383.23160000	4451.44600000
2947759197.32441473	4430.04800000	4498.38400000	4384.44000000	4451.10400000	4361.46600000	4423.30600000	4323.39600000	4390.09200000	4297.79800000	4359.36000000	4359.42960000	4424.44920000
2948762541.80602026	4444.17600000	4492.67000000	4422.64800000	4475.73800000	4357.33400000	4407.91400000	4337.80400000	4397.27000000	4321.74600000	4380.34400000	4376.74160000	4430.78720000
2949765886.28762531	4497.22200000	4539.77000000	4423.85200000	4465.83800000	4424.70400000	4467.39400000	4377.03400000	4424.89800000	4320.10800000	4361.65600000	4408.58400000	4451.91120000
2950769230.76923084	4485.49800000	4519.35200000	4460.89800000	4506.03200000	4408.24800000	4436.74000000	4370.15200000	4407.95800000	4344.77600000	4389.73000000	4413.91440000	4451.96240000
2951772575.25083637	4447.27400000	4479.66200000	4433.21000000	4459.38600000	4396.47400000	4427.66400000	4354.98600000	4385.92400000	4335.30600000	4367.66800000	4393.45000000	4424.06080000
2952775919.73244143	4506.38800000	4531.38000000	4459.94600000	4489.49800000	4403.37200000	4427.60600000	4390.20000000	4419.63400000	4359.64800000	4390.61800000	4423.91080000	4451.74720000
2953779264.21404696	4510.96800000	4542.81400000	4480.46800000	4515.50400000	4400.01600000	4440.09600000	4375.96000000	4412.39000000	4327.98000000	4363.20200000	4419.07840000	4454.80120000
2954782608.69565201	4478.10400000	4515.35200000	4422.68600000	4462.01600000	4385.19800000	4423.70600000	4355.22400000	4395.59600000	4302.37400000	4344.90600000	4388.71720000	4428.31520000
2955785953.17725754	4503.72000000	4543.92600000	4482.86600000	4522.85000000	4428.74400000	4470.93800000	4367.36800000	4410.96000000	4340.28400000	4383.59600000	4424.59640000	4466.45400000
2956789297.65886307	4499.67800000	4552.39600000	4452.47200000	4505.42600000	4390.90600000	4443.93400000	4374.69600000	4419.03400000	4333.82400000	4386.52000000	4410.31520000	4461.46200000
2957792642.14046812	4460.34400000	4512.39600000	4424.36000000	4481.45200000	4384.74400000	4439.39800000	4366.77000000	4422.68400000	4312.71400000	4372.67400000	4389.78640000	4445.72080000
2958795986.62207365	4456.18000000	4507.20800000	4448.49000000	4502.53200000	4408.52800000	4461.84600000	4366.59200000	4419.67000000	4315.71600000	4371.36200000	4399.10120000	4452.52360000
2959799331.10367870	4463.29000000	4509.22000000	4451.53400000	4502.35600000	4411.72600000	4464.54600000	4361.08800000	4420.29000000	4315.46000000	4375.50000000	4400.61960000	4454.38240000
2960802675.58528423	4456.66400000	4502.32800000	4421.14400000	4467.45000000	4382.50400000	4433.42800000	4346.56200000	4392.03000000	4305.84200000	4354.60400000	4382.54320000	4429.96800000
2961806020.06688976	4482.02000000	4520.28400000	4423.60800000	4461.60600000	4380.68800000	4421.45400000	4363.27600000	4401.89800000	4302.74200000	4351.91200000	4390.46680000	4431.43080000
2962809364.54849482	4502.95000000	4539.22200000	4477.77200000	4510.92000000	4419.04400000	4455.70000000	4368.44400000	4402.91000000	4329.61200000	4366.46600000	4419.56440000	4455.04360000
2963812709.03010035	4471.89000000	4494.16800000	4424.62600000	4453.56600000	4400.52400000	4432.53600000	4372.50400000	4391.23600000	4337.79200000	4367.94400000	4401.46720000	4427.89000000
2964816053.51170588	4512.59600000	4530.99800000	4474.79000000	4487.60400000	4414.43200000	4431.99400000	4399.00600000	4415.18200000	4367.67200000	4387.63600000	4433.69920000	4450.68280000
2965819397.99331093	4501.55200000	4506.68600000	4464.39800000	4479.50400000	4405.72000000	4416.73600000	4383.41600000	4396.02800000	4368.99800000	4379.49600000	4424.81680000	4435.69000000
2966822742.47491646	4538.99200000	4549.15600000	4503.68000000	4510.37600000	4461.35600000	4476.86600000	4410.27400000	4412.80000000	4381.32400000	4388.12600000	4459.12520000	4467.46480000
2967826086.95652199	4545.90800000	4548.19000000	4505.15400000	4509.11600000	4466.61000000	4470.78200000	4417.93000000	4419.60200000	4387.47000000	4393.67400000	4464.61440000	4468.27280000
2968829431.43812704	4505.40400000	4503.19000000	4499.90600000	4500.07400000	4462.92400000	4456.88400000	4420.73000000	4425.64800000	4375.65200000	4374.98200000	4452.92320000	4452.15560000
2969832775.91973257	4489.77400000	4485.71400000	4471.29800000	4473.96800000	4423.32600000	4422.64800000	4384.00600000	4388.83800000	4369.13600000	4365.05400000	4427.50800000	4427.24440000
2970836120.40133762	4546.78800000	4548.36800000	4511.08000000	4513.48200000	4469.52800000	4466.61000000	4402.75800000	4402.32200000	4371.77400000	4370.59600000	4460.38560000	4460.27560000
2971839464.88294315	4539.47200000	4538.09600000	4516.62600000	4519.56600000	4448.41400000	4451.85400000	4407.06200000	4403.05400000	4368.81800000	4364.82400000	4456.07840000	4455.47880000
2972842809.36454868	4550.12200000	4543.13600000	4495.78800000	4497.46000000	4470.48200000	4472.51200000	4426.59800000	4418.65200000	4398.52400000	4395.15600000	4468.30280000	4465.38320000
2973846153.84615374	4513.28200000	4511.53600000	4475.33800000	4462.27600000	4433.31200000	4430.35400000	4408.73000000	4400.94200000	4348.51600000	4352.34600000	4435.83560000	4431.49080000
2974849498.32775927	4543.53400000	4543.80000000	4515.45000000	4508.08600000	4437.09800000	4431.06000000	4415.27600000	4415.75200000	4365.67800000	4361.99000000	4455.40720000	4452.13760000
2975852842.80936432	4503.31400000	4500.68400000	4461.65800000	4456.90600000	4435.57400000	4430.79400000	4389.97200000	4391.35000000	4376.12400000	4372.54200000	4433.32840000	4430.45520000
2976856187.29096985	4523.50000000	4518.28400000	4489.54600000	4485.01200000	4425.50000000	4424.19000000	4409.89200000	4400.59000000	4388.56000000	4386.20200000	4447.39960000	4442.85560000
2977859531.77257538	4514.71200000	4507.76200000	4493.25800000	4494.27600000	4453.17800000	4447.75000000	4427.31800000	4422.72200000	4371.50200000	4369.22200000	4451.99360000	4448.34640000
2978862876.25418043	4494.96600000	4483.79800000	4477.97400000	4471.92800000	4427.48800000	4423.25600000	4389.34200000	4381.81000000	4373.17600000	4366.34200000	4432.58920000	4425.42680000
2979866220.73578596	4537.39400000	4532.06600000	4490.29000000	4484.04600000	4466.67400000	4458.04000000	4406.73800000	4404.56200000	4376.18600000	4380.39200000	4455.45640000	4451.82120000
2980869565.21739149	4557.95000000	4555.51000000	4520.63400000	4509.93000000	4472.17000000	4469.91200000	4421.00200000	4410.49600000	4373.08000000	4369.56400000	4468.96720000	4463.08240000
2981872909.69899654	4558.49600000	4554.00000000	4529.36800000	4520.48000000	4468.77800000	4465.54800000	4421.70400000	4416.88800000	4386.71600000	4377.15600000	4473.01240000	4466.81440000
2982876254.18060207	4530.56400000	4528.12600000	4505.36400000	4500.11400000	4439.10600000	4437.61600000	4414.27800000	4408.00000000	4388.98000000	4381.10600000	4455.65840000	4450.99240000
2983879598.66220760	4544.49000000	4540.99000000	4518.72200000	4517.78400000	4452.44800000	4445.12600000	4420.25600000	4412.51800000	4369.33600000	4358.83200000	4461.05040000	4455.05000000
2984882943.14381266	4531.66400000	4528.19400000	4475.60200000	4476.18800000	4442.85400000	4439.46800000	4433.36000000	4420.35000000	4376.81400000	4369.92800000	4452.05880000	4446.82560000
2985886287.62541819	4554.35000000	4547.20400000	4525.97600000	4521.23400000	4472.31200000	4472.07800000	4415.57800000	4417.52800000	4383.13600000	4378.12400000	4470.27040000	4467.23360000
2986889632.10702324	4533.61600000	4528.06600000	4486.24800000	4477.89200000	4429.77000000	4423.18000000	4408.95000000	4404.73800000	4392.19800000	4386.25000000	4450.15640000	4444.02520000
2987892976.58862877	4503.01400000	4498.18000000	4478.87200000	4467.13200000	4419.81000000	4415.69200000	4397.21800000	4388.95400000	4380.55400000	4376.62800000	4435.89360000	4429.31720000
2988896321.07023430	4522.95200000	4521.62000000	4470.43600000	4467.28200000	4418.92000000	4414.86200000	4412.68000000	4403.65800000	4350.40200000	4345.26000000	4435.07800000	4430.53640000
2989899665.55183935	4533.32600000	4532.33400000	4475.21200000	4467.37600000	4444.60600000	4445.92200000	4437.21400000	4427.25400000	4374.11800000	4374.08400000	4452.89520000	4449.39400000
2990903010.03344488	4531.16000000	4533.86800000	4465.26600000	4464.49000000	4453.68800000	4447.71000000	4429.78000000	4424.60400000	4373.83200000	4367.06600000	4450.74520000	4447.54760000
2991906354.51504993	4500.61400000	4497.85600000	4466.12400000	4463.09600000	4435.67600000	4427.99600000	4404.01000000	4399.88800000	4365.97600000	4359.92800000	4434.48000000	4429.75280000
2992909698.99665546	4514.67200000	4507.33000000	4481.31400000	4477.26200000	4442.19800000	4436.12400000	4421.40000000	4418.93000000	4375.61400000	4373.03400000	4447.03960000	4442.53600000
2993913043.47826099	4514.85600000	4507.64000000	4487.41600000	4483.26800000	4421.71800000	4417.22200000	4400.79200000	4394.76800000	4386.16800000	4385.79200000	4442.19000000	4437.73800000
2994916387.95986605	4519.32000000	4515.44600000	4494.95400000	4495.34800000	4459.69000000	4455.36400000	4422.73000000	4419.51000000	4368.87600000	4370.61600000	4453.11400000	4451.25680000
2995919732.44147158	4505.64600000	4501.43400000	4470.66800000	4466.94000000	4439.78200000	4431.42200000	4396.77400000	4388.44200000	4364.31000000	4358.51200000	4435.43600000	4429.35000000
2996923076.92307711	4544.96200000	4538.47400000	4466.99400000	4465.66400000	4464.04600000	4462.18600000	4426.38600000	4424.17200000	4369.58800000	4360.44600000	4454.39520000	4450.18840000
2997926421.40468216	4517.78400000	4509.16800000	4482.56600000	4480.16400000	4425.96800000	4425.06000000	4403.36000000	4405.86400000	4394.54800000	4388.55800000	4444.84520000	4441.76280000
2998929765.88628769	4502.98000000	4497.52200000	4481.36800000	4479.63000000	4417.69200000	4412.50200000	4395.66200000	4392.20200000	4385.79400000	4375.17000000	4436.69920000	4431.40520000
2999933110.36789322	4503.74400000	4504.55600000	4473.07400000	4470.15400000	4434.36800000	4430.18200000	4393.29600000	4389.34800000	4362.41000000	4356.85000000	4433.37840000	4430.21800000
3000936454.84949827	4542.64600000	4534.27000000	4493.20200000	4490.10600000	4428.50200000	4426.21200000	4411.33200000	4411.26400000	4390.17600000	4395.27400000	4453.17160000	4451.42520000
3001939799.33110380	4494.86200000	4491.16000000	4463.43400000	4459.62200000	4435.82200000	4431.03000000	4398.53800000	4394.14800000	4369.56600000	4363.40200000	4432.44440000	4427.87240000
3002943143.81270885	4494.54200000	4489.05600000	4484.49600000	4477.52200000	4427.33400000	4418.37400000	4392.61200000	4386.95200000	4378.16000000	4374.51400000	4435.42880000	4429.28360000
3003946488.29431438	4554.72600000	4550.95000000	4517.37200000	4508.00200000	4478.81400000	4468.71000000	4406.15600000	4400.36600000	4382.07800000	4374.82400000	4467.82920000	4460.57040000
3004949832.77591991	4535.13000000	4524.38400000	4487.26200000	4483.58600000	4467.11000000	4468.58200000	4415.80000000	4415.02000000	4383.90400000	4371.76400000	4457.84120000	4452.66720000
3005953177.25752497	4556.08800000	4550.39400000	4527.63800000	4522.50400000	4478.66200000	4475.90200000	4422.20600000	4417.60600000	4394.00000000	4385.04000000	4475.71880000	4470.28920000
3006956521.73913050	4557.11400000	4552.71200000	4516.36200000	4515.40400000	4466.30400000	4458.46800000	4415.84800000	4415.92200000	4367.74400000	4368.71200000	4464.67440000	4462.24360000
3007959866.22073555	4517.10200000	4514.42400000	4491.17400000	4478.78200000	4424.51400000	4416.02200000	4401.22200000	4401.28800000	4384.63400000	4385.71400000	4443.72920000	4439.24600000
3008963210.70234108	4540.48600000	4535.76400000	4487.85600000	4486.03200000	4439.75200000	4432.22200000	4422.94400000	4419.68400000	4388.15400000	4386.84000000	4455.83840000	4452.10840000
3009966555.18394661	4504.15800000	4491.01600000	4478.42600000	4480.32600000	4413.88000000	4411.92600000	4395.35400000	4388.62800000	4386.01000000	4384.28200000	4435.56560000	4431.23560000
3010969899.66555166	4554.30000000	4550.56200000	4515.99600000	4512.65600000	4436.40600000	4429.78200000	4418.67800000	4414.09200000	4380.15800000	4379.68000000	4461.10760000	4457.35440000
3011973244.14715719	4535.22400000	4529.91400000	4477.71800000	4479.61400000	4470.41200000	4467.35400000	4422.69400000	4415.68800000	4378.40000000	4372.88400000	4456.88960000	4453.09080000
3012976588.62876272	4532.52600000	4521.02000000	4486.44600000	4479.73000000	4432.98400000	4422.49600000	4410.59000000	4402.76400000	4394.44200000	4391.20400000	4451.39760000	4443.44280000
3013979933.11036777	4547.92400000	4545.04000000	4512.57000000	4506.80000000	4472.30600000	4461.57800000	4404.07600000	4403.36400000	4370.48400000	4359.18400000	4461.47200000	4455.19320000
3014983277.59197330	4533.79200000	4529.97600000	4518.86200000	4513.39600000	4456.18000000	4448.43200000	4420.73400000	4407.65400000	4372.84200000	4361.00600000	4460.48200000	4452.09280000
3015986622.07357883	4519.50000000	4514.82400000	4490.43600000	4483.79000000	4421.24600000	4414.72800000	4400.84800000	4394.33200000	4392.51200000	4385.80000000	4444.90840000	4438.69480000
3016989966.55518389	4550.06400000	4548.86800000	4512.05200000	4510.80000000	4469.16600000	4461.80400000	4410.29800000	4404.17400000	4367.64600000	4365.88000000	4461.84520000	4458.30520000
