freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	1894.01200000	1897.85400000	1881.95200000	1890.13400000	1891.61000000	1894.16000000	1893.29800000	1894.20600000	1888.15200000	1897.96400000	1889.80480000	1894.86360000
2869498327.75919724	1890.28800000	1897.71600000	1894.41200000	1901.10000000	1894.03200000	1899.60800000	1900.10600000	1902.02600000	1895.97400000	1905.47800000	1894.96240000	1901.18560000
2870501672.24080276	1893.85000000	1897.62000000	1892.53400000	1900.05800000	1895.06200000	1901.11000000	1898.47200000	1902.33000000	1899.32400000	1903.51400000	1895.84840000	1900.92640000
2871505016.72240782	1887.67200000	1891.93000000	1880.99200000	1891.47800000	1884.48000000	1887.90600000	1884.37600000	1894.10800000	1879.68400000	1887.95000000	1883.44080000	1890.67440000
2872508361.20401335	1892.89400000	1899.93400000	1883.77600000	1889.37800000	1889.39000000	1896.27000000	1889.66600000	1897.84000000	1882.68000000	1888.26200000	1887.68120000	1894.33680000
2873511705.68561888	1888.74200000	1897.33000000	1887.81600000	1889.48400000	1885.03000000	1895.80400000	1892.38600000	1898.50200000	1884.22200000	1892.32800000	1887.63920000	1894.68960000
2874515050.16722393	1890.73400000	1898.65800000	1886.54000000	1890.70800000	1886.12400000	1891.00200000	1884.01600000	1890.62600000	1879.73000000	1888.41200000	1885.42880000	1891.88120000
2875518394.64882946	1890.27800000	1896.36200000	1879.25400000	1890.97800000	1882.06000000	1885.42600000	1885.11000000	1893.44600000	1879.49400000	1891.65200000	1883.23920000	1891.57280000
2876521739.13043499	1886.05800000	1897.63800000	1880.35800000	1891.95000000	1886.60800000	1895.57000000	1885.53800000	1893.64200000	1889.23000000	1898.46400000	1885.55840000	1895.45280000
2877525083.61204004	1884.14400000	1896.03600000	1880.58000000	1893.44800000	1881.61000000	1891.30400000	1879.66800000	1890.69800000	1874.92200000	1883.93200000	1880.18480000	1891.08360000
2878528428.09364557	1882.95400000	1897.21400000	1884.31600000	1898.59800000	1875.78000000	1893.00800000	1887.62800000	1903.02000000	1883.61600000	1901.12200000	1882.85880000	1898.59240000
2879531772.57525063	1871.46800000	1896.31200000	1870.35400000	1888.97600000	1864.96600000	1889.38200000	1873.53400000	1898.50600000	1866.97200000	1885.90600000	1869.45880000	1891.81640000
2880535117.05685616	1881.40600000	1910.75000000	1864.13200000	1889.81000000	1868.13000000	1897.41800000	1861.79800000	1891.57600000	1869.47800000	1898.35200000	1868.98880000	1897.58120000
2881538461.53846169	1866.24000000	1903.19200000	1853.95000000	1886.03200000	1860.06200000	1894.50000000	1860.66800000	1896.39200000	1858.23000000	1890.87800000	1859.83000000	1894.19880000
2882541806.02006674	1854.19200000	1891.35800000	1855.58000000	1900.78800000	1853.28600000	1898.22800000	1860.13200000	1906.36600000	1853.65200000	1897.57600000	1855.36840000	1898.86320000
2883545150.50167227	1843.63600000	1898.76200000	1837.46000000	1886.11200000	1837.45800000	1896.41600000	1843.55800000	1896.87800000	1834.18800000	1886.32600000	1839.26000000	1892.89880000
2884548494.98327780	1834.95800000	1897.07800000	1825.75400000	1891.66000000	1825.81200000	1887.04000000	1829.89600000	1889.88000000	1821.07600000	1883.01400000	1827.49920000	1889.73440000
2885551839.46488285	1835.78000000	1901.50400000	1826.02200000	1892.63000000	1832.18600000	1896.05800000	1823.07800000	1891.26400000	1823.53600000	1894.35200000	1828.12040000	1895.16160000
2886555183.94648838	1827.50600000	1894.31000000	1821.21000000	1886.83000000	1818.36600000	1886.65800000	1823.88400000	1891.16400000	1819.09400000	1884.60600000	1822.01200000	1888.71360000
2887558528.42809343	1837.58600000	1901.61200000	1832.74200000	1892.59000000	1832.11200000	1896.75000000	1827.13600000	1892.37200000	1830.43400000	1896.81400000	1832.00200000	1896.02760000
2888561872.90969896	1840.27400000	1897.53600000	1833.02800000	1888.63400000	1837.89400000	1893.97000000	1835.98000000	1898.34600000	1836.39800000	1890.86000000	1836.71480000	1893.86920000
2889565217.39130449	1847.26200000	1892.82800000	1851.02000000	1896.32800000	1853.79000000	1900.79000000	1857.67800000	1899.68000000	1852.02200000	1897.42600000	1852.35440000	1897.41040000
2890568561.87290955	1861.11000000	1892.73000000	1853.24600000	1890.03400000	1856.23600000	1893.40600000	1858.02000000	1897.56600000	1849.47200000	1884.24000000	1855.61680000	1891.59520000
2891571906.35451508	1873.05400000	1903.02000000	1868.86400000	1890.55600000	1870.59200000	1897.57800000	1867.08800000	1896.23800000	1869.84400000	1897.38600000	1869.88840000	1896.95560000
2892575250.83612061	1872.42600000	1895.82000000	1881.52400000	1901.63200000	1879.76800000	1901.34800000	1885.55200000	1905.05000000	1879.00800000	1900.95600000	1879.65560000	1900.96120000
2893578595.31772566	1882.11000000	1896.28000000	1882.70400000	1896.66800000	1886.27000000	1899.99600000	1885.48400000	1900.08000000	1885.51400000	1896.39000000	1884.41640000	1897.88280000
2894581939.79933119	1884.03600000	1898.37200000	1879.93800000	1893.65200000	1889.28000000	1901.88000000	1883.24200000	1899.16600000	1882.48800000	1896.47400000	1883.79680000	1897.90880000
2895585284.28093624	1890.78600000	1903.94400000	1876.07600000	1889.12000000	1885.71200000	1895.64800000	1888.45400000	1895.76600000	1879.62000000	1890.00200000	1884.12960000	1894.89600000
2896588628.76254177	1899.76000000	1905.74800000	1884.44600000	1888.77600000	1892.67400000	1899.66000000	1888.72000000	1895.97000000	1885.55000000	1897.52000000	1890.23000000	1897.53480000
2897591973.24414730	1902.99400000	1910.12000000	1886.20400000	1891.50200000	1892.72200000	1900.62200000	1888.70600000	1895.71600000	1889.61400000	1899.47200000	1892.04800000	1899.48640000
2898595317.72575235	1898.54200000	1901.85600000	1892.92200000	1896.87800000	1900.00000000	1901.52600000	1891.17800000	1895.28000000	1890.25200000	1894.25800000	1894.57880000	1897.95960000
2899598662.20735788	1894.45000000	1898.76400000	1894.57600000	1899.13400000	1891.40000000	1893.37000000	1895.40400000	1897.75400000	1897.09800000	1904.38800000	1894.58560000	1898.68200000
2900602006.68896341	1898.60800000	1898.92000000	1887.27200000	1888.08000000	1894.11400000	1897.84800000	1891.05400000	1891.91000000	1892.29400000	1888.20400000	1892.66840000	1892.99240000
2901605351.17056847	1895.39200000	1895.21600000	1905.88800000	1901.52000000	1891.57800000	1890.00200000	1898.37200000	1899.91000000	1898.57600000	1897.57600000	1897.96120000	1896.84480000
2902608695.65217400	1899.55000000	1899.12400000	1889.95600000	1891.09800000	1890.75000000	1894.82800000	1898.11400000	1894.94400000	1889.71000000	1887.53400000	1893.61600000	1893.50560000
2903612040.13377905	1892.39000000	1896.25800000	1898.95000000	1899.80400000	1890.93800000	1891.56000000	1901.05000000	1901.85000000	1900.84800000	1897.32200000	1896.83520000	1897.35880000
2904615384.61538458	1899.47200000	1899.74800000	1892.43200000	1895.74000000	1900.47000000	1900.08000000	1892.75200000	1890.19000000	1893.65200000	1893.29600000	1895.75560000	1895.81080000
2905618729.09699011	1900.30400000	1897.76600000	1894.45000000	1893.06000000	1895.16400000	1895.01800000	1891.41000000	1896.54000000	1889.55200000	1891.35400000	1894.17600000	1894.74760000
2906622073.57859516	1896.61400000	1894.11400000	1902.62600000	1899.93200000	1887.91000000	1887.54800000	1902.36600000	1898.39000000	1896.06000000	1895.73400000	1897.11520000	1895.14360000
2907625418.06020069	1898.07600000	1898.84600000	1894.20800000	1891.69600000	1890.71600000	1892.89800000	1893.09600000	1893.09600000	1887.08000000	1885.04400000	1892.63520000	1892.31600000
2908628762.54180622	1897.18000000	1900.26000000	1895.67600000	1897.14600000	1901.23600000	1902.45600000	1901.42200000	1899.89400000	1907.67800000	1901.92600000	1900.63840000	1900.33640000
2909632107.02341127	1891.67800000	1893.61800000	1885.04400000	1886.61400000	1885.30600000	1885.86400000	1897.81600000	1901.05000000	1886.11400000	1887.23600000	1889.19160000	1890.87640000
2910635451.50501680	1898.63000000	1897.35000000	1894.49000000	1891.78200000	1894.58400000	1890.18400000	1901.25800000	1898.91200000	1889.71800000	1886.11800000	1895.73600000	1892.86920000
2911638795.98662186	1895.18600000	1897.01200000	1901.44600000	1902.45000000	1894.00800000	1897.14200000	1901.70200000	1905.42200000	1896.21400000	1900.85200000	1897.71120000	1900.57560000
2912642140.46822739	1903.63600000	1896.72800000	1897.51800000	1891.73800000	1899.08000000	1901.95200000	1895.76200000	1895.01800000	1894.37800000	1896.31200000	1898.07480000	1896.34960000
2913645484.94983292	1894.48600000	1899.21200000	1896.66400000	1896.32600000	1901.38200000	1900.07400000	1897.36800000	1899.35400000	1901.35800000	1903.35200000	1898.25160000	1899.66360000
2914648829.43143797	1896.30200000	1896.19600000	1888.57200000	1890.65600000	1894.60200000	1896.76800000	1899.30400000	1893.99400000	1896.59400000	1895.60600000	1895.07480000	1894.64400000
2915652173.91304350	1900.65400000	1900.73000000	1892.97000000	1895.89000000	1896.81800000	1898.38800000	1893.43000000	1894.43800000	1896.77000000	1895.38600000	1896.12840000	1896.96640000
2916655518.39464903	1893.34000000	1892.51600000	1892.41600000	1895.00000000	1886.65800000	1886.75800000	1899.89000000	1897.18800000	1890.39400000	1886.04200000	1892.53960000	1891.50080000
2917658862.87625408	1892.50600000	1892.50000000	1898.67600000	1901.17400000	1901.73000000	1901.44000000	1902.76800000	1904.38800000	1902.73800000	1904.04600000	1899.68360000	1900.70960000
2918662207.35785961	1899.04800000	1897.52000000	1891.21800000	1893.78200000	1896.40000000	1894.55800000	1897.79000000	1897.40200000	1890.06600000	1890.37200000	1894.90440000	1894.72680000
2919665551.83946514	1898.39400000	1898.71200000	1887.05200000	1889.48800000	1897.45400000	1897.79200000	1894.94000000	1894.78200000	1894.08000000	1893.27000000	1894.38400000	1894.80880000
2920668896.32107019	1898.37200000	1896.29000000	1891.01800000	1889.85000000	1889.43800000	1885.46600000	1901.88400000	1896.07000000	1888.76600000	1889.54800000	1893.89560000	1891.44480000
2921672240.80267572	1899.22600000	1896.20200000	1901.01400000	1896.81000000	1900.46600000	1900.90800000	1902.69000000	1902.74800000	1901.80000000	1901.63800000	1901.03920000	1899.66120000
2922675585.28428078	1895.84200000	1896.24800000	1889.95400000	1890.72600000	1887.53800000	1888.96600000	1896.28600000	1898.41600000	1886.53000000	1886.56800000	1891.23000000	1892.18480000
2923678929.76588631	1896.15000000	1898.33200000	1893.24200000	1892.59200000	1890.12600000	1894.58400000	1891.88800000	1892.25800000	1887.91200000	1885.63200000	1891.86360000	1892.67960000
2924682274.24749184	1892.91200000	1897.47600000	1903.14400000	1897.52800000	1898.83000000	1897.16800000	1903.45000000	1905.94800000	1897.28200000	1898.70000000	1899.12360000	1899.36400000
2925685618.72909689	1897.54400000	1894.75600000	1894.50400000	1895.51200000	1898.60400000	1898.68200000	1895.38200000	1899.97400000	1899.45600000	1899.74600000	1897.09800000	1897.73400000
2926688963.21070242	1912.81400000	1910.02000000	1889.81000000	1893.25600000	1896.60400000	1895.50800000	1891.64600000	1893.75200000	1896.74800000	1897.91000000	1897.52440000	1898.08920000
2927692307.69230747	1902.04400000	1902.45000000	1893.96800000	1896.59200000	1900.40800000	1898.08600000	1892.91400000	1895.89400000	1896.63600000	1894.78600000	1897.19400000	1897.56160000
2928695652.17391300	1901.51000000	1896.11400000	1898.79800000	1895.78600000	1899.38000000	1898.67800000	1901.36000000	1900.51800000	1900.80000000	1901.87200000	1900.36960000	1898.59360000
2929698996.65551853	1900.65200000	1895.34800000	1891.26200000	1891.22400000	1896.65400000	1894.41000000	1898.64600000	1897.46400000	1891.65400000	1889.74000000	1895.77360000	1893.63720000
2930702341.13712358	1905.66800000	1903.14200000	1894.47000000	1898.09400000	1899.41800000	1900.07800000	1894.24200000	1890.95600000	1895.18600000	1899.16800000	1897.79680000	1898.28760000
2931705685.61872911	1896.15400000	1898.33400000	1896.76200000	1901.63200000	1894.80400000	1895.11200000	1903.46400000	1900.61200000	1900.50200000	1897.44600000	1898.33720000	1898.62720000
2932709030.10033464	1902.05400000	1903.02800000	1891.80400000	1890.67000000	1899.86200000	1900.69600000	1895.00000000	1894.11000000	1894.49400000	1897.12400000	1896.64280000	1897.12560000
2933712374.58193970	1892.14600000	1895.46000000	1890.17600000	1890.35200000	1895.37600000	1891.22600000	1903.29000000	1902.41400000	1888.08400000	1886.04400000	1893.81440000	1893.09920000
2934715719.06354523	1906.31400000	1904.94800000	1892.96600000	1895.30000000	1903.68400000	1900.63400000	1895.09600000	1897.27000000	1894.93800000	1896.26600000	1898.59960000	1898.88360000
2935719063.54515076	1892.60600000	1896.81200000	1888.95000000	1893.79000000	1891.74200000	1892.95200000	1895.02200000	1897.21400000	1888.13600000	1885.97800000	1891.29120000	1893.34920000
2936722408.02675581	1900.10200000	1901.07000000	1888.27400000	1887.47600000	1894.86400000	1892.94200000	1899.04600000	1897.51000000	1889.18800000	1890.49400000	1894.29480000	1893.89840000
2937725752.50836134	1891.54800000	1894.78200000	1891.26200000	1890.05400000	1889.88400000	1893.08000000	1891.49200000	1895.44800000	1887.46000000	1892.70000000	1890.32920000	1893.21280000
2938729096.98996639	1912.23800000	1905.61600000	1893.23200000	1894.12400000	1896.11800000	1896.49000000	1894.61000000	1890.80200000	1895.72200000	1896.66800000	1898.38400000	1896.74000000
2939732441.47157192	1901.61000000	1901.95000000	1896.42200000	1895.27200000	1901.83600000	1898.29400000	1895.45800000	1892.10200000	1896.34000000	1895.56200000	1898.33320000	1896.63600000
2940735785.95317745	1909.21600000	1907.73200000	1889.27400000	1891.70400000	1899.27000000	1899.62000000	1894.03000000	1894.55800000	1898.35400000	1896.45600000	1898.02880000	1898.01400000
2941739130.43478251	1893.78000000	1897.73400000	1900.68400000	1900.14600000	1897.70600000	1900.09600000	1902.51000000	1902.05000000	1906.79000000	1902.85400000	1900.29400000	1900.57600000
2942742474.91638803	1902.68200000	1895.84600000	1892.68600000	1892.00600000	1890.86000000	1889.55600000	1893.61800000	1888.96400000	1890.86600000	1887.51400000	1894.14240000	1890.77720000
2943745819.39799309	1894.00200000	1895.02000000	1892.93800000	1889.37600000	1895.78200000	1893.76600000	1901.78000000	1897.96200000	1883.81200000	1885.60400000	1893.66280000	1892.34560000
2944749163.87959862	1898.67400000	1903.39000000	1895.59600000	1897.41200000	1896.39200000	1897.71200000	1894.18200000	1897.69600000	1898.54400000	1895.45000000	1896.67760000	1898.33200000
2945752508.36120415	1895.96600000	1893.96600000	1891.01200000	1888.34200000	1887.23200000	1889.76200000	1895.76400000	1896.39800000	1889.29000000	1888.42000000	1891.85280000	1891.37760000
2946755852.84280920	1900.06000000	1899.75400000	1896.80400000	1898.05200000	1894.60800000	1894.28800000	1896.69800000	1900.27400000	1903.32600000	1899.99600000	1898.29920000	1898.47280000
2947759197.32441473	1901.75800000	1902.70800000	1897.88400000	1898.68000000	1903.04600000	1897.97600000	1891.74000000	1895.27400000	1893.96000000	1894.05000000	1897.67760000	1897.73760000
2948762541.80602026	1891.79800000	1893.47000000	1902.41800000	1899.81600000	1898.61600000	1899.69800000	1901.87000000	1901.74800000	1902.95000000	1900.91600000	1899.53040000	1899.12960000
2949765886.28762531	1898.77200000	1897.66400000	1894.27400000	1890.32600000	1895.20800000	1895.55000000	1899.28400000	1898.14000000	1890.86600000	1889.28400000	1895.68080000	1894.19280000
2950769230.76923084	1895.11200000	1893.31800000	1896.59400000	1897.56600000	1897.77800000	1898.78800000	1900.37800000	1901.52400000	1906.78800000	1902.42000000	1899.33000000	1898.72320000
2951772575.25083637	1895.10800000	1893.82600000	1901.51600000	1897.96800000	1891.82200000	1892.59800000	1901.74000000	1906.74000000	1899.13800000	1900.25800000	1897.86480000	1898.27800000
2952775919.73244143	1898.38800000	1896.59600000	1903.14800000	1900.96200000	1890.96200000	1891.99600000	1904.00400000	1901.40400000	1900.71200000	1899.94400000	1899.44280000	1898.18040000
2953779264.21404696	1898.68000000	1897.98400000	1890.32000000	1890.23200000	1888.32200000	1887.93000000	1894.89600000	1894.68600000	1886.84000000	1888.10200000	1891.81160000	1891.78680000
2954782608.69565201	1894.79400000	1896.46400000	1888.69400000	1889.63200000	1897.71800000	1893.28400000	1895.37200000	1897.51200000	1896.10000000	1897.49800000	1894.53560000	1894.87800000
2955785953.17725754	1907.46200000	1905.28600000	1884.70200000	1891.75000000	1895.28000000	1898.36000000	1897.85600000	1896.17000000	1893.80200000	1892.53400000	1895.82040000	1896.82000000
2956789297.65886307	1898.16400000	1895.82600000	1898.56800000	1900.67200000	1897.29800000	1900.68600000	1902.05800000	1901.35000000	1902.09800000	1903.22400000	1899.63720000	1900.35160000
2957792642.14046812	1896.27200000	1896.60400000	1888.77600000	1887.64600000	1893.80000000	1888.47800000	1889.57600000	1894.33200000	1888.75800000	1890.54200000	1891.43640000	1891.52040000
2958795986.62207365	1896.48800000	1895.93000000	1899.86000000	1900.24800000	1902.24400000	1900.98200000	1903.08400000	1902.99000000	1898.98400000	1898.69800000	1900.13200000	1899.76960000
2959799331.10367870	1900.70200000	1899.32200000	1886.72400000	1889.05800000	1891.97000000	1889.32400000	1894.14000000	1896.69400000	1887.27600000	1887.32800000	1892.16240000	1892.34520000
2960802675.58528423	1899.55400000	1893.59200000	1888.94200000	1894.27000000	1894.40400000	1893.37000000	1895.25400000	1897.41200000	1889.26200000	1889.57400000	1893.48320000	1893.64360000
2961806020.06688976	1901.85400000	1897.66200000	1894.51000000	1893.18800000	1892.66800000	1895.00600000	1898.97200000	1894.29400000	1888.83000000	1887.22800000	1895.36680000	1893.47560000
2962809364.54849482	1894.73800000	1892.82200000	1908.14400000	1905.00800000	1889.97600000	1891.70800000	1898.41000000	1904.18400000	1899.51000000	1900.85400000	1898.15560000	1898.91520000
2963812709.03010035	1899.16600000	1896.89800000	1892.75800000	1889.28800000	1890.42000000	1886.70400000	1893.67200000	1898.51600000	1888.91400000	1888.94800000	1892.98600000	1892.07080000
2964816053.51170588	1896.94200000	1894.66800000	1898.92200000	1897.11600000	1899.98400000	1902.64000000	1898.35400000	1904.27800000	1906.71800000	1903.38000000	1900.18400000	1900.41640000
2965819397.99331093	1905.73000000	1901.16800000	1895.59400000	1895.27000000	1903.24800000	1896.61600000	1893.92600000	1891.63600000	1896.11000000	1893.71400000	1898.92160000	1895.68080000
2966822742.47491646	1899.87800000	1901.37600000	1895.26200000	1893.12200000	1897.29400000	1899.31000000	1894.17800000	1890.86400000	1897.93800000	1896.18800000	1896.91000000	1896.17200000
2967826086.95652199	1895.62600000	1896.38800000	1890.78000000	1890.09600000	1894.65000000	1892.55200000	1896.52200000	1894.76600000	1889.66000000	1888.03200000	1893.44760000	1892.36680000
2968829431.43812704	1896.18800000	1895.32600000	1894.26400000	1892.17800000	1902.29400000	1903.12800000	1895.32400000	1896.45400000	1900.21400000	1898.93800000	1897.65680000	1897.20480000
2969832775.91973257	1895.94600000	1895.64800000	1892.13800000	1889.56200000	1888.48800000	1883.88000000	1899.57400000	1899.29000000	1890.11200000	1888.06600000	1893.25160000	1891.28920000
2970836120.40133762	1895.56800000	1897.13000000	1901.05000000	1901.95400000	1901.33600000	1898.33600000	1901.28200000	1900.94200000	1899.29000000	1899.40400000	1899.70520000	1899.55320000
2971839464.88294315	1900.82800000	1894.48200000	1892.09600000	1888.97400000	1888.72200000	1887.80400000	1895.46800000	1894.21200000	1889.35200000	1889.73800000	1893.29320000	1891.04200000
2972842809.36454868	1901.24000000	1899.88800000	1897.98800000	1897.56200000	1895.57800000	1889.78800000	1898.34600000	1897.93200000	1904.52200000	1901.54200000	1899.53480000	1897.34240000
2973846153.84615374	1903.34200000	1898.87800000	1901.11400000	1897.68800000	1893.07000000	1892.30600000	1894.84800000	1901.25800000	1902.11200000	1902.13400000	1898.89720000	1898.45280000
2974849498.32775927	1895.34400000	1894.15000000	1890.41400000	1891.80800000	1893.35000000	1888.88200000	1899.80800000	1899.53800000	1890.55400000	1890.17400000	1893.89400000	1892.91040000
2975852842.80936432	1898.48000000	1897.17600000	1902.45200000	1903.82800000	1894.34600000	1894.18400000	1905.68400000	1896.57600000	1897.91600000	1898.00400000	1899.77560000	1897.95360000
2976856187.29096985	1903.78000000	1900.39400000	1894.41400000	1895.41000000	1904.02600000	1902.13200000	1896.33400000	1892.21800000	1895.36000000	1894.21200000	1898.78280000	1896.87320000
2977859531.77257538	1907.70800000	1907.38800000	1893.02800000	1893.79400000	1899.50200000	1896.82000000	1893.45400000	1891.07400000	1898.54800000	1897.85400000	1898.44800000	1897.38600000
2978862876.25418043	1900.53600000	1903.29000000	1895.04000000	1891.55600000	1902.25200000	1901.01400000	1893.24200000	1895.35400000	1898.26800000	1892.61200000	1897.86760000	1896.76520000
2979866220.73578596	1896.03400000	1897.81800000	1889.37600000	1887.63400000	1886.82000000	1886.72400000	1900.55400000	1893.63000000	1888.76000000	1887.59400000	1892.30880000	1890.68000000
2980869565.21739149	1902.33800000	1902.38400000	1896.29800000	1893.79200000	1898.78200000	1898.10800000	1896.10600000	1897.64000000	1898.93200000	1893.15800000	1898.49120000	1897.01640000
2981872909.69899654	1897.03200000	1896.05000000	1886.47200000	1889.29200000	1890.29800000	1889.05000000	1893.03400000	1891.66600000	1886.77600000	1885.85000000	1890.72240000	1890.38160000
2982876254.18060207	1898.30600000	1895.61800000	1891.83200000	1893.21600000	1900.90600000	1900.02400000	1900.23000000	1894.72200000	1898.32400000	1898.52400000	1897.91960000	1896.42080000
2983879598.66220760	1895.62600000	1893.62200000	1901.83200000	1899.85600000	1900.31800000	1900.74000000	1902.88200000	1901.51600000	1901.54800000	1903.14800000	1900.44120000	1899.77640000
2984882943.14381266	1897.41200000	1896.01200000	1890.30000000	1888.90200000	1891.22200000	1890.97400000	1892.90400000	1892.82200000	1890.29000000	1889.23400000	1892.42560000	1891.58880000
2985886287.62541819	1898.08600000	1896.45800000	1890.03600000	1889.88600000	1901.86200000	1899.19200000	1904.00200000	1896.05000000	1894.84600000	1899.36600000	1897.76640000	1896.19040000
2986889632.10702324	1898.77800000	1894.70800000	1903.21800000	1897.79800000	1902.32600000	1899.30800000	1903.04600000	1901.46400000	1904.60200000	1902.57800000	1902.39400000	1899.17120000
2987892976.58862877	1901.68000000	1897.86200000	1902.09600000	1897.53200000	1905.49400000	1902.49400000	1904.88200000	1902.60600000	1905.05200000	1902.81000000	1903.84080000	1900.66080000
2988896321.07023430	1909.03600000	1905.78000000	1889.36400000	1889.52800000	1899.28800000	1901.48600000	1895.96600000	1892.17200000	1895.98200000	1896.54000000	1897.92720000	1897.10120000
2989899665.55183935	1891.90800000	1894.87800000	1900.89200000	1899.58600000	1891.05000000	1887.93200000	1903.18000000	1899.92600000	1900.00800000	1899.53400000	1897.40760000	1896.37120000
2990903010.03344488	1910.72000000	1909.45200000	1892.21800000	1892.53200000	1902.07400000	1899.66200000	1891.87000000	1891.77000000	1897.37600000	1895.06200000	1898.85160000	1897.69560000
2991906354.51504993	1895.05000000	1902.40400000	1893.45000000	1894.89800000	1899.53000000	1899.16200000	1895.99600000	1894.40200000	1896.57200000	1896.43200000	1896.11960000	1897.45960000
2992909698.99665546	1900.41400000	1900.50400000	1896.80800000	1897.62800000	1891.62800000	1892.57600000	1899.34000000	1898.67600000	1903.87600000	1901.82600000	1898.41320000	1898.24200000
2993913043.47826099	1899.07400000	1897.35200000	1901.96400000	1906.26600000	1893.31600000	1891.79800000	1901.70200000	1905.83400000	1897.56800000	1899.74200000	1898.72480000	1900.19840000
2994916387.95986605	1901.04000000	1900.73400000	1894.87200000	1892.93400000	1895.41400000	1894.75400000	1896.58400000	1895.59400000	1891.97800000	1890.23000000	1895.97760000	1894.84920000
2995919732.44147158	1893.88800000	1898.19200000	1889.91400000	1889.28800000	1886.82400000	1889.60600000	1898.77200000	1902.46400000	1890.66400000	1885.33400000	1892.01240000	1892.97680000
2996923076.92307711	1897.09200000	1896.45200000	1890.43600000	1890.90600000	1890.94800000	1890.79400000	1901.04600000	1895.89800000	1885.53800000	1887.59600000	1893.01200000	1892.32920000
2997926421.40468216	1903.70600000	1904.67800000	1894.57800000	1892.81200000	1901.49800000	1898.32200000	1894.04000000	1895.71800000	1893.72400000	1897.11000000	1897.50920000	1897.72800000
2998929765.88628769	1901.40000000	1902.68000000	1899.55200000	1893.31800000	1904.55000000	1903.09600000	1893.11200000	1894.39800000	1897.56200000	1896.92000000	1899.23520000	1898.08240000
2999933110.36789322	1896.37200000	1900.67000000	1886.28600000	1892.44000000	1894.63200000	1892.55000000	1895.76800000	1895.15000000	1895.60400000	1896.19600000	1893.73240000	1895.40120000
3000936454.84949827	1900.94200000	1901.36600000	1892.29800000	1896.28000000	1897.75800000	1898.75600000	1892.11000000	1893.31600000	1898.20600000	1896.21400000	1896.26280000	1897.18640000
3001939799.33110380	1898.10800000	1896.03200000	1893.46200000	1890.46200000	1895.19200000	1893.70600000	1892.26800000	1890.45000000	1890.81200000	1887.14200000	1893.96840000	1891.55840000
3002943143.81270885	1901.34600000	1898.67600000	1898.28000000	1893.17600000	1890.03000000	1888.44400000	1897.28800000	1894.66200000	1902.52000000	1902.15000000	1897.89280000	1895.42160000
3003946488.29431438	1910.98600000	1910.20800000	1888.42000000	1889.31800000	1899.52400000	1899.67200000	1895.10600000	1891.44000000	1897.86600000	1898.76800000	1898.38040000	1897.88120000
3004949832.77591991	1897.21600000	1894.47200000	1889.51400000	1892.31200000	1888.90200000	1885.58800000	1897.31800000	1890.75800000	1892.77200000	1887.63000000	1893.14440000	1890.15200000
3005953177.25752497	1895.60600000	1897.36000000	1889.17400000	1889.65600000	1896.76400000	1894.88600000	1899.71800000	1901.65400000	1890.15200000	1889.39600000	1894.28280000	1894.59040000
3006956521.73913050	1896.68200000	1893.74800000	1897.81000000	1901.07800000	1901.03400000	1901.02400000	1904.87600000	1903.00000000	1901.85200000	1899.58600000	1900.45080000	1899.68720000
3007959866.22073555	1898.75800000	1896.44200000	1889.74600000	1893.07200000	1893.47000000	1898.75800000	1896.69000000	1896.75800000	1893.94800000	1898.83600000	1894.52240000	1896.77320000
3008963210.70234108	1896.82800000	1895.47400000	1890.69800000	1890.08600000	1893.28800000	1890.78800000	1894.19000000	1892.01400000	1887.34200000	1888.01000000	1892.46920000	1891.27440000
3009966555.18394661	1893.86200000	1892.36400000	1902.22200000	1903.72600000	1900.76400000	1901.00600000	1899.88800000	1901.61400000	1903.56600000	1903.62400000	1900.06040000	1900.46680000
3010969899.66555166	1895.58800000	1893.22000000	1902.19600000	1899.95800000	1894.82000000	1898.83400000	1900.18000000	1903.03000000	1900.24200000	1902.82800000	1898.60520000	1899.57400000
3011973244.14715719	1894.62400000	1893.07000000	1893.90200000	1888.45800000	1890.44600000	1885.20400000	1897.57200000	1897.52400000	1890.38800000	1887.92800000	1893.38640000	1890.43680000
3012976588.62876272	1894.51600000	1897.18800000	1893.42200000	1890.77600000	1890.65400000	1890.42800000	1894.94800000	1890.17200000	1888.44000000	1889.96400000	1892.39600000	1891.70560000
3013979933.11036777	1899.39200000	1898.82600000	1890.24400000	1895.34200000	1887.96800000	1885.92400000	1896.80000000	1897.17800000	1891.15800000	1889.28000000	1893.11240000	1893.31000000
3014983277.59197330	1898.91600000	1896.26600000	1902.79400000	1900.56200000	1900.89600000	1895.97000000	1904.51600000	1898.81200000	1900.53800000	1894.36200000	1901.53200000	1897.19440000
3015986622.07357883	1898.78800000	1901.04200000	1894.56600000	1897.45400000	1889.59600000	1889.43000000	1898.55200000	1897.40000000	1903.73000000	1903.37200000	1897.04640000	1897.73960000
3016989966.55518389	1901.40200000	1897.95600000	1892.77200000	1891.70000000	1894.61600000	1896.07000000	1898.12600000	1895.07200000	1890.78800000	1890.70200000	1895.54080000	1894.30000000
