freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	1572.79800000	1597.83800000	1574.00000000	1602.42600000	1570.15400000	1591.95600000	1570.14600000	1598.26400000	1553.70400000	1580.36200000	1568.16040000	1594.16920000
2869498327.75919724	1581.83400000	1605.35600000	1577.28800000	1599.10600000	1569.63000000	1590.85600000	1567.67200000	1586.64200000	1559.02000000	1585.08200000	1571.08880000	1593.40840000
2870501672.24080276	1592.48600000	1613.94600000	1584.00000000	1609.43200000	1584.69800000	1602.45600000	1573.42400000	1591.10000000	1570.92600000	1593.50800000	1581.10680000	1602.08840000
2871505016.72240782	1594.03400000	1615.66200000	1574.52200000	1598.85600000	1576.50200000	1600.25400000	1567.72000000	1590.12800000	1561.12600000	1584.86800000	1574.78080000	1597.95360000
2872508361.20401335	1587.22000000	1614.50200000	1575.51200000	1600.81800000	1573.85000000	1600.26800000	1565.40000000	1592.82600000	1560.62800000	1587.30800000	1572.52200000	1599.14440000
2873511705.68561888	1577.36000000	1607.01200000	1571.55600000	1599.23800000	1561.99000000	1587.89800000	1558.07400000	1585.78200000	1552.92000000	1580.25200000	1564.38000000	1592.03640000
2874515050.16722393	1561.77800000	1595.84400000	1564.94000000	1604.51400000	1557.72800000	1591.47800000	1559.18600000	1598.56800000	1545.42400000	1580.57600000	1557.81120000	1594.19600000
2875518394.64882946	1555.75800000	1598.55600000	1550.74800000	1601.98800000	1549.79000000	1598.15800000	1554.08000000	1595.38200000	1533.65600000	1582.47000000	1548.80640000	1595.31080000
2876521739.13043499	1547.33800000	1600.69800000	1546.31400000	1598.95000000	1544.00400000	1594.46200000	1550.06000000	1597.86000000	1525.49000000	1575.11800000	1542.64120000	1593.41760000
2877525083.61204004	1561.35400000	1615.01400000	1544.61600000	1600.91000000	1538.46000000	1595.89600000	1532.99400000	1592.68000000	1530.00200000	1586.26200000	1541.48520000	1598.15240000
2878528428.09364557	1541.86800000	1594.09200000	1542.11600000	1601.31600000	1534.74000000	1593.81200000	1536.60400000	1592.05000000	1523.98800000	1583.63600000	1535.86320000	1592.98120000
2879531772.57525063	1561.83800000	1617.56400000	1546.55000000	1603.33800000	1550.48000000	1602.52400000	1537.12400000	1590.70400000	1530.79200000	1584.08400000	1545.35680000	1599.64280000
2880535117.05685616	1562.20000000	1615.45600000	1557.68000000	1610.56800000	1554.19000000	1604.31000000	1540.50400000	1594.00200000	1539.99000000	1589.15000000	1550.91280000	1602.69720000
2881538461.53846169	1563.37600000	1605.34600000	1561.14800000	1597.51400000	1548.03600000	1595.45000000	1547.31800000	1589.84600000	1543.81400000	1581.52000000	1552.73840000	1593.93520000
2882541806.02006674	1589.77600000	1616.39600000	1572.09800000	1601.45000000	1564.02200000	1595.36800000	1559.39600000	1590.69400000	1561.88600000	1590.21400000	1569.43560000	1598.82440000
2883545150.50167227	1594.95200000	1616.37600000	1588.12200000	1606.08600000	1578.63400000	1600.83400000	1568.04600000	1588.19400000	1566.95600000	1590.38600000	1579.34200000	1600.37520000
2884548494.98327780	1591.04200000	1610.83200000	1584.85200000	1603.28400000	1573.95000000	1592.02000000	1572.32400000	1590.98800000	1569.63600000	1583.16800000	1578.36080000	1596.05840000
2885551839.46488285	1605.18400000	1616.63400000	1587.80000000	1597.79800000	1582.83200000	1595.97600000	1579.04000000	1595.60400000	1577.20800000	1588.90400000	1586.41280000	1598.98320000
2886555183.94648838	1604.25600000	1615.60400000	1595.01200000	1604.96800000	1583.77000000	1597.26600000	1582.85400000	1590.26400000	1580.02200000	1591.09600000	1589.18280000	1599.83960000
2887558528.42809343	1610.83000000	1617.04800000	1590.43400000	1600.86800000	1590.04000000	1600.97200000	1581.09600000	1587.72000000	1578.88600000	1587.31000000	1590.25720000	1598.78360000
2888561872.90969896	1607.62600000	1613.66800000	1600.56600000	1603.50800000	1587.07800000	1593.60200000	1588.12200000	1593.16400000	1585.03200000	1589.74600000	1593.68480000	1598.73760000
2889565217.39130449	1605.54200000	1611.59200000	1596.75000000	1601.76400000	1590.30200000	1597.48000000	1585.95400000	1590.80000000	1588.25000000	1591.79600000	1593.35960000	1598.68640000
2890568561.87290955	1618.05800000	1615.65400000	1595.43200000	1605.65600000	1594.42600000	1599.32200000	1585.90000000	1594.22000000	1583.44800000	1586.46200000	1595.45280000	1600.26280000
2891571906.35451508	1596.81400000	1603.15200000	1598.29400000	1600.01600000	1587.49600000	1593.66000000	1586.06800000	1588.98600000	1581.88400000	1584.92800000	1590.11120000	1594.14840000
2892575250.83612061	1610.22600000	1611.75800000	1607.29200000	1606.31800000	1603.68200000	1603.61400000	1587.91800000	1591.36600000	1583.04400000	1590.30400000	1598.43240000	1600.67200000
2893578595.31772566	1612.52800000	1618.00800000	1606.79600000	1606.48800000	1603.23800000	1606.30800000	1592.60800000	1593.11000000	1592.32400000	1594.96400000	1601.49880000	1603.77560000
2894581939.79933119	1602.33600000	1602.23000000	1596.45600000	1594.17600000	1590.76400000	1593.06600000	1595.14800000	1597.96000000	1582.19600000	1586.92400000	1593.38000000	1594.87120000
2895585284.28093624	1599.99800000	1598.46800000	1596.59600000	1595.47000000	1592.93400000	1598.39600000	1599.56800000	1601.66000000	1575.19800000	1578.37200000	1592.85880000	1594.47320000
2896588628.76254177	1613.22600000	1611.06200000	1597.78200000	1599.35200000	1601.45000000	1604.38800000	1585.49800000	1589.84000000	1584.84800000	1586.68000000	1596.56080000	1598.26440000
2897591973.24414730	1590.76600000	1594.05600000	1595.00200000	1600.22000000	1585.83000000	1589.77200000	1591.45800000	1594.06200000	1579.56000000	1580.04200000	1588.52320000	1591.63040000
2898595317.72575235	1597.79200000	1594.51200000	1599.68800000	1599.23200000	1588.05600000	1591.63600000	1585.80000000	1586.40200000	1581.45000000	1584.31600000	1590.55720000	1591.21960000
2899598662.20735788	1600.25000000	1595.73600000	1596.22600000	1595.14400000	1596.31400000	1597.39800000	1599.13600000	1603.52800000	1573.74000000	1575.90400000	1593.13320000	1593.54200000
2900602006.68896341	1613.24400000	1617.26200000	1603.29400000	1604.74600000	1602.41000000	1602.60800000	1593.18000000	1594.19400000	1591.63400000	1587.86000000	1600.75240000	1601.33400000
2901605351.17056847	1614.79000000	1615.91600000	1611.49200000	1607.05800000	1603.52000000	1603.60200000	1588.37000000	1589.71600000	1589.43600000	1588.51800000	1601.52160000	1600.96200000
2902608695.65217400	1597.14600000	1598.82400000	1603.24600000	1603.86400000	1593.87200000	1594.26400000	1598.34000000	1598.48400000	1583.01800000	1579.59600000	1595.12440000	1595.00640000
2903612040.13377905	1602.88200000	1603.68000000	1602.23600000	1602.31400000	1596.20800000	1597.32600000	1599.92800000	1598.66600000	1580.44000000	1579.52600000	1596.33880000	1596.30240000
2904615384.61538458	1603.29200000	1602.95600000	1597.72200000	1601.47200000	1593.37400000	1592.77400000	1595.16400000	1592.57800000	1582.00800000	1584.80200000	1594.31200000	1594.91640000
2905618729.09699011	1598.04400000	1596.27800000	1592.12000000	1593.95200000	1593.59200000	1595.19200000	1583.13800000	1582.14600000	1587.48200000	1585.94800000	1590.87520000	1590.70320000
2906622073.57859516	1613.62200000	1612.76800000	1603.86200000	1600.43600000	1594.94600000	1598.46600000	1588.82400000	1589.87200000	1592.73000000	1597.21200000	1598.79680000	1599.75080000
2907625418.06020069	1600.43600000	1601.18000000	1597.05000000	1594.76600000	1595.39800000	1595.53200000	1600.09600000	1603.58200000	1578.02000000	1578.84600000	1594.20000000	1594.78120000
2908628762.54180622	1600.55800000	1599.02000000	1601.18200000	1598.82800000	1591.98400000	1593.77000000	1587.03400000	1586.61400000	1580.95800000	1584.39200000	1592.34320000	1592.52480000
2909632107.02341127	1612.35400000	1613.30200000	1601.37200000	1601.58200000	1592.77800000	1596.17800000	1592.24000000	1594.67800000	1596.19800000	1597.51400000	1598.98840000	1600.65080000
2910635451.50501680	1604.13400000	1604.99000000	1597.30600000	1601.29200000	1591.69400000	1591.60800000	1588.27200000	1588.92400000	1584.92600000	1586.20600000	1593.26640000	1594.60400000
2911638795.98662186	1613.81600000	1617.05400000	1603.72400000	1605.79800000	1598.88000000	1599.74000000	1588.25800000	1590.79600000	1590.66200000	1593.72000000	1599.06800000	1601.42160000
2912642140.46822739	1616.16600000	1617.16600000	1598.45800000	1602.71800000	1599.53800000	1597.90000000	1590.05800000	1590.84400000	1590.92800000	1589.85000000	1599.02960000	1599.69560000
2913645484.94983292	1616.92000000	1614.71800000	1606.71400000	1607.10400000	1593.90200000	1596.62000000	1590.74000000	1594.55600000	1588.68400000	1590.86000000	1599.39200000	1600.77160000
2914648829.43143797	1614.98800000	1616.21000000	1597.73600000	1599.48000000	1595.75800000	1598.80400000	1595.69800000	1591.56400000	1591.70400000	1592.10200000	1599.17680000	1599.63200000
2915652173.91304350	1615.55400000	1614.72400000	1609.23800000	1604.70600000	1605.29600000	1602.45800000	1588.66800000	1593.69200000	1587.30600000	1586.69400000	1601.21240000	1600.45480000
2916655518.39464903	1600.04000000	1599.51200000	1602.03800000	1593.55600000	1600.11200000	1597.21800000	1602.40600000	1601.42400000	1581.03200000	1580.33400000	1597.12560000	1594.40880000
2917658862.87625408	1613.46400000	1618.14800000	1599.76200000	1596.92200000	1603.14600000	1600.56800000	1589.69800000	1592.33800000	1584.00800000	1584.49800000	1598.01560000	1598.49480000
2918662207.35785961	1613.51800000	1610.89000000	1606.12200000	1604.03000000	1598.59800000	1597.90000000	1588.88000000	1588.22000000	1592.65200000	1589.44400000	1599.95400000	1598.09680000
2919665551.83946514	1614.67000000	1610.47800000	1604.45600000	1604.38200000	1600.92800000	1600.33200000	1594.01000000	1591.25800000	1589.65000000	1594.94800000	1600.74280000	1600.27960000
2920668896.32107019	1613.70600000	1616.09800000	1602.92200000	1601.69600000	1601.18200000	1597.81200000	1587.23600000	1592.33800000	1593.00800000	1595.12200000	1599.61080000	1600.61320000
2921672240.80267572	1611.76800000	1614.04000000	1605.81800000	1603.17800000	1604.63600000	1601.15000000	1589.25200000	1592.70000000	1588.37200000	1588.74600000	1599.96920000	1599.96280000
2922675585.28428078	1598.69600000	1595.58000000	1603.93400000	1603.25400000	1594.36400000	1592.16600000	1597.88800000	1600.34800000	1581.05200000	1582.97400000	1595.18680000	1594.86440000
2923678929.76588631	1615.02000000	1618.70200000	1608.30200000	1611.34800000	1607.60000000	1605.49600000	1592.68200000	1593.29400000	1594.65000000	1593.01400000	1603.65080000	1604.37080000
2924682274.24749184	1619.06200000	1619.99200000	1602.61600000	1603.97800000	1603.77400000	1599.69200000	1587.75200000	1591.25600000	1591.17000000	1589.24600000	1600.87480000	1600.83280000
2925685618.72909689	1616.95400000	1614.01400000	1609.68400000	1611.35600000	1603.22200000	1605.62000000	1595.26400000	1593.45400000	1590.09200000	1592.02000000	1603.04320000	1603.29280000
2926688963.21070242	1607.77800000	1610.77800000	1605.24600000	1605.93800000	1593.48000000	1593.05200000	1594.87600000	1592.93800000	1592.50400000	1590.70200000	1598.77680000	1598.68160000
2927692307.69230747	1615.67400000	1614.43800000	1599.08200000	1604.17600000	1598.94600000	1595.72200000	1591.10400000	1590.37800000	1585.32600000	1589.37800000	1598.02640000	1598.81840000
2928695652.17391300	1615.08400000	1615.69800000	1609.39400000	1603.91200000	1606.95000000	1602.80400000	1595.23600000	1594.53400000	1589.94800000	1590.81600000	1603.32240000	1601.55280000
2929698996.65551853	1597.10600000	1599.35600000	1600.63800000	1598.66800000	1594.50800000	1592.41200000	1594.80800000	1598.63200000	1579.04000000	1579.45600000	1593.22000000	1593.70480000
2930702341.13712358	1617.58200000	1614.71200000	1605.16400000	1609.03400000	1596.34800000	1597.22400000	1595.11200000	1593.54400000	1589.20800000	1590.01400000	1600.68280000	1600.90560000
2931705685.61872911	1600.72000000	1600.13800000	1598.12000000	1598.98800000	1591.46400000	1595.02800000	1587.25000000	1583.66200000	1586.63400000	1585.71600000	1592.83760000	1592.70640000
2932709030.10033464	1596.36000000	1599.37000000	1601.87000000	1600.96200000	1596.40200000	1595.01400000	1591.17200000	1591.48400000	1584.62800000	1581.05000000	1594.08640000	1593.57600000
2933712374.58193970	1599.50600000	1600.28400000	1597.01800000	1590.54400000	1596.48200000	1596.62000000	1603.12000000	1599.19400000	1578.39000000	1578.17600000	1594.90320000	1592.96360000
2934715719.06354523	1597.11200000	1599.10400000	1594.06200000	1593.71200000	1595.43800000	1592.70000000	1584.06200000	1584.77400000	1584.95600000	1590.33000000	1591.12600000	1592.12400000
2935719063.54515076	1613.62000000	1616.79800000	1603.27800000	1603.89600000	1597.66400000	1598.60400000	1593.97400000	1591.09800000	1589.48400000	1591.38600000	1599.60400000	1600.35640000
2936722408.02675581	1621.71000000	1617.74000000	1602.01200000	1602.19200000	1600.50600000	1600.39600000	1593.88200000	1588.90400000	1589.31400000	1589.70000000	1601.48480000	1599.78640000
2937725752.50836134	1595.68000000	1593.97800000	1600.71800000	1597.87400000	1593.25600000	1590.79400000	1592.23600000	1591.34000000	1582.18800000	1579.29600000	1592.81560000	1590.65640000
2938729096.98996639	1611.11200000	1617.45800000	1602.39000000	1604.99200000	1596.64000000	1598.09800000	1590.40600000	1591.80800000	1587.40800000	1590.28000000	1597.59120000	1600.52720000
2939732441.47157192	1616.27600000	1616.70800000	1602.37600000	1603.35200000	1597.63400000	1603.00200000	1592.26200000	1590.98200000	1589.29800000	1584.14000000	1599.56920000	1599.63680000
2940735785.95317745	1617.45000000	1617.68200000	1602.21000000	1599.38200000	1597.19000000	1600.21600000	1590.48800000	1587.34400000	1589.27400000	1588.85800000	1599.32240000	1598.69640000
2941739130.43478251	1615.95600000	1615.18200000	1609.69000000	1608.65000000	1601.74800000	1602.61000000	1592.94400000	1590.75400000	1594.82800000	1594.26200000	1603.03320000	1602.29160000
2942742474.91638803	1617.10600000	1619.00600000	1604.53800000	1603.70000000	1598.69800000	1599.12400000	1591.99400000	1593.19200000	1591.04200000	1588.63000000	1600.67560000	1600.73040000
2943745819.39799309	1612.41200000	1614.57600000	1601.83400000	1604.84800000	1594.88800000	1600.13400000	1588.17800000	1590.28200000	1588.40200000	1590.44800000	1597.14280000	1600.05760000
2944749163.87959862	1614.32000000	1615.45600000	1607.74400000	1609.25200000	1600.58000000	1600.30000000	1589.32200000	1591.08800000	1591.68200000	1588.52800000	1600.72960000	1600.92480000
2945752508.36120415	1612.49200000	1618.63000000	1611.05000000	1608.97400000	1600.75200000	1598.73000000	1588.22000000	1590.94800000	1590.37200000	1593.08800000	1600.57720000	1602.07400000
2946755852.84280920	1616.52800000	1618.24400000	1600.21400000	1596.30000000	1602.28800000	1601.34000000	1589.64400000	1592.33000000	1585.22200000	1581.29200000	1598.77920000	1597.90120000
2947759197.32441473	1598.75400000	1599.96200000	1596.20800000	1600.50800000	1597.10200000	1597.54400000	1595.11400000	1595.24000000	1579.33800000	1581.36200000	1593.30320000	1594.92320000
2948762541.80602026	1597.59400000	1599.99800000	1598.20800000	1607.89400000	1593.38400000	1592.89200000	1600.74800000	1600.77800000	1578.52200000	1582.08400000	1593.69120000	1596.72920000
2949765886.28762531	1602.35600000	1598.52600000	1600.61200000	1601.64400000	1592.33200000	1592.18800000	1598.28400000	1600.76400000	1579.62600000	1580.74400000	1594.64200000	1594.77320000
2950769230.76923084	1596.85800000	1598.55200000	1600.68600000	1602.86200000	1595.20600000	1593.70400000	1594.63600000	1596.65200000	1582.92800000	1581.52400000	1594.06280000	1594.65880000
2951772575.25083637	1604.73800000	1602.92000000	1599.05800000	1600.76200000	1594.91400000	1594.27600000	1592.09200000	1592.01400000	1585.59200000	1585.28600000	1595.27880000	1595.05160000
2952775919.73244143	1616.13200000	1618.17000000	1599.61400000	1601.75000000	1603.20400000	1598.93400000	1589.72800000	1589.96000000	1587.39800000	1584.66000000	1599.21520000	1598.69480000
2953779264.21404696	1618.40000000	1618.59800000	1599.77200000	1598.11800000	1600.31400000	1600.73200000	1590.97600000	1590.60400000	1586.20400000	1584.48600000	1599.13320000	1598.50760000
2954782608.69565201	1598.63400000	1597.48400000	1605.14400000	1602.58400000	1595.72600000	1594.42400000	1589.78400000	1588.10000000	1580.48400000	1583.66600000	1593.95440000	1593.25160000
2955785953.17725754	1616.21200000	1616.37400000	1599.17400000	1601.70800000	1602.66200000	1601.12000000	1591.39000000	1590.85600000	1586.01200000	1587.79200000	1599.09000000	1599.57000000
2956789297.65886307	1597.64600000	1597.96800000	1597.90200000	1600.47400000	1593.03000000	1594.92200000	1592.01200000	1593.84200000	1581.86800000	1579.90200000	1592.49160000	1593.42160000
2957792642.14046812	1618.63400000	1618.98600000	1598.23000000	1599.79800000	1597.72400000	1598.95600000	1593.70200000	1591.62200000	1585.52800000	1584.89000000	1598.76360000	1598.85040000
2958795986.62207365	1617.69200000	1616.27400000	1597.50600000	1600.03400000	1601.80600000	1604.82600000	1590.50600000	1591.06200000	1585.17200000	1587.94800000	1598.53640000	1600.02880000
2959799331.10367870	1618.85400000	1616.93000000	1610.31400000	1611.54400000	1598.20800000	1597.66200000	1590.58400000	1591.99400000	1593.25800000	1591.33400000	1602.24360000	1601.89280000
2960802675.58528423	1609.69600000	1610.41800000	1604.28400000	1602.80400000	1590.80000000	1591.85800000	1592.60200000	1592.32400000	1586.12600000	1588.14000000	1596.70160000	1597.10880000
2961806020.06688976	1614.97200000	1612.01800000	1602.85400000	1606.91200000	1595.31600000	1595.06000000	1594.53400000	1591.20200000	1597.65200000	1597.68200000	1601.06560000	1600.57480000
2962809364.54849482	1618.79000000	1616.22200000	1603.92400000	1598.68200000	1602.22600000	1602.85800000	1590.64600000	1592.57600000	1587.33600000	1585.53800000	1600.58440000	1599.17520000
2963812709.03010035	1617.53400000	1618.79000000	1599.46800000	1598.78600000	1605.88600000	1598.16400000	1591.39000000	1592.82600000	1583.98800000	1585.65200000	1599.65320000	1598.84360000
2964816053.51170588	1616.58800000	1615.58000000	1602.62000000	1596.14800000	1602.60600000	1603.71000000	1593.83000000	1594.81800000	1591.39800000	1589.16600000	1601.40840000	1599.88440000
2965819397.99331093	1603.81400000	1602.13000000	1599.86000000	1596.34800000	1595.77600000	1593.51200000	1593.68000000	1594.67400000	1584.91200000	1581.81400000	1595.60840000	1593.69560000
2966822742.47491646	1598.38600000	1597.67000000	1602.77800000	1602.18800000	1593.88400000	1594.40200000	1584.57800000	1588.74800000	1584.20200000	1582.47200000	1592.76560000	1593.09600000
2967826086.95652199	1601.18000000	1596.90600000	1598.82400000	1595.77800000	1594.03800000	1594.85400000	1583.67000000	1583.59400000	1588.10000000	1586.08000000	1593.16240000	1591.44240000
2968829431.43812704	1617.25000000	1617.23200000	1603.55200000	1603.07800000	1600.09400000	1598.75400000	1588.52000000	1591.11600000	1589.87400000	1590.24400000	1599.85800000	1600.08480000
2969832775.91973257	1621.59800000	1621.38000000	1598.11800000	1600.20200000	1593.87600000	1592.73000000	1596.31800000	1595.73800000	1581.94200000	1579.45200000	1598.37040000	1597.90040000
2970836120.40133762	1605.33800000	1603.04200000	1597.01800000	1597.32600000	1592.67200000	1588.48000000	1592.60000000	1591.61800000	1585.38000000	1584.41600000	1594.60160000	1592.97640000
2971839464.88294315	1616.90600000	1616.81200000	1601.07200000	1602.35400000	1597.87200000	1600.96200000	1591.48600000	1588.37200000	1592.09400000	1592.82000000	1599.88600000	1600.26400000
2972842809.36454868	1611.09400000	1607.94400000	1606.77000000	1601.15000000	1599.45000000	1597.09200000	1591.83200000	1594.23600000	1597.48200000	1598.35600000	1601.32560000	1599.75560000
2973846153.84615374	1621.42600000	1621.18800000	1596.26200000	1596.70800000	1598.71200000	1598.40200000	1591.58000000	1589.99200000	1584.15200000	1586.42800000	1598.42640000	1598.54360000
2974849498.32775927	1603.03200000	1598.21800000	1607.47800000	1604.93400000	1595.30200000	1598.03200000	1598.92400000	1601.02200000	1580.73200000	1583.95400000	1597.09360000	1597.23200000
2975852842.80936432	1616.51200000	1611.66200000	1605.44000000	1602.93400000	1594.80200000	1594.91400000	1585.87400000	1586.42400000	1596.99400000	1597.74000000	1599.92440000	1598.73480000
2976856187.29096985	1600.92200000	1598.50000000	1600.49800000	1602.88800000	1594.34800000	1596.41600000	1594.42800000	1598.16000000	1580.41600000	1581.14200000	1594.12240000	1595.42120000
2977859531.77257538	1614.64800000	1614.76000000	1604.19200000	1605.29000000	1595.61600000	1593.61000000	1591.05200000	1591.02800000	1592.81800000	1593.94200000	1599.66520000	1599.72600000
2978862876.25418043	1599.05600000	1595.16800000	1604.42600000	1601.56400000	1595.20400000	1595.91800000	1596.30800000	1598.58400000	1581.34600000	1582.54400000	1595.26800000	1594.75560000
2979866220.73578596	1603.00400000	1598.83600000	1597.09400000	1594.95200000	1598.55000000	1600.44200000	1602.16000000	1601.43800000	1578.17600000	1576.53600000	1595.79680000	1594.44080000
2980869565.21739149	1615.48600000	1614.04000000	1610.93000000	1609.68600000	1601.76400000	1604.41600000	1597.32600000	1595.08800000	1591.90200000	1589.57000000	1603.48160000	1602.56000000
2981872909.69899654	1597.96400000	1602.48800000	1597.97000000	1595.33200000	1592.06200000	1592.09400000	1587.46600000	1581.91000000	1588.57000000	1589.62800000	1592.80640000	1592.29040000
2982876254.18060207	1606.60600000	1605.86400000	1599.36600000	1599.26200000	1591.06200000	1590.51800000	1589.02400000	1590.08800000	1586.98400000	1581.92800000	1594.60840000	1593.53200000
2983879598.66220760	1604.68400000	1601.27600000	1595.63000000	1597.45000000	1597.02000000	1595.81600000	1598.60400000	1600.66200000	1580.33000000	1580.22800000	1595.25360000	1595.08640000
2984882943.14381266	1614.68000000	1617.10400000	1603.39400000	1603.26200000	1597.17800000	1599.84000000	1589.78600000	1586.70800000	1591.71800000	1594.89400000	1599.35120000	1600.36160000
2985886287.62541819	1598.82400000	1597.09000000	1604.11200000	1601.07000000	1594.86000000	1593.17400000	1592.72200000	1596.77200000	1581.19000000	1579.17200000	1594.34160000	1593.45560000
2986889632.10702324	1604.44200000	1603.93400000	1600.15200000	1598.29200000	1597.95200000	1593.77800000	1592.75600000	1589.31800000	1584.79600000	1583.32600000	1596.01960000	1593.72960000
2987892976.58862877	1597.00200000	1596.83600000	1596.21600000	1598.43000000	1599.05400000	1594.87600000	1584.03800000	1581.55400000	1587.14800000	1589.14800000	1592.69160000	1592.16880000
2988896321.07023430	1614.09600000	1617.76200000	1603.73000000	1601.44600000	1596.26200000	1597.70200000	1594.75200000	1596.30000000	1590.42800000	1591.48800000	1599.85360000	1600.93960000
2989899665.55183935	1614.95400000	1616.62400000	1606.27800000	1600.14200000	1596.37200000	1597.73200000	1597.41800000	1594.55800000	1592.91800000	1590.76400000	1601.58800000	1599.96400000
2990903010.03344488	1599.82200000	1601.38400000	1603.77800000	1601.06200000	1597.81600000	1593.78200000	1596.58800000	1598.59200000	1583.01200000	1583.48800000	1596.20320000	1595.66160000
2991906354.51504993	1617.11600000	1616.66800000	1598.50800000	1595.69000000	1602.21200000	1602.16200000	1592.11000000	1587.98600000	1589.04200000	1585.71600000	1599.79760000	1597.64440000
2992909698.99665546	1603.51200000	1601.58600000	1600.49800000	1600.20200000	1598.96600000	1594.97600000	1596.74800000	1599.50600000	1582.49000000	1579.81000000	1596.44280000	1595.21600000
2993913043.47826099	1615.38800000	1616.02600000	1600.89200000	1605.38800000	1597.20200000	1597.32400000	1587.86000000	1592.33000000	1595.52400000	1590.98800000	1599.37320000	1600.41120000
2994916387.95986605	1613.70600000	1615.27600000	1612.51800000	1607.80800000	1604.89800000	1602.77200000	1590.13800000	1591.30000000	1588.38200000	1588.59000000	1601.92840000	1601.14920000
2995919732.44147158	1616.06000000	1612.82000000	1601.61000000	1600.28200000	1603.22400000	1604.34000000	1595.16200000	1594.50000000	1593.18000000	1590.93400000	1601.84720000	1600.57520000
2996923076.92307711	1611.80600000	1611.95200000	1604.43400000	1601.24400000	1591.08800000	1592.47400000	1593.17200000	1593.50800000	1588.63200000	1585.43600000	1597.82640000	1596.92280000
2997926421.40468216	1610.15200000	1612.37200000	1608.94600000	1609.44600000	1604.98800000	1605.60200000	1594.20200000	1595.72000000	1592.67200000	1589.91400000	1602.19200000	1602.61080000
2998929765.88628769	1597.74400000	1595.36000000	1608.00000000	1607.21600000	1601.01600000	1596.69000000	1599.78800000	1597.90400000	1581.68000000	1581.32800000	1597.64560000	1595.69960000
2999933110.36789322	1603.46000000	1601.12800000	1598.30800000	1595.15200000	1590.89600000	1592.74600000	1596.41800000	1594.40400000	1582.79800000	1582.92600000	1594.37600000	1593.27120000
3000936454.84949827	1606.59800000	1610.39600000	1600.25200000	1604.47000000	1590.07600000	1590.09200000	1587.52600000	1587.01000000	1581.29000000	1587.63000000	1593.14840000	1595.91960000
3001939799.33110380	1613.72800000	1615.36800000	1599.84000000	1600.57200000	1601.84200000	1600.77200000	1590.52000000	1594.21800000	1584.20400000	1586.47600000	1598.02680000	1599.48120000
3002943143.81270885	1615.25400000	1620.15600000	1604.07800000	1601.12400000	1599.60600000	1600.90400000	1590.80200000	1592.96800000	1591.10800000	1591.67800000	1600.16960000	1601.36600000
3003946488.29431438	1613.82400000	1612.24400000	1606.93800000	1605.09000000	1595.81600000	1593.45400000	1593.83200000	1591.50800000	1588.70000000	1591.90800000	1599.82200000	1598.84080000
3004949832.77591991	1605.72800000	1599.98600000	1596.80800000	1597.62000000	1595.85200000	1597.19800000	1602.72200000	1600.27200000	1578.13600000	1579.99200000	1595.84920000	1595.01360000
3005953177.25752497	1599.87000000	1598.48800000	1598.52400000	1595.45400000	1595.97200000	1594.67600000	1586.82800000	1584.86800000	1588.95400000	1584.43400000	1594.02960000	1591.58400000
3006956521.73913050	1613.33600000	1617.13000000	1604.26200000	1608.04000000	1600.64600000	1598.03000000	1588.20400000	1591.61200000	1589.65600000	1588.99400000	1599.22080000	1600.76120000
3007959866.22073555	1610.23800000	1612.26000000	1602.22000000	1604.20800000	1591.83000000	1599.92000000	1598.44000000	1597.04000000	1591.85800000	1592.84600000	1598.91720000	1601.25480000
3008963210.70234108	1597.56600000	1595.07800000	1603.82400000	1602.16800000	1595.65000000	1592.54600000	1596.50400000	1597.65600000	1583.03000000	1582.88800000	1595.31480000	1594.06720000
3009966555.18394661	1603.29400000	1600.91800000	1597.39200000	1598.17200000	1597.01800000	1593.47400000	1595.97000000	1598.79600000	1584.49600000	1578.54200000	1595.63400000	1593.98040000
3010969899.66555166	1620.03600000	1614.58600000	1609.34200000	1609.61000000	1602.61600000	1602.65600000	1593.27400000	1590.20800000	1593.16000000	1586.89400000	1603.68560000	1600.79080000
3011973244.14715719	1613.89200000	1611.07800000	1611.99400000	1615.76200000	1602.29800000	1601.10600000	1591.33600000	1590.59800000	1593.20600000	1590.15400000	1602.54520000	1601.73960000
3012976588.62876272	1610.02600000	1610.27200000	1604.67000000	1604.76200000	1594.50000000	1597.70600000	1591.49000000	1589.37000000	1592.38600000	1589.87000000	1598.61440000	1598.39600000
3013979933.11036777	1613.73600000	1616.56800000	1601.66600000	1602.37200000	1600.03800000	1599.87200000	1592.15000000	1593.82600000	1589.98800000	1587.23600000	1599.51560000	1599.97480000
3014983277.59197330	1610.17200000	1609.21400000	1601.44400000	1602.69000000	1594.63000000	1590.89400000	1594.84400000	1594.60600000	1591.13600000	1589.08400000	1598.44520000	1597.29760000
3015986622.07357883	1615.59000000	1614.54400000	1610.06400000	1608.64000000	1606.02600000	1606.81800000	1595.54400000	1590.97400000	1595.11000000	1595.21400000	1604.46680000	1603.23800000
3016989966.55518389	1614.25600000	1616.24800000	1607.63800000	1606.17800000	1601.16800000	1598.22000000	1593.55400000	1593.64400000	1593.32600000	1590.54800000	1601.98840000	1600.96760000
