freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	1527.16600000	1566.29600000	1515.75600000	1560.51400000	1514.47000000	1551.58000000	1517.48800000	1559.71200000	1522.11200000	1555.38600000	1519.39840000	1558.69760000
2869498327.75919724	1572.48200000	1606.09000000	1532.41200000	1559.88400000	1529.09600000	1561.02800000	1524.90200000	1555.82800000	1520.24000000	1554.86200000	1535.82640000	1567.53840000
2870501672.24080276	1564.33600000	1586.93000000	1531.37000000	1557.96000000	1535.56600000	1567.06000000	1532.54000000	1562.16000000	1532.12000000	1557.93800000	1539.18640000	1566.40960000
2871505016.72240782	1545.25400000	1573.75600000	1532.65200000	1564.22800000	1522.63400000	1550.91400000	1520.37000000	1548.92600000	1520.97600000	1556.08600000	1528.37720000	1558.78200000
2872508361.20401335	1570.59800000	1602.65400000	1530.61600000	1566.43000000	1521.70400000	1556.28200000	1523.11200000	1560.97200000	1522.48200000	1555.37800000	1533.70240000	1568.34320000
2873511705.68561888	1527.64200000	1568.31000000	1512.02000000	1555.75600000	1513.10600000	1549.87200000	1507.47600000	1550.84200000	1504.10200000	1546.40000000	1512.86920000	1554.23600000
2874515050.16722393	1523.49400000	1565.72400000	1509.11800000	1557.66800000	1512.22600000	1560.63400000	1505.44200000	1556.40000000	1504.88800000	1555.52200000	1511.03360000	1559.18960000
2875518394.64882946	1510.04400000	1567.57800000	1502.04600000	1556.56400000	1500.88200000	1553.23800000	1498.20600000	1556.53000000	1495.48200000	1553.31200000	1501.33200000	1557.44440000
2876521739.13043499	1511.44400000	1567.33800000	1500.90800000	1552.57200000	1494.83200000	1550.77400000	1492.69200000	1548.39400000	1493.73800000	1552.43200000	1498.72280000	1554.30200000
2877525083.61204004	1518.57400000	1569.83600000	1504.41800000	1556.43200000	1504.99800000	1560.06600000	1504.09400000	1555.45800000	1494.12000000	1556.05000000	1505.24080000	1559.56840000
2878528428.09364557	1517.96200000	1568.97000000	1509.90800000	1557.77800000	1498.69200000	1551.78400000	1503.43200000	1555.73200000	1508.51200000	1560.52600000	1507.70120000	1558.95800000
2879531772.57525063	1527.00600000	1571.28200000	1507.06400000	1555.88000000	1508.54400000	1552.10000000	1505.58400000	1547.69000000	1506.19600000	1552.61800000	1510.87880000	1555.91400000
2880535117.05685616	1538.22000000	1570.68800000	1530.65600000	1563.23800000	1517.63000000	1552.38600000	1518.94200000	1556.96200000	1519.84800000	1560.39800000	1525.05920000	1560.73440000
2881538461.53846169	1549.57000000	1573.87200000	1534.92800000	1559.78800000	1527.89800000	1555.16000000	1520.10000000	1546.30000000	1527.83200000	1556.15000000	1532.06560000	1558.25400000
2882541806.02006674	1551.93200000	1568.49600000	1531.55400000	1551.55800000	1534.23000000	1555.20400000	1529.66000000	1548.48400000	1530.96800000	1554.30200000	1535.66880000	1555.60880000
2883545150.50167227	1553.72400000	1569.13800000	1544.02200000	1556.85600000	1542.12400000	1562.09200000	1546.78400000	1562.49600000	1538.34200000	1555.25200000	1544.99920000	1561.16680000
2884548494.98327780	1550.42600000	1557.22400000	1546.51000000	1556.89800000	1540.86000000	1551.96400000	1541.26400000	1557.55800000	1543.95800000	1557.23200000	1544.60360000	1556.17520000
2885551839.46488285	1569.28400000	1581.63400000	1546.75000000	1554.05200000	1547.97600000	1558.58400000	1550.80200000	1560.74000000	1544.51200000	1553.63200000	1551.86480000	1561.72840000
2886555183.94648838	1559.86600000	1570.64600000	1550.27600000	1554.84200000	1544.86400000	1551.21200000	1539.05800000	1549.48400000	1546.47200000	1554.49200000	1548.10720000	1556.13520000
2887558528.42809343	1565.98600000	1574.61600000	1552.32800000	1555.51000000	1559.28400000	1561.79800000	1550.13600000	1560.88000000	1550.51400000	1556.57200000	1555.64960000	1561.87520000
2888561872.90969896	1585.94000000	1592.70400000	1555.88400000	1557.85800000	1562.98200000	1566.39800000	1553.74400000	1561.76400000	1552.13800000	1562.07200000	1562.13760000	1568.15920000
2889565217.39130449	1613.92200000	1617.31000000	1569.40200000	1570.27600000	1552.94000000	1557.26200000	1558.86600000	1560.18800000	1549.45400000	1554.72000000	1568.91680000	1571.95120000
2890568561.87290955	1555.75800000	1565.63400000	1551.20200000	1559.41000000	1547.88800000	1550.86800000	1549.36200000	1554.05400000	1550.77400000	1554.25000000	1550.99680000	1556.84320000
2891571906.35451508	1562.32200000	1565.29000000	1556.12800000	1557.50200000	1553.10200000	1555.29000000	1556.27400000	1556.21200000	1556.06000000	1558.18800000	1556.77720000	1558.49640000
2892575250.83612061	1604.50000000	1611.42800000	1567.76800000	1570.43800000	1554.06000000	1557.30800000	1550.97000000	1559.28000000	1552.49600000	1556.66400000	1565.95880000	1571.02360000
2893578595.31772566	1556.07800000	1560.27400000	1555.68400000	1556.97600000	1555.07800000	1558.46600000	1555.15800000	1555.09600000	1547.88800000	1553.99000000	1553.97720000	1556.96040000
2894581939.79933119	1615.53000000	1613.62000000	1571.77600000	1573.28600000	1552.79000000	1557.29000000	1553.33200000	1557.40000000	1552.63200000	1553.62200000	1569.21200000	1571.04360000
2895585284.28093624	1567.19000000	1568.45000000	1554.55600000	1552.90200000	1558.99800000	1562.23400000	1561.69400000	1564.47600000	1554.79800000	1555.08800000	1559.44720000	1560.63000000
2896588628.76254177	1570.55200000	1573.69000000	1558.71800000	1559.67400000	1561.75000000	1558.30400000	1562.26000000	1562.14800000	1555.04200000	1556.02600000	1561.66440000	1561.96840000
2897591973.24414730	1606.13200000	1607.41200000	1561.74000000	1562.46200000	1562.03200000	1560.70400000	1559.18800000	1560.84000000	1554.49600000	1555.67000000	1568.71760000	1569.41760000
2898595317.72575235	1598.67000000	1601.30800000	1567.06800000	1567.62600000	1557.95600000	1557.79000000	1557.78200000	1562.05400000	1554.18000000	1554.94000000	1567.13120000	1568.74360000
2899598662.20735788	1583.42800000	1587.37200000	1558.66000000	1557.79800000	1565.96200000	1561.34000000	1563.31000000	1563.54800000	1551.32400000	1549.23000000	1564.53680000	1563.85760000
2900602006.68896341	1571.16200000	1573.75400000	1552.51000000	1552.65800000	1559.34200000	1557.50600000	1551.30600000	1550.39400000	1553.06600000	1555.33200000	1557.47720000	1557.92880000
2901605351.17056847	1560.26200000	1560.65400000	1555.20200000	1557.58800000	1552.86600000	1557.33600000	1558.10600000	1553.92400000	1552.35600000	1553.85000000	1555.75840000	1556.67040000
2902608695.65217400	1587.93000000	1588.43800000	1558.19200000	1556.55200000	1561.42400000	1559.28200000	1562.65000000	1560.11200000	1558.28800000	1558.41800000	1565.69680000	1564.56040000
2903612040.13377905	1566.98600000	1569.95800000	1557.40000000	1556.65200000	1556.10600000	1554.22000000	1549.68600000	1549.76400000	1553.20800000	1553.37800000	1556.67720000	1556.79440000
2904615384.61538458	1569.20600000	1570.19600000	1551.87600000	1554.15200000	1562.59600000	1561.59800000	1550.87200000	1552.11400000	1552.12200000	1551.87000000	1557.33440000	1557.98600000
2905618729.09699011	1591.97800000	1591.33800000	1560.79800000	1560.70200000	1565.76800000	1564.56000000	1562.76800000	1562.42000000	1560.90800000	1558.54400000	1568.44400000	1567.51280000
2906622073.57859516	1574.61200000	1572.68000000	1558.02400000	1558.06400000	1560.60000000	1563.09200000	1556.66600000	1557.32800000	1556.74000000	1560.68000000	1561.32840000	1562.36880000
2907625418.06020069	1602.85800000	1602.43000000	1564.70400000	1561.53400000	1559.49000000	1561.30000000	1556.55000000	1560.31000000	1553.01800000	1553.98400000	1567.32400000	1567.91160000
2908628762.54180622	1562.54600000	1558.34600000	1559.76200000	1561.10400000	1557.83600000	1555.54800000	1552.35000000	1555.40200000	1556.71200000	1556.45800000	1557.84120000	1557.37160000
2909632107.02341127	1593.30200000	1590.17200000	1562.03800000	1560.45200000	1566.83800000	1567.56400000	1564.64000000	1563.10200000	1558.82000000	1560.11200000	1569.12760000	1568.28040000
2910635451.50501680	1602.80600000	1608.55400000	1568.97000000	1571.37600000	1559.24600000	1559.36400000	1560.60400000	1562.87000000	1554.33000000	1557.26000000	1569.19120000	1571.88480000
2911638795.98662186	1556.20600000	1561.34000000	1557.36600000	1557.46600000	1561.63800000	1559.26000000	1559.94200000	1557.99600000	1553.63000000	1554.94400000	1557.75640000	1558.20120000
2912642140.46822739	1573.68600000	1574.90200000	1557.54200000	1559.60000000	1554.33800000	1556.83000000	1547.81800000	1546.72000000	1557.98400000	1556.77400000	1558.27360000	1558.96520000
2913645484.94983292	1587.48800000	1587.57600000	1556.36400000	1556.17200000	1559.60400000	1563.46600000	1561.91000000	1562.31000000	1557.75400000	1557.15800000	1564.62400000	1565.33640000
2914648829.43143797	1594.32200000	1596.21000000	1558.65800000	1561.02000000	1563.55400000	1563.26600000	1561.09800000	1561.11400000	1557.28600000	1557.54000000	1566.98360000	1567.83000000
2915652173.91304350	1566.49200000	1565.76400000	1554.17200000	1552.43600000	1558.12400000	1557.39800000	1560.05200000	1559.59800000	1554.25200000	1552.64800000	1558.61840000	1557.56880000
2916655518.39464903	1564.68600000	1565.09200000	1556.62600000	1557.56200000	1554.65600000	1554.06800000	1555.01000000	1554.65800000	1555.50600000	1557.41200000	1557.29680000	1557.75840000
2917658862.87625408	1618.25200000	1620.74400000	1575.33200000	1572.64400000	1555.20400000	1554.01200000	1560.76200000	1559.23800000	1553.30200000	1552.43200000	1572.57040000	1571.81400000
2918662207.35785961	1574.05200000	1571.34000000	1558.41600000	1554.29800000	1564.25200000	1563.78200000	1557.59400000	1554.02200000	1557.49200000	1555.66000000	1562.36120000	1559.82040000
2919665551.83946514	1576.50200000	1577.66800000	1562.83200000	1559.03000000	1560.80000000	1556.33600000	1563.69800000	1563.00400000	1553.91000000	1553.06800000	1563.54840000	1561.82120000
2920668896.32107019	1559.09600000	1558.63000000	1557.25400000	1553.84200000	1555.32400000	1555.65600000	1556.65600000	1558.41200000	1553.00600000	1551.79400000	1556.26720000	1555.66680000
2921672240.80267572	1564.99200000	1563.97000000	1557.78800000	1561.13000000	1553.28400000	1555.14400000	1554.46200000	1556.66000000	1555.21200000	1554.90000000	1557.14760000	1558.36080000
2922675585.28428078	1594.41000000	1595.64600000	1561.45800000	1562.27400000	1561.95800000	1565.54600000	1564.53200000	1562.04200000	1558.88400000	1557.61800000	1568.24840000	1568.62520000
2923678929.76588631	1571.08000000	1565.21200000	1554.89200000	1556.68000000	1556.11400000	1553.86600000	1551.51800000	1550.71600000	1554.16200000	1551.79400000	1557.55320000	1555.65360000
2924682274.24749184	1564.45200000	1563.50200000	1557.10400000	1559.60400000	1555.60000000	1556.06600000	1557.69200000	1557.02200000	1557.93400000	1558.90200000	1558.55640000	1559.01920000
2925685618.72909689	1607.90800000	1605.82200000	1561.41800000	1560.48800000	1563.40400000	1561.55200000	1562.43000000	1561.19400000	1551.66000000	1556.22800000	1569.36400000	1569.05680000
2926688963.21070242	1576.90000000	1573.93600000	1558.21000000	1556.28200000	1554.18000000	1551.13800000	1548.31200000	1548.67200000	1558.13200000	1556.68800000	1559.14680000	1557.34320000
2927692307.69230747	1572.16000000	1570.47600000	1552.97400000	1555.11200000	1553.90000000	1550.59600000	1548.81000000	1548.22600000	1556.71000000	1556.47000000	1556.91080000	1556.17600000
2928695652.17391300	1574.64800000	1568.80600000	1555.36000000	1553.04200000	1554.95800000	1555.25800000	1550.35600000	1553.83000000	1555.48600000	1551.72400000	1558.16160000	1556.53200000
2929698996.65551853	1599.83800000	1602.15200000	1567.46200000	1564.06800000	1559.24000000	1558.47800000	1557.83200000	1559.85400000	1554.98800000	1556.33200000	1567.87200000	1568.17680000
2930702341.13712358	1585.49000000	1584.59200000	1556.74200000	1557.48800000	1557.80600000	1559.05400000	1564.79200000	1563.28400000	1559.36400000	1557.56000000	1564.83880000	1564.39560000
2931705685.61872911	1562.85200000	1566.56400000	1555.39600000	1555.51600000	1552.04200000	1553.03400000	1556.86600000	1558.43600000	1554.66600000	1553.57600000	1556.36440000	1557.42520000
2932709030.10033464	1565.87600000	1568.85000000	1553.18400000	1554.45200000	1559.55600000	1561.84600000	1562.87200000	1563.99600000	1552.55200000	1552.79600000	1558.80800000	1560.38800000
2933712374.58193970	1563.17800000	1564.46800000	1551.74800000	1553.96600000	1556.10000000	1558.60600000	1559.67600000	1556.46400000	1552.59200000	1552.23600000	1556.65880000	1557.14800000
2934715719.06354523	1568.42400000	1570.76400000	1557.88000000	1562.46800000	1547.63200000	1550.22400000	1557.21800000	1558.10600000	1558.12200000	1561.58800000	1557.85520000	1560.63000000
2935719063.54515076	1593.48800000	1593.62000000	1560.19600000	1558.42800000	1564.35200000	1566.19600000	1562.11600000	1560.00600000	1558.59000000	1558.49000000	1567.74840000	1567.34800000
2936722408.02675581	1566.57000000	1571.60600000	1558.93200000	1561.50200000	1555.30800000	1556.28600000	1557.56000000	1558.59600000	1557.63400000	1558.71600000	1559.20080000	1561.34120000
2937725752.50836134	1610.19000000	1605.86800000	1563.02800000	1561.24200000	1562.28600000	1560.32800000	1561.25800000	1560.43200000	1555.31200000	1554.83200000	1570.41480000	1568.54040000
2938729096.98996639	1605.57200000	1602.25000000	1559.87400000	1564.71400000	1561.63000000	1563.02600000	1555.82400000	1557.05800000	1550.35200000	1552.64000000	1566.65040000	1567.93760000
2939732441.47157192	1607.99800000	1606.34200000	1562.41200000	1560.32400000	1559.63000000	1559.81200000	1559.04400000	1558.84400000	1554.87800000	1559.39400000	1568.79240000	1568.94320000
2940735785.95317745	1619.91200000	1615.01600000	1574.71400000	1572.95400000	1557.32800000	1553.00800000	1561.89400000	1560.58600000	1554.01600000	1555.43200000	1573.57280000	1571.39920000
2941739130.43478251	1571.76200000	1574.47800000	1555.57000000	1552.70400000	1564.27200000	1563.18400000	1557.53600000	1555.11000000	1556.43600000	1556.84600000	1561.11520000	1560.46440000
2942742474.91638803	1566.88400000	1566.71200000	1555.70600000	1557.27800000	1553.64200000	1552.62600000	1554.64400000	1556.85600000	1557.96000000	1558.89200000	1557.76720000	1558.47280000
2943745819.39799309	1572.61400000	1575.10600000	1558.04400000	1559.55800000	1561.90000000	1561.92800000	1558.46800000	1555.65800000	1558.77000000	1560.97800000	1561.95920000	1562.64560000
2944749163.87959862	1578.44600000	1580.26000000	1558.54400000	1560.58200000	1557.90000000	1558.46800000	1563.13600000	1563.36800000	1551.84600000	1554.59800000	1561.97440000	1563.45520000
2945752508.36120415	1572.64800000	1570.26800000	1555.68000000	1553.95800000	1555.78200000	1556.70400000	1550.24800000	1552.22400000	1552.72600000	1556.61600000	1557.41680000	1557.95400000
2946755852.84280920	1574.85600000	1576.14400000	1563.19600000	1560.69000000	1554.49000000	1554.27800000	1549.43400000	1551.10400000	1554.58800000	1553.49000000	1559.31280000	1559.14120000
2947759197.32441473	1566.42800000	1564.77600000	1555.37000000	1550.25400000	1561.77800000	1562.30400000	1562.81000000	1560.42600000	1555.38000000	1551.71000000	1560.35320000	1557.89400000
2948762541.80602026	1587.68600000	1588.05800000	1559.12600000	1560.72000000	1562.86800000	1564.81400000	1560.17000000	1557.60600000	1558.05600000	1556.50800000	1565.58120000	1565.54120000
2949765886.28762531	1588.55200000	1591.73800000	1560.77400000	1562.94400000	1564.83800000	1566.22200000	1561.49600000	1564.83000000	1558.86000000	1559.46600000	1566.90400000	1569.04000000
2950769230.76923084	1572.94600000	1573.20400000	1553.81800000	1553.40400000	1557.99600000	1558.11600000	1551.77400000	1549.79600000	1551.99600000	1551.75400000	1557.70600000	1557.25480000
2951772575.25083637	1568.36200000	1568.19000000	1554.99800000	1557.96000000	1552.27600000	1552.49400000	1559.56200000	1560.69000000	1560.03200000	1557.87600000	1559.04600000	1559.44200000
2952775919.73244143	1567.88000000	1566.96000000	1555.97400000	1552.66000000	1560.27800000	1561.84600000	1562.17800000	1565.06400000	1554.76200000	1554.10600000	1560.21440000	1560.12720000
2953779264.21404696	1577.89600000	1578.26200000	1559.39800000	1558.08400000	1557.97600000	1555.02600000	1550.53000000	1551.45200000	1557.23400000	1557.55000000	1560.60680000	1560.07480000
2954782608.69565201	1572.57000000	1569.51200000	1555.62000000	1554.48600000	1558.87200000	1557.40200000	1552.37200000	1550.76600000	1555.92000000	1549.61800000	1559.07080000	1556.35680000
2955785953.17725754	1567.86200000	1566.20600000	1552.97600000	1554.43400000	1561.04000000	1558.37800000	1562.06200000	1558.79600000	1553.71200000	1554.88800000	1559.53040000	1558.54040000
2956789297.65886307	1587.92200000	1587.57400000	1559.48000000	1557.70000000	1564.07200000	1563.61800000	1559.22800000	1559.19800000	1556.65400000	1555.01600000	1565.47120000	1564.62120000
2957792642.14046812	1563.41200000	1564.90200000	1552.17200000	1551.34600000	1553.75800000	1552.83000000	1561.59800000	1559.76600000	1554.04600000	1551.48400000	1556.99720000	1556.06560000
2958795986.62207365	1560.98800000	1562.15000000	1562.76200000	1557.67200000	1554.60400000	1555.86600000	1555.34600000	1558.85200000	1556.12800000	1555.18000000	1557.96560000	1557.94400000
2959799331.10367870	1601.85200000	1601.83400000	1561.92000000	1560.12800000	1557.90400000	1558.59000000	1558.83200000	1561.70800000	1557.58400000	1558.63800000	1567.61840000	1568.17960000
2960802675.58528423	1581.86200000	1579.01000000	1561.39800000	1559.56600000	1562.48000000	1557.48000000	1561.97800000	1563.41600000	1552.50600000	1555.53600000	1564.04480000	1563.00160000
2961806020.06688976	1569.14200000	1572.25000000	1556.20200000	1550.91000000	1560.68000000	1560.00400000	1553.68000000	1553.95000000	1551.64800000	1551.15800000	1558.27040000	1557.65440000
2962809364.54849482	1563.64800000	1562.51000000	1560.01200000	1556.78800000	1562.66800000	1557.58800000	1556.35000000	1554.42600000	1554.91800000	1556.30000000	1559.51920000	1557.52240000
2963812709.03010035	1602.60200000	1606.72000000	1566.95200000	1570.28600000	1556.12200000	1554.76600000	1559.49200000	1558.14000000	1558.64800000	1557.59400000	1568.76320000	1569.50120000
2964816053.51170588	1562.23600000	1562.11800000	1556.76400000	1557.48600000	1552.57400000	1551.37000000	1554.87600000	1554.91200000	1556.76200000	1556.66800000	1556.64240000	1556.51080000
2965819397.99331093	1565.53000000	1568.66000000	1553.01800000	1555.26400000	1553.05600000	1550.49600000	1552.65400000	1547.19400000	1553.95000000	1554.88800000	1555.64160000	1555.30040000
2966822742.47491646	1576.22400000	1575.16800000	1564.15200000	1563.54200000	1562.87800000	1559.72600000	1561.44000000	1563.54200000	1554.62200000	1554.85200000	1563.86320000	1563.36600000
2967826086.95652199	1573.54200000	1574.54800000	1555.03400000	1555.90200000	1561.06800000	1558.59400000	1551.09200000	1552.35000000	1551.63400000	1550.82800000	1558.47400000	1558.44440000
2968829431.43812704	1604.13000000	1605.24000000	1564.36200000	1566.95400000	1565.80000000	1564.09200000	1561.01400000	1562.73400000	1556.79200000	1557.93800000	1570.41960000	1571.39160000
2969832775.91973257	1563.03400000	1561.41600000	1559.91400000	1557.15000000	1557.61200000	1556.63200000	1553.37200000	1554.93000000	1557.60800000	1553.74800000	1558.30800000	1556.77520000
2970836120.40133762	1567.56400000	1571.16600000	1562.45000000	1559.20600000	1562.21600000	1557.55200000	1563.53400000	1560.34000000	1554.33400000	1554.47000000	1562.01960000	1560.54680000
2971839464.88294315	1570.05800000	1566.65600000	1557.81400000	1558.25800000	1556.85200000	1556.98000000	1563.46000000	1561.66000000	1555.06800000	1552.18200000	1560.65040000	1559.14720000
2972842809.36454868	1577.68600000	1575.33600000	1559.81600000	1563.43000000	1557.45200000	1556.19800000	1553.15400000	1551.42800000	1553.16200000	1556.83600000	1560.25400000	1560.64560000
2973846153.84615374	1562.30800000	1562.65800000	1561.55000000	1559.03600000	1552.84000000	1555.34400000	1558.23200000	1552.77600000	1551.60600000	1551.78200000	1557.30720000	1556.31920000
2974849498.32775927	1568.06600000	1565.43800000	1557.19600000	1552.27200000	1551.53200000	1551.05600000	1557.39000000	1563.48200000	1552.27000000	1553.39000000	1557.29080000	1557.12760000
2975852842.80936432	1572.88400000	1569.79600000	1554.82800000	1558.82800000	1557.71000000	1554.35000000	1552.06400000	1549.10000000	1554.32800000	1555.71800000	1558.36280000	1557.55840000
2976856187.29096985	1558.62800000	1559.59000000	1558.83600000	1556.33600000	1561.67400000	1558.28400000	1560.06600000	1557.44600000	1549.72000000	1552.70600000	1557.78480000	1556.87240000
2977859531.77257538	1569.80600000	1570.04200000	1559.21400000	1556.83200000	1552.07800000	1550.88200000	1554.15800000	1553.02800000	1549.10400000	1554.11600000	1556.87200000	1556.98000000
2978862876.25418043	1560.19400000	1558.68000000	1562.28800000	1558.48000000	1558.07400000	1560.67400000	1560.73200000	1557.59400000	1556.89800000	1553.41600000	1559.63720000	1557.76880000
2979866220.73578596	1561.09400000	1559.89400000	1556.57000000	1556.35200000	1556.93000000	1556.08200000	1557.19800000	1557.55800000	1555.41200000	1556.75600000	1557.44080000	1557.32840000
2980869565.21739149	1563.62800000	1564.04200000	1557.71000000	1557.18200000	1555.08800000	1553.29400000	1558.87400000	1561.03000000	1558.05200000	1552.87800000	1558.67040000	1557.68520000
2981872909.69899654	1602.24000000	1604.44200000	1559.57200000	1560.45600000	1560.52600000	1558.83400000	1558.82200000	1561.71800000	1552.12600000	1551.13600000	1566.65720000	1567.31720000
2982876254.18060207	1570.79600000	1571.14400000	1558.58400000	1557.57000000	1556.23400000	1550.83200000	1551.38800000	1548.90000000	1550.63200000	1551.60800000	1557.52680000	1556.01080000
2983879598.66220760	1578.07600000	1575.48400000	1559.38400000	1553.96600000	1554.58400000	1551.43600000	1547.26600000	1545.72600000	1557.63200000	1558.84200000	1559.38840000	1557.09080000
2984882943.14381266	1563.80600000	1560.55200000	1560.67000000	1560.49800000	1555.73800000	1556.24400000	1558.21000000	1557.89000000	1552.35400000	1553.80400000	1558.15560000	1557.79760000
2985886287.62541819	1571.96400000	1570.54800000	1561.85400000	1559.46200000	1554.00200000	1558.44800000	1553.16800000	1551.41600000	1560.96000000	1556.92800000	1560.38960000	1559.36040000
2986889632.10702324	1572.10600000	1569.65200000	1558.69600000	1558.23400000	1557.62000000	1554.34200000	1552.03400000	1552.88600000	1557.59600000	1553.01400000	1559.61040000	1557.62560000
2987892976.58862877	1567.70600000	1567.85200000	1557.97800000	1555.05600000	1550.83000000	1551.24600000	1560.75600000	1559.49400000	1561.46400000	1560.82000000	1559.74680000	1558.89360000
2988896321.07023430	1563.67000000	1558.15800000	1562.40000000	1560.34000000	1557.12400000	1553.76600000	1556.19600000	1555.73800000	1553.43200000	1550.22200000	1558.56440000	1555.64480000
2989899665.55183935	1573.69800000	1570.83000000	1556.77400000	1557.10000000	1563.06200000	1563.89800000	1555.20600000	1551.92200000	1554.46400000	1550.90600000	1560.64080000	1558.93120000
2990903010.03344488	1570.00000000	1573.93400000	1558.36200000	1556.14600000	1553.61200000	1553.34400000	1550.82200000	1550.53000000	1552.60400000	1551.23800000	1557.08000000	1557.03840000
2991906354.51504993	1567.61600000	1570.38400000	1554.79200000	1555.39600000	1550.92400000	1553.24000000	1552.67200000	1550.29800000	1547.41200000	1550.33600000	1554.68320000	1555.93080000
2992909698.99665546	1590.15400000	1592.38000000	1558.55800000	1562.07800000	1568.81200000	1565.10800000	1561.25000000	1563.55400000	1556.59800000	1555.84800000	1567.07440000	1567.79360000
2993913043.47826099	1575.28600000	1572.32400000	1552.13400000	1557.91800000	1554.20400000	1552.02200000	1547.06000000	1548.65200000	1559.12800000	1560.29600000	1557.56240000	1558.24240000
2994916387.95986605	1586.87000000	1585.11000000	1560.62600000	1554.67800000	1562.92800000	1560.65800000	1563.25400000	1561.20600000	1559.96600000	1555.78200000	1566.72880000	1563.48680000
2995919732.44147158	1574.55600000	1570.86400000	1560.32000000	1564.84600000	1558.39400000	1558.42200000	1561.58000000	1559.14400000	1553.57200000	1554.25000000	1561.68440000	1561.50520000
2996923076.92307711	1614.41600000	1613.40600000	1574.72800000	1574.69800000	1558.63800000	1554.78600000	1560.81800000	1557.92400000	1554.38600000	1551.78200000	1572.59720000	1570.51920000
2997926421.40468216	1575.39000000	1571.24400000	1557.10600000	1560.12200000	1554.86400000	1552.66600000	1549.55800000	1548.03000000	1556.45600000	1554.32800000	1558.67480000	1557.27800000
2998929765.88628769	1572.33800000	1568.20600000	1555.87800000	1554.11200000	1551.94800000	1551.57400000	1548.44400000	1553.96000000	1552.75200000	1552.19400000	1556.27200000	1556.00920000
2999933110.36789322	1578.55200000	1577.20200000	1561.88000000	1559.01000000	1558.77800000	1558.44000000	1562.60200000	1562.60400000	1554.74600000	1553.71200000	1563.31160000	1562.19360000
3000936454.84949827	1564.91600000	1558.94400000	1558.59800000	1559.92600000	1554.30400000	1554.18800000	1559.03000000	1555.67800000	1557.15800000	1555.88400000	1558.80120000	1556.92400000
3001939799.33110380	1560.11600000	1561.50200000	1561.70200000	1560.61400000	1557.85400000	1554.94600000	1556.15000000	1555.23000000	1554.28600000	1550.72400000	1558.02160000	1556.60320000
3002943143.81270885	1575.50600000	1573.15800000	1554.61800000	1555.10800000	1558.37400000	1558.76000000	1550.81400000	1552.73600000	1550.45800000	1552.24200000	1557.95400000	1558.40080000
3003946488.29431438	1569.11800000	1569.28600000	1555.69800000	1555.78400000	1560.12000000	1556.29000000	1551.37000000	1549.26200000	1551.37600000	1551.31600000	1557.53640000	1556.38760000
3004949832.77591991	1605.94200000	1606.21800000	1559.64600000	1564.50600000	1560.32400000	1564.07200000	1558.30600000	1563.32800000	1554.33600000	1555.54400000	1567.71080000	1570.73360000
3005953177.25752497	1579.93000000	1582.88000000	1559.44600000	1561.22800000	1562.16400000	1560.55600000	1561.13800000	1560.49200000	1554.54400000	1556.54000000	1563.44440000	1564.33920000
3006956521.73913050	1577.18800000	1575.44800000	1558.64200000	1556.90800000	1554.98200000	1556.00400000	1546.16000000	1546.65400000	1560.91400000	1560.02400000	1559.57720000	1559.00760000
3007959866.22073555	1577.05400000	1575.61400000	1561.61600000	1561.72400000	1562.23000000	1560.17400000	1565.87400000	1564.05600000	1554.10800000	1553.77600000	1564.17640000	1563.06880000
3008963210.70234108	1564.36200000	1565.55400000	1556.50200000	1554.75200000	1556.17600000	1556.91600000	1559.26000000	1558.46400000	1552.91800000	1553.54000000	1557.84360000	1557.84520000
3009966555.18394661	1575.01000000	1573.25000000	1562.96600000	1559.13600000	1563.51000000	1559.58800000	1559.65800000	1557.87200000	1556.99000000	1557.96800000	1563.62680000	1561.56280000
3010969899.66555166	1564.02400000	1561.52400000	1560.15200000	1558.28400000	1557.20000000	1556.27600000	1558.50400000	1557.37600000	1559.31200000	1556.83800000	1559.83840000	1558.05960000
3011973244.14715719	1563.70000000	1563.29600000	1557.20600000	1556.94200000	1554.31000000	1552.73200000	1557.13600000	1557.40000000	1556.63200000	1553.10800000	1557.79680000	1556.69560000
3012976588.62876272	1568.19400000	1567.35000000	1553.09200000	1555.13000000	1558.38600000	1560.08800000	1559.45800000	1560.24200000	1551.83800000	1556.09200000	1558.19360000	1559.78040000
3013979933.11036777	1569.90200000	1570.14200000	1554.38400000	1554.58600000	1555.88600000	1550.37400000	1551.00600000	1548.07400000	1552.33200000	1553.36000000	1556.70200000	1555.30720000
3014983277.59197330	1554.83600000	1558.83800000	1554.13200000	1557.21800000	1560.00400000	1561.38400000	1559.35400000	1558.02600000	1555.95600000	1555.13600000	1556.85640000	1558.12040000
3015986622.07357883	1603.17800000	1601.92400000	1562.92000000	1562.14600000	1562.53800000	1557.92800000	1558.95000000	1560.02200000	1555.91200000	1552.00400000	1568.69960000	1566.80480000
3016989966.55518389	1567.32400000	1569.72600000	1559.76600000	1556.77200000	1560.11200000	1557.93800000	1561.18200000	1559.87600000	1553.66200000	1555.81800000	1560.40920000	1560.02600000
