freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	3805.94600000	3797.17600000	3859.32800000	3857.05000000	3793.82400000	3797.92800000	3773.59000000	3769.97400000	3743.44000000	3735.85600000	3795.22560000	3791.59680000
2869498327.75919724	3775.46400000	3772.07800000	3837.26400000	3838.84800000	3841.57000000	3839.17800000	3793.68200000	3794.78800000	3766.04400000	3762.46200000	3802.80480000	3801.47080000
2870501672.24080276	3840.08800000	3837.22400000	3845.33600000	3839.20200000	3774.91000000	3772.60000000	3782.31000000	3786.44600000	3742.18600000	3742.88400000	3796.96600000	3795.67120000
2871505016.72240782	3832.83600000	3835.79600000	3845.66400000	3842.13600000	3779.05600000	3776.66200000	3787.20000000	3776.61400000	3738.32600000	3739.91800000	3796.61640000	3794.22520000
2872508361.20401335	3775.18400000	3771.38200000	3833.06000000	3833.83000000	3843.17600000	3844.91600000	3795.68600000	3789.19400000	3767.69800000	3767.78200000	3802.96080000	3801.42080000
2873511705.68561888	3791.47000000	3791.79400000	3841.09200000	3841.21400000	3805.09800000	3805.66000000	3778.92400000	3778.36200000	3724.42800000	3727.78000000	3788.20240000	3788.96200000
2874515050.16722393	3841.09200000	3841.98800000	3839.56400000	3840.12200000	3790.12400000	3790.43400000	3766.48600000	3762.12800000	3746.87400000	3745.34800000	3796.82800000	3796.00400000
2875518394.64882946	3856.64400000	3848.18000000	3856.14600000	3855.40400000	3797.34200000	3792.23600000	3786.85200000	3783.89200000	3746.38600000	3745.70400000	3808.67400000	3805.08320000
2876521739.13043499	3860.16000000	3858.66400000	3834.69000000	3824.42600000	3788.71000000	3786.93600000	3785.05000000	3778.54000000	3736.81600000	3734.37000000	3801.08520000	3796.58720000
2877525083.61204004	3846.67800000	3843.33800000	3821.24000000	3824.90200000	3789.30600000	3786.89400000	3775.88600000	3773.98200000	3748.68600000	3742.54400000	3796.35920000	3794.33200000
2878528428.09364557	3774.98200000	3771.44200000	3832.95600000	3836.90600000	3844.95400000	3840.36000000	3796.14000000	3787.12800000	3768.03800000	3765.08600000	3803.41400000	3800.18440000
2879531772.57525063	3852.82600000	3851.23400000	3843.25200000	3844.58800000	3787.29400000	3784.80200000	3773.77200000	3771.52000000	3760.22200000	3754.77200000	3803.47320000	3801.38320000
2880535117.05685616	3835.18000000	3833.44200000	3830.10000000	3821.93000000	3762.02600000	3763.73800000	3772.33200000	3772.54800000	3729.62400000	3726.63800000	3785.85240000	3783.65920000
2881538461.53846169	3822.78600000	3822.09200000	3885.62600000	3878.89200000	3813.43000000	3806.79400000	3762.73200000	3761.32000000	3743.93800000	3747.94800000	3805.70240000	3803.40920000
2882541806.02006674	3808.85600000	3810.05800000	3859.69200000	3857.90600000	3804.44400000	3807.69600000	3765.50800000	3765.59400000	3740.44800000	3744.06800000	3795.78960000	3797.06440000
2883545150.50167227	3839.37200000	3836.73600000	3846.49000000	3844.92800000	3787.73400000	3784.71000000	3777.13200000	3772.37000000	3755.97600000	3746.97400000	3801.34080000	3797.14360000
2884548494.98327780	3824.98200000	3820.33600000	3877.10600000	3874.31800000	3807.94200000	3808.46200000	3758.21000000	3757.43400000	3754.01800000	3753.71600000	3804.45160000	3802.85320000
2885551839.46488285	3786.17400000	3784.88600000	3850.58800000	3851.43800000	3831.88400000	3833.73800000	3792.82000000	3787.99200000	3765.94800000	3760.26800000	3805.48280000	3803.66440000
2886555183.94648838	3866.41400000	3865.31600000	3837.77400000	3835.92000000	3787.02600000	3783.38000000	3775.01800000	3771.73200000	3736.91400000	3727.54200000	3800.62920000	3796.77800000
2887558528.42809343	3796.20600000	3799.43400000	3840.13200000	3842.23800000	3802.43600000	3798.98800000	3789.54600000	3783.26000000	3722.08800000	3718.56200000	3790.08160000	3788.49640000
2888561872.90969896	3848.21800000	3845.96800000	3846.44400000	3838.81400000	3785.81600000	3783.38600000	3776.36400000	3770.79600000	3751.65600000	3753.83000000	3801.69960000	3798.55880000
2889565217.39130449	3793.60200000	3791.69400000	3835.54800000	3836.95400000	3803.73400000	3800.34400000	3785.40400000	3779.83600000	3721.28600000	3719.58400000	3787.91480000	3785.68240000
2890568561.87290955	3855.76400000	3853.47400000	3855.97600000	3850.55000000	3793.80800000	3796.67600000	3778.93600000	3779.34800000	3743.88800000	3748.32000000	3805.67440000	3805.67360000
2891571906.35451508	3846.80600000	3849.74200000	3840.21200000	3845.38600000	3789.85800000	3792.74400000	3771.42800000	3768.58000000	3748.60400000	3753.80200000	3799.38160000	3802.05080000
2892575250.83612061	3805.40400000	3804.94400000	3862.28600000	3864.75800000	3799.87800000	3798.87400000	3774.41200000	3774.88600000	3737.34600000	3740.16600000	3795.86520000	3796.72560000
2893578595.31772566	3834.85800000	3832.22000000	3823.64400000	3823.80800000	3761.68200000	3762.80600000	3770.32200000	3768.09400000	3729.99400000	3732.05600000	3784.10000000	3783.79680000
2894581939.79933119	3771.52200000	3771.57400000	3827.94000000	3829.18600000	3848.75400000	3843.61200000	3793.62800000	3795.16400000	3771.50400000	3765.83400000	3802.66960000	3801.07400000
2895585284.28093624	3801.00600000	3795.52600000	3839.10000000	3841.73800000	3798.02800000	3795.00800000	3785.15600000	3786.02200000	3721.78200000	3717.07800000	3789.01440000	3787.07440000
2896588628.76254177	3858.58400000	3852.87600000	3829.79800000	3828.67400000	3784.51200000	3780.12200000	3775.30200000	3777.59200000	3740.39400000	3740.44400000	3797.71800000	3795.94160000
2897591973.24414730	3843.50200000	3840.34600000	3837.80800000	3835.46000000	3790.91000000	3787.15400000	3764.57400000	3763.04200000	3747.28800000	3750.66200000	3796.81640000	3795.33280000
2898595317.72575235	3862.43600000	3857.06200000	3838.24600000	3835.30000000	3787.35400000	3790.04000000	3780.95200000	3779.54200000	3733.83800000	3731.31800000	3800.56520000	3798.65240000
2899598662.20735788	3771.70000000	3770.83200000	3845.93400000	3845.90800000	3853.16200000	3846.69800000	3790.01200000	3790.03000000	3763.74800000	3766.84400000	3804.91120000	3804.06240000
2900602006.68896341	3772.10600000	3770.99200000	3840.63400000	3838.91800000	3844.92800000	3843.83800000	3796.80800000	3796.69200000	3769.20600000	3769.23800000	3804.73640000	3803.93560000
2901605351.17056847	3863.57200000	3860.92400000	3851.48000000	3850.40200000	3790.17600000	3787.03000000	3782.98000000	3780.81000000	3742.16000000	3739.28000000	3806.07360000	3803.68920000
2902608695.65217400	3833.88800000	3828.34200000	3837.36600000	3831.35200000	3790.20400000	3787.52400000	3778.37400000	3776.73600000	3748.56600000	3745.68200000	3797.67960000	3793.92720000
2903612040.13377905	3835.24000000	3828.88800000	3827.83800000	3825.06200000	3791.77600000	3786.46600000	3769.78200000	3771.39200000	3745.52800000	3744.50600000	3794.03280000	3791.26280000
2904615384.61538458	3829.69000000	3831.51400000	3839.53200000	3835.61400000	3777.39400000	3776.99400000	3761.71200000	3769.09000000	3724.65000000	3726.43600000	3786.59560000	3787.92960000
2905618729.09699011	3817.25400000	3818.32800000	3854.20200000	3859.05600000	3788.94000000	3784.90400000	3778.32600000	3783.17800000	3739.91600000	3735.14400000	3795.72760000	3796.12200000
2906622073.57859516	3832.18800000	3834.59200000	3831.22800000	3836.47000000	3775.00600000	3781.62800000	3759.22800000	3758.99400000	3737.01400000	3736.70400000	3786.93280000	3789.67760000
2907625418.06020069	3840.22800000	3839.67400000	3816.44600000	3823.30800000	3781.96000000	3782.79400000	3769.93600000	3769.33200000	3746.74800000	3750.23400000	3791.06360000	3793.06840000
2908628762.54180622	3826.05600000	3828.48400000	3835.35200000	3846.17400000	3777.26600000	3778.77200000	3769.76000000	3774.55800000	3737.82800000	3741.22800000	3789.25240000	3793.84320000
2909632107.02341127	3863.06600000	3866.13400000	3850.75600000	3849.84400000	3785.52800000	3792.03400000	3776.69000000	3780.85800000	3730.39800000	3735.49600000	3801.28760000	3804.87320000
2910635451.50501680	3834.36400000	3845.06600000	3836.60800000	3847.18800000	3780.58800000	3786.73800000	3776.13600000	3777.87800000	3745.25200000	3750.64000000	3794.58960000	3801.50200000
2911638795.98662186	3821.54600000	3828.82200000	3822.16600000	3834.59800000	3785.10800000	3788.56600000	3766.22400000	3776.16200000	3729.20800000	3747.57000000	3784.85040000	3795.14360000
2912642140.46822739	3771.28200000	3782.27800000	3845.61000000	3859.91800000	3820.53600000	3829.00800000	3774.23800000	3790.43000000	3753.56400000	3768.18400000	3793.04600000	3805.96360000
2913645484.94983292	3816.90000000	3834.31400000	3810.45000000	3829.24200000	3770.50200000	3789.66200000	3760.07400000	3777.70000000	3729.46000000	3745.28200000	3777.47720000	3795.24000000
2914648829.43143797	3804.62200000	3827.92800000	3822.93200000	3851.88600000	3756.36800000	3780.33000000	3753.91000000	3776.51400000	3718.79000000	3740.98000000	3771.32440000	3795.52760000
2915652173.91304350	3827.95800000	3858.64400000	3804.43800000	3832.92200000	3754.72400000	3789.18400000	3750.53000000	3776.98800000	3698.30600000	3730.64400000	3767.19120000	3797.67640000
2916655518.39464903	3778.14200000	3818.52800000	3819.74000000	3859.37800000	3743.30000000	3789.27200000	3730.04200000	3774.57000000	3686.45200000	3734.33200000	3751.53520000	3795.21600000
2917658862.87625408	3753.78800000	3815.51200000	3789.75600000	3851.37600000	3719.35200000	3774.75000000	3712.95200000	3777.49400000	3681.67600000	3745.31200000	3731.50480000	3792.88880000
2918662207.35785961	3776.55000000	3851.18800000	3751.55400000	3827.91200000	3698.55800000	3773.54200000	3710.42000000	3783.23400000	3665.34000000	3734.30200000	3720.48440000	3794.03560000
2919665551.83946514	3706.03000000	3782.72200000	3767.69400000	3847.86400000	3751.30400000	3832.05200000	3707.31200000	3786.64400000	3677.44800000	3761.09200000	3721.95760000	3802.07480000
2920668896.32107019	3778.85200000	3865.53800000	3756.46800000	3847.54800000	3699.98000000	3782.32400000	3696.03400000	3780.00600000	3650.91600000	3734.33800000	3716.45000000	3801.95080000
2921672240.80267572	3765.71200000	3848.53600000	3766.05400000	3851.74400000	3705.20400000	3792.35200000	3676.45800000	3765.82000000	3665.78000000	3750.33200000	3715.84160000	3801.75680000
2922675585.28428078	3744.29600000	3825.49800000	3760.54400000	3841.07400000	3693.13800000	3777.34200000	3692.43000000	3774.32000000	3654.29200000	3739.17600000	3708.94000000	3791.48200000
2923678929.76588631	3766.23600000	3829.31000000	3772.18400000	3838.17400000	3706.65800000	3780.34800000	3694.09400000	3767.17000000	3669.56200000	3747.49000000	3721.74680000	3792.49840000
2924682274.24749184	3774.92600000	3837.76000000	3784.21200000	3843.37400000	3717.63600000	3778.25200000	3702.34400000	3770.79600000	3688.78000000	3749.44000000	3733.57960000	3795.92440000
2925685618.72909689	3801.24400000	3854.69400000	3780.16800000	3838.16000000	3723.90400000	3787.76000000	3719.00000000	3779.75600000	3672.42000000	3727.49800000	3739.34720000	3797.57360000
2926688963.21070242	3725.43200000	3786.20800000	3804.63400000	3863.02800000	3761.04600000	3825.54800000	3719.00400000	3780.05800000	3700.82600000	3770.25600000	3742.18840000	3805.01960000
2927692307.69230747	3723.56400000	3792.70200000	3800.95400000	3865.03200000	3763.08600000	3826.94400000	3712.30200000	3778.13000000	3704.53600000	3770.55200000	3740.88840000	3806.67200000
2928695652.17391300	3762.21200000	3831.34600000	3779.80800000	3850.29600000	3703.53000000	3771.72400000	3715.58000000	3781.79800000	3666.27600000	3731.34200000	3725.48120000	3793.30120000
2929698996.65551853	3793.11400000	3858.99000000	3756.21200000	3819.04600000	3714.08200000	3777.34400000	3717.95000000	3784.07200000	3667.80200000	3729.80200000	3729.83200000	3793.85080000
2930702341.13712358	3747.02400000	3805.66400000	3814.81600000	3870.93600000	3744.74800000	3802.19200000	3697.30800000	3761.60000000	3682.89000000	3739.35600000	3737.35720000	3795.94960000
2931705685.61872911	3768.65200000	3821.09400000	3796.04000000	3851.56200000	3727.64400000	3780.33600000	3724.19400000	3783.11800000	3683.39200000	3740.44400000	3739.98440000	3795.31080000
2932709030.10033464	3811.80600000	3862.34000000	3796.91800000	3839.18600000	3737.52400000	3785.47800000	3731.85800000	3777.79600000	3686.51000000	3735.64400000	3752.92320000	3800.08880000
2933712374.58193970	3825.77000000	3855.11000000	3786.07000000	3815.43400000	3745.73200000	3778.33200000	3754.30400000	3789.24400000	3715.52000000	3747.64600000	3765.47920000	3797.15320000
2934715719.06354523	3810.44600000	3837.03800000	3815.63800000	3839.70200000	3759.39400000	3785.19600000	3744.89600000	3774.27600000	3722.08400000	3748.56800000	3770.49160000	3796.95600000
2935719063.54515076	3845.56200000	3867.31400000	3826.69200000	3846.12800000	3766.43400000	3785.00800000	3767.02000000	3786.40200000	3723.16600000	3736.11200000	3785.77480000	3804.19280000
2936722408.02675581	3831.26400000	3841.10400000	3832.78000000	3843.61200000	3768.97600000	3786.62600000	3763.34200000	3772.62600000	3741.76800000	3752.96200000	3787.62600000	3799.38600000
2937725752.50836134	3799.67600000	3802.66200000	3867.18600000	3871.02200000	3813.39200000	3826.37000000	3761.13800000	3774.20600000	3759.64800000	3770.99600000	3800.20800000	3809.05120000
2938729096.98996639	3854.94600000	3859.84000000	3823.82200000	3828.86600000	3783.52200000	3790.05800000	3771.95600000	3780.33000000	3727.89800000	3727.46200000	3792.42880000	3797.31120000
2939732441.47157192	3851.44200000	3849.69600000	3818.73600000	3821.35600000	3773.08800000	3780.82600000	3782.18400000	3784.56800000	3737.91400000	3737.96600000	3792.67280000	3794.88240000
2940735785.95317745	3806.25800000	3806.11400000	3867.80400000	3865.44600000	3793.41000000	3797.26600000	3766.26200000	3767.32600000	3727.06400000	3741.12800000	3792.15960000	3795.45600000
2941739130.43478251	3810.02200000	3802.45400000	3856.52800000	3858.04000000	3794.38600000	3793.97600000	3775.38400000	3780.53600000	3737.19200000	3730.88800000	3794.70240000	3793.17880000
2942742474.91638803	3808.17600000	3807.12000000	3868.11600000	3868.66200000	3819.22600000	3817.75800000	3756.79400000	3758.92000000	3763.08200000	3766.68800000	3803.07880000	3803.82960000
2943745819.39799309	3836.11000000	3842.10600000	3827.87400000	3824.88600000	3787.20000000	3781.84200000	3769.23000000	3769.80800000	3746.73600000	3749.03800000	3793.43000000	3793.53600000
2944749163.87959862	3782.80600000	3781.13400000	3867.72200000	3862.21200000	3828.63800000	3832.15000000	3788.31200000	3792.94400000	3762.39400000	3766.50200000	3805.97440000	3806.98840000
2945752508.36120415	3856.11600000	3857.44000000	3821.58200000	3822.90200000	3776.31800000	3776.41800000	3780.04200000	3783.31000000	3738.43200000	3743.41600000	3794.49800000	3796.69720000
2946755852.84280920	3834.49400000	3831.29600000	3830.46400000	3832.85400000	3784.40400000	3785.38000000	3784.23000000	3785.62400000	3749.29800000	3751.07800000	3796.57800000	3797.24640000
2947759197.32441473	3831.10600000	3833.45000000	3847.31800000	3844.34800000	3782.73800000	3779.83400000	3781.56800000	3774.54600000	3737.27600000	3734.34600000	3796.00120000	3793.30480000
2948762541.80602026	3832.64400000	3831.76600000	3848.50000000	3842.91400000	3776.65400000	3774.21000000	3784.15600000	3781.83800000	3733.73200000	3737.98200000	3795.13720000	3793.74200000
2949765886.28762531	3854.01800000	3848.03600000	3827.25000000	3823.28200000	3776.51200000	3774.56400000	3785.83600000	3781.71800000	3744.06600000	3749.19000000	3797.53640000	3795.35800000
2950769230.76923084	3797.84200000	3794.98200000	3844.47000000	3844.36200000	3801.74800000	3797.10600000	3786.98800000	3783.05000000	3723.02200000	3716.12800000	3790.81400000	3787.12560000
2951772575.25083637	3804.21800000	3807.25200000	3874.88800000	3872.59200000	3823.06800000	3828.55600000	3771.98200000	3767.81800000	3770.32200000	3768.37800000	3808.89560000	3808.91920000
2952775919.73244143	3800.26400000	3799.86000000	3866.41000000	3866.63400000	3830.73600000	3830.77200000	3780.41400000	3779.84200000	3777.51200000	3772.03600000	3811.06720000	3809.82880000
2953779264.21404696	3807.05200000	3805.95200000	3855.48800000	3852.01800000	3812.75800000	3807.36000000	3769.66200000	3766.98600000	3743.52800000	3735.86800000	3797.69760000	3793.63680000
2954782608.69565201	3824.04400000	3818.17600000	3856.14800000	3855.31000000	3787.95200000	3783.32000000	3780.41800000	3779.90800000	3737.81800000	3732.93200000	3797.27600000	3793.92920000
2955785953.17725754	3839.83800000	3835.57000000	3838.54800000	3835.45000000	3791.06800000	3781.07000000	3774.66000000	3769.51800000	3751.93200000	3746.11600000	3799.20920000	3793.54480000
2956789297.65886307	3808.60000000	3798.33800000	3865.46200000	3859.75000000	3803.56800000	3796.80200000	3782.62200000	3781.05800000	3737.90000000	3731.43400000	3799.63040000	3793.47640000
2957792642.14046812	3814.89400000	3810.52400000	3873.49400000	3867.73400000	3810.52800000	3816.11400000	3757.61800000	3759.08200000	3742.36800000	3741.45400000	3799.78040000	3798.98160000
2958795986.62207365	3832.76400000	3831.41000000	3847.50000000	3842.49600000	3778.61800000	3773.10600000	3776.38600000	3775.03000000	3744.24400000	3741.39600000	3795.90240000	3792.68760000
2959799331.10367870	3833.39200000	3833.47600000	3838.00200000	3827.26600000	3791.80200000	3787.97600000	3782.92600000	3774.39600000	3749.73400000	3743.71800000	3799.17120000	3793.36640000
2960802675.58528423	3810.62200000	3808.12000000	3869.39000000	3868.28000000	3821.09000000	3817.41800000	3763.04000000	3759.86800000	3764.67200000	3757.12800000	3805.76280000	3802.16280000
2961806020.06688976	3836.43000000	3828.20000000	3836.40600000	3826.31200000	3781.88400000	3774.61400000	3771.84400000	3766.57000000	3728.81800000	3725.52600000	3791.07640000	3784.24440000
2962809364.54849482	3804.21400000	3805.15600000	3863.76000000	3857.82800000	3806.21200000	3801.23200000	3779.56200000	3777.58200000	3741.54200000	3736.12800000	3799.05800000	3795.58520000
2963812709.03010035	3849.97600000	3843.80000000	3831.05400000	3827.02400000	3754.46800000	3753.89000000	3788.73200000	3780.50600000	3745.04400000	3735.81800000	3793.85480000	3788.20760000
2964816053.51170588	3853.60200000	3847.78800000	3860.62200000	3856.31800000	3796.86400000	3789.23200000	3786.33600000	3782.83400000	3745.48800000	3748.76000000	3808.58240000	3804.98640000
2965819397.99331093	3867.19000000	3863.04400000	3859.60800000	3849.11200000	3792.03800000	3785.91400000	3777.41800000	3771.92600000	3745.36000000	3744.24200000	3808.32280000	3802.84760000
2966822742.47491646	3839.79600000	3838.83800000	3841.69800000	3839.75800000	3780.49400000	3780.09400000	3769.65600000	3770.11400000	3748.68600000	3747.07200000	3796.06600000	3795.17520000
2967826086.95652199	3850.19200000	3849.24600000	3849.87600000	3845.04600000	3794.43400000	3793.60000000	3771.98000000	3772.44400000	3760.45400000	3760.65200000	3805.38720000	3804.19760000
2968829431.43812704	3839.04000000	3834.23200000	3829.99400000	3817.26000000	3796.03800000	3791.58200000	3776.19600000	3770.31200000	3750.08800000	3751.88600000	3798.27120000	3793.05440000
2969832775.91973257	3800.55400000	3803.76600000	3866.23200000	3858.89600000	3806.67800000	3805.90600000	3767.39400000	3764.14200000	3746.44400000	3743.88000000	3797.46040000	3795.31800000
2970836120.40133762	3826.44200000	3822.71000000	3879.50600000	3871.27600000	3811.22800000	3810.86600000	3761.11600000	3756.21200000	3755.35800000	3750.79400000	3806.73000000	3802.37160000
2971839464.88294315	3815.53000000	3815.36600000	3887.56000000	3879.97400000	3809.64600000	3808.79800000	3764.45800000	3764.20800000	3750.73200000	3740.00000000	3805.58520000	3801.66920000
2972842809.36454868	3842.88400000	3837.17400000	3827.37400000	3823.18800000	3761.52400000	3760.01000000	3773.94800000	3769.37000000	3731.38800000	3730.32600000	3787.42360000	3784.01360000
2973846153.84615374	3820.69800000	3817.31000000	3851.87200000	3856.96000000	3783.66400000	3783.07600000	3781.90600000	3778.12400000	3743.85400000	3735.63800000	3796.39880000	3794.22160000
2974849498.32775927	3811.91600000	3813.39800000	3869.09400000	3864.69000000	3803.56600000	3798.11600000	3770.74000000	3772.67600000	3738.53200000	3735.88000000	3798.76960000	3796.95200000
2975852842.80936432	3794.92200000	3794.99000000	3833.58200000	3831.23200000	3807.93200000	3803.59600000	3787.03000000	3785.19000000	3722.19400000	3718.96000000	3789.13200000	3786.79360000
2976856187.29096985	3854.29000000	3846.41600000	3851.80200000	3847.52800000	3796.23000000	3787.21200000	3770.35400000	3762.83800000	3751.72400000	3748.64200000	3804.88000000	3798.52720000
2977859531.77257538	3803.21800000	3799.12800000	3864.55000000	3856.34200000	3803.36400000	3797.52200000	3783.23600000	3771.01400000	3745.77400000	3740.67600000	3800.02840000	3792.93640000
2978862876.25418043	3844.13000000	3839.98200000	3847.52400000	3842.64400000	3793.42200000	3788.09400000	3768.36200000	3766.19600000	3749.49800000	3744.87800000	3800.58720000	3796.35880000
2979866220.73578596	3838.53400000	3834.04000000	3834.68200000	3834.47200000	3787.35200000	3789.87600000	3776.37000000	3765.87600000	3738.29800000	3737.87600000	3795.04720000	3792.42800000
2980869565.21739149	3839.28600000	3830.63200000	3848.50800000	3846.22400000	3780.10600000	3774.82600000	3785.29800000	3782.69400000	3743.18600000	3738.32600000	3799.27680000	3794.54040000
2981872909.69899654	3846.02400000	3833.79600000	3851.40400000	3852.51800000	3780.75400000	3779.69600000	3782.33400000	3779.26600000	3748.50600000	3743.77800000	3801.80440000	3797.81080000
2982876254.18060207	3856.17600000	3853.97200000	3852.93200000	3855.51000000	3788.08800000	3790.16000000	3784.28400000	3781.97000000	3752.90400000	3746.28600000	3806.87680000	3805.57960000
2983879598.66220760	3833.05400000	3833.63800000	3828.41000000	3827.57400000	3770.07600000	3767.96200000	3773.37200000	3774.22800000	3730.18000000	3728.84600000	3787.01840000	3786.44960000
2984882943.14381266	3818.28000000	3822.52400000	3862.20000000	3855.21600000	3788.95400000	3791.68400000	3778.80200000	3775.34200000	3737.31600000	3738.96000000	3797.11040000	3796.74520000
2985886287.62541819	3855.71000000	3854.53000000	3826.36400000	3819.53600000	3779.05600000	3776.88800000	3794.29800000	3792.90600000	3751.27200000	3746.52600000	3801.34000000	3798.07720000
2986889632.10702324	3844.57400000	3840.93200000	3825.04400000	3829.24000000	3790.39000000	3782.82200000	3777.15600000	3769.36200000	3755.32800000	3750.63800000	3798.49840000	3794.59880000
2987892976.58862877	3851.06400000	3849.20600000	3834.06200000	3832.69800000	3781.25800000	3775.11000000	3778.21600000	3774.82000000	3741.92200000	3742.49400000	3797.30440000	3794.86560000
2988896321.07023430	3840.74200000	3838.73800000	3828.19000000	3822.36800000	3786.34000000	3789.66800000	3777.49400000	3777.98200000	3750.98000000	3748.82400000	3796.74920000	3795.51600000
2989899665.55183935	3795.48800000	3795.02000000	3849.74200000	3844.63400000	3796.31400000	3795.10000000	3784.33400000	3784.04800000	3717.44800000	3711.52200000	3788.66520000	3786.06480000
2990903010.03344488	3850.21800000	3850.06000000	3855.06000000	3850.03400000	3797.51200000	3792.78600000	3766.18800000	3763.77400000	3754.83800000	3748.11800000	3804.76320000	3800.95440000
2991906354.51504993	3800.54400000	3791.14800000	3849.52200000	3839.85400000	3804.31600000	3801.40600000	3786.71000000	3786.53600000	3721.51200000	3719.78200000	3792.52080000	3787.74520000
2992909698.99665546	3844.21200000	3839.16400000	3845.21800000	3842.09400000	3782.41400000	3774.47200000	3768.56800000	3768.73400000	3752.25400000	3751.77600000	3798.53320000	3795.24800000
2993913043.47826099	3819.83800000	3814.98800000	3877.82200000	3873.18600000	3814.87200000	3810.10600000	3756.80200000	3756.46200000	3757.16800000	3751.95800000	3805.30040000	3801.34000000
2994916387.95986605	3832.53400000	3831.21600000	3852.30200000	3851.34400000	3773.96000000	3767.58400000	3788.29400000	3777.20800000	3733.03000000	3731.24000000	3796.02400000	3791.71840000
2995919732.44147158	3834.86000000	3827.82600000	3839.75800000	3835.27400000	3783.81000000	3777.98200000	3765.01800000	3759.24400000	3733.73800000	3729.64200000	3791.43680000	3785.99360000
2996923076.92307711	3851.84000000	3851.12600000	3855.53400000	3858.64200000	3796.42600000	3792.41800000	3770.47800000	3765.43800000	3754.25000000	3745.73800000	3805.70560000	3802.67240000
2997926421.40468216	3818.60000000	3818.12200000	3854.06800000	3848.57800000	3781.09600000	3774.18200000	3784.61600000	3779.69400000	3739.40800000	3738.96200000	3795.55760000	3791.90760000
2998929765.88628769	3854.98200000	3856.12600000	3822.45800000	3818.05800000	3779.28600000	3780.75600000	3790.12000000	3787.46000000	3745.83800000	3745.17400000	3798.53680000	3797.51480000
2999933110.36789322	3859.32400000	3858.87800000	3821.61800000	3821.03400000	3781.42400000	3773.93600000	3790.23000000	3789.97400000	3743.29000000	3737.43000000	3799.17720000	3796.25040000
3000936454.84949827	3821.62800000	3810.62800000	3883.92600000	3882.55800000	3809.20600000	3809.42600000	3764.67000000	3754.07200000	3748.50800000	3748.92200000	3805.58760000	3801.12120000
3001939799.33110380	3838.14600000	3831.49000000	3827.01600000	3827.37800000	3794.82800000	3786.24400000	3772.21000000	3773.74000000	3752.53600000	3745.96400000	3796.94720000	3792.96320000
3002943143.81270885	3799.90000000	3793.66800000	3847.40600000	3842.12600000	3808.42800000	3802.03200000	3786.34000000	3784.23200000	3723.86200000	3716.48600000	3793.18720000	3787.70880000
3003946488.29431438	3820.16000000	3817.26000000	3866.09000000	3861.62800000	3796.14400000	3790.77400000	3772.84000000	3774.51600000	3739.09800000	3735.50400000	3798.86640000	3795.93640000
3004949832.77591991	3850.60400000	3851.02200000	3830.52200000	3826.42000000	3777.91600000	3778.27800000	3790.59400000	3786.86000000	3740.28600000	3734.64400000	3797.98440000	3795.44480000
3005953177.25752497	3841.24000000	3845.24000000	3829.92000000	3830.10200000	3752.53400000	3749.72200000	3780.02000000	3771.61400000	3743.59800000	3737.13200000	3789.46240000	3786.76200000
3006956521.73913050	3841.47200000	3840.80000000	3825.11200000	3822.21000000	3794.92200000	3791.11000000	3778.12000000	3771.75600000	3750.40400000	3751.49600000	3798.00600000	3795.47440000
3007959866.22073555	3797.82200000	3792.44200000	3850.16800000	3848.01000000	3799.66000000	3798.22000000	3782.89800000	3780.42000000	3719.75800000	3715.68600000	3790.06120000	3786.95560000
3008963210.70234108	3856.79000000	3853.33600000	3825.77600000	3825.63600000	3783.09800000	3776.98600000	3796.95400000	3787.16600000	3738.73200000	3734.64600000	3800.27000000	3795.55400000
3009966555.18394661	3838.22800000	3837.42000000	3842.69200000	3839.01600000	3782.42600000	3777.10600000	3774.79800000	3773.22800000	3752.03400000	3749.23200000	3798.03560000	3795.20040000
3010969899.66555166	3828.27800000	3828.62400000	3827.63000000	3828.19000000	3783.93200000	3776.80400000	3769.29600000	3761.39200000	3740.91000000	3734.20400000	3790.00920000	3785.84280000
3011973244.14715719	3805.18400000	3794.82000000	3857.55200000	3847.68000000	3807.50000000	3800.50200000	3784.97600000	3782.81600000	3730.96400000	3734.31200000	3797.23520000	3792.02600000
3012976588.62876272	3832.39400000	3830.29400000	3835.52200000	3824.48000000	3789.60600000	3786.55400000	3776.70600000	3775.64400000	3746.18400000	3742.70400000	3796.08240000	3791.93520000
3013979933.11036777	3838.95000000	3833.64800000	3856.05400000	3848.81400000	3781.10600000	3780.87600000	3775.48200000	3773.61200000	3756.79800000	3753.04400000	3801.67800000	3797.99880000
3014983277.59197330	3837.44400000	3839.66400000	3826.90600000	3821.65200000	3755.39600000	3753.95800000	3778.38800000	3773.09400000	3740.53400000	3736.17000000	3787.73360000	3784.90760000
3015986622.07357883	3852.65400000	3851.12800000	3829.38200000	3826.23200000	3774.55600000	3766.40400000	3790.25200000	3787.44800000	3741.24800000	3745.59400000	3797.61840000	3795.36120000
3016989966.55518389	3833.66600000	3831.38800000	3852.98600000	3851.19400000	3772.33800000	3777.57800000	3791.42400000	3787.21800000	3742.98400000	3731.80800000	3798.67960000	3795.83720000
