freq	PL_sig1	PL_ref1	PL_sig2	PL_ref2	PL_sig3	PL_ref3	PL_sig4	PL_ref4	PL_sig5	PL_ref5	avgPL_sig	avgPL_ref
2868494983.27759218	2196.09600000	2196.99400000	2201.07000000	2200.55400000	2197.89600000	2199.01200000	2212.53200000	2209.73000000	2194.46200000	2195.77600000	2200.41120000	2200.41320000
2869498327.75919724	2193.12600000	2193.86400000	2191.54800000	2192.26200000	2208.87400000	2205.13600000	2198.29800000	2199.26600000	2197.63000000	2199.44800000	2197.89520000	2197.99520000
2870501672.24080276	2178.38600000	2179.93200000	2183.51000000	2183.76000000	2200.81600000	2205.87200000	2188.05200000	2189.46800000	2205.54200000	2200.21600000	2191.26120000	2191.84960000
2871505016.72240782	2181.77000000	2181.80800000	2189.26600000	2187.15400000	2198.37600000	2196.00200000	2198.70000000	2195.00400000	2201.86400000	2203.37400000	2193.99520000	2192.66840000
2872508361.20401335	2188.39400000	2187.24400000	2190.16400000	2188.31800000	2197.63800000	2195.88400000	2201.64600000	2196.74200000	2198.31200000	2198.80000000	2195.23080000	2193.39760000
2873511705.68561888	2191.81400000	2189.24400000	2185.87200000	2187.56200000	2191.20600000	2189.58600000	2192.00400000	2195.72800000	2193.23200000	2194.65600000	2190.82560000	2191.35520000
2874515050.16722393	2185.06000000	2185.19600000	2189.50200000	2189.86400000	2193.95200000	2192.50000000	2199.03400000	2199.30600000	2201.39400000	2197.24800000	2193.78840000	2192.82280000
2875518394.64882946	2189.65000000	2186.84800000	2182.33600000	2182.51800000	2194.32400000	2198.67600000	2198.57800000	2198.73600000	2191.35400000	2197.74000000	2191.24840000	2192.90360000
2876521739.13043499	2194.76800000	2194.86800000	2195.05400000	2192.59000000	2207.26200000	2203.64200000	2206.37800000	2201.15000000	2200.27600000	2196.78400000	2200.74760000	2197.80680000
2877525083.61204004	2193.45200000	2190.60200000	2197.00000000	2197.47800000	2201.56400000	2200.34800000	2206.96000000	2202.58800000	2189.51800000	2188.23000000	2197.69880000	2195.84920000
2878528428.09364557	2189.87200000	2195.15400000	2197.69800000	2202.72800000	2189.11600000	2192.71600000	2201.74400000	2201.52200000	2190.46200000	2191.49000000	2193.77840000	2196.72200000
2879531772.57525063	2193.66200000	2188.30600000	2189.95200000	2187.76400000	2191.85600000	2193.00800000	2195.25200000	2191.22600000	2193.56600000	2195.06400000	2192.85760000	2191.07360000
2880535117.05685616	2189.86400000	2192.36600000	2192.65800000	2191.20000000	2192.90200000	2195.57800000	2200.81200000	2196.74800000	2190.86800000	2195.03600000	2193.42080000	2194.18560000
2881538461.53846169	2191.55800000	2193.55000000	2190.24000000	2190.21600000	2196.54600000	2198.59400000	2196.83400000	2202.34000000	2200.67000000	2200.43600000	2195.16960000	2197.02720000
2882541806.02006674	2187.17800000	2186.08600000	2186.07400000	2187.11600000	2192.14600000	2195.09000000	2197.07000000	2199.72000000	2199.88200000	2202.10000000	2192.47000000	2194.02240000
2883545150.50167227	2180.14200000	2179.69200000	2182.63200000	2187.38800000	2201.39200000	2198.70600000	2192.68200000	2191.34600000	2200.19600000	2206.28800000	2191.40880000	2192.68400000
2884548494.98327780	2185.60200000	2187.91600000	2182.89400000	2184.03600000	2194.80800000	2195.70800000	2203.26000000	2197.06400000	2196.26400000	2199.72800000	2192.56560000	2192.89040000
2885551839.46488285	2198.13400000	2200.42400000	2185.01200000	2185.35000000	2204.17600000	2201.39600000	2198.45200000	2197.35800000	2202.69600000	2199.31400000	2197.69400000	2196.76840000
2886555183.94648838	2182.57600000	2179.47200000	2182.42600000	2188.40600000	2194.91000000	2195.30400000	2196.25200000	2197.74600000	2200.12200000	2196.92800000	2191.25720000	2191.57120000
2887558528.42809343	2197.17600000	2195.79400000	2192.38400000	2191.50600000	2202.21600000	2208.03200000	2198.49200000	2196.92400000	2196.47800000	2201.06200000	2197.34920000	2198.66360000
2888561872.90969896	2188.84000000	2189.46400000	2189.16800000	2188.15600000	2189.20000000	2189.88600000	2199.90800000	2201.74200000	2197.12200000	2195.85200000	2192.84760000	2193.02000000
2889565217.39130449	2191.15400000	2193.57400000	2193.64000000	2194.69400000	2201.20800000	2200.32400000	2200.69000000	2202.48000000	2187.13800000	2192.13000000	2194.76600000	2196.64040000
2890568561.87290955	2189.80600000	2190.97800000	2187.51800000	2193.77600000	2205.04600000	2204.38200000	2199.44000000	2203.45800000	2191.86400000	2194.15600000	2194.73480000	2197.35000000
2891571906.35451508	2194.75600000	2192.92400000	2187.96000000	2188.65600000	2192.73200000	2200.64600000	2193.74600000	2191.18800000	2196.57000000	2202.89600000	2193.15280000	2195.26200000
2892575250.83612061	2187.33400000	2189.39200000	2195.14600000	2196.82200000	2190.85800000	2192.35800000	2201.67200000	2204.39400000	2185.86400000	2189.26000000	2192.17480000	2194.44520000
2893578595.31772566	2180.95200000	2186.06400000	2178.91800000	2185.09200000	2190.05600000	2198.45200000	2195.44400000	2201.33800000	2194.50600000	2200.63800000	2187.97520000	2194.31680000
2894581939.79933119	2176.06600000	2183.32800000	2178.43400000	2184.17200000	2194.76400000	2200.08400000	2188.31200000	2188.64800000	2199.68800000	2204.94400000	2187.45280000	2192.23520000
2895585284.28093624	2182.15600000	2192.66600000	2180.84000000	2189.30600000	2196.72600000	2195.14400000	2183.80600000	2189.35400000	2191.20200000	2199.37600000	2186.94600000	2193.16920000
2896588628.76254177	2181.88600000	2193.53400000	2185.39400000	2188.26400000	2181.58200000	2197.43200000	2193.88000000	2201.61600000	2190.62800000	2198.21800000	2186.67400000	2195.81280000
2897591973.24414730	2169.82400000	2185.73800000	2178.14000000	2187.15600000	2180.02000000	2188.55800000	2182.05400000	2197.62400000	2180.91000000	2189.94800000	2178.18960000	2189.80480000
2898595317.72575235	2179.14800000	2199.59800000	2169.26000000	2189.63400000	2185.84800000	2202.67200000	2177.74000000	2194.88600000	2184.18800000	2198.96200000	2179.23680000	2197.15040000
2899598662.20735788	2161.17800000	2180.27800000	2169.09800000	2186.56200000	2174.88600000	2195.46000000	2171.28400000	2189.29800000	2182.52800000	2206.86200000	2171.79480000	2191.69200000
2900602006.68896341	2167.30400000	2186.93400000	2165.68400000	2186.67800000	2169.13000000	2195.43400000	2169.94200000	2192.56600000	2165.04200000	2192.30600000	2167.42040000	2190.78360000
2901605351.17056847	2157.96600000	2190.21000000	2164.06600000	2199.95000000	2159.88000000	2196.84400000	2172.28400000	2209.04600000	2157.63800000	2194.71400000	2162.36680000	2198.15280000
2902608695.65217400	2137.34800000	2182.65000000	2147.97800000	2181.57400000	2153.41600000	2194.95200000	2147.85600000	2194.55600000	2154.60600000	2201.86200000	2148.24080000	2191.11880000
2903612040.13377905	2138.39600000	2192.36800000	2135.88200000	2186.04800000	2146.36600000	2194.88800000	2142.16600000	2196.95000000	2140.67400000	2196.37600000	2140.69680000	2193.32600000
2904615384.61538458	2142.25000000	2193.17600000	2134.30200000	2187.52800000	2142.81800000	2204.59200000	2138.77200000	2196.90800000	2137.45000000	2197.32600000	2139.11840000	2195.90600000
2905618729.09699011	2132.23600000	2186.07400000	2127.00400000	2183.26200000	2134.06200000	2194.42400000	2141.75800000	2202.97200000	2133.82400000	2195.58600000	2133.77680000	2192.46360000
2906622073.57859516	2129.10600000	2188.25000000	2137.87600000	2202.79600000	2131.85600000	2193.86000000	2139.58800000	2199.46400000	2128.06800000	2194.31600000	2133.29880000	2195.73720000
2907625418.06020069	2129.56000000	2194.26000000	2125.28200000	2186.48800000	2130.14400000	2195.19000000	2130.23800000	2192.97800000	2132.20000000	2196.00000000	2129.48480000	2192.98320000
2908628762.54180622	2141.11800000	2200.19800000	2130.63600000	2187.85600000	2142.53400000	2203.51600000	2135.89000000	2191.92000000	2137.41200000	2201.14000000	2137.51800000	2196.92600000
2909632107.02341127	2136.75200000	2192.73400000	2133.97000000	2187.62800000	2136.83800000	2194.22600000	2140.32000000	2197.82600000	2136.27800000	2192.94000000	2136.83160000	2193.07080000
2910635451.50501680	2134.05800000	2182.23800000	2133.71000000	2184.12200000	2149.53200000	2202.66200000	2135.72000000	2190.93800000	2155.03800000	2206.34800000	2141.61160000	2193.26160000
2911638795.98662186	2142.89600000	2184.05600000	2141.48800000	2189.25400000	2146.49200000	2195.89400000	2148.17000000	2192.28400000	2140.25400000	2189.25400000	2143.86000000	2190.14840000
2912642140.46822739	2148.38600000	2186.99400000	2150.14200000	2188.66000000	2154.72600000	2195.77200000	2155.01000000	2200.83000000	2156.63400000	2195.20400000	2152.97960000	2193.49200000
2913645484.94983292	2161.10800000	2195.07400000	2169.36000000	2200.31000000	2159.52400000	2193.52000000	2171.13400000	2206.90000000	2154.01400000	2191.69200000	2163.02800000	2197.49920000
2914648829.43143797	2165.63800000	2186.83400000	2157.05200000	2186.29400000	2166.07000000	2192.80000000	2168.50000000	2195.47200000	2167.04600000	2192.64000000	2164.86120000	2190.80800000
2915652173.91304350	2154.61800000	2185.14400000	2162.70400000	2188.06600000	2178.72400000	2199.11600000	2166.91000000	2191.04600000	2181.82000000	2204.68600000	2168.95520000	2193.61160000
2916655518.39464903	2178.73600000	2188.91200000	2172.08800000	2186.65000000	2184.35000000	2197.51600000	2187.80000000	2197.99600000	2187.63000000	2201.89600000	2182.12080000	2194.59400000
2917658862.87625408	2176.36400000	2181.80000000	2175.85000000	2188.76800000	2182.37200000	2196.30000000	2191.41600000	2202.19000000	2182.60600000	2194.28400000	2181.72160000	2192.66840000
2918662207.35785961	2186.66600000	2197.09000000	2181.19200000	2185.23800000	2187.92400000	2196.12400000	2189.01200000	2194.43800000	2186.19000000	2199.54800000	2186.19680000	2194.48760000
2919665551.83946514	2174.49000000	2179.17400000	2180.69200000	2188.55800000	2192.33200000	2198.92000000	2183.95000000	2188.66000000	2196.13000000	2201.21600000	2185.51880000	2191.30560000
2920668896.32107019	2181.93800000	2186.90200000	2186.43000000	2188.22000000	2193.42200000	2197.86200000	2193.91000000	2194.08600000	2192.30800000	2200.01600000	2189.60160000	2193.41720000
2921672240.80267572	2187.91800000	2192.56400000	2190.82600000	2194.55800000	2201.43000000	2202.73800000	2203.64600000	2205.79200000	2186.46600000	2193.88800000	2194.05720000	2197.90800000
2922675585.28428078	2176.75400000	2184.30800000	2184.12600000	2186.54600000	2197.59800000	2198.63000000	2186.27200000	2189.26600000	2200.89800000	2203.27600000	2189.12960000	2192.40520000
2923678929.76588631	2188.47800000	2191.39200000	2187.34000000	2191.71400000	2194.35200000	2196.49800000	2204.33000000	2201.66000000	2194.83600000	2197.89200000	2193.86720000	2195.83120000
2924682274.24749184	2178.19200000	2183.36800000	2182.87600000	2186.38400000	2201.04200000	2201.27800000	2188.88400000	2191.76000000	2202.37200000	2201.98400000	2190.67320000	2192.95480000
2925685618.72909689	2191.99800000	2195.21400000	2187.95000000	2187.97000000	2200.97000000	2197.57400000	2189.13200000	2188.81000000	2196.87600000	2197.99000000	2193.38520000	2193.51160000
2926688963.21070242	2193.78400000	2196.61000000	2193.35000000	2190.56800000	2202.67400000	2201.15600000	2197.12800000	2198.70400000	2197.43200000	2199.67400000	2196.87360000	2197.34240000
2927692307.69230747	2186.03000000	2186.76400000	2184.87400000	2184.72200000	2196.28400000	2195.69200000	2196.23800000	2198.69800000	2197.45600000	2197.62800000	2192.17640000	2192.70080000
2928695652.17391300	2185.62600000	2180.48600000	2184.28000000	2187.28600000	2197.36800000	2192.65600000	2196.74200000	2198.57200000	2201.76600000	2196.83400000	2193.15640000	2191.16680000
2929698996.65551853	2195.67200000	2200.51000000	2197.88000000	2192.60000000	2206.18800000	2206.03800000	2193.57600000	2197.05200000	2195.08400000	2197.20400000	2197.68000000	2198.68080000
2930702341.13712358	2194.91200000	2199.19200000	2201.86600000	2200.61200000	2191.80600000	2195.86400000	2204.83600000	2206.35200000	2189.17800000	2192.98000000	2196.51960000	2199.00000000
2931705685.61872911	2188.47200000	2186.18000000	2184.98800000	2184.23000000	2197.69200000	2195.03800000	2193.84600000	2192.82000000	2188.92600000	2190.76200000	2190.78480000	2189.80600000
2932709030.10033464	2186.85600000	2185.84400000	2183.98800000	2184.57800000	2195.85800000	2197.80000000	2194.32000000	2201.40600000	2200.38400000	2198.03600000	2192.28120000	2193.53280000
2933712374.58193970	2192.80600000	2190.85600000	2190.25000000	2186.43800000	2196.78400000	2196.04600000	2196.98400000	2197.67000000	2200.33200000	2198.95000000	2195.43120000	2193.99200000
2934715719.06354523	2193.25600000	2197.84000000	2201.14200000	2199.33400000	2198.10600000	2193.83800000	2209.51200000	2209.16000000	2195.59000000	2192.57000000	2199.52120000	2198.54840000
2935719063.54515076	2188.03400000	2186.45600000	2183.23200000	2187.53600000	2195.54800000	2197.98600000	2196.73000000	2199.48000000	2198.63400000	2196.00000000	2192.43560000	2193.49160000
2936722408.02675581	2190.46000000	2189.51800000	2192.26800000	2188.23200000	2196.20600000	2195.20800000	2200.65200000	2203.51800000	2201.77600000	2200.82200000	2196.27240000	2195.45960000
2937725752.50836134	2188.98200000	2190.05600000	2196.82600000	2199.97600000	2190.29800000	2191.17600000	2204.64800000	2206.46400000	2194.53800000	2190.12800000	2195.05840000	2195.56000000
2938729096.98996639	2195.56800000	2194.92200000	2190.27400000	2193.09000000	2200.28200000	2200.06600000	2189.11800000	2189.75600000	2200.57000000	2196.62600000	2195.16240000	2194.89200000
2939732441.47157192	2195.52200000	2192.56600000	2189.09600000	2186.79000000	2196.04800000	2198.91800000	2199.75000000	2196.43600000	2193.02000000	2195.82600000	2194.68720000	2194.10720000
2940735785.95317745	2185.58800000	2182.59000000	2188.68400000	2188.04200000	2200.99600000	2199.47400000	2193.53000000	2186.63600000	2205.45000000	2206.94400000	2194.84960000	2192.73720000
2941739130.43478251	2192.35200000	2195.92800000	2193.77000000	2195.89000000	2202.58000000	2207.74400000	2205.90000000	2205.25800000	2192.69200000	2194.64600000	2197.45880000	2199.89320000
2942742474.91638803	2189.03400000	2189.28200000	2199.07400000	2195.74400000	2192.89400000	2191.42000000	2204.58600000	2206.54600000	2190.35200000	2191.04400000	2195.18800000	2194.80720000
2943745819.39799309	2189.29600000	2185.90800000	2191.00400000	2188.05800000	2194.67800000	2193.24200000	2198.33000000	2194.55400000	2193.02200000	2191.08400000	2193.26600000	2190.56920000
2944749163.87959862	2198.82800000	2195.97800000	2191.87400000	2188.37400000	2201.86800000	2199.71400000	2194.80200000	2195.04000000	2201.60600000	2195.67200000	2197.79560000	2194.95560000
2945752508.36120415	2181.30200000	2182.00200000	2185.75200000	2186.17000000	2202.95200000	2199.88800000	2194.99000000	2193.19400000	2201.60000000	2199.88600000	2193.31920000	2192.22800000
2946755852.84280920	2190.92800000	2186.63200000	2198.99200000	2198.89800000	2193.56200000	2194.96800000	2203.00200000	2200.46200000	2197.12000000	2194.09000000	2196.72080000	2195.01000000
2947759197.32441473	2194.25000000	2192.84400000	2191.11200000	2187.80600000	2197.09000000	2192.26400000	2206.83400000	2201.01200000	2207.79200000	2204.86000000	2199.41560000	2195.75720000
2948762541.80602026	2193.42000000	2192.86200000	2187.45000000	2191.00200000	2201.01600000	2197.70600000	2196.30600000	2192.17600000	2196.18000000	2195.38600000	2194.87440000	2193.82640000
2949765886.28762531	2188.07800000	2191.12000000	2200.91800000	2196.55200000	2192.27600000	2193.82000000	2206.49400000	2203.07400000	2194.00800000	2191.18200000	2196.35480000	2195.14960000
2950769230.76923084	2187.67200000	2188.50800000	2187.54600000	2190.71600000	2199.76600000	2199.82800000	2189.55800000	2194.04600000	2205.09000000	2203.40400000	2193.92640000	2195.30040000
2951772575.25083637	2197.35600000	2191.48400000	2188.42800000	2190.85600000	2198.20800000	2194.40400000	2200.84000000	2198.66400000	2194.17000000	2193.51400000	2195.80040000	2193.78440000
2952775919.73244143	2185.73200000	2183.71400000	2187.23800000	2187.14600000	2204.22400000	2200.95000000	2188.87400000	2183.48400000	2209.36400000	2207.51200000	2195.08640000	2192.56120000
2953779264.21404696	2183.27800000	2183.66400000	2184.90200000	2187.48400000	2200.42600000	2203.90600000	2191.61600000	2192.40000000	2203.61200000	2199.33000000	2192.76680000	2193.35680000
2954782608.69565201	2195.75400000	2188.10000000	2191.45200000	2194.37000000	2204.53600000	2205.80800000	2197.94200000	2199.33200000	2201.10400000	2197.28000000	2198.15760000	2196.97800000
2955785953.17725754	2191.33600000	2194.25000000	2191.06400000	2192.59000000	2201.14200000	2204.37600000	2196.72400000	2197.29200000	2194.20800000	2196.67600000	2194.89480000	2197.03680000
2956789297.65886307	2189.09200000	2181.28000000	2187.51800000	2186.17800000	2197.75400000	2191.49800000	2198.09000000	2200.11800000	2203.35600000	2199.82000000	2195.16200000	2191.77880000
2957792642.14046812	2192.13800000	2189.94800000	2186.74400000	2188.13200000	2193.78400000	2194.76400000	2197.59400000	2203.31200000	2191.52000000	2194.13800000	2192.35600000	2194.05880000
2958795986.62207365	2186.98600000	2187.23600000	2184.07000000	2188.89000000	2195.68600000	2188.64600000	2198.82800000	2199.09200000	2190.51800000	2194.14600000	2191.21760000	2191.60200000
2959799331.10367870	2183.71400000	2180.80200000	2190.56600000	2187.89000000	2201.59200000	2200.22200000	2190.49600000	2186.22600000	2208.79200000	2208.24000000	2195.03200000	2192.67600000
2960802675.58528423	2185.02800000	2184.77800000	2188.06200000	2186.66200000	2195.34800000	2189.90000000	2201.29400000	2199.15000000	2202.62800000	2197.41600000	2194.47200000	2191.58120000
2961806020.06688976	2179.81600000	2185.93000000	2191.12200000	2189.73000000	2204.06200000	2202.11200000	2192.56000000	2189.18600000	2203.71000000	2205.05800000	2194.25400000	2194.40320000
2962809364.54849482	2184.41200000	2181.99800000	2183.24000000	2188.68600000	2195.19600000	2195.75000000	2205.77000000	2203.28600000	2200.95800000	2197.34400000	2193.91520000	2193.41280000
2963812709.03010035	2193.48000000	2196.61000000	2198.27800000	2201.09000000	2202.57400000	2202.16000000	2208.61400000	2208.77600000	2193.63200000	2192.89600000	2199.31560000	2200.30640000
2964816053.51170588	2190.37200000	2193.93600000	2188.55400000	2190.29800000	2200.10400000	2198.53200000	2200.17800000	2200.05200000	2201.15400000	2205.86800000	2196.07240000	2197.73720000
2965819397.99331093	2193.60200000	2194.43800000	2198.99000000	2197.42600000	2197.06200000	2200.57600000	2205.40200000	2206.11800000	2190.81200000	2192.46800000	2197.17360000	2198.20520000
2966822742.47491646	2186.33600000	2184.23600000	2188.10200000	2184.08200000	2196.10800000	2199.29000000	2198.18800000	2195.88600000	2202.29400000	2201.23800000	2194.20560000	2192.94640000
2967826086.95652199	2182.59800000	2181.18400000	2190.28400000	2192.40200000	2200.48200000	2199.47400000	2194.47200000	2194.68600000	2204.32800000	2200.32800000	2194.43280000	2193.61480000
2968829431.43812704	2201.64600000	2202.82400000	2189.98400000	2189.53600000	2205.53200000	2205.19000000	2202.80200000	2200.87600000	2201.18600000	2199.86200000	2200.23000000	2199.65760000
2969832775.91973257	2191.47800000	2192.48800000	2192.75400000	2196.98600000	2207.35800000	2208.49000000	2205.25600000	2205.73600000	2194.05800000	2195.16000000	2198.18080000	2199.77200000
2970836120.40133762	2187.31400000	2186.37600000	2189.77000000	2189.41800000	2194.36200000	2196.35200000	2193.30400000	2193.12000000	2187.94400000	2189.73600000	2190.53880000	2191.00040000
2971839464.88294315	2189.46000000	2187.41000000	2190.46200000	2189.71600000	2191.68200000	2196.53800000	2192.64000000	2193.23800000	2198.01800000	2198.14400000	2192.45240000	2193.00920000
2972842809.36454868	2194.08600000	2193.74600000	2190.77400000	2187.97200000	2194.71400000	2194.27600000	2197.75000000	2196.00200000	2198.64400000	2200.99800000	2195.19360000	2194.59880000
2973846153.84615374	2197.97600000	2196.95200000	2192.70800000	2190.46200000	2202.95600000	2200.64200000	2199.38800000	2195.77200000	2203.96000000	2202.40000000	2199.39760000	2197.24560000
2974849498.32775927	2185.12000000	2187.39800000	2186.13200000	2185.16400000	2194.82600000	2193.89400000	2194.78600000	2196.74400000	2202.41000000	2199.74800000	2192.65480000	2192.58960000
2975852842.80936432	2181.38400000	2179.17400000	2187.24000000	2185.82200000	2197.55800000	2196.36000000	2193.72000000	2190.15600000	2202.36000000	2204.63000000	2192.45240000	2191.22840000
2976856187.29096985	2191.26400000	2195.98800000	2203.39400000	2201.33000000	2191.29400000	2196.44200000	2207.09000000	2205.67800000	2190.72200000	2188.62800000	2196.75280000	2197.61320000
2977859531.77257538	2176.45000000	2180.80600000	2185.47000000	2189.14200000	2192.21200000	2197.49000000	2198.45400000	2197.13400000	2199.25800000	2201.72600000	2190.36880000	2193.25960000
2978862876.25418043	2183.75400000	2184.46200000	2187.27800000	2187.51600000	2192.78400000	2194.12800000	2196.78200000	2198.55400000	2189.23600000	2189.50800000	2189.96680000	2190.83360000
2979866220.73578596	2187.42200000	2188.58600000	2184.65800000	2186.49600000	2194.72200000	2196.52400000	2196.78400000	2199.18600000	2189.63800000	2193.39200000	2190.64480000	2192.83680000
2980869565.21739149	2196.48800000	2193.17200000	2201.44400000	2202.55400000	2197.86600000	2192.69000000	2206.08600000	2205.79200000	2194.54800000	2190.43800000	2199.28640000	2196.92920000
2981872909.69899654	2197.94000000	2194.70200000	2189.72600000	2190.84400000	2198.31000000	2199.26000000	2198.01800000	2197.48400000	2203.96400000	2198.97600000	2197.59160000	2196.25320000
2982876254.18060207	2183.50600000	2186.92400000	2186.79600000	2184.32000000	2195.98000000	2195.13600000	2196.24200000	2196.17800000	2202.18200000	2201.96400000	2192.94120000	2192.90440000
2983879598.66220760	2188.23200000	2184.68200000	2184.97800000	2182.41600000	2195.64200000	2197.19000000	2196.94600000	2197.40200000	2199.96200000	2199.04400000	2193.15200000	2192.14680000
2984882943.14381266	2189.82800000	2185.56600000	2188.69000000	2190.07000000	2193.63000000	2188.38200000	2199.25600000	2199.66200000	2194.26600000	2196.25600000	2193.13400000	2191.98720000
2985886287.62541819	2187.14400000	2182.39600000	2187.87000000	2186.43200000	2195.54400000	2197.64400000	2195.22800000	2198.77000000	2203.75200000	2200.68400000	2193.90760000	2193.18520000
2986889632.10702324	2194.75200000	2190.83000000	2196.13000000	2196.88800000	2204.20600000	2205.74000000	2208.30000000	2208.81200000	2190.11600000	2194.14800000	2198.70080000	2199.28360000
2987892976.58862877	2200.40000000	2197.36800000	2195.07800000	2192.98800000	2204.64000000	2205.45600000	2200.62000000	2194.75800000	2200.78400000	2201.06400000	2200.30440000	2198.32680000
2988896321.07023430	2192.14600000	2189.53400000	2192.36200000	2185.04000000	2199.15600000	2193.51400000	2198.97800000	2195.28800000	2198.65800000	2200.87600000	2196.26000000	2192.85040000
2989899665.55183935	2193.33000000	2192.55800000	2205.90800000	2202.70600000	2195.30400000	2191.35200000	2207.74400000	2206.77600000	2193.27600000	2192.45000000	2199.11240000	2197.16840000
2990903010.03344488	2189.19000000	2195.44000000	2187.07200000	2192.88600000	2195.19800000	2192.29200000	2200.87800000	2198.08400000	2193.29800000	2193.88200000	2193.12720000	2194.51680000
2991906354.51504993	2197.08400000	2195.55600000	2192.43600000	2190.22000000	2196.93400000	2199.00000000	2201.52600000	2197.36800000	2200.88400000	2198.74600000	2197.77280000	2196.17800000
2992909698.99665546	2202.10800000	2192.51600000	2191.40800000	2193.49400000	2205.19400000	2203.02600000	2195.22400000	2195.30600000	2198.11200000	2199.19600000	2198.40920000	2196.70760000
2993913043.47826099	2180.19400000	2176.43200000	2187.41200000	2189.97000000	2199.39000000	2199.90600000	2191.38200000	2197.26400000	2201.85600000	2198.96800000	2192.04680000	2192.50800000
2994916387.95986605	2183.26000000	2181.25800000	2189.54200000	2186.93200000	2201.30200000	2200.41400000	2194.76400000	2193.83600000	2203.61400000	2202.91200000	2194.49640000	2193.07040000
2995919732.44147158	2185.24600000	2186.59800000	2184.35600000	2187.36200000	2194.49200000	2190.86200000	2203.10000000	2208.00200000	2200.30400000	2198.33800000	2193.49960000	2194.23240000
2996923076.92307711	2185.90000000	2187.83600000	2185.28200000	2186.52200000	2194.84000000	2195.97000000	2199.21600000	2196.34400000	2201.02200000	2201.81400000	2193.25200000	2193.69720000
2997926421.40468216	2178.64200000	2178.72000000	2184.16200000	2189.28800000	2195.48600000	2197.30200000	2190.45400000	2191.74800000	2205.90200000	2204.02000000	2190.92920000	2192.21560000
2998929765.88628769	2181.68600000	2180.22200000	2185.93200000	2185.18400000	2197.29400000	2193.21000000	2191.84200000	2194.20400000	2204.72200000	2203.34400000	2192.29520000	2191.23280000
2999933110.36789322	2185.05200000	2180.28000000	2188.61600000	2185.16200000	2205.22600000	2203.37200000	2187.74600000	2187.09200000	2209.11000000	2209.17400000	2195.15000000	2193.01600000
3000936454.84949827	2196.35200000	2195.87600000	2186.13200000	2187.21200000	2205.89600000	2202.33200000	2197.28000000	2198.31200000	2199.85400000	2203.67000000	2197.10280000	2197.48040000
3001939799.33110380	2193.31400000	2197.57200000	2196.12000000	2190.42800000	2205.91000000	2208.45200000	2204.16400000	2200.74600000	2199.91000000	2199.45400000	2199.88360000	2199.33040000
3002943143.81270885	2193.10200000	2196.44800000	2194.12800000	2192.81000000	2200.89800000	2198.07400000	2203.91000000	2196.01200000	2200.98600000	2202.78400000	2198.60480000	2197.22560000
3003946488.29431438	2194.28800000	2195.85400000	2186.73600000	2187.58600000	2198.38000000	2194.62800000	2200.43800000	2194.64600000	2202.15400000	2194.50400000	2196.39920000	2193.44360000
3004949832.77591991	2196.54800000	2192.51200000	2191.75800000	2188.66000000	2199.40200000	2199.38600000	2199.80600000	2198.14800000	2201.82000000	2196.27000000	2197.86680000	2194.99520000
3005953177.25752497	2186.51200000	2189.53200000	2185.09800000	2183.97000000	2197.02200000	2196.52000000	2201.94800000	2198.73400000	2195.83600000	2196.22600000	2193.28320000	2192.99640000
3006956521.73913050	2193.04000000	2193.40400000	2197.29800000	2195.11000000	2208.72000000	2206.63600000	2203.24800000	2205.70200000	2195.42800000	2198.03600000	2199.54680000	2199.77760000
3007959866.22073555	2191.47200000	2194.42800000	2188.79600000	2190.47400000	2198.67400000	2201.05200000	2188.31600000	2188.01800000	2197.27000000	2196.19400000	2192.90560000	2194.03320000
3008963210.70234108	2187.24000000	2185.25600000	2187.90000000	2183.80600000	2197.25000000	2194.44400000	2199.91800000	2199.83400000	2205.70800000	2200.71600000	2195.60320000	2192.81120000
3009966555.18394661	2186.02200000	2185.93600000	2182.93800000	2187.05200000	2197.63000000	2193.69400000	2199.65600000	2192.78800000	2192.20600000	2188.39400000	2191.69040000	2189.57280000
3010969899.66555166	2192.36600000	2194.05400000	2187.78600000	2192.62000000	2203.51200000	2202.04800000	2192.56400000	2188.28600000	2201.26200000	2203.10200000	2195.49800000	2196.02200000
3011973244.14715719	2198.70200000	2200.86400000	2191.31600000	2189.45600000	2207.65000000	2201.44000000	2198.96000000	2196.94400000	2197.45800000	2197.05800000	2198.81720000	2197.15240000
3012976588.62876272	2185.53000000	2182.42600000	2193.32600000	2187.91600000	2200.55800000	2195.31000000	2194.52800000	2189.99000000	2200.52600000	2203.01400000	2194.89360000	2191.73120000
3013979933.11036777	2178.60200000	2180.38400000	2192.60200000	2190.35400000	2201.19800000	2198.48200000	2191.75800000	2189.85600000	2201.64600000	2197.60800000	2193.16120000	2191.33680000
3014983277.59197330	2191.08200000	2192.37400000	2185.86600000	2187.37200000	2200.30600000	2198.07400000	2192.48800000	2193.06000000	2194.36800000	2197.97000000	2192.82200000	2193.77000000
3015986622.07357883	2181.57400000	2183.29600000	2188.34200000	2188.73400000	2200.64000000	2204.31000000	2193.55000000	2189.10600000	2204.39800000	2205.26800000	2193.70080000	2194.14280000
3016989966.55518389	2193.75800000	2193.65600000	2190.40000000	2188.42000000	2194.35200000	2194.99400000	2202.19400000	2202.55200000	2200.57400000	2204.36800000	2196.25560000	2196.79800000
